,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,-5286189.569619673,-2849380.8001623936,-3381948.6924116747,3196.2953216558267,1905.5590333356633,-6618.908688543431
1,2018-12-31 21:59:47,-5270127.745637532,-2839809.7026117053,-3414991.466411277,3228.41770282443,1922.8701292386595,-6598.167482837239
2,2018-12-31 21:59:52,-5253905.559077863,-2830152.1978789335,-3447930.0334992283,3260.4401922375873,1940.1218198484228,-6577.226032840159
3,2018-12-31 21:59:57,-5237523.5118032545,-2820408.584283778,-3480763.3940934357,3292.3618288992325,1957.3135881874584,-6556.084995296214
4,2018-12-31 22:00:02,-5220982.110473308,-2810579.1627260637,-3513490.5519105005,3324.181655007054,1974.4449191879146,-6534.745032936388
5,2018-12-31 22:00:07,-5204281.866528555,-2800664.2366761276,-3546110.5139956092,3355.8987160013953,1991.5152997164423,-6513.2068144605255
6,2018-12-31 22:00:12,-5187423.296174116,-2790664.1121650883,-3578622.290752328,3387.5120606129526,2008.52421859757,-6491.471014515491
7,2018-12-31 22:00:17,-5170406.92036314,-2780579.097775001,-3611024.895972271,3419.0207409092377,2025.4711666359713,-6469.538313670556
8,2018-12-31 22:00:22,-5153233.264779992,-2770409.5046289023,-3643317.3468646477,3450.4238123398045,2042.3556366380278,-6447.409398390651
9,2018-12-31 22:00:27,-5135902.85982325,-2760155.6463807463,-3675498.664085681,3481.7203337800916,2059.1771234331736,-6425.08496100808
10,2018-12-31 22:00:32,-5118416.240588463,-2749817.8392052394,-3707567.871767853,3512.9093675736617,2075.9351238955796,-6402.565699693201
11,2018-12-31 22:00:37,-5100773.946850702,-2739396.4017875586,-3739523.997549037,3543.9899795726997,2092.6291369669993,-6379.85231842483
12,2018-12-31 22:00:42,-5082976.5230469275,-2728891.655312948,-3771366.0726014557,3574.9612391769056,2109.25866368178,-6356.945526960866
13,2018-12-31 22:00:47,-5065024.5182581525,-2718303.9234561957,-3803093.131660515,3605.822219371454,2125.8232071952684,-6333.846040809477
14,2018-12-31 22:00:52,-5046918.48619142,-2707633.5323709375,-3834704.2130534723,3636.5719967650734,2142.3222728166265,-6310.554581200351
15,2018-12-31 22:00:57,-5028658.985161589,-2696880.8106788057,-3866198.358727976,3667.2096516296792,2158.755368046625,-6287.0718750547185
16,2018-12-31 22:01:02,-5010246.578072917,-2686046.0894583594,-3897574.614280445,3697.7342679428048,2175.122002619969,-6263.398654951882
17,2018-12-31 22:01:07,-4991681.832400409,-2675129.7022338063,-3928832.0289842524,3728.1449334335357,2191.421688550492,-6239.53565908943
18,2018-12-31 22:01:12,-4972965.320170946,-2664131.9849634944,-3959969.655817712,3758.440739631681,2207.6539401762293,-6215.483631234356
19,2018-12-31 22:01:17,-4954097.6179441605,-2653053.27602818,-3990986.5514917676,3788.620781918725,2223.818274200359,-6191.2433206630185
20,2018-12-31 22:01:22,-4935079.306793027,-2641893.916219127,-4021881.7764773737,3818.6841595779547,2239.914209723542,-6166.815482089337
21,2018-12-31 22:01:27,-4915910.972284263,-2630654.2487260518,-4052654.39503248,3848.6299758404475,2255.941268263512,-6142.200875582581
22,2018-12-31 22:01:32,-4896593.204458479,-2619334.6191250323,-4083303.475228581,3878.4573379232775,2271.8989737589523,-6117.400266478048
23,2018-12-31 22:01:37,-4877126.597810171,-2607935.375366424,-4113828.088976831,3908.165357056863,2287.7868525564404,-6092.414425285548
24,2018-12-31 22:01:42,-4857511.751267619,-2596456.8677628846,-4144227.312053674,3937.7531484992996,2303.6044333814198,-6067.2441276016325
25,2018-12-31 22:01:47,-4837749.268172743,-2584899.4489775863,-4174500.2241260954,3967.21983153709,2319.351247296171,-6041.890154031502
26,2018-12-31 22:01:52,-4817839.7562609725,-2573263.4740126505,-4204645.90877649,3996.564529473248,2335.0268276494185,-6016.353290125619
27,2018-12-31 22:01:57,-4797783.827641237,-2561549.300197846,-4234663.453527271,4025.7863696053478,2350.6307100230924,-5990.634326334512
28,2018-12-31 22:02:02,-4777582.098776039,-2549757.2871795637,-4264551.949865298,4054.884483197242,2366.16243218186,-5964.73405798309
29,2018-12-31 22:02:07,-4757235.190461714,-2537887.7969099944,-4294310.493266219,4083.858005448836,2381.621534030376,-5938.653285263659
30,2018-12-31 22:02:12,-4736743.727808819,-2525941.193636537,-4323938.183218831,4112.706075468332,2397.0075575819096,-5912.392813244883
31,2018-12-31 22:02:17,-4716108.340222643,-2513917.8438912807,-4353434.123249506,4141.427836250874,2412.3200469404787,-5885.953451892399
32,2018-12-31 22:02:22,-4695329.661383805,-2501818.116480585,-4382797.420946738,4170.022434666385,2427.558548296982,-5859.336016096047
33,2018-12-31 22:02:27,-4674408.3292289,-2489642.3824746194,-4412027.187985854,4198.489021458134,2442.7226099383706,-5832.541325698542
34,2018-12-31 22:02:32,-4653344.985931103,-2477391.0151968407,-4441122.5401538145,4226.8267512521015,2457.8117822678632,-5805.570205520911
35,2018-12-31 22:02:37,-4632140.277880714,-2465064.390213336,-4470082.59737418,4255.034782575956,2472.8256178334364,-5778.423485381157
36,2018-12-31 22:02:42,-4610794.855665586,-2452662.885322024,-4498906.483732118,4283.112277885442,2487.763671361623,-5751.102000103889
37,2018-12-31 22:02:47,-4589309.374051415,-2440186.8805416715,-4527593.32749943,4311.058403595639,2502.6254997937276,-5723.606589520238
38,2018-12-31 22:02:52,-4567684.4919618415,-2427636.7581007206,-4556142.26115958,4338.872330114496,2517.4106623219773,-5695.938098458629
39,2018-12-31 22:02:57,-4545920.872458423,-2415012.902425958,-4584552.421432625,4366.553231876604,2532.1187204237017,-5668.0973767278965
40,2018-12-31 22:03:02,-4524019.182720408,-2402315.700131003,-4612822.949300082,4394.100287375886,2546.749237892402,-5640.08527909492
41,2018-12-31 22:03:07,-4501980.094024355,-2389545.540004659,-4640952.990029633,4421.512679196699,2561.3017808651957,-5611.902665258652
42,2018-12-31 22:03:12,-4479804.281723626,-2376702.8129991353,-4668941.6931997305,4448.789594043474,2575.7759178467377,-5583.550399822253
43,2018-12-31 22:03:17,-4457492.425227687,-2363787.9122181553,-4696788.21272405,4475.930222769407,2590.171219730101,-5555.029352264245
44,2018-12-31 22:03:22,-4435045.207981316,-2350801.2329049655,-4724491.706875778,4502.933760404529,2604.487259815269,-5526.340396908982
45,2018-12-31 22:03:27,-4412463.317443637,-2337743.172430262,-4752051.338311777,4529.799406183482,2618.7236138258795,-5497.484412896333
46,2018-12-31 22:03:32,-4389747.445067035,-2324614.1302800295,-4779466.274096588,4556.526363572638,2632.879859924676,-5468.462284150268
47,2018-12-31 22:03:37,-4366898.286275925,-2311414.508043313,-4806735.685726254,4583.113840296133,2646.9555787279223,-5439.274899346237
48,2018-12-31 22:03:42,-4343916.540445412,-2298144.7093999083,-4833858.749152014,4609.561048360127,2660.950353318841,-5409.92315187764
49,2018-12-31 22:03:47,-4320802.910879814,-2284805.1401080117,-4860834.644803793,4635.867204074958,2674.863769260091,-5380.407939821988
50,2018-12-31 22:03:52,-4297558.104791093,-2271396.2079917737,-4887662.557613547,4662.031528075066,2688.6954146052612,-5350.730165907729
51,2018-12-31 22:03:57,-4274182.8332772,-2257918.3229288324,-4914341.677038431,4688.053245337209,2702.4448799095658,-5320.890737482489
52,2018-12-31 22:04:02,-4250677.811300302,-2244371.8968377747,-4940871.197083829,4713.931585197754,2716.1117582399775,-5290.890566483374
53,2018-12-31 22:04:07,-4227043.757664948,-2230757.3436655495,-4967250.316326222,4739.665781369984,2729.695645185178,-5260.730569409313
54,2018-12-31 22:04:12,-4203281.394996146,-2217075.0793748386,-4993478.237935938,4765.255071962268,2743.196138865686,-5230.411667295048
55,2018-12-31 22:04:17,-4179391.4497173345,-2203325.5219313703,-5019554.169699768,4790.6986994975,2756.6128399444174,-5199.934785685977
56,2018-12-31 22:04:22,-4155374.652028251,-2189509.0912911803,-5045477.3240434425,4815.995910933826,2769.9453516377916,-5169.30085461304
57,2018-12-31 22:04:27,-4131231.7358827167,-2175626.209387808,-5071246.918054028,4841.145957686292,2783.193279727339,-5138.510808567022
58,2018-12-31 22:04:32,-4106963.438966288,-2161677.3001194587,-5096862.17350212,4866.148095648885,2796.3562325716434,-5107.565586471951
59,2018-12-31 22:04:37,-4082570.5026738057,-2147662.789336066,-5122322.316863971,4891.001585216545,2809.433821118484,-5076.466131657787
60,2018-12-31 22:04:42,-4058053.6720868372,-2133583.1048263325,-5147626.579343439,4915.705691307007,2822.4256589170536,-5045.213391832577
61,2018-12-31 22:04:47,-4033413.6959510134,-2119438.6763046836,-5172774.196893805,4940.259683382572,2835.3313621302855,-5013.808319054486
62,2018-12-31 22:04:52,-4008651.3266532426,-2105229.93539817,-5197764.410239457,4964.662835472256,2848.1505495473634,-4982.25186970369
63,2018-12-31 22:04:57,-3983767.3201988256,-2090957.3156333035,-5222596.464897437,4988.914426194656,2860.882842596544,-4950.545004453876
64,2018-12-31 22:05:02,-3958762.436188446,-2076621.2524228315,-5247269.611198825,5013.013738781658,2873.5278653583036,-4918.688688242855
65,2018-12-31 22:05:07,-3933637.4377950444,-2062222.1830524388,-5271783.104309982,5036.960061102836,2886.085244578759,-4886.683890241612
66,2018-12-31 22:05:12,-3908393.091740568,-2047760.546667387,-5296136.204253646,5060.752685689914,2898.5546096830826,-4854.531583821429
67,2018-12-31 22:05:17,-3883030.1682726014,-2033236.7842590895,-5320328.1759298295,5084.390909760531,2910.935592788635,-4822.2327465189865
68,2018-12-31 22:05:22,-3857549.4411408775,-2018651.3386516133,-5344358.28913658,5107.874035240533,2923.2278287174545,-4789.788359999852
69,2018-12-31 22:05:27,-3831951.6875736867,-2004004.65448813,-5368225.818590505,5131.201368784326,2935.4309550079097,-4757.199410021158
70,2018-12-31 22:05:32,-3806237.68825419,-1989297.1782173074,-5391930.043947155,5154.372221793201,2947.544611925415,-4724.466886394263
71,2018-12-31 22:05:37,-3780408.227296637,-1974529.3580796462,-5415470.249821194,5177.385910432068,2959.5684424722995,-4691.591782948255
72,2018-12-31 22:05:42,-3754464.0922225113,-1959701.6440937745,-5438845.725806407,5200.241755645164,2971.502092397014,-4658.575097494558
73,2018-12-31 22:05:47,-3728406.073936597,-1944814.4880426947,-5462055.766495509,5222.9390831714745,2983.345210202838,-4625.417831792656
74,2018-12-31 22:05:52,-3702234.9667029614,-1929868.3434599878,-5485099.671499826,5245.477223560329,2995.097447156179,-4592.120991516539
75,2018-12-31 22:05:57,-3675951.568120866,-1914863.6656159789,-5507976.745468763,5267.855512187255,3006.758457294453,-4558.685586221318
76,2018-12-31 22:06:02,-3649556.679100599,-1899800.9115038635,-5530686.298109135,5290.073289269914,3018.3278974333834,-4525.112629309677
77,2018-12-31 22:06:07,-3623051.103839219,-1884680.5398257975,-5553227.644204316,5312.129899883695,3029.8054271735705,-4491.403137998114
78,2018-12-31 22:06:12,-3596435.649796235,-1869503.0109789618,-5575600.103633236,5334.024693976515,3041.190708906249,-4457.5581332832435
79,2018-12-31 22:06:17,-3569711.1276692036,-1854268.7870415917,-5597803.0013891775,5355.757026382737,3052.483407818331,-4423.578639908748
80,2018-12-31 22:06:22,-3542878.351369267,-1838978.3317589907,-5619835.667598449,5377.326256836308,3063.6831918969756,-4389.465686333577
81,2018-12-31 22:06:27,-3515938.137996624,-1823632.1105295138,-5641697.437538881,5398.731749983676,3074.7897319341355,-4355.220304701703
82,2018-12-31 22:06:32,-3488891.3078159294,-1808230.5903905386,-5663387.651658169,5419.972875397126,3085.802701531537,-4320.84353081342
