,UTC,x,y,z,xv,yv,zv
16,2018-12-31 22:01:02,692812.0992465878,526515.2075694405,-6831364.696502195,6606.653549321592,3629.805082981987,965.8723485429034
17,2018-12-31 22:01:07,725834.6884235839,544656.153909601,-6826431.417504136,6602.348686845213,3626.5550777962394,1007.434554944599
18,2018-12-31 22:01:12,758835.2518637531,562780.5746687446,-6821290.398953349,6597.843273791594,3623.1948655215356,1048.967961015058
19,2018-12-31 22:01:17,791812.7871070799,580887.9190382714,-6815941.78798006,6593.137428279327,3619.724537425404,1090.4713154705926
20,2018-12-31 22:01:22,824766.2922986596,598977.6366738429,-6810385.737968731,6588.231274226739,3616.144187940663,1131.9433679025842
21,2018-12-31 22:01:27,857694.766217588,617049.1777111548,-6804622.408553672,6583.1249413090845,3612.4539146461493,1173.3828687802768
22,2018-12-31 22:01:32,890597.2083056555,635101.9927816318,-6798651.965614668,6577.818564924586,3608.6538182521176,1214.788569442646
23,2018-12-31 22:01:37,923472.6186959036,653135.5330280566,-6792474.581272662,6572.312286171655,3604.7440025903875,1256.1592220830785
24,2018-12-31 22:01:42,956319.998241089,671149.2501201631,-6786090.433885537,6566.606251838546,3600.7245746088574,1297.4935797312316
25,2018-12-31 22:01:47,989138.348542138,689142.5962702094,-6779499.7080439655,6560.700614405035,3596.595644369771,1338.7903962366522
26,2018-12-31 22:01:52,1021926.6719766259,707115.0242485543,-6772702.594567352,6554.595532053997,3592.35732505083,1380.0484262581074
27,2018-12-31 22:01:57,1054683.971727336,725065.987399238,-6765699.290499795,6548.291168689232,3588.009732948157,1421.2664252612444
28,2018-12-31 22:02:02,1087409.2518109158,742994.9396555867,-6758489.999106021,6541.787693955005,3583.552987480138,1462.4431495250574
29,2018-12-31 22:02:07,1120101.51710662,760901.3355558314,-6751074.929867312,6535.085283252995,3578.987211191517,1503.5773561552637
30,2018-12-31 22:02:12,1152759.7733851296,778784.6302587521,-6743454.298477322,6528.184117753892,3574.3125297576544,1544.6678031006363
31,2018-12-31 22:02:17,1185383.0273374177,796644.2795593428,-6735628.326837819,6521.084384403228,3569.5290719897307,1585.713249167342
32,2018-12-31 22:02:22,1217970.2866036263,814479.7399045087,-6727597.243054375,6513.786275924074,3564.6369698425315,1626.7124540268699
33,2018-12-31 22:02:27,1250520.5598019648,832290.4684088115,-6719361.281432049,6506.28999082157,3559.63635842712,1667.6641782153672
34,2018-12-31 22:02:32,1283032.8565576468,850075.9228703005,-6710920.682471066,6498.595733395582,3554.527376030949,1708.5671831257816
35,2018-12-31 22:02:37,1315506.1875319243,867835.5617864621,-6702275.6928625675,6490.70371376719,3549.3101641474327,1749.4202309982306
36,2018-12-31 22:02:42,1347939.564451295,885568.844370345,-6693426.565484386,6482.61414792212,3543.9848675157323,1790.2220849174153
37,2018-12-31 22:02:47,1380332.0001369677,903275.2305669093,-6684373.559396792,6474.327257770254,3538.551634169686,1830.9715088276052
38,2018-12-31 22:02:52,1412682.5085346566,920954.1810696344,-6675116.939838103,6465.843271215905,3533.010615492574,1871.6672675749398
39,2018-12-31 22:02:57,1444990.104744733,938605.1573374049,-6665656.978220001,6457.162422229519,3527.3619662725346,1912.3081269834515
40,2018-12-31 22:03:02,1477253.8050527188,956227.6216116645,-6655993.95212238,6448.284950909429,3521.6058447520995,1952.8928539659032
41,2018-12-31 22:03:07,1509472.6269600387,973821.0369337865,-6646128.145287559,6439.211103522502,3515.742412665144,1993.420216664319
42,2018-12-31 22:03:12,1541645.5892149012,991384.8671625834,-6636059.847613745,6429.94113251525,3509.7718352554866,2033.8889846094323
43,2018-12-31 22:03:17,1573771.7118431586,1008918.5769918605,-6625789.355147676,6420.475296491679,3503.69428127348,2074.297928884487
44,2018-12-31 22:03:22,1605850.0161789688,1026421.631967891,-6615316.970076472,6410.813860159552,3497.509922949666,2114.645822277725
45,2018-12-31 22:03:27,1637879.5248951318,1043893.4985067061,-6604643.000718776,6400.957094251962,3491.2189359475715,2154.931439409791
46,2018-12-31 22:03:32,1669859.262032981,1061333.6439111081,-6593767.761515344,6390.905275434505,3484.821499300323,2195.1535568264817
47,2018-12-31 22:03:37,1701788.2530318128,1078741.536387338,-6582691.573019272,6380.658686209821,3478.317795337501,2235.310953052994
48,2018-12-31 22:03:42,1733665.5247578395,1096116.6450613663,-6571414.761886037,6370.217614830279,3471.7080096093914,2275.4024086115073
49,2018-12-31 22:03:47,1765490.1055327621,1113458.4399948171,-6559937.660863535,6359.582355226712,3464.9923308153493,2315.426706008701
50,2018-12-31 22:03:52,1797261.02516202,1130766.392200552,-6548260.608782229,6348.753206957482,3458.170950741706,2355.3826297025985
51,2018-12-31 22:03:57,1828977.3149628437,1148039.9736579754,-6536383.950545507,6337.730475178224,3451.244064212807,2395.2689660588985
52,2018-12-31 22:04:02,1860638.0077922093,1165278.6573281353,-6524308.037120256,6326.514470629677,3444.211869056768,2435.08450330583
53,2018-12-31 22:04:07,1892242.1380747596,1182481.9171686864,-6512033.225527646,6315.10550963932,3437.0745660857683,2474.828031494321
54,2018-12-31 22:04:12,1923788.741830763,1199649.2281487852,-6499559.878834104,6303.503914132143,3429.8323590894106,2514.4983424675215
55,2018-12-31 22:04:17,1955276.8567041373,1216780.0662639902,-6486888.366142401,6291.710011646588,3422.4854548388494,2554.0942298413697
56,2018-12-31 22:04:22,1986705.521990568,1233873.9085511917,-6474019.06258282,6279.724135352897,3415.03406309918,2593.6144889962093
57,2018-12-31 22:04:27,2018073.7786657065,1250930.233103627,-6460952.349304326,6267.546624072423,3407.478396647576,2633.057917078606
58,2018-12-31 22:04:32,2049380.6694134846,1267948.5190859956,-6447688.613465713,6255.17782229725,3399.818671295024,2672.423313012467
59,2018-12-31 22:04:37,2080625.238654508,1284928.246749685,-6434228.248226681,6242.618080209834,3392.055105909728,2711.709477518733
60,2018-12-31 22:04:42,2111806.5325745638,1301868.8974481144,-6420571.652738767,6229.867753702193,3384.1879224405725,2750.915213143201
61,2018-12-31 22:04:47,2142923.5991532095,1318769.9536521966,-6406719.232136147,6216.927204393796,3376.2173459392047,2790.039324292037
62,2018-12-31 22:04:52,2173975.488192452,1335630.898965901,-6392671.397526232,6203.796799646835,3368.143604579447,2829.080617274205
63,2018-12-31 22:04:57,2204961.251345488,1352451.2181419053,-6378428.565980028,6190.476912577554,3359.966929672982,2868.0379003494877
64,2018-12-31 22:05:02,2235879.9421454966,1369230.3970973117,-6363991.160522261,6176.967922062525,3351.6875556805207,2906.9099837801195
65,2018-12-31 22:05:07,2266730.6160344467,1385967.9229294183,-6349359.610121222,6163.270212739408,3343.305720218102,2945.6956798836495
66,2018-12-31 22:05:12,2297512.330391882,1402663.2839314896,-6334534.34967838,6149.38417500258,3334.8216640586284,2984.3938030845416
67,2018-12-31 22:05:17,2328224.1445637015,1419315.9696085465,-6319515.820017704,6135.310204994764,3326.235631129304,3023.003169962439
68,2018-12-31 22:05:22,2358865.1198908607,1435925.4706931184,-6304304.467874788,6121.048704596386,3317.5478685059456,3061.5225992957044
69,2018-12-31 22:05:27,2389434.319738041,1452491.2791609706,-6288900.745885754,6106.600081414586,3308.758626405465,3099.950912099799
70,2018-12-31 22:05:32,2419930.8095222577,1469012.888246787,-6273305.11257599,6091.96474877352,3299.8681581777396,3138.286931661019
71,2018-12-31 22:05:37,2450353.6567414184,1485489.7924598206,-6257518.032348702,6077.143125707209,3290.876720297908,3176.52948356664
72,2018-12-31 22:05:42,2480701.93100287,1501921.4875994963,-6241539.975473352,6062.135636955542,3281.784572359856,3214.677395732939
73,2018-12-31 22:05:47,2510974.7040519225,1518307.4707709958,-6225371.418073948,6046.942712963548,3272.591977071243,3252.729498432385
74,2018-12-31 22:05:52,2541171.049800376,1534647.2404008156,-6209012.842117181,6031.564789883759,3263.29920025025,3290.6846243210666
75,2018-12-31 22:05:57,2571290.044355072,1550940.2962523168,-6192464.735400446,6016.002309581553,3253.9065108240975,3328.541608467061
76,2018-12-31 22:06:02,2601330.76604648,1567186.1394412688,-6175727.591539704,6000.255719643482,3244.414180829322,3366.299288380403
77,2018-12-31 22:06:07,2631292.2954573263,1583384.2724514024,-6158801.909957195,5984.325473388805,3234.822485413893,3403.9565040455004
78,2018-12-31 22:06:12,2661173.7154512974,1599534.1991499728,-6141688.195868979,5968.212029884381,3225.131702841028,3441.5120979573335
79,2018-12-31 22:06:17,2690974.1112018186,1615635.4248033497,-6124386.960272275,5951.915853962582,3215.342114494311,3478.964915163357
80,2018-12-31 22:06:22,2720692.570220935,1631687.4560926345,-6106898.719932587,5935.4374162410695,3205.4540048831923,3516.3138033132473
81,2018-12-31 22:06:27,2750328.182388278,1647689.8011292992,-6089223.997370535,5918.777193141995,3195.467661647293,3553.557612718327
82,2018-12-31 22:06:32,2779880.0399801387,1663641.9694708432,-6071363.320848398,5901.9356669072195,3185.383375557516,3590.6951964213554
83,2018-12-31 22:06:37,2809347.237698581,1679543.4721364414,-6053317.224356231,5884.913325605448,3175.20144051183,3627.7254102754496
84,2018-12-31 22:06:42,2838728.8727005767,1695393.8216225526,-6035086.247597642,5867.710663127493,3164.922153524058,3664.6471130287105
85,2018-12-31 22:06:47,2868024.0446270662,1711192.5319184596,-6016670.93597507,5850.328179167168,3154.5458147051145,3701.4591664090663
86,2018-12-31 22:06:52,2897231.855631898,1726939.1185216873,-5998071.840574703,5832.766379187546,3144.0727272376125,3738.1604352027443
87,2018-12-31 22:06:57,2926351.4104105704,1742633.0984532956,-5979289.518151012,5815.025774374915,3133.5031973463847,3774.749787320031
88,2018-12-31 22:07:02,2955381.8162287073,1758273.990273008,-5960324.531111004,5797.106881585298,3122.8375342686463,3811.2260938438912
89,2018-12-31 22:07:07,2984322.182950271,1773861.3140942121,-5941177.447498265,5779.0102232899,3112.0760502279973,3847.5882290599993
90,2018-12-31 22:07:12,3013171.6230655173,1789394.5915988372,-5921848.840976925,5760.736327526075,3101.219060415782,3883.835070470418
91,2018-12-31 22:07:17,3041929.251718722,1804873.3460521689,-5902339.290815546,5742.285727859025,3090.2668829818144,3919.9654987962017
92,2018-12-31 22:07:22,3070594.186735746,1820297.1023176354,-5882649.38187105,5723.658963357073,3079.21983903433,3955.9783979760864
93,2018-12-31 22:07:27,3099165.5486515285,1835665.386871614,-5862779.704572611,5704.8565785803285,3068.0782526469466,3991.8726551683103
94,2018-12-31 22:07:32,3127642.460737538,1850977.7278182877,-5842730.854905547,5685.8791235801955,3056.842450868951,4027.6471607608546
95,2018-12-31 22:07:37,3156024.049029235,1866233.6549045441,-5822503.43439512,5666.727153905723,3045.512763734921,4063.3008083925197
96,2018-12-31 22:07:42,3184309.4423535913,1881432.6995349205,-5802098.050090208,5647.401230612923,3034.089524270574,4098.83249498425
97,2018-12-31 22:07:47,3212497.772356647,1896574.3947865625,-5781515.314546794,5627.901920274415,3022.5730684934833,4134.241120778252
98,2018-12-31 22:07:52,3240588.173531116,1911658.2754241775,-5760755.845811265,5608.229794988585,3010.963735409333,4169.525589382196
99,2018-12-31 22:07:57,3268579.783244035,1926683.8779149586,-5739820.267403445,5588.385432388832,2999.261867005892,4204.684807817242
100,2018-12-31 22:08:02,3296471.7417644705,1941650.7404434795,-5718709.208299424,5568.369415653606,2987.4678082472697,4239.717686571218
101,2018-12-31 22:08:07,3324263.1922912593,1956558.4029265684,-5697423.302914041,5548.182333516686,2975.581907070023,4274.623139660523
102,2018-12-31 22:08:12,3351953.2809808194,1971406.407028162,-5675963.191083097,5527.82478027449,2963.6045143806264,4309.400084705191
103,2018-12-31 22:08:17,3379541.1569749503,1986194.296174144,-5654329.518045084,5507.297355784422,2951.5359840513547,4344.047443019922
104,2018-12-31 22:08:22,3407025.972428611,2000921.6155671577,-5632522.9344224725,5486.600665446386,2939.3766729097924,4378.564139719964
105,2018-12-31 22:08:27,3434406.882537532,2015587.912201328,-5610544.0962024145,5465.735320159917,2927.1269407167506,4412.949103834907
106,2018-12-31 22:08:32,3461683.045565545,2030192.7348768425,-5588393.664716904,5444.701936252325,2914.7871501289537,4447.201268418198
107,2018-12-31 22:08:37,3488853.622871489,2044735.6342143053,-5566072.306622406,5423.501135378849,2902.3576666460513,4481.319570636464
108,2018-12-31 22:08:42,3515917.778935547,2059216.1626687904,-5543580.693879158,5402.133544402535,2889.8388585459065,4515.30295182309
109,2018-12-31 22:08:47,3542874.681384975,2073633.8745435681,-5520919.503730281,5380.59979526786,2877.2310968160955,4549.150357484919
110,2018-12-31 22:08:52,3569723.50101921,2087988.326003484,-5498089.418681013,5358.900524886049,2864.5347550922106,4582.860737259153
111,2018-12-31 22:08:57,3596463.411834477,2102279.075088089,-5475091.126478252,5337.036375050144,2851.750209613698,4616.4330448276705
112,2018-12-31 22:09:02,3623093.5910480744,2116505.6817245944,-5451925.320090599,5315.0079923936555,2838.8778392054214,4649.866237805562
113,2018-12-31 22:09:07,3649613.2191225775,2130667.7077408154,-5428592.697688995,5292.816028399001,2825.9180252883216,4683.159277627086
114,2018-12-31 22:09:12,3676021.4797902005,2144764.7168782367,-5405093.962627856,5270.461139452381,2812.871151916605,4716.3111294537075
115,2018-12-31 22:09:17,3702317.5600775285,2158796.2748053093,-5381429.823426589,5247.943986932689,2799.737605833351,4749.320762124999
116,2018-12-31 22:09:22,3728500.6503307433,2172761.949131052,-5357600.993751201,5225.265237315701,2786.517776532617,4782.1871481645585
117,2018-12-31 22:09:27,3754569.94424135,2186661.3094189484,-5333608.192395761,5202.425562272528,2773.212056315057,4814.9092638422735
118,2018-12-31 22:09:32,3780524.638872363,2200493.9272010904,-5309452.143263393,5179.425638743619,2759.820840325916,4847.486089283431
119,2018-12-31 22:09:37,3806363.934684759,2214259.375992436,-5285133.575346685,5156.266148975547,2746.3445265683795,4879.916608607263
120,2018-12-31 22:09:42,3832087.0355640072,2227957.2313050847,-5260653.222707322,5132.947780515901,2732.7835158906582,4912.199810073839
121,2018-12-31 22:09:47,3857693.1488464857,2241587.070662418,-5236011.824455058,5109.471226169617,2719.1382119503564,4944.334686219365
122,2018-12-31 22:09:52,3883181.4853455927,2255148.473613027,-5211210.124726042,5085.837183926311,2705.409021163453,4976.320233964867
123,2018-12-31 22:09:57,3908551.25937745,2268641.0217443574,-5186248.872660694,5062.046356871475,2691.596352647039,5008.155454690484
124,2018-12-31 22:10:02,3933801.6887861635,2282064.2986960765,-5161128.82238129,5038.099453094507,2677.7006181644683,5039.839354274853
125,2018-12-31 22:10:07,3958931.9949686057,2295417.890173188,-5135850.732969451,5013.997185604259,2663.722232079499,5071.370943104903
126,2018-12-31 22:10:12,3983941.4028988485,2308701.3839589437,-5110415.368443608,4989.740272258969,2649.6616113230457,5102.749236064626
127,2018-12-31 22:10:17,4008829.1411522636,2321914.369927622,-5084823.497736574,4965.329435713596,2635.5191753732024,5133.973252512238
128,2018-12-31 22:10:22,4033594.441929415,2335056.4400572414,-5059075.89467324,4940.765403384538,2621.2953462470223,5165.042016253807
129,2018-12-31 22:10:27,4058236.5410798034,2348127.1884422526,-5033173.337948406,4916.048907429787,2606.9905485013296,5195.954555519356
130,2018-12-31 22:10:32,4082754.67812556,2361126.2113062525,-5007116.61110469,4891.180684741845,2592.605209239633,5226.709902945274
131,2018-12-31 22:10:37,4107148.09628512,2374053.107014747,-4980906.50251054,4866.161476950797,2578.1397581226606,5257.307095565259
132,2018-12-31 22:10:42,4131416.0424969294,2386907.47608796,-4954543.805338239,4840.992030434974,2563.5946273806067,5287.745174811227
133,2018-12-31 22:10:47,4155557.7674432327,2399688.9212137205,-4928029.3175418945,4815.673096336831,2548.9702518257573,5318.023186525199
134,2018-12-31 22:10:52,4179572.5255739363,2412397.0472603957,-4901363.841835329,4790.205430581256,2534.267068864274,5348.1401809828185
135,2018-12-31 22:10:57,4203459.575130558,2425031.46128989,-4874548.185669836,4764.589793893451,2519.485518505942,5378.095212928657
136,2018-12-31 22:11:02,4227218.178170282,2437591.772570681,-4847583.161211717,4738.826951813291,2504.626043370532,5407.8873416222605
137,2018-12-31 22:11:07,4250847.600590041,2450077.5925908745,-4820469.585319576,4712.917674703554,2489.6890886895158,5437.515630892905
138,2018-12-31 22:11:12,4274347.112150644,2462488.5350712547,-4793208.27952132,4686.862737750354,2474.6751023021516,5466.979149199882
139,2018-12-31 22:11:17,4297715.986500875,2474824.2159783035,-4765800.069990862,4660.662920955261,2459.5845346455562,5496.276969694673
140,2018-12-31 22:11:22,4320953.501201531,2487084.253537152,-4738245.787524486,4634.319009119882,2444.4178387391257,5525.408170281653
141,2018-12-31 22:11:27,4344058.9377493765,2499268.2682444407,-4710546.2675169725,4607.831791824667,2429.175470164264,5554.371833674661
142,2018-12-31 22:11:32,4367031.581600972,2511375.882881074,-4682702.34993738,4581.20206340386,2413.857887040826,5583.167047448185
143,2018-12-31 22:11:37,4389870.722196381,2523406.722524851,-4654714.879304662,4554.430622918501,2398.465550001856,5611.792904082834
144,2018-12-31 22:11:42,4412575.652982723,2535360.4145629643,-4626584.704663013,4527.51827412869,2382.9989221679693,5640.248501005679
145,2018-12-31 22:11:47,4435145.67143762,2547236.5887043756,-4598312.679557055,4500.465825465695,2367.458469122487,5668.532940626261
146,2018-12-31 22:11:52,4457580.079092461,2559034.8769920724,-4569899.662006828,4473.274090004153,2351.8446588881243,5696.64533036892
147,2018-12-31 22:11:57,4479878.181555561,2570754.91381521,-4541346.514482663,4445.943885434463,2336.157961905776,5724.584782701816
148,2018-12-31 22:12:02,4502039.288535167,2582396.3359211525,-4512654.10387988,4418.476034035811,2320.398851015856,5752.350415162852
149,2018-12-31 22:12:07,4524062.713862354,2593958.7824274315,-4483823.301493387,4390.871362650552,2304.5678014425744,5779.941350382917
150,2018-12-31 22:12:12,4545947.77551375,2605441.894833633,-4454854.982992161,4363.130702660873,2288.6652907814405,5807.356716107299
151,2018-12-31 22:12:17,4567693.795634207,2616845.3170332303,-4425750.028393626,4335.254889968448,2272.691798990013,5834.595645216779
152,2018-12-31 22:12:22,4589300.100559353,2628168.695325375,-4396509.322037907,4307.244764977284,2256.6478083816023,5861.657275750354
153,2018-12-31 22:12:27,4610766.020838055,2639411.678426663,-4367133.752561999,4279.101172579133,2240.533803621135,5888.540750931474
154,2018-12-31 22:12:32,4632090.891254828,2650573.9174828916,-4337624.212873742,4250.824962140071,2224.350271722022,5915.245219199301
155,2018-12-31 22:12:37,4653274.050852186,2661655.0660807863,-4307981.6001256695,4222.416987486487,2208.0977020426258,5941.769834245402
156,2018-12-31 22:12:42,4674314.842952874,2672654.780259718,-4278206.8156886455,4193.878106888716,2191.776586280968,5968.113755055309
157,2018-12-31 22:12:47,4695212.615182077,2683572.71852338,-4248300.765125268,4165.2091830410245,2175.387418466607,5994.2761459534095
158,2018-12-31 22:12:52,4715966.719489449,2694408.541851418,-4218264.358163082,4136.411083037517,2158.930694949109,6020.256176649046
159,2018-12-31 22:12:57,4736576.512171062,2705161.9137109956,-4188098.50866752,4107.484678344161,2142.4069143830993,6046.053022281915
160,2018-12-31 22:13:02,4757041.35389118,2715832.5000682785,-4157804.1346146525,4078.430844767841,2125.816577710394,6071.665863465057
161,2018-12-31 22:13:07,4777360.609703891,2726419.9693998126,-4127382.158063718,4049.2504624234057,2109.1601881400206,6097.093886324616
162,2018-12-31 22:13:12,4797533.649074546,2736923.992703818,-4096833.505129463,4019.94441569966,2092.4382511271483,6122.3362825360055
163,2018-12-31 22:13:17,4817559.8459010655,2747344.2435113573,-4066159.1059543206,3990.5135932249914,2075.6512743519293,6147.392249356602
164,2018-12-31 22:13:22,4837438.578535034,2757680.397897419,-4035359.894680414,3960.958887833104,2058.799767699145,6172.260989655216
165,2018-12-31 22:13:27,4857169.229802648,2767932.1344918837,-4004436.8094214415,3931.2811965293836,2041.8842432394968,6196.941711938659
166,2018-12-31 22:13:32,4876751.187025487,2778099.134490417,-3973390.7922344203,3901.481420458518,2024.9052152130791,6221.433630375838
167,2018-12-31 22:13:37,4896183.842041151,2788181.081665277,-3942222.7890913216,3871.5604648743347,2007.863200015475,6245.735964820048
168,2018-12-31 22:13:42,4915466.591223711,2798177.6623760676,-3910933.749850594,3841.5192391127184,1990.7587161864958,6269.847940830626
169,2018-12-31 22:13:47,4934598.835504082,2808088.5655804304,-3879524.628228578,3811.3586565683227,1973.592284401189,6293.76878969558
170,2018-12-31 22:13:52,4953579.980390256,2817913.4828447057,-3847996.381770798,3781.079634674982,1956.3644274623084,6317.497748457109
171,2018-12-31 22:13:57,4972409.435987455,2827652.1083545513,-3816349.971823124,3750.6830948889215,1939.0756702929668,6341.034059941675
172,2018-12-31 22:14:02,4991086.617018208,2837304.1389255254,-3784586.363502758,3720.1699626728555,1921.726539928017,6364.37697279566
173,2018-12-31 22:14:07,5009610.942842334,2846869.2740136157,-3752706.5256690346,3689.5411674785946,1904.3175655027817,6387.525741526369
174,2018-12-31 22:14:12,5027981.837476843,2856347.2157257064,-3720711.430894008,3658.7976427257863,1886.8492782382377,6410.479626546941
175,2018-12-31 22:14:17,5046198.729615709,2865737.6688299654,-3688602.0554328063,3627.9403257751196,1869.3222114224798,6433.237894222611
176,2018-12-31 22:14:22,5064261.052649498,2875040.340766123,-3656379.379193755,3596.970157895464,1851.736900389165,6455.799816915439
177,2018-12-31 22:14:27,5082168.244684802,2884254.9416556437,-3624044.3857082953,3565.888084225738,1834.093882494419,6478.164673024907
178,2018-12-31 22:14:32,5099919.748563507,2893381.1843117806,-3591598.0621006987,3534.695053733274,1816.3936970940272,6500.3317470229385
179,2018-12-31 22:14:37,5117515.011881812,2902418.784249523,-3559041.399057635,3503.3920191709417,1798.6368855226779,6522.300329483343
180,2018-12-31 22:14:42,5134953.487009055,2911367.4596954416,-3526375.390797601,3471.9799370350265,1780.82399107643,6544.069717107016
181,2018-12-31 22:14:47,5152234.631106334,2920226.931597461,-3493601.035040218,3440.4597675250207,1762.9555589986649,6565.63921274516
182,2018-12-31 22:14:52,5169357.90614492,2928996.923634567,-3460719.3329754276,3408.8324745054474,1745.0321364687704,6587.008125422849
183,2018-12-31 22:14:57,5186322.778924495,2937677.162226464,-3427731.2892325614,3377.0990254688663,1727.054272592038,6608.175770364523
184,2018-12-31 22:15:02,5203128.72109119,2946267.3765431712,-3394637.911849271,3345.260391498647,1709.022518388862,6629.141469021924
185,2018-12-31 22:15:07,5219775.209155455,2954767.2985145743,-3361440.2122403174,3313.3175472301855,1690.9374267814849,6649.904549103555
186,2018-12-31 22:15:12,5236261.72450971,2963176.6628398867,-3328139.2051662216,3281.2714708097387,1672.7995525771396,6670.464344603743
187,2018-12-31 22:15:17,5252587.753445799,2971495.206997034,-3294735.908701757,3249.123143850928,1654.6094524472626,6690.820195829068
188,2018-12-31 22:15:22,5268752.787172197,2979722.6712519024,-3261231.3442043406,3216.873551389799,1636.3676849033457,6710.971449419866
189,2018-12-31 22:15:27,5284756.321831029,2987858.7986674868,-3227626.5362823205,3184.523681839962,1618.0748102706416,6730.917458365369
190,2018-12-31 22:15:32,5300597.858514845,2995903.3351128837,-3193922.5127632055,3152.074526949643,1599.7313906612167,6750.657582011905
191,2018-12-31 22:15:37,5316276.903283183,3003856.029272163,-3160120.304661878,3119.5270817625023,1581.3379899477916,6770.191186064298
192,2018-12-31 22:15:42,5331792.967178971,3011716.6326531083,-3126220.9461488067,3086.882344583953,1562.895173739472,6789.517642581487
193,2018-12-31 22:15:47,5347145.56624476,3019484.899595844,-3092225.4745183,3054.1413169544544,1544.403509359951,6808.636329967628
194,2018-12-31 22:15:52,5362334.221538848,3027160.587281361,-3058134.9301568037,3021.3050036312075,1525.8635658283526,6827.546632960372
195,2018-12-31 22:15:57,5377358.459151347,3034743.455739945,-3023950.356511271,2988.374412579403,1507.275913842518,6846.247942618324
196,2018-12-31 22:16:02,5392217.810220208,3042233.26785954,-2989672.8000575816,2955.350554973835,1488.641125764386,6864.739656310092
197,2018-12-31 22:16:07,5406911.810947308,3049629.789394032,-2955303.3102690103,2922.234445211077,1469.959775607026,6883.021177707986
198,2018-12-31 22:16:12,5421440.002614608,3056932.788971476,-2920842.939584713,2889.027100931294,1451.2324390229362,6901.091916789606
199,2018-12-31 22:16:17,5435801.931600431,3064142.0381022617,-2886292.7433781666,2855.7295430474255,1432.459693293131,6918.951289850916
200,2018-12-31 22:16:22,5449997.149395921,3071257.3111872384,-2851653.779925522,2822.342795778036,1413.642117316519,6936.598719533734
201,2018-12-31 22:16:27,5464025.212621641,3078278.3855257705,-2816927.110373766,2788.867886678845,1394.7802915989332,6954.0336348696555
202,2018-12-31 22:16:32,5477885.683044336,3085205.04132374,-2782113.798708631,2755.3058466672933,1375.8747982410637,6971.255471340774
203,2018-12-31 22:16:37,5491578.127593759,3092037.061701496,-2747214.911722154,2721.6577100345767,1356.9262209244657,6988.263670955767
204,2018-12-31 22:16:42,5505102.118379558,3098774.2327017104,-2712231.5189798325,2687.9245144404654,1337.9351448948821,7005.057682338073
205,2018-12-31 22:16:47,5518457.23270805,3105416.3432971556,-2677164.6927873148,2654.107300887754,1318.9021569422173,7021.636960821569
206,2018-12-31 22:16:52,5531643.053098825,3111963.185398361,-2642015.508156595,2620.207113675162,1299.8278453767612,7038.000968548263
207,2018-12-31 22:16:57,5544659.167301072,3118414.553861159,-2606785.0427717404,2586.2250003294016,1280.712800001568,7054.1491745624935
208,2018-12-31 22:17:02,5557505.168309507,3124770.246494057,-2571474.376954163,2552.1620115189507,1261.5576120811706,7070.081054896474
209,2018-12-31 22:17:07,5570180.65437984,3131030.064065471,-2536084.593627484,2518.0192009533225,1242.3628743071702,7085.796092642948
210,2018-12-31 22:17:12,5582685.229043694,3137193.810310767,-2500616.7782820933,2483.797625272559,1223.1291807614725,7101.293778011824
