,UTC,x,y,z,xv,yv,zv
67,2018-12-31 22:05:17,-3882951.6902843853,-2033259.9807138545,-5320771.650301879,5084.548799582501,2910.835141228844,-4823.572118666975
68,2018-12-31 22:05:22,-3857470.1827580067,-2018675.0411244023,-5344808.464450064,5108.028294596051,2923.1258696134287,-4791.129376646189
69,2018-12-31 22:05:27,-3831871.6670783255,-2004028.870568226,-5368682.70325246,5131.351945827675,2935.327467785685,-4758.54214523236
70,2018-12-31 22:05:32,-3806156.924186422,-1989321.915596098,-5392393.646738689,5154.519065203735,2947.439576318071,-4725.811415733355
71,2018-12-31 22:05:37,-3780326.738451796,-1974554.6245490636,-5415940.579904968,5177.528969435222,2959.4618385313133,-4692.938183471099
72,2018-12-31 22:05:42,-3754381.897648393,-1959727.4475446737,-5439322.792734079,5200.380980033469,2971.3939005036036,-4659.923447745894
73,2018-12-31 22:05:47,-3728323.192930573,-1944840.8364631766,-5462539.580215178,5223.074423325574,2983.2354110792708,-4626.768211801828
74,2018-12-31 22:05:52,-3702151.4188089855,-1929895.244933665,-5485590.24236344,5245.6086304699575,2994.9860218770764,-4593.473482792919
75,2018-12-31 22:05:57,-3675867.37312638,-1914891.1283201885,-5508474.084239502,5267.982937472221,3006.64538729806,-4560.040271749402
76,2018-12-31 22:06:02,-3649471.8570333244,-1899828.9437078168,-5531190.415968785,5290.196685201053,3018.213164532813,-4526.469593543887
77,2018-12-31 22:06:07,-3622965.674963852,-1884709.1498886817,-5553738.552760596,5312.249219403775,3029.689013568019,-4492.762466857272
78,2018-12-31 22:06:12,-3596349.6346110334,-1869532.207347978,-5576117.814927107,5334.139890721118,3041.0725971921893,-4458.919914144744
79,2018-12-31 22:06:17,-3569624.5469024763,-1854298.5782499425,-5598327.527902123,5355.868054701094,3052.3635810006713,-4424.942961602466
80,2018-12-31 22:06:22,-3542791.2259757454,-1839008.726423809,-5620367.022259721,5377.433071812109,3063.561633400208,-4390.832639135437
81,2018-12-31 22:06:27,-3515850.4891537414,-1823663.1173497408,-5642235.633732706,5398.834307455864,3074.666425613465,-4356.589980326973
82,2018-12-31 22:06:32,-3488803.1569199935,-1808262.2181447358,-5663932.703230938,5420.071131980651,3085.6776316839905,-4322.21602240969
83,2018-12-31 22:06:37,-3461650.052893894,-1792806.4975485122,-5685457.5768595105,5441.142920695772,3096.594928481977,-4287.711806237588
84,2018-12-31 22:06:42,-3434392.0038058534,-1777296.4259093557,-5706809.605936772,5462.049053887387,3107.41799571105,-4253.078376258452
85,2018-12-31 22:06:47,-3407029.839472371,-1761732.4751699334,-5727988.147012242,5482.78891683596,3118.146515916059,-4218.3167804857385
86,2018-12-31 22:06:52,-3379564.3927710224,-1746115.1188530691,-5748992.561884362,5503.361899834998,3128.7801744917233,-4183.428070469262
87,2018-12-31 22:06:57,-3351996.49961534,-1730444.8320474678,-5769822.217618095,5523.767398210679,3139.318659691832,-4148.413301264301
88,2018-12-31 22:07:02,-3324326.9989296054,-1714722.0913933995,-5790476.48656238,5544.004812341895,3149.7616626387694,-4113.273531399004
89,2018-12-31 22:07:07,-3296556.732623526,-1698947.3750683286,-5810954.746367409,5564.073547680391,3160.108877333175,-4078.0098228402644
90,2018-12-31 22:07:12,-3268686.5455668317,-1683121.1627725018,-5831256.380001723,5583.973014770845,3170.3600006636793,-4042.623240958254
91,2018-12-31 22:07:17,-3240717.2855637535,-1667243.9357144828,-5851380.775769161,5603.702629270896,3180.5147324167315,-4007.114854489698
92,2018-12-31 22:07:22,-3212649.803327408,-1651316.1765966353,-5871327.3273255695,5623.261811971225,3190.5727752865037,-3971.4857354997744
93,2018-12-31 22:07:27,-3184484.952454088,-1635338.369600566,-5891095.433695367,5642.649988815727,3200.5338348848163,-3935.736959342306
94,2018-12-31 22:07:32,-3156223.5893974383,-1619311.0003725041,-5910684.499287868,5661.866590921586,3210.3976197508887,-3899.86960461775
95,2018-12-31 22:07:37,-3127866.573442543,-1603234.5560086477,-5930093.9339134265,5680.9110545989,3220.163841360586,-3863.884753128531
96,2018-12-31 22:07:42,-3099414.7666799175,-1587109.5250404545,-5949323.152799303,5699.782821369179,3229.8322141347726,-3827.783489831343
97,2018-12-31 22:07:47,-3070869.0339794056,-1570936.3974199025,-5968371.576605324,5718.481337981855,3239.4024554462853,-3791.5669027862755
98,2018-12-31 22:07:52,-3042230.242964002,-1554715.6645047113,-5987238.631439269,5737.006056427802,3248.874285625092,-3755.2360831028686
99,2018-12-31 22:07:57,-3013499.2639836273,-1538447.8190435541,-6005923.7488719635,5755.356433948634,3258.247427961112,-3718.7921248835664
100,2018-12-31 22:08:02,-2984676.9700888554,-1522133.3551612527,-6024426.365952113,5773.531933040647,3267.5216087042127,-3682.2361251653383
101,2018-12-31 22:08:07,-2955764.237004646,-1505772.7683439858,-6042745.925220817,5791.532021452223,3276.6965570607877,-3645.569183860817
102,2018-12-31 22:08:12,-2926761.943104107,-1489366.5554245259,-6060881.874725808,5809.356172173779,3285.7720051863753,-3608.7924037007974
103,2018-12-31 22:08:17,-2897670.969382324,-1472915.214567515,-6078833.668035407,5827.003863419886,3294.747688173856,-3571.9068901805704
104,2018-12-31 22:08:22,-2868492.1994302985,-1456419.2452548225,-6096600.764252218,5844.474578603908,3303.6233440370825,-3534.9137515130064
105,2018-12-31 22:08:27,-2839226.5194090377,-1439879.1482709874,-6114182.628026632,5861.76780630654,3312.3987136903324,-3497.8140985914642
106,2018-12-31 22:08:32,-2809874.8180237976,-1423295.425688776,-6131578.729570147,5878.883040240757,3321.073540924694,-3460.6090449651883
107,2018-12-31 22:08:37,-2780437.9864985095,-1406668.5808548573,-6148788.54466862,5895.819779216553,3329.647572383234,-3423.2997068289533
108,2018-12-31 22:08:42,-2750916.9185503833,-1389999.1183756068,-6165811.55469551,5912.577527109455,3338.1205575374697,-3385.887203027132
109,2018-12-31 22:08:47,-2721312.510364638,-1373287.5441030108,-6182647.2466251515,5929.1557928366665,3346.492248667967,-3348.3726550706315
110,2018-12-31 22:08:52,-2691625.660569329,-1356534.3651206596,-6199295.11304615,5945.554090343959,3354.7624008517755,-3310.757187163301
111,2018-12-31 22:08:57,-2661857.270210222,-1339740.0897297766,-6215754.652174929,5961.77193860514,3362.930771958734,-3273.041926233235
112,2018-12-31 22:09:02,-2632008.242725613,-1322905.2274352426,-6232025.367869429,5977.808861634233,3370.9971226577236,-3235.228001963777
113,2018-12-31 22:09:07,-2602079.483921086,-1306030.2889315637,-6248106.769642951,5993.664388509025,3378.9612164326554,-3197.3165468194893
114,2018-12-31 22:09:12,-2572071.901944108,-1289115.7860887425,-6263998.372678113,6009.338053403557,3386.82281960684,-3159.308696063479
115,2018-12-31 22:09:17,-2541986.4072584575,-1272162.2319380024,-6279699.697840858,6024.829395626583,3394.5817013735445,-3121.205587764093
116,2018-12-31 22:09:22,-2511823.912618442,-1255170.1406573541,-6295210.271694477,6040.137959663435,3402.2376338300833,-3083.008362790599
117,2018-12-31 22:09:27,-2481585.333042916,-1238140.02755699,-6310529.626513581,6055.263295219378,3409.7903920128533,-3044.7181647987254
118,2018-12-31 22:09:32,-2451271.585789063,-1221072.4090644997,-6325657.30029798,6070.204957263518,3417.2397539311473,-3006.3361402074406
119,2018-12-31 22:09:37,-2420883.5903259693,-1203967.802709932,-6340592.836786425,6084.962506073142,3424.585500598141,-2967.8634381682828
120,2018-12-31 22:09:42,-2390422.268307972,-1186826.7271107,-6355335.785470178,6099.53550727853,3431.827416058034,-2929.3012105280436
121,2018-12-31 22:09:47,-2359888.543547779,-1169649.7019563715,-6369885.701606389,6113.923531908142,3438.9652874087096,-2890.6506117849235
122,2018-12-31 22:09:52,-2329283.3419893687,-1152437.247993351,-6384242.1462312145,6128.126156433263,3445.9989048195202,-2851.912799038054
123,2018-12-31 22:09:57,-2298607.5916806664,-1135189.8870094921,-6398404.686172698,6142.14296281046,3452.9280615438875,-2813.088931930482
124,2018-12-31 22:10:02,-2267862.22274602,-1117908.1418186538,-6412372.894063326,6155.973538519524,3459.7525539265484,-2774.1801725864725
125,2018-12-31 22:10:07,-2237048.1673585046,-1100592.536245237,-6426146.348352269,6169.617476594666,3466.4721814055956,-2735.1876855451114
126,2018-12-31 22:10:12,-2206166.359712088,-1083243.595108727,-6439724.633317297,6183.074375647238,3473.0867465099445,-2696.112637693072
127,2018-12-31 22:10:17,-2175217.735993711,-1065861.8442082438,-6453107.339076342,6196.343839879529,3479.5960548536273,-2656.9561981999336
128,2018-12-31 22:10:22,-2144203.234355306,-1048447.8103071416,-6466294.061598764,6209.425479090505,3485.9999151290062,-2617.7195384589963
129,2018-12-31 22:10:27,-2113123.7948858254,-1031002.0211176289,-6479284.402716342,6222.3189086757275,3492.2981391014855,-2578.4038320354075
130,2018-12-31 22:10:32,-2081980.3595832544,-1013525.0052854072,-6492077.970134017,6235.023749624212,3498.490541608367,-2539.010254621553
131,2018-12-31 22:10:37,-2050773.8723266567,-996017.2923743026,-6504674.377440427,6247.539628515022,3504.576940563888,-2499.539983997815
132,2018-12-31 22:10:42,-2019505.278848232,-978479.4128508541,-6517073.244118253,6259.866177515476,3510.5571569713566,-2459.994199995303
133,2018-12-31 22:10:47,-1988175.5267053703,-960911.8980688247,-6529274.195554377,6272.0030343815415,3516.431014941744,-2420.374084456538
134,2018-12-31 22:10:52,-1956785.5652527073,-943315.2802536048,-6541276.863049833,6283.9498424594485,3522.1983417165106,-2380.680821190599
135,2018-12-31 22:10:57,-1925336.345614171,-925690.0924865026,-6553080.883829507,6295.706250686457,3527.858967691164,-2340.915595920744
136,2018-12-31 22:11:02,-1893828.8206550286,-908036.868688921,-6564685.901051565,6307.271913588245,3533.4127264354356,-2301.0795962246725
137,2018-12-31 22:11:07,-1862263.9449539632,-890356.1436064482,-6576091.563816562,6318.646491270577,3538.8594547061944,-2261.174011469881
138,2018-12-31 22:11:12,-1830642.6747752118,-872648.4527929134,-6587297.527176226,6329.829649404085,3544.1989924502964,-2221.200032748303
139,2018-12-31 22:11:17,-1798965.9680407878,-854914.3325944515,-6598303.452141936,6340.821059202369,3549.431182796182,-2181.1588528153065
140,2018-12-31 22:11:22,-1767234.7843028351,-837154.3201336378,-6609109.005692884,6351.620397395203,3554.5558720350355,-2141.0516660377907
141,2018-12-31 22:11:27,-1735450.084716119,-819368.9532937402,-6619713.860784053,6362.22734619986,3559.5729095939837,-2100.879668354784
142,2018-12-31 22:11:32,-1703612.8320106561,-801558.7707031153,-6630117.696353983,6372.641593294158,3564.4821480050205,-2060.6440572518122
143,2018-12-31 22:11:37,-1671723.9904644683,-783724.311719763,-6640320.197332482,6382.862831794682,3569.2834428737387,-2020.3460317480426
144,2018-12-31 22:11:42,-1639784.5258764308,-765866.1164160306,-6650321.054648292,6392.8907602428735,3573.976652851536,-1979.9867923931097
145,2018-12-31 22:11:47,-1607795.4055391597,-747984.7255634406,-6660119.965236714,6402.725082600265,3578.561639613815,-1939.5675412692458
146,2018-12-31 22:11:52,-1575757.5982119052,-730080.6806176105,-6669716.632047312,6412.365508252758,3583.0382678453116,-1899.0894819939483
147,2018-12-31 22:11:57,-1543672.074093406,-712154.5237032286,-6679110.764051569,6421.811752022356,3587.4064052321723,-1858.5538197190351
148,2018-12-31 22:12:02,-1511539.804794666,-694206.7975990551,-6688302.076250549,6431.063534183847,3591.6659224592863,-1817.9617611232486
149,2018-12-31 22:12:07,-1479361.7633116427,-676238.0457229282,-6697290.289682502,6440.120580483481,3595.816693210814,-1777.3145143973832
150,2018-12-31 22:12:12,-1447138.9239978471,-658248.8121167644,-6706075.1314303605,6448.982622156797,3599.858594171877,-1736.6132892226012
151,2018-12-31 22:12:17,-1414872.2625368587,-640239.6414315482,-6714656.334629141,6457.649395943451,3603.791505029951,-1695.8592967439988
152,2018-12-31 22:12:22,-1382562.7559147733,-622211.0789123195,-6723033.638473183,6466.1206440978385,3607.615308475334,-1655.0537495421913
153,2018-12-31 22:12:27,-1350211.382392615,-604163.6703831608,-6731206.788223263,6474.396114395331,3611.329890200987,-1614.1978616056738
154,2018-12-31 22:12:32,-1317819.1214787236,-586097.9622321831,-6739175.535213561,6482.475560134823,3614.9351389026892,-1573.2928483060657
155,2018-12-31 22:12:37,-1285386.9539011326,-568014.5013965073,-6746939.636858534,6490.3587401388795,3618.4309462807105,-1532.339926377316
156,2018-12-31 22:12:42,-1252915.8615799586,-549913.8353472344,-6754498.856659675,6498.0454187528285,3621.8172070441096,-1491.340313898836
157,2018-12-31 22:12:47,-1220406.827599783,-531796.5120743832,-6761852.964212216,6505.535365843992,3625.0938189182425,-1450.2952302816047
158,2018-12-31 22:12:52,-1187860.8361820476,-513663.0800717825,-6769001.735211738,6512.828356801725,3628.260682655412,-1409.2058962559017
159,2018-12-31 22:12:57,-1155278.8726574406,-495514.0883219064,-6775944.951460753,6519.924172538486,3631.3177020480566,-1368.0735338593654
160,2018-12-31 22:13:02,-1122661.9234382757,-477350.08628063486,-6782682.400875197,6526.822599491789,3634.264783943403,-1326.8993664245731
161,2018-12-31 22:13:07,-1090010.9759908605,-459171.623861944,-6789213.8774908865,6533.523429626912,3637.101838258528,-1285.6846185660324
162,2018-12-31 22:13:12,-1057327.01880785,-440979.25142251933,-6795539.181469887,6540.026460440521,3639.828777994941,-1244.4305161670843
163,2018-12-31 22:13:17,-1024611.0413805773,-422773.5197462993,-6801658.119106821,6546.3314949659125,3642.445519252311,-1203.1382863674469
164,2018-12-31 22:13:22,-991864.0341713496,-404554.9800289503,-6807570.502835133,6552.43834178108,3644.951981241375,-1161.8091575519418
165,2018-12-31 22:13:27,-959086.9885857007,-386324.1838622829,-6813276.151233281,6558.346815021237,3647.348086296503,-1120.4443593402918
166,2018-12-31 22:13:32,-926280.8969445558,-368081.683218599,-6818774.889030883,6564.056734397301,3649.6337598884875,-1079.0451225769043
167,2018-12-31 22:13:37,-893446.7524562944,-349828.0304349778,-6824066.547114825,6569.567925221322,3651.8089306380903,-1037.6126793186963
168,2018-12-31 22:13:42,-860585.5491886681,-331563.7781974901,-6829150.962535267,6574.880218438923,3653.873530330513,-996.1482628183678
169,2018-12-31 22:13:47,-827698.2820405377,-313289.47952533734,-6834027.97851158,6579.993450667498,3655.827493930639,-954.6531075004252
170,2018-12-31 22:13:52,-794785.9467134096,-295005.6877549157,-6838697.444438119,6584.907464237951,3657.670759598499,-913.1284489277733
171,2018-12-31 22:13:57,-761849.539682766,-276712.95652380167,-6843159.215889805,6589.622107236646,3659.4032687042236,-871.5755237576733
172,2018-12-31 22:14:02,-728890.0581691858,-258411.8397546672,-6847413.154627475,6594.137233544118,3661.024965841677,-829.9955696871568
173,2018-12-31 22:14:07,-695908.5001092907,-240102.89163913028,-6851459.128602916,6598.4527028671055,3662.53579884005,-788.3898253893168
174,2018-12-31 22:14:12,-662905.8641265547,-221786.6666215563,-6855297.011963572,6602.568380761316,3663.9357187729115,-746.7595304430137
175,2018-12-31 22:14:17,-629883.1495020235,-203463.71938281777,-6858926.685056908,6606.4841386433745,3665.2246799643704,-705.1059252592659
176,2018-12-31 22:14:22,-596841.3561450028,-185134.6048240327,-6862348.034434349,6610.199853791678,3666.402639992226,-663.4302510079251
177,2018-12-31 22:14:27,-563781.4845637692,-166799.87805029599,-6865560.952854938,6613.7154093370955,3667.469559688087,-621.733749548113
178,2018-12-31 22:14:32,-530704.5358363498,-148460.09435441456,-6868565.339288595,6617.030694245544,3668.4254031346595,-580.0176633654531
179,2018-12-31 22:14:37,-497611.51158139977,-130115.8092006638,-6871361.0989191225,6620.145603295284,3669.27013766059,-538.2832355184031
180,2018-12-31 22:14:42,-464503.41392920486,-111767.57820857629,-6873948.143146957,6623.060037052255,3670.0037338335496,-496.5317095950141
181,2018-12-31 22:14:47,-431381.2454928004,-93415.95713676407,-6876326.389591728,6625.773901847013,3670.6261654525833,-454.7643296802531
182,2018-12-31 22:14:52,-398246.0093391954,-75061.50186678028,-6878495.762094677,6628.2871097565485,3671.137409541007,-412.9823403327015
183,2018-12-31 22:14:57,-365098.70896067383,-56704.768387012955,-6880456.190721001,6630.599578593694,3671.537446341206,-371.1869865680759
184,2018-12-31 22:15:02,-331940.34824611957,-38346.31277659521,-6882207.611762074,6632.71123190566,3671.8262593125783,-329.3795138458087
185,2018-12-31 22:15:07,-298771.93145232974,-19986.691189317447,-6883749.967737654,6634.621998981892,3672.003835133236,-287.5611680542047
186,2018-12-31 22:15:12,-265594.46317526884,-1626.459837523105,-6885083.207397974,6636.331814869695,3672.0701637054035,-245.7331954896126
187,2018-12-31 22:15:17,-232408.94832122687,16733.825024032863,-6886207.285725701,6637.840620394557,3672.0252381634923,-203.89684282587064
188,2018-12-31 22:15:22,-199216.39207787724,35093.60711436714,-6887122.163937733,6639.148362180898,3671.8690548830746,-162.0533570719483
189,2018-12-31 22:15:27,-166017.79988523916,53452.33014249279,-6887827.809486738,6640.254992668526,3671.601613488538,-120.20398551794962
190,2018-12-31 22:15:32,-132814.17740657512,71809.43782367701,-6888324.196062416,6641.160470120519,3671.222916857228,-78.34997567208038
191,2018-12-31 22:15:37,-99606.530499278,90164.37389570562,-6888611.303592402,6641.8647586195875,3670.7329711184398,-36.49257519325549
192,2018-12-31 22:15:42,-66395.86518581113,108516.58213512674,-6888689.118242867,6642.367828051953,3670.1317856465494,5.366968174741938
193,2018-12-31 22:15:47,-33183.187624751576,126865.50637344898,-6888557.632418789,6642.669654080013,3669.4193730486895,47.22740666156543
194,2018-12-31 22:15:52,30.495918004000487,145210.5905132651,-6888216.844763973,6642.770218107137,3668.595749148328,89.08749251614535
195,2018-12-31 22:15:57,33244.17909784699,163551.27854428717,-6887666.760160856,6642.669507239296,3667.6609329667726,130.94597803712827
196,2018-12-31 22:16:02,66456.85551987903,181887.0145592897,-6886907.389730224,6642.367514248693,3666.614946704789,172.80161558742992
197,2018-12-31 22:16:07,99667.51876716541,200217.24276996587,-6885938.750830889,6641.8642375441705,3665.4578157262345,214.65315759470792
198,2018-12-31 22:16:12,132875.1624288632,218541.40752270666,-6884760.86705938,6641.159681151938,3664.1895685450218,256.4993565413461
199,2018-12-31 22:16:17,166078.78012828744,236858.95331432868,-6883373.768249706,6640.253854708596,3662.8102368160635,298.33896494848824
200,2018-12-31 22:16:22,199277.36555097223,255169.32480776508,-6881777.490473223,6639.14677346683,3661.3198553302745,340.17073535875403
201,2018-12-31 22:16:27,232469.91247278775,273471.96684773895,-6879972.076038533,6637.838458312775,3659.7184620134,381.99342032176787
202,2018-12-31 22:16:32,265655.4147881743,291766.324476444,-6877957.5734915035,6636.328935793245,3658.0060979283417,423.805772385808
