,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,-3332375.0940541755,-1720946.1207109857,-5760944.130868197,5548.040022494228,3155.033591867288,-4139.069617148886
1,2018-12-31 21:59:47,-3304584.1032308512,-1705144.730392832,-5781551.075307448,5568.327946177806,3165.5064141738203,-4103.687175709275
2,2018-12-31 21:59:52,-3276692.0987072946,-1689291.2180433467,-5801980.793698494,5588.445401098095,3175.8823521202817,-4068.1793783127328
3,2018-12-31 21:59:57,-3248699.9343452677,-1673386.0688660324,-5822232.661971246,5608.391780955815,3186.161093524644,-4032.5473094388426
4,2018-12-31 22:00:02,-3220608.46702484,-1657429.7696178125,-5842306.061487006,5628.166484728054,3196.3423292021535,-3996.7920571579452
5,2018-12-31 22:00:07,-3192418.556617965,-1641422.808594015,-5862200.37905632,5647.768916690689,3206.425752977755,-3960.914713091432
6,2018-12-31 22:00:12,-3164131.0659619165,-1625365.6756132941,-5881915.006956635,5667.198486441498,3216.41106169872,-3924.916372370037
7,2018-12-31 22:00:17,-3135746.860832628,-1609258.8620024843,-5901449.342949732,5686.454608923753,3226.2979552472752,-3888.7981335892923
8,2018-12-31 22:00:22,-3107266.809917906,-1593102.8605813966,-5920802.790298931,5705.536704449762,3236.0861365528467,-3852.561098761365
9,2018-12-31 22:00:27,-3078691.78479052,-1576898.1656475514,-5939974.757786044,5724.444198723276,3245.7753116033437,-3816.2063732626802
10,2018-12-31 22:00:32,-3050022.6598812034,-1560645.2729608656,-5958964.659728066,5743.176522859529,3255.3651894547866,-3779.735065777184
11,2018-12-31 22:00:37,-3021260.312451551,-1544344.6797282877,-5977771.915993546,5761.73311340142,3264.855482238509,-3743.1482882355917
12,2018-12-31 22:00:42,-2992405.622566847,-1527996.8845884127,-5996395.952018678,5780.113412330319,3274.245905165164,-3706.447155751486
13,2018-12-31 22:00:47,-2963459.473068865,-1511602.3875960852,-6014836.1988230385,5798.316867070176,3283.536176524791,-3669.632786555703
14,2018-12-31 22:00:52,-2934422.749548657,-1495161.6902070062,-6033092.093025021,5816.342930483812,3292.72601768222,-3632.706301930906
15,2018-12-31 22:00:57,-2905296.340319389,-1478675.2952623866,-6051163.076856924,5834.191060860804,3301.8151530672603,-3595.668826148845
16,2018-12-31 22:01:02,-2876081.13638925,-1462143.7069736572,-6069048.598179759,5851.86072189704,3310.803310159336,-3558.521486413095
17,2018-12-31 22:01:07,-2846778.0314344927,-1445567.430907268,-6086748.110497784,5869.35138266687,3319.6902194666977,-3521.2654128103595
18,2018-12-31 22:01:12,-2817387.9217726206,-1428946.9739696104,-6104261.0729728155,5886.662517589795,3328.475614500891,-3483.9017382732127
19,2018-12-31 22:01:17,-2787911.7063357513,-1412282.8443920682,-6121586.950438395,5903.793606394527,3337.1592317480477,-3446.4315985565913
20,2018-12-31 22:01:22,-2758350.2866441584,-1395575.551716219,-6138725.213413874,5920.744134083912,3345.7408106391886,-3408.856132229221
21,2018-12-31 22:01:27,-2728704.5667799828,-1378825.6067791833,-6155675.338118493,5937.513590904497,3354.220093522464,-3371.1764806797173
22,2018-12-31 22:01:32,-2698975.4533610716,-1362033.5216990963,-6172436.806485521,5954.101472324053,3362.5968256404144,-3333.3937881354027
23,2018-12-31 22:01:37,-2669163.855514905,-1345199.8098606775,-6189009.106176518,5970.507279019681,3370.870755115152,-3295.509201690498
24,2018-12-31 22:01:42,-2639270.684852561,-1328324.9859008484,-6205391.730595752,5986.7305168776475,3379.04163294365,-3257.523871339323
25,2018-12-31 22:01:47,-2609296.855442638,-1311409.5656943482,-6221584.178904782,6002.77069700497,3387.1092130042084,-3219.438950009873
26,2018-12-31 22:01:52,-2579243.283785105,-1294454.0663392867,-6237585.9560372075,6018.627335751523,3395.073252073961,-3181.255593593638
27,2018-12-31 22:01:57,-2549110.8887850125,-1277459.006142586,-6253396.572713537,6034.299954740891,3402.933509856065,-3142.9749609684563
28,2018-12-31 22:02:02,-2518900.5917260307,-1260424.904605266,-6269015.545456173,6049.788080908114,3410.689749014426,-3104.5982140124656
29,2018-12-31 22:02:07,-2488613.316243786,-1243352.2824075432,-6284442.396604416,6065.091246542896,3418.3417352133606,-3066.1265176082297
30,2018-12-31 22:02:12,-2458249.9882989717,-1226241.6613937248,-6299676.654329478,6080.208989337477,3425.889237159597,-3027.5610396367424
