,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,162275.065207791,234463.59561137788,-6881948.821473491,6648.183727535854,3666.755251659741,297.98388570994223
1,2018-12-31 21:59:47,195513.35571038278,252793.7258707819,-6880354.267855981,6647.098867327664,3665.278311872017,339.8362147739816
2,2018-12-31 21:59:52,228745.71783487743,271116.1933584006,-6878550.473838451,6645.812379597897,3663.6901491728045,381.67983621590696
3,2018-12-31 21:59:57,261971.14349799886,289430.44205576146,-6876537.486101581,6644.324287043896,3661.99080253181,423.5134930033743
4,2018-12-31 22:00:02,295188.6247444527,307735.91614728124,-6874315.3576112855,6642.634618166328,3660.1803141360056,465.3359280706322
5,2018-12-31 22:00:07,328397.15377602814,326032.0600363732,-6871884.147618898,6640.743407304216,3658.2587293991073,507.1458843232757
6,2018-12-31 22:00:12,361595.72298088716,344318.31836161227,-6869243.921661257,6638.65069467475,3656.226096974626,548.9421046539281
7,2018-12-31 22:00:17,394783.3249630616,362594.13601297385,-6866394.751560719,6636.356526415598,3654.082468771857,590.7233319706277
8,2018-12-31 22:00:22,427958.95257216087,380858.95814815565,-6863336.715424969,6633.860954627168,3651.827899973729,632.4883092392452
9,2018-12-31 22:00:27,461121.5989332864,399112.23020899255,-6860069.897646613,6631.164037411911,3649.4624490547885,674.2357795404955
10,2018-12-31 22:00:32,494270.257477128,417353.3979379547,-6856594.3889024155,6628.2658389075295,3646.9861777971437,715.9644861409187
11,2018-12-31 22:00:37,527403.9219702042,435581.9073947168,-6852910.286152168,6625.166429311073,3644.3991513020205,757.6731725757918
12,2018-12-31 22:00:42,560521.586545196,453797.20497277024,-6849017.692637133,6621.865884891484,3641.701437994912,799.3605827405116
13,2018-12-31 22:00:47,593622.2457313109,471998.7374160407,-6844916.717877993,6618.364287989053,3638.8931096229844,841.0254609858747
14,2018-12-31 22:00:52,626704.8944846096,490185.95183547284,-6840607.477672341,6614.66172700147,3635.974241244449,882.6665522121477
15,2018-12-31 22:00:57,659768.5282182317,508358.2957255446,-6836090.094091715,6610.758296357339,3632.944911210646,924.2826019569361
16,2018-12-31 22:01:02,692812.1428324624,526515.2169806752,-6831364.695478197,6606.654096479085,3629.8052011425566,965.8723564725498
17,2018-12-31 22:01:07,725834.7347445901,544656.1639115076,-6826431.416440697,6602.349233737971,3626.555195903994,1007.4345627896952
18,2018-12-31 22:01:12,758835.30091853,562780.5852610522,-6821290.397850916,6597.843820404447,3623.1949835738874,1048.96796876562
19,2018-12-31 22:01:17,791812.8388941897,580887.9302206975,-6815941.786839134,6593.13797459727,3619.724655419861,1090.4713231161231
20,2018-12-31 22:01:22,824766.3468165908,598977.6484460911,-6810385.736789862,6588.231820234931,3616.144305874837,1131.9433754320783
21,2018-12-31 22:01:27,857694.8234647549,617049.1900729183,-6804622.40733747,6583.125486992865,3612.454032517753,1173.3828761822224
22,2018-12-31 22:01:32,890597.2682804009,635102.0057325923,-6798651.964361798,6577.81911026948,3608.6539360589804,1214.7885767050298
23,2018-12-31 22:01:37,923472.681396496,653135.5465678857,-6792474.5799838565,6572.312831163376,3604.7441203304465,1256.159229193385
24,2018-12-31 22:01:42,956320.063665728,671149.2642485211,-6786090.432561586,6566.606796463011,3600.72469228017,1297.493586676452
25,2018-12-31 22:01:47,989138.4166889518,689142.6109867482,-6779499.706685732,6560.7011586483695,3596.5957619705164,1338.7904030032798
26,2018-12-31 22:01:52,1021926.7428436748,707115.0395529167,-6772702.593175761,6554.59607590254,3592.357442579315,1380.048432832148
27,2018-12-31 22:01:57,1054684.0453126132,725066.0032910593,-6765699.289075842,6548.291712129551,3588.0098504028165,1421.2664316282146
28,2018-12-31 22:02:02,1087409.328112346,742994.9561344933,-6758489.997650783,6541.7882369738945,3583.5531048595417,1462.4431556699924
29,2018-12-31 22:02:07,1120101.5961220635,760901.3526214443,-6751074.9283819385,6535.085825837492,3578.987328494372,1503.577362062717
30,2018-12-31 22:02:12,1152759.8551123838,778784.6479106854,-6743454.296963038,6528.184659891277,3574.3126469828094,1544.6678087546868
31,2018-12-31 22:02:17,1185383.1117742152,796644.2977972059,-6735628.325295932,6521.08492608104,3569.5291891361844,1585.7132545515963
32,2018-12-31 22:02:22,1217970.3737476382,814479.7587279053,-6727597.241486277,6513.786817130115,3564.6370869094303,1626.7124591244656
33,2018-12-31 22:02:27,1250520.6496508026,832290.4878173424,-6719361.279839214,6506.290531543907,3559.6364754137626,1667.6641830089784
34,2018-12-31 22:02:32,1283032.9491088623,850075.9428635628,-6710920.680855061,6498.596273622557,3554.527492936797,1708.5671875976236
35,2018-12-31 22:02:37,1315506.282783013,867835.5823640507,-6702275.691225046,6490.704253487447,3549.310280972103,1749.4202351300628
36,2018-12-31 22:02:42,1347939.6623996948,885568.8655318535,-6693426.563827094,6482.614687124574,3543.9849842590133,1790.2220886905448
37,2018-12-31 22:02:47,1380332.100780063,903275.2523119304,-6684373.55772157,6474.327796444133,3538.5517508315334,1830.971512222895
38,2018-12-31 22:02:52,1412682.6118697773,920954.2033977612,-6675116.93814689,6465.84380935074,3533.0107320731186,1871.6672705728106
39,2018-12-31 22:02:57,1444990.2107691597,938605.1802482321,-6665656.976514834,6457.162959815158,3527.3620827720824,1912.308129563887
40,2018-12-31 22:03:02,1477253.9137636805,956227.6451047885,-6655993.9504053965,6448.28548793604,3521.6059611711416,1952.8928561084574
41,2018-12-31 22:03:07,1509472.7383547155,973821.0610088054,-6646128.143561001,6439.211639980582,3515.7425290043566,1993.42021834812
42,2018-12-31 22:03:12,1541645.703290428,991384.8918191005,-6636059.845879962,6429.941668395636,3509.7719515157323,2033.88898581319
43,2018-12-31 22:03:17,1573771.828596624,1008918.6022294838,-6625789.353409117,6420.4758317855485,3503.694397455816,2074.297929586494
44,2018-12-31 22:03:22,1605850.1356074207,1026421.6577862336,-6615316.968335705,6410.8143948584375,3497.510039055344,2114.6458224558673
45,2018-12-31 22:03:27,1637879.6469955726,1043893.5249053887,-6604642.99897847,6400.957628347748,3491.219051978045,2154.9314390415525
46,2018-12-31 22:03:32,1669859.3868023776,1061333.6708897583,-6593767.759778295,6390.9058089194405,3484.8216152572463,2195.153555888952
47,2018-12-31 22:03:37,1701788.38046709,1078741.5639455926,-6582691.571288383,6380.659219076528,3478.317911222736,2235.310951522869
48,2018-12-31 22:03:42,1733665.6548558911,1096116.6731988722,-6571414.76016433,6370.218147071751,3471.708125425008,2275.4024064651003
49,2018-12-31 22:03:47,1765490.238290444,1113458.4687112318,-6559937.659154152,6359.5828868363305,3464.992446563629,2315.4267032219436
50,2018-12-31 22:03:52,1797261.1605761566,1130766.4214955445,-6548260.607088428,6348.753737929015,3458.1710664251477,2355.3826262510506
51,2018-12-31 22:03:57,1828977.453030231,1148040.003531229,-6536383.94887068,6337.73100550584,3451.2441798341297,2395.268961917752
52,2018-12-31 22:04:02,1860638.1485096135,1165278.6877793467,-6524308.035467912,6326.51500030794,3444.2119846189103,2435.084498449918
53,2018-12-31 22:04:07,1892242.2814389213,1182481.9481975662,-6512033.223901422,6315.106038663211,3437.074681591895,2474.8280258981194
54,2018-12-31 22:04:12,1923788.8878383979,1199649.2597550633,-6499559.877237764,6303.504442497055,3429.8324745429136,2514.4983361051573
55,2018-12-31 22:04:17,1955277.0053519413,1216780.0984474113,-6486888.364579844,6291.710539348333,3422.4855702433556,2554.0942226866323
56,2018-12-31 22:04:22,1986705.6732752149,1233873.9413115203,-6474019.061058071,6279.724662387721,3415.0341784585485,2593.6144810225474
57,2018-12-31 22:04:27,2018073.9325838531,1250930.2664406486,-6460952.347821548,6267.547150437002,3407.478511965906,2633.057908259144
58,2018-12-31 22:04:32,2049380.8259617721,1267948.5529995153,-6447688.612029206,6255.178347988703,3399.818786576655,2672.4233033200053
59,2018-12-31 22:04:37,2080625.3978295652,1284928.2812395305,-6434228.246840875,6242.6186052257235,3392.0552211592435,2711.7094669257604
60,2018-12-31 22:04:42,2111806.694373008,1301868.9325141371,-6420571.651408234,6229.868278040542,3384.188037662804,2750.9152016218986
