,UTC,x,y,z,xv,yv,zv
43,2018-12-31 22:03:17,-4457527.418980595,-2363783.5299069304,-4696865.772509372,4475.761393741401,2590.1820558578706,-5555.401401963417
44,2018-12-31 22:03:22,-4435081.047538354,-2350796.7976433868,-4724571.128050925,4502.7642654570345,2604.4976021267403,-5526.712906344854
45,2018-12-31 22:03:27,-4412500.006169133,-2337738.686712871,-4752132.623223839,4529.629231448713,2618.7334521524795,-5497.857401496962
46,2018-12-31 22:03:32,-4389784.986394281,-2324609.5966519695,-4779549.425190783,4556.355495335633,2632.8891841950413,-5468.8357717404515
47,2018-12-31 22:03:37,-4366936.683706387,-2311409.9290998355,-4806820.705547919,4582.942264999981,2646.9643789708384,-5439.64890614613
48,2018-12-31 22:03:42,-4343955.797547941,-2298140.0877858666,-4833945.640348569,4609.388752611164,2660.9586196661826,-5410.297698501298
49,2018-12-31 22:03:47,-4320843.0312898075,-2284800.4785173307,-4860923.410126706,4635.694174647955,2674.8714919497347,-5380.783047275865
50,2018-12-31 22:03:52,-4297599.092209644,-2271391.509166924,-4887753.1999203,4661.85775191841,2688.7025839840107,-5351.105855589049
51,2018-12-31 22:03:57,-4274224.691470214,-2257913.589660268,-4914434.1992944665,4687.878709578077,2702.45148643606,-5321.267031177615
52,2018-12-31 22:04:02,-4250720.544097592,-2244367.1319633704,-4940965.602364489,4713.756277147268,2716.1177924875924,-5291.267486366042
53,2018-12-31 22:04:07,-4227087.3689593,-2230752.5500700236,-4967346.607818684,4739.489688528379,2729.701097844925,-5261.10813803884
54,2018-12-31 22:04:12,-4203325.888742363,-2217070.2599891517,-4993576.418941131,4765.078182024033,2743.2010007491044,-5230.78990761443
55,2018-12-31 22:04:17,-4179436.8299312447,-2203320.6797321197,-5019654.243634295,4790.521000356518,2756.617101986456,-5200.313721019924
56,2018-12-31 22:04:22,-4155420.9227857124,-2189504.2292999695,-5045579.294441485,4815.817390688503,2769.9490048996845,-5169.680508665918
57,2018-12-31 22:04:27,-4131278.9013185687,-2175621.330670621,-5071350.788569222,4840.9666046446655,2783.1963153994675,-5138.891205420733
58,2018-12-31 22:04:32,-4107011.503273295,-2161672.407785991,-5096967.94790946,4865.967898333713,2796.358641976396,-5107.946750583724
59,2018-12-31 22:04:37,-4082619.47010157,-2147657.8865390695,-5122429.999061669,4890.820532370396,2809.4355957130965,-5076.848087857879
60,2018-12-31 22:04:42,-4058103.5469406936,-2133578.1947609275,-5147736.17335478,4915.523771897295,2822.4267902964402,-5045.596165321936
61,2018-12-31 22:04:47,-4033464.4825908807,-2119433.7622076673,-5172885.706869007,4940.076886606624,2835.331842029858,-5014.1919354022975
62,2018-12-31 22:04:52,-4008703.029492471,-2105225.0205473043,-5197877.840457501,4964.479150762316,2848.1503698458396,-4982.636354844863
63,2018-12-31 22:04:57,-3983819.9437030056,-2090952.4033465944,-5222711.819767885,4988.729843222903,2860.881995318737,-4950.930384686457
64,2018-12-31 22:05:02,-3958815.9848741964,-2076616.346057789,-5247386.895263628,5012.8282474651805,2873.5263426779065,-4919.074990225345
65,2018-12-31 22:05:07,-3933691.916228778,-2062217.2860053247,-5271902.322245282,5036.773651608584,2886.0830388210984,-4887.071140990217
66,2018-12-31 22:05:12,-3908448.5045372266,-2047755.6623724543,-5296257.360871552,5060.565348439632,2898.5517133278618,-4854.919810707233
67,2018-12-31 22:05:17,-3883086.5200943695,-2033231.9161877995,-5320451.276180191,5084.2026354356485,2910.9319984726553,-4822.621977265052
68,2018-12-31 22:05:22,-3857606.7366958736,-2018646.4903118457,-5344483.338108733,5107.684814787031,2923.223529237327,-4790.178622678252
69,2018-12-31 22:05:27,-3832009.9316146295,-2003999.829423377,-5368352.821515014,5131.01119341757,2935.4259433227326,-4757.590733049934
70,2018-12-31 22:05:32,-3806296.885577038,-1989292.3800058523,-5392059.006197532,5154.181083002756,2947.538881159443,-4724.859298534342
71,2018-12-31 22:05:37,-3780468.382739204,-1974524.5903337328,-5415601.176915607,5177.19379998647,2959.561985917592,-4691.985313300271
72,2018-12-31 22:05:42,-3754525.210663063,-1959696.9104587622,-5438978.623409366,5200.048665596688,2971.4949035160666,-4658.969775495626
73,2018-12-31 22:05:47,-3728468.1602924154,-1944809.7921961984,-5462190.640419549,5222.745005860871,2983.337282631196,-4625.813687213073
74,2018-12-31 22:05:52,-3702298.025928895,-1929863.689111007,-5485236.527707157,5245.282151621525,2995.088774705032,-4592.51805445641
75,2018-12-31 22:05:57,-3676015.6052078526,-1914859.0565040114,-5508115.590072911,5267.65943855204,3006.7490339532146,-4559.083887107109
76,2018-12-31 22:06:02,-3649621.6990741612,-1899796.3513980114,-5530827.137376571,5289.876207172596,3018.3177173722406,-4525.512198890711
77,2018-12-31 22:06:07,-3623117.1117579434,-1884676.0325238525,-5553370.484556057,5311.9318028657,3029.794484746026,-4491.804007342982
78,2018-12-31 22:06:12,-3596502.6507502226,-1869498.5603064867,-5575744.951646427,5333.825575890988,3041.1789986516405,-4457.960333776168
79,2018-12-31 22:06:17,-3569779.1267785016,-1854264.396850981,-5597949.863798672,5355.556881399088,3052.470924464329,-4423.982203245878
80,2018-12-31 22:06:22,-3542947.3537822757,-1838974.005928524,-5619984.551298353,5377.125079444735,3063.669930362073,-4389.870644519204
81,2018-12-31 22:06:27,-3516008.1488884785,-1823627.8529623996,-5641848.349584082,5398.529534999671,3074.7756873301223,-4355.626690044423
82,2018-12-31 22:06:32,-3488962.332386868,-1808226.4050139338,-5663540.599265851,5419.7696179659415,3085.7878691659475,-4321.251375922236
83,2018-12-31 22:06:37,-3461810.7277053315,-1792770.1307684248,-5685060.646143234,5440.844703190292,3096.706152485012,-4286.74574187808
84,2018-12-31 22:06:42,-3434554.1613851325,-1777259.5005210354,-5706407.841223434,5461.754170480037,3107.530216727553,-4252.1108312348015
85,2018-12-31 22:06:47,-3407193.463056058,-1761694.9861626467,-5727581.5407392075,5482.497404620489,3118.2597441663934,-4217.347690884803
86,2018-12-31 22:06:52,-3379729.4654114847,-1746077.0611656788,-5748581.106166632,5503.07379539374,3128.894419915594,-4182.457371261016
87,2018-12-31 22:06:57,-3352163.004183347,-1730406.2005698578,-5769405.904242738,5523.482737598282,3139.43393193967,-4147.440926306255
88,2018-12-31 22:07:02,-3324494.918117006,-1714682.8809679423,-5790055.306982985,5543.723631069128,3149.877971063144,-4112.299413440888
89,2018-12-31 22:07:07,-3296726.048946008,-1698907.5804913973,-5810528.691698548,5563.795880697963,3160.226230980227,-4077.033893528981
90,2018-12-31 22:07:12,-3268857.2413667655,-1683080.7787960218,-5830825.441013464,5583.698896453262,3170.47840826458,-4041.6454308430807
91,2018-12-31 22:07:17,-3240889.3430131087,-1667202.957047529,-5850944.942881576,5603.432093400375,3180.634202379169,-4006.13509302775
92,2018-12-31 22:07:22,-3212823.204430757,-1651274.5979070712,-5870886.590603307,5622.994891721667,3190.6933156862015,-3970.503951061728
93,2018-12-31 22:07:27,-3184659.6790516875,-1635296.1855167225,-5890649.782842219,5642.386716736715,3200.655453457084,-3934.753079218375
94,2018-12-31 22:07:32,-3156399.6231683935,-1619268.2054849062,-5910233.923641393,5661.606998922488,3210.520323882218,-3898.8835550239355
95,2018-12-31 22:07:37,-3128043.895908044,-1603191.1448717753,-5929638.422439587,5680.655173933021,3220.287638080295,-3862.8964592131238
96,2018-12-31 22:07:42,-3099593.359206561,-1587065.492174553,-5948862.694087152,5699.530682618016,3229.957110106696,-3826.7928756816955
97,2018-12-31 22:07:47,-3071048.877782592,-1570891.7373128268,-5967906.158861713,5718.232971039464,3239.528456960539,-3790.573891435797
98,2018-12-31 22:07:52,-3042411.319111417,-1554670.3716138187,-5986768.242483592,5736.761490485277,3249.001398589892,-3754.2405965382845
99,2018-12-31 22:07:57,-3013681.553398785,-1538401.8877976325,-6005448.376130951,5755.115697478723,3258.3756578946704,-3717.7940840523534
100,2018-12-31 22:08:02,-2984860.453554737,-1522086.7799624908,-6023945.99645465,5773.295053782508,3267.6509607267058,-3681.235449983371
101,2018-12-31 22:08:07,-2955948.8951673997,-1505725.5435699828,-6042260.5455928035,5791.299026396318,3276.8270358864056,-3644.5657932201534
102,2018-12-31 22:08:12,-2926947.756476836,-1489318.6754303402,-6060391.471185063,5809.127087546895,3285.9036151154473,-3607.7862154775917
103,2018-12-31 22:08:17,-2897857.918348932,-1472866.673687756,-6078338.226386608,5826.77871467026,3294.8804330850435,-3570.897821243061
104,2018-12-31 22:08:22,-2868680.2642494305,-1456370.0378057754,-6096100.269881881,5844.253390386418,3303.757227379626,-3533.9017177295655
105,2018-12-31 22:08:27,-2839415.680218077,-1439829.2685527818,-6113677.065898127,5861.55060246792,3312.5337384763307,-3496.7990148386834
106,2018-12-31 22:08:32,-2810065.054842941,-1423244.86798759,-6131068.084218767,5878.669843804764,3321.209709721372,-3459.590825136024
107,2018-12-31 22:08:37,-2780629.2792349295,-1406617.3394451602,-6148272.800196685,5895.61061236905,3329.784887305166,-3422.2782638409535
108,2018-12-31 22:08:42,-2751109.247002446,-1389947.1875224442,-6165290.694767501,5912.372411183361,3338.2590202387382,-3384.862448830819
109,2018-12-31 22:08:47,-2721505.8542262097,-1373234.918064325,-6182121.254462905,5928.9547482967555,3346.6318603342147,-3347.344500658103
110,2018-12-31 22:08:52,-2691819.9994341554,-1356481.038149652,-6198763.971424083,5945.35713677156,3354.9031621921504,-3309.725542577151
111,2018-12-31 22:08:57,-2662052.5835763793,-1339686.056077312,-6215218.343415323,5961.579094682695,3363.072683197753,-3272.006700575854
112,2018-12-31 22:09:02,-2632204.510000049,-1322850.4813522913,-6231483.873837743,5977.620145129853,3371.1401835270826,-3234.189103407098
113,2018-12-31 22:09:07,-2602276.6844242234,-1305974.8246716876,-6247560.071743199,5993.479816261068,3379.1054261630165,-3196.273882615194
114,2018-12-31 22:09:12,-2572270.014914534,-1289059.5979106184,-6263446.45184829,6009.1576413052735,3386.9681769196836,-3158.262172553648
115,2018-12-31 22:09:17,-2542185.411857688,-1272105.314107991,-6279142.534548414,6024.653158610917,3394.7282044730996,-3120.155110392276
116,2018-12-31 22:09:22,-2512023.787935762,-1255112.4874521028,-6294647.845931858,6039.965911687956,3402.385280395391,-3081.953836113254
117,2018-12-31 22:09:27,-2481786.058100289,-1238081.6332660809,-6309961.91779383,6055.095449251364,3409.9391791899898,-3043.6594924969836
118,2018-12-31 22:09:32,-2451473.1395461247,-1221013.267993134,-6325084.287650377,6070.041325265228,3417.3896783256046,-3005.2732250991503
119,2018-12-31 22:09:37,-2421085.951685087,-1203907.9091816493,-6340014.498752201,6084.803098987181,3424.73655826737,-2966.7961822203547
120,2018-12-31 22:09:42,-2390625.416119377,-1186766.075470138,-6354752.10009831,6099.380335013415,3431.97960250415,-2928.229514869041
121,2018-12-31 22:09:47,-2360092.4566147793,-1169588.2865720605,-6369296.646449414,6113.772603324017,3439.1185975713197,-2889.574376717927
122,2018-12-31 22:09:52,-2329487.999073619,-1152375.0632605453,-6383647.698341159,6127.9794793278315,3446.153333068699,-2850.83192405378
123,2018-12-31 22:09:57,-2298812.9715075195,-1135126.9273530333,-6397804.8220970305,6142.000543905146,3453.0836016732524,-2812.00331572063
124,2018-12-31 22:10:02,-2268068.304009937,-1117844.4016958699,-6411767.589841012,6155.835383445901,3459.909199146446,-2773.089713057266
125,2018-12-31 22:10:07,-2237254.9287285446,-1100528.0101488787,-6425535.57950987,6169.4835898811625,3466.6299243363496,-2734.092279830976
126,2018-12-31 22:10:12,-2206373.7798374523,-1083178.2775699291,-6439108.374865135,6182.9447607060765,3473.2455791751536,-2695.0121821704265
127,2018-12-31 22:10:17,-2175425.7935093567,-1065795.729799532,-6452485.565504767,6196.218498993884,3479.7559686734726,-2655.850588501052
128,2018-12-31 22:10:22,-2144411.907887624,-1048380.8936454619,-6465666.746874451,6209.304413401834,3486.160900913536,-2616.6086694859728
129,2018-12-31 22:10:27,-2113333.063058379,-1030934.2968674164,-6478651.520278679,6222.202118171197,3492.4601870438755,-2577.287597974238
130,2018-12-31 22:10:32,-2082190.2010225824,-1013456.4681616871,-6491439.492891565,6234.911233124228,3498.6536412781525,-2537.8885489564113
131,2018-12-31 22:10:37,-2050984.2656681398,-995947.9371458264,-6504030.277767443,6247.4313836608335,3504.741080900204,-2498.4126995255688
132,2018-12-31 22:10:42,-2019716.202742018,-978409.2343432674,-6516423.4938512845,6259.762200756904,3510.7223262762473,-2458.861228840325
133,2018-12-31 22:10:47,-1988386.9598223611,-960840.8911678685,-6528618.76598895,6271.903320964843,3516.5972008736057,-2419.235318085806
134,2018-12-31 22:10:52,-1956997.4862906083,-943243.4399083516,-6540615.724937198,6283.854386415378,3522.36553128375,-2379.536150429075
135,2018-12-31 22:10:57,-1925548.733303596,-925617.4137126199,-6552414.007373462,6295.615044818565,3528.02714724612,-2339.7649109669496
136,2018-12-31 22:11:02,-1894041.653765666,-907963.346571967,-6564013.25590537,6307.184949461397,3533.5818816685933,-2299.922786666366
137,2018-12-31 22:11:07,-1862477.2023007984,-890281.7733051949,-6575413.11907992,6318.5637591996865,3539.0295706406937,-2260.0109662997347
138,2018-12-31 22:11:12,-1830856.3352248017,-872573.2295426967,-6586613.251392352,6329.751138443007,3544.3700534366453,-2220.030640379526
139,2018-12-31 22:11:17,-1799180.0105175967,-854838.2517105466,-6597613.313294689,6340.746757132873,3549.603172507156,-2179.9830010971555
140,2018-12-31 22:11:22,-1767449.1877956218,-837077.3770146607,-6608412.971203995,6351.55029071597,3554.7287734606093,-2139.869242270998
141,2018-12-31 22:11:27,-1735664.828284379,-819291.1434250756,-6619011.897510416,6362.161420115428,3559.746705036246,-2099.6905593069614
142,2018-12-31 22:11:32,-1703827.8947911202,-801480.0896603673,-6629409.77058503,6372.579831703801,3564.656819072992,-2059.4481491729425
143,2018-12-31 22:11:37,-1671939.35167766,-783644.7551722341,-6639606.274787639,6382.8052172812295,3569.4589704780715,-2019.143210386158
144,2018-12-31 22:11:42,-1640000.1648332702,-765785.6801302276,-6649601.10047449,6392.83727406149,3574.1530171990808,-1978.7769430102676
145,2018-12-31 22:11:47,-1608011.3016476366,-747903.4054066068,-6659393.944006027,6402.675704667283,3578.7388202021148,-1938.3505486578724
146,2018-12-31 22:11:52,-1575973.7309837963,-729998.4725612861,-6668984.507754628,6412.320217134621,3583.2162434570723,-1897.8652304935808
147,2018-12-31 22:11:57,-1543888.4231510544,-712071.4238268395,-6678372.500112382,6421.770524924752,3587.5851539297655,-1857.3221932334422
148,2018-12-31 22:12:02,-1511756.3498778085,-694122.8020935268,-6687557.635498822,6431.026346941099,3591.8454215793386,-1816.7226431378876
149,2018-12-31 22:12:07,-1479578.4842842966,-676153.150894329,-6696539.634368603,6440.087407548223,3595.9969193589254,-1776.0677879970954
150,2018-12-31 22:12:12,-1447355.8008552408,-658163.0143899723,-6705318.22321913,6448.95343658994,3600.039523217458,-1735.3588371094907
151,2018-12-31 22:12:17,-1415089.2754124152,-640152.937353946,-6713893.1345980065,6457.6241694044265,3603.9731121011623,-1694.59700125541
152,2018-12-31 22:12:22,-1382779.8850871422,-622123.4651575121,-6722264.107110384,6466.099346835092,3607.7975679541205,-1653.7834926687503
153,2018-12-31 22:12:27,-1350428.6082927515,-604075.1437547193,-6730430.885426163,6474.378715236995,3611.5127757181504,-1612.9195250093883
154,2018-12-31 22:12:32,-1318036.4246970108,-586008.5196674126,-6738393.220287048,6482.462026479572,3615.1186233329945,-1572.0063133384976
155,2018-12-31 22:12:37,-1285604.3151945544,-567924.1399702393,-6746150.868513521,6490.349037946891,3618.615001738024,-1531.045074097874
156,2018-12-31 22:12:42,-1253133.261879311,-549822.5522756438,-6753703.593011678,6498.0395125368605,3622.001804876568,-1490.0370250932237
157,2018-12-31 22:12:47,-1220624.2480169362,-531704.3047188278,-6761051.162780032,6505.533218660576,3625.2789297034956,-1448.9833854804765
158,2018-12-31 22:12:52,-1188078.2580172473,-513569.945942668,-6768193.35291622,6512.829930242473,3628.446276195985,-1407.885375753733
159,2018-12-31 22:12:57,-1155496.2774066557,-495420.0250825733,-6775129.944623676,6519.929426721519,3631.503747366832,-1366.7442177335524
160,2018-12-31 22:13:02,-1122879.2928005843,-477255.09175126767,-6781860.725218219,6526.831493053299,3634.451249279286,-1325.5611345547463
161,2018-12-31 22:13:07,-1090228.2918758832,-459075.6960235007,-6788385.488134613,6533.535919712839,3637.28869106228,-1284.33735065357
162,2018-12-31 22:13:12,-1057544.2633432192,-440882.38842068345,-6794704.032933021,6540.042502698347,3640.015984925191,-1243.0740917548108
163,2018-12-31 22:13:17,-1024828.1969194529,-422675.71989544877,-6800816.165305429,6546.351043536524,3642.633046171718,-1201.7725848595271
164,2018-12-31 22:13:22,-992081.0832999694,-404456.2418161483,-6806721.697081997,6552.461349290741,3645.1397932129444,-1160.4340582339962
165,2018-12-31 22:13:27,-959303.9141309734,-386224.5059512835,-6812420.446237353,6558.373232573627,3647.5361475800214,-1119.0597413997643
166,2018-12-31 22:13:32,-926497.6819816952,-367981.06445387314,-6817912.236896855,6564.086511565687,3649.822033937099,-1077.65086512374
167,2018-12-31 22:13:37,-893663.3803164905,-349726.46984575345,-6823196.899342785,6569.601010040917,3651.997380094985,-1036.2086614063612
168,2018-12-31 22:13:42,-860802.003466795,-331461.2750018115,-6828274.270020478,6574.916557399479,3654.0621170257655,-994.7343634652206
169,2018-12-31 22:13:47,-827914.5466028991,-313186.0331341374,-6833144.191544355,6580.032988706298,3656.0161788782048,-953.2292057114371
170,2018-12-31 22:13:52,-795002.0057055181,-294901.297776103,-6837806.512703798,6584.950144733175,3657.8595029933886,-911.6944237165335
171,2018-12-31 22:13:57,-762065.3775371533,-276607.62276636343,-6842261.08846887,6589.667872001266,3659.592029919848,-870.1312541686075
172,2018-12-31 22:14:02,-729105.6596132444,-258305.5622327825,-6846507.779995755,6594.186022820286,3661.213703427392,-828.5409348178542
173,2018-12-31 22:14:07,-696123.850173139,-239995.6705762964,-6850546.454631908,6598.504455321038,3662.7244705188814,-786.9247044128647
174,2018-12-31 22:14:12,-663120.9481509312,-221678.50245472556,-6854376.985920874,6602.623033478647,3664.1242814394564,-745.283802630243
175,2018-12-31 22:14:17,-630097.9531461974,-203354.61276654463,-6857999.253606754,6606.541627124865,3665.4130896828656,-703.6194700008342
176,2018-12-31 22:14:22,-597055.8653947103,-185024.5566346301,-6861413.143638285,6610.260111949213,3666.590851994761,-661.932947836195
177,2018-12-31 22:14:27,-563995.6857391685,-166688.88939000026,-6864618.548172559,6613.77836948984,3667.6575283729453,-620.2254781588166
178,2018-12-31 22:14:32,-530918.4155999918,-148348.16655555833,-6867615.365578436,6617.0962871162,3668.613082064765,-578.4983036391678
179,2018-12-31 22:14:37,-497825.0569462215,-130002.94382985674,-6870403.500439625,6620.213758006308,3669.4574795620233,-536.7526675419009
180,2018-12-31 22:14:42,-464716.6122665392,-111653.77707089268,-6872982.863557557,6623.130681122061,3670.190690594119,-494.9898136825764
181,2018-12-31 22:14:47,-431594.0845404064,-93301.22227993776,-6875353.371954043,6625.846961186082,3670.8126881204166,-453.2109863950589
182,2018-12-31 22:14:52,-398458.47720930766,-74945.8355854065,-6877514.948873814,6628.3625086635075,3671.3234483231586,-411.41743050841467
183,2018-12-31 22:14:57,-365310.79414807196,-56588.17322675733,-6879467.523786949,6630.677239751421,3671.7229506023073,-369.610391330737
184,2018-12-31 22:15:02,-332152.03963621566,-38228.79153840884,-6881211.032391236,6632.791076377519,3672.0111775735386,-327.79111463611054
185,2018-12-31 22:15:07,-298983.21832927514,-19868.24693365877,-6882745.416614467,6634.703946208233,3672.188115070066,-285.96084665017594
186,2018-12-31 22:15:12,-265805.3352300776,-1507.0958885848825,-6884070.624616656,6636.415782664734,3672.2537521482104,-244.12083402967036
187,2018-12-31 22:15:17,-232619.39565991284,16854.10507409205,-6885186.610792117,6637.926524943763,3672.2080810957186,-202.27232383213888
188,2018-12-31 22:15:22,-199426.4052296028,35214.79940118813,-6886093.335771359,6639.236118038919,3672.0510974409954,-160.41656347368024
189,2018-12-31 22:15:27,-166227.36981047425,53574.43052527934,-6886790.766422772,6640.344512757654,3671.7827999610504,-118.55480067487665
190,2018-12-31 22:15:32,-133023.2955052612,71932.44188095904,-6887278.875853967,6641.251665729653,3671.4031906858872,-76.68828339751153
191,2018-12-31 22:15:37,-99815.18861899714,90288.27692110286,-6887557.643412837,6641.9575394035055,3670.912274897692,-34.81825977680626
192,2018-12-31 22:15:42,-66604.05562995783,108641.37913311408,-6887627.054688231,6642.462102030763,3670.310061124087,7.054021944842859
193,2018-12-31 22:15:47,-33390.90316070775,126991.19205512379,-6887487.101510371,6642.765327638602,3669.596561125846,48.92731347655085
194,2018-12-31 22:15:52,-176.7379493084445,145337.15929211627,-6887137.78195094,6642.867195994499,3668.77178988044,90.8003665250448
195,2018-12-31 22:15:57,33037.433179284744,163678.72453196574,-6886579.100323036,6642.767692567591,3667.8357655634954,132.67193282518906
196,2018-12-31 22:16:02,66250.60334163992,182015.33156138178,-6885811.067180975,6642.466808492103,3666.788509530335,174.54076415442282
197,2018-12-31 22:16:07,99461.76562409551,200346.42428176492,-6884833.69932008,6641.964540537547,3665.6300462995564,216.405612332929
198,2018-12-31 22:16:12,132669.91311088135,218671.44672498835,-6883647.019776478,6641.2608910893605,3664.360403539996,258.26522921316706
199,2018-12-31 22:16:17,165874.0389121784,236989.8430691259,-6882251.057826996,6640.355868141999,3662.9796120616975,300.11836666336296
200,2018-12-31 22:16:22,199073.13619217218,255301.05765414383,-6880645.848989117,6639.2494853047965,3661.4877058109987,341.9637765496434
201,2018-12-31 22:16:27,232266.19819716556,273604.534997577,-6878831.435021027,6637.941761819668,3659.8847218694686,383.8002107209959
202,2018-12-31 22:16:32,265452.2182838093,291899.7198102111,-6876807.863921725,6636.432722588786,3658.170700456377,425.6264210003942
