,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,162274.16247665463,234462.53118682513,-6881948.10615661,6648.085698158271,3666.438844442787,298.7326444158797
1,2018-12-31 21:59:47,195511.96284614698,252791.07943102278,-6880349.808682457,6647.000843622346,3664.961914176481,340.58500650825846
2,2018-12-31 21:59:52,228743.83486769456,271111.96496827906,-6878542.270526252,6645.714362168635,3663.3737678306334,382.42870776350543
3,2018-12-31 21:59:57,261968.77045934976,289424.63181333896,-6876525.538134317,6644.226275818019,3661.674443997766,424.26249132060804
4,2018-12-31 22:00:02,295185.7616637578,307728.5241819462,-6874299.664237383,6642.5366123918675,3659.863984486097,466.08510027528735
5,2018-12-31 22:00:07,328393.80067724455,326023.08650694444,-6871864.707850806,6640.645405547161,3657.942434329076,507.8952776846858
6,2018-12-31 22:00:12,361591.87987909064,344307.7634544337,-6869220.734274724,6638.552694816399,3655.9098417984783,549.6917665829772
7,2018-12-31 22:00:17,394778.99186101765,362581.99994000176,-6866367.815094098,6636.258525650003,3653.76625842045,591.4733100096798
8,2018-12-31 22:00:22,427954.1294568826,380845.2411450403,-6863306.028178604,6633.762949458704,3651.5117389934094,633.2386510520056
9,2018-12-31 22:00:27,461116.28577257873,399096.93253315176,-6860035.457682241,6631.066023652962,3649.146341606107,674.9865329018014
10,2018-12-31 22:00:32,494264.4542161237,417336.51986664155,-6856556.194042642,6628.1678116762905,3646.6701276536173,716.7156989264736
11,2018-12-31 22:00:37,527397.6285278876,435563.4492230829,-6852868.333979995,6625.0683830295,3644.083161848987,758.4248927518531
12,2018-12-31 22:00:42,560514.8028109163,453777.16701192054,-6848971.98049552,6621.767813283363,3641.3855122284426,800.1128583535392
13,2018-12-31 22:00:47,593614.971561286,471977.11999108497,-6844867.2428694945,6618.266184078199,3638.5772501488823,841.7783401521644
14,2018-12-31 22:00:52,626697.1296984247,490162.75528357306,-6840554.236658772,6614.563583110066,3635.6584502773067,883.420083107462
15,2018-12-31 22:00:57,659760.2725953247,508333.52039395535,-6836033.083693885,6610.6601041043905,3632.629190572982,925.0368328061327
16,2018-12-31 22:01:02,692803.3961086051,526488.8632247817,-6831303.912075697,6606.555846778977,3629.4895522640095,966.6273355392274
17,2018-12-31 22:01:07,725825.4966083628,544628.2320928592,-6826366.856171718,6602.250916799133,3626.239619820564,1008.1903383658594
18,2018-12-31 22:01:12,758825.5710077863,562751.0757453938,-6821222.056612138,6597.745425728111,3622.8794809272335,1049.7245891613534
19,2018-12-31 22:01:17,791802.6167925203,580856.8433759934,-6815869.660285665,6593.039490976285,3619.409226456648,1091.228836649274
20,2018-12-31 22:01:22,824755.6320497765,598944.9846405522,-6810309.820335227,6588.133235752686,3615.828950446114,1132.701830417942
21,2018-12-31 22:01:27,857683.615497218,617014.949673019,-6804542.696153637,6583.026789022255,3612.1387500783935,1174.1423209232123
22,2018-12-31 22:01:32,890585.5665116495,635066.1891010904,-6798568.453379287,6577.720285471935,3608.338725667142,1215.5490594803243
23,2018-12-31 22:01:37,923460.4851575656,653098.1540618361,-6792387.263891862,6572.213865487987,3604.428980647102,1256.9207982485361
24,2018-12-31 22:01:42,956307.3722156162,671110.2962172912,-6785999.3058081865,6566.507675145723,3600.409621568674,1298.2562902129453
25,2018-12-31 22:01:47,989125.2292110522,689102.0677700264,-6779404.763478125,6560.60186621125,3596.2807580962226,1339.554289168053
26,2018-12-31 22:01:52,1021913.0584422048,707072.9214787225,-6772603.827480576,6554.496596153198,3592.042503009254,1380.8135497070525
27,2018-12-31 22:01:57,1054669.8630090412,725022.3106737507,-6765596.694619479,6548.192028160631,3587.6949722054187,1422.0328272194447
28,2018-12-31 22:02:02,1087394.6468418157,742949.6892727743,-6758383.567919817,6541.688331162714,3583.238284704425,1463.2108778974837
29,2018-12-31 22:02:07,1120086.4147298168,760854.5117963692,-6750964.656623593,6534.985679845793,3578.6725626521666,1504.3464587495328
30,2018-12-31 22:02:12,1152744.17235018,778736.2333836637,-6743340.176185679,6528.084254665082,3573.997931325038,1545.4383276163956
31,2018-12-31 22:02:17,1185366.9262967557,796594.3098080069,-6735510.348269638,6520.984241850602,3569.2145191351747,1586.485243185641
32,2018-12-31 22:02:22,1217953.6841089877,814428.1974926618,-6727475.400743461,6513.685833409936,3564.3224576382718,1627.4859649995065
33,2018-12-31 22:02:27,1250503.4543008066,832237.3535265545,-6719235.567675288,6506.189227132836,3559.3218815462965,1668.4392534541885
34,2018-12-31 22:02:32,1283015.246389573,850021.2356801021,-6710791.089329161,6498.494626603962,3554.212928747652,1709.343869791903
35,2018-12-31 22:02:37,1315488.0709251107,867779.3024211639,-6702142.2121608155,6490.602241229458,3548.995740336791,1750.1985760911416
36,2018-12-31 22:02:42,1347920.9395189148,885511.0129311675,-6693289.188813509,6482.512286280494,3543.670460654102,1791.002135263963
37,2018-12-31 22:02:47,1380312.8648736184,903215.8271214582,-6684232.278113833,6474.2249829529765,3538.2372373349285,1831.7533110708575
38,2018-12-31 22:02:52,1412662.8608127949,920893.2056499089,-6674971.745067379,6465.740558438024,3532.696221364481,1872.4508681629513
39,2018-12-31 22:02:57,1444969.94231111,938542.60993781,-6665507.860854092,6457.059245993913,3527.0475671333948,1913.093572157997
40,2018-12-31 22:03:02,1477233.1255248217,956163.5021870236,-6655840.902823201,6448.181285008091,3521.2914324874455,1953.6801897512426
41,2018-12-31 22:03:07,1509451.4278225403,973755.3453973611,-6645971.154487472,6439.106921038071,3515.427978764654,1994.209488856068
42,2018-12-31 22:03:12,1541623.867816118,991317.6033840958,-6635898.905516721,6429.836405822714,3509.457370814038,2034.6802387636085
43,2018-12-31 22:03:17,1573749.4653915158,1008849.7407955228,-6625624.451730538,6420.3699972602435,3503.379776992326,2075.0912103067585
44,2018-12-31 22:03:22,1605827.2417394796,1026351.2231304399,-6615148.095090152,6410.707959354572,3497.1953691376807,2115.4411760128937
45,2018-12-31 22:03:27,1637856.2193858782,1043821.5167554447,-6604470.143689661,6400.850562136887,3490.9043225225464,2155.728910231461
46,2018-12-31 22:03:32,1669835.422221614,1061260.0889219535,-6593590.911746651,6390.79808157281,3484.5068157902533,2195.9531892268883
47,2018-12-31 22:03:37,1701763.8755320513,1078666.4077828748,-6582510.719592483,6380.550799466907,3478.003030881841,2236.112791232903
48,2018-12-31 22:03:42,1733640.6060259915,1096039.9424089084,-6571229.893662379,6370.109003375315,3471.3931529602655,2276.2064964701376
49,2018-12-31 22:03:47,1765464.6418642427,1113380.1628044725,-6559748.766485512,6359.472986534517,3464.6773703387043,2316.233087133602
50,2018-12-31 22:03:52,1797235.012687887,1130686.5399232951,-6548067.676675213,6348.643047810416,3457.8558744184234,2356.1913473594473
51,2018-12-31 22:03:57,1828950.7496463403,1147958.5456837257,-6536186.968919361,6337.619491668153,3450.928859639797,2396.0800631811767
52,2018-12-31 22:04:02,1860610.8854253143,1165195.6529838387,-6524106.993971033,6326.402628160074,3443.896523448043,2435.8980224844217
53,2018-12-31 22:04:07,1892214.4542747557,1182397.335716403,-6511828.1086393185,6314.992772927474,3436.759066273563,2475.644014966993
54,2018-12-31 22:04:12,1923760.4920368055,1199563.0687837864,-6499350.675780362,6303.390247211527,3429.516691525335,2515.3168321083435
55,2018-12-31 22:04:17,1955248.036173847,1216692.3281128532,-6486675.064288498,6291.595377869359,3422.1696055951197,2554.9152671500956
56,2018-12-31 22:04:22,1986676.1257966273,1233784.5906699114,-6473801.649087466,6279.608497392562,3414.718017869925,2594.438115087601
57,2018-12-31 22:04:27,2018043.8016924756,1250839.3344757264,-6460730.8111216435,6267.42994392662,3407.1621407502444,2633.8841726717646
58,2018-12-31 22:04:32,2049350.1063536275,1267856.0386206466,-6447462.937347241,6255.060061290677,3399.502189671889,2673.252238420151
59,2018-12-31 22:04:37,2080594.0840056364,1284834.1832798342,-6433998.420723428,6242.4991989973205,3391.7383831295,2712.541112636676
60,2018-12-31 22:04:42,2111774.780635895,1301773.2497286233,-6420337.66020333,6229.747712271915,3383.87094270012,2751.7495974394587
61,2018-12-31 22:04:47,2142891.244022243,1318672.7203579864,-6406481.060724882,6216.805962070624,3375.900093065378,2790.8764967963566
62,2018-12-31 22:04:52,2173942.5237616585,1335532.0786901037,-6392429.033201452,6203.674315095839,3367.8260620310048,2829.9206165674495
63,2018-12-31 22:04:57,2204927.6712990254,1352350.8093940308,-6378181.9945122935,6190.353143807645,3359.6490805426192,2868.8807645531165
64,2018-12-31 22:05:02,2235845.7399559333,1369128.3983014259,-6363740.367492691,6176.842826430217,3351.3693826969766,2907.7557505457453
