,UTC,x,y,z,xv,yv,zv
95,2018-12-31 22:07:37,-367214.5235769605,-58345.25006679927,-6859299.1926978445,6648.044734834312,3683.8181399745445,-378.0046404646238
96,2018-12-31 22:07:42,-333968.8559613694,-39925.35916012715,-6861084.066609759,6650.188438901663,3684.1194515912566,-335.9429832197589
97,2018-12-31 22:07:47,-300712.97797091596,-21504.24327199235,-6862658.604181923,6652.1288733866095,3684.308130656987,-293.87031711745965
98,2018-12-31 22:07:52,-267447.90611937735,-3082.4655908774575,-6864022.753558669,6653.865972948738,3684.384167443259,-251.78791766959478
99,2018-12-31 22:07:57,-234174.65723212346,15339.410654540188,-6865176.469262855,6655.399678296471,3684.347555602559,-209.69706077404473
100,2018-12-31 22:08:02,-200894.2484157999,33760.82221232197,-6866119.712197713,6656.72993621532,3684.198292179682,-167.59902267063973
101,2018-12-31 22:08:07,-167607.6970278804,52181.205824257,-6866852.449648407,6657.85669959196,3683.93637762249,-125.49507988145353
102,2018-12-31 22:08:12,-134316.02064612074,70599.998242897,-6867374.655283264,6658.779927428212,3683.561815789106,-83.38650913802145
103,2018-12-31 22:08:17,-101020.23703797706,89016.63624861442,-6867686.309154627,6659.4995848405715,3683.0746139491057,-41.274587301039055
104,2018-12-31 22:08:22,-67721.36413006794,107430.55666664676,-6867787.397699303,6660.015643043385,3682.474782777382,0.8394087199265883
105,2018-12-31 22:08:27,-34420.419977760124,125841.19638409278,-6867677.913738604,6660.328079316799,3681.762336340805,42.95420203871968
106,2018-12-31 22:08:32,-1118.422734943193,144247.99236682695,-6867357.856478101,6660.436876963449,3680.937292079207,85.06851585004932
107,2018-12-31 22:08:37,32183.609375961478,162650.38167630933,-6866827.2315071,6660.342025259866,3679.999670783189,127.18107346779058
108,2018-12-31 22:08:42,65484.65809375024,181047.8014862824,-6866086.050798001,6660.043519409301,3678.9494965715644,169.29059834302006
109,2018-12-31 22:08:47,98783.7051479679,199439.68909936043,-6865134.332705598,6659.541360502145,3677.78679687096,211.3958140638015
110,2018-12-31 22:08:52,132079.73228826956,217825.4819635248,-6863972.101966441,6658.835555488586,3676.5116023993423,253.49544434110763
111,2018-12-31 22:08:57,165371.72131368064,236204.6176885498,-6862599.3896982465,6657.9261171660555,3675.1239471543495,295.5882129865323
112,2018-12-31 22:09:02,198658.65410183498,254576.534062382,-6861016.233399485,6656.813064181952,3673.6238684065597,337.67284388754575
113,2018-12-31 22:09:07,231939.51263826055,272940.669067498,-6859222.676949047,6655.496421050426,3672.011406697408,379.7480609853227
114,2018-12-31 22:09:12,265213.2790457801,291296.46089726256,-6857218.7706060065,6653.976218181096,3670.2866058414065,421.81258825908577
115,2018-12-31 22:09:17,298478.93561408145,309643.3479723078,-6855004.571009477,6652.252491917081,3668.4495129325346,463.8651497198913
116,2018-12-31 22:09:22,331735.46482949384,327980.76895695616,-6852580.141178418,6650.32528457971,3666.5001783547514,505.90446941609986
117,2018-12-31 22:09:27,364981.84940499935,346308.16277570336,-6849945.550511423,6648.194644517291,3664.438655796591,547.929271452426
118,2018-12-31 22:09:32,398217.07231049356,364624.9686297878,-6847100.8747863425,6645.860626155202,3662.2650022693315,589.9382800242131
119,2018-12-31 22:09:37,431440.11680329393,382930.6260138525,-6844046.196159736,6643.323290044272,3659.979278127532,631.9302194681426
120,2018-12-31 22:09:42,464649.96645887615,401224.57473271556,-6840781.603165982,6640.582702904124,3657.5815470899443,673.9038143297182
121,2018-12-31 22:09:47,497845.6052018123,419506.2549182393,-6837307.190716036,6637.6389376579755,3655.0718762581655,715.857789446533
122,2018-12-31 22:09:52,531026.0173368491,437775.1070462812,-6833623.060095742,6634.49207345559,3652.450336130233,757.7908700446548
123,2018-12-31 22:09:57,564190.1875800699,456030.5719536935,-6829729.318963621,6631.142195681817,3649.7170006067054,799.701781843846
124,2018-12-31 22:10:02,597337.1010900576,474272.0908553342,-6825626.081348138,6627.589395949191,3646.8719469876705,841.5892511660669
125,2018-12-31 22:10:07,630465.7434989827,492499.1053610361,-6821313.467644418,6623.833772074546,3643.915255960386,883.4520050411147
126,2018-12-31 22:10:12,663575.1009435318,510711.0574924948,-6816791.604610464,6619.875428040902,3640.8470115784594,925.2887713034153
127,2018-12-31 22:10:17,696664.1600956214,528907.3897000337,-6812060.625362921,6615.714473947248,3637.667301234637,967.0982786748361
128,2018-12-31 22:10:22,729731.9081928317,547087.5448792242,-6807120.669372465,6611.351025949791,3634.3762156298244,1008.8792568297425
129,2018-12-31 22:10:27,762777.3330685344,565250.9663873451,-6801971.882458921,6606.7852061989415,3630.973848741218,1050.6304364401412
130,2018-12-31 22:10:32,795799.4231817093,583397.0980596899,-6796614.416786202,6602.017142776801,3627.4602977921077,1092.350549200505
131,2018-12-31 22:10:37,828797.1676464544,601525.3842257262,-6791048.430857184,6597.046969639921,3623.835663225475,1134.0383278336305
132,2018-12-31 22:10:42,861769.5562612348,619635.2697251409,-6785274.089508568,6591.874826571911,3620.1000486827775,1175.6925060805959
133,2018-12-31 22:10:47,894715.5795379288,637726.1999237918,-6779291.563905847,6586.500859149607,3616.253560988671,1217.3118186794443
134,2018-12-31 22:10:52,927634.2287307399,655797.6207295969,-6773101.031538391,6580.925218725044,3612.2963101417176,1258.895001338459
135,2018-12-31 22:10:57,960524.4958650632,673848.9786083928,-6766702.676214659,6575.148062423451,3608.2284093105363,1300.4407907104078
136,2018-12-31 22:11:02,993385.3737663737,691879.7205997842,-6760096.6880575195,6569.169553154955,3604.0499748341826,1341.9479243737271
137,2018-12-31 22:11:07,1026215.8560892039,709889.2943330037,-6753283.2634996595,6562.9898596356,3599.761126225191,1383.4151408249913
138,2018-12-31 22:11:12,1059014.9373462303,727877.1480427879,-6746262.605278975,6556.609156411476,3595.361986173362,1424.8411794843064
139,2018-12-31 22:11:17,1091781.6129374802,745842.7305852724,-6739034.922433922,6550.027623879811,3590.8526805486285,1466.2247807119306
140,2018-12-31 22:11:22,1124514.8791796253,763785.4914538945,-6731600.430298759,6543.245448302207,3586.2333384019353,1507.5646858312423
141,2018-12-31 22:11:27,1157213.7333353157,781704.8807952966,-6723959.350498663,6536.262821808083,3581.504091964159,1548.8596371510946
142,2018-12-31 22:11:32,1189877.1736425082,799600.3494252231,-6716111.910944787,6529.079942390339,3576.6650766445377,1590.1083779803803
143,2018-12-31 22:11:37,1222504.1993437705,817471.3488444091,-6708058.345829215,6521.697013898701,3571.716431031421,1631.309652629682
144,2018-12-31 22:11:42,1255093.8107155554,835317.3312544939,-6699798.895620011,6514.114246038724,3566.6582968991333,1672.462206398938
145,2018-12-31 22:11:47,1287645.0090975065,853137.7495739845,-6691333.8070563,6506.331854384608,3561.490819224824,1713.5647855552172
146,2018-12-31 22:11:52,1320156.796921873,870932.05745434,-6682663.333143512,6498.350060411706,3556.214146218348,1754.616137309632
147,2018-12-31 22:11:57,1352628.1777431415,888699.7092962402,-6673787.733148687,6490.16909155039,3550.8284293662587,1795.6150098056883
148,2018-12-31 22:12:02,1385058.1562679845,906440.1602661044,-6664707.272595796,6481.789181257422,3545.333823488479,1836.56015213195
149,2018-12-31 22:12:07,1417445.7383855917,924152.8663129202,-6655422.223260911,6473.210569095982,3539.7304868033993,1877.450314369311
150,2018-12-31 22:12:12,1449789.9311983932,941837.2841854034,-6645932.863167049,6464.433500812027,3534.0185809948707,1918.284247677871
151,2018-12-31 22:12:17,1482089.7430531392,959492.8714494816,-6636239.47657848,6455.458228394087,3528.19827127317,1959.0607044215992
152,2018-12-31 22:12:22,1514344.1835722013,977119.0865060525,-6626342.353994323,6446.2850101056165,3522.269726422006,1999.7784383221594
153,2018-12-31 22:12:27,1546552.2636849594,994715.3886089249,-6616241.792141344,6436.914110483782,3516.2331188249195,2040.4362046281674
154,2018-12-31 22:12:32,1578712.9956590994,1012281.2378828345,-6605938.093965895,6427.345800304337,3510.0886244668877,2081.032760283691
155,2018-12-31 22:12:37,1610825.3931316535,1029816.0953413992,-6595431.568625048,6417.580356517892,3503.8364229099507,2121.5668640805716
156,2018-12-31 22:12:42,1642888.4711396713,1047319.4229048949,-6584722.531477029,6407.618062167074,3497.476697244863,2162.037276782634
157,2018-12-31 22:12:47,1674901.246150461,1064790.683417733,-6573811.304071121,6397.45920629595,3491.0096340234036,2202.442761215063
158,2018-12-31 22:12:52,1706862.7360913695,1082229.3406655719,-6562698.214137213,6387.1040838624795,3484.4354231778516,2242.7820823178154
159,2018-12-31 22:12:57,1738771.9603791547,1099634.8593920043,-6551383.595575152,6376.552995662221,3477.7542579349256,2283.0540071667774
160,2018-12-31 22:13:02,1770627.9399490163,1117006.7053148127,-6539867.788444072,6365.806248267905,3470.9663347313735,2323.257304969502
161,2018-12-31 22:13:07,1802429.6972833697,1134344.3451418302,-6528151.138951786,6354.864153985913,3464.0718531374096,2363.3907470436006
162,2018-12-31 22:13:12,1834176.2564404332,1151647.246586435,-6516233.999444302,6343.72703082793,3457.0710157927306,2403.453106785446
163,2018-12-31 22:13:17,1865866.6430827086,1168914.8783827748,-6504116.728395531,6332.395202494615,3449.9640283580998,2443.4431596353925
164,2018-12-31 22:13:22,1897499.8845054077,1186146.7103007848,-6491799.690397128,6320.868998368018,3442.7510994837526,2483.3596830438782
165,2018-12-31 22:13:27,1929075.0096648543,1203342.213161089,-6479283.256148551,6309.148753510213,3435.4324407943477,2523.201456441237
166,2018-12-31 22:13:32,1960591.049206885,1220500.8588498684,-6466567.802447201,6297.23480866677,3428.00826688885,2562.967261213035
167,2018-12-31 22:13:37,1992047.0354952903,1237622.1203337596,-6453653.7121787,6285.1275102746185,3420.478795352903,2602.6558806823064
168,2018-12-31 22:13:42,2023442.0026402995,1254705.471674835,-6440541.374307237,6272.8272104743255,3412.8442467806162,2642.2661000999524
169,2018-12-31 22:13:47,2054774.9865271358,1271750.3880457187,-6427231.183865929,6260.3342671265455,3405.104844802497,2681.7967066446136
170,2018-12-31 22:13:52,2086045.024844667,1288756.345744841,-6413723.541947159,6247.649043831894,3397.2608161163125,2721.2464894330433
171,2018-12-31 22:13:57,2117251.157114159,1305722.8222118549,-6400018.855692842,6234.771909952609,3389.312390517973,2760.614239541499
172,2018-12-31 22:14:02,2148392.424718138,1322649.2960431962,-6386117.538284545,6221.703240633918,3381.2598009299604,2799.898750037848
173,2018-12-31 22:14:07,2179467.870929354,1339535.2470077837,-6372020.008933431,6208.44341682269,3373.1032834254484,2839.098816023063
174,2018-12-31 22:14:12,2210476.5409398247,1356380.1560628174,-6357726.692869979,6194.99282528147,3364.8430772468596,2878.2132346799253
175,2018-12-31 22:14:17,2241417.4818899385,1373183.5053696586,-6343238.021333437,6181.35185859648,3356.4794248182475,2917.240805326073
176,2018-12-31 22:14:22,2272289.742897579,1389944.7783097592,-6328554.4315610165,6167.520915179339,3348.012571751557,2956.1803294683764
177,2018-12-31 22:14:27,2303092.375087243,1406663.4595006013,-6313676.366776807,6153.500399263107,3339.4427668473645,2995.0306108558398
178,2018-12-31 22:14:32,2333824.4316191324,1423339.0348116357,-6298604.276180446,6139.290720894074,3330.7702620911937,3033.7904555288587
179,2018-12-31 22:14:37,2364484.967718189,1439970.99138019,-6283338.614935546,6124.89229592116,3321.995312646767,3072.4586718636156
180,2018-12-31 22:14:42,2395073.040703084,1456558.8176273368,-6267879.844157921,6110.305545984739,3313.1181768477572,3111.034070611283
181,2018-12-31 22:14:47,2425587.710015146,1473102.003273727,-6252228.4309036145,6095.530898506557,3304.1391161894458,3149.5154649325686
182,2018-12-31 22:14:52,2456028.0372472513,1489600.0393553737,-6236384.848156774,6080.56878668179,3295.0583953214473,3187.901670428627
183,2018-12-31 22:14:57,2486393.0861726725,1506052.4182394147,-6220349.574817391,6065.419649473943,3285.876282042318,3226.1915051695273
184,2018-12-31 22:15:02,2516681.9227739144,1522458.6336398446,-6204123.095688869,6050.083931612877,3276.593047296469,3264.3837897214144
185,2018-12-31 22:15:07,2546893.615271555,1538818.180633243,-6187705.901465486,6034.562083596315,3267.2089651735037,3302.477347173212
186,2018-12-31 22:15:12,2577027.2341530826,1555130.5556745033,-6171098.488719716,6018.854561695244,3257.724312909974,3340.471003163773
187,2018-12-31 22:15:17,2607081.8522018017,1571395.256612579,-6154301.359889399,6002.96182796394,3248.139370893417,3378.3635859105275
188,2018-12-31 22:15:22,2637056.544525769,1587611.782706248,-6137315.023264782,5986.884350255142,3238.4544226684607,3416.153926241418
189,2018-12-31 22:15:27,2666950.388586852,1603779.634639922,-6120139.992975367,5970.622602240669,3228.6697549445234,3453.840857632652
190,2018-12-31 22:15:32,2696762.4642298664,1619898.3145394889,-6102776.788976558,5954.177063436287,3218.785657604204,3491.423216255519
191,2018-12-31 22:15:37,2726491.8537118807,1635967.3259881986,-6085225.93703604,5937.548219228284,3208.802423710752,3528.8998410354893
192,2018-12-31 22:15:42,2756137.641731616,1651986.1740425776,-6067487.9687198475,5920.7365608972095,3198.7203495123827,3566.269573725763
193,2018-12-31 22:15:47,2785698.9154589702,1667954.3652483574,-6049563.421377985,5903.742585633066,3188.5397344407584,3603.5312589951495
194,2018-12-31 22:15:52,2815174.764564564,1683871.4076563637,-6031452.838129629,5886.566796535806,3178.2608811010814,3640.6837445270116
195,2018-12-31 22:15:57,2844564.2812492647,1699736.8108383454,-6013156.767847787,5869.209702596463,3167.884095252175,3677.7258811226206
196,2018-12-31 22:16:02,2873866.5602735393,1715550.0859026692,-5994675.765143453,5851.671818656884,3157.409685776547,3714.656522799639
197,2018-12-31 22:16:07,2903080.6989865713,1731310.7455098443,-5976010.390349313,5833.953665350198,3146.8379646425133,3751.474526875642
198,2018-12-31 22:16:12,2932205.7973550363,1747018.303887851,-5957161.209503088,5816.0557690281885,3136.169246862575,3788.1787540281507
199,2018-12-31 22:16:17,2961240.9579915083,1762672.2768472566,-5938128.794330644,5797.978661685049,3125.4038504535256,3824.7680683264784
200,2018-12-31 22:16:22,2990185.286182491,1778272.1817961552,-5918913.722228995,5779.7228808882455,3114.5420964040254,3861.2413372362143
201,2018-12-31 22:16:27,3019037.889916144,1793817.537754966,-5899516.576249375,5761.288969726051,3103.5843086540785,3897.597431602844
202,2018-12-31 22:16:32,3047797.879909803,1809307.8653711723,-5879937.945080391,5742.677476777657,3092.5308140884677,3933.835225625338
203,2018-12-31 22:16:37,3076464.369637411,1824742.686934053,-5860178.42303133,5723.8889561069,3081.3819425430884,3969.9535968322257
204,2018-12-31 22:16:42,3105036.475356964,1840121.5263894754,-5840238.610015534,5704.92396727551,3070.138026820357,4005.951426071287
205,2018-12-31 22:16:47,3133513.3161380645,1855443.9093547738,-5820119.111533789,5685.783075368207,3058.7994027080854,4041.827597519756
