,UTC,x,y,z,xv,yv,zv
14,2018-12-31 22:00:52,-2934388.0404133783,-1495166.2483802848,-6033123.918219983,5816.830446098493,3292.654694109954,-3633.162685308181
15,2018-12-31 22:00:57,-2905259.1944331224,-1478680.2101268168,-6051197.1840591775,5834.678241692979,3301.743799806911,-3596.125246922886
16,2018-12-31 22:01:02,-2876041.555485152,-1462148.9786832673,-6069084.987595326,5852.347544244524,3310.731924974118,-3558.9779523021625
17,2018-12-31 22:01:07,-2846736.0173642905,-1445573.0596272848,-6086786.782372829,5869.837822806318,3319.6188001159553,-3521.721932154054
18,2018-12-31 22:01:12,-2817343.476506689,-1428952.9598764614,-6104302.027596758,5887.148551785813,3328.4041587448555,-3484.3583200339626
19,2018-12-31 22:01:17,-2787864.8319631526,-1412289.1876733685,-6121630.188147024,5904.279210908803,3337.0877373525714,-3446.8882523210245
20,2018-12-31 22:01:22,-2758300.985372638,-1395582.2525707313,-6138770.734592477,5921.229285184386,3345.6692753805055,-3409.3128682094384
21,2018-12-31 22:01:27,-2728652.8409359083,-1378832.665416752,-6155723.143204988,5937.998264874526,3354.148515191949,-3371.633309714439
22,2018-12-31 22:01:32,-2698921.305389338,-1362040.9383405624,-6172486.895973583,5954.585645471676,3362.5252020493713,-3333.8507216910184
23,2018-12-31 22:01:37,-2669107.2879787856,-1345207.5847377633,-6189061.480618726,5970.990927686852,3370.7990840996213,-3295.9662518619834
24,2018-12-31 22:01:42,-2639211.700433512,-1328333.1192560268,-6205446.390606737,5987.213617449574,3378.9699123692412,-3257.981050851026
25,2018-12-31 22:01:47,-2609235.4569400684,-1311418.0577806793,-6221641.125164368,6003.253225919447,3387.0374407709737,-3219.896272216157
26,2018-12-31 22:01:52,-2579179.4741160804,-1294462.9174202327,-6237645.189293562,6019.109269508333,3395.001426121278,-3181.71307247938
27,2018-12-31 22:01:57,-2549044.6709839255,-1277468.2164918045,-6253458.093786338,6034.781269911214,3402.8616281675563,-3143.4326111493815
28,2018-12-31 22:02:02,-2518831.9689442166,-1260434.4745063754,-6269079.355239751,6050.268754143981,3410.617809622892,-3105.056050735326
29,2018-12-31 22:02:07,-2488542.2917491016,-1243362.2121538657,-6284508.496070907,6065.57125458666,3418.2697362057097,-3066.584556750822
30,2018-12-31 22:02:12,-2458176.5654753176,-1226251.9512880007,-6299745.0445319945,6080.688309031299,3425.8171766818027,-3028.019297707756
31,2018-12-31 22:02:17,-2427735.7184969992,-1209104.2149109738,-6314788.534725214,6095.6194607341995,3433.2599029063904,-2989.3614450998293
32,2018-12-31 22:02:22,-2397220.6814582264,-1191919.5271578908,-6329638.506617636,6110.364258472237,3440.597689864383,-2950.612173375279
33,2018-12-31 22:02:27,-2366632.38724527,-1174698.413281033,-6344294.506055885,6124.922256602512,3447.8303157072587,-2911.7726598979643
34,2018-12-31 22:02:32,-2335971.7709585326,-1157441.3996339391,-6358756.084780586,6139.293015123651,3454.9575617852174,-2872.844084895965
35,2018-12-31 22:02:37,-2305239.7698842008,-1140149.0136553445,-6373022.800440534,6153.476099735978,3461.979212673225,-2833.8276313973342
36,2018-12-31 22:02:42,-2274437.323465582,-1122821.7838530065,-6387094.216606506,6167.471081896865,3468.8950561897445,-2794.724485153961
37,2018-12-31 22:02:47,-2243565.3732742076,-1105460.2397874603,-6400969.9027846735,6181.277538867349,3475.7048834070847,-2755.5358345560744
38,2018-12-31 22:02:52,-2212624.8629807197,-1088064.9120557355,-6414649.434429568,6194.8950537467335,3482.408488653022,-2716.262870541749
39,2018-12-31 22:02:57,-2181616.738325621,-1070636.3322751005,-6428132.392956592,6208.323215493264,3489.005669504288,-2676.906786506864
40,2018-12-31 22:03:02,-2150541.947089961,-1053175.0330668408,-6441418.365754092,6221.56161893102,3495.4962267738047,-2637.4687782213286
41,2018-12-31 22:03:07,-2119401.439066008,-1035681.5480401213,-6454506.946195049,6234.609864745097,3501.8799644947953,-2597.9500437563647
42,2018-12-31 22:03:12,-2088196.1660279837,-1018156.4117759207,-6467397.733648423,6247.467559468927,3508.156689905755,-2558.3517834256386
43,2018-12-31 22:03:17,-2056927.0817028503,-1000600.159811035,-6480090.333490262,6260.134315468244,3514.326213440445,-2518.675199740208
44,2018-12-31 22:03:22,-2025595.1417411931,-983013.3286221087,-6492584.357114575,6272.609750926043,3520.3883487263815,-2478.9214973745516
45,2018-12-31 22:03:27,-1994201.303688166,-965396.4556096478,-6504879.421944106,6284.893489831645,3526.342912593722,-2439.0918831385957
46,2018-12-31 22:03:32,-1962746.5269544693,-947750.0790819633,-6516975.151440921,6296.9851619751325,3532.1897250942993,-2399.1875659497996
47,2018-12-31 22:03:37,-1931231.772787357,-930074.7382389979,-6528871.175116886,6308.884402946532,3537.9286095283096,-2359.2097567996466
48,2018-12-31 22:03:42,-1899658.0042416274,-912370.9731560107,-6540567.128543912,6320.590854137389,3543.5593924742557,-2319.1596687107462
49,2018-12-31 22:03:47,-1868026.186150616,-894639.3247671126,-6552062.653363991,6332.104162741612,3549.0819038167115,-2279.0385166833817
50,2018-12-31 22:03:52,-1836337.2850971883,-876880.334848683,-6563357.397298939,6343.423981752461,3554.4959767666064,-2238.8475176333295
51,2018-12-31 22:03:57,-1804592.2693847623,-859094.5460027094,-6574451.014159796,6354.549969953508,3559.8014478699274,-2198.5878903252324
52,2018-12-31 22:04:02,-1772792.109008392,-841282.5016401187,-6585343.163855913,6365.481791902926,3564.9981570028885,-2158.26085530733
53,2018-12-31 22:04:07,-1740937.7756259507,-823444.7459641658,-6596033.5124037145,6376.219117912292,3570.0859473540936,-2117.8676348534505
54,2018-12-31 22:04:12,-1709030.2425294186,-805581.8239539396,-6606521.731935218,6386.76162402251,3575.064665396566,-2077.409452916902
55,2018-12-31 22:04:17,-1677070.4846162964,-787694.2813480203,-6616807.500706323,6397.108991980473,3579.934160854175,-2036.8875350986402
56,2018-12-31 22:04:22,-1645059.4783611258,-769782.664628315,-6626890.503105029,6407.260909220236,3584.6942866675754,-1996.303108629323
57,2018-12-31 22:04:27,-1612998.2017870892,-751847.5210040482,-6636770.429659533,6417.217068851628,3589.344898964292,-1955.6574023622286
58,2018-12-31 22:04:32,-1580887.6344376334,-733889.3983958885,-6646446.977046357,6426.977169658035,3593.8858570362263,-1914.9516467721862
59,2018-12-31 22:04:37,-1548728.757348094,-715908.8454201646,-6655919.84809845,6436.540916103179,3598.317023325809,-1874.1870739549818
60,2018-12-31 22:04:42,-1516522.5530172577,-697906.4113731304,-6665188.751813292,6445.908018345201,3602.6382634202446,-1833.364917622254
61,2018-12-31 22:04:47,-1484270.0053788475,-679882.646215242,-6674253.403360919,6455.078192254952,3606.8494460516554,-1792.4864130885555
62,2018-12-31 22:04:52,-1451972.0997729101,-661838.1005554267,-6683113.524091916,6464.051159434996,3610.9504431002856,-1751.5527972495272
63,2018-12-31 22:04:57,-1419629.8229171163,-643773.3256353324,-6691768.841545233,6472.826647235991,3614.9411295980317,-1710.5653085524389
64,2018-12-31 22:05:02,-1387244.1628779855,-625688.8733135639,-6700219.089455869,6481.404388768122,3618.8213837303756,-1669.525186962156
65,2018-12-31 22:05:07,-1354816.1090420778,-607585.2960499151,-6708464.007762364,6489.78412290668,3622.5910868360393,-1628.4336739264634
66,2018-12-31 22:05:12,-1322346.6520871606,-589463.1468896064,-6716503.342614141,6497.965594292305,3626.250123404942,-1587.2920123444483
67,2018-12-31 22:05:17,-1289836.7839533917,-571322.9794475369,-6724336.846378694,6505.948553327612,3629.7983810758838,-1546.1014465405865
68,2018-12-31 22:05:22,-1257287.497814521,-553165.347892541,-6731964.277648653,6513.732756172374,3633.2357506357434,-1504.86322224547
69,2018-12-31 22:05:27,-1224699.7880491165,-534990.8069316446,-6739385.401248792,6521.31796473942,3636.5621260217413,-1463.5785865825299
70,2018-12-31 22:05:32,-1192074.6502118027,-516799.91179429967,-6746599.988242967,6528.703946692653,3639.777404327579,-1422.2487880588803
71,2018-12-31 22:05:37,-1159413.0810045071,-498593.2182165787,-6753607.815941009,6535.890475447703,3642.881485813465,-1380.8750765580087
72,2018-12-31 22:05:42,-1126716.0782476924,-480371.2824253094,-6760408.667905596,6542.877330174953,3645.874273919247,-1339.458703332386
73,2018-12-31 22:05:47,-1093984.640851574,-462134.6611221404,-6767002.333959074,6549.66429580424,3648.7556752794876,-1298.0009209949746
74,2018-12-31 22:05:52,-1061219.7687873086,-443883.91146752785,-6773388.610190228,6556.251163030766,3651.525599739303,-1256.50298350965
75,2018-12-31 22:05:57,-1028422.4630581461,-425619.5910646426,-6779567.298961023,6562.6377283224165,3654.1839603701505,-1214.966146181266
76,2018-12-31 22:06:02,-995593.725670547,-407342.2579432002,-6785538.208913287,6568.823793929553,3656.7306734852773,-1173.3916656462288
77,2018-12-31 22:06:07,-962734.5596052362,-389052.4705432137,-6791301.154975334,6574.80916789918,3659.165658655008,-1131.7807998638286
78,2018-12-31 22:06:12,-929845.968788169,-370750.78769867006,-6796855.958368563,6580.593664095505,3661.488838722336,-1090.1348081074702
79,2018-12-31 22:06:17,-896928.95806138,-352437.76862112485,-6802202.446614007,6586.177102228581,3663.7001398192233,-1048.4549509537173
80,2018-12-31 22:06:22,-863984.5331536625,-334113.9728832164,-6807340.453538807,6591.559307891484,3665.79949138375,-1006.7424902660982
81,2018-12-31 22:06:27,-831013.7006510464,-315779.96040209057,-6812269.819282587,6596.740112604954,3667.7868261778112,-964.9986891703633
82,2018-12-31 22:06:32,-798017.4679670339,-297436.29142273666,-6816990.390303684,6601.719353866813,3669.6620803047135,-923.2248120184009
83,2018-12-31 22:06:37,-764996.8433125928,-279083.5265012402,-6821502.019385163,6606.496875202213,3671.4251932258053,-881.4221243392846
84,2018-12-31 22:06:42,-731952.8356658972,-260722.22648795275,-6825804.565640548,6611.07252621021,3673.076107775328,-839.5918927775685
85,2018-12-31 22:06:47,-698886.4547418583,-242352.9525105957,-6829897.8945192285,6615.446162602436,3674.6147701728582,-797.7353850206532
86,2018-12-31 22:06:52,-665798.7109614883,-223976.26595730873,-6833781.877811464,6619.617646230567,3676.0411300330193,-755.8538697183936
87,2018-12-31 22:06:57,-632690.6154211581,-205592.72845965615,-6837456.393653006,6623.586845100688,3677.3551403723636,-713.9486163989242
88,2018-12-31 22:07:02,-599563.179861817,-187202.90187560493,-6840921.326529259,6627.3536333743,3678.556757613422,-672.0208953849194
89,2018-12-31 22:07:07,-566417.41663824,-168807.34827249194,-6844176.567279057,6630.917891357125,3679.6459415859604,-630.0719777142386
90,2018-12-31 22:07:12,-533254.3386883542,-150406.62990998948,-6847222.013098076,6634.279505478117,3680.622655525434,-588.1031350683318
91,2018-12-31 22:07:17,-500074.959502691,-132001.30922308651,-6850057.567541861,6637.438368261912,3681.4868660687084,-546.1156397109926
92,2018-12-31 22:07:22,-466880.29309398215,-113591.94880509809,-6852683.140528633,6640.394378298617,3682.2385432473916,-504.1107644391175
93,2018-12-31 22:07:27,-433671.3539669063,-95179.11139071117,-6855098.648341855,6643.147440214946,3682.8776604795535,-462.0897825459514
94,2018-12-31 22:07:32,-400449.15708796657,-76763.35983907411,-6857304.01363264,6645.69746465076,3683.4041945611166,-420.05396779593934
95,2018-12-31 22:07:37,-367214.7178554684,-58345.25711692705,-6859299.165422062,6648.044368244386,3683.818125658597,-378.00459440867695
96,2018-12-31 22:07:42,-333969.0520695378,-39925.366281760405,-6861084.039103412,6650.188073629171,3684.119437304953,-335.9429370478712
97,2018-12-31 22:07:47,-300713.1759021313,-21504.25046498394,-6862658.576444388,6652.12850944192,3684.3081163998268,-293.870270809948
98,2018-12-31 22:07:52,-267448.10586697556,-3082.4728550832897,-6864022.725589215,6653.865610342005,3684.3841532146353,-251.787871206445
99,2018-12-31 22:07:57,-234174.8587893898,15339.40331926108,-6865176.441060653,6655.399317037625,3684.347541401756,-209.69701413491399
100,2018-12-31 22:08:02,-200894.45177597034,33760.814806106886,-6866119.683761835,6656.729576314067,3684.1982780058747,-167.598975834859
101,2018-12-31 22:08:07,-167607.90218414334,52181.19834723835,-6866852.420977814,6657.856341057769,3683.9363634747388,-125.4950328280319
102,2018-12-31 22:08:12,-134316.22759161776,70599.99069520259,-6867374.626376815,6658.77957027031,3683.5618016663525,-83.38646184564851
103,2018-12-31 22:08:17,-101020.44576580441,89016.6286303661,-6867686.2800110765,6659.499229067936,3683.0745998501643,-41.27453974808873
104,2018-12-31 22:08:22,-67721.57463327725,107430.54897796048,-6867787.3683172865,6660.015288664721,3682.4747687009376,0.8394565553935749
105,2018-12-31 22:08:27,-34420.6322493601,125841.18862507756,-6867677.88411666,6660.327726340542,3681.762322285408,42.954250178951064
106,2018-12-31 22:08:32,-1118.6367679015984,144247.98453758395,-6867357.826614646,6660.436525397784,3680.937278043283,85.06856431759738
107,2018-12-31 22:08:37,32183.39358871799,162650.37377693196,-6866827.201400442,6660.341675112733,3679.999656765045,127.18112228551077
108,2018-12-31 22:08:42,65484.44055933356,181047.79351685513,-6866086.02044633,6660.043170688394,3678.949482569385,169.29064753406627
109,2018-12-31 22:08:47,98783.48587352765,199439.68105995798,-6865134.302106995,6659.541013214889,3677.786782882805,211.39586365162313
110,2018-12-31 22:08:52,132079.51128099236,217825.4738542125,-6863972.071118854,6658.835209642141,3676.5115884231345,253.49549434944836
111,2018-12-31 22:08:57,165371.49858078762,236204.60950938173,-6862599.3585995175,6657.925772767307,3675.123933187876,295.5882634394245
112,2018-12-31 22:09:02,198658.429650581,254576.52581340075,-6861016.2020473275,6656.8127212374875,3673.623854447469,337.6728948093073
113,2018-12-31 22:09:07,231939.28647593327,272940.6607487347,-6859222.645341056,6655.496079566563,3672.011392743205,379.7481124005546
114,2018-12-31 22:09:12,265213.0511796976,291296.4525087351,-6857218.738739656,6653.975878163846,3670.286591889454,421.8126401926672
115,2018-12-31 22:09:17,298478.70605159097,309643.3395140204,-6855004.538882111,6652.252153372161,3668.449498980044,463.8652021969765
116,2018-12-31 22:09:22,331735.23357797123,327980.76042889885,-6852580.108787255,6650.324947512532,3666.5001643987885,505.9045224621146
117,2018-12-31 22:09:27,364981.61647184583,346308.1541778513,-6849945.517853552,6648.194308932963,3664.438641834069,547.9293250930625
118,2018-12-31 22:09:32,398216.8377031352,364624.9599620998,-6847100.84185873,6645.860292058513,3662.264988297011,589.9383342854258
119,2018-12-31 22:09:37,431439.88052918075,382930.6172762714,-6844046.1629592115,6643.3229574397,3659.9792641420167,631.9302743761446
120,2018-12-31 22:09:42,464649.7285254793,401224.5659251666,-6840781.569689245,6640.58237179582,3657.5815330876776,673.9038699109757
121,2018-12-31 22:09:47,497845.3656166224,419506.24604062946,-6837307.156959654,6637.638608049765,3655.071862235433,715.8578457277602
122,2018-12-31 22:09:52,531025.7761073763,437775.0980984983,-6833623.026056148,6634.491745350972,3652.4503220831575,757.7909270528107
123,2018-12-31 22:09:57,564189.9447138393,456030.56293560605,-6829729.284637113,6631.141869083949,3649.716986531244,799.7018396061277
124,2018-12-31 22:10:02,597336.8565946107,474272.08176678966,-6825626.046730877,6627.589070860898,3646.8719328796155,841.5893097099041
125,2018-12-31 22:10:07,630465.4973818732,492499.0962018609,-6821313.432732426,6623.833448498303,3643.915241815357,883.4520643941677
126,2018-12-31 22:10:12,663574.8532123261,510711.04826249246,-6816791.569399625,6619.875105978845,3640.846997391912,925.2888314935664
127,2018-12-31 22:10:17,696663.9107578943,528907.380398985,-6812060.589848979,6615.714153401158,3637.667287001849,967.0983397301867
128,2018-12-31 22:10:22,729731.6572561671,547087.5355068857,-6807120.633551025,6611.350706921095,3634.3762013459027,1008.8793187786083
129,2018-12-31 22:10:27,762777.0805405224,565250.9569434491,-6801971.846325442,6606.784888688717,3630.9738344010916,1050.6304993110468
130,2018-12-31 22:10:32,795799.1690699435,583397.0885439415,-6796614.380336007,6602.016826785757,3627.4602833905296,1092.3506130221774
131,2018-12-31 22:10:37,828796.9119585322,601525.374637805,-6791048.394085443,6597.046655168403,3623.8356487570186,1134.0383926349994
132,2018-12-31 22:10:42,861769.2990047542,619635.2600646988,-6785274.052410308,6591.874513619898,3620.100034141835,1175.6925718907826
133,2018-12-31 22:10:47,894715.3207204855,637726.1901904518,-6779291.526475954,6586.500547716707,3616.2535463694494,1217.3118855277623
134,2018-12-31 22:10:52,927633.968359929,655797.6109229526,-6773100.9937716,6580.92490881049,3612.2962954382415,1258.8950692544067
135,2018-12-31 22:10:57,960524.2339484724,673848.9687280076,-6766702.6381055545,6575.14775402609,3608.228394516638,1300.440859723664
136,2018-12-31 22:11:02,993385.1103115862,691879.7106451901,-6760096.649600546,6569.16924627326,3604.0499599435134,1341.9479945141456
137,2018-12-31 22:11:07,1026215.5911037931,709889.284303701,-6753283.224689104,6562.989554267651,3599.761111231205,1383.4152121225966
138,2018-12-31 22:11:12,1059014.6708377595,727877.1379382431,-6746262.566108974,6556.608852554962,3595.3619710693224,1424.8412519692877
139,2018-12-31 22:11:17,1091781.3449134997,745842.7204049175,-6739034.882898466,6550.027321532032,3590.8526653276062,1466.2248544146362
140,2018-12-31 22:11:22,1124514.6096476722,763785.4811971273,-6731600.39039168,6543.245147460059,3586.2333230568042,1507.5647607821743
141,2018-12-31 22:11:27,1157213.4623029085,781704.8704614786,-6723959.310213647,6536.262522468068,3581.5040764875944,1548.8597133809042
142,2018-12-31 22:11:32,1189876.9011171474,799600.3390136774,-6716111.870275359,6529.079644548546,3576.6650610290158,1590.1084555198588
143,2018-12-31 22:11:37,1222503.925332938,817471.3383544231,-6708058.304768753,6521.696717550811,3571.7164152692153,1631.30973150976
144,2018-12-31 22:11:42,1255093.5352267085,835317.3206853137,-6699798.85416173,6514.113951180011,3566.6582809823153,1672.4622866506759
145,2018-12-31 22:11:47,1287644.7321380777,853137.7389248164,-6691333.765193267,6506.331561009928,3561.4908031452624,1713.564867209802
146,2018-12-31 22:11:52,1320156.5184992696,870932.0467243501,-6682663.290868635,6498.349768515496,3556.2141299677023,1754.6162203983718
147,2018-12-31 22:11:57,1352627.8978647413,888699.6984845514,-6673787.690454715,6490.168801126665,3550.828412935981,1795.615094360002
148,2018-12-31 22:12:02,1385057.8749411337,906440.1493717968,-6664707.229475319,6481.788892299772,3545.333806869812,1836.560238183366
149,2018-12-31 22:12:07,1417445.455617603,924152.85533503,-6655422.1797063695,6473.21028159756,3539.7304699873725,1877.450401949458
150,2018-12-31 22:12:12,1449789.646996546,941837.2731229207,-6645932.819170721,6464.433214765567,3534.0185639722995,1918.284336818474
151,2018-12-31 22:12:17,1482089.4574246737,959492.8603013498,-6636239.432132481,6455.457943791876,3528.198254034656,1959.0607951544648
152,2018-12-31 22:12:22,1514343.8965243185,977119.0752711683,-6626342.309090613,6446.284726939503,3522.269708957933,1999.7785306791773
153,2018-12-31 22:12:27,1546551.9752248188,994715.3772861362,-6616241.746771722,6436.913828745179,3516.2331011254532,2040.4362986412993
154,2018-12-31 22:12:32,1578712.705793816,1012281.2264709388,-6605938.048122,6427.345519984209,3510.0886065219775,2081.032855984962
155,2018-12-31 22:12:37,1610825.1018682949,1029816.0838391444,-6595431.522298359,6417.580077606764,3503.8364047093237,2121.566961502066
156,2018-12-31 22:12:42,1642888.1784852596,1047319.4113109753,-6584722.484658865,6407.61778465502,3497.4766787780272,2162.0373759564905
157,2018-12-31 22:12:47,1674900.9521119657,1064790.6717307917,-6573811.256752641,6397.458930172593,3491.009615279649,2202.4428621734623
158,2018-12-31 22:12:52,1706862.4406757064,1082229.3288841974,-6562698.166309412,6387.103809116995,3484.4354041462425,2242.7821850929795
159,2018-12-31 22:12:57,1738771.6635931847,1099634.8475147279,-6551383.547228866,6376.552722283326,3477.7542386043046,2283.054111790958
160,2018-12-31 22:13:02,1770627.6417995444,1117006.6933401127,-6539867.739569977,6365.805976243862,3470.9663150903634,2323.2574114749814
161,2018-12-31 22:13:07,1802429.3977771401,1134344.333068125,-6528151.089540392,6354.863883304528,3464.071833174408,2363.3908554626782
162,2018-12-31 22:13:12,1834175.9555841263,1151647.234412085,-6516233.949485965,6343.726761476542,3457.0709954959107,2403.4532171504393
163,2018-12-31 22:13:17,1865866.3408829423,1168914.8661060815,-6504116.6778804315,6332.394934460108,3449.9640077154086,2443.443271978625
164,2018-12-31 22:13:22,1897499.5809687339,1186146.6979199871,-6491799.639315301,6320.868731636804,3442.7510784829133,2483.3597973976734
165,2018-12-31 22:13:27,1929074.7047977522,1203342.200674366,-6479283.204489863,6309.148488068239,3435.432419422853,2523.201572837911
166,2018-12-31 22:13:32,1960590.7430157661,1220500.8462553353,-6466567.750201352,6297.234544499505,3428.0082451339667,2562.967379684895
167,2018-12-31 22:13:37,1992046.7279864915,1237622.107629466,-6453653.659335236,6285.127247367068,3420.478773201666,2602.656001261638
168,2018-12-31 22:13:42,2023441.6938200796,1254705.4588587675,-6440541.320855541,6272.826948811014,3412.844224219832,2642.2662228190147
169,2018-12-31 22:13:47,2054774.6764016761,1271750.3751157958,-6427231.1297952235,6260.3340066915225,3405.1048218187384,2681.7968315356316
170,2018-12-31 22:13:52,2086044.7134200686,1288756.3326989133,-6413723.487246502,6247.648784608732,3397.26079269592,2721.246616528199
171,2018-12-31 22:13:57,2117250.8443964403,1305722.809047704,-6400018.80035113,6234.771651924396,3389.312366647053,2760.614368872927
172,2018-12-31 22:14:02,2148392.1107132295,1322649.2827585358,-6386117.482290517,6221.7029837832615,3381.2597765943838,2799.8988816376254
173,2018-12-31 22:14:07,2179467.555643099,1339535.2336002537,-6372019.95227567,6208.443161131712,3373.1032586108527,2839.098949923205
174,2018-12-31 22:14:12,2210476.224377976,1356380.1425299866,-6357726.635536898,6194.992570731808,3364.8430519386457,2878.2133709123727
175,2018-12-31 22:14:17,2241417.164058155,1373183.4917090219,-6343237.963313297,6181.35160516928,3356.4793990015787,2917.2409439226863
176,2018-12-31 22:14:22,2272289.4238014254,1389944.7645187364,-6328554.372841916,6167.5206628552605,3348.012545411358,2956.1804704609344
177,2018-12-31 22:14:27,2303092.0547321863,1406663.4455765365,-6313676.307346689,6153.500148022316,3339.4427399683277,2995.0307542760193
178,2018-12-31 22:14:32,2333824.110010538,1423339.0207517967,-6298604.216027089,6139.2904707162525,3330.77023465777,3033.7906014082378
179,2018-12-31 22:14:37,2364484.6448613205,1439970.977181765,-6283338.554046582,6124.892046785486,3321.9952846431675,3072.4588202336604
180,2018-12-31 22:14:42,2395072.716603097,1456558.8032874353,-6267879.782520815,6110.305297869906,3313.118148257958,3111.0342215033397
181,2018-12-31 22:14:47,2425587.3846770916,1473101.9887893766,-6252228.368505675,6095.530651390755,3304.1390869971815,3149.5156183778595
182,2018-12-31 22:14:52,2456027.710676069,1489600.0247235221,-6236384.784985161,6080.568540542718,3295.058365510214,3187.9018264582382
183,2018-12-31 22:14:57,2486392.7583731897,1506052.4034569245,-6220349.510859108,6065.419404288801,3285.8762515953736,3226.1916638144075
184,2018-12-31 22:15:02,2516681.593750843,1522458.6187034945,-6204123.0309307575,6050.0836873583685,3276.5930161968313,3264.3839510123557
185,2018-12-31 22:15:07,2546893.2850294863,1538818.165539727,-6187705.83589424,6034.561840248642,3267.2089334039492,3302.4775111408558
186,2018-12-31 22:15:12,2577026.9026964935,1555130.540420429,-6171098.422321876,6018.854319230112,3257.7242804530415,3340.4711698385863
187,2018-12-31 22:15:17,2607081.51953504,1571395.2411944645,-6154301.292651353,6002.961586356545,3248.139337731407,3378.3637553228114
188,2018-12-31 22:15:22,2637056.2106530643,1587611.7671205231,-6137314.955172771,5986.884109480186,3238.454388783428,3416.154098421286
189,2018-12-31 22:15:27,2666950.053512299,1603779.6188829266,-6120139.924015474,5970.62236227235,3228.6697203182885,3453.8410326100293
190,2018-12-31 22:15:32,2696762.1279574335,1619898.298607472,-6102776.719134721,5954.176824248302,3218.785622218343,3491.423394060129
191,2018-12-31 22:15:37,2726491.516245403,1635967.3098773137,-6085225.866298053,5937.547980793819,3208.802387546605,3528.9000216968525
192,2018-12-31 22:15:42,2756137.3030747934,1651986.157748888,-6067487.897071346,5920.7363231889585,3198.7203125510487,3566.269757273179
193,2018-12-31 22:15:47,2785698.5756153623,1667954.3487678273,-6049563.348804472,5903.742348623212,3188.539696663096,3603.531445457691
194,2018-12-31 22:15:52,2815174.4235375966,1683871.3909848644,-6031452.764616458,5886.566560196033,3178.260842487712,3640.683933933524
195,2018-12-31 22:15:57,2844563.939042214,1699736.7939716498,-6013156.693380162,5869.209466897949,3167.8840557834856,3677.726073501703
196,2018-12-31 22:16:02,2873866.216889537,1715550.0688364503,-5994675.689706444,5851.671583570306,3157.409645432682,3714.656718179634
197,2018-12-31 22:16:07,2903080.3544286047,1731310.7282396767,-5976010.313927843,5833.953430845733,3146.8379234033846,3751.474725284641
198,2018-12-31 22:16:12,2932205.4516259385,1747018.2864092072,-5957161.132081943,5816.055535075515,3136.1692047078564,3788.1789554939755
199,2018-12-31 22:16:17,2961240.6110939635,1762672.2591555072,-5938128.715894468,5797.978428253342,3125.403807362659,3824.7682728766717
200,2018-12-31 22:16:22,2990184.9381190245,1778272.1638865678,-5918913.642762301,5779.72264794619,3114.542052356215,3861.2415448980387
201,2018-12-31 22:16:27,3019037.5406891243,1793817.5196227035,-5899516.495736534,5761.288737241828,3103.5842636282973,3897.5976424032724
202,2018-12-31 22:16:32,3047797.52952144,1809307.8470112914,-5879937.863505648,5742.677244718954,3092.530768063454,3933.83543959104
203,2018-12-31 22:16:37,3076464.0180897503,1824742.6683415044,-5860178.340378791,5723.888724440908,3081.381895497351,3969.9538139895676
204,2018-12-31 22:16:42,3105036.122651886,1840121.507559101,-5840238.526269174,5704.923735968922,3070.137978732169,4005.95164644632
205,2018-12-31 22:16:47,3133512.962277282,1855443.8902813063,-5820119.026677455,5685.782844387224,3058.7993535554924,4041.8278211382044
