,UTC,x,y,z,xv,yv,zv
29,2023-05-04 22:02:07,-1119513.2805254497,-18299.9100814063,-6778684.929069558,7471.86674340115,-710.1640372319906,-1242.3863486491825
30,2023-05-04 22:02:12,-1082137.0318685707,-21850.433677227422,-6784792.961677408,7478.59460776465,-710.0417857834034,-1200.820694579589
31,2023-05-04 22:02:17,-1044727.7157177797,-25400.291790482166,-6790693.0770659875,7485.093710361708,-709.8978451002404,-1159.2196709171353
32,2023-05-04 22:02:22,-1007286.4763354965,-28949.37598892726,-6796385.101537647,7491.363870852086,-709.7322208558726,-1117.5845379221114
33,2023-05-04 22:02:27,-969814.4588694101,-32497.577870210494,-6801868.867698069,7497.404915470934,-709.5449193336336,-1075.916556669123
34,2023-05-04 22:02:32,-932312.8093195729,-36044.78906492456,-6807144.2144603385,7503.216677038647,-709.3359474284482,-1034.2169890426526
35,2023-05-04 22:02:37,-894782.6745054433,-39590.901239670486,-6812210.987048972,7508.798994975175,-709.1053126491196,-992.487097730142
36,2023-05-04 22:02:42,-857225.2020328455,-43135.80610013362,-6817069.0370039195,7514.151715318213,-708.853023121152,-950.7281462118812
37,2023-05-04 22:02:47,-819641.5402608258,-46679.39539417534,-6821718.222184473,7519.274690744692,-708.5790875899876,-908.9413987471081
38,2023-05-04 22:02:52,-782032.8382683973,-50221.56091494149,-6826158.406773137,7524.167780594779,-708.2835154245146,-867.128120355873
39,2023-05-04 22:02:57,-744400.2458211626,-53762.19450398824,-6830389.461279379,7528.830850897674,-707.9663166206973,-825.2895767963736
40,2023-05-04 22:03:02,-706744.9133377991,-57301.18805442703,-6834411.262543232,7533.263774398282,-707.6275018051846,-783.4270345376067
41,2023-05-04 22:03:07,-669067.9918564138,-60838.433514086464,-6838223.6937388,7537.466430584057,-707.2670822387469,-741.5417607273602
42,2023-05-04 22:03:12,-631370.633000767,-64373.82288869081,-6841826.644377535,7541.438705711099,-706.8850698194101,-699.6350231557279
43,2023-05-04 22:03:17,-593653.988946364,-67907.24824505333,-6845220.010311375,7545.180492828856,-706.481477085155,-657.7080902144461
44,2023-05-04 22:03:22,-555919.2123864314,-71438.60171428187,-6848403.693735617,7548.691691802665,-706.0563172160845,-615.7622308525137
45,2023-05-04 22:03:27,-518167.45649778924,-74967.77549499332,-6851377.603191607,7551.97220933364,-705.6096040359637,-573.7987145286622
46,2023-05-04 22:03:32,-480399.8749066257,-78494.66185653441,-6854141.653569142,7555.02195897538,-705.141352013073,-531.8188111613081
47,2023-05-04 22:03:37,-442617.62165420066,-82019.1531422052,-6856695.76610867,7557.840861147216,-704.6515762603383,-489.8237910767112
48,2023-05-04 22:03:42,-404821.8511624944,-85541.14177248065,-6859039.8684031665,7560.428843143764,-704.1402925347198,-447.81492495609416
49,2023-05-04 22:03:47,-367013.7181998117,-89060.52024822804,-6861173.894399795,7562.785839140751,-703.6075172358834,-405.79348378245794
50,2023-05-04 22:03:52,-329194.37784637004,-92577.18115391592,-6863097.784401277,7564.9117901971895,-703.0532674041859,-363.76073878784507
51,2023-05-04 22:03:57,-291364.9854598874,-96091.01716081062,-6864811.485067012,7566.8066442541485,-702.4775607180499,-321.71796140173205
52,2023-05-04 22:04:02,-253526.6966411784,-99601.92103015946,-6866314.949413933,7568.470356130383,-701.8804154908057,-279.6664232011535
53,2023-05-04 22:04:07,-215680.6671997835,-103109.7856163564,-6867608.1368171275,7569.902887515336,-701.2618506671168,-237.60739586308625
54,2023-05-04 22:04:12,-177828.05311963908,-106614.50387008881,-6868691.01301022,7571.104206960009,-700.6218858191063,-195.542151119492
55,2023-05-04 22:04:17,-139970.0105247944,-110115.96884146503,-6869563.550085553,7572.07428986624,-699.9605411423145,-153.47196071528967
56,2023-05-04 22:04:22,-102107.69564518498,-113614.07368312129,-6870225.726494139,7572.813118475074,-699.2778374516382,-111.39809636940993
57,2023-05-04 22:04:27,-64242.26478247045,-117108.7116533082,-6870677.527045445,7573.320681854794,-698.5737961773824,-69.32182973893123
58,2023-05-04 22:04:32,-26374.874275924212,-120599.77611895867,-6870918.942906997,7573.596975889243,-697.8484393615694,-27.24443238616051
59,2023-05-04 22:04:37,11493.319531616598,-124087.16055873837,-6870949.971603841,7573.642003266984,-697.1017896546352,14.832824251592246
60,2023-05-04 22:04:42,49361.16032774741,-127570.75856607979,-6870770.617017824,7573.455773471834,-696.3338703126313,56.908668889920385
61,2023-05-04 22:04:47,87227.49186445515,-131050.4638522052,-6870380.889386794,7573.038302775131,-695.5447051950323,98.98183042338977
62,2023-05-04 22:04:52,125091.15799204151,-134526.17024913972,-6869780.805303616,7572.389614230097,-694.7343187632335,141.05103795031079
63,2023-05-04 22:04:57,162951.00269301896,-137997.77171271815,-6868970.387715107,7571.509737668449,-693.9027360798007,183.11502079681665
64,2023-05-04 22:05:02,200805.87011600327,-141465.1623255911,-6867949.665920831,7570.398709699374,-693.0499828084976,225.17250854089085
65,2023-05-04 22:05:07,238654.60460960332,-144928.2363002328,-6866718.675571794,7569.056573710806,-692.1760852151118,267.2222310369659
66,2023-05-04 22:05:12,276496.05075631884,-148386.88798195415,-6865277.458668967,7567.483379872792,-691.2810701690513,309.2629184417006
67,2023-05-04 22:05:17,314329.05340646673,-151841.01185192724,-6863626.063561738,7565.679185142752,-690.3649651456714,351.29330124150283
68,2023-05-04 22:05:22,352152.45771213435,-155290.5025302218,-6861764.544946172,7563.644053272146,-689.4277982292673,393.3121102822713
69,2023-05-04 22:05:27,389965.1091611646,-158735.2547788586,-6859692.963863142,7561.378054814146,-688.4695981166329,435.31807680174006
70,2023-05-04 22:05:32,427765.85361118935,-162175.16350488205,-6857411.387696273,7558.88126713175,-687.4903941210841,477.30993246471394
71,2023-05-04 22:05:37,465553.53732369683,-165610.1237634535,-6854919.890169731,7556.153774405734,-686.4902161768126,519.2864094013357
72,2023-05-04 22:05:42,503327.00699813775,-169040.03076096677,-6852218.551345773,7553.195667641873,-685.4690948434346,561.2462402484008
73,2023-05-04 22:05:47,541085.1098060668,-172464.77985818684,-6849307.457622118,7550.0070446768295,-684.4270613105856,603.1881581936195
74,2023-05-04 22:05:52,578826.6934253098,-175884.26657341156,-6846186.701729068,7546.588010182104,-683.3641474024093,645.1108970225717
75,2023-05-04 22:05:57,616550.6060741388,-179298.38658565446,-6842856.382726403,7542.938675665605,-682.2803855817936,687.0131911679846
76,2023-05-04 22:06:02,654255.6965454549,-182707.03573784864,-6839316.606000017,7539.059159470361,-681.1758089542042,728.8937757608666
77,2023-05-04 22:06:07,691940.8142409552,-186110.11004006775,-6835567.483258292,7534.9495867700425,-680.0504512709864,770.7513866829256
78,2023-05-04 22:06:12,729604.809205263,-189507.50567276275,-6831609.13252821,7530.610089561102,-678.9043469320081,812.5847606196313
79,2023-05-04 22:06:17,767246.5321600202,-192899.11899000916,-6827441.678151217,7526.040806651402,-677.7375309875446,854.3926351132446
80,2023-05-04 22:06:22,804864.8345379067,-196284.84652276244,-6823065.250778785,7521.2418836453835,-676.5500391393186,896.1737486151083
81,2023-05-04 22:06:27,842458.5685165764,-199664.5849821155,-6818479.987367756,7516.213472925931,-675.3419077406342,937.9268405365
82,2023-05-04 22:06:32,880026.5870525023,-203038.23126255537,-6813686.031175414,7510.95573363321,-674.1131737955646,979.6506512973975
83,2023-05-04 22:06:37,917567.7439147031,-206405.68244521302,-6808683.53175432,7505.468831640929,-672.8638749571835,1021.343922372548
84,2023-05-04 22:06:42,955080.893718344,-209766.83580110158,-6803472.644946939,7499.752939530473,-671.5940495248453,1063.0053963343214
85,2023-05-04 22:06:47,992564.8919582106,-213121.5887943394,-6798053.532880046,7493.808236563576,-670.3037364405541,1104.6338168919538
86,2023-05-04 22:06:52,1030018.5950420407,-216469.83908535235,-6792426.363958958,7487.634908654148,-668.9929752844705,1146.227928926876
87,2023-05-04 22:06:57,1067440.8603237113,-219811.4845340514,-6786591.312861577,7481.233148339979,-667.661806269643,1187.7864785239753
88,2023-05-04 22:07:02,1104830.546136291,-223146.42320298296,-6780548.560532326,7474.603154755065,-666.310270236049,1229.3082129987824
89,2023-05-04 22:07:07,1142186.5118249536,-226474.5533604471,-6774298.294175915,7467.7451336032045,-664.93840864406,1270.7918809207117
90,2023-05-04 22:07:12,1179507.6177797643,-229795.7734835822,-6767840.707251041,7460.659297133609,-663.5462635674534,1312.2362321326152
91,2023-05-04 22:07:17,1216792.7254683531,-233109.98226141377,-6761175.999463957,7453.345864119072,-662.1338776860927,1353.6400177670587
92,2023-05-04 22:07:22,1254040.6974684827,-236417.0785978664,-6754304.376762012,7445.805059837287,-660.7012942784212,1395.00199025984
93,2023-05-04 22:07:27,1291250.3975005336,-239716.96161473752,-6747226.051327084,7438.037116055623,-659.2485572138925,1436.320903361346
94,2023-05-04 22:07:32,1328420.690459923,-243009.5306546335,-6739941.241569,7430.042271019783,-657.7757109454794,1477.595512146459
95,2023-05-04 22:07:37,1365550.442449476,-246294.68528386953,-6732450.172118876,7421.820769446357,-656.282800502378,1518.8245730237525
96,2023-05-04 22:07:42,1402638.520811771,-249572.32529533238,-6724753.073822432,7413.372862519424,-654.7698714830368,1560.0068437447244
97,2023-05-04 22:07:47,1439683.7941614746,-252842.35071131043,-6716850.183733256,7404.698807890958,-653.2369700486074,1601.1410834138596
98,2023-05-04 22:07:52,1476685.1324176914,-256104.66178629233,-6708741.745106005,7395.79886968484,-651.684142916916,1642.2260525002255
99,2023-05-04 22:07:57,1513641.4068363383,-259359.15900973565,-6700428.007389558,7386.673318504045,-650.1114373570356,1683.2605128512905
100,2023-05-04 22:08:02,1550551.4900425656,-262605.74310881156,-6691909.22622006,7377.3224314405325,-648.5189011845205,1724.2432277095402
101,2023-05-04 22:08:07,1587414.256063232,-265844.31505112647,-6683185.663413934,7367.746492087158,-646.9065827573517,1765.1729617323924
102,2023-05-04 22:08:12,1624228.580359437,-269074.776047426,-6674257.586960715,7357.945790551004,-645.274530972627,1806.0484810157357
103,2023-05-04 22:08:17,1660993.3398591322,-272297.02755428327,-6665125.271015822,7347.920623467341,-643.6227952640052,1846.8685531213532
104,2023-05-04 22:08:22,1697707.4129897961,-275510.9712767772,-6655788.995893121,7337.671294013463,-641.9514255999134,1887.6319471082857
105,2023-05-04 22:08:27,1734369.6797111724,-278716.5091711639,-6646249.048057371,7327.198111921689,-640.2604724824957,1928.3374335680633
106,2023-05-04 22:08:32,1770979.0215480817,-281913.5434475428,-6636505.72011647,7316.501393490758,-638.5499869472796,1968.983784663603
107,2023-05-04 22:08:37,1807534.3216232737,-285101.976572526,-6626559.310813474,7305.581461594988,-636.8200205635244,2009.5697741714212
108,2023-05-04 22:08:42,1844034.4646903186,-288281.71127190744,-6616410.125018436,7294.438645690611,-635.0706254351956,2050.0941775266697
109,2023-05-04 22:08:47,1880478.337166534,-291452.6505333408,-6606058.473719992,7283.0732818188335,-633.3018542025213,2090.555771870446
110,2023-05-04 22:08:52,1916864.827165905,-294614.6976090263,-6595504.674016693,7271.485712605236,-631.5137600440535,2130.9533360986966
111,2023-05-04 22:08:57,1953192.824531995,-297767.75601840724,-6584749.049108131,7259.676287255344,-629.7063966791762,2171.2856509120047
112,2023-05-04 22:09:02,1989461.2208708283,-300911.7295508822,-6573791.928285777,7247.64536154627,-627.8798183709854,2211.551498865505
113,2023-05-04 22:09:07,2025668.9095837234,-304046.522268531,-6562633.646923587,7235.393297814517,-626.0340799294651,2251.749664418191
114,2023-05-04 22:09:12,2061814.7859000403,-307172.03850885766,-6551274.546468357,7222.92046494017,-624.1692367148836,2291.8789339808814
115,2023-05-04 22:09:17,2097897.746909866,-310288.1828875506,-6539714.974429862,7210.227238327812,-622.2853446413379,2331.9380959621694
116,2023-05-04 22:09:22,2133916.6915965746,-313394.8603012608,-6527955.284370738,7197.313999884658,-620.3824601803633,2371.9259408117723
117,2023-05-04 22:09:27,2169870.5208692797,-316491.97593039804,-6515995.835896196,7184.181137996479,-618.4606403645356,2411.8412610608057
118,2023-05-04 22:09:32,2205758.1375951716,-319579.43524194503,-6503836.9946435,7170.829047501984,-616.5199427909946,2451.682851358578
119,2023-05-04 22:09:37,2241578.4466317086,-322657.1439922885,-6491479.132271316,7157.25812966635,-614.560425624808,2491.449508505708
120,2023-05-04 22:09:42,2277330.3548586876,-325725.00823006703,-6478922.62644885,7143.468792154699,-612.5821476021118,2531.140031483451
121,2023-05-04 22:09:47,2313012.771210174,-328782.9342990334,-6466167.860844906,7129.461449006206,-610.5851680329523,2570.7532214793036
122,2023-05-04 22:09:52,2348624.6067063175,-331830.82884093095,-6453215.22511679,7115.23652060962,-608.5695468037636,2610.28788190907
123,2023-05-04 22:09:57,2384164.7744850335,-334868.5987983803,-6440065.114899115,7100.794433680826,-606.5353443794173,2649.742818435745
124,2023-05-04 22:10:02,2419632.1898335954,-337896.15141777566,-6426717.931792522,7086.135621243036,-604.4826218047773,2689.1168389856775
125,2023-05-04 22:10:07,2455025.770220124,-340913.3942521884,-6413174.083352339,7071.2605226101305,-602.4114407057076,2728.4087537625614
126,2023-05-04 22:10:12,2490344.4353250093,-343920.235164272,-6399433.983077156,7056.169583373481,-600.3218632894744,2767.617375259939
127,2023-05-04 22:10:17,2525587.1070722695,-346916.58232916956,-6385498.050397344,7040.863255392518,-598.2139523444934,2806.741518272931
128,2023-05-04 22:10:22,2560752.709660882,-349902.34423741786,-6371366.710663517,7025.3419967890995,-596.087771239382,2845.7799999099284
129,2023-05-04 22:10:27,2595840.16959608,-352877.4296978431,-6357040.395134942,7009.606271945676,-593.9433839212803,2884.7316396050396
130,2023-05-04 22:10:32,2630848.4157206654,-355841.7478404492,-6342519.540967878,6993.656551507002,-591.7808549134131,2923.595259132016
131,2023-05-04 22:10:37,2665776.3792463304,-358795.20811928966,-6327804.591203821,6977.493312385119,-589.6002493118805,2962.369682620349
132,2023-05-04 22:10:42,2700622.9937850065,-361737.7203153221,-6312895.994757698,6961.1170377670705,-587.4016327816664,3001.053736574185
133,2023-05-04 22:10:47,2735387.195380276,-364669.1945392426,-6297794.206405935,6944.528217124864,-585.1850715518813,3039.646249894539
134,2023-05-04 22:10:52,2770067.9225388127,-367589.5412342906,-6282499.686774405,6927.727346226973,-582.9506324102532,3078.1460539052755
135,2023-05-04 22:10:57,2804664.116261898,-370498.67117902864,-6267012.902326242,6910.714927150686,-580.6983826969114,3116.5519823830764
136,2023-05-04 22:11:02,2839174.720077001,-373396.4954900863,-6251334.325349497,6893.491468294498,-578.4283902975104,3154.8628715915843
137,2023-05-04 22:11:07,2873598.68006941,-376282.9256248704,-6235464.4339446025,6876.057484389858,-576.1407236357666,3193.077560319692
138,2023-05-04 22:11:12,2907934.9449139247,-379157.87338423415,-6219403.71201165,6858.413496511457,-573.8354516654895,3231.19488992384
139,2023-05-04 22:11:17,2942182.4659065907,-382021.25091510837,-6203152.649237437,6840.5600320853855,-571.5126438622083,3269.2137043740204
140,2023-05-04 22:11:22,2976340.196996483,-384872.9707130876,-6186711.741082263,6822.497624894483,-569.1723702145098,3307.132850303106
141,2023-05-04 22:11:27,3010407.0948174773,-387712.94562497333,-6170081.488766513,6804.226815080404,-566.8147012152124,3344.9511770589374
142,2023-05-04 22:11:32,3044382.118720059,-390541.0888512735,-6153262.399256926,6785.748149141903,-564.4397078525136,3382.6675367585954
143,2023-05-04 22:11:37,3078264.230803088,-393357.31394865754,-6136254.98525261,6767.062179929071,-562.0474616012574,3420.2807843441306
144,2023-05-04 22:11:42,3112052.3959455276,-396161.53483236756,-6119059.765170797,6748.16946663331,-559.6380344144769,3457.789777639054
145,2023-05-04 22:11:47,3145745.5818381296,-398953.66577858943,-6101677.263132269,6729.0705747730835,-557.2114987153557,3495.19337740482
146,2023-05-04 22:11:52,3179342.759015012,-401733.62142678513,-6084108.008946544,6709.766076175451,-554.767927389769,3532.490447396572
147,2023-05-04 22:11:57,3212842.900885162,-404501.3167819877,-6066352.53809676,6690.256548953739,-552.3073937795463,3569.6798544174385
148,2023-05-04 22:12:02,3246244.983763786,-407256.66721706797,-6048411.391724322,6670.542577481615,-549.8299716765923,3606.7604683707555
149,2023-05-04 22:12:07,3279547.986903557,-409999.58847496985,-6030285.116613255,6650.624752364123,-547.335735317988,3643.7311623096266
150,2023-05-04 22:12:12,3312750.8925256846,-412729.9966709282,-6011974.265174349,6630.5036704061995,-544.8247593821835,3680.590812483384
151,2023-05-04 22:12:17,3345852.685850831,-415447.80829466716,-5993479.3954290645,6610.179934579326,-542.2971189863632,3717.3382983806036
152,2023-05-04 22:12:22,3378852.355129864,-418152.94021259167,-5974801.070993241,6589.654153987019,-539.7528896850448,3753.9725027684467
153,2023-05-04 22:12:27,3411748.891674423,-420845.30966997053,-5955939.86106061,6568.926943829822,-537.1921474699574,3790.4923117282565
154,2023-05-04 22:12:32,3444541.2898873235,-423524.8342931273,-5936896.340386147,6547.99892537058,-534.6149687711921,3826.8966146874527
155,2023-05-04 22:12:37,3477228.5472927773,-426191.4320916364,-5917671.089269256,6526.870725900554,-532.0214304596183,3863.1843044479106
156,2023-05-04 22:12:42,3509809.6645664587,-428845.0214605359,-5898264.6935368525,6505.542978707113,-529.4116098505026,3899.354277211112
157,2023-05-04 22:12:47,3542283.6455654018,-431485.5211825609,-5878677.744526293,6484.016323043483,-526.7855847082595,3935.4054326004916
158,2023-05-04 22:12:52,3574649.497357767,-434112.8504304032,-5858910.839068219,6462.291404101,-524.1434332522148,3971.3366736814487
159,2023-05-04 22:12:57,3606906.2302524615,-436726.9287690021,-5838964.57946931,6440.368872984253,-521.4852341632554,4007.146906979616
160,2023-05-04 22:13:02,3639052.8578286525,-439327.6761578707,-5818839.57349492,6418.249386689298,-518.8110665911994,4042.8350424979953
161,2023-05-04 22:13:07,3671088.39696518,-441915.01295345987,-5798536.434351662,6395.93360808508,-516.1210101627103,4078.39999373358
162,2023-05-04 22:13:12,3703011.8678698745,-444488.85991156264,-5778055.780669904,6373.422205898032,-513.4151449895606,4113.840677694116
163,2023-05-04 22:13:17,3734822.294108818,-447049.1381897619,-5757398.236486152,6350.715854699688,-510.6935516770351,4149.156014915634
164,2023-05-04 22:13:22,3766518.702635541,-449595.7693499177,-5736564.431225373,6327.8152348970925,-507.956311332265,4184.3449294812735
165,2023-05-04 22:13:27,3798100.1238201833,-452128.67536069715,-5715554.999683213,6304.721032725595,-505.2035055722765,4219.406349041942
166,2023-05-04 22:13:32,3829565.591478622,-454647.7786001434,-5694370.582008094,6281.433940243665,-502.4352165315463,4254.339204839243
167,2023-05-04 22:13:37,3860914.142901576,-457153.00185827987,-5673011.823683198,6257.954655329132,-499.6515268688647,4289.142431730902
168,2023-05-04 22:13:42,3892144.8188836947,-459644.2683397475,-5651479.375508328,6234.283881676356,-496.8525197733245,4323.814968219045
169,2023-05-04 22:13:47,3923256.6637526336,-462121.5016664689,-5629773.893581592,6210.422328793728,-494.0382789692689,4358.355756481311
170,2023-05-04 22:13:52,3954248.7253981237,-464584.6258803349,-5607896.039280954,6186.370712000903,-491.20888872006304,4392.763742404844
171,2023-05-04 22:13:57,3985120.055301016,-467033.56544590567,-5585846.479245595,6162.129752425225,-488.3644338305765,4427.037875623043
172,2023-05-04 22:14:02,4015869.7085623,-469468.2452531224,-5563625.885357079,6137.700176996811,-485.5049996482949,4461.177109554825
173,2023-05-04 22:14:07,4046496.743932118,-471888.5906200203,-5541234.934720329,6113.082718441817,-482.63067206301713,4495.180401446099
174,2023-05-04 22:14:12,4077000.2238387084,-474294.5272954352,-5518674.309644378,6088.27811527351,-479.74153750511954,4529.046712413049
175,2023-05-04 22:14:17,4107379.214417326,-476685.98146170046,-5495944.697622907,6063.287111780835,-476.8376829424114,4562.775007486788
176,2023-05-04 22:14:22,4137632.785539075,-479062.87973732315,-5473046.791314569,6038.110458014264,-473.9191958756312,4596.364255658854
177,2023-05-04 22:14:27,4167760.010839684,-481425.14917963423,-5449981.288523051,6012.748909768816,-470.9861643326718,4629.813429927064
178,2023-05-04 22:14:32,4197759.967748181,-483772.71728740796,-5426748.8921769485,5987.203228564255,-468.03867686164125,4663.121507341192
179,2023-05-04 22:14:37,4227631.73751545,-486105.51200344315,-5403350.31030938,5961.474181622534,-465.07682252290306,4696.287469047978
180,2023-05-04 22:14:42,4257374.405242696,-488423.461717103,-5379786.256037401,5935.562541842705,-462.1006908802483,4729.310300334984
181,2023-05-04 22:14:47,4286987.059909749,-490726.4952668085,-5356057.447541181,5909.469087773494,-459.1103719913772,4762.188990672916
182,2023-05-04 22:14:52,4316468.794403254,-493014.5419424827,-5332164.608043,5883.194603583954,-456.10595639787203,4794.922533756066
183,2023-05-04 22:14:57,4345818.705544678,-495287.5314879456,-5308108.465786025,5856.73987903252,-453.08753511485435,4827.509927540592
184,2023-05-04 22:15:02,4375035.894118196,-497545.39410325384,-5283889.754012911,5830.105709434922,-450.055199620513,4859.95017428049
185,2023-05-04 22:15:07,4404119.4648983795,-499788.06044699193,-5259509.210944227,5803.292895631381,-447.00904184569225,4892.242280561144
186,2023-05-04 22:15:12,4433068.52667775,-502015.46163850825,-5234967.579756726,5776.302243953531,-443.9491541637094,4924.385257330502
187,2023-05-04 22:15:17,4461882.192294137,-504227.52926010365,-5210265.608561455,5749.134566191498,-440.8756293805665,4956.3781199279
188,2023-05-04 22:15:22,4490559.578657916,-506424.19535917125,-5185404.05038172,5721.790679561527,-437.78856072569386,4988.219888110801
189,2023-05-04 22:15:27,4519099.806779028,-508605.39245029207,-5160383.663130951,5694.271406674472,-434.68804184334465,5019.909586079599
190,2023-05-04 22:15:32,4547502.001793897,-510771.05351728876,-5135205.209590417,5666.577575505488,-431.5741667847364,5051.446242500858
191,2023-05-04 22:15:37,4575765.292992169,-512921.1120152424,-5109869.457386848,5638.710019365074,-428.4470300010031,5082.82889052928
192,2023-05-04 22:15:42,4603888.81384333,-515055.5018724768,-5084377.178969925,5610.669576871672,-425.3067263370043,5114.056567828805
193,2023-05-04 22:15:47,4631871.702023173,-517174.15749251284,-5058729.151589706,5582.457091925822,-422.1533510259974,5145.128316593192
194,2023-05-04 22:15:52,4659713.099440142,-519277.0137559993,-5032926.1572739,5554.073413685915,-418.98699968516644,5176.043183566495
195,2023-05-04 22:15:57,4687412.152261576,-521364.00602262287,-5006968.982805089,5525.519396545436,-415.807768311968,5206.800220063721
196,2023-05-04 22:16:02,4714968.010939818,-523435.0701330021,-4980858.419697801,5496.795900111543,-412.61575328123484,5237.398481992052
197,2023-05-04 22:16:07,4742379.83023825,-525490.1424105684,-4954595.264175506,5467.903789184805,-409.41105134296095,5267.837029872865
198,2023-05-04 22:16:12,4769646.769257184,-527529.1596634379,-4928180.31714748,5438.843933739816,-406.1937596206747,5298.114928864737
199,2023-05-04 22:16:17,4796767.991459714,-529552.0591862744,-4901614.384185565,5409.617208906459,-402.9639756102974,5328.231248787627
200,2023-05-04 22:16:22,4823742.664697427,-531558.7787621527,-4874898.2755008,5380.224494951485,-399.7217971793751,5358.18506414828
201,2023-05-04 22:16:27,4850569.961236049,-533549.2566644113,-4848032.805919915,5350.666677260131,-396.46732256657367,5387.975454166842
202,2023-05-04 22:16:32,4877249.057780995,-535523.4316585102,-4821018.7948617,5320.944646317526,-393.20065038132094,5417.601502804658
203,2023-05-04 22:16:37,4903779.135502802,-537481.2430038829,-4793857.066313219,5291.059297689582,-389.9218796034936,5447.062298793129
204,2023-05-04 22:16:42,4930159.380062511,-539422.630455787,-4766548.448805901,5261.011532003225,-386.6311095830511,5476.35693566341
205,2023-05-04 22:16:47,4956388.981636904,-541347.5342671545,-4739093.77539145,5230.802254925717,-383.3284400395277,5505.4845117767745
206,2023-05-04 22:16:52,4982467.134943649,-543255.895190437,-4711493.88361763,5200.432377143053,-380.01397106131725,5534.444130355388
