,UTC,x,y,z,xv,yv,zv
40,2018-12-31 22:03:02,-2150541.956781162,-1053175.039206126,-6441418.361352194,6221.56157182498,3495.4961953497404,-2637.4687567231285
41,2018-12-31 22:03:07,-2119401.4489925876,-1035681.5543364305,-6454506.941685718,6234.609817700185,3501.8799331093046,-2597.9500222819047
42,2018-12-31 22:03:12,-2088196.1761896305,-1018156.4182290586,-6467397.729031781,6247.4675124869755,3508.156658559989,-2558.3517619742793
43,2018-12-31 22:03:17,-2056927.092099246,-1000600.1664207999,-6480090.328766415,6260.134268551096,3514.326182135557,-2518.6751783112554
44,2018-12-31 22:03:22,-2025595.1523720091,-983013.3353882934,-6492584.352283639,6272.609704075543,3520.388317463526,-2478.92147596724
45,2018-12-31 22:03:27,-1994201.3145530634,-965396.4625320395,-6504879.417006185,6284.893443049637,3526.3428813740516,-2439.0918617521043
46,2018-12-31 22:03:32,-1962746.5380531016,-947750.0861603429,-6516975.146396122,6296.985115263467,3532.1896939189664,-2399.187544583238
47,2018-12-31 22:03:37,-1931231.7841193678,-930074.745473141,-6528871.169965301,6308.884356307054,3537.928578398466,-2359.2097354520624
48,2018-12-31 22:03:42,-1899658.0158066514,-912370.9805456864,-6540567.123285632,6320.590807571944,3543.559361391051,-2319.1596473811214
49,2018-12-31 22:03:47,-1868026.1979482789,-894639.3323120855,-6552062.647999106,6332.104116252044,3549.0818727812925,-2279.038495370639
50,2018-12-31 22:03:52,-1836337.2971271055,-876880.3425487113,-6563357.391827531,6343.4239353406165,3554.4959457801156,-2238.8474963363233
51,2018-12-31 22:03:57,-1804592.2816465397,-859094.5538575453,-6574451.008581938,6354.54992362122,3559.801416933506,-2198.587869042754
52,2018-12-31 22:04:02,-1772792.121501629,-841282.5096495091,-6585343.158171675,6365.481745652034,3564.998126117673,-2158.2608340381084
53,2018-12-31 22:04:07,-1740937.788350235,-823444.754127852,-6596033.506613164,6376.219071744624,3570.085916521216,-2117.8676135961477
54,2018-12-31 22:04:12,-1709030.2554843288,-805581.8322716567,-6606521.726038406,6386.761577939883,3575.064634617153,-2077.4094316701185
55,2018-12-31 22:04:17,-1677070.4978014026,-787694.2898194988,-6616807.494703302,6397.108945984711,3579.9341301293484,-2036.8875138609112
56,2018-12-31 22:04:22,-1645059.4917759912,-769782.6732532787,-6626890.496995837,6407.260863313138,3584.6942559984477,-1996.30308739912
57,2018-12-31 22:04:27,-1612998.2154312644,-751847.529782216,-6636770.423444205,6417.217023034996,3589.344868351974,-1955.657381137959
58,2018-12-31 22:04:32,-1580887.648310662,-733889.4073269736,-6646446.97072492,6426.977123933652,3593.885826481819,-1914.9516255521935
59,2018-12-31 22:04:37,-1548728.7714495098,-715908.8545038746,-6655919.841670924,6436.540870472826,3598.3169928304064,-1874.1870527375468
60,2018-12-31 22:04:42,-1516522.567346586,-697906.4206091674,-6665188.745279678,6445.907972810642,3602.638232984933,-1833.3648964055913
61,2018-12-31 22:04:47,-1484270.0199356063,-679882.6556033036,-6674253.396721219,6455.078146817937,3606.849415677509,-1792.4863918708174
62,2018-12-31 22:04:52,-1451972.1145566064,-661838.1100952036,-6683113.5173461195,6464.051114097265,3610.950412788374,-1751.5527760288014
63,2018-12-31 22:04:57,-1419629.8379272488,-643773.3353265112,-6691768.834693324,6472.8266019992625,3614.9410993494116,-1710.565287326751
64,2018-12-31 22:05:02,-1387244.1781140459,-625688.8831558254,-6700219.082497813,6481.404343634107,3618.8213535460936,-1669.525165729469
65,2018-12-31 22:05:07,-1354816.1245035478,-607585.3060429348,-6708464.000698124,6489.784077877064,3622.5910567171354,-1628.4336526846737
66,2018-12-31 22:05:12,-1322346.667773514,-589463.1570330552,-6716503.335443668,6497.965549368764,3626.2500933524398,-1587.2919910913927
67,2018-12-31 22:05:17,-1289836.7998640942,-571322.9897410804,-6724336.839101921,6505.948508511799,3629.7983510907966,-1546.1014252740365
68,2018-12-31 22:05:22,-1257287.5139490305,-553165.3583358391,-6731964.2702655075,6513.732711465922,3633.2357207190735,-1504.8632009631356
69,2018-12-31 22:05:27,-1224699.8044068816,-534990.8175243527,-6739385.393759191,6521.3179201439425,3636.5620961744753,-1463.578565282059
70,2018-12-31 22:05:32,-1192074.6667922642,-516799.9225360688,-6746599.980646813,6528.703902209741,3639.7773745506925,-1422.2487667378577
71,2018-12-31 22:05:37,-1159413.097807098,-498593.2291070541,-6753607.808238192,6535.8904310789285,3642.881456107919,-1380.875055213957
72,2018-12-31 22:05:42,-1126716.0952718381,-480371.29346413224,-6760408.660095998,6542.87728592186,3645.8742442859884,-1339.4586819627668
73,2018-12-31 22:05:47,-1093984.6580966935,-462134.672308947,-6767002.326042555,6549.664251668353,3648.755645719448,-1298.0008995971884
74,2018-12-31 22:05:52,-1061219.7862528106,-443883.92280194967,-6773388.602166644,6556.251119013578,3651.5255702533973,-1256.5029620810349
75,2018-12-31 22:05:57,-1028422.4807434344,-425619.6025463064,-6779567.290830216,6562.637684425397,3654.1839309592797,-1214.9661247190986
76,2018-12-31 22:06:02,-995593.7435750174,-407342.269571729,-6785538.2006750805,6568.823750154149,3656.7306441503238,-1173.3916441477274
77,2018-12-31 22:06:07,-962734.5777282764,-389052.4823182259,-6791301.1466295365,6574.8091242468045,3659.16562939684,-1131.7807783261492
78,2018-12-31 22:06:12,-929845.9871291606,-370750.7996197791,-6796855.949914975,6580.5936205675425,3661.4888095418,-1090.134786527709
79,2018-12-31 22:06:17,-896928.9766196974,-352437.7806879409,-6802202.4380524075,6586.177058826392,3663.700110717151,-1048.4549293289112
80,2018-12-31 22:06:22,-863984.5519286739,-334113.985095345,-6807340.444868964,6591.55926461639,3665.7994623609534,-1006.7424685932251
81,2018-12-31 22:06:27,-831013.7196421126,-315779.9727591332,-6812269.810504254,6596.7400694582475,3667.7867972350823,-964.9986674463414
82,2018-12-31 22:06:32,-798017.4871735106,-297436.3039242914,-6816990.381416598,6601.719310849759,3669.6620514428264,-923.2247902400908
83,2018-12-31 22:06:37,-764996.8627338278,-279083.53914690064,-6821502.010389042,6606.496832316034,3671.4251644455126,-881.422102503488
84,2018-12-31 22:06:42,-731952.8553012332,-260722.239277309,-6825804.556535098,6611.0724834561,3673.0760790773616,-839.5918708810299
85,2018-12-31 22:06:47,-698886.4745906325,-242352.9654432346,-6829897.885304135,6615.44611998155,3674.614741557929,-797.7353630600605
86,2018-12-31 22:06:52,-665798.7310230316,-223976.27903281324,-6833781.8684864035,6619.6176037440255,3676.0411015018167,-755.8538476903772
87,2018-12-31 22:06:57,-632690.6356947959,-205592.7416776058,-6837456.384217628,6623.586802749573,3677.355111925555,-713.9485943000589
88,2018-12-31 22:07:02,-599563.2003468694,-187202.91523557642,-6840921.316983201,6627.353591159656,3678.556729251651,-672.0208732117245
89,2018-12-31 22:07:07,-566417.4373340224,-168807.36177405828,-6844176.557621942,6630.917849279962,3679.645913309849,-630.0719554631784
90,2018-12-31 22:07:12,-533254.3595941768,-150406.6435527209,-6847222.0033295015,6634.279463539392,3680.622627335579,-588.1031127358148
91,2018-12-31 22:07:17,-500074.98061785934,-132001.3230065506,-6850057.557661411,6637.438326462552,3681.486837965684,-546.1156172933757
92,2018-12-31 22:07:22,-466880.314417797,-113591.96272885901,-6852683.130535876,6640.394336639504,3682.2385152317484,-504.1107419327021
93,2018-12-31 22:07:27,-433671.375498664,-95179.12545433066,-6855098.638236336,6643.147398696922,3682.877632551815,-462.0897599469871
94,2018-12-31 22:07:32,-400449.1788269607,-76763.37404211165,-6857304.003413887,6645.69742327462,3683.40416672178,-420.0539451006236
95,2018-12-31 22:07:37,-367214.73980098666,-58345.2714589392,-6859299.155089584,6648.044327010883,3683.818097908136,-378.0045716131547
96,2018-12-31 22:07:42,-333969.0742208653,-39925.38076230167,-6861084.028656701,6650.18803253901,3684.119409643815,-335.94291414823715
97,2018-12-31 22:07:47,-300713.1982585501,-21504.265083606908,-6862658.565882907,6652.128468495766,3684.30808882843,-293.870247802246
98,2018-12-31 22:07:52,-267448.12842776364,-3082.487611337995,-6864022.7149124155,6653.86556954047,3684.38412573337,-251.78784808666876
99,2018-12-31 22:07:57,-234174.8815538227,15339.388425826233,-6865176.430267969,6655.399276381276,3684.347514010989,-209.6969908990083
100,2018-12-31 22:08:02,-200894.47474332125,33760.79977594497,-6866119.672852669,6656.7295358034235,3684.198250705941,-167.59895247872072
101,2018-12-31 22:08:07,-167607.92535368205,52181.18318080464,-6866852.40995156,6657.856300693297,3683.9363362659465,-125.49500934750881
102,2018-12-31 22:08:12,-134316.25096261245,70599.97539295335,-6867374.615232839,6658.779530052431,3683.5617745489776,-83.38643823654158
103,2018-12-31 22:08:17,-101020.46933752093,89016.61319275916,-6867686.268748723,6659.499188997014,3683.074572824458,-41.27451600615299
104,2018-12-31 22:08:22,-67721.5984049801,107430.53340545474,-6867787.356935885,6660.015248741074,3682.4747417671174,0.8394804344490083
105,2018-12-31 22:08:27,-34420.65622031246,125841.17291813281,-6867677.872615509,6660.327686564436,3681.762295443662,42.95427419946182
106,2018-12-31 22:08:32,-1118.6609373650663,144247.9686966611,-6867357.81499303,6660.436485769427,3680.9372512937703,85.06858848394337
107,2018-12-31 22:08:37,32183.369221482375,162650.3578024923,-6866827.189657622,6660.341635632283,3679.99963010789,127.18114660211515
108,2018-12-31 22:08:42,65484.415995065654,181047.77740936077,-6866086.008581543,6660.04313135595,3678.949456004684,169.2906720053953
109,2018-12-31 22:08:47,98783.46111296777,199439.6648198714,-6865134.2901194515,6659.540974030502,3677.786756410619,211.3958882821847
110,2018-12-31 22:08:52,132079.48632488056,217825.45748199633,-6863972.059007751,6658.835170605797,3676.5115620434954,253.49551914379163
111,2018-12-31 22:08:57,165371.47342986407,236204.59300549873,-6862599.346364026,6657.9257338789375,3675.123906900781,295.58828840213977
112,2018-12-31 22:09:02,198658.40430558534,254576.50917831363,-6861016.1896865945,6656.812682496976,3673.623828252882,337.67291994502415
113,2018-12-31 22:09:07,231939.2609376042,272940.64398290584,-6859222.632854199,6655.49604097372,3672.011366641057,379.7481377139414
114,2018-12-31 22:09:12,265213.0254487731,291296.43561262626,-6857218.726125779,6653.975839718431,3670.286565879643,421.8126656884306
115,2018-12-31 22:09:17,298478.68012880743,309643.32248809305,-6855004.526140287,6652.252115073873,3668.4494730624333,463.8652278798605
116,2018-12-31 22:09:22,331735.20746406313,327980.7432736135,-6852580.0959165385,6650.32490936101,3666.5001385732035,505.9045483368999
117,2018-12-31 22:09:27,364981.59016754624,346308.1368936678,-6849945.504852972,6648.194270927781,3664.438616100303,547.929351164565
118,2018-12-31 22:09:32,398216.8112091749,364624.9425494764,-6847100.828727293,6645.860254199181,3662.2649626548223,589.9383605584964
119,2018-12-31 22:09:37,431439.8538462871,382930.59973566537,-6844046.149695895,6643.3229197256705,3659.9792385911255,631.9303008556669
120,2018-12-31 22:09:42,464649.7016543777,401224.5482570338,-6840781.556293003,6640.582334226482,3657.5815076277695,673.9038966018675
121,2018-12-31 22:09:47,497845.3385580344,419506.2282454239,-6837307.143429419,6637.638570624441,3655.0718368661564,715.8578726349706
122,2018-12-31 22:09:52,531025.7488620199,437775.0801766721,-6833623.012390826,6634.49170806892,3652.450296804124,757.7909541813189
123,2018-12-31 22:09:57,564189.9172824293,456030.5448876095,-6829729.270835582,6631.14183194436,3649.716961342025,799.7018669609427
124,2018-12-31 22:10:02,597336.8289778568,474272.0635930705,-6825626.032791997,6627.589033862896,3646.871907779749,841.5893372960645
125,2018-12-31 22:10:07,630465.4695804814,492499.0779028646,-6821313.418655027,6623.83341164095,3643.9152168043424,883.4520922167386
126,2018-12-31 22:10:12,663574.8252269967,510711.02983866225,-6816791.555182512,6619.875069261133,3640.8469724692072,925.2888595576403
127,2018-12-31 22:10:17,696663.882589324,528907.3618507609,-6812060.575490932,6615.7141168220105,3637.667262166877,967.0983680408821
128,2018-12-31 22:10:22,729731.6289050449,547087.5168347048,-6807120.619050796,6611.350670479371,3634.376176598048,1008.8793473410674
129,2018-12-31 22:10:27,762777.0520075324,565250.9381477451,-6801971.831681762,6606.7848523832,3630.9738097396953,1050.630528130436
130,2018-12-31 22:10:32,795799.140355764,583397.0696251455,-6796614.365547575,6602.016790615167,3627.4602588148973,1092.3506421036864
131,2018-12-31 22:10:37,828796.8830638339,601525.3555963436,-6791048.379150938,6597.046619131388,3623.835624266414,1134.0384219838388
132,2018-12-31 22:10:42,861769.2699302018,619635.2409009953,-6785274.037328378,6591.874477715035,3620.100009735484,1175.692601512185
133,2018-12-31 22:10:47,894715.2914667366,637726.1709049257,-6779291.511245224,6586.500511942503,3616.253522046537,1217.311915426979
134,2018-12-31 22:10:52,927633.9389276319,655797.5915160187,-6773100.978390669,6580.924873165378,3612.2962711979117,1258.8950994367096
135,2018-12-31 22:10:57,960524.2043382691,673848.9492000764,-6766702.622572996,6575.147718508435,3608.2283703579947,1300.440890194341
136,2018-12-31 22:11:02,993385.0805241099,691879.6909966683,-6760096.6339149,6569.169210881351,3604.0499358656175,1341.9480252785027
137,2018-12-31 22:11:07,1026215.5611396681,709889.264534989,-6753283.208848891,6562.989518999708,3599.7610872330797,1383.415243185955
138,2018-12-31 22:11:12,1059014.6406976003,727877.1180497379,-6746262.550112688,6556.6088174091265,3595.3619471499474,1424.8412833369841
139,2018-12-31 22:11:17,1091781.3145979128,745842.7003970103,-6739034.866744568,6550.027286506373,3590.852641485917,1466.22488609202
140,2018-12-31 22:11:22,1124514.579157253,763785.4610702036,-6731600.374078608,6543.24511255257,3586.2332992916968,1507.564792774608
141,2018-12-31 22:11:27,1157213.4316382427,781704.8502159182,-6723959.293739815,6536.262487676669,3581.5040527979236,1548.8597456937614
142,2018-12-31 22:11:32,1189876.8702788113,799600.3186498551,-6716111.85363915,6529.079609871078,3576.6650374135907,1590.108488158525
143,2018-12-31 22:11:37,1222503.894321494,817471.3178727065,-6708058.287968525,6521.6966829850435,3571.7163917268053,1631.3097644796276
144,2018-12-31 22:11:42,1255093.5040427104,835317.3000860648,-6699798.837195814,6514.113916723638,3566.6582575116454,1672.4623199571463
145,2018-12-31 22:11:47,1287644.7007820667,853137.7182083909,-6691333.748059965,6506.33152666056,3561.4907797450123,1713.5649008582848
146,2018-12-31 22:11:52,1320156.4869717744,870932.0258910964,-6682663.273566224,6498.3497342706705,3556.214106636511,1754.6162543942805
147,2018-12-31 22:11:57,1352627.866166277,888699.6775348118,-6673787.672981443,6490.168766983838,3550.828389672444,1795.6151287087573
148,2018-12-31 22:12:02,1385057.843072205,906440.1283059057,-6664707.211829411,6481.7888582563255,3545.333783672477,1836.5602728903891
149,2018-12-31 22:12:07,1417445.4235787003,924152.8341533142,-6655422.161886019,6473.210247650799,3539.7304468547454,1877.4504370201741
150,2018-12-31 22:12:12,1449789.6147881455,941837.2518257003,-6645932.801174096,6464.433180912708,3534.0185409028436,1918.2843722583077
151,2018-12-31 22:12:17,1482089.4250472374,959492.838888937,-6636239.413957724,6455.457910030064,3528.198231026785,1959.0608309688414
152,2018-12-31 22:12:22,1514343.8639782947,977119.0537438667,-6626342.290735837,6446.284693265801,3522.269686010019,1999.77856687352
153,2018-12-31 22:12:27,1546551.9425106405,994715.3556442414,-6616241.728235013,6436.913795156568,3516.233078235823,2040.4363352210273
154,2018-12-31 22:12:32,1578712.6729119006,1012281.2047147381,-6605938.029401419,6427.345486477596,3510.0885836889124,2081.0328929554894
155,2018-12-31 22:12:37,1610825.068819045,1029816.0619689159,-6595431.5033919355,6417.580044178966,3503.836381931061,2121.5669988688032
156,2018-12-31 22:12:42,1642888.145269061,1047319.389326989,-6584722.465564606,6407.6177513027815,3497.476656052757,2162.0374137248386
157,2018-12-31 22:12:47,1674900.918729188,1064790.6496333075,-6573811.237468525,6397.458896892578,3491.0095926055174,2202.4429003488144
158,2018-12-31 22:12:52,1706862.4071267017,1082229.306673466,-6562698.146833387,6387.103775905776,3484.43538152135,2242.7822236807183
159,2018-12-31 22:12:57,1738771.629878289,1099634.8251909916,-6551383.527558863,6376.552689137408,3477.7542160267085,2283.0541507964595
160,2018-12-31 22:13:02,1770627.607919075,1117006.6709036026,-6539867.7197038885,6365.805943159662,3470.966292558074,2323.2574509036044
161,2018-12-31 22:13:07,1802429.3637313962,1134344.310519062,-6528151.069476093,6354.8638502783815,3464.071810685391,2363.390895319774
162,2018-12-31 22:13:12,1834175.921373389,1151647.211750681,-6516233.929221299,6343.726728504706,3457.0709730480876,2403.45325744134
163,2018-12-31 22:13:17,1865866.306507474,1168914.843332537,-6504116.657413215,6332.394901538749,3449.963985306653,2443.4433127086504
164,2018-12-31 22:13:22,1897499.5464287766,1186146.6750344925,-6491799.618643329,6320.868698762018,3442.7510561110544,2483.359838572125
165,2018-12-31 22:13:27,1929074.6700935294,1203342.1776770991,-6479283.183610893,6309.148455236031,3435.4323970856763,2523.2016144620775
166,2018-12-31 22:13:32,1960590.7081474795,1220500.823146465,-6466567.729113127,6297.234511705803,3428.00822282921,2562.9674217640395
167,2018-12-31 22:13:37,1992046.692954324,1237622.0844091482,-6453653.638035468,6285.127214607714,3420.4787509270213,2602.6560438010065
168,2018-12-31 22:13:42,2023441.6586241932,1254705.4355271463,-6440541.299341915,6272.826916081769,3412.8442019729464,2642.266265823831
169,2018-12-31 22:13:47,2054774.6410422097,1271750.3516730045,-6427231.1080653975,6260.333973988065,3405.1047995972117,2681.796875011098
170,2018-12-31 22:13:52,2086044.6778971406,1288756.309145073,-6413723.4652981125,6247.648751926651,3397.2607704973084,2721.2466604794927
171,2018-12-31 22:13:57,2117250.808710145,1305722.7853829232,-6400018.778181784,6234.77161925921,3389.312344468862,2760.6144133051985
172,2018-12-31 22:14:02,2148392.0748636415,1322649.258982909,-6386117.459897798,6221.702951130389,3381.2597544340783,2799.8989265560012
173,2018-12-31 22:14:07,2179467.5196302673,1339535.2097138653,-6372019.929657129,6208.443128486504,3373.1032364658504,2839.0989953327808
174,2018-12-31 22:14:12,2210476.1882019285,1356380.1185329058,-6357726.6126900725,6194.992538089525,3364.843029806314,2878.2134168182147
175,2018-12-31 22:14:17,2241417.1277188924,1373183.467601305,-6343237.940235692,6181.3515725251,3356.4793768792415,2917.2409903298317
176,2018-12-31 22:14:22,2272289.387298929,1389944.7403004277,-6328554.349531013,6167.520630204276,3348.0125232962955,2956.1805173743865
177,2018-12-31 22:14:27,2303092.0180664062,1406663.4212476658,-6313676.28379994,6153.500115359538,3339.442717857769,2995.0308017007474
178,2018-12-31 22:14:32,2333824.073181404,1423338.996312378,-6298604.1922419295,6139.290438036609,3330.7702125489004,3033.7906493491773
179,2018-12-31 22:14:37,2364484.6078687334,1439970.9526317995,-6283338.530020416,6124.892014083823,3321.9952625331284,3072.45886869571
180,2018-12-31 22:14:42,2395072.6794469375,1456558.7786269109,-6267879.758251025,6110.305265140982,3313.1181261438433,3111.034270491361
181,2018-12-31 22:14:47,2425587.3473572084,1473101.9640182657,-6252228.343989623,6095.53061862925,3304.1390648760384,3149.5156678966737
182,2018-12-31 22:14:52,2456027.673192286,1489599.9998417813,-6236384.760220178,6080.568507743225,3295.0583433790457,3187.901876512627
183,2018-12-31 22:14:57,2486392.7207253026,1506052.3784644962,-6220349.485842501,6065.419371445835,3285.8762294511357,3226.1917144091085
184,2018-12-31 22:15:02,2516681.5559386197,1522458.5936003062,-6204123.005659816,6050.083654466353,3276.5929940364335,3264.3840021520664
185,2018-12-31 22:15:07,2546893.2470526695,1538818.1403256909,-6187705.81036623,6034.561807301928,3267.2089112242584,3302.477562830229
186,2018-12-31 22:15:12,2577026.864554794,1555130.5150954393,-6171098.396534035,6018.854286222964,3257.724258250878,3340.4712220822285
187,2018-12-31 22:15:17,2607081.4812281416,1571395.2157583998,-6154301.2666009,6002.961553283141,3248.1393155035453,3378.363808125279
188,2018-12-31 22:15:22,2637056.172180621,1587611.7415732492,-6137314.928856898,5986.884076334627,3238.454366526598,3416.1541517870924
189,2018-12-31 22:15:27,2666950.0148739344,1603779.5932242891,-6120139.897431355,5970.622329048653,3228.669698029174,3453.8410865436317
190,2018-12-31 22:15:32,2696762.0891527436,1619898.2728373006,-6102776.692279506,5954.1767909404025,3218.7855998935843,3491.4234485659385
191,2018-12-31 22:15:37,2726491.4772739504,1635967.2839954225,-6085225.839168868,5937.54794739557,3208.8023651827943,3528.9000767792236
192,2018-12-31 22:15:42,2756137.263936111,1651986.1317550729,-6067487.869665302,5920.736289694129,3198.720290144739,3566.269812936413
193,2018-12-31 22:15:47,2785698.5363089503,1667954.3226618674,-6049563.32111865,5903.742315025492,3188.5396742107923,3603.5315017060348
194,2018-12-31 22:15:52,2815174.384062925,1683871.3647665207,-6031452.7366479235,5886.566526489033,3178.2608199858773,3640.683990771165
195,2018-12-31 22:15:57,2844563.8993987213,1699736.767640665,-6013156.665125957,5869.209433075197,3167.884033228537,3677.7261309327714
196,2018-12-31 22:16:02,2873866.177076629,1715550.042392551,-5994675.661163587,5851.671549625251,3157.4096228209946,3714.656776208201
197,2018-12-31 22:16:07,2903080.3144456493,1731310.701682569,-5976010.285093343,5833.953396771747,3146.8379007312897,3751.4747839147158
198,2018-12-31 22:16:12,2932205.4114722786,1747018.2597385796,-5957161.102952782,5816.055500865886,3136.1691819716402,3788.179014729503
199,2018-12-31 22:16:17,2961240.5707689007,1762672.232371031,-5938128.686467609,5797.978393901284,3125.4037845585667,3824.768332721534
200,2018-12-31 22:16:22,2990184.8976218314,1778272.1369878936,-5918913.613034684,5779.722613444831,3114.54202948045,3861.241605356057
201,2018-12-31 22:16:27,3019037.500019038,1793817.4926094636,-5899516.465705088,5761.288702584224,3103.5842406770184,3897.5977034781963
202,2018-12-31 22:16:32,3047797.4886776605,1809307.8198830986,-5879937.833167278,5742.677209898082,3092.5307450327787,3933.835501286554
203,2018-12-31 22:16:37,3076463.9770714417,1824742.641097951,-5860178.309730384,5723.888689449665,3081.381872383353,3969.953876309288
204,2018-12-31 22:16:42,3105036.0814581816,1840121.4801997608,-5840238.495307601,5704.923700800133,3070.137955530884,4005.9517093937925
205,2018-12-31 22:16:47,3133512.9209072744,1855443.8628057337,-5820118.995399567,5685.782809033635,3058.799330262909,4041.827884716902
