,UTC,x,y,z,xv,yv,zv
99,2018-12-31 22:07:57,-234174.8056132869,15339.331576892622,-6865176.338606493,6655.399417243973,3684.347414412286,-209.6967648520794
100,2018-12-31 22:08:02,-200894.39809976358,33760.742429917605,-6866119.580057949,6656.72967614752,3684.198151466933,-167.59872522535164
101,2018-12-31 22:08:07,-167607.8480097254,52181.12533947828,-6866852.316017534,6657.856440506763,3683.93623738508,-125.49478087751481
102,2018-12-31 22:08:12,-134316.17292094041,70599.91705811459,-6867374.520153401,6658.779669323069,3683.561676024595,-83.38620853983628
103,2018-12-31 22:08:17,-101020.39060087818,89016.55436618626,-6867686.172517713,6659.4993277124895,3683.074474654799,-41.27428507274847
104,2018-12-31 22:08:22,-67721.51897617373,107430.47408891656,-6867787.259547096,6660.0153868889065,3682.4746439503274,0.8397126144371683
105,2018-12-31 22:08:27,-34420.57610221237,125841.11311338877,-6867677.774062684,6660.327824131999,3681.762197977787,42.95450763581428
106,2018-12-31 22:08:32,-1118.5801329044098,144247.90840546065,-6867357.715269862,6660.436622743937,3680.937154176747,85.06882318633471
107,2018-12-31 22:08:37,32183.450709305936,162650.2970265745,-6866827.088757754,6660.341772000775,3679.9995333375423,127.18138258011086
108,2018-12-31 22:08:42,65484.49816318932,181047.71615045305,-6866085.9064985765,6660.0432671052895,3678.949359578718,169.290909268449
109,2018-12-31 22:08:47,98783.5439582626,199439.6030796899,-6865134.18684694,6659.541109147384,3677.7866603266307,211.39612683963637
110,2018-12-31 22:08:52,132079.56984415062,217825.39526224456,-6863971.954539197,6658.835305076759,3676.5114662989736,253.49575900486388
111,2018-12-31 22:08:57,165371.55761984584,236204.53030786756,-6862599.240692886,6657.92586769036,3675.1238114931057,295.588529575936
112,2018-12-31 22:09:02,198658.48916294664,254576.44600448068,-6861016.0828062855,6656.812815635075,3673.6237331793304,337.67316244052586
113,2018-12-31 22:09:07,231939.3464589437,272940.58033453446,-6859222.52475809,6655.496173424566,3672.0112718987994,379.74838154000594
114,2018-12-31 22:09:12,265213.1116306193,291296.3714913658,-6857218.616807197,6653.975971467933,3670.2864714657435,421.81291085378837
115,2018-12-31 22:09:17,298478.76696761814,309643.25789557776,-6855004.415592511,6652.252246107787,3668.449378973855,463.8654743931117
116,2018-12-31 22:09:22,331735.2949562246,327980.6782114621,-6852579.9841328105,6650.325039664937,3666.500044806803,505.90479620651166
117,2018-12-31 22:09:27,364981.678309372,346308.0713634831,-6849945.391826487,6648.194400487176,3664.4385226528375,547.9296003988698
118,2018-12-31 22:09:32,398216.8999969058,364624.87655284465,-6847100.714451207,6645.860382999352,3662.2648695229386,589.9386111656885
119,2018-12-31 22:09:37,431439.9432760899,382930.5332741561,-6844046.034163324,6643.323047751761,3659.9791457713736,631.9305528438003
120,2018-12-31 22:09:42,464649.7917223445,401224.4813321986,-6840781.439497021,6640.582461463497,3657.581415116594,673.9041499788519
121,2018-12-31 22:09:47,497845.4292601821,419506.16085879673,-6837307.025363063,6637.638697057237,3655.0717446599015,715.8581274085714
122,2018-12-31 22:09:52,531025.840194289,437775.0123297682,-6833622.893047096,6634.491833682206,3652.4502048990294,757.7912103591522
123,2018-12-31 22:09:57,564190.0092406842,456030.47658192506,-6829729.150207439,6631.141956722703,3649.7168697342345,799.7021245504743
124,2018-12-31 22:10:02,597336.9215578836,474271.994830082,-6825625.910872358,6627.589157790717,3646.8718164653037,841.5895963046074
125,2018-12-31 22:10:07,630465.5627779883,492499.00868402905,-6821313.295436783,6623.833534702529,3643.915125779184,883.4523526514511
126,2018-12-31 22:10:12,663574.9190376132,510710.9601654152,-6816791.430658516,6619.875191440607,3640.8468817291778,925.289121425523
127,2018-12-31 22:10:17,696663.9770085985,528907.2917245177,-6812060.449653998,6615.714238103377,3637.6671717077215,967.0986313487762
128,2018-12-31 22:10:22,729731.7239284475,547087.446256859,-6807120.49189371,6611.350790846492,3634.376086415412,1008.8796120956534
129,2018-12-31 22:10:27,762777.1476304516,565250.8671196683,-6801971.703197272,6606.784971819799,3630.973719829132,1050.6307943382299
130,2018-12-31 22:10:32,795799.2365735058,583396.9981481862,-6796614.235728401,6602.016909104831,3627.4601691718585,1092.35090977104
131,2018-12-31 22:10:37,828796.9798716223,601525.2836718287,-6791048.247989765,6597.046736657566,3623.83553488626,1134.038691116935
132,2018-12-31 22:10:42,861769.3673231774,619635.1685302268,-6785273.904817864,6591.874594261049,3620.099920613476,1175.6928721170375
133,2018-12-31 22:10:47,894715.3894399566,637726.0980891823,-6779291.377377994,6586.500627491533,3616.253433177844,1217.3121875094291
134,2018-12-31 22:10:52,927634.0374760698,655797.518256555,-6773100.843159322,6580.924987700485,3612.2961825776083,1258.8953730024236
135,2018-12-31 22:10:57,960524.3034568124,673848.8754981218,-6766702.485970098,6575.1478320125325,3608.2282819810634,1300.4411652488086
136,2018-12-31 22:11:02,993385.1802075601,691879.6168534266,-6760096.495932998,6569.169323337238,3604.049847726948,1341.9483018270348
137,2018-12-31 22:11:07,1026215.6613827408,709889.1899516392,-6753283.069480496,6562.989630390048,3599.760999327468,1383.4155212336816
138,2018-12-31 22:11:12,1059014.7414949248,727877.0430274315,-6746262.409350297,6556.608927716462,3595.3618594721,1424.8415628888492
139,2018-12-31 22:11:17,1091781.4159440298,745842.6249368729,-6739034.724580649,6550.027395713122,3590.852554030452,1466.225167152781
140,2018-12-31 22:11:22,1124514.6810466156,763785.3851733331,-6731600.230505604,6543.245220641024,3586.2332120531423,1507.5650753488364
141,2018-12-31 22:11:27,1157213.534065215,781704.7738833862,-6723959.148750148,6536.262594629,3581.5039657707166,1548.860029785836
142,2018-12-31 22:11:32,1189876.973237667,799600.2418827036,-6716111.7072252175,6529.079715669341,3576.664950592083,1590.108773772633
143,2018-12-31 22:11:37,1222503.9978064185,817471.2406719496,-6708058.14012271,6521.696787611169,3571.7163051052603,1631.3100516197599
144,2018-12-31 22:11:42,1255093.608047797,835317.2224526879,-6699798.687910475,6514.114020159446,3566.658171084241,1672.4626086270966
145,2018-12-31 22:11:47,1287644.8053013182,853137.6401433502,-6691333.597327447,6506.331628887757,3561.490693505842,1713.5651910616473
146,2018-12-31 22:11:52,1320156.591999102,870931.9473953183,-6682663.1213788465,6498.349835270842,3556.214020579582,1754.616546134448
147,2018-12-31 22:11:57,1352627.9716955,888699.5986091917,-6673787.519331518,6490.168866738468,3550.828303791678,1795.615421988916
148,2018-12-31 22:12:02,1385057.949097048,906440.048951309,-6664707.056709227,6481.788956746783,3545.333697961718,1836.5605677135209
149,2018-12-31 22:12:07,1417445.5300927963,924152.7543705761,-6655422.0052878605,6473.2103448583475,3539.7303613077515,1877.4507333890488
150,2018-12-31 22:12:12,1449789.7217850324,941837.1716156235,-6645932.643090222,6464.433276818506,3534.0184555132937,1918.284670175484
151,2018-12-31 22:12:17,1482089.5325203596,959492.7582522929,-6636239.254380385,6455.458004615169,3528.1981457882794,1959.0611304366641
152,2018-12-31 22:12:22,1514343.9719210009,977118.9726813941,-6626342.129657279,6446.284786511171,3522.26960091608,1999.7788678941176
153,2018-12-31 22:12:27,1546552.0509161842,994715.2741566467,-6616241.565647463,6436.9138870430625,3516.2329932799,2040.4366377963102
154,2018-12-31 22:12:32,1578712.7817734396,1012281.1228026953,-6605937.865297102,6427.3455769859775,3510.088498864373,2081.0331970871507
155,2018-12-31 22:12:37,1610825.1781296406,1029815.979633065,-6595431.337763069,6417.580133289913,3503.8362972312057,2121.5673045583117
156,2018-12-31 22:12:42,1642888.2550216771,1047319.3065679362,-6584722.298403395,6407.617838996874,3497.476571470814,2162.037720973445
157,2018-12-31 22:12:47,1674901.0289166912,1064790.5664516254,-6573811.068767171,6397.458983150307,3491.0095081346403,2202.443209157544
158,2018-12-31 22:12:52,1706862.5177418627,1082229.2230696934,-6562697.976584088,6387.103860707555,3484.435297154629,2242.782534050374
159,2018-12-31 22:12:57,1738771.7409137778,1099634.741165631,-6551383.35575381,6376.552772463555,3477.754131757162,2283.0544627276167
160,2018-12-31 22:13:02,1770627.719367464,1117006.5864571221,-6539867.546335278,6365.806024990422,3470.966208378653,2323.2577643966106
161,2018-12-31 22:13:07,1802429.4755851594,1134344.2256518947,-6528150.894536112,6354.863930593914,3464.071726588983,2363.3912103747475
162,2018-12-31 22:13:12,1834176.0336249005,1151647.1264632244,-6516233.752702135,6343.726807285097,3457.070889027512,2403.4535740581723
163,2018-12-31 22:13:17,1865866.4191490074,1168914.7576251524,-6504116.479307068,6332.394978764007,3449.963901354667,2443.4436308869977
164,2018-12-31 22:13:22,1897499.6594525073,1186146.5889075045,-6491799.438942382,6320.868774412075,3442.7509722203527,2483.360158311412
165,2018-12-31 22:13:27,1929074.7834915307,1203342.0911307954,-6479283.00230735,6309.148529290752,3435.4323132488894,2523.2019357614913
166,2018-12-31 22:13:32,1960590.821911724,1220500.7361810962,-6466567.54619919,6297.234584144989,3428.008139038907,2562.967744622536
167,2018-12-31 22:13:37,1992046.8070766828,1237621.9970249292,-6453653.453503342,6285.12728541109,3420.478667175713,2602.6563682172996
168,2018-12-31 22:13:42,2023441.7730964369,1254705.3477242521,-6440541.113183819,6272.826985229001,3412.844118253082,2642.266591796396
169,2018-12-31 22:13:47,2054774.7558560069,1271750.2634515734,-6427230.920273547,6260.334041458758,3405.1047159011855,2681.797202538169
170,2018-12-31 22:13:52,2086044.7930440574,1288756.220505205,-6413723.275864745,6247.648817700356,3397.2606868174557,2721.2469895590616
171,2018-12-31 22:13:57,2117250.9241816453,1305722.6963246805,-6400018.587099144,6234.771683315412,3389.3122607974656,2760.6147439350143
172,2018-12-31 22:14:02,2148392.1906510857,1322649.169506315,-6386117.267158135,6221.703013448529,3381.2596707633647,2799.899258733563
173,2018-12-31 22:14:07,2179467.6357249143,1339535.1198189023,-6372019.735252717,6208.4431890459655,3373.103152787993,2839.0993290553465
174,2018-12-31 22:14:12,2210476.3045949326,1356380.0282195192,-6357726.416613193,6194.992596869648,3364.842946113441,2878.213752082791
175,2018-12-31 22:14:17,2241417.2444013073,1373183.376869401,-6343237.74247864,6181.351629505177,3356.4792931634274,2917.241327133176
176,2018-12-31 22:14:22,2272289.504261699,1389944.6491498693,-6328554.1500861,6167.520685363561,3348.0124395495677,2956.1808557130057
177,2018-12-31 22:14:27,2303092.1353003792,1406663.3296782796,-6313676.082659507,6153.500168677247,3339.4426340721125,2995.0311415708993
178,2018-12-31 22:14:32,2333824.1906773173,1423338.9043239504,-6298603.989398328,6139.290489491914,3330.770128716251,3033.7909907468643
179,2018-12-31 22:14:37,2364484.7256172257,1439970.8602240751,-6283338.325466013,6124.892063655869,3321.995178645379,3072.459211616685
180,2018-12-31 22:14:42,2395072.7974385363,1456558.6857995926,-6267879.551978219,6110.305312808878,3313.1180421928475,3111.034614931119
181,2018-12-31 22:14:47,2425587.465582344,1473101.870771017,-6252228.13599083,6095.530664372084,3304.13898085361,3149.5160138504566
182,2018-12-31 22:14:52,2456027.791641278,1489599.9061742243,-6236384.550487842,6080.568551540059,3295.058259276958,3187.9022239754217
183,2018-12-31 22:14:57,2486392.83938837,1506052.284376213,-6220349.274369088,6065.419413275705,3285.876145261126,3226.1920633756454
184,2018-12-31 22:15:02,2516681.6748058763,1522458.499090836,-6204122.7924378235,6050.08369430828,3276.5929097502044,3264.3843526168175
185,2018-12-31 22:15:07,2546893.3661141237,1538818.0453945308,-6187705.5953881815,6034.5618451349155,3267.2088268334765,3302.477914787406
186,2018-12-31 22:15:12,2577026.983800345,1555130.4197420464,-6171098.1797924815,6018.854322026002,3257.724173747178,3340.4715755257903
187,2018-12-31 22:15:17,2607081.6006475906,1571395.1199821895,-6154301.048088425,6002.961587035208,3248.139230878531,3378.3641630489215
188,2018-12-31 22:15:22,2637056.291763658,1587611.6453735926,-6137314.708566118,5986.884108014701,3238.4542817718448,3416.154508184251
189,2018-12-31 22:15:27,2666950.1346101495,1603779.496600517,-6120139.67535492,5970.622358635702,3228.669613136229,3453.841444407483
190,2018-12-31 22:15:32,2696762.209031617,1619898.1757887003,-6102776.468410099,5954.176818413394,3218.7855148539707,3491.423807889395
191,2018-12-31 22:15:37,2726491.59728486,1635967.1865212405,-6085225.613499211,5937.54797273348,3208.80227998801,3528.900437554939
192,2018-12-31 22:15:42,2756137.384068327,1651986.0338545106,-6067487.642188152,5920.736312875937,3198.720204786258,3566.270175156778
193,2018-12-31 22:15:47,2785698.656551642,1667954.224334086,-6049563.091826802,5903.742336030185,3188.5395886800698,3603.5318653631784
194,2018-12-31 22:15:52,2815174.5044051534,1683871.266010637,-6031452.505534212,5886.5665452956155,3178.260734274348,3640.684355856953
195,2018-12-31 22:15:57,2844564.0198294427,1699736.668455754,-6013156.432183266,5869.209449662684,3167.88394732762,3677.7264974388086
196,2018-12-31 22:16:02,2873866.2975846967,1715549.9427776432,-5994675.426384834,5851.671563972684,3157.409536722091,3714.6571441258316
197,2018-12-31 22:16:07,2903080.4350198116,1731310.6016366547,-5976010.048471489,5833.953408858186,3146.837814425787,3751.475153235022
198,2018-12-31 22:16:12,2932205.5321011767,1747018.1592606036,-5957160.86448084,5816.05551067042,3136.169095450916,3788.1793854433076
199,2018-12-31 22:16:17,2961240.691441073,1762672.131459895,-5938128.4461386325,5797.978401403022,3125.4036978139834,3824.7687048194007
200,2018-12-31 22:16:22,2990185.0183257116,1778272.0356424572,-5918913.37084178,5779.722618622921,3114.54194250336,3861.2419788282855
201,2018-12-31 22:16:27,3019037.6207429566,1793817.390828542,-5899516.221641407,5761.288705417846,3103.5841534587667,3897.59807831483
202,2018-12-31 22:16:32,3047797.6094098412,1809307.7176654649,-5879937.587226023,5742.677210366452,3092.5306575647023,3933.835877477375
203,2018-12-31 22:16:37,3076464.0978000103,1824742.5384423344,-5860178.061904809,5723.888687532038,3081.381784656782,3969.95425384382
204,2018-12-31 22:16:42,3105036.2021711525,1840121.3771048472,-5840238.2455910165,5704.923696475803,3070.1378675371443,4005.952088261295
205,2018-12-31 22:16:47,3133513.0415925635,1855443.7592701656,-5820118.7437853385,5685.782802281943,3058.799241993325,4041.8282649063776
206,2018-12-31 22:16:52,3161893.7379728244,1870709.212241889,-5799820.1675592,5666.466575585669,3047.366246814883,4077.5816713171566
