,UTC,x,y,z,xv,yv,zv
50,2018-12-31 22:03:52,1797255.5605903233,1130997.6772964783,-6548296.251646811,6348.735054697024,3459.075080485421,2355.2304034806198
51,2018-12-31 22:03:57,1828971.7605603503,1148275.776397129,-6536420.357075145,6337.712697763537,3452.146988690332,2395.1157217687182
52,2018-12-31 22:04:02,1860632.3654731447,1165518.971638366,-6524345.212472808,6326.497084127986,3445.1135699855,2434.9302139085394
53,2018-12-31 22:04:07,1892236.4098347146,1182726.7368871088,-6512071.174996617,6315.088530530001,3437.975025454908,2474.672669772488
54,2018-12-31 22:04:12,1923782.929748763,1199898.5470231466,-6499598.6078495225,6303.487359310409,3430.731559162728,2514.3418810317794
55,2018-12-31 22:04:17,1955270.9629447325,1217033.877954048,-6486927.880271655,6291.693898427101,3423.3833781574717,2553.9366411371248
56,2018-12-31 22:04:22,1986699.5488059362,1234132.2066301075,-6474059.36753147,6279.708481473365,3415.930692484355,2593.4557453104544
57,2018-12-31 22:04:27,2018067.7283977806,1251193.0110593762,-6460993.450916878,6267.531447697113,3408.3737152034264,2632.897990546872
58,2018-12-31 22:04:32,2049374.5444960902,1268215.7703227866,-6447730.517726365,6255.163142020453,3400.7126624112407,2672.262175625898
59,2018-12-31 22:04:37,2080619.0416155267,1285199.9645893928,-6434270.96126001,6242.6039150592305,3392.947753264217,2711.5471011312698
60,2018-12-31 22:04:42,2111800.2660381044,1302145.0751317309,-6420615.180810416,6229.8541231421705,3385.0792100020494,2750.7515694788863
61,2018-12-31 22:04:47,2142917.265841801,1319050.584341289,-6406763.58165345,6216.914128328627,3377.1072579697,2789.8743849524226
62,2018-12-31 22:04:52,2173969.090929252,1335915.9757440856,-6392716.575038802,6203.7842984238005,3369.032125636757,2828.9143537458526
63,2018-12-31 22:04:57,2204954.793056505,1352740.734016331,-6378474.578180318,6190.465006989925,3360.854044613036,2867.870284011556
64,2018-12-31 22:05:02,2235873.4258618252,1369524.3450001578,-6364038.014246076,6176.956633352458,3352.57324965968,2906.7409859120153
65,2018-12-31 22:05:07,2266724.044894519,1386266.2957193998,-6349407.312348213,6163.259562600724,3344.1899786953836,2945.525271672734
66,2018-12-31 22:05:12,2297505.7076437366,1402966.0743953807,-6334582.9075324675,6149.374185583437,3335.7044727978655,2984.2219556338937
67,2018-12-31 22:05:17,2328217.4735672576,1419623.170462705,-6319565.240767491,6135.300898900243,3327.116976201239,3022.8298542986386
68,2018-12-31 22:05:22,2358858.404120211,1436237.0745850282,-6304354.758933918,6121.040104890996,3318.4277362902726,3061.347786376663
69,2018-12-31 22:05:27,2389427.562783754,1452807.2786707894,-6288951.914813235,6106.592211624677,3309.63700359282,3099.7745728226273
70,2018-12-31 22:05:32,2419924.0150936926,1469333.2758889094,-6273357.167076485,6091.957632889629,3300.745031771634,3138.1090368699224
71,2018-12-31 22:05:37,2450346.8286690535,1485814.5606844425,-6257570.9802727625,6077.136788186346,3291.7520776166393,3176.350004060873
72,2018-12-31 22:05:42,2480695.0732406396,1502250.6287941972,-6241593.824817634,6062.130102723389,3282.6584010383535,3214.4963022748
73,2018-12-31 22:05:47,2510967.8206795636,1518640.9772623254,-6225426.176981369,6046.938007416594,3273.464265062876,3252.5467617552717
74,2018-12-31 22:05:52,2541164.14502579,1534985.104455889,-6209068.518877047,6031.560938891362,3264.169935828599,3290.500215137586
75,2018-12-31 22:05:57,2571283.122516695,1551282.5100804218,-6192521.338448534,6015.99933948793,3254.7756825846604,3328.355497477203
76,2018-12-31 22:06:02,2601323.8316156594,1567532.69519548,-6175785.129458307,6000.253657269615,3245.281777691187,3366.111446279779
77,2018-12-31 22:06:07,2631285.353040711,1583735.1622302001,-6158860.391475123,5984.3243460342765,3235.688496621344,3403.7669015336537
78,2018-12-31 22:06:12,2661166.7697932315,1599889.414998876,-6141747.629861514,5968.211865329101,3225.9961179650986,3441.320705746127
79,2018-12-31 22:06:17,2690967.1671867543,1615994.9587165534,-6124447.355761098,5951.916680468432,3216.20492343428,3478.771703985438
80,2018-12-31 22:06:22,2720685.632875837,1632051.3000146523,-6106960.086085633,5935.439262553408,3206.315197868001,3516.1187439305963
81,2018-12-31 22:06:27,2750321.256885052,1648057.9469566175,-6089286.343501851,5918.780088491048,3196.3272292368897,3553.3606759308727
82,2018-12-31 22:06:32,2779873.1316380575,1664014.4090535783,-6071426.656417904,5901.939641009287,3186.2413086441184,3590.496353075627
83,2018-12-31 22:06:37,2809340.351986716,1679920.197280002,-6053381.5589695005,5884.918408663969,3176.0577303210976,3627.5246312732534
84,2018-12-31 22:06:42,2838722.015240234,1695774.8240893134,-6035151.591005565,5867.716885833946,3165.776791616205,3664.4443693357784
85,2018-12-31 22:06:47,2868017.221194231,1711577.8034294343,-6016737.298073538,5850.335572701852,3155.3987929759487,3701.254429063651
86,2018-12-31 22:06:52,2897225.072159685,1727328.6507582108,-5998139.231404215,5832.774975220229,3144.9240379195535,3737.953675324132
87,2018-12-31 22:06:57,2926344.6729916628,1743026.8830587063,-5979357.9478962505,5815.035605065456,3134.352833009452,3774.540976116998
88,2018-12-31 22:07:02,2955375.131117816,1758672.0188543426,-5960394.0101003675,5797.117979584226,3123.685487821473,3811.0152026230994
89,2018-12-31 22:07:07,2984315.556566591,1774263.5782238985,-5941247.986203359,5779.02262173901,3112.922314918851,3847.375229234409
90,2018-12-31 22:07:12,3013165.0619951757,1789801.0828163957,-5921920.450012002,5760.750060059017,3102.063629833591,3883.619933567735
91,2018-12-31 22:07:17,3041922.7627172456,1805284.0558659178,-5902411.980936917,5742.300828601902,3091.109751057194,3919.7481964674625
92,2018-12-31 22:07:22,3070587.77673053,1820712.0222064026,-5882723.163976443,5723.675466928961,3080.061000040563,3955.7589020043592
93,2018-12-31 22:07:27,3099159.2247442934,1836084.5082864533,-5862854.589700493,5704.874520093728,3068.917701200886,3991.6509374775605
94,2018-12-31 22:07:32,3127636.2302067988,1851401.0421841966,-5842806.854234392,5685.898538641335,3057.680181931827,4027.423193424932
95,2018-12-31 22:07:37,3156017.9193327776,1866661.1536221886,-5822580.559242639,5666.748078614703,3046.3487726130297,4063.074563644229
96,2018-12-31 22:07:42,3184303.421130932,1881864.3739823634,-5802176.311912533,5647.423701563682,3034.923806615859,4098.603945224458
97,2018-12-31 22:07:47,3212491.8674315093,1897010.2363209906,-5781594.724937615,5627.925974554545,3023.405620304019,4134.010238585003
98,2018-12-31 22:07:52,3240582.392913893,1912098.2753836336,-5760836.416500915,5608.255470179014,3011.7945530297475,4169.292347519799
99,2018-12-31 22:07:57,3268574.135134258,1927128.0276200764,-5739902.010257958,5588.41276656339,3000.0909471277364,4204.449179245357
100,2018-12-31 22:08:02,3296466.2345532696,1942099.031199219,-5718792.135319521,5568.398447378477,2988.2951479093517,4239.4796444539625
101,2018-12-31 22:08:07,3324257.8345638285,1957010.8260239514,-5697507.426234096,5548.213101849731,2976.407503658688,4274.382657375616
102,2018-12-31 22:08:12,3351948.0815188647,1971862.9537460108,-5676048.522970043,5527.857324764417,2964.428365629953,4309.157135853152
103,2018-12-31 22:08:17,3379536.1247591483,1986654.9577808233,-5654416.070897274,5507.331716469732,2952.35808804324,4343.802001433307
104,2018-12-31 22:08:22,3407021.116641054,2001386.383322309,-5632610.720768495,5486.636882854131,2940.1970280738933,4378.316179472525
105,2018-12-31 22:08:27,3434402.2125641652,2016056.7773576106,-5610633.128699874,5465.773435304208,2927.9455458302705,4412.698599250667
106,2018-12-31 22:08:32,3461678.570998597,2030665.6886816695,-5588483.956151132,5444.741990632733,2915.6040043162966,4446.94819408028
107,2018-12-31 22:08:37,3488849.353511898,2045212.6679115794,-5566163.869905162,5423.543170978709,2903.1727693784046,4481.063901395658
108,2018-12-31 22:08:42,3515913.724795374,2059697.2675006366,-5543673.542047252,5402.177603687329,2890.6522096408185,4515.044662806145
109,2018-12-31 22:08:47,3542870.8526898082,2074119.0417520632,-5521013.649944187,5380.645921183759,2878.042696437124,4548.889424102643
110,2018-12-31 22:08:52,3569719.9082105714,2088477.5468323894,-5498184.876223425,5358.948760858702,2865.3446037486947,4582.597135214428
111,2018-12-31 22:08:57,3596460.0655722106,2102772.340784574,-5475187.908752599,5337.086764983702,2852.558308160692,4616.1667501236
112,2018-12-31 22:09:02,3623090.50221274,2117002.983540971,-5452023.440619533,5315.0605806699705,2839.684188843742,4649.597226753899
113,2018-12-31 22:09:07,3649610.3988178386,2131169.036936263,-5428692.170112812,5292.870859876865,2826.7226275646626,4682.887526857073
114,2018-12-31 22:09:12,3676018.9393452043,2145270.0647205315,-5405194.800702896,5270.518259466629,2813.6740087236144,4716.036615921377
115,2018-12-31 22:09:17,3702315.311049283,2159305.632572558,-5381532.041023577,5248.003441292988,2800.538719409563,4749.043463122889
116,2018-12-31 22:09:22,3728498.7045064885,2173275.3081134153,-5357704.604853532,5225.327072304898,2787.31714946217,4781.907041331722
117,2018-12-31 22:09:27,3754568.3136409186,2187178.6609203746,-5333713.211097752,5202.489824644501,2774.0096915271433,4814.62632717437
118,2018-12-31 22:09:32,3780523.3357505314,2201015.2625410305,-5309558.583768468,5179.49237572062,2760.616741093965,4847.200301142718
119,2018-12-31 22:09:37,3806362.971533578,2214784.68650757,-5285241.451965516,5156.335408245166,2747.138696509022,4879.627947732291
120,2018-12-31 22:09:42,3832086.4251151215,2228486.5083510294,-5260762.549855937,5133.01961022777,2733.5759589625463,4911.9082555887835
121,2018-12-31 22:09:47,3857692.9040734367,2242120.3056154368,-5236122.616652878,5109.545674932017,2719.928932452914,4944.0402176429225
122,2018-12-31 22:09:52,3883181.619466103,2255685.6578717288,-5211322.396593889,5085.914300802812,2706.1980237356584,4976.022831218824
123,2018-12-31 22:09:57,3908551.7858556947,2269182.1467313925,-5186362.638918751,5062.126191377721,2692.3836422662553,5007.855098108025
124,2018-12-31 22:10:02,3933802.6213350114,2282609.355859828,-5161244.097847039,5038.182055195165,2678.4862001453635,5039.536024608765
125,2018-12-31 22:10:07,3958933.3475518725,2295966.870989451,-5135967.532555536,5014.082605710116,2664.506112073034,5071.064621535763
126,2018-12-31 22:10:12,3983943.1897335113,2309254.279932608,-5110533.707155688,4989.8285612241325,2650.443795315484,5102.439904209133
127,2018-12-31 22:10:17,4008831.3767106743,2322471.172594344,-5084943.390671113,4965.42064483274,2636.299669685127,5133.660892431666
128,2018-12-31 22:10:22,4033597.140941491,2335617.1409851136,-5059197.357015269,4940.859584390104,2622.0741575322895,5164.726610462642
129,2018-12-31 22:10:27,4058239.7185352147,2348691.7792334687,-5033296.38496923,4916.146112489087,2607.7676837459503,5195.636086994081
130,2018-12-31 22:10:32,4082758.3492758945,2361694.6835987666,-5007241.258159561,4891.280966454035,2593.3806757605557,5226.388355133291
131,2018-12-31 22:10:37,4107152.276646033,2374625.4524839176,-4981032.765036274,4866.264888343677,2578.913563566443,5256.982452393913
132,2018-12-31 22:10:42,4131420.747850281,2387483.6864482043,-4954671.698850797,4841.098624961631,2564.3667797219828,5287.417420696883
133,2018-12-31 22:10:47,4155563.0138392043,2400268.9882201413,-4928158.857633914,4815.782927872062,2549.740759366095,5317.692306382366
134,2018-12-31 22:10:52,4179578.3293331284,2412980.962710419,-4901495.044173612,4790.318553417817,2535.0359402299136,5347.806160233307
135,2018-12-31 22:10:57,4203465.952846073,2425619.2170248837,-4874681.0659927875,4764.706262738086,2520.252762646422,5377.7580375106845
136,2018-12-31 22:11:02,4227225.14670978,2438183.360477561,-4847717.735326743,4738.9468217825515,2505.3916695567036,5407.546997999524
137,2018-12-31 22:11:07,4250855.177097785,2450673.0046037124,-4820605.869100424,4713.041001319458,2490.4531065115398,5437.172106063551
138,2018-12-31 22:11:12,4274355.3140495075,2463087.763172868,-4793346.288905401,4686.98957693585,2475.43752166739,5466.632430705374
139,2018-12-31 22:11:17,4297724.831494338,2475427.252201832,-4765939.820976501,4660.793329029549,2460.345365776393,5495.927045628509
140,2018-12-31 22:11:22,4320963.007275653,2487691.089967631,-4738387.296168142,4634.453042793654,2445.177092170715,5525.055029297917
141,2018-12-31 22:11:27,4344069.12317474,2499878.89702036,-4710689.54993041,4607.9695081952195,2429.9331567422314,5554.015464996479
142,2018-12-31 22:11:32,4367042.464934599,2511990.296195923,-4682847.422284816,4581.343519950163,2414.6140179189606,5582.80744087601
143,2018-12-31 22:11:37,4389882.322283632,2524024.9126286525,-4654861.757799847,4554.575877496209,2399.2201366397844,5611.43005000265
144,2018-12-31 22:11:42,4412587.988959176,2535982.373763798,-4626733.405566285,4527.66738496509,2383.751976328827,5639.882390397107
145,2018-12-31 22:11:47,4435158.762730895,2547862.3093698933,-4598463.219172356,4500.618851154611,2368.2100028706027,5668.163565070605
146,2018-12-31 22:11:52,4457593.9454240585,2559664.3515509935,-4570052.056678672,4473.431089500784,2352.594684586699,5696.2726820571515
147,2018-12-31 22:11:57,4479892.842942652,2571388.1347588124,-4541500.780593069,4446.104918050189,2336.9064922145617,5724.208854442534
148,2018-12-31 22:12:02,4502054.765292364,2583033.2958047506,-4512810.25784526,4418.641159432918,2321.1458988888285,5751.971200390219
149,2018-12-31 22:12:07,4524079.026603431,2594599.47387184,-4483981.359761406,4391.0406408369,2305.3133801255926,5779.55884316459
150,2018-12-31 22:12:12,4545964.945153387,2606086.310526622,-4455014.962038544,4363.3041939844725,2289.4094138098644,5806.970911152376
151,2018-12-31 22:12:17,4567711.843389661,2617493.449730961,-4425911.944718931,4335.4326551119575,2273.434480186292,5834.206537883769
152,2018-12-31 22:12:22,4589319.047952113,2628820.5378538375,-4396673.192164261,4307.42686495238,2257.389061852783,5861.264862055151
153,2018-12-31 22:12:27,4610785.889695482,2640067.2236830876,-4367299.593029789,4279.287668720731,2241.2736437562953,5888.1450275553625
154,2018-12-31 22:12:32,4632111.7037117565,2651233.158437153,-4337792.040238264,4251.0159161004,2225.088713189606,5914.846183496931
155,2018-12-31 22:12:37,4653295.829352488,2662317.9957767953,-4308151.430953757,4222.612461229006,2208.8347597876723,5941.367484252705
156,2018-12-31 22:12:42,4674337.6102510085,2673321.391816794,-4278378.66655522,4194.078162681864,2192.512275522231,5967.708089497361
157,2018-12-31 22:12:47,4695236.39434459,2684243.0051376172,-4248474.652609898,4165.4138834518535,2176.1217546935763,5993.867164252145
158,2018-12-31 22:12:52,4715991.5338964565,2695082.496797026,-4218440.29884646,4136.620490925186,2159.663693918949,6019.843878930888
159,2018-12-31 22:12:57,4736602.385517694,2705839.5303416345,-4188276.5191279347,4107.698856853343,2143.138592117516,6045.637409385228
160,2018-12-31 22:13:02,4757068.310188986,2716513.771818369,-4157984.2314244015,4078.6498573220592,2126.546950492453,6071.246936947493
161,2018-12-31 22:13:07,4777388.673282223,2727104.889785841,-4127564.357785501,4049.474372718295,2109.889272510938,6096.671648470331
162,2018-12-31 22:13:12,4797562.844581904,2737612.5553256115,-4097017.8243127265,4020.1732876961887,2093.166063883052,6121.910736362763
163,2018-12-31 22:13:17,4817590.198306399,2748036.4420533576,-4066345.5611315724,3990.7474911426293,2076.3778325405992,6146.9633986227955
164,2018-12-31 22:13:22,4837470.113129021,2758376.226129927,-4035548.502363506,3961.197876142962,2059.525088616749,6171.828838866805
165,2018-12-31 22:13:27,4857201.97219894,2768631.586272295,-4004627.5860978104,3931.5253399472967,2042.6083444272763,6196.506266356068
166,2018-12-31 22:13:32,4876785.163161912,2778802.2037644405,-3973583.754363302,3901.7307839381156,2025.6281144540071,6220.994896020805
167,2018-12-31 22:13:37,4896219.078180879,2788887.762468134,-3942417.9530999255,3871.8151136000183,2008.5849153308513,6245.293948482458
168,2018-12-31 22:13:42,4915503.113956405,2798887.9488336723,-3911131.1321302443,3841.7792384926033,1991.479265832453,6269.402650075323
169,2018-12-31 22:13:47,4934636.671746984,2808802.4519105586,-3879724.245130824,3811.6240722270463,1974.3116868651136,6293.320232869173
170,2018-12-31 22:13:52,4953619.157389261,2818630.9633581424,-3848198.2496034885,3781.3505324464145,1957.0827014591503,6317.045934694736
171,2018-12-31 22:13:57,4972449.981318131,2828373.1774562136,-3816554.1068464443,3750.9595408086993,1939.7928347614395,6340.5789991737065
172,2018-12-31 22:14:02,4991128.558586791,2838028.7911155773,-3784792.78192524,3720.452022970764,1922.4426140267035,6363.918675754287
173,2018-12-31 22:14:07,5009654.308886683,2847597.5038885553,-3752915.2436435334,3689.828908570793,1905.0325686061667,6387.064219752055
174,2018-12-31 22:14:12,5028026.656567341,2857079.017979436,-3720922.464513643,3659.0911312069006,1887.563229932688,6410.014892394694
175,2018-12-31 22:14:17,5046245.030656147,2866473.03825484,-3688815.4207268697,3628.23962841024,1870.0351315022024,6432.769960868066
176,2018-12-31 22:14:22,5064308.8648778945,2875779.2722539795,-3656595.092123599,3597.2753416120963,1852.448808852183,6455.328698360773
177,2018-12-31 22:14:27,5082217.597674208,2884997.430198811,-3624262.462163181,3566.1992161057283,1834.8047995385477,6477.6903841046005
178,2018-12-31 22:14:32,5099970.672222749,2894127.225004069,-3591818.5178936245,3535.0122010047403,1817.103643112871,6499.854303409463
179,2018-12-31 22:14:37,5117567.536456207,2903168.3722871887,-3559264.249921129,3503.7152492001965,1799.3458811016105,6521.819747692765
180,2018-12-31 22:14:42,5135007.643081084,2912120.5903781396,-3526600.652379491,3472.309317318474,1781.532056988537,6543.5860145046245
181,2018-12-31 22:14:47,5152290.4495962635,2920983.600329175,-3493828.72289937,3440.7953656809887,1763.6627162006007,6565.152407551048
182,2018-12-31 22:14:52,5169415.418311398,2929757.1259245127,-3460949.462577458,3409.1743582659374,1745.7384060965137,6586.518236717471
183,2018-12-31 22:14:57,5186382.01636509,2938440.8936899747,-3427963.875945524,3377.4472626711768,1727.7596759565147,6607.6828180941975
184,2018-12-31 22:15:02,5203189.715742912,2947034.6329025635,-3394872.9709393093,3345.6150500768854,1709.727076971441,6628.645474004213
185,2018-12-31 22:15:07,5219837.993295206,2955538.07559999,-3361677.758867301,3313.6786952066677,1691.6411622293647,6649.4055330324745
186,2018-12-31 22:15:12,5236326.330754704,2963950.9565901067,-3328379.254379344,3281.639176286311,1673.5024866986446,6669.962330054836
187,2018-12-31 22:15:17,5252654.214753935,2972273.013460272,-3294978.4754351256,3249.4974750002475,1655.3116072070898,6690.315206264238
188,2018-12-31 22:15:22,5268821.136842406,2980503.9865865805,-3261476.4432725254,3217.254576446589,1637.0690824177937,6710.463509192063
189,2018-12-31 22:15:27,5284826.59350355,2988643.619142975,-3227874.1823758865,3184.9114690922775,1618.7754728028326,6730.406592723172
190,2018-12-31 22:15:32,5300670.086171468,2996691.6571102263,-3194172.7204442304,3152.4691447301307,1600.4313406163324,6750.143817103935
191,2018-12-31 22:15:37,5316351.121247457,3004647.849284774,-3160373.088359434,3119.9285984396765,1582.037249868322,6769.674548943651
192,2018-12-31 22:15:42,5331869.210116358,3012511.9472874478,-3126476.320154435,3087.290828553423,1563.5937663004647,6788.9981612101
193,2018-12-31 22:15:47,5347223.869162753,3020283.70557207,-3092483.452981446,3054.556836630116,1545.1014573642592,6808.114033220656
194,2018-12-31 22:15:52,5362414.61978703,3027962.8814339535,-3058395.5270802476,3021.7276274363294,1526.5608922018735,6827.021550630571
195,2018-12-31 22:15:57,5377440.988421427,3035549.235018313,-3024213.5857465253,2988.8042089375786,1507.9726416294232,6845.720105420431
196,2018-12-31 22:16:02,5392302.506545995,3043042.5293285986,-2989938.675300269,2955.7875922997628,1489.3372781223425,6864.209095885246
197,2018-12-31 22:16:07,5406998.710704645,3050442.5302347583,-2955571.8450542255,2922.6787919011226,1470.6553758024345,6882.48792662808
198,2018-12-31 22:16:12,5421529.142521247,3057749.006481439,-2921114.1472823545,2889.478825353785,1451.9275104261749,6900.55600856162
199,2018-12-31 22:16:17,5435893.348715876,3064961.729696137,-2886566.637188252,2856.1887135326797,1433.154259373831,6918.4127589211585
200,2018-12-31 22:16:22,5450090.881121214,3072080.4743972835,-2851930.37287348,2822.8094806080744,1414.3362016388692,6936.057601291954
201,2018-12-31 22:16:27,5464121.296699094,3079105.018002292,-2817206.415305707,2789.3421540768377,1395.473917817007,6953.4899656529515
202,2018-12-31 22:16:32,5477984.157557199,3086035.140835532,-2782395.8282866064,2755.78776478674,1376.56799009416,6970.70928843727
203,2018-12-31 22:16:37,5491679.030965859,3092870.626136249,-2747499.678419392,2722.147346948299,1357.6190022324552,6987.715012607986
204,2018-12-31 22:16:42,5505205.489374863,3099611.2600664087,-2712519.0350759546,2688.4219381294774,1338.6275395535283,7004.506587745976
205,2018-12-31 22:16:47,5518563.110430172,3106256.8317184392,-2677454.9703635415,2654.6125792301073,1319.5941889184598,7021.083470145243
206,2018-12-31 22:16:52,5531751.476990489,3112807.133122878,-2642308.5590909417,2620.720314434841,1300.5195387039503,7037.445122910246
207,2018-12-31 22:16:57,5544770.177143522,3119261.9592558737,-2607080.8787342026,2586.7461911453556,1281.4041787746203,7053.591016049764
208,2018-12-31 22:17:02,5557618.8042218415,3125621.1080465564,-2571773.009401882,2552.6912598943336,1262.2487004516602,7069.520626562122
209,2018-12-31 22:17:07,5570296.956818304,3131884.3803842287,-2536386.0337999216,2518.556574244982,1243.0536964783353,7085.233438507585
210,2018-12-31 22:17:12,5582804.238800943,3138051.580125395,-2500921.037196184,2484.3431906808137,1223.8197609831495,7100.728943064779
