,UTC,x,y,z,xv,yv,zv
16,2018-12-31 22:01:02,-5010232.951893869,-2686068.3655947642,-3897600.4942207495,3697.9011520017993,2174.844688313714,-6263.725590294286
17,2018-12-31 22:01:07,-4991667.372468649,-2675153.3648405685,-3928859.5435564066,3728.3115475539043,2191.1444150193283,-6239.862576729917
18,2018-12-31 22:01:12,-4972950.027879824,-2664157.033832199,-3959998.8049371224,3758.6070663366463,2207.376709227807,-6215.81053279387
19,2018-12-31 22:01:17,-4954081.494774621,-2653079.7109414926,-3991017.335082752,3788.7868036464315,2223.541087594846,-6191.570208083646
20,2018-12-31 22:01:22,-4935062.354314032,-2641921.736951027,-4021914.194474766,3818.849858685908,2239.637069175763,-6167.142357636554
21,2018-12-31 22:01:27,-4915893.192153176,-2630683.455042056,-4052688.447383255,3848.7953346099534,2255.6641754451043,-6142.5277418474425
22,2018-12-31 22:01:32,-4896574.598421439,-2619365.210782401,-4083339.161893489,3878.6223385639087,2271.621930300506,-6117.727126379296
23,2018-12-31 22:01:37,-4877107.167702438,-2607967.3521143603,-4113865.409932034,3908.329981710936,2287.5098600496585,-6092.7412820717045
24,2018-12-31 22:01:42,-4857491.499013905,-2596490.22934273,-4144266.267292409,3937.9173792463725,2303.327493381273,-6067.570984853015
25,2018-12-31 22:01:47,-4837728.195787505,-2584934.1951229917,-4174540.8136603353,3967.3836503984785,2319.074361323073,-6042.217015662212
26,2018-12-31 22:01:52,-4817817.8658487005,-2573299.6044497457,-4204688.1326386165,3996.727918416568,2334.7499971914144,-6016.680160385474
27,2018-12-31 22:01:57,-4797761.121396704,-2561586.8146454007,-4234707.311771756,4025.9493105490888,2350.3539365380784,-5990.961209810924
28,2018-12-31 22:02:02,-4777558.578984538,-2549796.185349125,-4264597.4425703995,4055.0469580153595,2365.8857170998217,-5965.06095960291
29,2018-12-31 22:02:07,-4757210.859499278,-2537928.07850603,-4294357.62053568,4084.019995975392,2381.3448787556545,-5938.980210294952
30,2018-12-31 22:02:12,-4736718.588142388,-2525982.8583565447,-4323986.9451835975,4112.867563502175,2396.730963495499,-5912.7197672986385
31,2018-12-31 22:02:17,-4716082.394410253,-2513960.8914259123,-4353484.520069431,4141.588803560341,2412.0435154023526,-5886.28044092418
32,2018-12-31 22:02:22,-4695302.912074709,-2501862.546513739,-4382849.452812325,4170.18286299406,2427.2820806484283,-5859.663046407556
33,2018-12-31 22:02:27,-4674380.779163697,-2489688.194683529,-4412080.855119976,4198.648892525626,2442.4462075043734,-5832.868403939105
34,2018-12-31 22:02:32,-4653316.637941822,-2477438.20925215,-4441177.842813469,4226.986046764873,2457.5354463594704,-5805.897338688885
35,2018-12-31 22:02:37,-4632111.134890893,-2465112.9657791634,-4470139.535852231,4255.193484228145,2472.549349750158,-5778.7506808252465
36,2018-12-31 22:02:42,-4610764.920690308,-2452712.8420560155,-4498965.058359047,4283.27036736474,2487.4874723938283,-5751.42926552438
37,2018-12-31 22:02:47,-4589278.650197321,-2440238.218095037,-4527653.538645108,4311.215862588165,2502.3493712250583,-5723.933932970155
38,2018-12-31 22:02:52,-4567652.982427153,-2427689.476118267,-4556204.10923502,4339.02914030968,2517.1346054317505,-5696.2655283448
39,2018-12-31 22:02:57,-4545888.580532885,-2415067.0005460978,-4584615.906891768,4366.709374972103,2531.8427364893255,-5668.424901811969
40,2018-12-31 22:03:02,-4523986.111785248,-2402371.1779857622,-4612888.072641556,4394.255745082484,2546.4733281917856,-5640.412908494275
41,2018-12-31 22:03:07,-4501946.247552205,-2389602.397219669,-4641019.751798555,4421.667433243242,2561.025946679168,-5612.230408447276
42,2018-12-31 22:03:12,-4479769.663278415,-2376761.0491936128,-4669010.0939894775,4448.943626181817,2575.5001604614645,-5583.87826663153
43,2018-12-31 22:03:17,-4457457.03846452,-2363847.5270048627,-4696858.253178048,4476.083514779346,2589.8955404395097,-5555.357352883672
44,2018-12-31 22:03:22,-4435009.056646316,-2350862.225890175,-4724563.3876893,4503.086294098803,2604.211659923479,-5526.668541886822
45,2018-12-31 22:03:27,-4412426.405373776,-2337805.5432136934,-4752124.660233736,4529.951163412737,2618.4480946496324,-5497.812713140204
46,2018-12-31 22:03:32,-4389709.776189922,-2324677.8784547825,-4779541.237931328,4556.677326230428,2632.604422795776,-5468.7907509276365
47,2018-12-31 22:03:37,-4366859.864609584,-2311479.6331957835,-4806812.292335365,4583.263990323917,2646.680224995681,-5439.603544284854
48,2018-12-31 22:03:42,-4343877.370098031,-2298211.211109702,-4833936.9994561225,4609.710367752301,2660.6750843525274,-5410.251986965891
49,2018-12-31 22:03:47,-4320762.996049465,-2284873.017947827,-4860914.539784365,4636.015674883847,2674.58858645138,-5380.7369774091885
50,2018-12-31 22:03:52,-4297517.449765432,-2271465.461527293,-4887744.098314709,4662.179132415969,2688.4203193706903,-5351.05941870433
51,2018-12-31 22:03:57,-4274141.442433138,-2257988.951718589,-4914424.864568755,4688.199965393424,2702.1698736929907,-5321.220218560234
52,2018-12-31 22:04:02,-4250635.689103651,-2244443.900433004,-4940956.032618156,4714.077403225606,2715.836842515038,-5291.220289275379
53,2018-12-31 22:04:07,-4227000.908670049,-2230830.721610044,-4967336.80110746,4739.810679703895,2729.4208214577607,-5261.060547710076
54,2018-12-31 22:04:12,-4203237.823845463,-2217149.831204774,-4993566.373276866,4765.399033019807,2742.921408676398,-5230.741915260383
55,2018-12-31 22:04:17,-4179347.1611410165,-2203401.647175129,-5019643.9569848515,4790.841705784458,2756.338204871059,-5200.265317832876
56,2018-12-31 22:04:22,-4155329.650843697,-2189586.589469152,-5045568.76473064,4816.137945049295,2769.6708132978406,-5169.631685819469
57,2018-12-31 22:04:27,-4131186.0269940835,-2175705.080012201,-5071340.013676574,4841.28700232774,2782.918839780421,-5138.8419540716095
58,2018-12-31 22:04:32,-4106917.0273639853,-2161757.5426940606,-5096956.925670359,4866.288133617249,2796.081892722024,-5107.897061873645
59,2018-12-31 22:04:37,-4082523.3934339713,-2147744.403356035,-5122418.727267135,4891.140599421317,2809.1595831175428,-5076.797952915382
60,2018-12-31 22:04:42,-4058005.870370781,-2133666.0897779427,-5147724.649751452,4915.843664771318,2822.1515245657733,-5045.5455752642165
61,2018-12-31 22:04:47,-4033365.207004634,-2119523.031665077,-5172873.929159078,4940.396599248283,2835.0573332817253,-5014.140881337062
62,2018-12-31 22:04:52,-4008602.1558064213,-2105315.660635086,-5197865.806298686,4964.7986770050475,2847.876628109146,-4982.584827872164
63,2018-12-31 22:04:57,-3983717.472864795,-2091044.410204805,-5222699.526773387,4989.049176789114,2860.6090305333296,-4950.878375900545
64,2018-12-31 22:05:02,-3958711.917863133,-2076709.7157770074,-5247374.341002102,5013.147381966363,2873.2541646942727,-4919.022490716513
65,2018-12-31 22:05:07,-3933586.2540563866,-2062312.0146271025,-5271889.504240839,5037.092580545448,2885.811657400084,-4887.018141846657
66,2018-12-31 22:05:12,-3908341.2482478092,-2047851.745889765,-5296244.276603738,5060.884065202235,2898.281138140402,-4854.866303016874
67,2018-12-31 22:05:17,-3882977.6707655527,-2033329.350545485,-5320437.923083997,5084.5211333035695,2910.662239099519,-4822.567952117396
68,2018-12-31 22:05:22,-3857496.2954391614,-2018745.2714070706,-5344469.713574597,5108.003086929556,2922.9545951688665,-4790.12407116622
69,2018-12-31 22:05:27,-3831897.899575956,-2004099.9531060802,-5368338.92288886,5131.329232893883,2935.1578439586606,-4757.535646271689
70,2018-12-31 22:05:32,-3806183.263937315,-1989393.8420792026,-5392044.830780787,5154.498882762159,2947.271625808613,-4724.803667595124
71,2018-12-31 22:05:37,-3780353.1727148704,-1974627.3865545816,-5415586.7219652515,5177.511352868617,2959.2955837977916,-4691.929129314219
72,2018-12-31 22:05:42,-3754408.4135066345,-1959801.0365380994,-5438963.88613797,5200.365964331822,2971.2293637538232,-4658.913029587605
73,2018-12-31 22:05:47,-3728349.7772930283,-1944915.243799611,-5462175.617995341,5223.062043070095,2983.072614261588,-4625.756370520505
74,2018-12-31 22:05:52,-3702178.0584128536,-1929970.461859134,-5485221.217254091,5245.598919817077,2994.8249866715237,-4592.460158131093
75,2018-12-31 22:05:57,-3675894.05453917,-1914967.145973007,-5508099.988670733,5267.9759301376,3006.4861351074874,-4559.0254023170455
76,2018-12-31 22:06:02,-3649498.566655105,-1899905.7531199967,-5530811.242060913,5290.192414443605,3018.055716474053,-4525.453116821939
77,2018-12-31 22:06:07,-3622992.399029573,-1884786.741987384,-5553354.292318531,5312.247718009707,3029.533390463067,-4491.744319201387
78,2018-12-31 22:06:12,-3596376.3591929264,-1869610.5729570088,-5575728.459434732,5334.14119098801,3040.918819559411,-4457.900030789292
79,2018-12-31 22:06:17,-3569651.2579125385,-1854377.708091295,-5597933.068516698,5355.872188421987,3052.2116690460184,-4423.92127666474
80,2018-12-31 22:06:22,-3542817.9091683063,-1839088.611119245,-5619967.449806306,5377.440070259628,3063.4116070084574,-4389.809085620102
81,2018-12-31 22:06:27,-3515877.130128101,-1823743.747422419,-5641830.9386986215,5398.844201366336,3074.5183043394554,-4355.564490130732
82,2018-12-31 22:06:32,-3488829.741123142,-1808343.584020885,-5663522.875760222,5420.08395153826,3085.5314347438803,-4321.18852632621
83,2018-12-31 22:06:37,-3461676.5656233164,-1792888.5895591439,-5685042.606747419,5441.158695516697,3096.450674744506,-4286.6822339626515
84,2018-12-31 22:06:42,-3434418.430212404,-1777379.2342920245,-5706389.482624309,5462.067813003988,3107.275703688816,-4252.046656395374
85,2018-12-31 22:06:47,-3407056.164563238,-1761815.9900705405,-5727562.859580712,5482.810688680973,3118.006203756819,-4217.282840551052
86,2018-12-31 22:06:52,-3379590.6014127596,-1746199.3303277062,-5748562.099049944,5503.386712225773,3128.641859969712,-4182.391836898663
87,2018-12-31 22:06:57,-3352022.576536989,-1730529.730064308,-5769386.56772646,5523.795278333463,3139.1823601991237,-4147.374699418856
88,2018-12-31 22:07:02,-3324352.928725881,-1714807.6658346276,-5790035.6375833275,5544.03578673618,3149.627395176668,-4112.232485571618
89,2018-12-31 22:07:07,-3296582.4997581015,-1699033.6157321185,-5810508.685889551,5564.107642223309,3159.9766585036405,-4076.966256262383
90,2018-12-31 22:07:12,-3268712.13437568,-1683208.0593750349,-5830805.095227189,5584.010254661628,3170.2298466608036,-4041.5770758068365
91,2018-12-31 22:07:17,-3240742.6802585768,-1667331.4778920047,-5850924.253508338,5603.743039015397,3180.3866590182433,-4006.066011894424
92,2018-12-31 22:07:22,-3212674.987999148,-1651404.3539075642,-5870865.553991896,5623.3054153665125,3190.4467978453276,-3970.43413555051
93,2018-12-31 22:07:27,-3184509.911076503,-1635427.1715276334,-5890628.395300146,5642.696808934758,3200.4099683206823,-3934.6825210968127
94,2018-12-31 22:07:32,-3156248.305830764,-1619400.416324944,-5910212.181435132,5661.916650097956,3210.275878541992,-3898.8122461096546
95,2018-12-31 22:07:37,-3127891.0314372275,-1603324.5753244231,-5929616.321794822,5680.9643744117,3220.0442395353157,-3862.8243913755387
96,2018-12-31 22:07:42,-3099438.9498804323,-1587200.1369885295,-5948840.231189051,5699.839422627968,3229.714765263507,-3826.7200408436934
97,2018-12-31 22:07:47,-3070892.925928126,-1571027.5912025494,-5967883.329855195,5718.541240711753,3239.287172633266,-3790.5002815754215
98,2018-12-31 22:07:52,-3042253.827105174,-1554807.429259865,-5986745.043473611,5737.069279854721,3248.7611815003675,-3754.166203690377
99,2018-12-31 22:07:57,-3013522.523667392,-1538540.1438472015,-6005424.803182777,5755.422996484671,3258.1365146725716,-3717.7189003101867
100,2018-12-31 22:08:02,-2984699.8885753606,-1522226.229029862,-6023922.045594169,5773.601852269618,3267.412897909697,-3681.1594675002475
101,2018-12-31 22:08:07,-2955786.797468219,-1505866.1802369787,-6042236.212806825,5791.60531411533,3276.59005992029,-3644.4890042109855
102,2018-12-31 22:08:12,-2926784.128637505,-1489460.4942467827,-6060366.752421623,5809.432854155429,3285.6677323543117,-3607.708612220456
103,2018-12-31 22:08:17,-2897692.763001055,-1473009.6691719256,-6078313.117555295,5827.0839497335965,3294.645649791405,-3570.8193960807434
104,2018-12-31 22:08:22,-2868513.5840770113,-1456514.2044448692,-6096074.766854164,5844.5580833782815,3303.5235497245735,-3533.822463071092
105,2018-12-31 22:08:27,-2839247.477957977,-1439974.6008033701,-6113651.16450769,5861.854742771254,3312.301172539652,-3496.718923160849
106,2018-12-31 22:08:32,-2809895.333285335,-1423391.3602760697,-6131041.780261849,5878.973420712515,3320.9782614916653,-3459.5098889849287
107,2018-12-31 22:08:37,-2780458.041223747,-1406764.986168216,-6148246.089432431,5895.913615084948,3329.5545626799612,-3422.196475833554
108,2018-12-31 22:08:42,-2750936.495435822,-1390095.9830474986,-6165263.5729183275,5912.674828822719,3338.0298250245805,-3384.779801656489
109,2018-12-31 22:08:47,-2721331.592056921,-1373384.8567299955,-6182093.717214849,5929.256569887293,3346.4038002467664,-3347.260987080217
110,2018-12-31 22:08:52,-2691644.229670057,-1356632.1142662063,-6198736.014427194,5945.658351254221,3354.676242856289,-3309.641155434684
111,2018-12-31 22:08:57,-2661875.3092808384,-1339838.263927118,-6215189.962284035,5961.879690912543,3362.8469101476758,-3271.92143278499
112,2018-12-31 22:09:02,-2632025.7342923693,-1323003.8151902726,-6231455.064151268,5977.920111876952,3370.9155622064254,-3234.102947962841
113,2018-12-31 22:09:07,-2602096.4104800676,-1306129.2787257778,-6247530.829045928,5993.779142211411,3378.881961924996,-3196.1868325929845
114,2018-12-31 22:09:12,-2572088.245966346,-1289215.1663822092,-6263416.7716501895,6009.456315061708,3386.745875027257,-3158.174221110977
115,2018-12-31 22:09:17,-2542002.151195101,-1272261.9911723838,-6279112.412325449,6024.95116869411,3394.507070099152,-3120.066250770297
116,2018-12-31 22:09:22,-2511839.0389060094,-1255270.2672589603,-6294617.277126417,6040.26324653736,3402.1653186229532,-3081.864061638395
117,2018-12-31 22:09:27,-2481599.824108609,-1238240.5099398757,-6309930.897815139,6055.392097226213,3409.7203950124726,-3043.568796582562
118,2018-12-31 22:09:32,-2451285.4240561575,-1221173.2356335942,-6325052.811874959,6070.337274645531,3417.172076647074,-3005.181601246997
119,2018-12-31 22:09:37,-2420896.758219267,-1204068.9618642046,-6339982.562524312,6085.098337974786,3424.5201439028438,-2966.703624022424
120,2018-12-31 22:09:42,-2390434.748259327,-1186928.2072463664,-6354719.698730386,6099.674851733076,3431.7643801799154,-2928.1360160090235
121,2018-12-31 22:09:47,-2359900.318001682,-1169751.4914701292,-6369263.77522255,6114.066385824535,3438.9045719252995,-2889.4799309728423
122,2018-12-31 22:09:52,-2329294.3934086063,-1152539.3352856506,-6383614.352505569,6128.272515583235,3445.940508650821,-2850.7365252955315
123,2018-12-31 22:09:57,-2298617.9025520333,-1135292.2604878426,-6397770.996872534,6142.292821815919,3452.871982945855,-2811.9069579175093
124,2018-12-31 22:10:02,-2267871.7755861036,-1118010.7899009576,-6411733.280417503,6156.126890840251,3459.6987904846987,-2772.9923902754
125,2018-12-31 22:10:07,-2237056.944719521,-1100695.4473631585,-6425500.7810478285,6169.7743145163195,3466.4207300286685,-2733.9939862357023
126,2018-12-31 22:10:12,-2206174.344187788,-1083346.75771109,-6439073.082496118,6183.2346902696,3473.037603423628,-2694.9129120276007
127,2018-12-31 22:10:17,-2175224.9102253313,-1065965.2467644666,-6452449.77433191,6196.507621104962,3479.549215594272,-2655.7503361782956
128,2018-12-31 22:10:22,-2144209.581037594,-1048551.4413106969,-6465630.4519729875,6209.592715612582,3485.9553745373087,-2616.5074294538667
129,2018-12-31 22:10:27,-2113129.296773102,-1031105.8690895374,-6478614.716696461,6222.489587967926,3492.2558913161274,-2577.1853648074925
130,2018-12-31 22:10:32,-2081984.9994955496,-1013629.0587777654,-6491402.1756495675,6235.197857928681,3498.4505800596094,-2537.785317335004
131,2018-12-31 22:10:37,-2050777.6331558893,-996121.5399738391,-6503992.441860318,6247.717150831422,3504.5392579671666,-2498.3084642358904
132,2018-12-31 22:10:42,-2019508.1435644522,-978583.843182522,-6516385.13424788,6260.047097589899,3510.5217453209434,-2458.755984776325
133,2018-12-31 22:10:47,-1988177.478363055,-961016.4997994206,-6528579.87763286,6272.187334695556,3516.3978655045516,-2419.1290602501595
134,2018-12-31 22:10:52,-1956786.58699711,-943420.0420954217,-6540576.302747294,6284.137504219341,3522.1674450261175,-2379.4288739343583
135,2018-12-31 22:10:57,-1925336.4206877225,-925795.0032010113,-6552374.046244463,6295.89725381269,3527.830313542131,-2339.6566110368267
136,2018-12-31 22:11:02,-1893827.9324037943,-908141.9170904777,-6563972.750708391,6307.466236705147,3533.3863038779286,-2299.8134586367964
137,2018-12-31 22:11:07,-1862262.0768341485,-890461.3185660305,-6575372.06466304,6318.84411169625,3538.8352520409194,-2259.9006056201847
138,2018-12-31 22:11:12,-1830639.8103597169,-872753.7432418786,-6586571.6425811825,6330.030543140484,3544.1769972236593,-2219.919242614179
139,2018-12-31 22:11:17,-1798962.0910258146,-855019.7275283205,-6597571.144892954,6341.025200925485,3549.411381795629,-2179.8705619261277
140,2018-12-31 22:11:22,-1767229.8785145415,-837259.8086159016,-6608370.237994112,6351.827760445292,3554.538251284446,-2139.755757491547
141,2018-12-31 22:11:27,-1735444.1341173204,-819474.5244596889,-6618968.59425408,6362.437902571662,3559.557454349028,-2099.5760248346837
142,2018-12-31 22:11:32,-1703605.8207075782,-801664.4137636905,-6629365.892023816,6372.855313627063,3564.468842748433,-2059.3325610429665
143,2018-12-31 22:11:37,-1671715.9027135505,-783830.0159654355,-6639561.8156435955,6383.079685362899,3569.2722713104613,-2019.026564754316
144,2018-12-31 22:11:42,-1639775.3460911717,-765971.8712207017,-6649556.055450752,6393.110714945565,3573.9675979037333,-1978.659236154258
145,2018-12-31 22:11:47,-1607785.118297023,-748090.520388367,-6659348.307787425,6402.948104951798,3578.5546834158354,-1938.2317769783947
146,2018-12-31 22:11:52,-1575746.1882612638,-730186.5050153584,-6668938.275008308,6412.591563373074,3583.0333917386242,-1897.745390515451
147,2018-12-31 22:11:57,-1543659.5263605388,-712260.3673216486,-6678325.665488415,6422.040803627566,3587.40358976037,-1857.2012816066729
148,2018-12-31 22:12:02,-1511526.1043907998,-694312.650185286,-6687510.193630857,6431.2955445771,3591.6651473631864,-1816.6006566387327
149,2018-12-31 22:12:07,-1479346.89554004,-676343.8971274206,-6696491.579874486,6440.3555105461255,3595.81793742372,-1775.9447235290588
150,2018-12-31 22:12:12,-1447122.8743609362,-658354.6522973307,-6705269.550701539,6449.220431339838,3599.8618358149743,-1735.234691704281
151,2018-12-31 22:12:17,-1414855.0167434048,-640345.4604574348,-6713843.838645103,6457.890042259281,3603.796721407823,-1694.4717720738595
152,2018-12-31 22:12:22,-1382544.2998870937,-622316.8669683011,-6722214.182296463,6466.364084112204,3607.622476071581,-1653.657177001689
153,2018-12-31 22:12:27,-1350191.702273832,-604269.4177736547,-6730380.326312292,6474.642303219456,3611.338984673894,-1612.7921202784808
154,2018-12-31 22:12:32,-1317798.2036400542,-586203.6593853876,-6738342.021421741,6482.724451417687,3614.946135080922,-1571.8778170970563
155,2018-12-31 22:12:37,-1285364.7849492219,-568120.1388685607,-6746099.02443338,6490.610286059596,3618.443818159039,-1530.915484031658
156,2018-12-31 22:12:42,-1252892.4283642452,-550019.4038263942,-6753651.098242073,6498.299570013104,3621.831927779169,-1489.9063390212286
157,2018-12-31 22:12:47,-1220382.1172199075,-531902.0023852282,-6760998.011835761,6505.7920716607005,3625.110360824346,-1448.8516013557278
158,2018-12-31 22:12:52,-1187834.8359952923,-513768.48317943455,-6768139.54030218,6513.0875648995825,3628.279017200479,-1407.7524916640944
159,2018-12-31 22:12:57,-1155251.5702862106,-495619.39533627115,-6775075.464835544,6520.185829142845,3631.3377998496658,-1366.6102319025445
160,2018-12-31 22:13:02,-1122633.3067776116,-477455.2884606647,-6781805.5727431355,6527.086649321574,3634.286614765014,-1325.4260453423806
161,2018-12-31 22:13:07,-1089981.0332159896,-459276.7126199165,-6788329.657451855,6533.789815887689,3637.125371005867,-1284.201156557208
162,2018-12-31 22:13:12,-1057295.7383817686,-441084.21832833486,-6794647.518514701,6540.295124817678,3639.85398071257,-1242.9367914100405
163,2018-12-31 22:13:17,-1024578.4120616697,-422878.356531795,-6800758.961617183,6546.602377617957,3642.472359120351,-1201.634177041063
164,2018-12-31 22:13:22,-991830.0450210396,-404659.6785922309,-6806663.798583682,6552.711381333059,3644.9804245723835,-1160.2945418565973
165,2018-12-31 22:13:27,-959051.6289761317,-386428.73627206497,-6812361.847383758,6558.621948558267,3647.378098532495,-1118.9191155191704
166,2018-12-31 22:13:32,-926244.1565663097,-368186.08171857183,-6817852.932138399,6564.33389745828,3649.6653055981037,-1077.5091289376132
167,2018-12-31 22:13:37,-893408.6213261372,-349932.26744817605,-6823136.88312623,6569.8470517928845,3651.84197351391,-1036.0658142552168
168,2018-12-31 22:13:42,-860546.0176573251,-331667.84633068106,-6828213.536789651,6575.1612409497075,3653.908033186539,-994.590404833335
169,2018-12-31 22:13:47,-827657.340800497,-313393.3715734201,-6833082.73574086,6580.276299982839,3655.863418699958,-953.084135227699
170,2018-12-31 22:13:52,-794743.5868067514,-295109.39670533006,-6837744.328767755,6585.1920696550305,3657.7080673311425,-911.5482411552342
171,2018-12-31 22:13:57,-761805.7525090133,-276816.4755609495,-6842198.170839631,6589.908396480193,3659.4419195652195,-869.9839594501407
172,2018-12-31 22:14:02,-728844.8354931775,-258515.16226434105,-6846444.12311264,6594.4251327626025,3661.0649191092893,-828.3925280093259
173,2018-12-31 22:14:07,-695861.8340690716,-240206.01121295206,-6850482.05293494,6598.742136629441,3662.5770129042166,-786.7751857286141
174,2018-12-31 22:14:12,-662857.7472412792,-221889.5770614215,-6854311.833851519,6602.859272053986,3663.9781511338383,-745.1331724322804
175,2018-12-31 22:14:17,-629833.5746798749,-203566.41470534806,-6857933.345608659,6606.776408867867,3665.268287231298,-703.4677287992249
176,2018-12-31 22:14:22,-596790.3166911249,-185237.07926503342,-6861346.47415801,6610.493422762143,3666.4473778823217,-661.7800962893991
177,2018-12-31 22:14:27,-563728.9741882082,-166902.1260692185,-6864551.111660341,6614.010195278125,3667.5153830254635,-620.0715170740167
178,2018-12-31 22:14:32,-530650.5486620067,-148562.11063882435,-6867547.156488908,6617.326613789972,3668.4722658494866,-578.3432339726066
179,2018-12-31 22:14:37,-497556.0421519962,-130217.5886707123,-6870334.513232581,6620.442571481949,3669.3179927882848,-536.5964903992373
180,2018-12-31 22:14:42,-464446.45721725747,-111869.11602147599,-6872913.092698696,6623.35796732369,3670.0525335140137,-494.83253031927717
181,2018-12-31 22:14:47,-431322.7969076089,-93517.2486912684,-6875282.811915712,6626.072706047078,3670.6758609294657,-453.0525982168269
182,2018-12-31 22:14:52,-398186.0647348426,-75162.54280766672,-6877443.594135766,6628.586698128043,3671.187951160988,-411.2579390716452
183,2018-12-31 22:14:57,-365037.26464403514,-56805.554609569066,-6879395.368837098,6630.899859776036,3671.588783553336,-369.449798342992
184,2018-12-31 22:15:02,-331877.4009848866,-38446.840431108794,-6881138.071726407,6633.012112932751,3671.8783406676766,-327.62942195659525
185,2018-12-31 22:15:07,-298707.4784830428,-20086.956685569046,-6882671.64474117,6634.923385280303,3672.056608283429,-285.7980562901928
186,2018-12-31 22:15:12,-265528.5022113555,-1726.459849279532,-6883996.036051834,6636.633610257284,3672.1235754038526,-243.95694815303005
187,2018-12-31 22:15:17,-232341.47756104995,16634.09355452283,-6885111.200063913,6638.142727079618,3672.0792342643676,-202.10734475550834
188,2018-12-31 22:15:22,-199147.4102127826,34994.146971878436,-6886017.097419887,6639.450680761888,3671.9235803418196,-160.2504936668547
189,2018-12-31 22:15:27,-165947.30610760432,53353.14383433223,-6886713.695000874,6640.557422134317,3671.656612362415,-118.38764276096796
190,2018-12-31 22:15:32,-132742.17141785577,71710.52757519364,-6887200.965927984,6641.462907851085,3671.278332306123,-76.5200401530655
191,2018-12-31 22:15:37,-99533.01251805083,90065.74164580637,-6887478.889563374,6642.167100386986,3670.7887454058537,-34.648934131862575
192,2018-12-31 22:15:42,-66320.83595580922,108418.22953179777,-6887547.451510939,6642.669968021394,3670.1878601406984,7.22442690672108
193,2018-12-31 22:15:47,-33106.64842289758,126767.43476928146,-6887406.6436166875,6642.971484810866,3669.475688223641,49.09879451824399
194,2018-12-31 22:15:52,108.54327357144393,145112.80096098725,-6887056.4639688805,6643.071630553742,3668.652244585087,90.97292025581424
195,2018-12-31 22:15:57,33323.73223975,163453.77179230208,-6886496.916897953,6642.970390751501,3667.717547354309,132.8455557005636
196,2018-12-31 22:16:02,66537.91152347812,181789.791047217,-6885728.012976326,6642.667756572166,3666.6716178409783,174.71545247601847
197,2018-12-31 22:16:07,99750.07414253907,200120.3026241886,-6884749.769018201,6642.16372482053,3665.514480518761,216.58136224821004
198,2018-12-31 22:16:12,132959.2131127886,218444.75055192295,-6883562.208079355,6641.458297918876,3664.2461630122507,258.4420367151595
199,2018-12-31 22:16:17,166164.32147622065,236762.57900510714,-6882165.359457036,6640.551483900112,3662.8666960879623,300.2962275903398
200,2018-12-31 22:16:22,199364.39232903076,255073.23232010455,-6880559.258689918,6639.443296413747,3661.376113649402,342.14268658481495
201,2018-12-31 22:16:27,232558.41884973756,273376.15501063556,-6878743.947558164,6638.133754743682,3659.7744527360096,383.98016539222846
202,2018-12-31 22:16:32,265745.3943274215,291670.7917834617,-6876719.474083526,6636.622883835961,3658.0617535256197,425.8074156799796
