,UTC,x,y,z,xv,yv,zv
32,2023-05-04 22:02:22,-1007290.0209118451,-29012.622628238085,-6796299.621627334,7491.3389689459755,-710.1216068307904,-1117.036121811001
33,2023-05-04 22:02:27,-969818.1273405342,-32562.77044634689,-6801780.643185779,7497.380259379639,-709.9339059382306,-1075.3671262869648
34,2023-05-04 22:02:32,-932316.6004581598,-36111.92554874165,-6807053.240189084,7503.192265966422,-709.7245217389024,-1033.666510118294
35,2023-05-04 22:02:37,-894786.5870895273,-39659.97953730686,-6812117.257690145,7508.774827579328,-709.493461702703,-991.9355358861669
36,2023-05-04 22:02:42,-857229.2348485447,-43206.82405281757,-6816972.547056765,7514.1277897067575,-709.2407339164905,-950.1754669714988
37,2023-05-04 22:02:47,-819645.6921050969,-46752.35077803221,-6821618.9659756245,7519.251004474057,-708.9663470873287,-908.3875675410852
38,2023-05-04 22:02:52,-782037.1079517985,-50296.45144080236,-6826056.378456166,7524.14433066763,-708.6703105460036,-866.5731025295149
39,2023-05-04 22:02:57,-744404.6321706277,-53839.01781720049,-6830284.654834376,7528.807633760789,-708.3526342506614,-824.7333376165411
40,2023-05-04 22:03:02,-706749.4151994208,-57379.941734665575,-6834303.671776451,7533.240785940561,-708.0133287904262,-782.8695391997745
41,2023-05-04 22:03:07,-669072.6080982408,-60919.11507516706,-6838113.312282307,7537.443666134583,-707.652405388847,-740.9829743627142
42,2023-05-04 22:03:12,-631375.3625156047,-64456.42977838476,-6841713.465688902,7541.416160037322,-707.2698759070379,-699.0749108382844
43,2023-05-04 22:03:17,-593658.8306545882,-67991.77784490369,-6845104.027673414,7545.158160134855,-706.8657528463893,-657.1466169682059
44,2023-05-04 22:03:22,-555924.1652388101,-71525.05133942116,-6848284.900256156,7548.669565727515,-706.4400493507399,-615.1993616586385
45,2023-05-04 22:03:27,-518172.5194783108,-75056.1423939633,-6851255.991803281,7551.950282949869,-705.9927792079284,-573.2344143326674
46,2023-05-04 22:03:32,-480405.04703533405,-78584.94321110721,-6854017.217029248,7555.000224787529,-705.5239568506519,-531.2530448802729
47,2023-05-04 22:03:37,-442622.9019900419,-82111.34606720606,-6856568.496999028,7557.819311090478,-705.0335973566042,-489.25652360650497
48,2023-05-04 22:03:42,-404827.23880616284,-85635.24331561303,-6858909.75913004,7560.407468582724,-704.5217164478712,-447.24612117860613
49,2023-05-04 22:03:47,-367019.212296608,-89156.52738989997,-6861040.937193836,7562.764630868203,-703.9883304896086,-405.2231085728394
50,2023-05-04 22:03:52,-329199.97758906416,-92675.09080706813,-6862961.971317513,7564.890738433066,-703.4334564880337,-363.18875702175916
51,2023-05-04 22:03:57,-291370.6900915821,-96190.82617074721,-6864672.807984866,7566.785738644489,-702.8571120878034,-321.14433796260386
52,2023-05-04 22:04:02,-253532.50545818376,-99703.62617437985,-6866173.400037274,7568.4495857464235,-702.2593155688651,-279.09112298743116
53,2023-05-04 22:04:07,-215686.5795544921,-103213.38360438925,-6867463.706674376,7569.882240852665,-701.6400858428825,-237.0303837955053
54,2023-05-04 22:04:12,-177834.0684234061,-106719.99134332815,-6868543.69345447,7571.083671937778,-700.9994424493693,-194.96339214834717
55,2023-05-04 22:04:17,-139976.1282508218,-110223.34237300814,-6869413.332294737,7572.053853826483,-700.3374055516515,-152.89141982771784
56,2023-05-04 22:04:22,-102113.91533140911,-113723.32977760858,-6870072.601471234,7572.792768182073,-699.6539959328093,-110.81573859668293
57,2023-05-04 22:04:27,-64248.58603445134,-117219.8467467652,-6870521.485618707,7573.300403494532,-698.9492349917343,-68.7376201637615
58,2023-05-04 22:04:32,-26381.296769738816,-120712.78657864004,-6870759.975730244,7573.5767550689125,-698.2231447394452,-26.65833615002422
59,2023-05-04 22:04:37,11486.796046479125,-124202.04268297367,-6870788.069156753,7573.621825014599,-697.475747795787,15.42084194111368
60,2023-05-04 22:04:42,49354.53602548966,-127687.50858412193,-6870605.769606308,7573.435622235884,-696.7070673866401,57.498642751779116
61,2023-05-04 22:04:47,87220.76684007299,-131169.0779240804,-6870213.087143355,7573.018162424337,-695.9171273417354,99.57379509568577
62,2023-05-04 22:04:52,125084.33225842389,-134646.64446549976,-6869610.0381877925,7572.369468053228,-695.1059520931583,141.64502798288223
63,2023-05-04 22:04:57,162944.07617804912,-138120.10209469518,-6868796.645513919,7571.489568374241,-694.2735666746075,183.71107064380772
64,2023-05-04 22:05:02,200798.84265965834,-141589.34482465463,-6867772.938249289,7570.378499416523,-693.4199967214319,225.77065255329208
65,2023-05-04 22:05:07,238647.47596105307,-145054.26679804805,-6866538.951873416,7569.036303988043,-692.5452684714659,267.8225034551316
66,2023-05-04 22:05:12,276488.8205710277,-148514.76229024417,-6865094.72821637,7567.463031679087,-691.6494087666375,309.86535338784483
67,2023-05-04 22:05:17,314321.72124329535,-151970.72571233634,-6863440.315457236,7565.6587388675725,-690.7324450553085,351.89793271217525
68,2023-05-04 22:05:22,352145.02303044195,-155422.05161418207,-6861575.768122428,7563.623488725845,-689.7944053952772,393.91897214081644
69,2023-05-04 22:05:27,389957.5713179162,-158868.63468745837,-6859501.147083849,7561.357351228446,-688.8353184573535,435.9272027707459
70,2023-05-04 22:05:32,427758.21185806283,-162310.3697687377,-6857216.519556883,7558.860403160329,-687.8552135293944,477.92135611845464
71,2023-05-04 22:05:37,465545.7908041948,-165747.1518425829,-6854721.959098206,7556.132728124922,-686.8541205206727,519.9001641582089
72,2023-05-04 22:05:42,503319.1547447026,-169178.87604466683,-6852017.545603389,7553.174416551463,-685.8320699664399,561.8623593633747
73,2023-05-04 22:05:47,541077.1507372011,-172605.4376649126,-6849103.365304301,7549.985565700971,-684.789093032537,603.8066747506866
74,2023-05-04 22:05:52,578818.626342699,-176026.73215065882,-6845979.51076627,7546.5662796703355,-683.7252215198956,645.7318439272195
75,2023-05-04 22:05:57,616542.4296597821,-179442.65510984504,-6842646.080885009,7542.916669393969,-682.640487868789,687.636601139689
76,2023-05-04 22:06:02,654247.4093588004,-182853.10231421905,-6839103.180883292,7539.036852642617,-681.5349251626802,729.5196813256122
77,2023-05-04 22:06:07,691932.4147160418,-186257.96970256072,-6835350.922307371,7534.926954018991,-680.4085671315331,771.379820165756
78,2023-05-04 22:06:12,729596.2956478699,-189657.15338392172,-6831389.42302313,7530.58710494998,-679.2614481544705,813.2157541372362
79,2023-05-04 22:06:17,767237.9027448209,-193050.54964087633,-6827218.807211954,7526.017443675383,-678.0936032616671,855.0262205665837
80,2023-05-04 22:06:22,804856.0873056343,-196438.05493277972,-6822839.205366373,7521.218115233145,-676.9050681353998,896.8099576820742
81,2023-05-04 22:06:27,842449.7013711946,-199819.56589902926,-6818250.754285409,7516.189271441296,-675.6958791101888,938.5657046646227
82,2023-05-04 22:06:32,880017.597758385,-203194.97936232382,-6813453.597069702,7510.931070876871,-674.4660731719936,980.2922016965838
83,2023-05-04 22:06:37,917558.6300938234,-206564.1923319176,-6808447.883116374,7505.443678852216,-673.2156879564466,1021.988190007861
84,2023-05-04 22:06:42,955071.6528474725,-209927.10200686127,-6803233.768113687,7499.727267389201,-671.9447617461395,1063.6524119187934
85,2023-05-04 22:06:47,992555.5213661216,-213283.60577922873,-6797811.414035499,7493.782015191929,-670.6533334669942,1105.2836108794274
86,2023-05-04 22:06:52,1030009.0919067299,-216633.6012373226,-6792180.989135517,7487.608107618629,-669.341442683771,1146.8805315048703
87,2023-05-04 22:06:57,1067431.2216696218,-219976.9861688554,-6786342.667941392,7481.205736653415,-668.0091295948004,1188.441919606572
88,2023-05-04 22:07:02,1104820.76883155,-223313.65856410304,-6780296.631248668,7474.575100878634,-666.6564350260212,1229.9665222195265
89,2023-05-04 22:07:07,1142176.592578619,-226643.5166190268,-6774043.06611461,7467.716405448554,-665.2834004244496,1271.453087625519
90,2023-05-04 22:07:12,1179497.5531390833,-229966.45873836102,-6767582.165851916,7460.629862064995,-663.8900678511814,1312.9003653726784
91,2023-05-04 22:07:17,1216782.5118160318,-233282.3835386656,-6760914.130022337,7453.315688955585,-662.4764799740778,1354.307106291757
92,2023-05-04 22:07:22,1254030.3310199608,-236591.189851341,-6754039.16443024,7445.774110855101,-661.0426800602504,1395.6720625096348
93,2023-05-04 22:07:27,1291239.8743012818,-239892.7767256058,-6746957.481116093,7438.005358990352,-659.5887119684929,1436.9939874606644
94,2023-05-04 22:07:32,1328410.0063827431,-243187.04343143568,-6739669.298349899,7430.009671068864,-658.1146201417857,1478.271635896569
95,2023-05-04 22:07:37,1365539.593191818,-246473.88946246682,-6732174.840624596,7421.78729127157,-656.6204495999995,1519.5037638956119
96,2023-05-04 22:07:42,1402627.5018930584,-249753.21453886223,-6724474.338649388,7413.338470249451,-655.1062459329216,1560.6891288718227
97,2023-05-04 22:07:47,1439672.600920447,-253024.9186101449,-6716568.029343056,7404.663465124048,-653.5720552937076,1601.826489585038
98,2023-05-04 22:07:52,1476673.76000976,-256288.90185799918,-6708456.155827191,7395.762539491582,-652.0179243928537,1642.9146061524893
99,2023-05-04 22:07:57,1513629.850230954,-259545.0646990443,-6700138.967419372,7386.635963430257,-650.4439004927665,1683.9522400626113
100,2023-05-04 22:08:02,1550539.744020603,-262793.3077875807,-6691616.719626279,7377.284013510228,-648.8500314030044,1724.9381541916568
101,2023-05-04 22:08:07,1587402.3152143867,-266033.5320183159,-6682889.674136695,7367.706972805668,-647.2363654762233,1765.871112823612
102,2023-05-04 22:08:12,1624216.439079642,-269265.6385290722,-6673958.098814426,7357.905130908197,-645.6029516048704,1806.7498816737511
103,2023-05-04 22:08:17,1660980.992347988,-272489.5287034768,-6664822.267691054,7347.878783940964,-643.9498392186372,1847.5732279160802
104,2023-05-04 22:08:22,1697694.8532480183,-275705.1041736459,-6655482.460958589,7337.628234572627,-642.27707828267,1888.3399202147227
105,2023-05-04 22:08:27,1734356.9015380603,-278912.26682285685,-6645938.964961919,7327.153792030451,-640.584719296527,1929.0487287591936
106,2023-05-04 22:08:32,1770966.0185389973,-282110.91878822073,-6636192.0721910875,7316.455772111837,-638.8728132938534,1969.698425303343
107,2023-05-04 22:08:37,1807521.0871671462,-285300.9624633517,-6626242.081273375,7305.534497193579,-637.141411842737,2010.287783207615
108,2023-05-04 22:08:42,1844020.9919671721,-288482.30050104315,-6616089.296965151,7294.390296238342,-635.3905670466969,2050.8155774841534
109,2023-05-04 22:08:47,1880464.6191450218,-291654.83581594797,-6605734.030143494,7283.023504797788,-633.6203315462446,2091.280584844173
110,2023-05-04 22:08:52,1916850.856600876,-294818.4715872676,-6595176.597797574,7271.434465012087,-631.8307585209606,2131.6815837469335
111,2023-05-04 22:08:57,1953178.5939620761,-297973.1112614546,-6584417.323019794,7259.623525605583,-630.0219016920131,2172.017354449605
112,2023-05-04 22:09:02,1989446.7226160325,-301118.6585549273,-6573456.5349966725,7247.591041878506,-628.1938153250497,2212.286679057258
113,2023-05-04 22:09:07,2025654.1357430697,-304255.01745680004,-6562294.568999483,7235.337375694847,-626.3465542333862,2252.488341572249
114,2023-05-04 22:09:12,2061799.7283492105,-307382.09223162994,-6550931.7663746355,7222.862895466611,-624.4801737814165,2292.621127942255
115,2023-05-04 22:09:17,2097882.3972988683,-310499.78742218093,-6539368.474533849,7210.167976134789,-622.5947298881689,2332.6838261063012
116,2023-05-04 22:09:22,2133901.0413474394,-313608.0078522068,-6527605.046944076,7197.252999147548,-620.690279030929,2372.675226038178
117,2023-05-04 22:09:27,2169854.5611737785,-316706.6586292508,-6515641.843117223,7184.118352436186,-618.7668782488557,2412.5941197867714
118,2023-05-04 22:09:32,2205741.8594125514,-319795.6451474636,-6503479.228599697,7170.764430389553,-616.8245851465182,2452.4393015129167
119,2023-05-04 22:09:37,2241561.8406864586,-322874.87309043936,-6491117.574961743,7157.19163382763,-614.8634578972732,2492.2095675225614
120,2023-05-04 22:09:42,2277313.411638322,-325944.2484340683,-6478557.259786655,7143.400369975032,-612.8835552464175,2531.9037162961326
121,2023-05-04 22:09:47,2312995.480963043,-329003.6774494022,-6465798.66665983,7129.391052435154,-610.8849365140442,2571.5205485141682
122,2023-05-04 22:09:52,2348606.9594394392,-332053.06670553633,-6452842.185157724,7115.164101165737,-608.8676615975317,2611.0588670794173
123,2023-05-04 22:09:57,2384146.759961951,-335092.32307249965,-6439688.210836677,7100.719942456457,-606.8317909736064,2650.51747713573
124,2023-05-04 22:10:02,2419613.797572257,-338121.3537241571,-6426337.145221674,7086.059008909188,-604.7773856999094,2689.895186084238
125,2023-05-04 22:10:07,2455006.9894907917,-341140.06614111614,-6412789.395795021,7071.181739421387,-602.7045074160151,2729.190803597356
126,2023-05-04 22:10:12,2490325.2551481887,-344148.3681136377,-6399045.37598496,7056.088579172981,-600.6132183438415,2768.403141631278
127,2023-05-04 22:10:17,2525567.516216662,-347146.16774454847,-6385105.505154215,7040.779979616999,-598.5035812874105,2807.531014437715
128,2023-05-04 22:10:22,2560732.6966413655,-350133.3734521479,-6370970.208588491,7025.256398474049,-596.3756596319053,2846.573238575601
129,2023-05-04 22:10:27,2595819.7226717197,-353109.89397311147,-6356639.9174849065,7009.518299730544,-594.2295173419992,2885.5286329235223
130,2023-05-04 22:10:32,2630827.5228927447,-356075.6383653815,-6342115.068940349,6993.566153640526,-592.0652189594235,2924.3960186936674
131,2023-05-04 22:10:37,2665755.02825641,-359030.5160110454,-6327396.105939793,6977.400436730749,-589.88282959976,2963.174219447938
132,2023-05-04 22:10:42,2700601.1721130153,-361974.43661919504,-6312483.4773444785,6961.021631808521,-587.6824149484554,3001.862061116872
133,2023-05-04 22:10:47,2735364.890242621,-364907.3102287638,-6297377.637880031,6944.4302279717685,-585.4640412560603,3040.4583720219075
134,2023-05-04 22:10:52,2770045.120886525,-367829.04721134,-6282079.048124438,6927.626720620665,-583.2277753327223,3078.9619829013786
135,2023-05-04 22:10:57,2804640.8047788097,-370739.55827394826,-6266588.174495889,6910.611611470092,-580.9736845419661,3117.3717269405506
136,2023-05-04 22:11:02,2839150.885177945,-373638.75446180056,-6250905.489240465,6893.38540856219,-578.7018367938108,3155.6864398058174
137,2023-05-04 22:11:07,2873574.3078984534,-376526.54716100974,-6235031.470419619,6875.9486262781875,-576.4123005373021,3193.904959683055
138,2023-05-04 22:11:12,2907910.0213426314,-379402.8481012642,-6218966.601897511,6858.301785348829,-574.1051447525343,3232.0261273200076
139,2023-05-04 22:11:17,2942156.9765323265,-382267.569358464,-6202711.373328041,6840.445412862639,-571.7804389422689,3270.0487860723747
140,2023-05-04 22:11:22,2976314.1271407297,-385120.6233573109,-6186266.280141723,6822.380042271383,-569.4382531232608,3307.9717819532384
141,2023-05-04 22:11:27,3010380.429524206,-387961.92287385755,-6169631.823532245,6804.1062133922205,-567.0786578174212,3345.7939636852648
142,2023-05-04 22:11:32,3044354.8427541205,-390791.3810380103,-6152808.510442798,6785.6244724061025,-564.7017240429533,3383.514182755068
143,2023-05-04 22:11:37,3078236.3286486347,-393608.911335989,-6135796.853552113,6766.935371852055,-562.3075233056084,3421.1312934690736
144,2023-05-04 22:11:42,3112023.851804487,-396414.4276127435,-6118597.371260225,6748.039470617254,-559.896127590215,3458.644153010109
145,2023-05-04 22:11:47,3145716.37962869,-399207.8440743285,-6101210.587673941,6728.937333922801,-557.46760935263,3496.051621494016
146,2023-05-04 22:11:52,3179312.882370161,-401989.0752902398,-6083637.032592042,6709.629533305351,-555.0220415122714,3533.3525620255023
147,2023-05-04 22:11:57,3212812.333151241,-404758.03619571525,-6065877.241490198,6690.116646594776,-552.559497445368,3570.545840752553
148,2023-05-04 22:12:02,3246213.707999102,-407514.642094003,-6047931.755505625,6670.399257888307,-550.0800509790771,3607.630326918757
149,2023-05-04 22:12:07,3279515.985877012,-410258.80865860445,-6029801.121421473,6650.477957521581,-547.5837763865796,3644.6048929129693
150,2023-05-04 22:12:12,3312718.148715446,-412990.4519354931,-6011485.891650994,6630.353342037172,-545.0707483832717,3681.46841431587
151,2023-05-04 22:12:17,3345819.1814430393,-415709.4883453198,-5992986.624221459,6610.026014151276,-542.5410421241282,3718.219769943057
152,2023-05-04 22:12:22,3378818.0720173754,-418415.83468560566,-5974303.88275789,6589.496582719202,-539.9947332023095,3754.8578418844722
153,2023-05-04 22:12:27,3411713.811455583,-421109.4081329327,-5955438.236466607,6568.765662700398,-537.4318976490414,3791.3815155400675
154,2023-05-04 22:12:32,3444505.3938647807,-423790.1262451365,-5936390.260118582,6547.833875123706,-534.8526119347805,3827.7896796517616
155,2023-05-04 22:12:37,3477191.816472332,-426457.9069635077,-5917160.534032665,6526.701847053542,-532.25695297164,3864.0812263318794
156,2023-05-04 22:12:42,3509772.079655941,-429112.66861500894,-5897749.644058661,6505.370211557593,-529.6449981170276,3900.2550510883493
157,2023-05-04 22:12:47,3542245.186973601,-431754.32991451264,-5878158.181560303,6483.8396076765885,-527.0168251784124,3936.3100528470936
158,2023-05-04 22:12:52,3574610.14519338,-434382.8099670661,-5858386.743398106,6462.110680396609,-524.3725124191114,3972.2451339720938
159,2023-05-04 22:12:57,3606865.964323086,-436998.0282701862,-5838435.931912131,6440.18408062426,-521.7121385649616,4008.0592002836984
160,2023-05-04 22:13:02,3639011.657639818,-439599.90471619065,-5818306.35490466,6418.060465164947,-519.0357828117151,4043.751161075796
161,2023-05-04 22:13:07,3671046.2417194084,-442188.3595945672,-5797998.625622792,6395.740496704369,-516.34352483298,4079.3199291324854
162,2023-05-04 22:13:12,3702968.7364657857,-444763.3135943834,-5777513.36274094,6373.224843793156,-513.6354447885095,4114.764420744901
163,2023-05-04 22:13:17,3734778.1651402693,-447324.68780673866,-5756851.190343253,6350.514180834577,-510.911623332631,4150.083555728764
164,2023-05-04 22:13:22,3766473.5543908053,-449872.4037272578,-5736012.737905965,6327.609188075023,-508.17214162260626,4185.276257443301
165,2023-05-04 22:13:27,3798053.934281165,-452406.3832586261,-5714998.640279598,6304.510551596882,-505.417081326704,4220.341452811961
166,2023-05-04 22:13:32,3829518.338320108,-454926.5487131639,-5693809.537671104,6281.218963313436,-502.64652463177714,4255.2780723454
167,2023-05-04 22:13:37,3860865.803490534,-457432.8228154366,-5672446.075625866,6257.735120965179,-499.8605542501464,4290.085050167023
168,2023-05-04 22:13:42,3892095.3702786043,-459925.1287048973,-5650908.905009549,6234.059728117086,-497.05925342560363,4324.761324041324
169,2023-05-04 22:13:47,3923206.08270286,-462403.3899385579,-5629198.681989841,6210.193494156178,-494.2427059383756,4359.305835405113
170,2023-05-04 22:13:52,3954196.988343332,-464867.5304936806,-5607316.068017987,6186.1371342888315,-491.4109961089039,4393.71752940161
171,2023-05-04 22:13:57,3985067.1383706178,-467317.4747704851,-5585261.729810171,6161.891369537286,-488.56420880033266,4427.995354917305
172,2023-05-04 22:14:02,4015815.587574964,-469753.1475948667,-5563036.33932871,6137.456926734781,-485.7024294196233,4462.138264621355
173,2023-05-04 22:14:07,4046441.394395289,-472174.4742211151,-5540640.573763034,6112.834538518869,-482.8257439172477,4496.145215007145
174,2023-05-04 22:14:12,4076943.620948197,-474581.380334627,-5518075.115510451,6088.024943322557,-479.9342387854483,4530.015166435732
175,2023-05-04 22:14:17,4107321.3330569216,-476973.7920546089,-5495340.652156703,6063.028885362892,-477.02800105508186,4563.74708318059
176,2023-05-04 22:14:22,4137573.6002802127,-479351.6359367591,-5472437.876456288,6037.847114626844,-474.10711829110454,4597.339933473247
177,2023-05-04 22:14:27,4167699.495941144,-481714.83897592383,-5449367.486312558,6012.480386854362,-471.1716785867787,4630.792689549254
178,2023-05-04 22:14:32,4197698.097155835,-484063.3286087221,-5426130.184757574,5986.929463518579,-468.2217705567184,4664.1043276939845
179,2023-05-04 22:14:37,4227568.484862049,-486397.03271613334,-5402726.679931767,5961.195111803262,-465.25748332890595,4697.273828287727
180,2023-05-04 22:14:42,4257309.7438477,-488715.87962604157,-5379157.685063317,5935.278104577726,-462.27890653584564,4730.300175849674
181,2023-05-04 22:14:47,4286920.96277921,-491019.79811573523,-5355423.918447387,5909.17922036942,-459.2861303050201,4763.182359080335
182,2023-05-04 22:14:52,4316401.234229707,-493308.7174143564,-5331526.103425098,5882.899243334578,-456.2792452488432,4795.919370902058
183,2023-05-04 22:14:57,4345749.6547071235,-495582.5672053005,-5307464.968362318,5856.438963227258,-453.25834245429417,4828.5102084974005
184,2023-05-04 22:15:02,4374965.324682085,-497841.277628562,-5283241.246628277,5829.799175367281,-450.2235134724254,4860.953873345167
185,2023-05-04 22:15:07,4404047.34861566,-500084.77928302914,-5258855.676574004,5802.980680607396,-447.1748503079308,4893.249371254056
186,2023-05-04 22:15:12,4432994.834986944,-502313.00322872633,-5234309.001510595,5775.9842853002365,-444.1124454089471,4925.395712393858
187,2023-05-04 22:15:17,4461806.896320479,-504525.8809890072,-5209601.969687328,5748.810801265397,-441.03639165725025,4957.391911324385
188,2023-05-04 22:15:22,4490482.649213508,-506723.3445526982,-5184735.334269654,5721.461045757069,-437.9467823589876,4989.236987022229
189,2023-05-04 22:15:27,4519021.214363058,-508905.32637619996,-5159709.853317047,5693.935841432563,-434.843711236063,5020.929962905651
190,2023-05-04 22:15:32,4547421.716592893,-511071.75938554504,-5134526.289760732,5666.236016322026,-431.727272418271,5052.469866857864
191,2023-05-04 22:15:37,4575683.284880296,-513222.57697842043,-5109185.411381318,5638.362403799518,-428.59756043624776,5083.855731249061
192,2023-05-04 22:15:42,4603805.052382724,-515357.7130261545,-5083687.990786298,5610.315842555627,-425.4546702152772,5115.0865929575775
193,2023-05-04 22:15:47,4631786.156464326,-517477.1018756779,-5058034.805387453,5582.097176571703,-422.29869706996647,5146.161493390546
194,2023-05-04 22:15:52,4659625.738722333,-519580.67835145816,-5032226.637378177,5553.707255095628,-419.1297366997784,5177.079478504424
195,2023-05-04 22:15:57,4687322.945013325,-521668.37775741424,-5006264.273710653,5525.146932619117,-415.9478851853832,5207.839598825754
196,2023-05-04 22:16:02,4714876.925479422,-523740.1358788159,-4980148.506072968,5496.417068856348,-412.75323898576977,5238.440909472463
197,2023-05-04 22:16:07,4742286.8345743185,-525795.8889841676,-4953880.130866091,5467.518528723739,-409.5458949360384,5268.88247017596
198,2023-05-04 22:16:12,4769551.831089257,-527835.5738270878,-4927459.94918076,5438.452182320625,-406.32595024578364,5299.163345304264
199,2023-05-04 22:16:17,4796671.078178893,-529859.1276481756,-4900888.766774221,5409.218904910554,-403.0935024979616,5329.2826038862795
200,2023-05-04 22:16:22,4823643.743387081,-531866.4881768768,-4874167.394046875,5379.819576902901,-399.84864964813056,5359.239319637301
201,2023-05-04 22:16:27,4850468.998672537,-533857.5936333456,-4847296.646018781,5350.255083834538,-396.59149002395276,5389.032570985767
202,2023-05-04 22:16:32,4877146.020434451,-535832.3827303041,-4820277.342306005,5320.526316351251,-393.32212232484557,5418.661441101173
203,2023-05-04 22:16:37,4903673.989537968,-537790.7946748999,-4793110.307096858,5290.634170188669,-390.0406456216726,5448.125017923031
204,2023-05-04 22:16:42,4930052.0913396,-539732.7691705633,-4765796.369127967,5260.579546152489,-386.74715935638164,5477.422394190715
205,2023-05-04 22:16:47,4956279.515712516,-541658.2464188606,-4738336.3616601955,5230.363350097829,-383.4417633415005,5506.552667473938
206,2023-05-04 22:16:52,4982355.457071742,-543567.167121346,-4710731.1224544225,5199.986492907615,-380.12455775942044,5535.514940203646
