,UTC,x,y,z,xv,yv,zv
0,2023-05-04 21:59:42,-2183936.0017173737,84467.40801763273,-6512115.008131728,7178.39456564752,-704.1853542356935,-2426.1887063971794
1,2023-05-04 21:59:47,-2148010.8034299617,80945.20633075818,-6524145.991755331,7191.64801584303,-704.6917262808436,-2386.192724758957
2,2023-05-04 21:59:52,-2112019.8892121026,77420.5267086124,-6535976.816214701,7204.680874364937,-705.1765260745668,-2346.125244420293
3,2023-05-04 21:59:57,-2075964.3629685123,73893.47704595946,-6547607.127073814,7217.492763789508,-705.6397403218203,-2305.9874887188844
4,2023-05-04 22:00:02,-2039845.3304742817,70364.16530241589,-6559036.576018492,7230.083313394575,-706.0813563779794,-2265.7806830451404
5,2023-05-04 22:00:07,-2003663.8993412761,66832.69949917993,-6570264.820866532,7242.452159199643,-706.5013622561354,-2225.5060547948974
6,2023-05-04 22:00:12,-1967421.1789843312,63299.18771572603,-6581291.525577621,7254.598944004122,-706.8997466337411,-2185.164833316858
7,2023-05-04 22:00:17,-1931118.2805872587,59763.73808646818,-6592116.360262957,7266.523317422816,-707.2764988584779,-2144.758249855065
8,2023-05-04 22:00:22,-1894756.3170686911,56226.45879739562,-6602739.001194564,7278.224935917914,-707.6316089532261,-2104.287537486941
9,2023-05-04 22:00:27,-1858336.4030477735,52687.45808268699,-6613159.130814296,7289.7034628266965,-707.9650676200441,-2063.7539310574907
10,2023-05-04 22:00:32,-1821859.6548097273,49146.84422130621,-6623376.437742519,7300.958568384376,-708.2768662430876,-2023.1586671103921
11,2023-05-04 22:00:37,-1785327.1902713152,45604.72553358702,-6633390.616786404,7311.989929741614,-708.5669968904208,-1982.502983816842
12,2023-05-04 22:00:42,-1748740.1289462333,42061.210377811745,-6643201.368947904,7322.797230976265,-708.8354523146983,-1941.7881209030504
13,2023-05-04 22:00:47,-1712099.591910458,38516.40714678842,-6652808.401431338,7333.380163099218,-709.0822259527304,-1901.0153195773376
14,2023-05-04 22:00:52,-1675406.7017675731,34970.42426443356,-6662211.427650615,7343.738424054267,-709.3073119239614,-1860.1858224578325
15,2023-05-04 22:00:57,-1638662.5826141275,31423.370182365135,-6671410.167236118,7353.871718712108,-709.5107050279305,-1819.300873501739
16,2023-05-04 22:01:02,-1601868.3600050204,27875.353376510164,-6680404.346041216,7363.779758858794,-709.6924007407936,-1778.361717937103
17,2023-05-04 22:01:07,-1565025.1609189657,24326.482343732016,-6689193.696148468,7373.462263179012,-709.8523952110246,-1737.3696021979567
18,2023-05-04 22:01:12,-1528134.1137240513,20776.865598481378,-6697777.955875478,7382.918957234817,-709.9906852544233,-1696.3257738636253
19,2023-05-04 22:01:17,-1491196.3481434134,17226.611669472983,-6706156.869780502,7392.149573440497,-710.1072683485747,-1655.2314816028509
20,2023-05-04 22:01:22,-1454212.9952210432,13675.829096391388,-6714330.188667752,7401.153851034396,-710.2021426269237,-1614.0879751232633
21,2023-05-04 22:01:27,-1417185.1872877448,10124.626426627212,-6722297.669592486,7409.931536048563,-710.2753068726264,-1572.8965051265857
22,2023-05-04 22:01:32,-1380114.057927241,6573.112212043861,-6730059.075865867,7418.482381277169,-710.3267605123507,-1531.6583232697649
23,2023-05-04 22:01:37,-1343000.741942447,3021.3950057752586,-6737614.177059666,7426.806146244711,-710.3565036101957,-1490.374682132076
24,2023-05-04 22:01:42,-1305846.375321893,-530.4166409464096,-6744962.749010794,7434.902597174889,-710.3645368618869,-1449.0468351880795
25,2023-05-04 22:01:47,-1268652.095206307,-4082.2141819354356,-6752104.573825736,7442.77150696115,-710.3508615893991,-1407.6760367861064
26,2023-05-04 22:01:52,-1231419.039855329,-7633.889079171504,-6759039.439884855,7450.412655139762,-710.3154797361414,-1366.2635421318332
27,2023-05-04 22:01:57,-1194148.348614363,-11185.332805895996,-6765767.141846673,7457.825827866135,-710.2583938628153,-1324.8106072763446
