,UTC,x,y,z,xv,yv,zv
33,2023-05-04 22:02:27,-969751.2148080365,-32608.20130859075,-6801690.488105932,7497.7891632810715,-710.2156939419997,-1074.80798579158
34,2023-05-04 22:02:32,-932247.6438067732,-36158.764627583776,-6806960.286288202,7503.6010070278,-710.0060187435265,-1033.1061165858985
35,2023-05-04 22:02:37,-894715.5871728313,-39708.22535325445,-6812021.498619111,7509.183389951295,-709.7746579026958,-991.3738557981632
36,2023-05-04 22:02:42,-857156.1926008231,-43256.475077251285,-6816873.976299679,7514.536156958392,-709.5216194668852,-949.6124671340366
37,2023-05-04 22:02:47,-819570.6085442306,-46803.40543301095,-6821517.576851445,7519.659159597835,-709.2469121044951,-907.8232150927118
38,2023-05-04 22:02:52,-781959.9841821375,-50348.90809887196,-6825952.164120394,7524.5522560845,-708.9505451084742,-866.0073649487653
39,2023-05-04 22:02:57,-744325.469385835,-53892.874801206446,-6830177.608280766,7529.215311325355,-708.6325283999693,-824.1661827294669
40,2023-05-04 22:03:02,-706668.2146852922,-57435.19731757046,-6834193.785838778,7533.648196946351,-708.2928725319504,-782.3009351873998
41,2023-05-04 22:03:07,-668989.3712354942,-60975.767479871705,-6838000.5796361435,7537.850791319461,-707.9315886926653,-740.4128897684216
42,2023-05-04 22:03:12,-631290.0907826477,-64514.47717755386,-6841597.878853471,7541.822979588962,-707.5486887087916,-698.5033145751222
43,2023-05-04 22:03:17,-593571.5256302536,-68051.2183607959,-6844985.579013439,7545.564653696343,-707.144185048152,-656.5734783261107
44,2023-05-04 22:03:22,-555834.8286050654,-71585.88304372352,-6848163.581983762,7549.075712403039,-706.7180908218975,-614.6246503115718
45,2023-05-04 22:03:27,-518081.15302293614,-75118.36330762968,-6851131.795979939,7552.356061310509,-706.2704197860601,-572.658100345661
46,2023-05-04 22:03:32,-480311.6526545767,-78648.5513042019,-6853890.135567756,7555.405612877122,-705.8011863424217,-530.6750987163794
47,2023-05-04 22:03:37,-442527.48169123405,-82176.33925875119,-6856438.521665493,7558.2242864315895,-705.3104055386538,-488.6769161336549
48,2023-05-04 22:03:42,-404729.79471031565,-85701.61947344073,-6858776.881545951,7560.81200818268,-704.7980930677185,-446.6648236763671
49,2023-05-04 22:03:47,-366919.746640971,-89224.28433050899,-6860905.148838111,7563.168711225213,-704.2642652665477,-404.64009273907897
50,2023-05-04 22:03:52,-329098.49272965506,-92744.22629548513,-6862823.263528624,7565.294335542405,-703.7089391140375,-362.60399497920974
51,2023-05-04 22:03:57,-291267.1885056873,-96261.3379203922,-6864531.171962971,7567.188828004761,-703.1321322284291,-320.55780226533636
52,2023-05-04 22:04:02,-253426.98974682484,-99775.5118469365,-6866028.8268463975,7568.852142365865,-702.5338628641584,-278.50278662723366
53,2023-05-04 22:04:07,-215579.05244486252,-103286.64080967955,-6867316.1872446025,7570.284239255533,-701.9141499082848,-236.44022020817354
54,2023-05-04 22:04:12,-177724.53277127442,-106794.61763919165,-6868393.218584196,7571.485086170785,-701.2730128766244,-194.3713752198875
55,2023-05-04 22:04:17,-139864.58704290306,-110299.33526518586,-6869259.892652919,7572.454657465278,-700.610471909712,-152.2975239004686
56,2023-05-04 22:04:22,-102000.37168770462,-113800.68671963112,-6869916.187599693,7573.192934337798,-699.926547768747,-110.2199384753554
57,2023-05-04 22:04:27,-64133.0432105539,-117298.56513984571,-6870362.087934462,7573.699904820412,-699.2212618316496,-68.1398911214055
58,2023-05-04 22:04:32,-26263.758159105906,-120792.86377157175,-6870597.5845278585,7573.975563766931,-698.4946360893775,-26.058653933920745
59,2023-05-04 22:04:37,11606.326910285352,-124283.47597203167,-6870622.6746107275,7574.019912842197,-697.7466931426316,16.02250110362936
60,2023-05-04 22:04:42,49476.05546659746,-127770.29521296981,-6870437.361773487,7573.832960512746,-696.9774561990652,58.102302147565496
61,2023-05-04 22:04:47,87344.27103812875,-131253.2150836815,-6870041.655965379,7573.414722039222,-696.1869490711041,100.17947752010942
62,2023-05-04 22:04:52,125209.8172464546,-134732.12929403293,-6869435.573493562,7572.765219470893,-695.3751961744596,142.25275573419987
63,2023-05-04 22:04:57,163071.53784036054,-138206.93167747525,-6868619.137022102,7571.884481642393,-694.5422225273892,184.32086551761822
64,2023-05-04 22:05:02,200928.27672976666,-141677.5161940573,-6867592.37557084,7570.7725441728935,-693.6880537507459,226.38253583705944
65,2023-05-04 22:05:07,238778.87801965265,-145143.77693344027,-6866355.324514137,7569.429449467503,-692.8127160688193,268.4364959227808
66,2023-05-04 22:05:12,276622.1860439955,-148605.6081179185,-6864908.025579487,7567.855246720837,-691.9162363109549,310.4814752944383
67,2023-05-04 22:05:17,314457.0453997303,-152062.90410545058,-6863250.5268460065,7566.049991922443,-690.9986419139043,352.51620378867034
68,2023-05-04 22:05:22,352282.30098074116,-155515.55939270344,-6861382.882742777,7564.013747863647,-690.0599609248405,394.5394115889122
69,2023-05-04 22:05:27,390096.798011889,-158963.4686181133,-6859305.154047026,7561.74658414542,-689.1002220049432,436.54982925782537
70,2023-05-04 22:05:32,427899.3820830818,-162406.52656496566,-6857017.4078821475,7559.248577186654,-688.1194544334456,478.54618777262516
71,2023-05-04 22:05:37,465688.8991833834,-165844.62816449633,-6854519.717715535,7556.519810232331,-687.117688112016,520.5272185634501
72,2023-05-04 22:05:42,503464.1957351635,-169277.66849901527,-6851812.163356211,7553.560373360897,-686.0949535693333,562.4916535548005
73,2023-05-04 22:05:47,541224.1186282802,-172705.54280505277,-6848894.830952247,7550.370363490328,-685.0512819657031,604.4382252099238
74,2023-05-04 22:05:52,578967.5152542907,-176128.1464765292,-6845767.812987957,7546.949884382262,-683.9867050975761,646.365666577908
75,2023-05-04 22:05:57,616693.2335406718,-179545.37506794662,-6842431.208280842,7543.299046643725,-682.9012554018026,688.27271134311
76,2023-05-04 22:06:02,654400.1219850489,-182957.12429760036,-6838885.121978286,7539.417967725983,-681.7949659594893,730.1580938764441
77,2023-05-04 22:06:07,692087.0296894053,-186363.29005080898,-6835129.665553992,7535.306771920214,-680.6678704993172,772.0205492879609
78,2023-05-04 22:06:12,729752.8063942642,-189763.76838315907,-6831164.9568041535,7530.965590349776,-679.5200034002039,813.8588134800764
79,2023-05-04 22:06:17,767396.3025128242,-193158.45552376157,-6826991.11984336,7526.3945609589355,-678.3513996931987,855.6716232007678
80,2023-05-04 22:06:22,805016.3691650268,-196547.24787851537,-6822608.285100241,7521.593828498155,-677.1620950625339,897.4577160960292
81,2023-05-04 22:06:27,842611.8582115442,-199930.04203337384,-6818016.589312839,7516.5635445060325,-675.9521258457652,939.2158307608884
82,2023-05-04 22:06:32,880181.6222876696,-203306.73475761007,-6813216.175523753,7511.303867288236,-674.721529032965,980.9447067883277
83,2023-05-04 22:06:37,917724.5148370925,-206677.22300707546,-6808207.193075018,7505.814961893819,-673.4703422649524,1022.6430848155001
84,2023-05-04 22:06:42,955239.3901455527,-210041.4039274465,-6802989.797602787,7500.097000089432,-672.1986038305737,1064.309706566728
85,2023-05-04 22:06:47,992725.1033743616,-213399.17485745705,-6797564.151031791,7494.15016033205,-670.9063526630645,1105.9433148928683
86,2023-05-04 22:06:52,1030180.5105937816,-216750.4333321086,-6791930.421569611,7487.9746277408385,-669.5936283355535,1147.542653806761
87,2023-05-04 22:06:57,1067604.4688162687,-220095.07708585725,-6786088.7837008005,7481.5705940689395,-668.2604710557814,1189.1064685145925
88,2023-05-04 22:07:02,1104995.8360295703,-223433.00405577203,-6780039.4181808345,7474.938257675828,-666.9069216601325,1230.6335054431788
89,2023-05-04 22:07:07,1142353.4712296932,-226764.11238466206,-6773782.512029954,7468.0778235009875,-665.5330216070913,1272.122512263282
90,2023-05-04 22:07:12,1179676.2344537394,-230088.30042416952,-6767318.258526897,7460.989503039585,-664.1388129702369,1313.5722379092338
91,2023-05-04 22:07:17,1216962.986812631,-233405.466737827,-6760646.857202532,7453.673514320715,-662.7243384309161,1354.9814325952764
92,2023-05-04 22:07:22,1254212.5905237305,-236715.51010407766,-6753768.513833435,7446.130081888802,-661.2896412707225,1396.3488478291288
93,2023-05-04 22:07:27,1291423.9089433781,-240018.32951925736,-6746683.44043538,7438.35943678849,-659.8347653639163,1437.6732364233976
94,2023-05-04 22:07:32,1328595.8065993635,-243313.8242005394,-6739391.855256795,7430.361816553392,-658.3597551699207,1478.9533525055306
95,2023-05-04 22:07:37,1365727.1492233532,-246601.89358884166,-6731893.982772166,7422.137465198799,-656.8646557260206,1520.1879515270557
96,2023-05-04 22:07:42,1402816.8037832826,-249882.43735169867,-6724190.053675392,7413.686633218397,-655.3495126403834,1561.3757902728748
97,2023-05-04 22:07:47,1439863.638515755,-253155.3553860991,-6716280.30487309,7405.009577584835,-653.8143720855005,1602.5156268713797
98,2023-05-04 22:07:52,1476866.5229584414,-256420.54782129228,-6708164.979477862,7396.1065617539,-652.259280792163,1643.6062208061176
99,2023-05-04 22:07:57,1513824.3279825142,-259677.91502156557,-6699844.326801461,7386.977855671878,-650.6842860440262,1684.6463329296898
100,2023-05-04 22:08:02,1550735.9258251244,-262927.35758899717,-6691318.602347931,7377.623735785612,-649.0894356728489,1725.6347254804666
101,2023-05-04 22:08:07,1587600.1901219327,-266168.7763661853,-6682588.0678066155,7368.044485054605,-647.4747780544426,1766.570162102601
102,2023-05-04 22:08:12,1624415.9959397083,-269402.07243896055,-6673652.991045077,7358.2403929645325,-645.8403621053658,1807.451407869704
103,2023-05-04 22:08:17,1661182.219808992,-272627.14713908266,-6664513.646101877,7348.2117555413715,-644.1862372803787,1848.2772293124058
104,2023-05-04 22:08:22,1697897.739756836,-275843.9020469268,-6655170.313179214,7337.958875365444,-642.5124535706597,1889.0463944498756
105,2023-05-04 22:08:27,1734561.4353396066,-279052.2389941624,-6645623.278635401,7327.48206158455,-640.8190615027646,1929.7576728252316
106,2023-05-04 22:08:32,1771172.1876758523,-282252.0600664303,-6635872.834977142,7316.7816299255355,-639.1061121383098,1970.4098355446238
107,2023-05-04 22:08:37,1807728.8794792239,-285443.26760601666,-6625919.280851619,7305.8579027035985,-637.3736570743331,2011.0016553196458
108,2023-05-04 22:08:42,1844230.3950914335,-288625.76421453373,-6615762.921038344,7294.711208828747,-635.6217484442869,2051.531906512584
109,2023-05-04 22:08:47,1880675.6205152364,-291799.4527556051,-6605404.066440792,7283.341883808969,-633.8504389196097,2091.999365183943
110,2023-05-04 22:08:52,1917063.4434474246,-294964.23635756114,-6594843.034077793,7271.75026974974,-632.0597817118063,2132.402809141568
111,2023-05-04 22:08:57,1953392.7533118,-298120.01841614454,-6584080.147074661,7259.936715349649,-630.2498305749764,2172.741017990653
112,2023-05-04 22:09:02,1989662.441292127,-301266.7025972314,-6573115.734654085,7247.901575892116,-628.4206398087102,2213.012773183873
113,2023-05-04 22:09:07,2025871.4003650218,-304404.1928395657,-6561950.132126775,7235.6452132332415,-626.5722642612863,2253.2168580709113
114,2023-05-04 22:09:12,2062018.5253327822,-307532.393357512,-6550583.68088184,7223.167995786014,-624.7047593330861,2293.3520579466144
115,2023-05-04 22:09:17,2098102.7128561237,-310651.20864382427,-6539016.728376962,7210.470298501252,-622.8181809801575,2333.4171600971417
116,2023-05-04 22:09:22,2134122.861486815,-313760.5434724334,-6527249.628128325,7197.552502845744,-620.9125857178418,2373.410953843497
117,2023-05-04 22:09:27,2170077.8717002026,-316860.3029012527,-6515282.739700326,7184.414996778166,-618.9880306243965,2413.332230581952
118,2023-05-04 22:09:32,2205966.6459275945,-319950.3922750015,-6503116.428695124,7171.058174723465,-617.0445733445331,2453.1797838210023
119,2023-05-04 22:09:37,2241788.0885885432,-323030.71722804644,-6490751.066741979,7157.482437546397,-615.0822720928007,2492.952409214607
120,2023-05-04 22:09:42,2277541.1061229636,-326101.1836872572,-6478187.031486461,7143.688192524986,-613.1011856567397,2532.6489045916364
121,2023-05-04 22:09:47,2313224.6070231413,-329161.69787488,-6465424.706579499,7129.675853324655,-611.1013733997394,2572.2680699815646
122,2023-05-04 22:09:52,2348837.5018656063,-332212.16631142364,-6452464.481666327,7115.445839973757,-609.0828952635283,2611.8087076366396
123,2023-05-04 22:09:57,2384378.7033428913,-335252.4958185546,-6439306.752375326,7100.998578841164,-607.0458117702351,2651.2696220508346
124,2023-05-04 22:10:02,2419847.1262951815,-338282.59352200525,-6425951.92030676,7086.334502616512,-604.9901840239539,2690.6496199760795
125,2023-05-04 22:10:07,2455241.6877418766,-341302.36685448524,-6412400.393021466,7071.454050293587,-602.9160737117612,2729.9475104363205
126,2023-05-04 22:10:12,2490561.3069130788,-344311.7235585981,-6398652.584029453,7056.357667157249,-600.8235431041203,2769.162104740091
127,2023-05-04 22:10:17,2525804.905281022,-347310.5716897577,-6384708.912778447,7041.045804774056,-598.7126550546353,2808.2922164922957
128,2023-05-04 22:10:22,2560971.4065914648,-350298.8196191021,-6370569.8046423895,7025.518920986774,-596.5834729991034,2847.336661605992
129,2023-05-04 22:10:27,2596059.736895062,-353276.37603640044,-6356235.690909859,7009.777479912653,-594.4360609538328,2886.294258314906
130,2023-05-04 22:10:32,2631068.8245787527,-356243.14995294955,-6341707.00877243,6993.8219519452705,-592.2704835132016,2925.1638271874567
131,2023-05-04 22:10:37,2665997.600397136,-359199.05070445716,-6326984.201312977,6977.652813759658,-590.0868058464391,2963.9441911429703
132,2023-05-04 22:10:42,2700844.99750391,-362143.9879539058,-6312067.717493846,6961.270548320184,-587.8850936936249,3002.6341754707078
133,2023-05-04 22:10:47,2735609.9514833367,-365077.87169439584,-6296958.01214498,6944.675644890664,-585.6654133609152,3041.232607852243
134,2023-05-04 22:10:52,2770291.400381773,-368000.6122519621,-6281655.545951869,6927.868599046006,-583.4278317150204,3079.7383183875927
135,2023-05-04 22:10:57,2804888.2847392503,-370912.12028836197,-6266160.785443404,6910.849912684728,-581.1724161769653,3118.1501396253834
136,2023-05-04 22:11:02,2839399.5476211314,-373812.30680382904,-6250474.202979536,6893.620094041495,-578.8992347151935,3156.466906597192
137,2023-05-04 22:11:07,2873824.1346498136,-376701.08313979214,-6234596.276738764,6876.179657698988,-576.6083558380761,3194.6874568560634
138,2023-05-04 22:11:12,2908160.9940365045,-379578.3609815555,-6218527.4907054445,6858.529124598334,-574.2998485859183,3232.8106305190395
139,2023-05-04 22:11:17,2942409.0766130253,-382444.0523609374,-6202268.3346568355,6840.669022047332,-571.9737825225577,3270.8352703134237
140,2023-05-04 22:11:22,2976567.3358636727,-385298.06965886545,-6185819.304149929,6822.599883725928,-569.6302277266725,3308.760221626366
141,2023-05-04 22:11:27,3010634.727957071,-388140.3256079301,-6169180.900508028,6804.322249688314,-567.269254782925,3346.5843325572246
142,2023-05-04 22:11:32,3044610.211778053,-390970.7332948907,-6152353.630807042,6785.836666361271,-564.8909347730824,3384.306453972103
143,2023-05-04 22:11:37,3078492.748959504,-393789.2061631409,-6135338.007861513,6767.143686538425,-562.4953392672556,3421.9254395598587
144,2023-05-04 22:11:42,3112281.3039141754,-396595.6580151271,-6118134.550210371,6748.243869370228,-560.082540315414,3459.4401458888547
145,2023-05-04 22:11:47,3145974.843866435,-399390.0030147289,-6100743.782102381,6729.137780349678,-557.6526104393278,3496.84943246371
146,2023-05-04 22:11:52,3179572.338883931,-402172.15568959806,-6083166.233481331,6709.825991293837,-555.2056226250852,3534.152161781285
147,2023-05-04 22:11:57,3213072.761909164,-404942.0309334638,-6065402.439970929,6690.309080321436,-552.7416503163428,3571.34719938522
148,2023-05-04 22:12:02,3246475.0887909275,-407699.5440084047,-6047452.942859438,6670.587631826908,-550.2607674084315,3608.4334139183748
149,2023-05-04 22:12:07,3279778.298315619,-410444.6105470951,-6029318.289084057,6650.662236451347,-547.7630482434566,3645.40967717259
150,2023-05-04 22:12:12,3312981.372238389,-413177.1465550282,-6010999.031215046,6630.533491050941,-545.2485676064854,3682.2748641353396
151,2023-05-04 22:12:17,3346083.295314142,-415897.0684127246,-5992495.72743966,6610.201998663584,-542.7174007229194,3719.027853032909
152,2023-05-04 22:12:22,3379083.055328349,-418604.2928779292,-5973808.941545838,6589.668368474261,-540.1696232571063,3755.6675253698845
153,2023-05-04 22:12:27,3411979.6431277045,-421298.73708780605,-5954939.242905717,6568.93321578002,-537.6053113122307,3792.192765964896
154,2023-05-04 22:12:32,3444772.052650596,-423980.3185611339,-5935887.206459002,6547.997161955136,-535.0245414314911,3828.602462982624
155,2023-05-04 22:12:37,3477459.2809574003,-426648.95520051254,-5916653.412696144,6526.860834417249,-532.42739060054,3864.895507962301
156,2023-05-04 22:12:42,3510040.3282606285,-429304.5652945835,-5897238.447641402,6505.524866594991,-529.8139362511371,3901.070795842953
157,2023-05-04 22:12:47,3542514.1979548945,-431947.0675202723,-5877642.902835802,6483.98989789773,-527.1842562659331,3937.1272249858525
158,2023-05-04 22:12:52,3574879.8966467557,-434576.3809450563,-5857867.3753199605,6462.25657368782,-524.5384289842735,3973.0636971946337
159,2023-05-04 22:12:57,3607136.4341844083,-437192.42502926587,-5837912.467616831,6440.325545255782,-521.8765332088883,4008.879117733655
160,2023-05-04 22:13:02,3639282.8236872773,-439795.1196284184,-5817778.787714362,6418.1974697985415,-519.1986482133007,4044.572395345241
161,2023-05-04 22:13:07,3671318.0815755,-442384.38499559206,-5797466.949048058,6395.87301040089,-516.5048537497863,4080.142442266429
162,2023-05-04 22:13:12,3703241.227599323,-444960.14178384107,-5776977.570483462,6373.352836020151,-513.7952300576717,4115.588174245855
163,2023-05-04 22:13:17,3735051.284868433,-447522.31104865106,-5756311.276298572,6350.637621473853,-511.06985787177774,4150.908510561419
164,2023-05-04 22:13:22,3766747.279881241,-450070.8142504384,-5735468.696166111,6327.728047430203,-508.3288184307837,4186.102374039271
165,2023-05-04 22:13:27,3798328.242554102,-452605.5732570893,-5714450.465135779,6304.624800400977,-505.5721934853058,4221.168691074656
166,2023-05-04 22:13:32,3829793.2062505335,-455126.5103465383,-5693257.223616324,6281.328572736369,-502.8000653054751,4256.106391654998
167,2023-05-04 22:13:37,3861141.207810391,-457633.5482093846,-5671889.617357517,6257.840062621323,-500.0125166878156,4290.914409385584
168,2023-05-04 22:13:42,3892371.2875790335,-460126.60995153844,-5650348.297432003,6234.159974072748,-497.209630961242,4325.5916815180035
169,2023-05-04 22:13:47,3923482.489436483,-462605.61909689597,-5628633.9202169925,6210.289016937064,-494.39149199201034,4360.137148981534
170,2023-05-04 22:13:52,3954473.8608265584,-465070.4995900363,-5606747.147375777,6186.227906887467,-491.5581841874811,4394.5497564173675
171,2023-05-04 22:13:57,3985344.452786005,-467521.1757989332,-5584688.6458390895,6161.977365420368,-488.7097924985889,4428.828452215596
172,2023-05-04 22:14:02,4016093.319973601,-469957.5725176772,-5562459.087786266,6137.538119850473,-485.8464024209313,4462.972188554753
173,2023-05-04 22:14:07,4046719.5206992268,-472379.61496919766,-5540059.150626175,6112.910903304031,-482.9680999944377,4496.979921443534
174,2023-05-04 22:14:12,4077222.1169529073,-474787.22880798107,-5517489.516977995,6088.096454709874,-480.0749718015976,4530.85061076433
175,2023-05-04 22:14:17,4107600.174433792,-477180.3401227765,-5494750.874651696,6063.0955187879,-477.16710496427413,4564.58322031813
176,2023-05-04 22:14:22,4137852.76257908,-479558.8754392814,-5471843.91662837,6037.908846034886,-474.24458713915556,4598.176717870269
177,2023-05-04 22:14:27,4167978.9545928645,-481922.761722802,-5448769.341040264,6012.537192707397,-471.3075065119275,4631.630075196503
178,2023-05-04 22:14:32,4197977.8274748735,-484271.92638088134,-5425527.851150623,5986.9813208018895,-468.35595179028417,4664.942268128901
179,2023-05-04 22:14:37,4227848.462049126,-486606.29726588906,-5402120.155333304,5961.2419980320665,-465.3900121959118,4698.112276601061
180,2023-05-04 22:14:42,4257589.942992447,-488925.8026775697,-5378546.967052147,5935.319997803633,-462.40977745560787,4731.1390846921395
181,2023-05-04 22:14:47,4287201.358862867,-491230.37136554543,-5354809.004840142,5909.216099186799,-459.4153377917077,4764.02168066936
182,2023-05-04 22:14:52,4316681.802127865,-493519.93253176735,-5330906.992278388,5882.931086886782,-456.40678391200726,4796.759057028579
183,2023-05-04 22:14:57,4346030.36919247,-495794.4158329182,-5306841.657974853,5856.465751212771,-453.38420699937046,4829.35021053273
184,2023-05-04 22:15:02,4375246.160427196,-498053.75138275995,-5282613.735542948,5829.820888045717,-450.3476987012148,4861.794142247902
185,2023-05-04 22:15:07,4404328.280195832,-500297.8697544323,-5258223.963579927,5802.997298805431,-447.29735111905796,4894.089857577005
186,2023-05-04 22:15:12,4433275.836883035,-502526.7019826955,-5233673.085645116,5775.995790417427,-444.2332567983036,4926.23636629103
187,2023-05-04 22:15:17,4462087.942921788,-504740.1795661265,-5208961.850238006,5748.817175279919,-441.1555087184223,4958.232682558004
188,2023-05-04 22:15:22,4490763.714820683,-506938.2344692651,-5184091.010776209,5721.462271231369,-438.0642002836753,4990.077824969786
189,2023-05-04 22:15:27,4519302.273191031,-509120.7991247165,-5159061.32557325,5693.931901518959,-434.9594253144915,5021.77081656698
190,2023-05-04 22:15:32,4547702.742773844,-511287.8064352117,-5133873.55781629,5666.2268947682005,-431.84127803959854,5053.310684862267
191,2023-05-04 22:15:37,4575964.252466644,-513439.18977563106,-5108528.475543702,5638.348084953989,-428.70985308897065,5084.696461862469
192,2023-05-04 22:15:42,4604085.935350144,-515574.8829949952,-5083026.85162254,5610.2963113731485,-425.5652454876366,5115.927184089764
193,2023-05-04 22:15:47,4632066.928714792,-517694.82041842607,-5057369.463725916,5582.072418618601,-422.4075506503562,5147.0018926023795
194,2023-05-04 22:15:52,4659906.374087189,-519798.9368490842,-5031557.094310269,5553.677256555098,-419.23686437715725,5177.919633015208
195,2023-05-04 22:15:57,4687603.417256395,-521887.16757008614,-5005590.530592531,5525.11168029646,-416.0532828496902,5208.679455520598
196,2023-05-04 22:16:02,4715157.208300108,-523959.44834640395,-4979470.564527181,5496.3765501841535,-412.85690262834277,5239.2804149097565
197,2023-05-04 22:16:07,4742566.901610774,-526015.7154267536,-4953197.992783198,5467.472731767011,-409.647820650038,5269.721570594906
198,2023-05-04 22:16:12,4769831.655921548,-528055.9055454748,-4926773.616720903,5438.4010957818455,-406.4261342266181,5300.001986632501
199,2023-05-04 22:16:17,4796950.634332204,-530079.9559244,-4900198.242368671,5409.1625181346735,-403.1919410437132,5330.1207317476
200,2023-05-04 22:16:22,4823923.004334934,-532087.8042747232,-4873472.680399529,5379.757879882262,-399.94533915998284,5360.076879359451
201,2023-05-04 22:16:27,4850747.937840046,-534079.388798863,-4846597.746107613,5350.188067213711,-396.68642700661445,5389.869507608339
202,2023-05-04 22:16:32,4877424.611201597,-536054.6481923249,-4819574.2593845,5320.453971431786,-393.4153033869709,5419.497699383585
203,2023-05-04 22:16:37,4903952.20524289,-538013.5216455605,-4792403.044695387,5290.556488933753,-390.1320674762759,5448.960542352614
204,2023-05-04 22:16:42,4930329.9052819135,-539955.9488458266,-4765084.931055128,5260.496521191493,-386.8368188212425,5478.257128990858
205,2023-05-04 22:16:47,4956556.901156662,-541881.8699790413,-4737620.752004111,5230.274974730772,-383.5296573395596,5507.386556612344
206,2023-05-04 22:16:52,4982632.387250342,-543791.2257316372,-4710011.345583998,5199.892761109473,-380.2106833191635,5536.347927400644
