,UTC,x,y,z,xv,yv,zv
64,2018-12-31 22:05:02,2235806.5878298585,1369311.6667994373,-6363878.76291026,6176.738873314989,3351.923488448584,2907.2881016407537
65,2018-12-31 22:05:07,2266656.1159307207,1386050.3700333629,-6349245.3189050285,6163.040944111074,3343.540745060758,2946.0750060844484
66,2018-12-31 22:05:12,2297436.6833683257,1402746.9038507678,-6334418.158780729,6149.154673511943,3335.055762211679,2984.7743518118627
67,2018-12-31 22:05:17,2328147.3494229927,1419400.757662549,-6319397.723290981,6135.080457395329,3326.468783709065,3023.3849551690387
68,2018-12-31 22:05:22,2358787.1753687933,1436011.4221065238,-6304184.45910221,6120.818697378608,3317.7800565107786,3061.9056346967745
69,2018-12-31 22:05:27,2389355.2245022054,1452578.3890631574,-6288778.818782562,6106.369800807801,3308.989830717316,3100.335211169027
70,2018-12-31 22:05:32,2419850.5621707384,1469101.1516712562,-6273181.260790673,6091.73418074793,3300.0983595636876,3138.6725076266466
71,2018-12-31 22:05:37,2450272.255801513,1485579.2043436242,-6257392.249464223,6076.912255975904,3291.1058994117375,3176.9163494075447
72,2018-12-31 22:05:42,2480619.3749298016,1502012.042782674,-6241412.255008417,6061.904450976549,3282.012709743634,3215.0655641747217
73,2018-12-31 22:05:47,2510890.991227569,1518399.1639960224,-6225241.7534842715,6046.711195941935,3272.819053156921,3253.118981943463
74,2018-12-31 22:05:52,2541086.178532015,1534740.0663120549,-6208881.226796789,6031.332926773783,3263.525195361296,3291.0754351087817
75,2018-12-31 22:05:57,2571204.012874128,1551034.249395482,-6192331.162682986,6015.770085088855,3254.13140517713,3328.933758473801
76,2018-12-31 22:06:02,2601243.572507289,1567281.2142628918,-6175592.054699786,6000.023118227344,3244.637954535789,3366.6927892797285
77,2018-12-31 22:06:07,2631203.9379359134,1583480.4632983124,-6158664.402211741,5984.092479264452,3235.0451184817634,3404.3513672382965
78,2018-12-31 22:06:12,2661084.1919441535,1599631.5002687841,-6141548.710378593,5967.9786270253435,3225.353175176519,3441.9083345679683
79,2018-12-31 22:06:17,2690883.4196247067,1615733.8303399573,-6124245.490142643,5951.682026103138,3215.5624059036536,3479.3625360358596
80,2018-12-31 22:06:22,2720600.7084076917,1631786.960091719,-6106755.258215875,5935.203146878744,3205.673095074428,3516.712819007518
81,2018-12-31 22:06:27,2750235.148089646,1647790.3975338398,-6089078.537066841,5918.542465540154,3195.685530232115,3553.9580335063883
82,2018-12-31 22:06:32,2779785.830862596,1663743.6521216386,-6071215.854907171,5901.700464097732,3185.60000205315,3591.097032283659
83,2018-12-31 22:06:37,2809251.8513431936,1679646.2347716454,-6053167.74567777,5884.6776303914185,3175.4168043429354,3628.1286708972634
84,2018-12-31 22:06:42,2838632.306601856,1695497.657877216,-6034934.749034553,5867.474458086049,3165.136234024654,3665.051807796601
85,2018-12-31 22:06:47,2867926.296191852,1711297.435324078,-6016517.410333787,5850.091446652282,3154.758591120508,3701.8653044074604
86,2018-12-31 22:06:52,2897132.9221782517,1727045.0825057677,-5997916.280616999,5832.5291013328715,3144.2841787263183,3738.5680252105803
87,2018-12-31 22:06:57,2926251.2891666708,1742740.1163389233,-5979131.916595536,5814.787933096605,3133.713302982022,3775.158837807473
88,2018-12-31 22:07:02,2955280.5043317797,1758382.0552784293,-5960164.880634828,5796.868458584817,3123.0462730418417,3811.6366129690823
89,2018-12-31 22:07:07,2984219.6774455165,1773970.4193324216,-5941015.7407384645,5778.771200056821,3112.283401048266,3848.0002246658223
90,2018-12-31 22:07:12,3013067.9209050597,1789504.730077179,-5921685.070532151,5760.496685340855,3101.4250021134258,3884.248550081237
91,2018-12-31 22:07:17,3041824.34976057,1804984.5106719432,-5902173.449247631,5742.045447795816,3090.471394309853,3920.3804696145967
92,2018-12-31 22:07:22,3070488.0817427733,1820409.2858737197,-5882481.461706629,5723.418026286543,3079.4228986704816,3956.3948668795524
93,2018-12-31 22:07:27,3099058.237290456,1835778.5820520907,-5862609.698304748,5704.614965172557,3068.2798391956558,3992.290628705961
94,2018-12-31 22:07:32,3127533.9395779422,1851091.927204081,-5842558.754995387,5685.636814307615,3057.0425428634735,4028.0666451501415
95,2018-12-31 22:07:37,3155914.3145425655,1866348.8509690727,-5822329.233273556,5666.484129046119,3045.7113396394566,4063.721809515976
96,2018-12-31 22:07:42,3184198.4909122083,1881548.8846437547,-5801921.740159569,5647.157470252512,3034.286562482429,4099.25501838628
97,2018-12-31 22:07:47,3212385.6002328703,1896691.5611970972,-5781336.8881825395,5627.657404310956,3022.768547345237,4134.665171661965
98,2018-12-31 22:07:52,3240474.7768962868,1911776.4152853128,-5760575.295363692,5607.984503134579,3011.1576331710266,4169.9511726062565
99,2018-12-31 22:07:57,3268465.1581676016,1926802.9832667927,-5739637.5851994315,5588.139344174765,2999.4541618872254,4205.1119278927545
100,2018-12-31 22:08:02,3296355.8842130853,1941770.8032170134,-5718524.38664416,5568.122510431317,2987.6584783998214,4240.146347658643
101,2018-12-31 22:08:07,3324146.098127898,1956679.4149434208,-5697236.334092807,5547.934590462801,2975.7709305895055,4275.053345566641
102,2018-12-31 22:08:12,3351834.9459639043,1971528.3600002937,-5675774.067363025,5527.576178394004,2963.791869309209,4309.831838880151
103,2018-12-31 22:08:17,3379421.5767575107,1986317.1817036008,-5654138.23167695,5507.047873914358,2951.7216483800303,4344.48074855447
104,2018-12-31 22:08:22,3406905.14255745,2001045.4251458144,-5632329.477642507,5486.350282259531,2939.560624580779,4378.998999342835
105,2018-12-31 22:08:27,3434284.798452411,2015712.6372106546,-5610348.461234114,5465.484014168524,2927.309157625897,4413.385519910499
106,2018-12-31 22:08:32,3461559.7025983953,2030318.3665876768,-5588195.843772855,5444.449685811771,2914.9676101280916,4447.639242944422
107,2018-12-31 22:08:37,3488729.0162456324,2044862.1637866392,-5565872.291906129,5423.247918691114,2902.536347545266,4481.759105242803
108,2018-12-31 22:08:42,3515791.9037649394,2059343.5811515679,-5543378.477586946,5401.879339519477,2890.0157381156746,4515.744047768722
109,2018-12-31 22:08:47,3542747.5326734628,2073762.1728744875,-5520715.0780530665,5380.3445800943055,2877.4061527893023,4549.593015656793
110,2018-12-31 22:08:52,3569595.073659802,2088117.4950088216,-5497882.775806227,5358.644277182706,2864.7079651660633,4583.304958169881
111,2018-12-31 22:08:57,3596333.7006086293,2102409.105482519,-5474882.258591703,5336.779072436435,2851.9215514516154,4616.878828613174
112,2018-12-31 22:09:02,3622962.5906249965,2116636.56411103,-5451714.219378364,5314.749612350623,2839.0472904389558,4650.313584222419
113,2018-12-31 22:09:07,3649480.924058543,2130799.432610251,-5428379.3563393215,5292.556548272356,2826.0855635191992,4683.608186049592
114,2018-12-31 22:09:12,3675887.8845278793,2144897.274609605,-5404878.3728330815,5270.200536455835,2813.03675471896,4716.761598870786
115,2018-12-31 22:09:17,3702182.6589453383,2158929.6556653497,-5381211.977385075,5247.682238151582,2799.901250756152,4749.772791137059
116,2018-12-31 22:09:22,3728364.437542213,2172896.143274192,-5357380.88366929,5225.002319710951,2786.679441102301,4782.6407349804995
117,2018-12-31 22:09:27,3754432.4138945118,2186796.3068871973,-5333385.810489731,5202.161452684846,2773.371718038314,4815.364406276711
118,2018-12-31 22:09:32,3780385.7849491625,2200629.717923946,-5309227.481761444,5179.160313897847,2759.9784766925495,4847.94278475427
119,2018-12-31 22:09:37,3806223.7510504853,2214395.94978681,-5284906.626490913,5155.999585485059,2746.500115054161,4880.374854133622
120,2018-12-31 22:09:42,3831945.5159667456,2228094.5778752384,-5260423.978755742,5132.679954886938,2732.9370339601137,4912.659602274279
121,2018-12-31 22:09:47,3857550.2869165945,2241725.1795999133,-5235780.27768359,5109.202114805485,2719.2896370594194,4944.796021310361
122,2018-12-31 22:09:52,3883037.274595197,2255287.334396688,-5210976.267430531,5085.566763131435,2705.5583307619977,4976.7831077594055
123,2018-12-31 22:09:57,3908405.69319996,2268780.623740247,-5186012.697158934,5061.774602855276,2691.743524181287,5008.619862596693
124,2018-12-31 22:10:02,3933654.7604558016,2282204.6311574876,-5160890.321015048,5037.826341975164,2677.8456290793074,5040.305291294599
125,2018-12-31 22:10:07,3958783.697639972,2295558.942240637,-5135609.898106501,5013.722693412405,2663.8650598207605,5071.838403832296
126,2018-12-31 22:10:12,3983791.7296064794,2308843.1446601823,-5110172.192479782,4989.464374941343,2649.802233339787,5103.218214684454
127,2018-12-31 22:10:17,4008678.084810231,2322056.8281776626,-5084577.973097803,4965.052109136732,2635.6575691200237,5134.443742798318
128,2018-12-31 22:10:22,4033441.995330927,2335199.584658386,-5058828.0138176195,4940.486623338486,2621.4314891864346,5165.514011567271
129,2018-12-31 22:10:27,4058082.696896839,2348271.0080841407,-5032923.093368256,4915.768649631878,2607.124418106192,5196.428048806935
130,2018-12-31 22:10:32,4082599.4289085073,2361270.694565922,-5006863.995328643,4890.898924840551,2592.7367829956524,5227.184886737558
131,2018-12-31 22:10:37,4106991.434462448,2374198.2423566976,-4980651.508105613,4865.878190529639,2578.2690135309463,5257.783561974975
132,2018-12-31 22:10:42,4131257.960374869,2387053.2518642433,-4954286.424911939,4840.707193016536,2563.721541960286,5288.223115531554
133,2018-12-31 22:10:47,4155398.257205486,2399835.325664035,-4927769.543744311,4815.386683386837,2549.0948031166326,5318.502592828124
134,2018-12-31 22:10:52,4179411.579281396,2412544.0685121925,-4901101.667361251,4789.917417512758,2534.389234429537,5348.621043717581
135,2018-12-31 22:10:57,4203297.184721068,2425179.0873585045,-4874283.6032608645,4764.3001560710845,2519.6052759349145,5378.577522520267
136,2018-12-31 22:11:02,4227054.335458386,2437739.991359465,-4847316.163658389,4738.535664557589,2504.7433702814456,5408.371088070156
137,2018-12-31 22:11:07,4250682.2972667925,2450226.391891348,-4820200.1654635025,4712.624713295318,2489.8039627322887,5438.00080376972
138,2018-12-31 22:11:12,4274180.339783409,2462637.902563274,-4792936.4302573195,4686.568077435024,2474.787501161172,5467.465737650349
139,2018-12-31 22:11:17,4297547.736533164,2474974.139230237,-4765525.78426909,4660.366536947289,2459.694436042449,5496.764962434652
140,2018-12-31 22:11:22,4320783.764952861,2487234.7200060743,-4737969.058352609,4634.020876607086,2444.5252204354847,5525.897555597225
141,2018-12-31 22:11:27,4343887.706415147,2499419.265276344,-4710267.0879622875,4607.531885972571,2429.28030996435,5554.862599421328
142,2018-12-31 22:11:32,4366858.846252359,2511527.397711081,-4682420.713128994,4580.900359360011,2413.9601627942416,5583.659181050083
143,2018-12-31 22:11:37,4389696.473780267,2523558.742277451,-4654430.778435639,4554.127095816796,2398.5652396061882,5612.286392532007
144,2018-12-31 22:11:42,4412399.882321635,2535512.926252261,-4626298.132992538,4527.212899093686,2383.0960035714097,5640.743330861374
145,2018-12-31 22:11:47,4434968.369229689,2547389.5792343463,-4598023.630412598,4500.15857761697,2367.552920326457,5669.029098014249
146,2018-12-31 22:11:52,4457401.235911415,2559188.3331568385,-4569608.12878632,4472.964944460635,2351.9364579498856,5697.142800980865
147,2018-12-31 22:11:57,4479697.787850732,2570908.8222993244,-4541052.490656658,4445.632817318818,2336.247086941057,5725.083551794652
148,2018-12-31 22:12:02,4501857.334631518,2582550.6832998986,-4512357.58299374,4418.163018478821,2320.485280201482,5752.85046755822
149,2018-12-31 22:12:07,4523879.189960527,2594113.5551671362,-4483524.277169454,4390.556374795516,2304.6515130191256,5780.442670466617
150,2018-12-31 22:12:12,4545762.671690149,2605597.079291991,-4454553.448931938,4362.813717668012,2288.746263055935,5807.859287828758
151,2018-12-31 22:12:17,4567507.101841088,2617000.89945964,-4425445.9783799555,4334.9358830193705,2272.770010338619,5835.099452088593
152,2018-12-31 22:12:22,4589111.806624942,2628324.661861298,-4396202.749937172,4306.923711279478,2256.7232372523936,5862.162300847829
153,2018-12-31 22:12:27,4610576.116466687,2639568.015105986,-4366824.652326292,4278.778047370494,2240.6064285368884,5889.046976892267
154,2018-12-31 22:12:32,4631899.36602712,2650730.6102323057,-4337312.578543065,4250.499740693475,2224.4200712830384,5915.75262822312
155,2018-12-31 22:12:37,4653080.894225204,2661812.1007201863,-4307667.42583012,4222.089645114403,2208.1646549295897,5942.278408093839
156,2018-12-31 22:12:42,4674120.04426037,2672812.1425026082,-4277890.095650613,4193.5486189478,2191.8406712578094,5968.623475051762
157,2018-12-31 22:12:47,4695016.163634696,2683730.3939772975,-4247981.493661615,4164.877524936753,2175.448614383361,5994.786992983115
158,2018-12-31 22:12:52,4715768.604174999,2694566.516018373,-4217942.52968734,4136.077230228767,2158.9889807447616,6020.768131159237
159,2018-12-31 22:12:57,4736376.722054787,2705320.1719879215,-4187774.1176920813,4107.148606347795,2142.462269088409,6046.566064282035
160,2018-12-31 22:13:02,4756839.877816064,2715991.027747495,-4157477.1757529564,4078.0925291632398,2125.8689804506766,6072.179972527068
161,2018-12-31 22:13:07,4777157.436390979,2726578.7516695126,-4127052.626032433,4048.909878856998,2109.209618137918,6097.609041583347
162,2018-12-31 22:13:12,4797328.767123297,2737083.01464855,-4096501.3947506826,4019.6015398894406,2092.484687705362,6122.852462689552
163,2018-12-31 22:13:17,4817353.243789712,2747503.4901125473,-4065824.412157732,3990.1684009650235,2075.694696935936,6147.909432666765
164,2018-12-31 22:13:22,4837230.244620978,2757839.8540338776,-4035022.612505488,3960.6113549980246,2058.840155819908,6172.779153947984
165,2018-12-31 22:13:27,4856959.152322874,2768091.784940347,-4004096.9340196066,3930.9312990788994,2041.9215765361587,6197.460834604737
166,2018-12-31 22:13:32,4876539.354097009,2778258.963926092,-3973048.3188712406,3901.1291344419046,2024.9394734356647,6221.953688371208
167,2018-12-31 22:13:37,4895970.241661453,2788341.074662405,-3941877.7131486633,3871.2057664349277,2007.894363027598,6246.256934666579
168,2018-12-31 22:13:42,4915251.211271239,2798337.8034084965,-3910586.066828801,3841.1621044924273,1990.786763968075,6270.369798616702
169,2018-12-31 22:13:47,4934381.663738755,2808248.8390222047,-3879174.333748633,3810.9990621121456,1973.617197051186,6294.291511076809
170,2018-12-31 22:13:52,4953361.0044539785,2818073.872970669,-3847643.4715764876,3780.717556835571,1956.3861852014818,6318.0213086570575
171,2018-12-31 22:13:57,4972188.643404674,2827812.5993409613,-3815994.4417831935,3750.318510231169,1939.094253466642,6341.558433752701
172,2018-12-31 22:14:02,4990863.995196486,2837464.7148506795,-3784228.209613067,3719.8028478785154,1921.7419290088624,6364.902134579832
173,2018-12-31 22:14:07,5009386.479072946,2847029.918858503,-3752345.7440547072,3689.1714993509304,1904.329741093588,6388.051665216495
174,2018-12-31 22:14:12,5027755.518935394,2856507.913374661,-3720348.017811575,3658.425398194209,1886.8582210746713,6411.006285647713
175,2018-12-31 22:14:17,5045970.543362776,2865898.4030713374,-3688236.0072723418,3627.5654818998187,1869.32790237581,6433.765261811859
176,2018-12-31 22:14:22,5064030.985631288,2875201.0952929608,-3656010.69248101,3596.5926918719933,1851.7393204689656,6456.32786564547
177,2018-12-31 22:14:27,5081936.283733858,2884415.700066396,-3623673.0571068167,3565.507973389551,1834.0930128512339,6478.693375123929
178,2018-12-31 22:14:32,5099685.8803994,2893541.9301110106,-3591224.0884139533,3534.312275564222,1816.3895190220167,6500.861074296512
179,2018-12-31 22:14:37,5117279.223111888,2902579.5008486244,-3558664.7772311145,3503.0065512977308,1798.6293804622637,6522.8302533158885
180,2018-12-31 22:14:42,5134715.764129187,2911528.130413381,-3525996.1179209226,3471.591757239641,1780.8131406169532,6544.600208463349
181,2018-12-31 22:14:47,5151994.960501689,2920387.539661535,-3493219.1083492227,3440.0688537471433,1762.9413448810603,6566.1702421720975
182,2018-12-31 22:14:52,5169116.274090775,2929157.452181158,-3460334.7498542625,3408.4388048468613,1745.014540588268,6587.539663050848
183,2018-12-31 22:14:57,5186079.171587045,2937837.5943018203,-3427344.0472157607,3376.70257819783,1727.0332770008774,6608.7077859094525
184,2018-12-31 22:15:02,5202883.124528401,2946427.695104203,-3394248.0086238184,3344.8611450542435,1708.9981052990054,6629.673931786914
185,2018-12-31 22:15:07,5219527.60931792,2954927.4864296545,-3361047.6456477125,3312.9154802266107,1690.9095785673105,6650.437427980928
186,2018-12-31 22:15:12,5236012.107241541,2963336.702889676,-3327743.9732045233,3280.866562040525,1672.7682517780902,6670.997608077072
187,2018-12-31 22:15:17,5252336.104485532,2971655.0818753024,-3294338.0095276237,3248.71537229309,1654.5746817704435,6691.353811975228
188,2018-12-31 22:15:22,5268499.092153722,2979882.363566386,-3260830.7761350605,3216.4628962079023,1636.3294272260694,6711.505385911154
189,2018-12-31 22:15:27,5284500.566284537,2988018.290940733,-3227223.2977978247,3184.1101223901314,1618.0330486429132,6731.451682471597
190,2018-12-31 22:15:32,5300340.027867792,2996062.6097831316,-3193516.6025080807,3151.658042783512,1599.6861083081853,6751.192060602465
191,2018-12-31 22:15:37,5316016.982861282,3004015.068694217,-3159711.721447359,3119.1076526311517,1581.2891702721765,6770.725885610175
192,2018-12-31 22:15:42,5331530.942207199,3011875.4190992373,-3125809.688954766,3086.459950441813,1562.842800323985,6790.052529157242
193,2018-12-31 22:15:47,5346881.421848372,3019643.4152566865,-3091811.542495223,3053.715937963244,1544.3475659697203,6809.171369253271
194,2018-12-31 22:15:52,5362067.942744452,3027318.8142668377,-3057718.322627761,3020.8766201639023,1525.8040364133747,6828.081790243204
195,2018-12-31 22:15:57,5377090.0308879325,3034901.376080199,-3023531.0729738735,2987.943005224287,1507.2127825401355,6846.7831827946775
196,2018-12-31 22:16:02,5391947.217320269,3042390.8635058724,-2989250.840185929,2954.916104538661,1488.574376901796,6865.2749438870405
197,2018-12-31 22:16:07,5406639.038147931,3049787.0422198595,-2954878.6739156423,2921.7969327273904,1469.8893937038474,6883.556476804972
198,2018-12-31 22:16:12,5421165.034558599,3057089.680773299,-2920415.6267825346,2888.586507658947,1451.1584087938174,6901.627191140096
199,2018-12-31 22:16:17,5435524.752837484,3064298.550600653,-2885862.75434238,2855.2858504793203,1432.381999650423,6919.486502804105
200,2018-12-31 22:16:22,5449717.744383783,3071413.426027824,-2851221.115055535,2821.8959856450824,1413.560745373007,6937.133834056371
201,2018-12-31 22:16:27,5463743.565727321,3078434.084280252,-2816491.7702551093,2788.417940955122,1394.6952266706244,6954.56861354809
202,2018-12-31 22:16:32,5477601.77854533,3085360.305490913,-2781675.784114845,2754.852747575356,1375.786025850015,6971.790276383267
203,2018-12-31 22:16:37,5491291.949679312,3092191.8727082857,-2746774.2236166825,2721.2014400508237,1356.833726801642,6988.79826419515
204,2018-12-31 22:16:42,5504813.651151944,3098928.571904227,-2711788.158517887,2687.4650563004875,1337.8389149830045,7005.592025234774
205,2018-12-31 22:16:47,5518166.46018387,3105570.1919817547,-2676718.6613177243,2653.644637591562,1318.8021773985774,7022.171014466988
206,2018-12-31 22:16:52,5531349.959210361,3112116.5247827317,-2641566.807223651,2619.741228492214,1299.7241025759736,7038.534693668508
207,2018-12-31 22:16:57,5544363.735897635,3118567.3650954072,-2606333.674117007,2585.7558768033564,1280.6052805382215,7054.682531522373
208,2018-12-31 22:17:02,5557207.383158823,3124922.510661821,-2571020.3425182737,2551.689633472114,1261.4463027723639,7070.614003703711
209,2018-12-31 22:17:07,5569880.499169445,3131181.7621850343,-2535627.89555192,2517.5435524907543,1242.247762194914,7086.328592952527
210,2018-12-31 22:17:12,5582382.687382367,3137344.9233361906,-2500157.418910932,2483.3186907858626,1223.0102531149444,7101.825789130362
