,UTC,x,y,z,xv,yv,zv
30,2018-12-31 22:02:12,-4736739.2968758065,-2526011.0726991305,-4323897.605262337,4112.73159825224,2396.5435425065316,-5912.128920312366
31,2018-12-31 22:02:17,-4716103.781646035,-2513990.04190391,-4353392.226363209,4141.4533714957115,2411.856484729261,-5885.689773508917
32,2018-12-31 22:02:22,-4695324.975092263,-2501892.6311379406,-4382754.206212222,4170.047986018885,2427.095455359843,-5859.07255574697
33,2018-12-31 22:02:27,-4674403.515132376,-2489719.211389132,-4411982.656501412,4198.51459275339,2442.260002768682,-5832.278086588518
34,2018-12-31 22:02:32,-4653340.04391991,-2477470.1558982697,-4441076.69303306,4226.8523465097915,2457.3496774398386,-5805.30719056995
35,2018-12-31 22:02:37,-4632135.207824614,-2465145.840148374,-4470035.435744614,4255.060405996484,2472.36403199948,-5778.160697220791
36,2018-12-31 22:02:42,-4610789.657412893,-2452746.641853913,-4498858.00873366,4283.13793384604,2487.3026212496447,-5750.839441073395
37,2018-12-31 22:02:47,-4589304.047428122,-2440272.940949828,-4527543.540282966,4311.084096646379,2502.1650022044205,-5723.344261662959
38,2018-12-31 22:02:52,-4567679.036770775,-2427725.1195803843,-4556091.162885457,4338.89806497428,2516.950734126058,-5695.676003518334
39,2018-12-31 22:02:57,-4545915.288478394,-2415103.562087843,-4584500.013269159,4366.579013429076,2531.6593785591413,-5667.835516145278
40,2018-12-31 22:03:02,-4524013.469705408,-2402408.655000974,-4612769.232422021,4394.126120665312,2546.290499361629,-5639.823654004122
41,2018-12-31 22:03:07,-4501974.251702766,-2389640.7870234125,-4640897.9656166285,4421.53856942379,2560.8436627322826,-5611.641276483893
42,2018-12-31 22:03:12,-4479798.309797436,-2376800.3490218986,-4668885.362434774,4448.81554656119,2575.3184372345727,-5583.289247874529
43,2018-12-31 22:03:17,-4457486.323371753,-2363887.7340143975,-4696730.576791894,4475.956243078683,2589.7143938175345,-5554.768437338091
44,2018-12-31 22:03:22,-4435038.975842627,-2350903.3371581333,-4724432.766961353,4502.959854150003,2604.031105834254,-5526.0797188793185
45,2018-12-31 22:03:27,-4412456.954640607,-2337847.555737512,-4751991.095598578,4529.825579149152,2618.2681490585887,-5497.223971315382
46,2018-12-31 22:03:32,-4389740.951188824,-2324720.7891519875,-4779404.729765063,4556.552621677494,2632.4251017006,-5468.202078244537
47,2018-12-31 22:03:37,-4366891.660881764,-2311523.438903846,-4806672.840952162,4583.14018958975,2646.5015444209475,-5439.014928013585
48,2018-12-31 22:03:42,-4343909.783063971,-2298255.9085859107,-4833794.605104775,4609.58749501823,2660.4970603443276,-5409.663413684396
49,2018-12-31 22:03:47,-4320796.021008575,-2284918.6038691993,-4860769.202644825,4635.893754394943,2674.411235071908,-5380.148433000174
50,2018-12-31 22:03:52,-4297551.081895762,-2271511.932490508,-4887595.818494581,4662.0581884715,2688.2436566928286,-5350.470888352313
51,2018-12-31 22:03:57,-4274175.676791119,-2258036.3042399418,-4914273.642099831,4688.080022337287,2701.9939157948656,-5320.6316867487385
52,2018-12-31 22:04:02,-4250670.52062391,-2244492.130948404,-4940801.86745288,4713.958485436716,2715.6616054745555,-5290.631739784259
53,2018-12-31 22:04:07,-4227036.332165247,-2230879.826475016,-4967179.693115411,4739.69281158651,2729.2463213471233,-5260.471963612994
54,2018-12-31 22:04:12,-4203273.834006192,-2217199.806694512,-4993406.322241228,4765.2822389938265,2742.747661556601,-5230.1532789224175
55,2018-12-31 22:04:17,-4179383.752535764,-2203452.4894845583,-5019480.962598845,4790.7260102756645,2756.165226786364,-5199.676610908283
56,2018-12-31 22:04:22,-4155366.8179188143,-2189638.2947130334,-5045402.826593989,4816.0233724795535,2769.498620270221,-5169.042889249594
57,2018-12-31 22:04:27,-4131223.764073847,-2175757.644225248,-5071171.131291917,4841.173577105166,2782.747447804009,-5138.253048082963
58,2018-12-31 22:04:32,-4106955.328650687,-2161810.9618311035,-5096785.098439675,4866.175880126342,2795.9113177575186,-5107.308025976113
59,2018-12-31 22:04:37,-4082562.253008059,-2147798.6732921912,-5122243.9544881545,4891.029542013053,2808.989841086619,-5076.20876590061
60,2018-12-31 22:04:42,-4058045.282191052,-2133721.206308834,-5147546.930614067,4915.733827753214,2821.9826313454637,-5044.956215204129
61,2018-12-31 22:04:47,-4033405.1649084785,-2119578.9905070583,-5172693.262741745,4940.28800687444,2834.889304698804,-5013.551325582544
62,2018-12-31 22:04:52,-4008642.653510112,-2105372.4574255208,-5197682.191564807,4964.691353466155,2847.7094799344854,-4981.995053051902
63,2018-12-31 22:04:57,-3983758.503963831,-2091102.0405023503,-5222512.962567694,4988.943146202419,2860.4427784762506,-4950.288357920009
64,2018-12-31 22:05:02,-3958753.475832633,-2076768.175061942,-5247184.826047054,5013.042668365625,2873.0888243968893,-4918.432204757117
65,2018-12-31 22:05:07,-3933628.3322515306,-2062371.2983016742,-5271697.037132979,5036.989207870858,2885.6472444316323,-4886.427562365067
66,2018-12-31 22:05:12,-3908383.839904328,-2047911.8492785664,-5296048.855810092,5060.782057290332,2898.117667991571,-4854.275403744499
67,2018-12-31 22:05:17,-3883020.769000277,-2033390.268895866,-5320239.546938423,5084.420513877158,2910.4997271767743,-4821.976706060014
68,2018-12-31 22:05:22,-3857539.8932506125,-2018806.9998895715,-5344268.380274178,5107.903879587576,2922.7930567887806,-4789.532450603784
69,2018-12-31 22:05:27,-3831941.989844992,-2004162.486814894,-5368134.630490254,5131.231461101325,2934.9972943422385,-4756.943622758269
70,2018-12-31 22:05:32,-3806227.8394278227,-1989457.1760326677,-5391837.577196616,5154.402569839945,2947.112080075618,-4724.211211958991
71,2018-12-31 22:05:37,-3780398.226074517,-1974691.5156957028,-5415376.504960454,5177.416521983473,2959.1370569610804,-4691.336211658089
72,2018-12-31 22:05:42,-3754453.937267655,-1959865.9557350974,-5438750.703326196,5200.272638486158,2971.0718707136707,-4658.319619289026
73,2018-12-31 22:05:47,-3728395.7638730835,-1944980.9478464967,-5461959.466835314,5222.970245091858,2982.9161698000235,-4625.162436232378
74,2018-12-31 22:05:52,-3702224.500115917,-1930036.9454763175,-5485002.095045982,5245.5086723496015,2994.6696054466593,-4591.865667782364
75,2018-12-31 22:05:57,-3675940.943556486,-1915034.403807927,-5507877.892552559,5267.887255629443,3006.331831647861,-4558.430323113548
76,2018-12-31 22:06:02,-3649545.895066178,-1899973.779747787,-5530586.16900491,5290.10533513838,3017.9025051729686,-4524.85741524738
77,2018-12-31 22:06:07,-3623040.158803224,-1884855.5319115606,-5553126.239127553,5312.162255935935,3029.3812855729475,-4491.147961018504
78,2018-12-31 22:06:12,-3596424.5421883967,-1869680.1206101903,-5575497.422738639,5334.057367948953,3040.767835186149,-4457.302981041141
79,2018-12-31 22:06:17,-3569699.855880634,-1854448.0078359477,-5597699.044768777,5355.7900259855005,3052.061819143342,-4423.32349967614
80,2018-12-31 22:06:22,-3542866.9137526043,-1839159.6572484598,-5619730.435279678,5377.359589748009,3063.262905372288,-4389.210544999225
81,2018-12-31 22:06:27,-3515926.5328662014,-1823815.5341607123,-5641590.929482649,5398.765423846159,3074.370764602282,-4354.965148770835
82,2018-12-31 22:06:32,-3488879.5334479734,-1808416.1055250315,-5663279.867756958,5420.00689781023,3085.385070369116,-4320.588346407511
83,2018-12-31 22:06:37,-3461726.7388644884,-1792961.8399190365,-5684796.59566804,5441.083386105475,3096.305499020851,-4286.08117695438
84,2018-12-31 22:06:42,-3434468.9755976168,-1777453.2075315604,-5706140.463985564,5461.994268148032,3107.131729724624,-4251.444683057959
85,2018-12-31 22:06:47,-3407107.0732197333,-1761890.6801485377,-5727310.828701383,5482.738928322374,3117.863444474467,-4216.6799109385065
86,2018-12-31 22:06:52,-3379641.8643688313,-1746274.731138847,-5748307.051047324,5503.316756000103,3128.50032809998,-4181.787910361125
87,2018-12-31 22:06:57,-3352074.1847235407,-1730605.835440113,-5769128.497512837,5523.7271455596365,3139.0420682755857,-4146.769734605283
88,2018-12-31 22:07:02,-3324404.872978037,-1714884.4695444526,-5789774.539862494,5543.969496406334,3149.4883555300903,-4111.626440432673
89,2018-12-31 22:07:07,-3296634.7708168607,-1699111.1114841858,-5810244.555153296,5564.043212992714,3159.838883256413,-4076.3590880534684
90,2018-12-31 22:07:12,-3268764.7228896273,-1683286.2408174847,-5830537.925751868,5583.947704838607,3170.0933477213675,-4040.9687410912907
91,2018-12-31 22:07:17,-3240795.5767856473,-1667410.3386139835,-5850654.03935139,5603.682386551283,3180.251448075559,-4005.45646654688
92,2018-12-31 22:07:22,-3212728.18300843,-1651483.8874403343,-5870592.288988415,5623.246677845646,3190.3128863633415,-3969.8233347604255
93,2018-12-31 22:07:27,-3184563.394950102,-1635507.3713457093,-5890352.073059475,5642.640003564481,3200.277367532835,-3934.0704193721544
94,2018-12-31 22:07:32,-3156302.0688657137,-1619481.2758472627,-5909932.795337454,5661.861793698685,3210.144599445745,-3898.198797280754
95,2018-12-31 22:07:37,-3127945.0638474463,-1603406.0879155349,-5929333.864987791,5680.911483407026,3219.914292886711,-3862.209548599113
96,2018-12-31 22:07:42,-3099493.241798733,-1587282.2959598182,-5948554.696584422,5699.788513034811,3229.586161571765,-3826.10375660703
97,2018-12-31 22:07:47,-3070947.4674082748,-1571110.389813483,-5967594.7101255,5718.492328130603,3239.1599221554225,-3789.882507700716
98,2018-12-31 22:07:52,-3042308.608123995,-1554890.8607192666,-5986453.331048838,5737.022379459927,3248.635294235952,-3753.5468913392124
99,2018-12-31 22:07:57,-3013577.534126924,-1538624.2013145504,-6005129.990247078,5755.378123014834,3258.0120003583374,-3717.0979999881533
100,2018-12-31 22:08:02,-2984755.1183050564,-1522310.9056166236,-6023624.124082601,5773.559020018045,3267.28976601439,-3680.5369290616713
101,2018-12-31 22:08:07,-2955842.2362272018,-1505951.4690079547,-6041935.174402087,5791.564536920612,3276.468319639474,-3643.8647768637625
102,2018-12-31 22:08:12,-2926839.7661168575,-1489546.388221491,-6060062.588550857,5809.394145392059,3285.547392605241,-3607.082644530954
103,2018-12-31 22:08:17,-2897748.5888261697,-1473096.1613260026,-6078005.819386879,5827.047322302688,3294.5267192079405,-3570.191635978766
104,2018-12-31 22:08:22,-2868569.5878099743,-1456601.2877115025,-6095764.325294543,5844.523549698301,3303.406036652121,-3533.1928578548786
105,2018-12-31 22:08:27,-2839303.649100012,-1440062.268074751,-6113337.570198231,5861.822314768797,3312.1850850301335,-3496.0874195020997
106,2018-12-31 22:08:32,-2809951.6612792793,-1423479.6044048746,-6130725.023575722,5878.943109813047,3320.863607298477,-3458.8764329338724
107,2018-12-31 22:08:37,-2780514.5154565843,-1406853.7999691123,-6147926.160471518,5895.885432203502,3329.4413492528947,-3421.561012824054
108,2018-12-31 22:08:42,-2750993.1052412554,-1390185.3592986728,-6164940.461510142,5912.648784354516,3337.9180595047146,-3384.142276511253
109,2018-12-31 22:08:47,-2721388.3267179956,-1373474.7881747114,-6181767.41290951,5929.232673698293,3346.293489461276,-3346.6213440161237
110,2018-12-31 22:08:52,-2691701.078421834,-1356722.5936143883,-6198406.506494397,5945.6366126715775,3354.5673933131916,-3308.999338068309
111,2018-12-31 22:08:57,-2661932.2613131083,-1339929.2838569586,-6214857.239710068,5961.8601187150025,3362.7395280305223,-3271.277384138356
112,2018-12-31 22:09:02,-2632082.77875242,-1323095.36834987,-6231119.11563606,5977.902714285218,3370.8096533689295,-3233.456610469434
113,2018-12-31 22:09:07,-2602153.5364754996,-1306221.3577347952,-6247191.643000113,5993.763926878506,3378.777531885673,-3195.538148104062
114,2018-12-31 22:09:12,-2572145.442567933,-1289307.7638335694,-6263074.336192216,6009.443289063399,3386.642928964066,-3157.523130902157
115,2018-12-31 22:09:17,-2542059.4074397003,-1272355.0996339791,-6278766.715278723,6024.940338519371,3394.4056128442007,-3119.412695548415
116,2018-12-31 22:09:22,-2511896.3437995217,-1255363.8792754018,-6294268.306016469,6040.254618078922,3402.06535465727,-3081.2079815486127
117,2018-12-31 22:09:27,-2481657.1666289805,-1238334.6180342534,-6309578.6398668345,6055.385675771219,3409.6219284608896,-3042.910131215694
118,2018-12-31 22:09:32,-2451342.7931564325,-1221267.832309278,-6324697.254009744,6070.333064866259,3417.0751112732028,-3004.520289647045
119,2018-12-31 22:09:37,-2420954.142830684,-1204164.039606658,-6339623.691357515,6085.096343919475,3424.424683104171,-2966.0396046942965
120,2018-12-31 22:09:42,-2390492.1372944624,-1187023.758524992,-6354357.500568515,6099.675076816865,3431.6704269829943,-2927.4692269264424
121,2018-12-31 22:09:47,-2359957.700357639,-1169847.508740133,-6368898.236060678,6114.068832820498,3438.812128981054,-2888.810309586422
122,2018-12-31 22:09:52,-2329351.7579702456,-1152635.810989934,-6383245.458024728,6128.277186613581,3445.8495782299365,-2850.0640085410196
123,2018-12-31 22:09:57,-2298675.238195249,-1135389.1870589121,-6397398.732437163,6142.29971834334,3452.782566934263,-2811.2314822241606
124,2018-12-31 22:10:02,-2267929.0711811422,-1118108.159762862,-6411357.631072946,6156.136013659453,3459.6108903791232,-2772.3138915744685
125,2018-12-31 22:10:07,-2237114.189134346,-1100793.252933445,-6425121.73151785,6169.785663745717,3466.3343469322413,-2733.312399968989
126,2018-12-31 22:10:12,-2206231.526291476,-1083444.9914027834,-6438690.6171804955,6183.248265343184,3472.952738041529,-2694.228173156062
127,2018-12-31 22:10:17,-2175282.018891517,-1066063.9009880698,-6452063.877304032,6196.523420764315,3479.465868229371,-2655.062379190668
128,2018-12-31 22:10:22,-2144266.605147953,-1048650.5084762124,-6465241.106977529,6209.61073789895,3485.873545085805,-2615.816188375338
129,2018-12-31 22:10:27,-2113186.2252208707,-1031205.3416085134,-6478221.907147079,6222.509830214395,3492.1755792631393,-2576.49077320842
130,2018-12-31 22:10:32,-2082041.8211890815,-1013728.9290653608,-6491005.884626662,6235.220316752374,3498.371784474747,-2537.087308339747
131,2018-12-31 22:10:37,-2050834.3370222638,-996221.8004509137,-6503592.652108797,6247.741822125725,3504.4619775000824,-2497.606970531794
132,2018-12-31 22:10:42,-2019564.7185531042,-978684.4862777459,-6515981.828175031,6260.073976516745,3510.445978196903,-2458.0509386228814
133,2018-12-31 22:10:47,-1988233.9134494558,-961117.5179514075,-6528173.037306205,6272.216415677773,3516.3236095200796,-2418.420393488383
134,2018-12-31 22:10:52,-1956842.8711864788,-943521.4277548839,-6540165.909892543,6284.168780933101,3522.094697544754,-2378.716517996362
135,2018-12-31 22:10:57,-1925392.5430187813,-925896.7488329344,-6551960.082243482,6295.930719180089,3527.759071490352,-2338.940496955553
136,2018-12-31 22:11:02,-1893883.8819525542,-908244.015176315,-6563555.1965972325,6307.501882886934,3533.3165637412594,-2299.0935170558546
137,2018-12-31 22:11:07,-1862317.8427177353,-890563.7616059186,-6574950.901130025,6318.881930084681,3538.7670098602202,-2259.17676680373
138,2018-12-31 22:11:12,-1830695.3817402315,-872856.5237568684,-6586146.849965019,6330.070524352298,3544.1102485915903,-2219.19143645678
139,2018-12-31 22:11:17,-1799017.4571142269,-855122.8380626277,-6597142.703180921,6341.067334794964,3549.3461218532193,-2179.1387179625817
140,2018-12-31 22:11:22,-1767285.0285746197,-837363.241739172,-6607938.126820286,6351.872036017338,3554.4744747177265,-2139.01980490665
141,2018-12-31 22:11:27,-1735499.0574695976,-819578.2727692833,-6618532.792897605,6362.48430809489,3559.495155385672,-2098.83589247298
142,2018-12-31 22:11:32,-1703660.5067333477,-801768.4698869847,-6628926.37940723,6372.903836546878,3564.408015154341,-2058.5881774185245
143,2018-12-31 22:11:37,-1671770.340858902,-783934.3725621366,-6639118.570331199,6383.130312314517,3569.2129083862797,-2018.2778580606011
144,2018-12-31 22:11:42,-1639829.5258710613,-766076.5209851838,-6649109.055647031,6393.163431747072,3573.9096924813116,-1977.9061342741643
145,2018-12-31 22:11:47,-1607839.0292993693,-748195.4560520265,-6658897.531335532,6403.002896597192,3578.4982278546154,-1937.4742074944836
146,2018-12-31 22:11:52,-1575799.8201510932,-730291.7193489802,-6668483.69938857,6412.648414025394,3582.978377922021,-1896.9832807204239
147,2018-12-31 22:11:57,-1543712.8688841532,-712365.8531378009,-6677867.267816929,6422.09969661213,3587.350009092169,-1856.4345585140675
148,2018-12-31 22:12:02,-1511579.1473799823,-694418.4003407221,-6687047.9506581,6431.356462374888,3591.612990764008,-1815.829246993822
149,2018-12-31 22:12:07,-1479399.6289162922,-676449.9045255076,-6696025.467984025,6440.4184347873315,3595.767195327546,-1775.1685538199067
150,2018-12-31 22:12:12,-1447175.2881397507,-658460.9098904886,-6704799.545908761,6449.285342797593,3599.812498165763,-1734.453688172901
151,2018-12-31 22:12:17,-1414907.1010385628,-640451.9612495957,-6713369.9165960075,6457.956920843558,3603.7487776562134,-1693.685860727434
152,2018-12-31 22:12:22,-1382596.0449149972,-622423.6040173845,-6721736.318266523,6466.432908863827,3607.5759151716347,-1652.866283623825
153,2018-12-31 22:12:27,-1350243.0983578633,-604376.3841940579,-6729898.495205371,6474.713052304269,3611.2937950798837,-1611.9961704404936
154,2018-12-31 22:12:32,-1317849.2412149676,-586310.8483504922,-6737856.19776904,6482.797102120777,3614.9023047441306,-1571.0767361692908
155,2018-12-31 22:12:37,-1285415.454565558,-568227.5436132563,-6745609.182392481,6490.684814779592,3618.401334524575,-1530.1091971948788
156,2018-12-31 22:12:42,-1252942.7206927803,-550127.0176496173,-6753157.211596008,6498.375952256541,3621.7907777827913,-1489.0947712781092
157,2018-12-31 22:12:47,-1220432.0230561274,-532009.8186525156,-6760500.053992154,6505.870282036428,3625.0705308893275,-1448.0346775424696
158,2018-12-31 22:12:52,-1187884.3462638939,-513876.4953254946,-6767637.484292449,6513.16757711325,3628.2404932345103,-1406.9301364621963
159,2018-12-31 22:12:57,-1155300.6760456325,-495727.5968675695,-6774569.283314151,6520.267615991453,3631.300567241839,-1365.782369850729
160,2018-12-31 22:13:02,-1122681.9992245885,-477563.67295802356,-6781295.237986903,6527.170182688105,3634.2506583829004,-1324.5926008486722
161,2018-12-31 22:13:07,-1090029.3036901387,-459385.27374113037,-6787815.14135934,6533.875066735817,3637.090675192688,-1283.3620539111591
162,2018-12-31 22:13:12,-1057343.578370199,-441192.94981079834,-6794128.792605644,6540.382063186557,3639.820529284477,-1242.091954795096
163,2018-12-31 22:13:17,-1024625.8132036144,-422987.2521951455,-6800235.997032,6546.69097261706,3642.4401353637954,-1200.7835305470628
164,2018-12-31 22:13:22,-991876.9991125206,-404768.7323410029,-6806136.566083034,6552.801601137085,3644.949411241583,-1159.438009492441
165,2018-12-31 22:13:27,-959098.1279746444,-386537.9420983576,-6811830.317348168,6558.713760402119,3647.3482778469847,-1118.0566212256454
166,2018-12-31 22:13:32,-926290.1925955348,-368295.4337047277,-6817317.074567956,6564.427267632124,3649.636659240367,-1076.640596600432
167,2018-12-31 22:13:37,-893454.1866806768,-350041.75976947375,-6822596.667640343,6569.941945637337,3651.8144826271027,-1035.191167718266
168,2018-12-31 22:13:42,-860591.1048074616,-331777.4732580358,-6827668.932626864,6575.257622851195,3653.8816783723055,-993.7095679121494
169,2018-12-31 22:13:47,-827701.942396975,-313503.1274760967,-6832533.711758763,6580.374133369189,3655.8381800163597,-952.1970317231428
170,2018-12-31 22:13:52,-794787.695685582,-295219.2760536664,-6837190.853442923,6585.291316991338,3657.6839242906926,-910.6547948673492
171,2018-12-31 22:13:57,-761849.3616962973,-276926.4729290886,-6841640.212267675,6590.00901926499,3659.4188511330412,-869.084094192118
172,2018-12-31 22:14:02,-728887.9382099463,-258625.27233297235,-6845881.649008295,6594.527091524341,3661.0429037013946,-827.4861676215261
173,2018-12-31 22:14:07,-695904.4237361456,-240316.22877206112,-6849915.030632241,6598.845390923314,3662.55602838589,-785.862254092584
174,2018-12-31 22:14:12,-662899.8174841437,-221999.89701304756,-6853740.230304041,6602.96378045896,3663.9581748181504,-744.2135934847031
175,2018-12-31 22:14:17,-629875.1193335659,-203676.83206634817,-6857357.127389826,6606.88212898399,3665.249295877693,-702.5414265457653
176,2018-12-31 22:14:22,-596831.3298051304,-185347.58916985444,-6860765.607461479,6610.600311207993,3666.42934769532,-660.8469948184303
177,2018-12-31 22:14:27,-563769.4500313827,-167012.72377267462,-6863965.562300438,6614.118207688348,3667.4982896534325,-619.131540570218
178,2018-12-31 22:14:32,-530690.4817274963,-148672.7915188805,-6866956.889901163,6617.435704812856,3668.456084383485,-577.3963067304582
179,2018-12-31 22:14:37,-497595.42716217606,-130328.34823127383,-6869739.494474287,6620.552694777008,3669.302697760957,-535.6425368364538
180,2018-12-31 22:14:42,-464485.28912868263,-111979.94989518348,-6872313.286449574,6623.469075559207,3670.038098898517,-493.87147499022973
181,2018-12-31 22:14:47,-431361.07091597596,-93628.15264229722,-6874678.182478633,6626.1847508976225,3670.6622601384283,-452.08436582602394
182,2018-12-31 22:14:52,-398223.7762799649,-75273.51273453268,-6876834.105437517,6628.699630271955,3671.17515704548,-410.28245448734094
183,2018-12-31 22:14:57,-365074.4094148302,-56916.586547938794,-6878780.984429249,6631.013628892949,3671.5767684018565,-368.4669866109877
184,2018-12-31 22:15:02,-331913.9749243755,-38557.93055661462,-6880518.754786234,6633.126667701213,3671.867076205191,-326.63920831427527
185,2018-12-31 22:15:07,-298743.47779336094,-20198.101316629334,-6882047.3580726385,6635.038673375546,3672.0460656704654,-284.8003661808135
186,2018-12-31 22:15:12,-265563.92335877515,-1837.65544992282,-6883366.742086671,6636.749578349258,3672.113725235716,-242.95170724023401
187,2018-12-31 22:15:17,-232376.31728101007,16522.850371830216,-6884476.8608627515,6638.259320831333,3672.070046570496,-201.09447893800018
188,2018-12-31 22:15:22,-199181.6655149272,34882.85944340164,-6885377.674673465,6639.567844828087,3671.9150245853034,-159.2299290931437
189,2018-12-31 22:15:27,-165980.9742808266,53241.815042235175,-6886069.150031327,6640.675100160485,3671.6486574397036,-117.359305844063
190,2018-12-31 22:15:32,-132775.25003534602,71599.16044470578,-6886551.259690212,6641.581042472782,3671.27094654689,-75.48385758501769
191,2018-12-31 22:15:37,-99565.49944234754,89954.33894238852,-6886823.982646461,6642.285633229324,3670.7818965729975,-33.604832898081675
192,2018-12-31 22:15:42,-66352.72934385235,108306.79385830833,-6886887.304139648,6642.788839698662,3670.1815154304313,8.2765195134081
193,2018-12-31 22:15:47,-33137.94673108324,126655.96856314362,-6886741.215653058,6643.090634926129,3669.4698142655966,50.15895088376538
194,2018-12-31 22:15:52,77.84128433326077,145001.30649135608,-6886385.714913852,6643.190997698349,3668.6468074424447,92.04121243118134
195,2018-12-31 22:15:57,33293.62749897543,163342.2511572324,-6885820.805893066,6643.089912504463,3667.712512523866,133.92205538824342
196,2018-12-31 22:16:02,66508.4046460461,181678.24617083208,-6885046.498805519,6642.7873694993705,3666.666950253195,175.8002310162268
197,2018-12-31 22:16:07,99721.16542362313,200008.73525384802,-6884062.810109637,6642.283364473871,3665.510144537754,217.67449060500815
198,2018-12-31 22:16:12,132930.9025227849,218333.16225539095,-6882869.762507354,6641.577898835319,3664.2421224357986,259.54358546226774
199,2018-12-31 22:16:17,166136.60865567115,236650.97116772112,-6881467.3849440515,6640.670979600838,3662.862914147513,301.4062668966129
200,2018-12-31 22:16:22,199337.27658354215,254961.6061419433,-6879855.712608606,6639.562619403421,3661.3725530101187,343.26128619936304
201,2018-12-31 22:16:27,232531.8991448976,273264.5115036883,-6878034.7869335115,6638.25283650996,3659.771075496873,385.1073946291959
202,2018-12-31 22:16:32,265719.46928371297,291559.1317687974,-6876004.655595071,6636.741654849264,3658.0585212196165,426.94334340301515
