,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,-3332374.6156773902,-1720945.6949341206,-5760944.014116531,5548.529989757575,3154.9623328325065,-4139.526177135225
1,2018-12-31 21:59:47,-3304581.1750343014,-1705144.6609139957,-5781553.241339494,5568.817903087484,3165.435153721923,-4104.143729034625
2,2018-12-31 21:59:52,-3276686.720798864,-1689291.5048738115,-5801985.242478835,5588.935325183563,3175.811088564959,-4068.635924229375
3,2018-12-31 21:59:57,-3248692.106945559,-1673386.7120256762,-5822239.39346219,5608.881649599791,3186.0898251100393,-4033.003847785719
4,2018-12-31 22:00:02,-3220598.190467896,-1657430.7691354582,-5842315.075651533,5628.65627517528,3196.2710541074525,-3997.248588364082
5,2018-12-31 22:00:07,-3192405.8313519256,-1641424.1645077418,-5862211.67586103,5648.25860605672,3206.3544693217937,-3961.3712381792257
6,2018-12-31 22:00:12,-3164115.8925496535,-1625367.3879707279,-5881928.586374736,5667.688051721527,3216.339767544614,-3925.3728929583867
7,2018-12-31 22:00:17,-3135729.239952317,-1609260.9308610659,-5901465.204964024,5686.944027001518,3226.226648607074,-3889.254651896613
8,2018-12-31 22:00:22,-3107246.7423635633,-1593105.2860086227,-5920820.934904804,5706.0259521064445,3236.014815392207,-3853.0176176084337
9,2018-12-31 22:00:27,-3078669.271472497,-1576900.9477211996,-5939995.184994515,5724.933252646472,3245.7039738462163,-3816.6628960753537
10,2018-12-31 22:00:32,-3049997.701826625,-1560648.4117691857,-5958987.369568789,5743.665359652236,3255.293832988126,-3780.191596588964
11,2018-12-31 22:00:37,-3021232.9108047206,-1544348.175370178,-5977796.908517874,5762.221709591047,3264.7841049169856,-3743.6048316900383
12,2018-12-31 22:00:42,-2992375.778589604,-1528000.7371735703,-5996423.227302706,5780.601744377744,3274.1745048159037,-3706.903717104497
13,2018-12-31 22:00:47,-2963427.1881408896,-1511606.5972451284,-6014865.75697068,5798.804911378797,3283.4647509521064,-3670.089371677635
14,2018-12-31 22:00:52,-2934388.025167736,-1495166.2570515797,-6033123.93417108,5816.830663408628,3292.6545646723553,-3633.1629173085653
15,2018-12-31 22:00:57,-2905259.1781016393,-1478680.21944524,-6051197.201170182,5834.678458717505,3301.7436703931353,-3596.1254788873343
16,2018-12-31 22:01:02,-2876041.5380692864,-1462148.988648698,-6069085.005866077,5852.3477609710935,3310.7317955853014,-3558.978184237544
17,2018-12-31 22:01:07,-2846735.9988655625,-1445573.0702395942,-6086786.8018032,5869.838039222636,3319.6186707532624,-3521.7221640675166
18,2018-12-31 22:01:12,-2817343.4569266792,-1428952.9711355171,-6104302.048186655,5887.148767879645,3328.4040294094843,-3484.3585519329326
19,2018-12-31 22:01:17,-2787864.8113035066,-1412289.19957903,-6121630.209896396,5904.279426667978,3337.087608045757,-3446.888484213206
20,2018-12-31 22:01:22,-2758300.9636350577,-1395582.2651228528,-6138770.757501312,5921.229500596798,3345.669146103517,-3409.3131001028128
21,2018-12-31 22:01:27,-2728652.8181221588,-1378832.6786151808,-6155723.167273308,5937.998479928145,3354.1483859460973,-3371.6335416172637
22,2018-12-31 22:01:32,-2698921.281501241,-1362040.95218514,-6172486.92120146,5954.585860154542,3362.525072836005,-3333.8509536118268
23,2018-12-31 22:01:37,-2669107.2630182267,-1345207.5992283241,-6189061.507006272,5970.9911419870905,3370.7989549201325,-3295.9664838095846
24,2018-12-31 22:01:42,-2639211.674402436,-1328333.1343923975,-6205446.418154104,5987.213831355388,3378.969783225071,-3257.9812828345016
25,2018-12-31 22:01:47,-2609235.4298404725,-1311418.0735626789,-6221641.153871761,6003.253439419131,3387.037311663606,-3219.896504244866
