,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,162275.47112396115,234464.1746642418,-6881947.958984883,6648.245576908366,3666.4000190611523,297.660421091076
1,2018-12-31 21:59:47,195514.07086536216,252792.52876036824,-6880355.022681238,6647.160713288267,3664.923081121548,339.51275074622635
2,2018-12-31 21:59:52,228746.74220897228,271113.2201235012,-6878552.846021011,6645.87422113771,3663.334932115312,381.3563542454509
3,2018-12-31 21:59:57,261972.47706714214,289425.69279475743,-6876541.475777187,6644.386123422224,3661.6356111578434,423.1899747011753
4,2018-12-31 22:00:02,295190.2674815404,307729.3910188669,-6874320.965007267,6642.69644890873,3659.8251605803,465.0123551962613
5,2018-12-31 22:00:07,328399.1056522453,326023.7592602743,-6871891.373053395,6640.805232200551,3657.903625939073,506.82223878873594
6,2018-12-31 22:00:12,361597.9839670251,344308.2422192952,-6869252.765542468,6638.712513777166,3655.871056028798,548.6183685274584
7,2018-12-31 22:00:17,394785.8950308236,362582.2848483467,-6866405.2143861,6636.418340036496,3653.7275028983345,590.399487480481
8,2018-12-31 22:00:22,427961.8316954588,380845.3323682636,-6863348.797780431,6633.9227633371065,3651.473021868569,632.1643387774442
9,2018-12-31 22:00:27,461124.7870895258,399096.83028470154,-6860083.600205683,6631.225842037481,3649.107671550395,673.9116656665576
10,2018-12-31 22:00:32,494273.7546484824,417336.2244046304,-6856609.712425399,6628.327640529162,3646.631513860611,715.6402115855515
11,2018-12-31 22:00:37,527407.7281448798,435562.96085289406,-6852927.23148528,6625.22822926082,3644.0446140334598,757.3487202445465
12,2018-12-31 22:00:42,560525.7017186839,453776.486088813,-6849036.2607116215,6621.927684750727,3641.3470406257484,799.0359357173907
13,2018-12-31 22:00:47,593626.6699076266,471976.24692279455,-6844936.909709227,6618.426089586202,3638.538865514237,840.7006025368908
14,2018-12-31 22:00:52,626709.6276775241,490161.69053290953,-6840629.2943589,6614.723532409589,3635.620163884988,882.341465788831
15,2018-12-31 22:00:57,659773.5704524877,508332.26448139566,-6836113.5368144475,6610.820107891753,3632.591014215436,923.9572711997854
16,2018-12-31 22:01:02,692817.4941449796,526487.4167310586,-6831389.765499273,6606.715916694946,3629.451498250901,965.5467652144309
17,2018-12-31 22:01:07,725840.3951856592,544626.5956615452,-6826458.115102632,6602.411065427814,3626.2017009777496,1007.108695059191
18,2018-12-31 22:01:12,758841.2705529911,562749.2500854776,-6821318.726575587,6597.905666595691,3622.8417105956887,1048.6418087903255
19,2018-12-31 22:01:17,791819.117802604,580854.829264456,-6815971.747126771,6593.199838549718,3619.3716184913283,1090.1448553259002
20,2018-12-31 22:01:22,824772.9350963931,598942.7829249295,-6810417.330218041,6588.293705438244,3615.7915192147752,1131.6165844622687
21,2018-12-31 22:01:27,857701.7212313975,617012.5612739667,-6804655.635560066,6583.187397164016,3612.101510460349,1173.0557468768268
22,2018-12-31 22:01:32,890604.4756684839,635063.6150149362,-6798686.829107941,6577.881049350177,3608.3016930519743,1214.4610941198473
23,2018-12-31 22:01:37,923480.1985608853,653095.3953631297,-6792511.083056854,6572.37480331748,3604.392170933304,1255.831378599131
24,2018-12-31 22:01:42,956327.890782658,671107.3540613425,-6786128.575837856,6566.668806073915,3600.3730511622334,1297.1653535618448
25,2018-12-31 22:01:47,989146.5539571175,689098.9433954423,-6779539.492113692,6560.763210316347,3596.2444439091432,1338.4617730781097
26,2018-12-31 22:01:52,1021935.1904853095,707069.6162099307,-6772744.022774725,6554.658174442069,3592.0064624579986,1379.7193920303075
27,2018-12-31 22:01:57,1054692.803574551,725018.8259235198,-6765742.364934888,6548.3538625665915,3587.659223209295,1420.9369661107098
28,2018-12-31 22:02:02,1087418.3972670753,742946.0265447225,-6758534.721927602,6541.850444543124,3583.202845683887,1462.11325182791
29,2018-12-31 22:02:07,1120110.9764687615,760850.6726874658,-6751121.303301698,6535.148095979516,3578.63745252706,1503.2470065201612
30,2018-12-31 22:02:12,1152769.5469779393,778732.2195867228,-6743502.324817186,6528.246998249807,3573.963169512783,1544.3369883716696
31,2018-12-31 22:02:17,1185393.1155142386,796590.1231141697,-6735678.008441023,6521.147338500036,3569.180125548896,1585.3819564268974
32,2018-12-31 22:02:22,1217980.689747454,814423.8397938698,-6727648.582342771,6513.849309650912,3564.288452684856,1626.3806705984566
33,2018-12-31 22:02:27,1250531.2783264266,832232.8268180144,-6719414.280890258,6506.3531104023195,3559.288286124421,1667.331891666427
34,2018-12-31 22:02:32,1283043.8909079737,850016.542062739,-6710975.34464526,6498.658945245964,3554.17976424571,1708.2343812704814
35,2018-12-31 22:02:37,1315517.538185898,867774.4441040645,-6702332.020359223,6490.767024491796,3548.9630286307474,1749.0869019002394
36,2018-12-31 22:02:42,1347951.2319201862,885505.9922340126,-6693484.560969034,6482.677564311398,3543.638224105213,1789.8882168926675
37,2018-12-31 22:02:47,1380343.9849664571,903210.6464769433,-6684433.225592743,6474.390786797429,3538.205498787307,1830.6370904470346
38,2018-12-31 22:02:52,1412694.8113057408,920887.8676061517,-6675178.279525176,6465.906920033824,3532.6650041424837,1871.3322876671484
39,2018-12-31 22:02:57,1445002.7260746164,938537.117160745,-6665719.994233216,6457.226198167398,3527.016895038797,1911.9725746373033
40,2018-12-31 22:03:02,1477266.7455956866,956157.8574627815,-6656058.647350661,6448.348861469558,3521.2613297964067,1952.5567185330012
41,2018-12-31 22:03:07,1509485.8874083108,973749.5516346312,-6646194.522672407,6439.2751563768925,3515.3984702245025,1993.083487761343
42,2018-12-31 22:03:12,1541659.1702994767,991311.663616477,-6636127.910147916,6430.0053355022565,3509.428481639882,2033.5516521203342
43,2018-12-31 22:03:17,1573785.614334636,1008843.6581838506,-6625859.105873828,6420.53965761264,3503.351532863571,2073.9599829625367
44,2018-12-31 22:03:22,1605864.2408883562,1026345.0009651007,-6615388.412085821,6410.878387575471,3497.167796194493,2114.307253347442
45,2018-12-31 22:03:27,1637894.0726746307,1043815.15845867,-6604716.137149733,6401.021796280236,3490.877447362322,2154.5922381687737
46,2018-12-31 22:03:32,1669874.1337767686,1061253.5980500977,-6593842.595552148,6390.970160545715,3484.480665464142,2194.8137142471996
47,2018-12-31 22:03:37,1701803.4496767912,1078659.788028675,-6582768.107890609,6380.7237630245845,3477.9776328913554,2234.970460384545
48,2018-12-31 22:03:42,1733681.0472843873,1096033.1976037286,-6571493.000863648,6370.282892116118,3471.368535253965,2275.061257381409
49,2018-12-31 22:03:47,1765505.9549654527,1113373.2969205307,-6560017.607260824,6359.647841894949,3464.6535613089727,2315.0848880247077
50,2018-12-31 22:03:52,1797277.2025703362,1130679.557075874,-6548342.265952861,6348.818912060111,3457.8329028982916,2355.0401370545683
51,2018-12-31 22:03:57,1828993.8214618757,1147951.4501333677,-6536467.321881988,6337.796407904745,3450.906754899777,2394.9257911206837
52,2018-12-31 22:04:02,1860654.844543331,1165188.4491385254,-6524393.126052505,6326.580640303882,3443.875315192944,2434.740638737197
53,2018-12-31 22:04:07,1892259.3062862924,1182390.0281337202,-6512120.035521568,6315.171925716024,3436.7387846392435,2474.4834702428566
54,2018-12-31 22:04:12,1923806.2427586226,1199555.662173069,-6499648.41339014,6303.570586193847,3429.497367075373,2514.1530777705275
55,2018-12-31 22:04:17,1955294.691652466,1216684.8273373174,-6486978.628794077,6291.776949400098,3422.1512693173668,2553.7482552277143
56,2018-12-31 22:04:22,1986723.6923123423,1233777.0007487643,-6474111.056895289,6279.7913486258885,3414.7007011729434,2593.2677982881223
57,2018-12-31 22:04:27,2018092.2857633408,1250831.6605862635,-6461046.078872887,6267.6141228099805,3407.1458754596106,2632.710504393416
58,2018-12-31 22:04:32,2049399.5147394007,1267848.2861003245,-6447784.081914347,6255.2456165583435,3399.4870080263718,2672.0751727642732
59,2018-12-31 22:04:37,2080644.4237117025,1284826.35762833,-6434325.45920654,6242.686180163786,3391.7243177770997,2711.3606044200064
60,2018-12-31 22:04:42,2111826.058917146,1301765.3566098672,-6420670.609926696,6229.936169625119,3383.858026693986,2750.5656022063067
61,2018-12-31 22:04:47,2142943.4683869313,1318664.7656021772,-6406819.939233183,6216.995946665001,3375.8883598595958,2789.6889708306862
62,2018-12-31 22:04:52,2173995.7019752106,1335524.068295707,-6392773.858256081,6203.865878745206,3367.815545476282,2828.729516904831
63,2018-12-31 22:04:57,2204981.8113878183,1352342.7495297468,-6378532.784087559,6190.546339077939,3359.6398148818403,2867.6860489925343
64,2018-12-31 22:05:02,2235900.8502110397,1369120.295308139,-6364097.139771969,6177.037706632099,3351.3614025606944,2906.5573776612623
65,2018-12-31 22:05:07,2266751.873940399,1385856.1928150293,-6349467.35429572,6163.340366134053,3342.980546150174,2945.3423155349324
66,2018-12-31 22:05:12,2297533.94000944,1402549.9304306365,-6334643.862576846,6149.454708063242,3334.4974864420788,2984.039677345458
67,2018-12-31 22:05:17,2328246.1078184657,1419200.9977470196,-6319627.105454345,6135.381128643844,3325.9124673800948,3022.648279980948
68,2018-12-31 22:05:22,2358887.438763243,1435808.8855838235,-6304417.529677307,6121.120029834131,3317.2257360541366,3061.1669425291925
69,2018-12-31 22:05:27,2389456.9962636414,1452373.0860039946,-6289015.587893784,6106.6718193154675,3308.437542692823,3099.594486316019
70,2018-12-31 22:05:32,2419953.845792224,1468893.0923294516,-6273421.738639547,6092.036910482612,3299.5481406553517,3137.9297349389685
71,2018-12-31 22:05:37,2450377.0549027952,1485368.399156718,-6257636.446326632,6077.215722436573,3290.557786423803,3176.1715142974135
72,2018-12-31 22:05:42,2480725.6932589235,1501798.5023725235,-6241660.181231764,6062.208679980583,3281.4667395966158,3214.318652620539
73,2018-12-31 22:05:47,2510998.8326624427,1518182.8991693687,-6225493.41948464,6047.0162136193485,3272.275262883616,3252.369980494494
74,2018-12-31 22:05:52,2541195.5470819715,1534521.0880610738,-6209136.643056082,6031.638759561406,3262.9836221027617,3290.3243308897754
75,2018-12-31 22:05:57,2571314.91268144,1550812.5688983183,-6192590.339746035,6016.076759724438,3253.5920861786462,3328.1805391895455
76,2018-12-31 22:06:02,2601356.007848658,1567056.8428841685,-6175855.003171441,6000.33066174358,3244.10092714278,3365.9374432195636
77,2018-12-31 22:06:07,2631317.9132239246,1583253.412589621,-6158931.132753929,5984.400918982936,3234.51042013569,3403.5938832805414
78,2018-12-31 22:06:12,2661199.7117287135,1599401.7819691552,-6141819.233707373,5968.287990550421,3224.820843410718,3441.148702184297
79,2018-12-31 22:06:17,2691000.4885944375,1615501.4563763104,-6124519.817025217,5951.992341315671,3215.032478339146,3478.600745295586
80,2018-12-31 22:06:22,2720719.3313912954,1631551.9425792864,-6107033.399467606,5935.514441929767,3205.145609415661,3515.9488605817824
81,2018-12-31 22:06:27,2750355.330057245,1647552.7487765772,-6089360.503548212,5918.854768844416,3195.1605242626624,3553.1918986722176
82,2018-12-31 22:06:32,2779907.5769270314,1663503.3846126094,-6071501.6575207645,5902.013804327154,3185.0775136313655,3590.328712927869
83,2018-12-31 22:06:37,2809375.166761291,1679403.3611933803,-6053457.395365198,5884.992036468466,3174.8968713975914,3627.35815952018
84,2018-12-31 22:06:42,2838757.1967756716,1695252.1911020577,-6035228.25677339,5867.789959177066,3164.618894550573,3664.2790975155817
85,2018-12-31 22:06:47,2868052.766669867,1711049.3884145003,-6016814.787134466,5850.408072160841,3154.2438831742243,3701.090388960251
86,2018-12-31 22:06:52,2897260.978656544,1726794.4687146712,-5998217.537519706,5832.846880893123,3143.7721404217737,3737.7908989584944
87,2018-12-31 22:06:57,2926380.9374900525,1742486.949109912,-5979437.064667087,5815.106896566727,3133.203972486315,3774.379495738485
88,2018-12-31 22:07:02,2955411.750494899,1758126.3482460687,-5960473.930965529,5797.188636040496,3122.539688570996,3810.855050700844
89,2018-12-31 22:07:07,2984352.5275939326,1773712.18632247,-5941328.704438948,5779.092621784803,3111.7796008630257,3847.216438448685
90,2018-12-31 22:07:12,3013202.3813362797,1789243.9851068016,-5922001.9587302115,5760.819381832501,3100.924024515011,3883.462536801284
91,2018-12-31 22:07:17,3041960.426925053,1804721.2679499038,-5902494.273085044,5742.369449740645,3089.9732776356677,3919.5922267966985
92,2018-12-31 22:07:22,3070625.78224491,1820143.5598005496,-5882806.232335929,5723.743364565722,3078.9276812897306,3955.604392690419
93,2018-12-31 22:07:27,3099197.5678895093,1835510.3872202372,-5862938.42688603,5704.941670852293,3067.7875595048768,3991.497921957155
94,2018-12-31 22:07:32,3127674.90718895,1850821.2783980358,-5842891.452693073,5685.9649186324605,3056.553239281999,4027.2717053010133
95,2018-12-31 22:07:37,3156056.926237226,1866075.7631654674,-5822665.911253149,5666.813663432228,3045.2250506048117,4062.924636676485
96,2018-12-31 22:07:42,3184342.7539197137,1881273.3730114477,-5802262.409584381,5647.488466280769,3033.803326445715,4098.45561331971
97,2018-12-31 22:07:47,3212531.521940711,1896413.6410972257,-5781681.560210431,5627.989893720089,3022.2884027665264,4133.863535787527
98,2018-12-31 22:07:52,3240622.3648510324,1911496.1022713266,-5760923.981143785,5608.318517814177,3010.6806185147584,4169.147308001601
99,2018-12-31 22:07:57,3268614.4200756294,1926520.2930844654,-5739990.2958688075,5588.474916158205,2998.980315617601,4204.305837296431
100,2018-12-31 22:08:02,3296506.8279412827,1941485.7518044305,-5718881.133324548,5568.459671888551,2987.1878389761714,4239.338034472443
101,2018-12-31 22:08:07,3324298.7317043296,1956392.0184309403,-5697597.127887267,5548.273373693029,2975.3035364616094,4274.24281385781
102,2018-12-31 22:08:12,3351989.2775784386,1971238.6347104914,-5676138.919352607,5527.916615818153,2963.3277589125273,4309.019093383379
103,2018-12-31 22:08:17,3379577.6147624096,1986025.1441511803,-5654507.15291737,5507.389998067489,2951.260860130882,4343.665794673556
104,2018-12-31 22:08:22,3407062.895467919,2000751.0920375069,-5632702.479160776,5486.694125783213,2939.103196871503,4378.181843151931
105,2018-12-31 22:08:27,3434444.2749471148,2015416.0254450813,-5610725.554025198,5465.8296098033425,2926.855128820078,4412.566168154945
106,2018-12-31 22:08:32,3461720.911519934,2030019.4932551954,-5588577.038796317,5444.79706639006,2914.5170185559264,4446.817703041202
107,2018-12-31 22:08:37,3488891.9666009825,2044561.0461691653,-5566257.600082763,5423.597117130056,2902.089231499142,4480.93538528076
108,2018-12-31 22:08:42,3515956.6047258605,2059040.2367223757,-5543767.909795428,5402.230388814629,2889.572135846004,4514.918156508735
109,2018-12-31 22:08:47,3542913.993576875,2073456.619297991,-5521108.645126582,5380.697513313441,2876.9661025005844,4548.764962532151
110,2018-12-31 22:08:52,3569763.304008136,2087809.7501403338,-5498280.488529114,5358.999127459949,2864.2715050130873,4582.474753287066
111,2018-12-31 22:08:57,3596503.7100701397,2102099.187367996,-5475284.127696077,5337.135872966433,2851.4887195356796,4616.0464827531205
112,2018-12-31 22:09:02,3623134.3890340473,2116324.4909867886,-5452120.255540753,5315.108396382517,2838.618124803954,4649.479108842332
113,2018-12-31 22:09:07,3649654.5214158674,2130485.2229026807,-5428789.570177272,5292.91734910339,2825.6601021474444,4682.771593285112
114,2018-12-31 22:09:12,3676063.291000805,2144580.9469348406,-5405292.774901756,5270.563387424431,2812.615035526648,4715.92290153835
115,2018-12-31 22:09:17,3702359.8848679704,2158611.2288289317,-5381630.578173852,5248.047172629881,2799.483311588467,4748.93200273613
116,2018-12-31 22:09:22,3728543.493415584,2172575.6362706996,-5357803.693598334,5225.36937109685,2786.265319728198,4781.79786969541
117,2018-12-31 22:09:27,3754613.310386696,2186473.7388998517,-5333812.839906572,5202.530654393712,2772.9614521451217,4814.519478977932
118,2018-12-31 22:09:32,3780568.532895332,2200305.10832419,-5309658.740937546,5179.531699354127,2759.5721038805177,4847.095810998996
119,2018-12-31 22:09:37,3806408.361452941,2214069.3181338566,-5285342.125618237,5156.373188113953,2746.097672831119,4879.525850165708
120,2018-12-31 22:09:42,3832131.999994901,2227765.9439156028,-5260863.727943307,5133.055808106344,2732.5385597363443,4911.808585023668
121,2018-12-31 22:09:47,3857738.655906916,2241394.5632669027,-5236224.28695406,5109.580252018284,2718.8951681428143,4943.943008392155
122,2018-12-31 22:09:52,3883227.5400511143,2254954.7558098873,-5211424.5467167795,5085.947217718139,2705.1679043534787,4975.928117472833
123,2018-12-31 22:09:57,3908597.866791735,2268446.103204969,-5186465.25630063,5062.157408166971,2691.357177370463,5007.762913924084
124,2018-12-31 22:10:02,3933848.854020362,2281868.1891642013,-5161347.169755247,5038.211531326705,2677.4633988402593,5039.446403900517
125,2018-12-31 22:10:07,3958979.723180715,2295220.5994643914,-5136071.046088231,5014.110300075672,2663.486983007897,5070.977598062857
126,2018-12-31 22:10:12,3983989.699293043,2308502.9219599874,-5110637.649242632,4989.85443213857,2649.4283466836614,5102.355511566803
127,2018-12-31 22:10:17,4008878.010978223,2321714.746595861,-5085047.748074527,4965.444650033749,2635.2879092230814,5133.579164040224
128,2018-12-31 22:10:22,4033643.8904816317,2334855.665420004,-5059302.116330737,4940.881681037905,2621.066092518663,5164.647579556806
129,2018-12-31 22:10:27,4058286.5736968806,2347925.2725962163,-5033401.532626639,4916.166257166186,2606.763321000662,5195.559786612117
130,2018-12-31 22:10:32,4082805.3001894825,2360923.164416804,-5007346.780424127,4891.299115165071,2592.3800216439604,5226.314818105993
131,2018-12-31 22:10:37,4107199.3132205196,2373848.9393153316,-4981138.648009601,4866.280996515405,2577.916623978576,5256.911711333406
132,2018-12-31 22:10:42,4131467.8597703334,2386702.197879427,-4954777.928472,4841.112647443055,2563.373560101905,5287.349507985326
133,2018-12-31 22:10:47,4155610.1905622906,2399482.5428636502,-4928265.419680789,4815.794818934724,2548.7512646913215,5317.627254160497
134,2018-12-31 22:10:52,4179625.5600866303,2412189.5792024205,-4901601.924263884,4790.328266756291,2534.05017501598,5347.744000388884
135,2018-12-31 22:10:57,4203513.226624408,2424822.9140230087,-4874788.249585399,4764.713751470644,2519.270730946552,5377.698801666847
136,2018-12-31 22:11:02,4227272.452271515,2437382.1566585493,-4847825.207723206,4738.95203845208,2504.4133749616262,5407.490717503084
137,2018-12-31 22:11:07,4250902.502962762,2449866.9186611003,-4820713.615446235,4713.043897894581,2489.4785521494427,5437.1188119732615
138,2018-12-31 22:11:12,4274402.648495985,2462276.813814677,-4793454.294191507,4686.990104812281,2474.466710204029,5466.582153780204
139,2018-12-31 22:11:17,4297772.162556122,2474611.458148259,-4766048.070040816,4660.7914390316655,2459.3782994153325,5495.879816316006
140,2018-12-31 22:11:22,4321010.322739245,2486870.469948733,-4738495.77369716,4634.448685176233,2444.2137726536985,5525.010877722638
141,2018-12-31 22:11:27,4344116.410576493,2499053.4697737503,-4710798.240460827,4607.962632645357,2428.9735853496413,5553.97442094854
142,2018-12-31 22:11:32,4367089.711557894,2511160.0804644646,-4682956.310205241,4581.3340755892905,2413.6581954703565,5582.76953379975
143,2018-12-31 22:11:37,4389929.515156043,2523189.927158155,-4654970.827352549,4554.563812882215,2398.2680634944854,5611.3953089853885
144,2018-12-31 22:11:42,4412635.114849657,2535142.6373007204,-4626842.6408490185,4527.65264809453,2382.803652386521,5639.850844157979
145,2018-12-31 22:11:47,4435205.808146993,2547017.840659041,-4598572.6041402165,4500.601389464995,2367.265427571979,5668.135241949456
146,2018-12-31 22:11:52,4457640.896609113,2558815.1693332335,-4570161.5751460325,4473.410849872937,2351.65385691408,5696.247610003466
147,2018-12-31 22:11:57,4479939.685873016,2570534.2577687767,-4541610.41623555,4446.081846810692,2335.969410692545,5724.187061004382
148,2018-12-31 22:12:02,4502101.485674646,2582174.74276855,-4512919.994201777,4418.615202356638,2320.2125615849377,5751.95271270319
149,2018-12-31 22:12:07,4524125.609871743,2593736.2635047827,-4484091.18023624,4391.011743149597,2304.3837846509377,5779.543687940724
150,2018-12-31 22:12:12,4546011.376466596,2605218.4615309327,-4455124.8499035025,4363.272300365515,2288.4835573198293,5806.959114669041
151,2018-12-31 22:12:17,4567758.107628676,2616620.980793505,-4426021.883115544,4335.397709697131,2272.5123593812423,5834.1981259724835
152,2018-12-31 22:12:22,4589365.129717167,2627943.4676438416,-4396783.164106041,4307.388811336841,2256.470672978847,5861.259860090354
153,2018-12-31 22:12:27,4610831.773303438,2639185.57084988,-4367409.58140454,4279.246449962091,2240.358982606206,5888.14346044308
154,2018-12-31 22:12:32,4632157.373193431,2650346.94160789,-4337902.027810457,4250.971474722004,2224.17777510365,5914.848075663389
155,2018-12-31 22:12:37,4653341.26844998,2661427.2335542087,-4308261.40036695,4222.564739223392,2207.927539654759,5941.372859632925
156,2018-12-31 22:12:42,4674382.802415067,2672426.1027769335,-4278488.600334554,4194.027101514435,2191.6087677811015,5967.716971523707
