,UTC,x,y,z,xv,yv,zv
41,2018-12-31 22:03:07,1509356.7646018635,973945.0660387452,-6645974.104724042,6438.647041269189,3516.3309661270114,1994.1939796883178
42,2018-12-31 22:03:12,1541526.906736326,991511.8361151837,-6635901.93364956,6429.377144572394,3510.3592149296733,2034.6645888158112
43,2018-12-31 22:03:17,1573650.2095846315,1009048.4798340762,-6625627.558472683,6419.911370305535,3504.2804514691084,2075.075415920422
44,2018-12-31 22:03:22,1605725.6944164878,1026554.4625624077,-6615151.281172956,6410.249982503556,3498.0948476428703,2115.4252335240258
45,2018-12-31 22:03:27,1637752.3838368822,1044029.2505352626,-6604473.409862809,6400.393251228435,3491.8025787836073,2155.7128159715317
46,2018-12-31 22:03:32,1669729.3018159864,1061472.3108728463,-6593594.258778178,6390.341452476304,3485.403823595605,2195.9369395237836
47,2018-12-31 22:03:37,1701655.4737185887,1078883.1115971627,-6582514.148268788,6380.094868081912,3478.898764081587,2236.096382411839
48,2018-12-31 22:03:42,1733529.9263330626,1096261.1216483188,-6571233.404788245,6369.653785631228,3472.287585466905,2276.189924854521
49,2018-12-31 22:03:47,1765351.687899938,1113605.8109004532,-6559752.360884104,6359.018498390173,3465.5704761278475,2316.2163490458292
50,2018-12-31 22:03:52,1797119.7881401614,1130916.6501773298,-6548071.355188083,6348.189305253696,3458.7476275295294,2356.1744391216293
51,2018-12-31 22:03:57,1828833.2582831623,1148193.111267658,-6536190.73240646,6337.166510715611,3451.8192341769463,2396.0629811158346
52,2018-12-31 22:04:02,1860491.1310948057,1165434.6669401943,-6524110.843310685,6325.950424856551,3444.7854935807645,2435.880762915101
53,2018-12-31 22:04:07,1892092.4409053302,1182640.7909587221,-6511832.0447282335,6314.541363345775,3437.646606237698,2475.62657421889
54,2018-12-31 22:04:12,1923636.2236373129,1199810.9580969545,-6499354.699533617,6302.939647452096,3430.4027756239457,2515.2992065089097
55,2018-12-31 22:04:17,1955121.5168337072,1216944.6441534434,-6486679.176639525,6291.1456040600215,3423.0542081994317,2554.897453029654
56,2018-12-31 22:04:22,1986547.3596859667,1234041.325966524,-6473805.850988035,6279.159565688247,3415.6011134202868,2594.4201087800075
57,2018-12-31 22:04:27,2017912.7930622625,1251100.4814293378,-6460735.103541847,6266.9818705091375,3408.0437037570982,2633.865970515084
58,2018-12-31 22:04:32,2049216.8595358054,1268121.5895049626,-6447467.321275472,6254.612862368477,3400.382194716731,2673.233836757386
59,2018-12-31 22:04:37,2080458.603413259,1285104.1302416495,-6434002.897166347,6242.0528908052565,3392.6168048658337,2712.522507816541
60,2018-12-31 22:04:42,2111637.070763255,1302047.584788181,-6420342.230185839,6229.302311071004,3384.747755854394,2751.7307858171707
61,2018-12-31 22:04:47,2142751.309445001,1318951.435409345,-6406485.725290084,6216.361484147777,3376.775272437902,2790.857474734466
62,2018-12-31 22:04:52,2173800.369136977,1335815.1655015114,-6392433.793410628,6203.230776763597,3368.699582496855,2829.9013804367023
63,2018-12-31 22:04:57,2204783.301365691,1352638.2596082995,-6378186.851444839,6189.910561403863,3360.5209170525163,2868.8613107333267
64,2018-12-31 22:05:02,2235699.1595344846,1369420.2034363113,-6363745.32224608,6176.401216317751,3352.2395102781547,2907.7360754266906
65,2018-12-31 22:05:07,2266546.998952361,1386160.4838709084,-6349109.6346136145,6162.7031255190595,3343.855599505403,2946.5244863649978
66,2018-12-31 22:05:12,2297325.876862792,1402858.5889920117,-6334280.223282232,6148.816678781904,3335.369425225848,2985.225357493991
67,2018-12-31 22:05:17,2328034.8524725083,1419514.008089895,-6319257.5289116595,6134.74227163242,3326.7812310884956,3023.8375049052856
68,2018-12-31 22:05:22,2358672.986980224,1436126.2316809604,-6304041.998075698,6120.480305338194,3318.0912638941327,3062.359746879962
69,2018-12-31 22:05:27,2389239.3436053265,1452694.7515234759,-6288634.083251197,6106.031186897301,3309.2997735878307,3100.7909039269866
70,2018-12-31 22:05:32,2419732.9876165,1469219.0606332803,-6273034.242806818,6091.395329028719,3300.4070132508427,3139.1297988169667
71,2018-12-31 22:05:37,2450152.986360305,1485698.653299443,-6257242.940991648,6076.573150165237,3291.413239092951,3177.3752566123094
72,2018-12-31 22:05:42,2480498.409289748,1502133.0250998882,-6241260.647923678,6061.565074449566,3282.3187104459735,3215.5261046952523
73,2018-12-31 22:05:47,2510768.327992816,1518521.672916996,-6225087.839578134,6046.3715317336955,3273.1236897588474,3253.581172795077
74,2018-12-31 22:05:52,2540961.81622104,1534864.094953175,-6208724.997775659,6030.992957581385,3263.8284425944194,3291.5392930155376
75,2018-12-31 22:05:57,2571077.949918053,1551159.7907464304,-6192172.6101704,6015.429793273616,3254.4332376280145,3329.3992998632616
76,2018-12-31 22:06:02,2601115.8072482087,1567408.261185926,-6175431.170237886,5999.6824858170385,3244.93834664778,3367.160030277736
77,2018-12-31 22:06:07,2631074.4686252293,1583609.0085275508,-6158501.177262808,5983.7514879556265,3235.344044556844,3404.8203236637332
78,2018-12-31 22:06:12,2660953.0167409307,1599761.5364095059,-6141383.136326594,5967.637258185719,3225.650609377218,3442.37902192755
79,2018-12-31 22:06:17,2690750.5365940286,1615865.3498679108,-6124077.558294799,5951.340260774081,3215.8583222549905,3479.8349695189236
80,2018-12-31 22:06:22,2720466.1155190417,1631919.9553524374,-6106584.959804269,5934.860965777843,3205.9674674659113,3517.1870134808446
81,2018-12-31 22:06:27,2750098.843215288,1647924.8607419678,-6088905.863250031,5918.199849063912,3195.978332419791,3554.4340035090527
82,2018-12-31 22:06:32,2779647.81177598,1663879.5753602744,-6071040.79677186,5901.357392324332,3185.891207661708,3591.574792021952
83,2018-12-31 22:06:37,2809112.115717372,1679783.609991685,-6052990.2942404635,5884.3340830836105,3175.7063868678497,3628.6082342396912
84,2018-12-31 22:06:42,2838490.8520079125,1695636.4768967142,-6034754.895243274,5867.130414694102,3165.424166834353,3665.533188268978
85,2018-12-31 22:06:47,2867783.1200973457,1711437.68982762,-6016335.145069793,5849.746886317004,3155.0448474585583,3702.348515188113
86,2018-12-31 22:06:52,2896988.021945678,1727186.7640438485,-5997731.594696535,5832.1840028886345,3144.568731713606,3739.0530791256456
87,2018-12-31 22:06:57,2926104.6620519403,1742883.2163273396,-5978944.800771607,5814.442275074401,3133.996125618926,3775.645747326279
88,2018-12-31 22:07:02,2955132.1474827025,1758526.5649976819,-5959975.325598996,5796.522219215282,3123.3273382103785,3812.1253901995633
89,2018-12-31 22:07:07,2984069.587900313,1774116.329927132,-5940823.737122661,5778.424357273252,3112.5626815142487,3848.490881349962
90,2018-12-31 22:07:12,3012916.0955908787,1789652.0325555108,-5921490.608910524,5760.149216782237,3101.702470528633,3884.741097590491
91,2018-12-31 22:07:17,3041670.7854920267,1805133.1959050393,-5901976.520138411,5741.697330809849,3090.7470232142277,3920.8749189452833
92,2018-12-31 22:07:22,3070332.775220498,1820559.3445951461,-5882282.055574002,5723.069237932716,3079.6966604943955,3956.891228648222
93,2018-12-31 22:07:27,3098901.185099665,1835930.004857297,-5862407.805560784,5704.265482225284,3068.551706262242,3992.7889131447487
94,2018-12-31 22:07:32,3127375.1381870145,1851244.7045498707,-5842354.366001969,5685.286613259438,3057.3124873910274,4028.5668621021273
95,2018-12-31 22:07:37,3155753.760301648,1866502.9731730819,-5822122.338344326,5666.133186111016,3045.9793337438914,4064.223968430576
96,2018-12-31 22:07:42,3184036.180051829,1881704.3418839483,-5801712.329561918,5646.805761369237,3034.552578179772,4099.759128314672
97,2018-12-31 22:07:47,3212221.528862564,1896848.3435112764,-5781124.95213961,5627.304905146504,3023.0325565541625,4135.171241252548
98,2018-12-31 22:07:52,3240308.9410032583,1911934.512570635,-5760360.824056402,5607.631189087692,3011.4196077153897,4170.459210100143
99,2018-12-31 22:07:57,3268297.5536153847,1926962.385279302,-5739420.568768517,5587.785190379565,2999.71407349862,4205.621941119273
100,2018-12-31 22:08:02,3296186.506740228,1941931.4995711856,-5718304.81519225,5567.767491761037,2987.916298720176,4240.658344030871
101,2018-12-31 22:08:07,3323974.9433466713,1956841.3951117245,-5697014.197686515,5547.578681533678,2976.026631173739,4275.567332076981
102,2018-12-31 22:08:12,3351662.0093590273,1971691.61331276,-5675549.356035062,5527.219353569307,2964.045421627939,4310.347822096023
103,2018-12-31 22:08:17,3379246.853684894,1986481.6973474065,-5653910.935428269,5506.690107308564,2951.973023822377,4344.9987346141625
104,2018-12-31 22:08:22,3406728.6282429635,2001211.1921648872,-5632099.586444438,5485.991547742587,2939.809794457201,4379.518993951604
105,2018-12-31 22:08:27,3434106.487990674,2015879.6445052824,-5610115.965030564,5465.124285370149,2927.5560931710575,4413.907528336946
106,2018-12-31 22:08:32,3461379.5909515815,2030486.6029141375,-5587960.732482473,5444.088936125644,2915.212282503661,4448.163270017171
107,2018-12-31 22:08:37,3488547.098242303,2045031.6177568417,-5565634.555424538,5422.886121278919,2902.7787278426267,4482.285155347395
108,2018-12-31 22:08:42,3515608.174098894,2059514.2412327083,-5543138.105788954,5401.516467314715,2890.255797358482,4516.272124844621
109,2018-12-31 22:08:47,3542561.9859025995,2073934.027388715,-5520472.060794902,5379.9806058058275,2877.6438619358883,4550.123123194349
110,2018-12-31 22:08:52,3569407.7042050147,2088290.53213292,-5497637.102927796,5358.279173298072,2864.943295111718,4583.837099207122
111,2018-12-31 22:08:57,3596144.502752703,2102583.3132475945,-5474633.91991886,5336.412811225159,2852.1544730308174,4617.4130057322645
112,2018-12-31 22:09:02,3622771.558511523,2116811.930402213,-5451463.204725205,5314.382165867444,2839.2777744276323,4650.849799545756
113,2018-12-31 22:09:07,3649288.051690857,2130975.9451664123,-5428125.655510482,5292.187888360709,2826.313580637139,4684.1464412355535
114,2018-12-31 22:09:12,3675693.1657680147,2145074.9210230783,-5404621.975626079,5269.830634751625,2813.2622756324345,4717.301895109257
115,2018-12-31 22:09:17,3701986.087512997,2159108.423381672,-5380952.873592658,5247.31106608734,2800.124246080802,4750.315129144868
116,2018-12-31 22:09:22,3728166.0070137614,2173076.019591859,-5357119.063081809,5224.629848520394,2786.899881406272,4783.185114996955
117,2018-12-31 22:09:27,3754232.117701999,2186977.2789574317,-5333121.262897549,5201.78765340775,2773.5895738455965,4815.91082805944
118,2018-12-31 22:09:32,3780183.6163793593,2200811.7727504903,-5308960.19695735,5178.78515738514,2760.193718486426,4848.491247575412
119,2018-12-31 22:09:37,3806019.7032439574,2214579.074225727,-5284636.594272552,5155.623042404007,2746.7127132806745,4880.9253567764445
120,2018-12-31 22:09:42,3831739.5819169465,2228278.7586347344,-5260151.188928069,5132.301995726281,2733.1469590314605,4913.212143030214
121,2018-12-31 22:09:47,3857342.459468984,2241910.4032401796,-5235504.7200613385,5108.822709880458,2719.4968593572144,4945.3505979762895
122,2018-12-31 22:09:52,3882827.54644639,2255473.587329752,-5210697.931840698,5085.185882588581,2705.762820640366,4977.339717635149
123,2018-12-31 22:09:57,3908194.0568968914,2268967.8922298467,-5185731.573443256,5061.392216677101,2691.945251969827,5009.178502482561
124,2018-12-31 22:10:02,3933441.208394919,2282392.9013189496,-5160606.399032524,5037.442419984657,2678.0445650859288,5040.8659574889
125,2018-12-31 22:10:07,3958568.2220664443,2295748.200040784,-5135323.167735895,5013.337205277452,2664.0611743344843,5072.4010921287645
126,2018-12-31 22:10:12,3983574.322613442,2309033.3759172377,-5109882.64362215,4989.077290179108,2649.995496633527,5103.782920369586
127,2018-12-31 22:10:17,4008458.7383380323,2322248.018561179,-5084285.595679048,4964.663397118064,2635.8479514534192,5135.010460648587
128,2018-12-31 22:10:22,4033220.7011664174,2335391.71968919,-5058532.797791045,4940.0962532923595,2621.618960808746,5166.08273584632
129,2018-12-31 22:10:27,4057859.446672664,2348464.073134283,-5032625.02871713,4915.376590649925,2607.3089492592744,5196.998773262693
130,2018-12-31 22:10:32,4082374.214102443,2361464.6748586516,-5006563.0720687965,4890.505145881647,2592.91834391701,5227.757604599355
131,2018-12-31 22:10:37,4106764.2463967362,2374393.1229664474,-4980347.7162880255,4865.482660424601,2578.4475744568585,5258.358265950675
132,2018-12-31 22:10:42,4131028.790215599,2387249.0177166313,-4953979.754625361,4840.309880472928,2563.8970731290183,5288.7997978047015
133,2018-12-31 22:10:47,4155167.0959619856,2400031.9615358775,-4927459.985117896,4814.987556993874,2549.2672747717015,5319.081245055139
134,2018-12-31 22:10:52,4179178.4178056563,2412741.559031551,-4900789.210567192,4789.516445746343,2534.5586168230466,5349.201657025046
135,2018-12-31 22:10:57,4203062.013707182,2425377.4170047236,-4873968.238517052,4763.897307298943,2519.771539330943,5379.160087502313
136,2018-12-31 22:11:02,4226817.145442034,2437939.144463248,-4846997.881231078,4738.130907044495,2504.906484959474,5408.955594785983
137,2018-12-31 22:11:07,4250443.078624722,2450426.352634845,-4819878.955669996,4712.2180152084,2489.9638989906534,5438.587241741269
138,2018-12-31 22:11:12,4273939.082732978,2462838.6549801747,-4792612.283468654,4686.159406849088,2474.944229320521,5468.054095860138
139,2018-12-31 22:11:17,4297304.431131879,2475175.6672059023,-4765198.690912751,4659.955861850146,2459.847926449186,5497.355229323734
140,2018-12-31 22:11:22,4320538.401097968,2487437.00727767,-4737639.008915223,4633.608164904905,2444.6754434651825,5526.489719063277
141,2018-12-31 22:11:27,4343640.273843222,2499622.295432986,-4709934.072992365,4607.117105495172,2429.427236025135,5555.456646816816
142,2018-12-31 22:11:32,4366609.334538957,2511731.1541940216,-4682084.7232396435,4580.48347786619,2414.1037623301404,5584.255099180499
143,2018-12-31 22:11:37,4389444.872339563,2523763.2083802572,-4654091.804307316,4553.708080999635,2398.705483100443,5612.884167654136
144,2018-12-31 22:11:42,4412146.180406116,2535718.085121022,-4625956.165375788,4526.791718585904,2383.2328615497913,5641.3429486816085
145,2018-12-31 22:11:47,4434712.5559298685,2547595.4138678894,-4597678.660130816,4499.73519899627,2367.686363360559,5669.630543686951
146,2018-12-31 22:11:52,4457143.300155569,2559394.826406975,-4569260.146738507,4472.539335255111,2352.0664566604273,5697.746059106732
147,2018-12-31 22:11:57,4479437.71840466,2571115.9568710946,-4540701.487820207,4445.204945012375,2336.3736120011927,5725.688606419178
148,2018-12-31 22:12:02,4501595.120098351,2582758.4417518503,-4512003.550427203,4417.732850516621,2320.60830234014,5753.4573021701535
149,2018-12-31 22:12:07,4523614.818780525,2594321.919911606,-4483167.2060153335,4390.123878589449,2304.771003024368,5781.051267996474
150,2018-12-31 22:12:12,4545496.132140559,2605806.032595413,-4454193.330419481,4362.378860602227,2288.8621917783516,5808.469630647386
151,2018-12-31 22:12:17,4567238.382036029,2617210.423442863,-4425082.8038279675,4334.498632455816,2272.882348694778,5835.711522005732
152,2018-12-31 22:12:22,4588840.894515291,2628534.7384999236,-4395836.5107568,4306.484034563522,2256.8319562283373,5862.77607911078
153,2018-12-31 22:12:27,4610302.999840024,2639778.626230732,-4366455.340023869,4278.335911836601,2240.711499191678,5889.662444184604
154,2018-12-31 22:12:32,4631624.032507678,2650941.737529373,-4336940.184722906,4250.055113670939,2224.521464752362,5916.369764663518
155,2018-12-31 22:12:37,4652803.331273869,2662023.7257316518,-4307291.942197371,4221.642493933127,2208.2623424293865,5942.897193235017
156,2018-12-31 22:12:42,4673840.239174678,2673024.2466268386,-4277511.514014064,4193.098910944117,2191.9346240879386,5969.243887879575
157,2018-12-31 22:12:47,4694734.103548902,2683942.9584693764,-4247599.805936555,4164.425227459234,2175.538803931256,5995.409011915776
158,2018-12-31 22:12:52,4715484.2760601435,2694779.521990548,-4217557.727898383,4135.622310644024,2159.0753784890753,6021.391734046677
159,2018-12-31 22:12:57,4736090.112718795,2705533.6004100665,-4187386.193976013,4106.69103204628,2142.5448466026382,6047.191228405347
160,2018-12-31 22:13:02,4756550.9739038935,2716204.8594475985,-4157086.12236158,4077.6322675650094,2125.947709406753,6072.806674598071
161,2018-12-31 22:13:07,4776866.224384763,2726792.9673341746,-4126658.435335418,4048.446897417471,2109.2844703097685,6098.237257744205
162,2018-12-31 22:13:12,4797035.233342555,2737297.5948235053,-4096104.0592384106,4019.135806105149,2092.5556349724466,6123.482168512449
163,2018-12-31 22:13:17,4817057.374391559,2747718.415203194,-4065423.9244441497,3989.6998823793624,2075.761711286763,6148.5406031536395
164,2018-12-31 22:13:22,4836932.025600373,2758055.1043058415,-4034618.9653309607,3960.1400192070155,2058.903209355537,6173.411763530321
165,2018-12-31 22:13:27,4856658.569512902,2768307.340520045,-4003690.1202537683,3930.4571137369403,2041.9806414737009,6198.094857143419
166,2018-12-31 22:13:32,4876236.39316918,2778474.804801325,-3972638.331515844,3900.6520672675456,2024.9945221117855,6222.589097156403
167,2018-12-31 22:13:37,4895664.888126046,2788557.1806829637,-3941464.54534044,3870.7257852166426,2007.9453679020296,6246.893702417694
168,2018-12-31 22:13:42,4914943.45047767,2798554.1542867846,-3910169.711842312,3840.679177094403,1990.8336976271448,6271.007897482391
169,2018-12-31 22:13:47,4934071.480875947,2808465.414333882,-3878754.784999124,3810.5131564801063,1973.6600322113727,6294.930912635017
170,2018-12-31 22:13:52,4953048.384550808,2818290.652155309,-3847220.7226227373,3780.228641002643,1956.4248947129968,6318.661983915159
171,2018-12-31 22:13:57,4971873.571330414,2828029.5617027315,-3815568.4863303746,3749.826552323799,1939.1288103170368,6342.200353147726
172,2018-12-31 22:14:02,4990546.455661285,2837681.8395590386,-3783799.0415155888,3719.307816122443,1921.7723063266571,6365.545267978782
173,2018-12-31 22:14:07,5009066.456628347,2847247.184948908,-3751913.357319069,3688.6733620771834,1904.355912151892,6388.695981916834
174,2018-12-31 22:14:12,5027432.9979748605,2856725.299749306,-3719912.4065992124,3657.9241238451455,1886.880159294805,6411.651754377966
175,2018-12-31 22:14:17,5045645.508122283,2866115.8884998974,-3687797.165902468,3627.0610390351244,1869.3455813308913,6434.4118507323665
176,2018-12-31 22:14:22,5063703.42018991,2875418.6584133687,-3655568.615433454,3596.0850491746755,1851.7527138874666,6456.975542349267
177,2018-12-31 22:14:27,5081606.1720144125,2884633.319385621,-3623227.73902486,3564.997099671871,1834.1020946205056,6479.342106637697
178,2018-12-31 22:14:32,5099353.206169097,2893759.5840058606,-3590775.524107157,3533.798139773588,1816.3942631917942,6501.510827081634
179,2018-12-31 22:14:37,5116943.969983017,2902797.1675665723,-3558212.9616781445,3502.48912252255,1798.6297612481667,6523.480993269525
180,2018-12-31 22:14:42,5134377.915559854,2911745.7880734,-3525541.0462723654,3471.071004715151,1780.8091324040054,6545.251900919591
181,2018-12-31 22:14:47,5151654.499796554,2920605.1662549498,-3492760.775930401,3439.544746861226,1762.932922227236,6566.822851903192
182,2018-12-31 22:14:52,5168773.184401828,2929375.0255725277,-3459873.152168042,3407.9113131458444,1745.001678228071,6588.193154268502
183,2018-12-31 22:14:57,5185733.435914416,2938055.092229824,-3426879.179945342,3376.1716713922833,1727.0159498489427,6609.362122266263
184,2018-12-31 22:15:02,5202534.725721195,2946645.0951825497,-3393779.867635538,3344.326793024716,1708.976288453705,6630.329076377911
185,2018-12-31 22:15:07,5219176.530075089,2955144.7661480154,-3360576.22699382,3312.3776530293308,1690.8832473143377,6651.093343345266
186,2018-12-31 22:15:12,5235658.330112761,2963553.8396146223,-3327269.2731259577,3280.3252299130045,1672.7373815940043,6671.654256199796
187,2018-12-31 22:15:17,5251979.611872133,2971872.0528512737,-3293860.0244567827,3248.1705056596516,1654.5392483261494,6692.011154289145
188,2018-12-31 22:15:22,5268139.866309634,2980099.1459166687,-3260349.5026985523,3215.914465685118,1636.2894063902304,6712.1633832987145
189,2018-12-31 22:15:27,5284138.58931727,2988234.861668461,-3226738.7328192177,3183.558098792173,1617.9884164853124,6732.110295266793
190,2018-12-31 22:15:32,5299975.281739421,2996278.9457722954,-3193028.743010642,3151.102397127464,1599.6368411030296,6751.85124859268
191,2018-12-31 22:15:37,5315649.449389493,3004231.146710696,-3159220.564656779,3118.548356142261,1581.235244501385,6771.385608038011
192,2018-12-31 22:15:42,5331160.603066332,3012091.215791848,-3125315.232301883,3085.8969745587533,1562.7841926804624,6790.712744722231
193,2018-12-31 22:15:47,5346508.258570515,3019858.9071582416,-3091313.783618731,3053.149254343384,1544.2842533606558,6809.832036113558
194,2018-12-31 22:15:52,5361691.936720521,3027533.9777952326,-3057217.259376911,3020.306200688627,1525.735995963556,6828.742866017109
195,2018-12-31 22:15:57,5376711.16336884,3035116.1875394993,-3023026.7034111745,2987.3688220044132,1507.1399915953155,6847.444624562165
196,2018-12-31 22:16:02,5391565.469418053,3042605.2990874345,-2988743.162589834,2954.3381299200037,1488.4968130321076,6865.9367081911105
197,2018-12-31 22:16:07,5406254.390836961,3050001.078003459,-2954367.6867832253,2921.215139296522,1469.807034707283,6884.218519652983
198,2018-12-31 22:16:12,5420777.468676796,3057303.2927282793,-2919901.3288321705,2888.0008682492225,1451.0712326997882,6902.289468005072
199,2018-12-31 22:16:17,5435134.249087562,3064511.714587086,-2885345.144516413,2854.6963381771866,1432.2899847233966,6920.148968626094
200,2018-12-31 22:16:22,5449324.283334532,3071626.1177977053,-2850700.192522938,2821.302573796696,1413.4638701162369,6937.796443243959
201,2018-12-31 22:16:27,5463347.127814934,3078646.2794786943,-2815967.5344141345,2787.820603173241,1394.5934698299604,6955.231319980145
202,2018-12-31 22:16:32,5477202.344074738,3085571.9796573734,-2781148.234595674,2754.251457746447,1375.6793664177799,6972.45303341106
203,2018-12-31 22:16:37,5490889.498825584,3092403.00127781,-2746243.360284053,2720.5961723422947,1356.7221440205526,6989.461024644883
204,2018-12-31 22:16:42,5504408.163961692,3099139.130208704,-2711253.981473712,2686.855785167916,1337.7223883500926,7006.254741410572
205,2018-12-31 22:16:47,5517757.916576732,3105780.1552512078,-2676181.1709036944,2653.0313377858256,1318.6806866690797,7022.833638154389
206,2018-12-31 22:16:52,5530938.3389804745,3112325.868146611,-2641026.004023818,2619.1238750663756,1299.5976277671423,7039.197176138372
207,2018-12-31 22:16:57,5543949.018715173,3118776.0635839105,-2605789.5589603446,2585.1344451192595,1280.473801933018,7055.344823535205
208,2018-12-31 22:17:02,5556789.548571556,3125130.539207236,-2570472.9164812225,2551.0640992065782,1261.3098009230055,7071.276055514245
209,2018-12-31 22:17:07,5569459.526604322,3131389.0956230867,-2535077.1599608967,2516.91389164138,1242.106217926246,7086.990354314522
210,2018-12-31 22:17:12,5581958.556147145,3137551.5364074195,-2499603.3753448296,2482.684879676414,1222.8636475276344,7102.487209301498
