,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,162275.1139522397,234463.30614282028,-6881948.804075217,6648.311108810813,3666.7295883150814,298.215717532986
1,2018-12-31 21:59:47,195514.04135676872,252793.30808988502,-6880353.091286162,6647.226246085264,3665.2526502835995,340.06805386646505
2,2018-12-31 21:59:52,228747.04035931386,271115.647273896,-6878548.138026379,6645.939751285147,3663.6644893029975,381.9116963026935
3,2018-12-31 21:59:57,261973.10285334234,289429.7676759275,-6876533.990908216,6644.451646911692,3661.9651442371674,423.7453876901863
4,2018-12-31 22:00:02,295191.220859328,307735.1134794165,-6874310.702829869,6642.76196127121,3660.154657168205,465.5678708412368
5,2018-12-31 22:00:07,328400.3865538602,326031.12908627413,-6871878.332975561,6640.870728510139,3658.233073405922,507.37788853668485
6,2018-12-31 22:00:12,361599.59229894343,344317.2591330569,-6869236.946815655,6638.777988654893,3656.2004415008937,549.1741835416241
7,2018-12-31 22:00:17,394787.8306715021,362592.94850720884,-6866386.61610667,6636.483787654207,3654.0568132604753,590.9554986338031
8,2018-12-31 22:00:22,427964.0944930985,380857.6423633897,-6863327.418891123,6633.988177421431,3651.8022437666655,632.7205766460689
9,2018-12-31 22:00:27,461127.37685985625,399110.7861398937,-6860059.43949711,6631.291215873866,3649.4367913941046,674.4681605234013
10,2018-12-31 22:00:32,494276.67117256677,417351.82557515375,-6856582.768537583,6628.392966966014,3646.960517826038,716.1969933939243
11,2018-12-31 22:00:37,527410.9711669383,435580.2067243159,-6852897.502909212,6625.293500713704,3644.373488065895,757.9058186518519
12,2018-12-31 22:00:42,560529.2709439414,453795.37597585586,-6849003.745790855,6621.992893206672,3641.675770442452,799.5933800489055
13,2018-12-31 22:00:47,593630.5650001821,471996.78006820334,-6844901.606641515,6618.491226608049,3638.8674366072546,841.2584217896355
14,2018-12-31 22:00:52,626713.8482582386,490183.8661063318,-6840591.2011978375,6614.788589140446,3635.948561524005,882.8996886255364
15,2018-12-31 22:00:57,659778.116096898,508356.0815782781,-6836072.651471164,6610.885075059473,3632.9192234506586,924.5159259429557
16,2018-12-31 22:01:02,692822.3643812331,526512.8743715562,-6831346.085744152,6606.780784616687,3629.7795039159487,966.1058798405043
17,2018-12-31 22:01:07,725845.5894924715,544653.6927894446,-6826411.638567046,6602.475824014623,3626.5294876925823,1007.6682971927921
18,2018-12-31 22:01:12,758846.7883576287,562777.9855671385,-6821269.450753679,6597.970305357145,3623.169262769536,1049.2019256986073
19,2018-12-31 22:01:17,791824.9584788855,580885.2018877626,-6815919.669377262,6593.264346598581,3619.6989203256435,1090.7055139129661
20,2018-12-31 22:01:22,824779.0979627197,598974.791398261,-6810362.4477660395,6588.358071495185,3616.1185547062,1132.1778112636628
21,2018-12-31 22:01:27,857708.2055488037,617046.2042251787,-6804597.945498941,6583.251609562329,3612.4282634036986,1173.6175680540894
22,2018-12-31 22:01:32,890611.2806387116,635098.8909903611,-6798626.328401194,6577.945096040558,3608.628147043247,1215.0235354551303
23,2018-12-31 22:01:37,923487.3233244834,653132.3028265877,-6792447.768540044,6572.438671872838,3604.7183093727112,1256.394465489858
24,2018-12-31 22:01:42,956335.334417106,671145.8913931735,-6786062.444220523,6566.732483694227,3600.6988572572477,1297.7291110154226
25,2018-12-31 22:01:47,989154.3154749721,689139.108891547,-6779470.539981327,6560.826683833574,3596.5699006775862,1339.0262257066815
26,2018-12-31 22:01:52,1021943.268832377,707111.4080808316,-6772672.246590754,6554.721430325133,3592.331552731145,1380.2845640455666
27,2018-12-31 22:01:57,1054701.1976280871,725062.2422934354,-6765667.761042692,6548.41688692641,3587.983929635008,1421.502881318768
28,2018-12-31 22:02:02,1087427.105834005,742991.0654506594,-6758457.28655256,6541.913223137731,3583.527150729778,1462.6799336242368
