,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,-3332374.6155757764,-1720945.694843879,-5760944.014918082,5548.529754065343,3154.9621602392835,-4139.525785585521
1,2018-12-31 21:59:47,-3304581.1761108856,-1705144.661686747,-5781553.240183558,5568.817667503315,3165.434981119623,-4104.143337589364
2,2018-12-31 21:59:52,-3276686.723053066,-1689291.5065095767,-5801985.239365932,5588.935089722905,3175.8109159630844,-4068.6355328864406
3,2018-12-31 21:59:57,-3248692.110376724,-1673386.714524431,-5822239.388392822,5608.881414278171,3186.0896525181247,-4033.0034565425
4,2018-12-31 22:00:02,-3220598.195075288,-1657430.7724971266,-5842315.068626187,5628.65604000828,3196.270881535055,-3997.2481972174674
5,2018-12-31 22:00:07,-3192405.8371347343,-1641424.1687322042,-5862211.66688019,5648.258371059977,3206.354296778495,-3961.3708471256014
6,2018-12-31 22:00:12,-3164115.8995069875,-1625367.3930578139,-5881928.575438852,5667.687816910739,3216.3395950400122,-3925.372501993639
7,2018-12-31 22:00:17,-3135729.2480832073,-1609260.9368105577,-5901465.192073527,5686.9437923924115,3226.2264761507813,-3889.2542610161204
8,2018-12-31 22:00:22,-3107246.7516669617,-1593105.2928202555,-5920820.920060109,5706.025717714788,3236.014642993843,-3853.017226807072
9,2018-12-31 22:00:27,-3078669.2819472756,-1576900.9553946592,-5939995.168195998,5724.933018488056,3245.7038015154126,-3816.66250534749
10,2018-12-31 22:00:32,-3049997.7134715808,-1560648.4203041105,-5958987.350816802,5743.665125742874,3255.293660734506,-3780.191205928457
11,2018-12-31 22:00:37,-3021232.923618568,-1544348.184766158,-5977796.887812737,5762.221475946567,3264.783932750177,-3743.6044410902364
12,2018-12-31 22:00:42,-2992375.792570979,-1528000.747430147,-5996423.204644709,5780.6015110139715,3274.1743327455256,-3706.9033265582416
13,2018-12-31 22:00:47,-2963427.203288349,-1511606.608361796,-6014865.732360071,5798.80467831156,3283.464578987765,-3670.088981177252
14,2018-12-31 22:00:52,-2934388.0414797575,-1495166.2690277842,-6033123.907608064,5816.830430653744,3292.6543928236415,-3633.162526845869
15,2018-12-31 22:00:57,-2905259.1955766203,-1478680.232280379,-6051197.172654931,5834.678226290768,3301.743498669624,-3596.1250884536285
16,2018-12-31 22:01:02,-2876041.5567055484,-1462149.0023421214,-6069084.975398711,5852.347528888281,3310.731623996539,-3558.977793823618
17,2018-12-31 22:01:07,-2846736.018661345,-1445573.0847906047,-6086786.769383793,5869.837807499486,3319.6184993087704,-3521.7217736636458
18,2018-12-31 22:01:12,-2817343.4778801473,-1428952.9865433697,-6104302.013815231,5887.148536531858,3328.4038581187538,-3484.3581615288767
19,2018-12-31 22:01:17,-2787864.833412742,-1412289.215842932,-6121630.173572932,5904.2791957112095,3337.0874369182393,-3446.8880937982144
20,2018-12-31 22:01:22,-2758300.986898066,-1395582.282241965,-6138770.719225721,5921.229270046643,3345.6689751486265,-3409.3127096656162
21,2018-12-31 22:01:27,-2728652.842536869,-1378832.6965886166,-6155723.127045451,5937.998249800145,3354.1482151732034,-3371.6331511460817
22,2018-12-31 22:01:32,-2698921.307065503,-1362040.9710119648,-6172486.879021134,5954.58563046416,3362.52490225443,-3333.8505630943637
23,2018-12-31 22:01:37,-2669107.2897298145,-1345207.6189075594,-6189061.462873219,5970.990912749719,3370.798784539147,-3295.966093233029
24,2018-12-31 22:01:42,-2639211.702259045,-1328333.154923017,-6205446.3720679935,5987.213602586333,3378.969613053886,-3257.980892185531
25,2018-12-31 22:01:47,-2609235.458839725,-1311418.0949436112,-6221641.105832193,6003.253211133609,3387.0371417113747,-3219.8961135096424
26,2018-12-31 22:01:52,-2579179.4760894645,-1294462.9560778008,-6237645.169167743,6019.109254803398,3395.001127328058,-3181.7129137271245
27,2018-12-31 22:01:57,-2549044.673030624,-1277468.2566426506,-6253458.072866635,6034.781255290668,3402.8613296513186,-3143.4324523464247
28,2018-12-31 22:02:02,-2518831.9710638006,-1260434.5161490883,-6269079.3335258905,6050.268739611304,3410.6175113942195,-3105.0558918764677
29,2018-12-31 22:02:07,-2488542.293941123,-1243362.255286981,-6284508.473562606,6065.571240145306,3418.269438275167,-3066.5843978306184
30,2018-12-31 22:02:12,-2458176.567739309,-1226251.9959100024,-6299745.021228924,6080.688294684701,3425.816879059926,-3028.0191387205223
31,2018-12-31 22:02:17,-2427735.7208324797,-1209104.2610202907,-6314788.510627028,6095.619446485773,3433.2596056036905,-2989.3612860396424
32,2018-12-31 22:02:22,-2397220.683864697,-1191919.574752901,-6329638.481723954,6110.364244325366,3440.5973928913418,-2950.612014235971
33,2018-12-31 22:02:27,-2366632.3897222136,-1174698.4623600626,-6344294.480366297,6124.922242560541,3447.8300190743284,-2911.7725006731307
34,2018-12-31 22:02:32,-2335971.7735054186,-1157441.4501952617,-6358756.058294645,6139.293001189898,3454.9572655028137,-2872.8439255789567
35,2018-12-31 22:02:37,-2305239.772500477,-1140149.0656971808,-6373022.773157763,6153.476085913722,3461.978916751731,-2833.8274719812666
36,2018-12-31 22:02:42,-2274437.326150683,-1122821.8373735272,-6387094.188526393,6167.471068189341,3468.894760639503,-2794.724325631701
37,2018-12-31 22:02:47,-2243565.376027553,-1105460.294784781,-6400969.873906668,6181.277525277742,3475.704588238401,-2755.535674920255
38,2018-12-31 22:02:52,-2212624.8658017116,-1088064.9685279252,-6414649.404753084,6194.895040278182,3482.4081938761597,-2716.2627107847634
39,2018-12-31 22:02:57,-2181616.7412136476,-1070636.3902201736,-6428132.362481005,6208.323202148859,3489.005375129464,-2676.9066266208633
40,2018-12-31 22:03:02,-2150541.9500443917,-1053175.092482762,-6441418.334478735,6221.56160571379,3495.495932811192,-2637.468618198229
41,2018-12-31 22:03:07,-2119401.442086202,-1035681.6089248037,-6454506.914119216,6234.609851658013,3501.8796709545195,-2597.949883587845
42,2018-12-31 22:03:12,-2088196.1691132814,-1018156.4741272277,-6467397.700771367,6247.467546514895,3508.156396797888,-2558.351623103134
43,2018-12-31 22:03:17,-2056927.084852579,-1000600.2236267792,-6480090.299811187,6260.134302650108,3514.3259207750093,-2518.675039254924
44,2018-12-31 22:03:22,-2025595.1449546674,-983013.3939000536,-6492584.322632648,6272.609738246572,3520.388056513344,-2478.9213367174525
45,2018-12-31 22:03:27,-1994201.3069646847,-965396.522347506,-6504879.386658446,6284.893477293541,3526.3426208429905,-2439.0917223004144
46,2018-12-31 22:03:32,-1962746.5302933198,-947750.1472773985,-6516975.115350599,6296.985149581016,3532.189433815726,-2399.1874049210314
47,2018-12-31 22:03:37,-1931231.7761878127,-930074.8078896253,-6528871.138220925,6308.884390698949,3537.9283187316837,-2359.209595570554
48,2018-12-31 22:03:42,-1899658.00770295,-912371.0442593963,-6540567.090841281,6320.590842038791,3543.559102169304,-2319.159507271357
49,2018-12-31 22:03:47,-1868026.1896720547,-894639.3973207735,-6552062.614853617,6332.1041507943755,3549.0816140130937,-2279.038355023496
50,2018-12-31 22:03:52,-1836337.2886779797,-876880.4088500888,-6563357.357979692,6343.423969958867,3554.4956874739146,-2238.8473557425145
51,2018-12-31 22:03:57,-1804592.273024133,-859094.6214492815,-6574450.974030496,6354.549958315741,3559.801159097686,-2198.587728192821
52,2018-12-31 22:04:02,-1772792.1127055574,-841282.578529231,-6585343.122915323,6365.481780423082,3564.997868760548,-2158.2606929224353
53,2018-12-31 22:04:07,-1740937.7793801164,-823444.8242931458,-6596033.470650549,6376.219106592361,3570.0856596510293,-2117.867472204952
54,2018-12-31 22:04:12,-1709030.2463397796,-805581.9037200669,-6606521.689368125,6386.761612864376,3575.064378242081,-2077.4092899934526
55,2018-12-31 22:04:17,-1677070.4884820397,-787694.3625485296,-6616807.457323904,6397.108980985919,3579.933874257494,-2036.8873718886725
56,2018-12-31 22:04:22,-1645059.4822814306,-769782.747260394,-6626890.458905816,6407.260898390926,3584.694000637838,-1996.3029451210436
57,2018-12-31 22:04:27,-1612998.2057611232,-751847.6050648396,-6636770.384642008,6417.217058189121,3589.3446135105623,-1955.6572385436205
58,2018-12-31 22:04:32,-1580887.6384645605,-733889.4838824896,-6646446.931208937,6426.977159163769,3593.8855721674795,-1914.9514826310146
59,2018-12-31 22:04:37,-1548728.7614270686,-715908.9323296286,-6655919.801439493,6436.5409057784755,3598.3167390509384,-1874.1869094787928
60,2018-12-31 22:04:42,-1516522.5571474293,-697906.4997024658,-6665188.70433109,6445.9080081912525,3602.637979748053,-1833.3647527983735
61,2018-12-31 22:04:47,-1484270.0095593603,-679882.7359614136,-6674253.3550537005,6455.078182272827,3606.8491629908535,-1792.486247904095
62,2018-12-31 22:04:52,-1451972.1040029018,-661838.1917153558,-6683113.474957847,6464.051149625636,3610.950160659495,-1751.5526316913822
63,2018-12-31 22:04:57,-1419629.8271957212,-643773.4182058976,-6691768.791582411,6472.826637600197,3614.9408477857814,-1710.5651426072925
64,2018-12-31 22:05:02,-1387244.1672043337,-625688.9672916015,-6700219.038662326,6481.404379306566,3618.821102555093,-1669.5250206164826
65,2018-12-31 22:05:07,-1354816.113415297,-607585.3914322192,-6708463.956136065,6489.7841136198895,3622.5908063060588,-1628.4335071665248
66,2018-12-31 22:05:12,-1322346.6565063759,-589463.2436729302,-6716503.290152977,6497.965585180667,3626.249843528498,-1587.2918451562998
67,2018-12-31 22:05:17,-1289836.7884177268,-571323.0776285924,-6724336.793080488,6505.948544391366,3629.798101861104,-1546.1012789100776
68,2018-12-31 22:05:22,-1257287.5023230996,-553165.4474679993,-6731964.2235111585,6513.73274741161,3633.235472090656,-1504.8630541582465
69,2018-12-31 22:05:27,-1224699.79260106,-534990.9078981376,-6739385.3462696895,6521.317956154078,3636.561848154268,-1463.5784180240346
70,2018-12-31 22:05:32,-1192074.6548062346,-516800.0141484196,-6746599.932419864,6528.703938282512,3639.7771271455313,-1422.2486190143582
71,2018-12-31 22:05:37,-1159413.0856405525,-498593.3219548793,-6753607.75927144,6535.890467212391,3642.881209324547,-1380.8749070125045
72,2018-12-31 22:05:42,-1126716.0829244782,-480371.38754430594,-6760408.610387013,6542.87732211393,3645.8739981310514,-1339.4585332707495
73,2018-12-31 22:05:47,-1093984.6455682316,-462134.76761831046,-6767002.275588859,6549.664287916803,3648.7554001994913,-1298.0007504018633
74,2018-12-31 22:05:52,-1061219.7735429702,-443884.0193373121,-6773388.5509656845,6556.251155316043,3651.5253253748683,-1256.502812369528
75,2018-12-31 22:05:57,-1028422.4678519516,-425619.7003044447,-6779567.23887938,6562.637720779365,3654.183686728522,-1214.9659744784078
76,2018-12-31 22:06:02,-995593.7305016416,-407342.36854938866,-6785538.147971692,6568.823786556956,3656.730400573581,-1173.3914933647245
77,2018-12-31 22:06:07,-962734.5644727702,-389052.5825121216,-6791301.0931708515,6574.809160695643,3659.165386480246,-1131.7806269875814
78,2018-12-31 22:06:12,-929845.9736913011,-370750.90102659474,-6796855.895698176,6580.593657059452,3661.488567291391,-1090.1346346202022
