,UTC,x,y,z,xv,yv,zv
0,2023-05-04 21:59:42,-2183935.798427917,84467.94219137216,-6512114.817047241,7178.491899707851,-704.1756832808768,-2425.9867384370295
1,2023-05-04 21:59:47,-2148010.1134669967,80945.78885051682,-6524144.790812575,7191.745351743792,-704.6820589168586,-2385.990747212835
2,2023-05-04 21:59:52,-2112018.7125582383,77421.15755512058,-6535974.60533273,7204.778215345736,-705.1668628240508,-2345.9232440754527
3,2023-05-04 21:59:57,-2075962.699590712,73894.15619738768,-6547603.906105524,7217.590112867609,-705.6300816861017,-2305.785452322859
4,2023-05-04 22:00:02,-2039843.1803249794,70364.89273448124,-6559032.344750412,7230.180673364543,-706.0717028370791,-2265.578597308657
5,2023-05-04 22:00:07,-2003661.2623594909,66833.47518525261,-6570259.579018668,7242.5495326330065,-706.491714268767,-2225.303906394805
6,2023-05-04 22:00:12,-1967418.0550967816,63300.01162693603,-6581285.272803284,7254.696333249079,-706.8901046373193,-2184.9626088990476
7,2023-05-04 22:00:17,-1931114.6697094822,59764.61019181151,-6592109.096148615,7266.620724603988,-707.2668632691277,-2144.555936037406
8,2023-05-04 22:00:22,-1894752.219106162,56227.37906384104,-6602730.725259705,7278.322362936113,-707.6219801657987,-2104.0851208622207
9,2023-05-04 22:00:27,-1858331.8178970201,52688.42647528198,-6613149.842511323,7289.800911358755,-707.9554460081357,-2063.5513981963386
10,2023-05-04 22:00:32,-1821854.5823594558,49147.860703283375,-6623366.136456635,7301.056039883013,-708.2672521590632,-2022.9560045642297
11,2023-05-04 22:00:37,-1785321.6304035282,45605.79006647028,-6633379.301835529,7312.0874254353275,-708.557390665442,-1982.3001781208152
12,2023-05-04 22:00:42,-1748734.0815373515,42062.32292152208,-6643189.039582596,7322.894751869273,-708.8258542587554,-1941.585158578958
13,2023-05-04 22:00:47,-1712093.0568324402,38517.567659749664,-6652795.05683474,7333.477709971441,-709.0726363546781,-1900.8121871365668
14,2023-05-04 22:00:52,-1675399.678889042,34971.63270367814,-6662197.066938405,7343.8359974613295,-709.2977310515602,-1859.9825064042784
15,2023-05-04 22:00:57,-1638655.0718014874,31424.626503639243,-6671394.789456481,7353.969318985415,-709.501133127888,-1819.097360334724
16,2023-05-04 22:01:02,-1601860.3611235786,27876.657534378974,-6680387.950174835,7363.877386105599,-709.6828380388142,-1778.157994154286
17,2023-05-04 22:01:07,-1565016.6738340526,24327.834291684652,-6689176.281108501,7373.559917282543,-709.8428419118595,-1737.1656542982353
18,2023-05-04 22:01:12,-1528125.1383021416,20778.265289035447,-6697759.520507601,7383.016637854442,-709.9811415419244,-1696.1215883500283
19,2023-05-04 22:01:17,-1491186.884253244,17228.059054278932,-6706137.412862917,7392.247280011913,-710.0977343857513,-1655.0270449854206
20,2023-05-04 22:01:22,-1454203.0427347324,13677.324126336658,-6714309.7089112345,7401.251582769842,-710.1926185560022,-1613.883273921935
21,2023-05-04 22:01:27,-1417174.7460819061,10126.169051939896,-6722276.165640443,7410.029291937075,-710.2657928151111,-1572.691525874049
22,2023-05-04 22:01:32,-1380103.1278841018,6574.702382396183,-6730036.546294405,7418.580160084863,-710.31725656909,-1531.4530525143218
23,2023-05-04 22:01:37,-1342989.3229509587,3023.032670386782,-6737590.62037768,7426.903946515089,-710.3470098614467,-1490.1691064404943
24,2023-05-04 22:01:42,-1305834.4672788482,-528.7315332061238,-6744938.163660064,7435.000417229175,-710.355053367384,-1448.8409411484297
25,2023-05-04 22:01:47,-1268639.698017444,-4080.481682444391,-6752078.95818104,7442.8693448986605,-710.3413883884251,-1407.4698110106008
26,2023-05-04 22:01:52,-1231406.1534364456,-7632.109239452984,-6759012.7922541015,7450.510508838281,-710.3060168475985,-1366.0569712596564
27,2023-05-04 22:01:57,-1194134.9728924206,-11183.505677517132,-6765739.460471037,7457.923694982344,-710.2489412853001,-1324.6036779764788
28,2023-05-04 22:02:02,-1156827.2967957568,-14734.562484160206,-6772258.763706136,7465.108695865085,-710.1701648559219,-1283.1111880819944
29,2023-05-04 22:02:07,-1119484.2665777055,-18285.171164207113,-6778570.509120384,7472.06531060549,-710.0696913253105,-1241.5807593319312
30,2023-05-04 22:02:12,-1082107.0246574816,-21835.223242836848,-6784674.510165626,7478.79334489704,-709.9475250691003,-1200.0136503136143
31,2023-05-04 22:02:17,-1044696.71440941,-25384.61026862932,-6790570.586588721,7485.292611002569,-709.8036710719247,-1158.411120443867
32,2023-05-04 22:02:22,-1007254.4801300775,-28933.22381661012,-6796258.564435676,7491.562927754299,-709.6381349274916,-1116.7744299670624
33,2023-05-04 22:02:27,-969781.467005478,-32480.955491297645,-6801738.276055782,7497.604120558968,-709.4509228394788,-1075.104839952397
34,2023-05-04 22:02:32,-932278.8210781143,-36027.69692975696,-6807009.560105738,7503.416021407822,-709.2420416231749,-1033.403612289485
35,2023-05-04 22:02:37,-894747.6892140429,-39573.33980466332,-6812072.261553725,7508.99846889102,-709.0114987077765,-991.6720096814748
36,2023-05-04 22:02:42,-857189.2190698362,-43117.77582737839,-6816926.231683445,7514.351308215974,-708.7593021392255,-949.9112956349686
37,2023-05-04 22:02:47,-819604.5590594406,-46660.89675104222,-6821571.328098129,7519.4743912289505,-708.485460583459,-908.1227344461496
38,2023-05-04 22:02:52,-781994.8583209229,-50202.59437368191,-6826007.414724408,7524.367576439222,-708.1899833299306,-866.3075911826736
39,2023-05-04 22:02:57,-744361.2666830953,-53742.76054133794,-6830234.36181615,7529.030729044978,-707.872880295256,-824.467131661021
40,2023-05-04 22:03:02,-706704.9346319988,-57281.28715120962,-6834252.045958114,7533.463720960171,-707.5341620268373,-782.6026224191635
41,2023-05-04 22:03:07,-669027.0132772593,-60818.0661548174,-6838060.350069484,7537.666430841469,-707.1738397063154,-740.7153306845696
42,2023-05-04 22:03:12,-631328.6543183085,-64352.98956118209,-6841659.163407238,7541.638744114523,-706.7919251527173,-698.8065243377166
43,2023-05-04 22:03:17,-593611.0100104744,-67885.94944001896,-6845048.381569298,7545.380552998789,-706.388430825175,-656.8774718714261
44,2023-05-04 22:03:22,-555875.2331309549,-71416.83792494387,-6848227.906497493,7548.891756530246,-705.9633698251048,-614.929442346478
45,2023-05-04 22:03:27,-518122.4769446862,-74945.54721668875,-6851197.646480275,7552.172260581386,-705.5167558977643,-572.9637053440612
46,2023-05-04 22:03:32,-480353.8951701137,-78471.96958632348,-6853957.516155202,7555.2219778780955,-705.0486034331187,-530.9815309157077
47,2023-05-04 22:03:37,-442570.6419448904,-81995.99737848,-6856507.436511151,7558.0408280130205,-704.5589274659848,-488.9841895314287
48,2023-05-04 22:03:42,-404773.87179152016,-85517.52301457526,-6858847.334890296,7560.628737455249,-704.0477436754323,-446.97295202680164
49,2023-05-04 22:03:47,-366964.73958295595,-89036.43899602967,-6860977.144989784,7562.985639556283,-703.515068383467,-404.9490895497572
50,2023-05-04 22:03:52,-329144.4005081813,-92552.637907477,-6862896.806863174,7565.111474552325,-702.9609185530268,-362.9138735078099
51,2023-05-04 22:03:57,-291314.01003779017,-96066.01241996262,-6864606.266921604,7567.006189563153,-702.385311785365,-320.86857551641646
52,2023-05-04 22:04:02,-253474.72388957525,-99576.45529412756,-6866105.477934706,7568.669738587892,-701.7882663169027,-278.81446734906734
53,2023-05-04 22:04:07,-215627.6979941498,-103083.85938337547,-6867394.399031271,7570.102082498118,-701.1698010156599,-236.75282088963874
54,2023-05-04 22:04:12,-177774.08846060708,-106588.11763702115,-6868472.995699694,7571.303189028816,-700.5299353773888,-194.68490808740637
55,2023-05-04 22:04:17,-139915.05154222823,-110089.12310341894,-6869341.239788196,7572.273032767787,-699.86868952154,-152.61200091499182
56,2023-05-04 22:04:22,-102051.74360224641,-113586.76893307152,-6869999.109504827,7573.011595144109,-699.1860841872032,-110.535371329393
57,2023-05-04 22:04:27,-64185.32107967263,-117080.9483817175,-6870446.589417315,7573.51886441627,-698.4821407291673,-68.45629123610122
58,2023-05-04 22:04:32,-26316.94045517512,-120571.55481340118,-6870683.670452716,7573.794835660584,-697.7568811142341,-26.376032456167238
59,2023-05-04 22:04:37,11552.241782981695,-124058.48170352391,-6870710.349896917,7573.839510760473,-697.010327917919,15.704133304036988
60,2023-05-04 22:04:42,49421.06917294717,-127541.62264188028,-6870526.6313939905,7573.652898397088,-696.2425043216592,57.78293448073299
61,2023-05-04 22:04:47,87288.38531325547,-131020.8713356824,-6870132.524945417,7573.2350140416875,-695.4534341106271,99.85909967881042
62,2023-05-04 22:04:52,125153.03389676056,-134496.12161257418,-6869528.046909182,7572.585879950115,-694.6431416722368,141.93135769660344
63,2023-05-04 22:04:57,163013.8587445485,-137967.2674236406,-6868713.219998739,7571.705525159524,-693.8116519954001,183.99843754997295
64,2023-05-04 22:05:02,200869.70383984304,-141434.20284641473,-6867688.073281875,7570.593985487477,-692.9589906705647,226.05906849633766
65,2023-05-04 22:05:07,238719.41336190968,-144896.82208788747,-6866452.642179431,7569.2513035333295,-692.0851838905498,268.1119800592772
66,2023-05-04 22:05:12,276561.83171997033,-148355.01948752263,-6865006.968463914,7567.677528681762,-691.1902584521558,310.1559020543186
67,2023-05-04 22:05:17,314395.803587146,-151808.68952028296,-6863351.100257962,7565.872717108129,-690.2742417585035,352.1895646164725
68,2023-05-04 22:05:22,352220.17393442505,-155257.72679966892,-6861485.092032684,7563.836931785302,-689.3371618220436,394.211698229989
69,2023-05-04 22:05:27,390033.7880646691,-158702.02608077344,-6859409.004605821,7561.570242491472,-688.3790472681288,436.2210337607292
70,2023-05-04 22:05:32,427835.4916466616,-162141.48226335715,-6857122.905139768,7559.072725818379,-687.3999273390576,478.2163024914303
71,2023-05-04 22:05:37,465624.130749197,-165575.99039494336,-6854626.867139374,7556.344465179457,-686.3998318984429,520.1962361600097
72,2023-05-04 22:05:42,503398.55187520443,-169005.44567393643,-6851920.970449577,7553.385550817156,-685.378791435783,562.1595670009276
73,2023-05-04 22:05:47,541157.6019959117,-172429.7434527624,-6849005.301252816,7550.196079808988,-684.3368370710735,604.1050277895034
74,2023-05-04 22:05:52,578900.1285850321,-175848.7792410332,-6845879.9520662,7546.776156071621,-683.2740005593188,646.0313518889307
75,2023-05-04 22:05:57,616624.979652962,-179262.44870873194,-6842545.021738448,7543.125890362575,-682.1903142947847,687.9372732996255
76,2023-05-04 22:06:02,654331.0037809869,-182670.64768941948,-6839000.615446578,7539.245400279065,-681.0858113148544,729.8215267104358
77,2023-05-04 22:06:07,692017.0501554704,-186073.27218345847,-6835246.844692338,7535.134810253643,-679.9605253033469,771.6828475511406
78,2023-05-04 22:06:12,729681.9686020088,-189470.21836125237,-6831283.827298358,7530.794251546455,-678.81449059318,813.5199720455951
79,2023-05-04 22:06:17,767324.6096195477,-192861.3825664961,-6827111.687404057,7526.223862233979,-677.6477421682708,855.3316372648499
80,2023-05-04 22:06:22,804943.8244144262,-196246.6613194342,-6822730.55546127,7521.423787194289,-676.4603156645926,897.116581179529
81,2023-05-04 22:06:27,842538.4649343389,-199625.95132012153,-6818140.568229621,7516.394178089006,-675.25224737032,938.8735427107711
82,2023-05-04 22:06:32,880107.3839022055,-202999.14945168298,-6813341.868771658,7511.135193342235,-674.023574225032,980.6012617790797
83,2023-05-04 22:06:37,917649.4348499241,-206366.1527835663,-6808334.60644772,7505.646998116887,-672.7743338179515,1022.298479350475
84,2023-05-04 22:06:42,955163.4721519989,-209726.85857478407,-6803118.936910621,7499.929764288898,-671.5045643852371,1063.9639374794249
85,2023-05-04 22:06:47,992648.3510590412,-213081.16427713947,-6797695.022100093,7493.983670419965,-670.2143048063534,1105.5963793481594
86,2023-05-04 22:06:52,1030102.9277311278,-216428.96753843254,-6792063.030237063,7487.808901729434,-668.9035945995893,1147.1945493020617
87,2023-05-04 22:06:57,1067526.0592710145,-219770.1662056405,-6786223.135817765,7481.405650066076,-667.5724739167867,1188.757192880988
88,2023-05-04 22:07:02,1104916.6037572192,-223104.65832807153,-6780175.519607679,7474.774113880471,-666.2209835373872,1230.2830568465051
89,2023-05-04 22:07:07,1142273.4202769615,-226432.3421604867,-6773920.36863538,7467.91449819866,-664.8491648618956,1271.7708892051676
90,2023-05-04 22:07:12,1179595.3689589782,-229753.11616618762,-6767457.876186258,7460.827014597857,-663.4570599048898,1313.2194392281112
91,2023-05-04 22:07:17,1216881.3110062245,-233066.87902006874,-6760788.241796145,7453.511881184671,-662.0447112877018,1354.6274574673553
92,2023-05-04 22:07:22,1254130.1087284721,-236373.52961163246,-6753911.671244886,7445.969322576488,-660.6121622309072,1395.993695769342
93,2023-05-04 22:07:27,1291340.625574826,-239672.96704796643,-6746828.3765498325,7438.199569886387,-659.1594565467524,1437.316907286317
94,2023-05-04 22:07:32,1328511.726166169,-242965.090656683,-6739538.575959291,7430.2028607118355,-657.6866386316601,1478.5958464862547
95,2023-05-04 22:07:37,1365642.2763275683,-246249.79998882196,-6732042.493945919,7421.979439127408,-656.1937534589339,1519.8292691620666
96,2023-05-04 22:07:42,1402731.1431206479,-249526.99482171703,-6724340.361200074,7413.529555681456,-654.6808465717808,1561.0159324408603
97,2023-05-04 22:07:47,1439777.194875958,-252796.57516182907,-6716432.414623126,7404.853467396669,-653.147964076762,1602.1545947940199
98,2023-05-04 22:07:52,1476779.3012253582,-256058.44124754737,-6708318.897320707,7395.951437774194,-651.5951526377643,1643.2440160488377
99,2023-05-04 22:07:57,1513736.3331344211,-259312.4935519626,-6700000.058595885,7386.823736800987,-650.0224594705708,1684.2829574023624
100,2023-05-04 22:08:02,1550647.1629348923,-262558.63278561406,-6691476.15394229,7377.470640959826,-648.4299323380978,1725.2701814380687
101,2023-05-04 22:08:07,1587510.6643571951,-265796.7598992148,-6682747.445037128,7367.892433241371,-646.8176195463434,1766.204452145816
102,2023-05-04 22:08:12,1624325.712563001,-269026.7760863586,-6673814.199734093,7358.089403157659,-645.1855699410811,1807.0845349454642
103,2023-05-04 22:08:17,1661091.1841778776,-272248.58278621174,-6664676.692056142,7348.061846756193,-643.5338329053095,1847.9091967143727
104,2023-05-04 22:08:22,1697805.9573239968,-275462.08168619504,-6655335.202188143,7337.810066633942,-641.8624583574689,1888.6772058188446
105,2023-05-04 22:08:27,1734468.911652916,-278667.17472465785,-6645790.0164693305,7327.334371950468,-640.1714967503948,1929.387332149465
106,2023-05-04 22:08:32,1771078.928378423,-281863.76409354864,-6636041.427385604,7316.635078439468,-638.4609990709989,1970.0383471601078
107,2023-05-04 22:08:37,1807634.8903094274,-285051.7522410866,-6626089.7335615875,7305.712508418044,-636.7310168406252,2010.6290239102582
108,2023-05-04 22:08:42,1844135.6818828979,-288231.0418744349,-6615935.239752512,7294.566990793175,-634.9816021160406,2051.1581371101834
109,2023-05-04 22:08:47,1880580.1891968201,-291401.5359623829,-6605578.25683582,7283.198861064866,-633.2128074910012,2091.6244631683658
110,2023-05-04 22:08:52,1916967.300043163,-294563.1377380354,-6595019.101802572,7271.608461325646,-631.4246860983333,2132.0267802405456
111,2023-05-04 22:08:57,1953295.903940828,-297715.750701514,-6584258.097748572,7259.796140256227,-629.6172916124525,2172.363868279633
112,2023-05-04 22:09:02,1989564.8921685768,-300859.2786226722,-6573295.573865269,7247.762253117213,-627.790678252264,2212.6345090857694
113,2023-05-04 22:09:07,2025773.1577979005,-303993.6255438264,-6562131.865430381,7235.50716173696,-625.9449007843536,2252.837486355758
114,2023-05-04 22:09:12,2061919.595725816,-307118.6957825017,-6550767.313798313,7223.0312344958265,-624.0800145264033,2292.971585731145
115,2023-05-04 22:09:17,2098003.102707584,-310234.3939341966,-6539202.266390289,7210.334846307121,-622.19607535075,2333.0355948442957
116,2023-05-04 22:09:22,2134022.577389321,-313340.62487516616,-6527437.07668431,7197.418378595273,-620.2931396880173,2373.0283033618553
117,2023-05-04 22:09:27,2169976.920340492,-316437.29376522114,-6515472.104204876,7184.282219271788,-618.3712645307324,2412.948503025105
118,2023-05-04 22:09:32,2205865.0340862838,-319524.3060505477,-6503307.714512515,7170.926762709653,-616.4305074368675,2452.7949876868497
119,2023-05-04 22:09:37,2241685.8231398487,-322601.56746654183,-6490944.279193137,7157.3524097169075,-614.4709265332216,2492.5665533446186
120,2023-05-04 22:09:42,2277438.1940344092,-325668.9840406629,-6478382.175847244,7143.559567510122,-612.4925805185757,2532.2619981700377
121,2023-05-04 22:09:47,2313121.0553552387,-328726.46209529985,-6465621.788078994,7129.5486496885815,-610.4955286665515,2571.880122534499
122,2023-05-04 22:09:52,2348733.317771515,-331773.90825065214,-6452663.505485134,7115.320076209811,-608.4798308281021,2611.419729031268
123,2023-05-04 22:09:57,2384273.8940680465,-334811.2294276218,-6439507.723643862,7100.87427336721,-606.4455474335755,2650.879622494402
124,2023-05-04 22:10:02,2419741.699176912,-337838.33285071433,-6426154.844103556,7086.211673770292,-604.3927394942805,2690.258610014944
125,2023-05-04 22:10:07,2455135.6502089915,-340855.1260509464,-6412605.274371476,7071.332716328123,-602.3214686035059,2729.5555009549444
126,2023-05-04 22:10:12,2490454.666485429,-343861.5168687574,-6398859.4279023595,7056.237846236203,-600.2317969369283,2768.7691069599837
127,2023-05-04 22:10:17,2525697.669569042,-346857.4134569202,-6384917.724086994,7040.927514967149,-598.1237872523686,2807.898241970937
128,2023-05-04 22:10:22,2560863.583295697,-349842.72428345063,-6370780.588240689,7025.4021802651705,-595.9975028888463,2846.9417222357033
129,2023-05-04 22:10:27,2595951.3338056486,-352817.3581345093,-6356448.45159173,7009.662306144361,-593.8530077649037,2885.8983663216854
130,2023-05-04 22:10:32,2630959.849574903,-355781.224117293,-6341921.751269732,6993.708362890544,-591.6903663761676,2924.7669951297626
131,2023-05-04 22:10:37,2665888.061446587,-358734.23166291375,-6327200.930293944,6977.540827066383,-589.5096437921356,2963.5464319104744
132,2023-05-04 22:10:42,2700734.9026623457,-361676.29052925645,-6312286.437561442,6961.160181519275,-587.3109056521826,3002.235502282978
133,2023-05-04 22:10:47,2735499.3088937947,-364607.31080381875,-6297178.727835245,6944.566915391429,-585.0942181607919,3040.833034257381
134,2023-05-04 22:10:52,2770180.218274022,-367527.20290652144,-6281878.261732289,6927.761524131547,-582.859648082042,3079.337858260816
135,2023-05-04 22:10:57,2804776.571429152,-370435.8775924924,-6266385.505711269,6910.744509507295,-580.6072627333739,3117.7488071675325
136,2023-05-04 22:11:02,2839287.3115099673,-373333.24595481524,-6250700.932060322,6893.516379617877,-578.3371299787028,3156.0647163331896
137,2023-05-04 22:11:07,2873711.3842236064,-376219.2194272446,-6234825.018884523,6876.077648905893,-576.0493182209406,3194.284423633288
138,2023-05-04 22:11:12,2908047.737865296,-379093.70978688035,-6218758.250093183,6858.428838167752,-573.7438963940094,3232.4067695056347
139,2023-05-04 22:11:17,2942295.32335015,-381956.62915680173,-6202501.115386917,6840.5704745619505,-571.4209339544507,3270.430596996542
