,UTC,x,y,z,xv,yv,zv
33,2023-05-04 22:02:27,-969797.7447167868,-32483.074769373692,-6801772.231866723,7497.506445264076,-709.4603740596942,-1075.314391049034
34,2023-05-04 22:02:32,-932295.5871454219,-36029.86343938224,-6807044.564794144,7503.318354966393,-709.2514830476016,-1033.613614350329
35,2023-05-04 22:02:37,-894764.9435829538,-39575.55349724938,-6812108.317406948,7508.90081539053,-709.0209304958777,-991.8824757111145
36,2023-05-04 22:02:42,-857206.9616649761,-43120.036655183045,-6816963.341053729,7514.253671960123,-708.7687244700197,-950.1222385831301
37,2023-05-04 22:02:47,-819622.7897833777,-46663.20466726703,-6821609.493402319,7519.376776736945,-708.4948736554192,-908.3341672048954
38,2023-05-04 22:02:52,-782013.5770530929,-50204.94933256917,-6826046.6384436665,7524.26998844502,-708.1993873608795,-866.5195265836038
39,2023-05-04 22:02:57,-744380.4732787278,-53745.162498267346,-6830274.646495632,7528.933172496485,-707.8822755222583,-824.6795824724842
40,2023-05-04 22:03:02,-706724.6289210516,-57283.73606279392,-6834293.394206655,7533.366201018411,-707.543548706087,-782.8156013434743
41,2023-05-04 22:03:07,-669047.1950633541,-60820.561978997976,-6838102.764559267,7537.568952879713,-707.183218113019,-740.9288503552359
42,2023-05-04 22:03:12,-631349.3233776713,-64355.532257323626,-6841702.646873424,7541.541313717379,-706.801295580976,-699.0205973166796
43,2023-05-04 22:03:17,-593632.1660908822,-67888.53896900358,-6845092.9368096795,7545.283175961252,-706.3977935878586,-657.092110646314
44,2023-05-04 22:03:22,-555896.8759506859,-71419.47424926476,-6848273.536372111,7548.7944388567175,-705.9727252537263,-615.1446593278731
45,2023-05-04 22:03:27,-518144.6061914749,-74948.23030054299,-6851244.353911022,7552.075008484648,-705.5261043423476,-573.1795128627853
46,2023-05-04 22:03:32,-480376.5105001117,-78474.69939570423,-6854005.304125417,7555.124797778257,-705.0579452620658,-531.197941220123
47,2023-05-04 22:03:37,-442593.74298163323,-81998.7738812681,-6856556.308065215,7557.943726536435,-704.5682630659371,-489.20121478475903
48,2023-05-04 22:03:42,-404797.458124898,-85520.34618063009,-6858897.293133174,7560.531721433381,-704.0570734511333,-447.1906043044723
49,2023-05-04 22:03:47,-366988.8107681917,-89039.30879727929,-6861028.193086597,7562.888716024559,-703.5243927576178,-405.1673808367541
50,2023-05-04 22:03:52,-329168.9560648129,-92555.55431800758,-6862948.948038742,7565.014650748949,-702.9702379661426,-363.1328156960604
51,2023-05-04 22:03:57,-291339.0494486598,-96068.97541610706,-6864659.504459964,7566.909472927902,-702.3946266956292,-321.0881804021876
52,2023-05-04 22:04:02,-253500.24659982556,-99579.4648545536,-6866159.815178627,7568.573136760868,-701.7975772000188,-279.034746630386
53,2023-05-04 22:04:07,-215653.70341022452,-103086.91548917291,-6867449.839381771,7570.005603318481,-701.1791083647025,-236.97378616372924
54,2023-05-04 22:04:12,-177800.57594925887,-106591.22027178813,-6868529.542615514,7571.206840533504,-700.5392397026525,-194.90657084814538
55,2023-05-04 22:04:17,-139942.02042953332,-110092.27225334797,-6869398.896785286,7572.176823190194,-699.877991350389,-152.8343725503821
56,2023-05-04 22:04:22,-102079.19317262646,-113589.96458703416,-6870057.880155799,7572.915532912747,-699.1953840639178,-110.75846311905325
57,2023-05-04 22:04:27,-64213.25057492108,-117084.19053134874,-6870506.477350912,7573.4229581534055,-698.4914392147911,-68.68011434876827
58,2023-05-04 22:04:32,-26345.34907349252,-120574.84345318282,-6870744.679353242,7573.699094180861,-697.7661787864192,-26.60059794721387
59,2023-05-04 22:04:37,11523.354887945297,-124061.81683086717,-6870772.483503661,7573.743943069482,-697.0196253707708,15.478814495069626
60,2023-05-04 22:04:42,49391.70489304489,-127545.00425720777,-6870589.893500642,7573.557513689949,-696.2518021655783,57.55685153259476
61,2023-05-04 22:04:47,87258.54458678668,-131024.2994425091,-6870196.919399479,7573.139821701575,-695.4627329721526,99.63224189098723
62,2023-05-04 22:04:52,125122.71770940677,-134499.59621758782,-6869593.577611341,7572.490889546778,-694.6524421938855,141.7037144917497
63,2023-05-04 22:04:57,162983.06813030416,-137970.78853678104,-6868779.890902267,7571.6107464477545,-693.8209548355032,183.76999847633707
64,2023-05-04 22:05:02,200838.4398819356,-141437.7704809527,-6867755.888391976,7570.499428405579,-692.9682965031052,225.82982323017202
65,2023-05-04 22:05:07,238687.6771937132,-144900.43626050232,-6866521.605552609,7569.156978201531,-692.094493404993,267.88191840723596
66,2023-05-04 22:05:12,276529.6245259122,-148358.68021837962,-6865077.084207303,7567.583445400606,-691.19957235328,309.92501395584486
67,2023-05-04 22:05:17,314363.12660360354,-151812.3968331091,-6863422.372528668,7565.7788863568385,-690.2835607662256,351.95784014616805
68,2023-05-04 22:05:22,352187.0284506145,-155261.48072182795,-6861557.525037092,7563.743364220098,-689.3464866712408,393.97912759996785
69,2023-05-04 22:05:27,390000.1754235269,-158705.82664334093,-6859482.60259891,7561.476948943863,-688.3883787084585,435.9876073229553
70,2023-05-04 22:05:32,427801.41324571706,-162145.3295011932,-6857197.672424398,7558.979717293436,-687.4092661347684,477.98201074003225
71,2023-05-04 22:05:37,465589.5880414337,-165579.88434676573,-6854702.808065577,7556.251752854016,-686.4091788281864,519.9610697335743
72,2023-05-04 22:05:42,503363.5463699166,-169009.38638239139,-6851998.089413827,7553.2931460380205,-685.3881472924176,561.9235166847699
73,2023-05-04 22:05:47,541122.135259549,-172433.73096449598,-6849083.602697292,7550.103994091089,-684.3462026614644,603.868084517911
74,2023-05-04 22:05:52,578864.2022420343,-175852.81360675994,-6845959.440478023,7546.684401096144,-683.2833767041338,645.7935067473766
75,2023-05-04 22:05:57,616588.595386587,-179266.52998330403,-6842625.701648939,7543.0344779750585,-682.1997018282857,687.6985175269547
76,2023-05-04 22:06:02,654294.1633341275,-182674.77593189396,-6839082.491430472,7539.154342487475,-681.0952110846833,729.5818517010197
77,2023-05-04 22:06:07,691979.7553314602,-186077.44745716357,-6835329.921367002,7535.0441192264225,-679.9699381703097,771.4422448569982
78,2023-05-04 22:06:12,729644.2212654218,-189474.4407338527,-6831368.109323006,7530.703939610542,-678.8239174310253,813.2784333784829
79,2023-05-04 22:06:17,767286.4116969847,-192865.6521100571,-6827197.179478937,7526.133941872815,-677.6571838634654,855.0891544983178
80,2023-05-04 22:06:22,804905.1778952911,-196250.97811048475,-6822817.262326855,7521.334271045802,-676.4697731160952,896.8731463509438
81,2023-05-04 22:06:27,842499.3718716083,-199630.31543971619,-6818228.494665782,7516.305078943576,-675.2617214893527,938.6291480233074
82,2023-05-04 22:06:32,880067.8464131848,-203003.56098546254,-6813431.019596834,7511.0465241406555,-674.0330659348479,980.3558996036819
83,2023-05-04 22:06:37,917609.4551169932,-206370.61182181758,-6808424.986518066,7505.558771948292,-672.7838440536034,1022.0521422277851
84,2023-05-04 22:06:42,955123.0524233509,-209731.36521249788,-6803210.551119169,7499.841994388702,-671.5140940933428,1063.7166181216887
85,2023-05-04 22:06:47,992607.493649408,-213085.7186140685,-6797787.8753758725,7493.896370167776,-670.2238549448647,1105.3480706410987
86,2023-05-04 22:06:52,1030061.6350224942,-216433.5696791467,-6792157.127544248,7487.722084646957,-668.913166137556,1146.9452443067323
87,2023-05-04 22:06:57,1067484.3337133257,-219774.81625958235,-6786318.48215477,7481.319329815017,-667.5820678341258,1188.5068848356043
88,2023-05-04 22:07:02,1104874.4478690743,-223109.35640961005,-6780272.120006287,7474.688304260405,-666.2306008246501,1230.0317391682568
89,2023-05-04 22:07:07,1142230.8366462984,-226437.0883889695,-6774018.228159837,7467.829213144933,-664.8588065200361,1271.5185554920097
90,2023-05-04 22:07:12,1179552.3602437444,-229757.91066599268,-6767556.999932363,7460.742268179414,-663.4667269450367,1312.9660832605427
91,2023-05-04 22:07:17,1216837.8799350439,-233071.72192065467,-6760888.634890336,7453.427687601914,-662.0544047309297,1354.3730732101806
92,2023-05-04 22:07:22,1254086.2581012943,-236378.42104758773,-6754013.338843311,7445.885696159114,-660.6218831080107,1395.7382773734225
93,2023-05-04 22:07:27,1291296.3582635666,-239677.9071590573,-6746931.323837418,7438.116525091174,-659.1692058980216,1437.0604490903047
94,2023-05-04 22:07:32,1328467.0451153414,-242970.07958790028,-6739642.808148797,7430.120412120453,-657.6964175066576,1478.3383430183173
95,2023-05-04 22:07:37,1365597.184554902,-246254.83789042715,-6732148.016276983,7421.897601444161,-656.2035629162727,1519.5707151415945
96,2023-05-04 22:07:42,1402685.6437176955,-249532.08184928674,-6724447.178938263,7413.4483437310355,-654.6906876789039,1560.7563227801647
97,2023-05-04 22:07:47,1439731.2910086927,-252801.7114762989,-6716540.533058956,7404.7728961218545,-653.1578379097236,1601.8939246000123
98,2023-05-04 22:07:52,1476732.9961347557,-256063.62701525414,-6708428.321768666,7395.871522233539,-651.6050602810101,1642.9822806246902
99,2023-05-04 22:07:57,1513689.630137036,-259317.72894468598,-6700110.794393453,7386.7444921664655,-650.0324020167201,1684.020152249153
100,2023-05-04 22:08:02,1550600.065423417,-262563.9179806167,-6691588.206448948,7377.392082514441,-648.4399108877249,1725.0063022563982
101,2023-05-04 22:08:07,1587463.1758010092,-265802.09507928183,-6682860.819633344,7367.814576376765,-646.8276352077587,1765.939494837404
102,2023-05-04 22:08:12,1624277.8365087095,-269032.16143983504,-6673928.901820326,7358.012263371646,-645.1956238301101,1806.818495614716
103,2023-05-04 22:08:17,1661042.9242498344,-272254.0185070408,-6664792.727051818,7347.985439650285,-643.5439261450744,1847.6420716699129
104,2023-05-04 22:08:22,1697757.3172248176,-275467.5679739529,-6655452.575530629,7337.734407910848,-641.8725920781618,1888.4089915750185
105,2023-05-04 22:08:27,1734419.8951639782,-278672.71178458905,-6645908.733612909,7327.259477411559,-640.181672089057,1929.118025427805
106,2023-05-04 22:08:32,1771029.5393603507,-281869.3521365995,-6636161.493800424,7316.560963982206,-638.471217171291,1969.7679448907552
107,2023-05-04 22:08:37,1807585.1327025688,-285057.3914839373,-6626211.154732629,7305.639190033414,-636.7412788525991,2010.3575232333515
108,2023-05-04 22:08:42,1844085.5597077827,-288236.73253953224,-6616058.021178516,7294.494484563063,-634.9919091959068,2050.8855353771996
109,2023-05-04 22:08:47,1880529.7065546105,-291407.2782779692,-6605702.404028249,7283.127183159456,-633.2231608008915,2091.3507579434213
110,2023-05-04 22:08:52,1916916.461116087,-294568.93193817814,-6595144.620284529,7271.537628000773,-631.4350868060628,2131.7519693016516
111,2023-05-04 22:08:57,1953244.7129926009,-297721.5970261331,-6584384.993053735,7259.72616785074,-629.627740891278,2172.0879496199086
112,2023-05-04 22:09:02,1989513.3535448117,-300865.17731756734,-6573423.851536807,7247.693158050321,-627.8011772806356,2212.3574809146166
113,2023-05-04 22:09:07,2025721.2759264999,-303999.57686070167,-6562261.53101988,7235.4389605055785,-625.955450745666,2252.5593470999897
114,2023-05-04 22:09:12,2061867.3751173564,-307124.69997898996,-6550898.372864666,7222.963943671913,-624.0906166087418,2292.692334036083
115,2023-05-04 22:09:17,2097950.5479556853,-310240.45127388276,-6539334.724498627,7210.268482535017,-622.206730746634,2332.7552295748274
116,2023-05-04 22:09:22,2133969.6931709982,-313346.73562760785,-6527570.939404886,7197.352958589058,-620.3038495941378,2372.7468236034597
117,2023-05-04 22:09:27,2169923.7114165,-316443.4582059695,-6515607.377111955,7184.217759812616,-618.3820301476891,2412.665908084844
118,2023-05-04 22:09:32,2205811.5053014453,-319530.52446116594,-6503444.403183274,7170.863280643102,-616.4413299688995,2452.5112770943488
119,2023-05-04 22:09:37,2241631.9794233693,-322607.8401346231,-6491082.389206551,7157.289921950323,-614.4818071879375,2492.281726852997
120,2023-05-04 22:09:42,2277384.04040018,-325675.31125984614,-6478521.712782958,7143.498091009982,-612.5035205066803,2531.9760557568466
121,2023-05-04 22:09:47,2313066.5969021306,-328732.84416528465,-6465762.757516202,7129.488201477829,-610.5065292015668,2571.5930644026207
122,2023-05-04 22:09:52,2348678.5596836405,-331780.3454772124,-6452805.913001453,7115.26067336521,-608.4908931260911,2611.1315556098098
123,2023-05-04 22:09:57,2384218.8416150385,-334817.7221226171,-6439651.574814191,7100.815933016677,-606.4566727128607,2650.5903344395747
124,2023-05-04 22:10:02,2419686.3577141613,-337844.8813321012,-6426300.144498947,7086.154413090235,-604.4039289751612,2689.9682082109207
125,2023-05-04 22:10:07,2455080.025177886,-340861.7306427872,-6412752.029557988,7071.276552540743,-602.3327235079753,2729.2639865147116
126,2023-05-04 22:10:12,2490398.7634135787,-343868.1779012279,-6399007.643439916,7056.182796606817,-600.243118488391,2768.4764812261865
127,2023-05-04 22:10:17,2525641.4940704876,-346864.13126631646,-6385067.405528221,7040.873596801449,-598.135176675355,2807.6045065166927
128,2023-05-04 22:10:22,2560807.141071095,-349849.49921219336,-6370931.741129782,7025.349410906499,-596.0089614087315,2846.646878865411
129,2023-05-04 22:10:27,2595894.6306424695,-352824.1905311476,-6356601.081463268,7009.610702970946,-593.8645366076239,2885.602417071814
130,2023-05-04 22:10:32,2630902.8913475852,-355788.1143365067,-6342075.863647542,6993.657943312706,-591.701966767941,2924.4699422696244
131,2023-05-04 22:10:37,2665830.854116695,-358741.18006551353,-6327356.530689912,6977.491608523708,-589.5213169591849,2963.248277942953
132,2023-05-04 22:10:42,2700677.452278712,-361683.2974821839,-6312443.531474363,6961.1121814777725,-587.322652820459,3001.9362499452536
133,2023-05-04 22:10:47,2735441.621592638,-364614.37668014364,-6297337.320749638,6944.5201513406555,-585.1060405557065,3040.5326865216025
134,2023-05-04 22:10:52,2770122.300279064,-367534.3280854389,-6282038.359117222,6927.716013581696,-582.8715469281949,3079.03641833475
135,2023-05-04 22:10:57,2804718.429051709,-370443.062459318,-6266547.113019182,6910.700269986265,-580.6192392542941,3117.4462784951625
136,2023-05-04 22:11:02,2839228.951149037,-373340.4909009791,-6250864.054725844,6893.473428668303,-578.3491853965905,3155.7611025952706
137,2023-05-04 22:11:07,2873652.812365926,-376226.52485028375,-6234989.662323284,6876.036004082171,-576.0614537564137,3193.979728747858
138,2023-05-04 22:11:12,2907988.9610854015,-379101.0760904302,-6218924.419700631,6858.388517033038,-573.7561132658566,3232.100997628477
139,2023-05-04 22:11:17,2942236.3483104045,-381964.0567505871,-6202668.816537127,6840.531494685139,-571.4332333793905,3270.1237525215806
140,2023-05-04 22:11:22,2976393.9276956148,-384815.3793084831,-6186223.348288974,6822.465470567226,-569.0928840651907,3308.046839369978
141,2023-05-04 22:11:27,3010460.655579265,-387654.95659295376,-6169588.516175898,6804.190984574693,-566.7351357962966,3345.869106827075
142,2023-05-04 22:11:32,3044435.4910149854,-390482.70178644295,-6152764.82716748,6785.708582967944,-564.3600595417487,3383.589406311268
143,2023-05-04 22:11:37,3078317.3958036015,-393298.52842746227,-6135752.793969168,6767.0188183666505,-561.967726757843,3421.2065920618425
144,2023-05-04 22:11:42,3112105.3345249225,-396102.3504130048,-6118552.935008053,6748.1222497398085,-559.5582093796637,3458.7195211955855
145,2023-05-04 22:11:47,3145798.274569446,-398894.08200091915,-6101165.774418323,6729.019442391469,-557.1315798130352,3496.1270537634236
146,2023-05-04 22:11:52,3179395.186169986,-401673.6378122441,-6083591.842026463,6709.7109679423265,-554.6879109270562,3533.428052806295
147,2023-05-04 22:11:57,3212895.0424332106,-404440.9328335085,-6065831.673336163,6690.197404307372,-552.2272760473579,3570.6213844095832
148,2023-05-04 22:12:02,3246296.819371043,-407195.8824189974,-6047885.809512972,6670.479335669978,-549.7497489502215,3607.7059177554484
149,2023-05-04 22:12:07,3279599.495931933,-409938.40229299373,-6029754.797368669,6650.5573524529145,-547.2554038576814,3644.680525172504
150,2023-05-04 22:12:12,3312802.0540319807,-412668.4085519974,-6011439.189345438,6630.432051286861,-544.744315433721,3681.544082182382
151,2023-05-04 22:12:17,3345903.4785858877,-415385.81766692654,-5992939.543499776,6610.104034977047,-542.2165587816444,3718.295467542826
152,2023-05-04 22:12:22,3378902.757537749,-418090.5464853114,-5974256.423486221,6589.573912468714,-539.6722094426891,3754.933563287118
153,2023-05-04 22:12:27,3411798.8818916576,-420782.51223348273,-5955390.398540878,6568.842298812115,-537.1113433959137,3791.457254759738
154,2023-05-04 22:12:32,3444590.845742154,-423461.632518763,-5936342.043464784,6547.909815127757,-534.5340370593705,3827.8654306483195
155,2023-05-04 22:12:37,3477277.646304483,-426127.8253316678,-5917111.938607124,6526.777088572541,-531.9403672925389,3864.1569830120775
156,2023-05-04 22:12:42,3509858.283944698,-428781.00904812047,-5897700.669848302,6505.444752307452,-529.3304113999691,3900.330807307002
157,2023-05-04 22:12:47,3542331.7622096017,-431421.1024316899,-5878108.8285829,6483.913445467313,-526.7042471360595,3936.385802408234
158,2023-05-04 22:12:52,3574697.087856551,-434048.02463585336,-5858337.011702544,6462.183813133089,-524.0619527108469,3972.32087063012
159,2023-05-04 22:12:57,3606953.2708831197,-436661.69520629075,-5838385.821578638,6440.256506307036,-521.4036067966863,4008.134917744521
160,2023-05-04 22:13:02,3639099.3245566455,-439262.0340832155,-5818255.866045061,6418.1321818909955,-518.7292885356528,4043.826852997963
161,2023-05-04 22:13:07,3671134.2654436915,-441848.96160374174,-5797947.758380725,6395.811502667858,-516.0390775474851,4079.3955891283176
162,2023-05-04 22:13:12,3703057.1134394016,-444422.3985042938,-5777462.117292101,6373.295137286224,-513.3330539378802,4114.840042381606
163,2023-05-04 22:13:17,3734866.891796801,-446982.265923057,-5756799.566895615,6350.5837602481015,-510.61129830692704,4150.159132529561
164,2023-05-04 22:13:22,3766562.62715604,-449528.4854024706,-5735960.736699984,6327.67805189939,-507.8738917574669,4185.351782888549
165,2023-05-04 22:13:27,3798143.3495735913,-452060.9788917615,-5714946.261588441,6304.5786984227725,-505.12091590316976,4220.416920340272
166,2023-05-04 22:13:32,3829608.0925514214,-454579.6687495184,-5693756.781800847,6281.286391832594,-502.35245287611093,4255.3534753547765
167,2023-05-04 22:13:37,3860955.8930661418,-457084.47774630075,-5672392.9429156855,6257.801829971212,-499.56858533365465,4290.160382015995
168,2023-05-04 22:13:42,3892185.7915981393,-459575.32906728063,-5650855.395831934,6234.125716506246,-496.76939646445726,4324.836578050108
169,2023-05-04 22:13:47,3923296.832160693,-462052.1463149123,-5629144.796750769,6210.258760928152,-493.95496999342794,4359.3810048567775
170,2023-05-04 22:13:52,3954288.062329092,-464514.8535116233,-5607261.807157106,6186.201678547539,-491.12539018550547,4393.792607543259
171,2023-05-04 22:13:57,3985158.5332697197,-466963.37510252144,-5585207.093800994,6161.955190491661,-488.2807418481435,4428.0703349612895
172,2023-05-04 22:14:02,4015907.299769126,-469397.63595811056,-5562981.328678763,6137.5200236995615,-485.42111033242134,4462.2131397464855
173,2023-05-04 22:14:07,4046533.420263072,-471817.5613770089,-5540585.189014031,6112.896910915383,-482.54658153273124,4496.219978359953
174,2023-05-04 22:14:12,4077035.956865539,-474223.0770886613,-5518019.35723845,6088.0865906794825,-479.65724188503407,4530.089811131739
175,2023-05-04 22:14:17,4107413.9753976706,-476614.10925604025,-5495284.520972261,6063.089807317025,-476.75317836369817,4563.8216023055975
176,2023-05-04 22:14:22,4137666.5454166713,-478990.5844783266,-5472381.37300461,6037.907310923845,-473.8344784769777,4597.414320084662
177,2023-05-04 22:14:27,4167792.740244621,-481352.4297935659,-5449310.611273618,6012.53985734948,-470.9012302612155,4630.8669366774375
178,2023-05-04 22:14:32,4197791.636997186,-483699.5726812911,-5426072.9388462715,5986.98820817736,-467.95352227388094,4664.178428343602
179,2023-05-04 22:14:37,4227662.316612239,-486031.94106510846,-5402669.063898028,5961.253130702247,-464.9914435855832,4697.347775439161
180,2023-05-04 22:14:42,4257403.863878357,-488349.4633152426,-5379099.699692239,5935.335397905103,-462.01508377121786,4730.373962460418
181,2023-05-04 22:14:47,4287015.367463176,-490652.06825103296,-5355365.564559318,5909.235788425681,-459.02453290041996,4763.25597808643
182,2023-05-04 22:14:52,4316495.919941615,-492939.68514338357,-5331467.381875765,5882.955086533119,-456.01988152751227,4795.992815219538
183,2023-05-04 22:14:57,4345844.617823955,-495212.2437171598,-5307405.880042911,5856.494082094979,-453.00122068113444,4828.583471023756
184,2023-05-04 22:15:02,4375060.561583738,-497469.67415353475,-5283181.792465543,5829.853570545137,-449.9686418537495,4861.026946960831
185,2023-05-04 22:15:07,4404142.855685528,-499711.90709228086,-5258795.857530335,5803.034352850935,-446.9222369912078,4893.322248823882
186,2023-05-04 22:15:12,4433090.608612483,-501938.87363401253,-5234248.818584083,5776.037235480098,-443.86209848254776,4925.468386768628
187,2023-05-04 22:15:17,4461902.932893789,-504150.5053423766,-5209541.423911845,5748.863030367798,-440.7883191501901,4957.464375342316
188,2023-05-04 22:15:22,4490578.945131907,-506346.734246196,-5184674.426714912,5721.5125548842425,-437.70099224066917,4989.309233510498
189,2023-05-04 22:15:27,4519117.766029671,-508527.4928415688,-5159648.585088648,5693.98663180319,-434.6002114160191,5021.001984681906
190,2023-05-04 22:15:32,4547518.520417226,-510692.7140939249,-5134464.662000213,5666.286089271629,-431.4860707459081,5052.54165673176
191,2023-05-04 22:15:37,4575780.337278827,-512842.33144004724,-5109123.425266178,5638.411760780826,-428.35866470059017,5083.927282023788
192,2023-05-04 22:15:42,4603902.349779487,-514976.2787900582,-5083625.647530035,5610.364485138936,-425.21808814471353,5115.157897431397
193,2023-05-04 22:15:47,4631883.695291502,-517094.4905293783,-5057972.106239586,5582.145106445191,-422.0644363319981,5146.232544358325
194,2023-05-04 22:15:52,4659723.515420838,-519196.9015206595,-5032163.58362425,5553.754474065663,-418.89780490077106,5177.150268759176
195,2023-05-04 22:15:57,4687420.956033409,-521283.4471056996,-5006200.86667225,5525.193442610538,-415.7182898703208,5207.910121160175
196,2023-05-04 22:16:02,4714975.167281251,-523354.0631073388,-4980084.747107704,5496.462871912724,-412.5259876380119,5238.511156680472
197,2023-05-04 22:16:07,4742385.30362857,-525408.6858313445,-4953816.021367611,5467.56362700762,-409.32099497708134,5268.952435054246
198,2023-05-04 22:16:12,4769650.523877727,-527447.2520682868,-4927395.490578712,5438.496578113755,-406.10340903502475,5299.233020653825
199,2023-05-04 22:16:17,4796769.991195079,-529469.6990954065,-4900823.960534233,5409.26260061408,-402.8733273324669,5329.351982513973
200,2023-05-04 22:16:22,4823742.873136785,-531475.9646784783,-4874102.241670527,5379.8625750375595,-399.6308477624064,5359.308394357384
201,2023-05-04 22:16:27,4850568.341674472,-533465.9870736725,-4847231.149043555,5350.297387040827,-396.3760685897215,5389.1013346214495
202,2023-05-04 22:16:32,4877245.57322082,-535439.7050294111,-4820211.502305243,5320.567927389577,-393.10908845082224,5418.729886486161
203,2023-05-04 22:16:37,4903773.7486550845,-537397.057788229,-4793044.125679708,5290.675091939482,-389.83000635334685,5448.193137903088
204,2023-05-04 22:16:42,4930152.053348481,-539337.985088624,-4765729.847939307,5260.619781616399,-386.53892167580125,5477.490181625206
205,2023-05-04 22:16:47,4956379.677189474,-541262.4271669143,-4738269.502380576,5230.402902395708,-383.23593416705694,5506.620115237391
206,2023-05-04 22:16:52,4982455.814609002,-543170.3247590862,-4710663.926799976,5200.025365280675,-379.92114394563725,5535.582041187308
