,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,-5286190.057250602,-2849381.0738679157,-3381947.872766957,3196.0775404787173,1905.2691547254442,-6618.987913637482
1,2018-12-31 21:59:47,-5270129.322183192,-2839811.4257105044,-3414991.0429166094,3228.1999154466466,1922.580249978817,-6598.2467198143
2,2018-12-31 21:59:52,-5253908.224609017,-2830155.3703825474,-3447930.0062449886,3260.2223827905377,1939.8319366431012,-6577.305294123777
3,2018-12-31 21:59:57,-5237527.266469468,-2820413.2062199158,-3480763.7632326935,3292.1439817327387,1957.0236978655696,-6556.164293540097
4,2018-12-31 22:00:02,-5220986.954501843,-2810585.2341379733,-3513491.317660165,3323.9637546918125,1974.155018704262,-6534.82438102075
5,2018-12-31 22:00:07,-5204287.800223266,-2800671.757621966,-3546111.676637549,3355.6807473313947,1991.2253861528177,-6513.286225488391
6,2018-12-31 22:00:12,-5187430.31991432,-2790673.082717283,-3578623.8506344752,3387.2940086078515,2008.234289163833,-6491.550501808972
7,2018-12-31 22:00:17,-5170415.034602485,-2780589.5180196106,-3611026.853509708,3418.8025908167033,2025.1812186710952,-6469.617890767089
8,2018-12-31 22:00:22,-5153242.4700453235,-2770421.374664964,-3643319.7025406766,3450.205549637807,2042.0656676111323,-6447.489079039214
9,2018-12-31 22:00:27,-5135913.1567134345,-2760168.9663196243,-3675501.418452866,3481.501944179154,2058.887130944522,-6425.16475916536
10,2018-12-31 22:00:32,-5118427.629773229,-2749832.609169968,-3707571.025449055,3512.690837019072,2075.6451056775672,-6402.64562951976
11,2018-12-31 22:00:37,-5100786.429069461,-2739412.621912175,-3739527.551238421,3543.7712942466696,2092.3390908850974,-6379.932394281216
12,2018-12-31 22:00:42,-5082990.099107583,-2728909.32574183,-3771370.027065483,3574.7423855006973,2108.9685877354773,-6357.02576340372
13,2018-12-31 22:00:47,-5065039.189035903,-2718323.0443433835,-3803097.4877389097,3605.603184007446,2125.5330995189697,-6333.926452587581
14,2018-12-31 22:00:52,-5046934.252627538,-2707654.1038794657,-3834708.9716601744,3636.3527666187965,2142.0321316805293,-6310.635183250674
15,2018-12-31 22:00:57,-5028675.848262217,-2696902.83298001,-3866203.5208520754,3666.990213851794,2158.4651918575696,-6287.152682498422
16,2018-12-31 22:01:02,-5010264.5389078185,-2686069.5627312027,-3897580.1809870866,3697.5146099310305,2174.8317899222416,-6263.479683090291
17,2018-12-31 22:01:07,-4991700.892101742,-2675154.6266641845,-3928838.0014155325,3727.9250428345285,2191.131438026599,-6239.616923399984
18,2018-12-31 22:01:12,-4972985.479932013,-2664158.360743541,-3959976.0351935416,3758.2206043428514,2207.3636506476314,-6215.565147366558
19,2018-12-31 22:01:17,-4954118.879018133,-2653081.103355576,-3990993.339110731,3788.4003900899975,2223.527944628158,-6191.325104434339
20,2018-12-31 22:01:22,-4935101.670491705,-2641923.1952963923,-4021888.9737175535,3818.463499613468,2239.6238392091295,-6166.897549481131
21,2018-12-31 22:01:27,-4915934.439976783,-2630684.979759854,-4052662.0033522635,3848.4090364001886,2255.65085604919,-6142.283242736027
22,2018-12-31 22:01:32,-4896617.77757003,-2619366.80232547,-4083311.4961674577,3878.236107924669,2271.6085192285195,-6117.4829496900475
23,2018-12-31 22:01:37,-4877152.277820713,-2607969.0109463213,-4113836.5241561504,3907.943825676284,2287.4963552357685,-6092.497441004681
24,2018-12-31 22:01:42,-4857538.53971058,-2596491.955937082,-4144236.163177402,3937.5313051735766,2303.313892939012,-6067.327492424114
25,2018-12-31 22:01:47,-4837777.16663371,-2584935.9899622216,-4174509.492981538,3966.997665964938,2319.0606635437207,-6041.973884697138
26,2018-12-31 22:01:52,-4817868.766376388,-2573301.468024445,-4204655.597235007,3996.3420316166903,2334.7362005423715,-6016.437403513776
27,2018-12-31 22:01:57,-4797813.951097061,-2561588.7474533855,-4234673.563544955,4025.563529691104,2350.3400396612133,-5990.718839460074
28,2018-12-31 22:02:02,-4777613.337306441,-2549798.187894569,-4264562.483483649,4054.6612917180973,2365.8717188097985,-5964.818987992402
29,2018-12-31 22:02:07,-4757267.545847731,-2537930.1512986054,-4294321.452612787,4083.634453164989,2381.3307780382274,-5938.738649430446
30,2018-12-31 22:02:12,-4736777.201877013,-2525985.00191057,-4323949.570507844,4112.482153408725,2396.7167595057726,-5912.478628966125
31,2018-12-31 22:02:17,-4716142.934843755,-2513963.106259514,-4353445.940782476,4141.203535714485,2412.0292074629924,-5886.039736684191
32,2018-12-31 22:02:22,-4695365.37847141,-2501864.8331480105,-4382809.671113055,4169.797747223492,2427.267668247835,-5859.422787589383
33,2018-12-31 22:02:27,-4674445.170738037,-2489690.5536417156,-4412039.873263329,4198.263938951537,2442.4316902947867,-5832.628601635096
34,2018-12-31 22:02:32,-4653382.953856914,-2477440.641058827,-4441135.663109241,4226.601265798314,2457.520824155043,-5805.6580037487665
35,2018-12-31 22:02:37,-4632179.374257071,-2465115.470959438,-4470096.160663853,4254.8088865663,2472.5346225249627,-5778.511823850505
36,2018-12-31 22:02:42,-4610835.082563716,-2452715.421134725,-4498920.490102319,4282.885963987142,2487.4726402798265,-5751.190896862726
37,2018-12-31 22:02:47,-4589350.733578512,-2440240.871595972,-4527607.779786927,4310.831664752814,2502.3344345100168,-5723.6960627100325
38,2018-12-31 22:02:52,-4567726.986259694,-2427692.204563391,-4556157.162292065,4338.645159549124,2517.1195645571224,-5696.028166309981
39,2018-12-31 22:02:57,-4545964.503702009,-2415069.804454789,-4584567.774429161,4366.325623089423,2531.827592048092,-5668.188057556222
40,2018-12-31 22:03:02,-4524063.953116498,-2402374.057874061,-4612838.75727151,4393.872234147238,2546.4580809262648,-5640.176591296093
41,2018-12-31 22:03:07,-4502026.0058101285,-2389605.3535995344,-4640969.256178967,4421.284175587328,2561.0105974787907,-5611.994627304676
42,2018-12-31 22:03:12,-4479851.337165242,-2376764.0825721906,-4668958.420822525,4448.560634395294,2575.484710360528,-5583.643030256927
43,2018-12-31 22:03:17,-4457540.626618903,-2363850.6378837745,-4696805.405208748,4475.700801706185,2589.879990614886,-5555.12266969881
44,2018-12-31 22:03:22,-4435094.557642057,-2350865.4147648048,-4724509.36770404,4502.70387283257,2604.1960116923074,-5526.434420017787
45,2018-12-31 22:03:27,-4412513.817718589,-2337808.810572492,-4752069.471058787,4529.569047292218,2618.432349466979,-5497.579160412481
46,2018-12-31 22:03:32,-4389799.09832423,-2324681.224778586,-4779484.8824313255,4556.295528835202,2632.588582252259,-5468.557774861268
47,2018-12-31 22:03:37,-4366951.094905322,-2311483.058957144,-4806754.773411771,4582.8825254698595,2646.6642908150657,-5439.371152089656
48,2018-12-31 22:03:42,-4343970.506857467,-2298214.7167722215,-4833878.32004566,4609.32924948703,2660.6590583892985,-5410.020185536751
49,2018-12-31 22:03:47,-4320858.037504062,-2284876.6039655143,-4860854.702857442,4635.634917482146,2674.572470688276,-5380.505773321433
50,2018-12-31 22:03:52,-4297614.394074724,-2271469.1283439295,-4887683.10687379,4661.79875037512,2688.404115916221,-5350.828818209159
51,2018-12-31 22:03:57,-4274240.287683619,-2257992.6997671006,-4914362.721646753,4687.819973428521,2702.1535847789214,-5320.990227580238
52,2018-12-31 22:04:02,-4250736.43330771,-2244447.73013486,-4940892.741276751,4713.697816264809,2715.8204704938435,-5290.990913400106
53,2018-12-31 22:04:07,-4227103.549764913,-2230834.633374651,-4967272.364435452,4739.431512883624,2729.4043688000606,-5260.831792191679
