,UTC,x,y,z,xv,yv,zv
15,2023-05-04 22:00:57,-1638662.2628336723,31438.025437296947,-6671410.250885456,7353.873569760665,-709.3145094219906,-1819.3047663424634
16,2023-05-04 22:01:02,-1601868.0309751008,27890.98938044826,-6680404.449156838,7363.781607577075,-709.4962977430622,-1778.365611633799
17,2023-05-04 22:01:07,-1565024.8226515115,24343.09861865503,-6689193.818735014,7373.464109456739,-709.6563908131444,-1737.3734968944602
18,2023-05-04 22:01:12,-1528133.7662315278,20794.461636417425,-6697778.097938278,7382.920800968196,-709.7947854449139,-1696.3296696890186
19,2023-05-04 22:01:17,-1491195.9914387888,17245.18693251576,-6706157.031325493,7392.15141453198,-709.9114791126341,-1655.2353786713732
20,2023-05-04 22:01:22,-1454212.6293177574,13695.383016717367,-6714330.369701404,7401.155689392426,-710.0064699462272,-1614.091873534231
21,2023-05-04 22:01:27,-1417184.8121996822,10145.158406513701,-6722297.87012173,7409.933371587331,-710.0797567251287,-1572.9004049643122
22,2023-05-04 22:01:32,-1380113.673668702,6594.62162388808,-6730059.295898014,7418.484213916379,-710.1313388720882,-1531.6622246034794
23,2023-05-04 22:01:37,-1343000.348528118,3043.881192114498,-6737614.416602333,7426.807975909322,-710.1612164470863,-1490.3785850158583
24,2023-05-04 22:01:42,-1305845.972766824,-506.9543674137737,-6744963.008071843,7434.90442379487,-710.1693901415331,-1449.0507396607827
25,2023-05-04 22:01:47,-1268651.6835258864,-4057.7765383278456,-6752104.852413171,7442.773330471245,-710.1558612728892,-1407.6799428712934
26,2023-05-04 22:01:52,-1231418.6190652603,-7608.476812401068,-6759039.738006769,7450.414475479218,-710.1206317798521,-1366.2674498377128
27,2023-05-04 22:01:57,-1194147.918730642,-11158.9466926446,-6765767.459511154,7457.827644978481,-710.0637042182137,-1324.8145165957103
28,2023-05-04 22:02:02,-1156840.7229204245,-14709.077696384073,-6772287.817867121,7465.012631727943,-709.9850817574866,-1283.3224000181197
29,2023-05-04 22:02:07,-1119498.1730527391,-18258.761358321604,-6778600.620301907,7471.969235070557,-709.8847681783634,-1241.7923578096993
30,2023-05-04 22:02:12,-1082121.411532567,-21807.889233586928,-6784705.680333341,7478.697260923015,-709.762767871044,-1200.2256485039372
31,2023-05-04 22:02:17,-1044711.5817188825,-25356.352900782753,-6790602.817774003,7485.19652177058,-709.6190858344462,-1158.6235314609544
32,2023-05-04 22:02:22,-1007269.8278918118,-28904.043965028242,-6796291.858735318,7491.466836667091,-709.4537276762786,-1116.987266865563
33,2023-05-04 22:02:27,-969797.2952197829,-32450.854061004633,-6801772.635631703,7497.508031240061,-709.2666996139318,-1075.3181157245428
34,2023-05-04 22:02:32,-932295.1297266318,-35996.674856007674,-6807044.987184652,7503.3199377006285,-709.0580084761174,-1033.6173398622418
35,2023-05-04 22:02:37,-894764.4782586496,-39541.39805300965,-6812108.758426804,7508.902394857938,-708.827661705161,-991.8862019136983
36,2023-05-04 22:02:42,-857206.4884515508,-43084.91539373428,-6816963.8007059945,7514.255248137429,-708.5756673598373,-950.1259653145679
37,2023-05-04 22:02:47,-819622.3086973366,-46627.118661746914,-6821609.9716891935,7519.378349602417,-708.3020341186163,-908.337894287258
38,2023-05-04 22:02:52,-782013.088111047,-50167.89968556193,-6826047.13536643,7524.2715579782,-708.00677128318,-866.5232538228313
39,2023-05-04 22:02:57,-744379.9764973876,-53707.15034176758,-6830275.162054549,7528.934738677924,-707.6898887820671,-824.683309658366
40,2023-05-04 22:03:02,-706724.1243172227,-57244.76255816957,-6834293.928400899,7533.367763829404,-707.3513971742914,-782.8193282496385
41,2023-05-04 22:03:07,-669046.6826539341,-60780.6283169522,-6838103.317386839,7537.570512302029,-706.9913076527926,-740.9325767391389
42,2023-05-04 22:03:12,-631348.8031796489,-64314.63965785577,-6841703.218331077,7541.542869732995,-706.6096320475805,-699.0243229196043
43,2023-05-04 22:03:17,-593631.6381213362,-67846.68868136914,-6845093.526892825,7545.284728552091,-706.206382828451,-657.0958351933705
44,2023-05-04 22:03:22,-555896.340226786,-71376.66755193427,-6848274.145074749,7548.795988004359,-705.7815731071629,-615.148382528005
45,2023-05-04 22:03:27,-518144.06273048394,-74904.46850116015,-6851244.981225656,7552.076554170093,-705.3352166389915,-573.1832344087796
46,2023-05-04 22:03:32,-480375.9593193903,-78429.98383104295,-6854005.950042978,7555.126339981639,-704.8673278235951,-531.2016607886259
47,2023-05-04 22:03:37,-442593.1840986436,-81953.10591718862,-6856556.972574971,7557.945265236756,-704.3779217051562,-489.20493203629553
48,2023-05-04 22:03:42,-404796.891557211,-85473.72721203395,-6858897.976222655,7560.533256608251,-703.8670139717804,-447.1943188834692
49,2023-05-04 22:03:47,-366988.2365334935,-88991.74024806377,-6861028.894741525,7562.890247649932,-703.3346209541794,-405.1710923715694
50,2023-05-04 22:03:52,-329168.3741809153,-92507.03764101877,-6862949.668242929,7565.016178798852,-702.7807596236673,-363.1365237990142
51,2023-05-04 22:03:57,-291338.45993350964,-96019.5120930925,-6864660.243195246,7566.910997374178,-702.2054475895405,-321.0918846695978
52,2023-05-04 22:04:02,-253499.64947151643,-99529.05639611332,-6866160.572424787,7568.574657572911,-701.6087030959301,-279.03844664260714
53,2023-05-04 22:04:07,-215653.09868700945,-103035.56343471013,-6867450.615116451,7570.0071204629885,-700.9905450182353,-236.9774814851947
54,2023-05-04 22:04:12,-177799.963649565,-106538.92618945893,-6868530.336814137,7571.208353974197,-700.350992859252,-194.9102610274127
55,2023-05-04 22:04:17,-139941.4005719773,-110039.03774000972,-6869399.709420974,7572.178332887577,-699.690066745141,-152.8380571201809
56,2023-05-04 22:04:22,-102078.5657760304,-113535.79126819337,-6870058.711199314,7572.917038823842,-699.0077874213672,-110.76214159633544
57,2023-05-04 22:04:27,-64212.615658331706,-117029.08006110802,-6870507.326770549,7573.424460231495,-698.3041762487588,-68.68378623476237
58,2023-05-04 22:04:32,-26344.706656200062,-120518.79751418656,-6870745.547114762,7573.700592375227,-697.5792551998188,-26.604262727480265
59,2023-05-04 22:04:37,11524.004786386926,-124004.8371342468,-6870773.369570215,7573.74543732517,-696.8330468554267,15.47515735058104
60,2023-05-04 22:04:42,49392.36225279537,-127487.0925425257,-6870590.797832696,7573.559003947486,-696.065574402041,57.5532025694823
61,2023-05-04 22:04:47,87259.20938769638,-130965.45747770186,-6870197.841954726,7573.141307896738,-695.2768616295147,99.62860167033398
62,2023-05-04 22:04:52,125123.38993099329,-134439.82579890845,-6869594.518344642,7572.4923716103085,-694.466932929595,141.70008359005845
63,2023-05-04 22:04:57,162983.74775172523,-137910.0914887403,-6868780.849765546,7571.612224305139,-693.6358132951784,183.7663774854589
64,2023-05-04 22:05:02,200839.12688196247,-141376.14865625938,-6867756.865334172,7570.500901976758,-692.7835283203453,225.82621275723378
65,2023-05-04 22:05:07,238688.371550703,-144837.891540003,-6866522.600519581,7569.15844740066,-691.9101042011914,267.8783190745653
66,2023-05-04 22:05:12,276530.3262177775,-148295.21451099668,-6865078.097141763,7567.5849101357935,-691.015567737431,309.9214264008886
67,2023-05-04 22:05:17,314363.83560778154,-151748.0120757786,-6863423.403370101,7565.780346529885,-690.0999463347375,351.954265021407
68,2023-05-04 22:05:22,352187.74474403553,-155196.1788794362,-6861558.573721687,7563.744819726242,-689.1632680077387,393.97556557282957
69,2023-05-04 22:05:27,390000.89898258046,-158639.60970865982,-6859483.669059478,7561.478399671514,-688.2055613835942,435.9840590757188
70,2023-05-04 22:05:32,427802.1440462168,-162078.1994948152,-6857198.756590302,7558.98116312392,-687.2268557060254,477.9784769697292
71,2023-05-04 22:05:37,465590.32605858205,-165511.84331703736,-6854703.909862661,7556.253193661319,-686.2271808396861,519.9575511518856
72,2023-05-04 22:05:42,503364.2915782668,-168940.4364053461,-6851999.208764342,7553.294581688523,-685.2065672747236,561.9200140179142
73,2023-05-04 22:05:47,541122.8876329665,-172363.87414378533,-6849084.73951981,7550.105424443309,-684.1650461313883,603.8645985065294
74,2023-05-04 22:05:52,578864.9617536571,-175782.05207358525,-6845960.594687392,7546.685826000486,-683.1026491645405,645.7900381464115
75,2023-05-04 22:05:57,616589.3620087849,-179194.86589634538,-6842626.873156185,7543.035897273555,-682.0194087679,687.6950671055223
76,2023-05-04 22:06:02,654294.9370384578,-182602.2114772394,-6839083.680142751,7539.155756013525,-680.9153579778965,729.5784202422743
77,2023-05-04 22:06:07,691980.536088626,-186003.98484823678,-6835331.127187511,7535.045526804554,-679.7905304769877,771.4388331579948
78,2023-05-04 22:06:12,729645.0090452262,-189400.08221134017,-6831369.332150922,7530.7053410561575,-678.6449605963177,813.2750422500314
79,2023-05-04 22:06:17,767287.2064682833,-192790.3999418337,-6827198.4192093555,7526.135336991949,-677.4786833176188,855.0857847648331
80,2023-05-04 22:06:22,804905.9796259473,-196174.83459153905,-6822818.518850709,7521.335659634866,-676.2917342742638,896.8697988502869
81,2023-05-04 22:06:27,842500.1805284425,-199553.28289207435,-6818229.767869792,7516.30646078914,-675.0841497514158,938.6258236066286
82,2023-05-04 22:06:32,880068.6619619237,-202925.64175811154,-6813432.309363415,7511.047899019198,-673.8559666852262,980.3525991352527
83,2023-05-04 22:06:37,917610.2775222228,-206291.8082906274,-6808426.292725297,7505.560139625979,-672.6072226610811,1022.0488665848322
84,2023-05-04 22:06:42,955123.8816484597,-209651.67978014325,-6803211.8736406965,7499.843354621156,-671.3379559108873,1063.7133681942164
85,2023-05-04 22:06:47,992608.3296565369,-213005.1537099488,-6797789.214080872,7493.897722699853,-670.0482053094536,1105.344847331719
86,2023-05-04 22:06:52,1030062.4777724805,-216352.12775930596,-6792158.482297342,7487.723429212536,-668.7380103700049,1146.9420485304793
87,2023-05-04 22:06:57,1067485.1831656483,-219692.49980662795,-6786319.852815984,7481.320666136774,-667.4074112389171,1188.5037175197604
88,2023-05-04 22:07:02,1104875.3039817966,-223026.16793263055,-6780273.506430976,7474.689632049611,-666.056448689765,1230.0286012521642
89,2023-05-04 22:07:07,1142231.6993760115,-226353.0304234518,-6774019.630198628,7467.830532101244,-664.6851641167914,1271.515447926889
90,2023-05-04 22:07:12,1179553.22954551,-229672.9857737382,-6767558.417431099,7460.743577990672,-663.2935995279181,1312.9630070093071
91,2023-05-04 22:07:17,1216838.75576233,-232985.93268969495,-6760890.067690017,7453.4289879439475,-661.8817975374324,1354.3700292472506
92,2023-05-04 22:07:22,1254087.140405919,-236291.77009209892,-6754014.786780035,7445.886986695531,-660.449801358477,1395.7352666845372
93,2023-05-04 22:07:27,1291297.246995635,-239590.39711927398,-6746932.786742327,7438.117805473182,-658.9976547954841,1437.0574726723366
94,2023-05-04 22:07:32,1328467.9402231842,-242881.71313002871,-6739644.285848019,7430.12168198665,-657.525402236679,1478.3354018790828
95,2023-05-04 22:07:37,1365598.0859850093,-246165.6177065573,-6732149.508591586,7421.89886042036,-656.0330886467908,1519.5678102996683
96,2023-05-04 22:07:42,1402686.5514146553,-249442.01065730397,-6724448.685684189,7413.449591430067,-654.520759560074,1560.753455264689
97,2023-05-04 22:07:47,1439732.2049151226,-252710.79201979446,-6716542.054046981,7404.774132143372,-652.9884610737621,1601.8910954505093
98,2023-05-04 22:07:52,1476733.916191241,-255971.86206343528,-6708429.856804338,7395.872746163846,-651.4362398420399,1642.9794908908732
99,2023-05-04 22:07:57,1513690.5562820577,-259225.12129228495,-6700112.34327705,7386.745703578319,-649.8641430706139,1684.0174029907353
100,2023-05-04 22:08:02,1550600.9975932853,-262470.47044779913,-6691589.768975421,7377.393280966871,-648.2722185119496,1725.0035945429008
101,2023-05-04 22:08:07,1587464.1139297958,-265707.8105115544,-6682862.395592279,7367.815761414872,-646.6605144612198,1765.9368297479652
102,2023-05-04 22:08:12,1624278.7805281777,-268937.04270795244,-6673930.49099588,7358.013434526428,-645.0290797529946,1806.8158742378946
103,2023-05-04 22:08:17,1661043.8740893637,-272158.0685069111,-6664794.32922269,7347.986596438454,-643.3779637586942,1847.6394951034888
104,2023-05-04 22:08:22,1697758.2728113376,-275370.78962654376,-6655454.190470003,7337.735549834637,-641.7072163847982,1888.4064609258003
105,2023-05-04 22:08:27,1734420.8564218916,-278575.10803583096,-6645910.361088413,7327.260603958531,-640.0168880718028,1929.1155418114204
106,2023-05-04 22:08:32,1771030.506211462,-281770.9259572906,-6636163.133574087,7316.5620746250725,-638.3070297938926,1969.7655094314496
107,2023-05-04 22:08:37,1807586.105066007,-284958.14586964576,-6626212.806560835,7305.640284229849,-636.5776930593001,2010.3551370637767
108,2023-05-04 22:08:42,1844086.537499929,-288136.67051049805,-6616059.684811974,7294.495561755526,-634.8289299112894,2050.883199638203
109,2023-05-04 22:08:47,1880530.6896890188,-291306.4028790061,-6605704.079211934,7283.128242774985,-633.060792929721,2091.3484737838253
110,2023-05-04 22:08:52,1916917.4495034073,-294467.2462385735,-6595146.306757653,7271.538669450818,-631.2733352331284,2131.749737878035
111,2023-05-04 22:08:57,1953245.7065405026,-297619.1041195484,-6584386.690549714,7259.727190530979,-629.4666104812362,2172.0857720963813
112,2023-05-04 22:09:02,1989514.3521579003,-300761.8803219363,-6573425.559783216,7247.694161340477,-627.6406728778551,2212.355358462582
113,2023-05-04 22:09:07,2025722.2795062421,-303895.47891812894,-6562263.249738415,7235.439943769233,-625.7955771740702,2252.5572808979127
114,2023-05-04 22:09:12,2061868.3835619946,-307019.8042556485,-6550900.101771122,7222.964906256339,-623.9313786716541,2292.69032526925
115,2023-05-04 22:09:17,2097951.5611601556,-310134.76095991,-6539336.463302844,7210.269423771014,-622.0481332266224,2332.7532794350973
116,2023-05-04 22:09:22,2133970.7110268534,-313240.25393700233,-6527572.687810738,7197.353877790752,-620.1458972528615,2372.744933289011
117,2023-05-04 22:09:27,2169924.733811816,-316336.1883764851,-6515609.134817311,7184.218656277324,-618.2247277257444,2412.664078799923
118,2023-05-04 22:09:32,2205812.5321207475,-319422.4697542066,-6503446.169879961,7170.864153651146,-616.2846821856688,2452.5095100490007
119,2023-05-04 22:09:37,2241633.0105475383,-322499.0038351364,-6491084.164580332,7157.290770764887,-614.3258187414357,2492.280023262807
120,2023-05-04 22:09:42,2277385.0757063716,-325565.696676216,-6478523.496513511,7143.498914876949,-612.3481960734044,2531.974416842662
121,2023-05-04 22:09:47,2313067.636263682,-328622.4546292234,-6465764.549277086,7129.488999625631,-610.3518734363465,2571.5914913902775
122,2023-05-04 22:09:52,2348679.602969994,-331669.1843436517,-6452807.712460078,7115.261445004683,-608.3369106619376,2611.1300497298553
123,2023-05-04 22:09:57,2384219.8886916414,-334705.79276959936,-6439653.381631816,7100.816677340926,-606.3033681608177,2650.58889692698
124,2023-05-04 22:10:02,2419687.4084423827,-337732.1871606684,-6426301.958330635,7086.155129274495,-604.2513069241572,2689.9668403047935
125,2023-05-04 22:10:07,2455081.0794149265,-340748.27507687063,-6412753.850052603,7071.277239742263,-602.1807885246745,2729.2626894580067
126,2023-05-04 22:10:12,2490399.8210123815,-343753.9643875359,-6399009.470240093,7056.183453964715,-600.0918751170448,2768.4752562654094
127,2023-05-04 22:10:17,2525642.5548796416,-346749.1632742225,-6385069.238270362,7040.874223436619,-597.9846294376542,2807.603354901609
128,2023-05-04 22:10:22,2560808.2049347535,-349733.7802336226,-6370933.579444019,7025.350005921492,-595.8591148036585,2846.6458018487415
129,2023-05-04 22:10:27,2595895.6974002477,-352707.72408046306,-6356602.924973482,7009.61126544986,-593.7153951113055,2885.6014159089414
130,2023-05-04 22:10:32,2630903.960834475,-355670.9039503948,-6342077.711971312,6993.658472321095,-591.5535348334994,2924.469018218285
131,2023-05-04 22:10:37,2665831.92616297,-358623.22930286784,-6327358.383438538,6977.492103108496,-589.37359901659,2963.2474322629423
132,2023-05-04 22:10:42,2700678.52670983,-361564.60992399044,-6312445.388252831,6961.112640667156,-587.1756532763815,3001.935483898124
133,2023-05-04 22:10:47,2735442.698229154,-364494.95592936256,-6297339.181156629,6944.520574144029,-584.9597637933683,3040.5320013703604
134,2023-05-04 22:10:52,2770123.3789365334,-367414.17776688805,-6282040.222745097,6927.71639898958,-582.7259973072224,3079.0358153435513
135,2023-05-04 22:10:57,2804719.50954059,-370322.1862195535,-6266548.979453978,6910.700616970228,-580.474421110569,3117.4457589290214
136,2023-05-04 22:11:02,2839230.033274599,-373218.89240817755,-6250865.923547272,6893.473736180911,-578.2051030421028,3155.760667719759
137,2023-05-04 22:11:07,2873653.895928155,-376104.207794121,-6234991.533104727,6876.036271056912,-575.9181114791131,3193.979379828808
138,2023-05-04 22:11:12,2907990.045878901,-378978.04418196186,-6218926.292009139,6858.388742384276,-573.6135153295055,3232.100735931685
139,2023-05-04 22:11:17,2942237.4341243054,-381840.3137221267,-6202670.689933428,6840.531677308053,-571.2913840234179,3270.123579312523
140,2023-05-04 22:11:22,2976395.014313471,-384690.92891347996,-6186225.222327463,6822.465609337766,-568.9517875045448,3308.0467559135172
141,2023-05-04 22:11:27,3010461.7427789657,-387529.8026058707,-6169590.390404658,6804.191078349527,-566.5947962212991,3345.869114387173
142,2023-05-04 22:11:32,3044436.578568651,-390356.8480026325,-6152766.701128263,6785.708630584413,-564.2204811179508,3383.5895061507053
143,2023-05-04 22:11:37,3078318.4834774965,-393171.97866304236,-6135754.667197431,6767.018818642725,-561.8289136258821,3421.206785441931
144,2023-05-04 22:11:42,3112106.422079349,-395975.10850473394,-6118554.807032938,6748.12220147404,-559.42016565512,3458.7198093758925
145,2023-05-04 22:11:47,3145799.361758649,-398766.151806071,-6101167.6447626855,6729.019344362948,-556.9943095862922,3496.127438001492
146,2023-05-04 22:11:52,3179396.272742059,-401545.023208481,-6083593.710206876,6709.710818910641,-554.5514182631604,3533.428534357365
147,2023-05-04 22:11:57,3212896.1281299973,-404311.6377187541,-6065833.538862928,6690.197203012549,-552.0915649858817,3570.621964526317
148,2023-05-04 22:12:02,3246297.903928036,-407065.9107113093,-6047887.671890133,6670.479080832452,-549.6148235051272,3607.70659768765
149,2023-05-04 22:12:07,3279600.579078179,-409807.75793043565,-6029756.656094032,6650.557042773471,-547.1212680171874,3644.6813061668463
150,2023-05-04 22:12:12,3312803.1354899807,-412537.0954925083,-6011441.043910583,6630.431685446592,-544.6109731601706,3681.544965482119
151,2023-05-04 22:12:17,3345904.5580714988,-415253.8398881933,-5992941.393390076,6610.103611637296,-542.0840140113754,3718.296454387523
152,2023-05-04 22:12:22,3378903.8347600866,-417957.90798463655,-5974258.268180859,6589.573430271021,-539.540466085908,3754.934654912355
153,2023-05-04 22:12:27,3411799.956552994,-420649.2170276548,-5955392.237512873,6568.841756378177,-536.9804053365687,3791.4584523968274
154,2023-05-04 22:12:32,3444591.9175378224,-423327.6846439242,-5936343.876181009,6547.909211059366,-534.4039081550302,3827.866735524013
155,2023-05-04 22:12:37,3477278.7149227727,-425993.2288431818,-5917113.764528327,6526.77642145153,-531.8110513742704,3864.1583963482667
156,2023-05-04 22:12:42,3509859.349066759,-428645.7680204397,-5897702.488429137,6505.44402069565,-529.2019122722221,3900.3323303204097
157,2023-05-04 22:12:47,3542332.8235093434,-431285.2209582226,-5878110.63927195,6483.912647906493,-526.576568576548,3936.387436310106
158,2023-05-04 22:12:52,3574698.145000541,-433911.5068288288,-5858338.8139423495,6462.182948144908,-523.9350984704379,3972.3226166259105
159,2023-05-04 22:12:57,3606954.323530482,-436524.5451966257,-5838387.614805729,6440.255572393007,-521.2775805992875,4008.136777033561
160,2023-05-04 22:13:02,3639100.3723589634,-439124.2560203785,-5818257.649689988,6418.131177532442,-518.6040940781039,4043.828826773132
161,2023-05-04 22:13:07,3671135.308044904,-441710.5596556174,-5797949.53186809,6395.810426325869,-515.9147184994509,4079.3976785757027
162,2023-05-04 22:13:12,3703058.150475701,-444283.3768570471,-5777463.880040591,6373.293987401631,-513.2095339417461,4114.842248680148
163,2023-05-04 22:13:17,3734867.9228965356,-446842.6287809965,-5756801.318318043,6350.582535241457,-510.4886209776966,4150.161456850716
164,2023-05-04 22:13:22,3766563.651939607,-449388.23698791076,-5735962.476203322,6327.676750170946,-507.75206068266147,4185.354226395904
165,2023-05-04 22:13:27,3798144.36765334,-451920.123444886,-5714947.988573867,6304.577318352479,-504.99993464272944,4220.419484189199
166,2023-05-04 22:13:32,3829609.1035315515,-454438.2105282413,-5693758.4956637835,6281.284931780099,-502.23232496229855,4255.356160692048
167,2023-05-04 22:13:37,3860956.896542599,-456942.4210261279,-5672394.643045842,6257.800288275878,-499.44931427095946,4290.163189979419
168,2023-05-04 22:13:42,3892186.7871585134,-459432.678141171,-5650857.081613356,6234.124091487165,-496.65098572950285,4324.839509768134
169,2023-05-04 22:13:47,3923297.8193841213,-461908.90549313766,-5629146.467561882,6210.257050884187,-493.8374230348796,4359.384061448123
170,2023-05-04 22:13:52,3954289.040786158,-464371.02712162904,-5607263.462370769,6186.199881757362,-491.00871042398,4393.79579011653
171,2023-05-04 22:13:57,3985159.5025223456,-466818.9674887857,-5585208.732784544,6161.953305213813,-488.1649326761204,4428.0736446145875
172,2023-05-04 22:14:02,4015908.259370476,-469252.6514820033,-5562982.95079408,6137.518048172511,-485.306175114154,4462.21657756703
173,2023-05-04 22:14:07,4046534.3697574586,-471672.0044166504,-5540586.793617582,6112.894843357607,-482.4325236041608,4496.223545423709
174,2023-05-04 22:14:12,4077036.8957883096,-474076.9520387809,-5518020.943681356,6088.084429289555,-479.54406455370304,4530.093508503016
175,2023-05-04 22:14:17,4107414.90327512,-476467.42052783346,-5495286.088600347,6063.087550273704,-476.6408849086655,4563.825431036709
176,2023-05-04 22:14:22,4137667.46176594,-478843.33649931336,-5472382.921158469,6037.904956386181,-473.72307214873393,4597.418281215536
177,2023-05-04 22:14:27,4167793.644573595,-481204.6270074465,-5449312.139288682,6012.537403456924,-470.7907142815988,4630.871031235251
178,2023-05-04 22:14:32,4197792.528804398,-483551.2195478032,-5426074.446052864,5986.985653049884,-467.84389983599317,4664.182657342437
179,2023-05-04 22:14:37,4227663.195386775,-485883.04205988406,-5402670.549621437,5961.250472440462,-464.882717853707,4697.352139879646
180,2023-05-04 22:14:42,4257404.729099753,-488200.02292966173,-5379101.163252777,5935.332634590397,-461.90725788073286,4730.378463329386
181,2023-05-04 22:14:47,4287016.218601331,-490502.0909920809,-5355367.005272416,5909.23291812034,-458.91760995772023,4763.260616356578
182,2023-05-04 22:14:52,4316496.7564566955,-492789.17553350475,-5331468.799052007,5882.95210728046,-455.9138646099223,4795.9975918491045
183,2023-05-04 22:14:57,4345845.439166291,-495061.2062941123,-5307407.27298814,5856.490991919506,-452.89611283682717,4828.588386956181
184,2023-05-04 22:15:02,4375061.367193741,-497318.11347024434,-5283183.160480917,5829.8503674526555,-449.8644461016616,4861.032003124454
185,2023-05-04 22:15:07,4404143.644993582,-499559.82771669514,-5258797.199912405,5803.031034828704,-446.8189563209574,4893.327446131613
186,2023-05-04 22:15:12,4433091.381038876,-501786.2801489534,-5234250.134624881,5776.03380049697,-443.7597358543502,4925.473726117649
187,2023-05-04 22:15:17,4461903.6878486,-503997.40234539344,-5209542.712898957,5748.859476374346,-440.686877494775,4957.469857613769
188,2023-05-04 22:15:22,4490579.682014922,-506193.1263494181,-5184675.687931557,5721.50887981291,-437.60047445919713,4989.314859569186
189,2023-05-04 22:15:27,4519118.484230293,-508373.3846715567,-5159649.817813761,5693.982833568427,-434.5006203799978,5021.007755375995
190,2023-05-04 22:15:32,4547519.219314386,-510538.110291523,-5134465.865508531,5666.2821657700215,-431.3874092971099,5052.547572892473
191,2023-05-04 22:15:37,4575781.016240897,-512687.23666023393,-5109124.598828327,5638.407709891234,-428.2609356509695,5083.933344465117
192,2023-05-04 22:15:42,4603903.008164188,-514820.69770179695,-5083626.790412609,5610.360304722636,-425.12129427632493,5115.164106949801
193,2023-05-04 22:15:47,4631884.332445815,-516938.42781546793,-5057973.217705252,5582.140794346007,-421.96858039691506,5146.238901732429
194,2023-05-04 22:15:52,4659724.130680924,-519040.361877584,-5032164.662931817,5553.7500281101,-418.8028896210062,5177.156774749481
195,2023-05-04 22:15:57,4687421.548724517,-521126.435243478,-5006201.913076776,5525.188860607927,-415.6243179377465,5207.9167765087495
196,2023-05-04 22:16:02,4714975.736717628,-523196.58374937373,-4980085.759860581,5496.458151655361,-412.4329617142833,5238.517962110657
197,2023-05-04 22:16:07,4742385.849113395,-525250.7437142713,-4953816.999716665,5467.558766270898,-409.22891769355977,5268.959391270345
198,2023-05-04 22:16:12,4769651.044703004,-527288.8519418215,-4927396.433768285,5438.49157465632,-406.01228299270423,5299.240128340801
199,2023-05-04 22:16:17,4796770.486641565,-529310.8457221945,-4900824.867805306,5409.257452177977,-402.7831551019015,5329.359242337139
200,2023-05-04 22:16:22,4823743.342473913,-531316.662833941,-4874103.112260794,5379.857279348389,-399.5416318836403,5359.315806962101
201,2023-05-04 22:16:27,4850568.784160248,-533306.241545855,-4847231.982187539,5350.2919418078955,-396.28781157222045,5389.108900632806
202,2023-05-04 22:16:32,4877245.988101772,-535279.5206188302,-4820212.297234391,5320.562330306062,-393.0217927734081,5418.737606508668
203,2023-05-04 22:16:37,4903774.135166159,-537236.4393077177,-4793044.881622493,5290.669340682607,-389.7436744641345,5448.20101252036
204,2023-05-04 22:16:42,4930152.410712967,-539176.9373631796,-4765730.564121344,5260.613873847599,-386.4535559921371,5477.498211399648
205,2023-05-04 22:16:47,4956380.004618936,-541100.9550335441,-4738270.178024715,5230.396835760822,-383.15153707545977,5506.628300709902
206,2023-05-04 22:16:52,4982456.111303189,-543008.4330666522,-4710664.561126421,5200.019137410112,-379.8377178017422,5535.590382876947
207,2023-05-04 22:16:57,5008379.929752311,-544899.3127117065,-4682914.555695925,5169.4816947887375,-376.51219862724037,5564.383565220113
