,UTC,x,y,z,xv,yv,zv
40,2023-05-04 22:03:02,-706504.8870725109,-57118.46757539549,-6834049.21472648,7534.452882672708,-706.7327226981988,-781.5524838861431
41,2023-05-04 22:03:07,-668822.0219518772,-60651.24180279202,-6837852.261001844,7538.654768158585,-706.3733721437039,-739.6623250708399
42,2023-05-04 22:03:12,-631118.7234597814,-64182.16534557865,-6841445.802022694,7542.626212557421,-705.9924508582317,-697.7505935791625
43,2023-05-04 22:03:17,-593396.144076483,-67711.13038069489,-6844829.733098652,7546.367107075879,-705.58997118653,-655.8185587161321
44,2023-05-04 22:03:22,-555655.436809144,-71238.02914841053,-6848003.955887348,7549.877349749693,-705.1659461162615,-613.8674903681438
45,2023-05-04 22:03:27,-517897.7551576336,-74762.7539555443,-6850968.378397198,7553.156845463851,-704.7203892795789,-571.8986589552205
46,2023-05-04 22:03:32,-480124.25308023544,-78285.19717868896,-6853722.914989942,7556.205505969636,-704.2533149540097,-529.9133353807492
47,2023-05-04 22:03:37,-442336.084959282,-81805.25126743887,-6856267.486382939,7559.023249898151,-703.7647380626141,-487.91279097941094
48,2023-05-04 22:03:42,-404534.405566731,-85322.80874761632,-6858602.019651194,7561.61000277016,-703.254674173402,-445.8982974640634
49,2023-05-04 22:03:47,-366720.3700296973,-88837.7622244936,-6860726.448229103,7563.965697002188,-702.7231394980267,-403.87112687231985
50,2023-05-04 22:03:52,-328895.13379596756,-92350.00438600635,-6862640.71191196,7566.090271908952,-702.1701508897926,-361.83255151357537
51,2023-05-04 22:03:57,-291059.8525995127,-95859.42800595539,-6864344.756857167,7567.983673702367,-701.5957258410452,-319.7838439171614
52,2023-05-04 22:04:02,-253215.68242600755,-99365.92594719454,-6865838.535585227,7569.6458554874125,-700.9998824800306,-277.7262767822372
53,2023-05-04 22:04:07,-215363.77947838252,-102869.39116480129,-6867122.006980457,7571.0767772553645,-700.3826395673325,-235.66112292994893
54,2023-05-04 22:04:12,-177505.30014241594,-106369.71670922884,-6868195.136291491,7572.276405874854,-699.7440164920074,-193.58965525825406
55,2023-05-04 22:04:17,-139641.40095237026,-109866.79572943832,-6869057.895131563,7573.2447150813805,-699.0840332675534,-151.51314669968582
56,2023-05-04 22:04:22,-101773.23855668581,-113360.52147601136,-6869710.261478559,7573.981685465868,-698.4027105278533,-109.43287018220775
57,2023-05-04 22:04:27,-63901.96968373659,-116850.78730424133,-6870152.219674936,7574.487304462896,-697.7000695232351,-67.3500985931613
58,2023-05-04 22:04:32,-26028.751107637298,-120337.48667720676,-6870383.760427401,7574.761566339227,-696.9761321167857,-25.266104746166242
59,2023-05-04 22:04:37,11845.260385890002,-123820.51316882668,-6870404.88080649,7574.8044721831875,-696.2309207810548,16.817838649275494
60,2023-05-04 22:04:42,49718.90803359723,-127299.76046690033,-6870215.584245965,7574.616029895386,-695.4644585952608,58.900459015852135
61,2023-05-04 22:04:47,87591.03512875515,-130775.1223761351,-6869815.880542086,7574.196254181224,-694.676769243111,100.98048393467178
62,2023-05-04 22:04:52,125460.48505516266,-134246.49282116524,-6869205.785852768,7573.545166545474,-693.86787701131,143.05664117019225
63,2023-05-04 22:04:57,163326.10132113166,-137713.76584956367,-6868385.322696583,7572.662795289131,-693.0378067888186,185.1276586944601
64,2023-05-04 22:05:02,201186.72759346914,-141176.8356348542,-6867354.5199516835,7571.549175508639,-692.1865840669016,227.19226471130108
65,2023-05-04 22:05:07,239041.20773145577,-144635.5964795241,-6866113.412854565,7570.204349097411,-691.31423493997,269.2491876810884
66,2023-05-04 22:05:12,276888.38582083763,-148089.94281804375,-6864662.04299873,7568.628364749479,-690.4207861072,311.2971563467006
67,2023-05-04 22:05:17,314727.1062078441,-151539.76921989632,-6863000.458333202,7566.821277965006,-689.5062648748882,353.33489976123485
68,2023-05-04 22:05:22,352556.21353323665,-154984.97039262005,-6861128.713160903,7564.783151057241,-688.5706991594665,395.3611473179549
69,2023-05-04 22:05:27,390374.5527663891,-158425.44118486834,-6859046.868136864,7562.514053160462,-687.6141174910969,437.3746287828583
70,2023-05-04 22:05:32,428180.969239419,-161861.07658948813,-6856754.990266294,7560.01406023837,-686.6365490177266,479.37407433015136
71,2023-05-04 22:05:37,465974.3086813527,-165291.77174661937,-6854253.152902417,7557.283255092311,-685.6380235094769,521.35821458077
72,2023-05-04 22:05:42,503753.4172523325,-168717.42194681778,-6851541.435744163,7554.321727368768,-684.6185713632283,563.3257806439724
73,2023-05-04 22:05:47,541517.1415778594,-172137.92263420008,-6848619.924833587,7551.1295735654885,-683.5782236072548,605.275504161891
74,2023-05-04 22:05:52,579264.3287830623,-175553.1694096122,-6845488.7125531165,7547.706897035706,-682.5170119057493,647.2061173567924
75,2023-05-04 22:05:57,616993.826526976,-178963.05803381992,-6842147.897622508,7544.053807989918,-681.4349685630968,689.1163530806718
76,2023-05-04 22:06:02,654704.4830368314,-182367.4844307194,-6838597.58509558,7540.170423494807,-680.3321265277467,731.0049448667213
77,2023-05-04 22:06:07,692395.1471423259,-185766.3446905665,-6834837.886356669,7536.056867468968,-679.2085193955463,772.8706269820798
78,2023-05-04 22:06:12,730064.6683098621,-189159.5350732205,-6830868.919116831,7531.713270675213,-678.064181412417,814.7121344812335
79,2023-05-04 22:06:17,767711.8966767451,-192546.95201139938,-6826690.8074097745,7527.139770709352,-676.8991474762703,856.5282032593882
80,2023-05-04 22:06:22,805335.6830853142,-195928.49211394347,-6822303.681587511,7522.336511985496,-675.7134531380708,898.3175701050907
81,2023-05-04 22:06:27,842934.8791169844,-199304.05216908068,-6817707.678315777,7517.303645718039,-674.5071346019938,940.0789727514128
82,2023-05-04 22:06:32,880508.3371262023,-202673.52914769176,-6812902.940569176,7512.041329900606,-673.2802287246312,981.8111499250307
83,2023-05-04 22:06:37,918054.9102742822,-206036.82020656765,-6807889.617626098,7506.54972928238,-672.0327730132352,1023.5128413925979
84,2023-05-04 22:06:42,955573.4525631178,-209393.8226916569,-6802667.865063406,7500.829015342352,-670.7648056230104,1065.182788003888
85,2023-05-04 22:06:47,993062.8188687671,-212744.43414129663,-6797237.844750928,7494.879366262024,-669.4763653534842,1106.8197317313031
86,2023-05-04 22:06:52,1030521.8649748949,-216088.55228942327,-6791599.724845747,7488.700966897344,-668.167491644019,1148.4224157054575
87,2023-05-04 22:06:57,1067949.4476060695,-219426.0750687586,-6785753.679786331,7482.294008750469,-666.8382245685397,1189.989584246669
88,2023-05-04 22:07:02,1105344.4244609307,-222756.90061396826,-6779699.890286508,7475.658689942163,-665.4886048295675,1231.5199828923683
89,2023-05-04 22:07:07,1142705.6542452122,-226080.9272647886,-6773438.5433293395,7468.795215185493,-664.118673751678,1273.0123584205317
90,2023-05-04 22:07:12,1180031.9967046436,-229398.0535691192,-6766969.832160841,7461.703795761545,-662.728473274501,1314.465458869425
91,2023-05-04 22:07:17,1217322.312657732,-232708.17828608037,-6760293.956283657,7454.384649497703,-661.3180459453899,1355.878033554061
92,2023-05-04 22:07:22,1254575.4640284507,-236011.2003890329,-6753411.121450637,7446.838000749094,-659.8874349118996,1397.2488330798803
93,2023-05-04 22:07:27,1291790.3138788338,-239307.01906855986,-6746321.539658349,7439.064080383542,-658.4366839142043,1438.5766093542832
94,2023-05-04 22:07:32,1328965.7264415123,-242595.5337354112,-6739025.429140553,7431.063125770366,-656.965837277591,1479.8601155967071
95,2023-05-04 22:07:37,1366100.5671522035,-245876.644023411,-6731523.014361611,7422.835380773164,-655.4749399051525,1521.098106347995
96,2023-05-04 22:07:42,1403193.7026821682,-249150.2497923283,-6723814.526009847,7414.381095746585,-653.9640372708027,1562.2893374798248
97,2023-05-04 22:07:47,1440244.0009706698,-252416.25113071513,-6715900.200990897,7405.700527536978,-652.4331754127177,1603.4325662049691
98,2023-05-04 22:07:52,1477250.3312574422,-255674.54835871255,-6707780.2824209435,7396.793939486636,-650.8824009273011,1644.5265510891215
99,2023-05-04 22:07:57,1514211.564115183,-258925.04203082746,-6699455.01961993,7387.661601441228,-649.3117609637497,1685.5700520649534
100,2023-05-04 22:08:02,1551126.571482099,-262167.632938685,-6690924.66810469,7378.303789759925,-647.721303219287,1726.5618304490056
101,2023-05-04 22:08:07,1587994.2266945008,-265402.22211375757,-6682189.489581971,7368.720787327565,-646.1110759351097,1767.5006489618913
102,2023-05-04 22:08:12,1624813.4045194658,-268628.7108300765,-6673249.751941356,7358.912883568217,-644.4811278930814,1808.385271752159
103,2023-05-04 22:08:17,1661582.9811875692,-271847.0006069287,-6664105.729248061,7348.880374459364,-642.8315084131872,1849.214464424061
104,2023-05-04 22:08:22,1698301.8344256866,-275056.99321154266,-6654757.701735578,7338.623562545968,-641.1622673517498,1889.9869940692784
105,2023-05-04 22:08:27,1734968.8434898644,-278258.5906617666,-6645205.955798143,7328.142756953629,-639.4734551003945,1930.7016293025458
106,2023-05-04 22:08:32,1771582.8891982536,-281451.6952287446,-6635450.783983035,7317.438273400178,-637.7651225857328,1971.3571403009541
107,2023-05-04 22:08:37,1808142.8539640962,-284636.20943959197,-6625492.484982645,7306.510434204965,-636.0373212697305,2011.9522988465726
108,2023-05-04 22:08:42,1844647.6218287456,-287812.03608007374,-6615331.363626363,7295.359568295293,-634.2901031507081,2052.4858783719123
109,2023-05-04 22:08:47,1881096.0784947218,-290979.07819729106,-6604967.730872174,7283.986011209565,-632.5235207649176,2092.9566540076657
110,2023-05-04 22:08:52,1917487.1113587625,-294137.2391023753,-6594401.903798072,7272.390105096744,-630.7376271886355,2133.3634026320256
111,2023-05-04 22:08:57,1953819.6095448693,-297286.4223731944,-6583634.205593184,7260.572198711936,-628.9324760406968,2173.704902920886
112,2023-05-04 22:09:02,1990092.463937317,-300426.5318570729,-6572664.965548652,7248.532647408028,-627.1081214854054,2213.9799353981616
113,2023-05-04 22:09:07,2026304.567213617,-303557.4716735272,-6561494.519048292,7236.271813123472,-625.2646182357386,2254.1872824854745
114,2023-05-04 22:09:12,2062454.8138774005,-306679.1462170172,-6550123.207558947,7223.790064366421,-623.4020215567765,2294.325728550464
115,2023-05-04 22:09:17,2098542.100291228,-309791.46015971625,-6538551.37862067,7211.087776195596,-621.5203872692734,2334.394059953082
116,2023-05-04 22:09:22,2134565.324709285,-312894.31845429796,-6526779.385836642,7198.165330198342,-619.6197717532953,2374.3910650892426
117,2023-05-04 22:09:27,2170523.3873099615,-315987.6263367421,-6514807.588862888,7185.023114466492,-617.7002319518534,2414.315534431359
118,2023-05-04 22:09:32,2206415.190228317,-319071.28932915814,-6502636.353397794,7171.661523570679,-615.7618253744491,2454.1662605653937
119,2023-05-04 22:09:37,2242239.6375884097,-322145.21324262704,-6490266.051171479,7158.080958533804,-613.8046101004619,2493.942038224187
120,2023-05-04 22:09:42,2277995.6355354795,-325209.3041800572,-6477697.059934953,7144.281826804484,-611.8286447823122,2533.6416643169787
121,2023-05-04 22:09:47,2313682.092268026,-328263.4685390582,-6464929.76344919,7130.26454223114,-609.8339886483168,2573.263937955173
122,2023-05-04 22:09:52,2349297.918069738,-331307.6130148262,-6451964.551474057,7116.029525037513,-607.8207015051834,2612.807660474576
123,2023-05-04 22:09:57,2384842.0253413105,-334341.6446030412,-6438801.8197571365,7101.5772018002535,-605.7888437400649,2652.27163545441
124,2023-05-04 22:10:02,2420313.328632165,-337365.470602773,-6425441.9700224735,7086.908005429201,-603.7384763221232,2691.6546687336117
125,2023-05-04 22:10:07,2455710.744672073,-340378.9986193955,-6411885.409959241,7072.02237515079,-601.6696608035343,2730.9555684249804
126,2023-05-04 22:10:12,2491033.1924026962,-343382.1365675009,-6398132.553210332,7056.9207564950175,-599.5824593198838,2770.173144927817
127,2023-05-04 22:10:17,2526279.593009086,-346374.7926738182,-6384183.819360907,7041.603601286136,-597.476934589906,2809.3062109398206
128,2023-05-04 22:10:22,2561448.8699511415,-349356.87548012537,-6370039.633926868,7026.071367637228,-595.3531499145183,2848.353581468975
129,2023-05-04 22:10:27,2596539.948995042,-352328.2938461577,-6355700.428343268,7010.324519948548,-593.2111691751202,2887.3140738462007
130,2023-05-04 22:10:32,2631551.758244693,-355288.9569525037,-6341166.639952676,6994.363528909466,-591.0510568311277,2926.186507739524
131,2023-05-04 22:10:37,2666483.2281731763,-358238.77430348675,-6326438.711993441,6978.188871503644,-588.87287791673,2964.9697051704698
132,2023-05-04 22:10:42,2701333.291654244,-361177.65573003044,-6311517.093587886,6961.801031017012,-586.6766980368632,3003.6624905332733
133,2023-05-04 22:10:47,2736100.883993857,-364105.5113924998,-6296402.239730377,6945.200497047927,-584.4625833624062,3042.2636906174725
134,2023-05-04 22:10:52,2770784.942961772,-367022.2517835181,-6281094.611275293,6928.387765518891,-582.2306006246289,3080.7721346342687
135,2023-05-04 22:10:57,2805384.408823193,-369927.7877307525,-6265594.674924843,6911.363338689086,-579.980817108922,3119.1866542469365
136,2023-05-04 22:11:02,2839898.224370488,-372822.0303996683,-6249902.9032167215,6894.127725166944,-577.7133006478717,3157.5060836054317
137,2023-05-04 22:11:07,2874325.334954969,-375704.89129624655,-6234019.7745115645,6876.6814399220175,-575.4281196137381,3195.729259385177
138,2023-05-04 22:11:12,2908664.6885187174,-378576.28226966155,-6217945.77298024,6859.025004295362,-573.125342910434,3233.855020829875
139,2023-05-04 22:11:17,2942915.235626466,-381436.11551491887,-6201681.388590874,6841.158946007753,-570.8050399650963,3271.8822097980546
140,2023-05-04 22:11:22,2977075.929497515,-384284.3035754504,-6185227.117095665,6823.083799165047,-568.4672807193699,3309.8096708129424
141,2023-05-04 22:11:27,3011145.726037659,-387120.75934566325,-6168583.4600174185,6804.8001042602245,-566.1121356205324,3347.6362511151106
142,2023-05-04 22:11:32,3045123.583871123,-389945.3960734467,-6151750.924635838,6786.308408171585,-563.739675612596,3385.3608007172693
143,2023-05-04 22:11:37,3079008.4643724775,-392758.1273626341,-6134730.023973505,6767.609264156863,-561.3499721275352,3422.9821724605604
144,2023-05-04 22:11:42,3112799.331698507,-395558.86717541976,-6117521.276781617,6748.703231843069,-558.9430970767932,3460.499222071532
145,2023-05-04 22:11:47,3146495.152820026,-398347.529834738,-6100125.207525396,6729.5908772120165,-556.51912284322,3497.9108082191196
146,2023-05-04 22:11:52,3180094.897553611,-401124.03002659976,-6082542.346369255,6710.272772581654,-554.0781222735967,3535.215792570845
147,2023-05-04 22:11:57,3213597.538593215,-403888.2828023955,-6064773.229161652,6690.749496583478,-551.6201686718886,3572.413039847526
148,2023-05-04 22:12:02,3247002.0515416833,-406640.203581166,-6046818.397419702,6671.021634136354,-549.1453357933699,3609.5014178758734
149,2023-05-04 22:12:07,3280307.414942112,-409379.7081518462,-6028678.398313513,6651.089776417277,-546.6536978397396,3646.47979763839
150,2023-05-04 22:12:12,3313512.610309065,-412106.7126754876,-6010353.784650298,6630.954520829622,-544.1453294553357,3683.34705332013
151,2023-05-04 22:12:17,3346616.622159612,-414821.1336874644,-5991845.114858244,6610.61647096953,-541.6203057245361,3720.102062351957
152,2023-05-04 22:12:22,3379618.438044221,-417522.8880996697,-5973152.952970186,6590.076236591156,-539.078702170404,3756.7437054501156
153,2023-05-04 22:12:27,3412517.0485774507,-420211.893202708,-5954277.86860709,6569.3344335714355,-536.5205947546169,3793.2708666519975
154,2023-05-04 22:12:32,3445311.447468473,-422888.06666809105,-5935220.436961365,6548.391683875143,-533.946059878684,3829.682433348204
155,2023-05-04 22:12:37,3478000.631551438,-425551.3265504428,-5915981.23878002,6527.248615520863,-531.3551743864275,3865.9772963110495
156,2023-05-04 22:12:42,3510583.6008156515,-428201.59128971945,-5896560.860347699,6505.905862548538,-528.7480155676838,3902.154349719841
157,2023-05-04 22:12:47,3543059.358435612,-430838.7797134512,-5876959.893469588,6484.364064989117,-526.1246611631265,3938.212491183317
158,2023-05-04 22:12:52,3575426.9108008915,-433462.8110390109,-5857178.935454205,6462.623868836752,-523.485189370119,3974.150621759793
159,2023-05-04 22:12:57,3607685.2675458845,-436073.6048759136,-5837218.589096119,6440.685926023912,-520.8296788494416,4009.9676459755347
160,2023-05-04 22:13:02,3639833.4415794495,-438671.0812281521,-5817079.46265856,6418.550894399618,-518.1582087327442,4045.662471842028
161,2023-05-04 22:13:07,3671870.449114446,-441255.1604965714,-5796762.169855951,6396.219437710885,-515.4708586305367,4081.2340108727603
162,2023-05-04 22:13:12,3703795.309697175,-443825.7634812835,-5776267.329836367,6373.692225587391,-512.7677086405234,4116.681178100163
163,2023-05-04 22:13:17,3735607.0462367707,-446382.8113841245,-5755595.567163871,6350.969933529163,-510.04883935606756,4152.002892093345
164,2023-05-04 22:13:22,3767304.685034518,-448926.22581115406,-5734747.511800814,6328.053242897074,-507.3143318745805,4187.198074977169
165,2023-05-04 22:13:27,3798887.25581315,-451455.92877519573,-5713723.799089983,6304.942840905747,-504.5642678056101,4222.265652453211
166,2023-05-04 22:13:32,3830353.7917460916,-453971.84269841725,-5692525.069736662,6281.639420618439,-501.79872927842564,4257.204553822947
167,2023-05-04 22:13:37,3861703.3294866974,-456473.8904149465,-5671151.969790587,6258.143680943365,-499.0177989488967,4292.013712013609
168,2023-05-04 22:13:42,3892934.9091974716,-458961.99517351977,-5649605.150627727,6234.45632663094,-496.2215600054819,4326.692063606787
169,2023-05-04 22:13:47,3924047.574579269,-461436.0806401581,-5627885.268931941,6210.578068271302,-493.41009617416364,4361.23854886997
170,2023-05-04 22:13:52,3955040.372900493,-463896.0709008635,-5605992.986676471,6186.5096222915745,-490.5834917221911,4395.652111790996
171,2023-05-04 22:13:57,3985912.3550262623,-466341.89046433347,-5583928.9711052375,6162.251710952247,-487.7418314605191,4429.931700115222
172,2023-05-04 22:14:02,4016662.5754475743,-468773.4642646818,-5561693.894713956,6137.805062342218,-484.88520074486416,4464.076265385275
173,2023-05-04 22:14:07,4047290.0923104286,-471190.7176641622,-5539288.435231053,6113.170410371955,-482.0136854753319,4498.084762983001
174,2023-05-04 22:14:12,4077793.96744491,-473593.57645588653,-5516713.275598357,6088.348494764437,-479.12737209460255,4531.9561521731985
175,2023-05-04 22:14:17,4108173.266394228,-475981.9668665299,-5493969.103951568,6063.340061043554,-476.22634758469593,4565.689396148746
176,2023-05-04 22:14:22,4138427.0584436874,-478355.8155590166,-5471056.613600506,6038.145860519745,-473.3106994623731,4599.28346207655
177,2023-05-04 22:14:27,4168554.4166495684,-480715.04963518,-5447976.503009129,6012.7666502727925,-470.38051577325774,4632.737321143824
178,2023-05-04 22:14:32,4198554.41786794,-483059.59663838835,-5424729.475775309,5987.203193131755,-467.43588508479417,4666.049948604163
179,2023-05-04 22:14:37,4228426.142783338,-485389.38455613627,-5401316.240610386,5961.456257652127,-464.47689647818015,4699.220323822939
180,2023-05-04 22:14:42,4258168.6759373415,-487704.34182258917,-5377737.511318511,5935.5266180904555,-461.50363953943753,4732.247430321486
181,2023-05-04 22:14:47,4287781.105757008,-490004.39732108533,-5353994.00677574,5909.415054376609,-458.51620434979037,4765.130255819766
182,2023-05-04 22:14:52,4317262.524583166,-492289.48038658634,-5330086.450908953,5883.122352084117,-455.51468147554607,4797.867792277063
183,2023-05-04 22:14:57,4346612.028698553,-494559.5208080758,-5306015.572674551,5856.649302398922,-452.49916195766195,4830.459035930541
184,2023-05-04 22:15:02,4375828.718355802,-496814.44883090677,-5281782.106036978,5829.996702086992,-449.46973730119765,4862.902987331412
185,2023-05-04 22:15:07,4404911.697805259,-499054.1951590967,-5257386.789947067,5803.16535346122,-446.42649946483226,4895.198651378722
186,2023-05-04 22:15:12,4433860.07532263,-501278.69095756795,-5232830.3683202285,5776.1560643480825,-443.36954085062587,4927.345037350673
187,2023-05-04 22:15:17,4462672.963236471,-503487.86785434233,-5208113.590014457,5748.969648054475,-440.2989542941844,4959.3411589336465
188,2023-05-04 22:15:22,4491349.4779555,-505681.6579426828,-5183237.208808251,5721.606923335087,-437.2148330553693,4991.186034249069
189,2023-05-04 22:15:27,4519888.739995763,-507859.99378319504,-5158201.983378357,5694.068714360705,-434.117270809669,5022.878685878383
190,2023-05-04 22:15:32,4548289.874007642,-510022.8084058845,-5133008.677277419,5666.355850687696,-431.006361640328,5054.418140886432
191,2023-05-04 22:15:37,4576552.008802701,-512170.035312177,-5107658.058911497,5638.4691672289055,-427.88220003129845,5085.803430843586
192,2023-05-04 22:15:42,4604674.277380397,-514301.6084769072,-5082150.901517494,5610.409504226074,-424.74488086105504,5117.033591847011
193,2023-05-04 22:15:47,4632655.816954669,-516417.46235027706,-5056487.983140461,5582.177707223885,-421.5944993972829,5148.107664541429
194,2023-05-04 22:15:52,4660495.768980384,-518517.5318597903,-5030670.086610825,5553.774627045575,-418.4311512924283,5179.024694139781
195,2023-05-04 22:15:57,4688193.279179673,-520601.75241216784,-5004697.999521478,5525.201119770056,-415.2549325800684,5209.783730444119
196,2023-05-04 22:16:02,4715747.497568155,-522670.059895244,-4978572.514204779,5496.458046710383,-412.06593967204515,5240.383827867046
197,2023-05-04 22:16:07,4743157.578481059,-524722.3906798544,-4952294.427709458,5467.546274393361,-408.8642693562784,5270.824045453991
198,2023-05-04 22:16:12,4770422.680599239,-526758.6816217107,-4925864.541777388,5438.46667454003,-405.65001879516944,5301.103446906492
199,2023-05-04 22:16:17,4797541.966975105,-528778.8700632695,-4899283.662820242,5409.220124046786,-402.4232855244854,5331.221100606656
200,2023-05-04 22:16:22,4824514.605058443,-530782.8938355994,-4872552.601896025,5379.807504966805,-399.1841674526154,5361.176079642855
201,2023-05-04 22:16:27,4851339.766722162,-532770.6912602406,-4845672.174685483,5350.229704491493,-395.9327628600836,5390.967461836658
202,2023-05-04 22:16:32,4878016.628287933,-534742.2011510659,-4818643.201468358,5320.487614931684,-392.6691703992055,5420.594329770937
203,2023-05-04 22:16:37,4904544.370551743,-536697.3628161378,-4791466.507099519,5290.582133698339,-389.393489093782,5450.055770819016
204,2023-05-04 22:16:42,4930922.178809333,-538636.116059567,-4764142.920984924,5260.514163282521,-386.1058183387324,5479.350877174701
205,2023-05-04 22:16:47,4957149.242881565,-540558.4011833642,-4736673.277057452,5230.284611234499,-382.8062578995823,5508.4787458829105
206,2023-05-04 22:16:52,4983224.757139659,-542464.1589892945,-4709058.413752567,5199.89439014185,-379.4949079117333,5537.4384788707575
