,UTC,x,y,z,xv,yv,zv
32,2023-05-04 22:02:22,-1007270.322811463,-28935.37125003036,-6796291.504056319,7491.464914724976,-709.6480601779914,-1116.9837383146617
33,2023-05-04 22:02:27,-969797.7997405512,-32483.152524920584,-6801772.2633087635,7497.506112741967,-709.4608376894273,-1075.3145867213213
34,2023-05-04 22:02:32,-932295.6438311993,-36029.94351188689,-6807044.5972158555,7503.318022685241,-709.251946198686,-1033.613810548693
35,2023-05-04 22:02:37,-894765.0019295105,-39575.63588428435,-6812108.350810989,7508.900483362093,-709.0213931546486,-991.8826724476232
36,2023-05-04 22:02:42,-857207.021671018,-43120.12135425267,-6816963.375442827,7514.253340196386,-708.7691866228454,-950.1224358696008
37,2023-05-04 22:02:47,-819622.8514475512,-46663.2916758076,-6821609.528779247,7519.3764452501,-708.4953352886997,-908.3343650528907
38,2023-05-04 22:02:52,-782013.6403739825,-50205.03864794902,-6826046.674811262,7524.2696572474715,-708.1998484610477,-866.5197250044312
39,2023-05-04 22:02:57,-744380.5382548558,-53745.25411778702,-6830274.683856787,7528.932841600841,-707.8827360757795,-824.6797814771909
40,2023-05-04 22:03:02,-706724.6955508764,-57283.82998368646,-6834293.432564314,7533.365870437484,-707.5440086994586,-782.8158009428456
41,2023-05-04 22:03:07,-669047.2633452698,-60820.658198428915,-6838102.803916432,7537.568622626505,-707.1836775327715,-740.9290505597925
42,2023-05-04 22:03:12,-631349.3933100064,-64355.63077239129,-6841702.687233147,7541.540983805093,-706.8017544136711,-699.0207981366746
43,2023-05-04 22:03:17,-593632.2376718984,-67888.63977673918,-6845092.978175065,7545.2828464032755,-706.3982518200922,-657.0923120917292
44,2023-05-04 22:03:22,-555896.949178578,-71419.57734663249,-6848273.578746306,7548.7941096666145,-705.9731828721258,-615.1448614084189
45,2023-05-04 22:03:27,-518144.68106436904,-74948.3356844403,-6851244.397297225,7552.074679676174,-705.5265613335722,-573.1797155878963
46,2023-05-04 22:03:32,-480376.58701606514,-78474.807062962,-6854005.348526879,7555.124469365339,-705.0584016128078,-531.1981445989561
47,2023-05-04 22:03:37,-442593.8211386332,-81998.88382865075,-6856556.353485223,7557.9433985331625,-704.5687187629211,-489.2014188261913
48,2023-05-04 22:03:42,-404797.53792086063,-85520.45840483563,-6858897.3395750625,7560.531393854018,-704.0575284811156,-447.19080901709776
49,2023-05-04 22:03:47,-366988.892200961,-89039.42329493974,-6861028.240553745,7562.888388883526,-703.5248471073876,-405.16758622888256
50,2023-05-04 22:03:52,-329169.0391321615,-92555.67108568884,-6862948.996534565,7565.0143240608295,-702.9706916225211,-363.133021775715
51,2023-05-04 22:03:57,-291339.134148286,-96069.09445030939,-6864659.55398792,7566.909146707421,-702.3950796454697,-321.08838717710273
52,2023-05-04 22:04:02,-253500.33292935416,-99579.58615171144,-6866159.865742215,7568.572811022907,-701.7980294302062,-279.03495410800485
53,2023-05-04 22:04:07,-215653.79136720544,-103087.03904565526,-6867449.8909845175,7570.005278078064,-701.1795598621544,-236.97399435120215
54,2023-05-04 22:04:12,-177800.66553116648,-106591.34608389871,-6868529.595260989,7571.206515805786,-700.5396904543182,-194.90677975232805
55,2023-05-04 22:04:17,-139942.1116337661,-110092.40031732529,-6869398.950477084,7572.176498990471,-699.8784413432494,-152.834582177834
56,2023-05-04 22:04:22,-102079.2859965057,-113590.09489905166,-6870057.934897556,7572.915209256442,-699.1958332849865,-110.75867347603474
57,2023-05-04 22:04:27,-64213.34501569089,-117084.32308751516,-6870506.533146292,7573.422635056066,-698.4918876511126,-68.68032544123967
58,2023-05-04 22:04:32,-26345.4451283191,-120574.97824954207,-6870744.736205934,7573.698771658145,-697.7666264250707,-26.600809780834354
59,2023-05-04 22:04:37,11523.257221974694,-124061.95386339864,-6870772.541417382,7573.743621137183,-697.0200721988604,15.47860191494492
60,2023-05-04 22:04:42,49391.60561892191,-127545.14352182645,-6870589.952479142,7573.557192363952,-696.2522481702464,57.556638200915444
61,2023-05-04 22:04:47,87258.4437075825,-131024.44093506584,-6870196.979446526,7573.139500997881,-695.463178140571,99.63202780300915
62,2023-05-04 22:04:52,125122.61522827347,-134499.7399338694,-6869593.63873073,7572.490569481477,-694.652886513258,141.70349964303705
63,2023-05-04 22:04:57,162982.96405047405,-137970.93447251024,-6868779.953097809,7571.610427037047,-693.8213982930644,183.76978286276292
64,2023-05-04 22:05:02,200838.33420672236,-141437.91863178866,-6867755.951667507,7570.499109665745,-692.9687390861214,225.82960684791985
65,2023-05-04 22:05:07,238687.56992651208,-144900.58662204057,-6866521.669911979,7569.156660148944,-692.0949351007629,267.8817012528019
66,2023-05-04 22:05:12,276529.51567020064,-148358.83278615217,-6865077.149654384,7567.583128051718,-691.2000131491325,309.9247960260383
67,2023-05-04 22:05:17,314363.0161629411,-151812.55160258472,-6863422.439067339,7565.778569728179,-690.2840006495225,351.95762143811174
68,2023-05-04 22:05:22,352186.9164286439,-155261.6376884125,-6861557.592671253,7563.743048328266,-689.3469256293739,393.9789081111005
69,2023-05-04 22:05:27,390000.0618239741,-158705.98580237696,-6859482.671332473,7561.476633805528,-688.3888167288517,435.98738705103204
70,2023-05-04 22:05:32,427801.29807239113,-162145.4908479607,-6857197.742261282,7558.979402925326,-687.4097032048763,477.9817896831256
71,2023-05-04 22:05:37,465589.4712982279,-165580.04787648196,-6854702.879009712,7556.251439272916,-686.4096149354955,519.9608478900748
72,2023-05-04 22:05:42,503363.42806080775,-169009.5520902112,-6851998.161469151,7553.292833260774,-685.3885824244448,561.9232940533873
73,2023-05-04 22:05:47,541122.015388599,-172433.89884551172,-6849083.675867743,7550.103682134579,-684.3466368057589,603.8678610976743
74,2023-05-04 22:05:52,578864.0808133887,-175852.98365600195,-6845959.51476755,7546.684089977299,-683.2838098482748,645.7932825376365
75,2023-05-04 22:05:57,616588.4724044766,-179266.7021957406,-6842625.777061487,7543.034167710844,-682.200133959884,687.698292527382
76,2023-05-04 22:06:02,654294.038802868,-182674.95030243133,-6839082.567969995,7539.1540330948865,-681.0956421913809,729.5816259116074
77,2023-05-04 22:06:07,691979.6292554523,-186077.62398064646,-6835329.9990374455,7535.043810722486,-679.9703682397792,771.4420182780609
78,2023-05-04 22:06:12,729644.0936491515,-189474.61940506432,-6831368.188128317,7530.703632012305,-678.8243464509698,813.278206010658
79,2023-05-04 22:06:17,767286.282545023,-192865.83292371908,-6827197.259423058,7526.133635197344,-677.6576118216199,855.0889263425657
80,2023-05-04 22:06:22,804905.0472122947,-196251.1610612576,-6822817.34341372,7521.333965310171,-676.4702000002244,896.8729174085474
81,2023-05-04 22:06:27,842499.2396623191,-199630.50052219917,-6818228.576899324,7516.304774164874,-675.2621472872521,938.6289182958735
82,2023-05-04 22:06:32,880067.7126824294,-203003.7481941941,-6813431.102980969,7511.046220335965,-674.0334906343444,980.3556690931402
83,2023-05-04 22:06:37,917609.3198696855,-206370.80115127526,-6808425.0710567115,7505.558469134702,-672.7842676425538,1022.0519109363893
84,2023-05-04 22:06:42,955122.9156644884,-209731.55665709873,-6803210.636816214,7499.841692583288,-671.5145165596347,1063.7163860520138
85,2023-05-04 22:06:47,992607.3553840744,-213085.9121681689,-6797787.962235209,7493.896069387606,-670.224276276416,1105.3478377960464
86,2023-05-04 22:06:52,1030061.4952558582,-216433.76533704286,-6792157.215569738,7487.721784909079,-668.9135863223149,1146.9450106895238
87,2023-05-04 22:06:57,1067484.192450642,-219775.0140155103,-6786318.571350267,7481.31903113646,-667.5824868600708,1188.5066504497875
88,2023-05-04 22:07:02,1104874.3051156814,-223109.5562577457,-6780272.210375632,7474.688006658163,-666.2310186797894,1230.0315040176997
89,2023-05-04 22:07:07,1142230.6924076201,-226437.29032342896,-6774018.319706836,7467.828916635977,-664.8592231924093,1271.5183195809045
90,2023-05-04 22:07:12,1179552.2145252905,-229758.11468083214,-6767557.092660811,7460.741972780677,-663.4671424227118,1312.9658465934024
91,2023-05-04 22:07:17,1216837.7327424067,-233071.92800987107,-6760888.728803998,7453.4273933302875,-662.0548190020068,1354.3728357918421
92,2023-05-04 22:07:22,1254086.1094401516,-236378.62920511825,-6754013.433945932,7445.8854030314415,-660.6222961606177,1395.738039209043
93,2023-05-04 22:07:27,1291296.2081396806,-239678.11737877998,-6746931.420132716,7438.11623312425,-659.1696177203174,1437.0602101853633
94,2023-05-04 22:07:32,1328466.8935345572,-242970.2918636341,-6739642.905640459,7430.120121331012,-657.696828086831,1478.3381033786115
95,2023-05-04 22:07:37,1365597.0315231495,-246255.05221593197,-6732148.114968669,7421.897311848886,-656.2039722425422,1519.5704747732445
96,2023-05-04 22:07:42,1402685.4892409868,-249532.29821826375,-6724447.278833598,7413.448055346534,-654.6910957395177,1560.7560816896084
97,2023-05-04 22:07:47,1439731.135093122,-252801.92988239028,-6716540.634161534,7404.772608964668,-653.1582446929591,1601.8936827940067
98,2023-05-04 22:07:52,1476732.838786502,-256063.84745204396,-6708428.424082046,7395.8712363201275,-651.6054657751749,1642.9820381103104
99,2023-05-04 22:07:57,1513689.471362359,-259317.95140569968,-6700110.8979211645,7386.744207513216,-650.0328062101515,1684.0199090337908
100,2023-05-04 22:08:02,1550599.905228658,-262564.1424593216,-6691588.311194469,7377.391799137655,-648.4403137687897,1725.006058347762
101,2023-05-04 22:08:07,1587463.0141925914,-265802.32156908663,-6682860.925600131,7367.814294292649,-646.8280367648525,1765.9392502435167
102,2023-05-04 22:08:12,1624277.6734931364,-269032.3899340915,-6673929.009011777,7358.011982596309,-645.1960240516592,1806.8182503439155
103,2023-05-04 22:08:17,1661042.75983369,-272254.24899904197,-6664792.835471295,7347.985160199748,-643.5443250195331,1847.6418257308483
104,2023-05-04 22:08:22,1697757.1514147655,-275467.8004569348,-6655452.685181454,7337.734129801015,-641.872989594015,1888.4087449766537
105,2023-05-04 22:08:27,1734419.7279667617,-278672.9462517297,-6645908.844498353,7327.2592006582245,-640.1820682348181,1929.1177781794113
106,2023-05-04 22:08:32,1771029.3707827916,-281869.5885810196,-6636161.605923714,7316.560688601056,-638.4716119355037,1969.7676970019154
107,2023-05-04 22:08:37,1807584.9627515664,-285057.629898701,-6626211.268096944,7305.638916040009,-636.7416722238354,2010.357274713954
108,2023-05-04 22:08:42,1844085.3883903157,-288236.9729176459,-6616058.135786985,7294.4942119728485,-634.9923011627676,2050.8852862374392
109,2023-05-04 22:08:47,1880529.5338777322,-291407.5206123827,-6605702.519883944,7283.1269119877325,-633.2235513520089,2091.3505081937988
110,2023-05-04 22:08:52,1916916.2870869269,-294569.1762217841,-6595144.737390475,7271.537358262722,-631.4354759300962,2131.751718952968
111,2023-05-04 22:08:57,1953244.537618367,-297721.84325176786,-6584385.111412897,7259.725899561395,-629.6281285769163,2172.0876986832686
112,2023-05-04 22:09:02,1989513.1768327842,-300865.42547801096,-6573423.971152101,7247.692891224572,-627.8015635165974,2212.3572294014234
113,2023-05-04 22:09:07,2025721.0978840329,-303999.82694867736,-6562261.651894154,7235.4386951581755,-625.9558355206981,2252.559095021941
114,2023-05-04 22:09:12,2061867.1957518791,-307124.9519871651,-6550898.495000721,7222.963679817442,-624.0909999116205,2292.692081405175
115,2023-05-04 22:09:17,2097950.3672746974,-310240.70519486873,-6539334.847899191,7210.268220187921,-622.2071125661645,2332.754976403349
116,2023-05-04 22:09:22,2133969.511182074,-313346.99145395966,-6527571.064072632,7197.352697763605,-620.3042299191542,2372.746569903989
117,2023-05-04 22:09:27,2169923.5281272824,-316443.71593018685,-6515607.503049493,7184.217500522911,-618.3824089670536,2412.6656538702505
118,2023-05-04 22:09:32,2205811.3207196463,-319530.78407569276,-6503444.530393146,7170.863022903083,-616.4417072715041,2452.5110223777865
119,2023-05-04 22:09:37,2241631.7935567736,-322608.10163184814,-6491082.517691233,7157.289665773752,-614.4821829627022,2492.2814716479074
120,2023-05-04 22:09:42,2277383.8532566396,-325675.5746321023,-6478521.842544858,7143.497836410442,-612.5038947425539,2531.9758000769516
121,2023-05-04 22:09:47,2313066.408489561,-328733.10940485017,-6465762.8885576585,7129.487948468718,-610.5069018875275,2571.5928082619243
122,2023-05-04 22:09:52,2348678.3700100305,-331780.6125763098,-6452806.045324738,7115.260421959741,-608.491264251145,2611.1312990225942
123,2023-05-04 22:09:57,2384218.6506884363,-334817.99107341486,-6439651.708421499,7100.815683227863,-606.4570422660418,2650.590077420397
124,2023-05-04 22:10:02,2419686.1655426845,-337845.15212671226,-6426300.279392399,7086.154164930901,-604.4042969455335,2689.967950774613
125,2023-05-04 22:10:07,2455079.831769712,-340862.0032732704,-6412752.165739631,7071.276306023513,-602.3330898846305,2729.263728676376
126,2023-05-04 22:10:12,2490398.56877695,-343868.4523595875,-6399007.780911725,7056.182551744099,-600.2434832604492,2768.4762230011947
127,2023-05-04 22:10:17,2525641.298213706,-346864.4075445021,-6385067.544292091,7040.873353605457,-598.1355398319652,2807.6042479206844
128,2023-05-04 22:10:22,2560806.9440025273,-349849.77730210096,-6370931.881187523,7025.349169389228,-596.0093229390706,2846.6466199142865
129,2023-05-04 22:10:27,2595894.432370536,-352824.47042461875,-6356601.222816621,7009.610463144171,-593.8648965008979,2885.602157781738
130,2023-05-04 22:10:32,2630902.6918807686,-355788.39602532925,-6342076.006298156,6993.657705187976,-591.7023250133846,2924.4696826570193
131,2023-05-04 22:10:37,2665830.6534635345,-358741.46354142117,-6327356.674639363,6977.491372112356,-589.52167354606,2963.2480180244984
132,2023-05-04 22:10:42,2700677.250447799,-361683.5827368572,-6312443.676724135,6961.111946790892,-587.3230077380576,3001.935989737881
133,2023-05-04 22:10:47,2735441.4185926253,-364614.6637052095,-6297337.467301131,6944.519918389109,-585.1063937933482,3040.5324260424995
134,2023-05-04 22:10:52,2770122.0961186537,-367534.6168724709,-6282038.506971755,6927.715782376108,-582.8718984752285,3079.0361576013443
135,2023-05-04 22:10:57,2804718.223739658,-370443.35299983656,-6266547.262177983,6910.700040537014,-580.6195891000973,3117.4460175251315
136,2023-05-04 22:11:02,2839228.7446941514,-373340.7831864513,-6250864.205190048,6893.473200985523,-578.3495335305695,3155.760841406534
137,2023-05-04 22:11:07,2873652.6047770637,-376226.8188721243,-6234989.81409394,6876.035778175736,-576.0618001680033,3193.9794673585734
138,2023-05-04 22:11:12,2907988.7523714663,-379101.3718400009,-6218924.572778694,6858.388292912576,-573.7564579445213,3232.1007360570366
139,2023-05-04 22:11:17,2942236.1384803536,-381964.354219197,-6202668.970923466,6840.531272360013,-571.4335763146242,3270.123490786608
140,2023-05-04 22:11:22,2976393.716758445,-384815.67848738865,-6186223.503984356,6822.465250046537,-569.0932252465157,3308.046577490328
141,2023-05-04 22:11:27,3010460.443544022,-387655.2574733592,-6169588.673181003,6804.190765867273,-566.735475213266,3345.868844821826
142,2023-05-04 22:11:32,3044435.2778907553,-390483.00435950095,-6152764.985482885,6785.708366082348,-564.3603971839432,3383.5891441997223
143,2023-05-04 22:11:37,3078317.181599516,-393298.83268427255,-6135752.953595357,6767.018603311166,-561.9680626148746,3421.206329863516
144,2023-05-04 22:11:42,3112105.1192501527,-396102.65634461574,-6118553.0959454095,6748.122036522439,-559.5585434411738,3458.719258930214
145,2023-05-04 22:11:47,3145798.0582332,-398894.3895983272,-6101165.93666713,6729.019231019931,-557.1319120686952,3496.1267914509463
146,2023-05-04 22:11:52,3179394.9687815136,-401673.94706639467,-6083592.005586908,6709.710758424058,-554.6882413665679,3533.4277904668647
147,2023-05-04 22:11:57,3212894.824001794,-404441.2437352946,-6065831.838208334,6690.197196649511,-552.2276046604534,3570.62112206355
148,2023-05-04 22:12:02,3246296.5999060017,-407196.19495926145,-6047885.975696844,6670.479129879376,-549.7500757266627,3607.705655423361
149,2023-05-04 22:12:07,3279599.275442621,-409938.71646252734,-6029754.964864123,6650.5571485361215,-547.2557287872614,3644.6802628751107
150,2023-05-04 22:12:12,3312801.832527783,-412668.7243415404,-6011439.358152248,6630.43184925013,-544.7446385062634,3681.543819940615
151,2023-05-04 22:12:17,3345903.256076218,-415386.1350671686,-5992939.713617614,6610.103834826325,-542.216879987004,3718.2952053778045
152,2023-05-04 22:12:22,3378902.5340320505,-418090.8654868911,-5974256.594914647,6589.573714209638,-539.6725287707511,3754.9333012201487
153,2023-05-04 22:12:27,3411798.6573994057,-420782.8328269885,-5955390.571279348,6568.842102450014,-537.1116608365949,3791.4569928122987
154,2023-05-04 22:12:32,3444590.6202728446,-423461.9546947329,-5936342.217512647,6547.90962066765,-534.5343526026181,3827.8651688420696
155,2023-05-04 22:12:37,3477277.4198676385,-426128.1490805894,-5917112.11396362,6526.77689601913,-531.9406809283314,3864.156721368841
156,2023-05-04 22:12:42,3509858.056549862,-428781.3343604316,-5897700.846512561,6505.444561665119,-529.3307231183165,3900.3305458487685
157,2023-05-04 22:12:47,3542331.5338663417,-431421.42929777846,-5878109.006553942,6483.913256740121,-526.7045569270032,3936.3855411571567
158,2023-05-04 22:12:52,3574696.85857445,-434048.3530460573,-5858337.190979276,6462.183626324769,-524.0622605644596,3972.32060960851
159,2023-05-04 22:12:57,3606953.0406717807,-436662.0251508989,-5838386.002159859,6440.256321421004,-521.4039127030721,4008.134656974839
160,2023-05-04 22:13:02,3639099.093425689,-439262.36555246694,-5818256.047929454,6418.131998930329,-518.7295924849469,4043.8265925028254
161,2023-05-04 22:13:07,3671134.033402751,-441849.2945878264,-5797947.94156686,6395.811321635305,-516.0393795298544,4079.39532893048
162,2023-05-04 22:13:12,3703056.880498123,-444422.73299335275,-5777462.301778435,6373.294958184196,-513.3333539435225,4114.839782503966
163,2023-05-04 22:13:17,3734866.657964844,-446982.6019071818,-5756799.752680487,6350.583583078674,-510.6115963260717,4150.158872995156
164,2023-05-04 22:13:22,3766562.39244307,-449528.82287170447,-5735960.923781624,6327.677876664295,-507.8741877803753,4185.351523720543
165,2023-05-04 22:13:27,3798143.113989285,-452061.31783609925,-5714946.4499649545,6304.5785251233965,-505.1212099201341,4220.416661561962
166,2023-05-04 22:13:32,3829607.8561054603,-454580.0091589059,-5693756.971470227,6281.286220469986,-502.3527448774551,4255.353216989582
167,2023-05-04 22:13:37,3860955.655768211,-457084.8196106358,-5672393.133875811,6257.801660546068,-499.5688753097339,4290.160124087457
168,2023-05-04 22:13:42,3892185.553457926,-459575.67237641284,-5650855.588080564,6234.1255490189105,-496.76968440565855,4324.83632058188
169,2023-05-04 22:13:47,3923296.5931878877,-462052.4910586433,-5629144.990285537,6210.2585953786165,-493.95525589016916,4359.38074787262
170,2023-05-04 22:13:52,3954287.8225333835,-464515.199679707,-5607262.001975541,6186.201514935438,-491.1256740282366,4393.792351067048
171,2023-05-04 22:13:57,3985158.292660793,-466963.7226846641,-5585207.289900486,6161.955028816273,-488.28102362734637,4428.070079016994
172,2023-05-04 22:14:02,4015907.0583566613,-469397.9849439706,-5562981.526056595,6137.519863959804,-485.4213900386089,4462.212884358171
173,2023-05-04 22:14:07,4046533.1780567463,-471817.91175619763,-5540585.387667364,6112.896753109809,-482.5468591564485,4496.219723551783
174,2023-05-04 22:14:12,4077035.7138750157,-474223.4288507428,-5518019.557164325,6088.08643480628,-479.65751741685807,4530.089556927957
175,2023-05-04 22:14:17,4107413.7316326075,-476614.4623905315,-5495284.722167597,6063.089653374009,-476.75345179423783,4563.8213487305375
176,2023-05-04 22:14:22,4137666.300886714,-478990.9389746979,-5472381.57546619,6037.90715890847,-473.8347497968745,4597.41406716273
177,2023-05-04 22:14:27,4167792.4949593996,-481352.7856412406,-5449310.8149981275,6012.539707258823,-470.90149946114303,4630.866684433115
178,2023-05-04 22:14:32,4197791.390966316,-483699.92986964603,-5426073.143830258,5986.988060008124,-467.9537893445454,4664.178176801431
179,2023-05-04 22:14:37,4227662.06984532,-486032.2995834744,-5402669.27013792,5961.252984450761,-464.99170851772374,4697.347524623755
180,2023-05-04 22:14:42,4257403.616384967,-488349.8231529037,-5379099.907184338,5935.335253567318,-462.0153465556062,4730.373712396444
181,2023-05-04 22:14:47,4287015.11925287,-490652.42939722736,-5355365.773299809,5909.235645997167,-459.0247935278617,4763.2557287986065
182,2023-05-04 22:14:52,4316495.671023931,-492940.04758730374,-5331467.591860701,5882.954946009068,-456.020139988846,4795.9925667326315
183,2023-05-04 22:14:57,4345844.368208399,-495212.6074479524,-5307406.091268227,5856.493943470198,-453.00147696723286,4828.583223362575
184,2023-05-04 22:15:02,4375060.311279795,-497470.0391603007,-5283182.004927052,5829.853433814048,-449.9688959555191,4861.0267001502225
185,2023-05-04 22:15:07,4404142.60470265,-499712.2733640759,-5258796.071223716,5803.034218007571,-446.9224888995895,4893.322002888723
186,2023-05-04 22:15:12,4433090.356960096,-501939.2411598473,-5234249.033504896,5776.037102518118,-443.86234818851716,4925.468141733819
187,2023-05-04 22:15:17,4461902.680581285,-504150.87411121646,-5209541.640055533,5748.862899280456,-440.7885666447574,4957.464131232782
188,2023-05-04 22:15:22,4490578.692168635,-506347.10424696153,-5184674.644076783,5721.512425664414,-437.70123751488006,4989.308990351181
189,2023-05-04 22:15:27,4519117.512424953,-508527.8640631358,-5159648.80366389,5693.986504443359,-434.6004544609547,5021.001742497757
190,2023-05-04 22:15:32,4547518.266180342,-510693.08652512485,-5134464.881783885,5666.28596376388,-431.4863115526853,5052.541415547734
191,2023-05-04 22:15:37,4575780.082419016,-512842.7050696673,-5109123.646253219,5638.41163711686,-428.3589032603619,5083.927041864845
192,2023-05-04 22:15:42,4603902.094305952,-514976.65360684134,-5083625.869715253,5610.364363310056,-425.21832444866897,5115.157658322487
193,2023-05-04 22:15:47,4631883.439213391,-517094.8665220232,-5057972.329617673,5582.144986442304,-422.0646703713632,5146.23230632439
194,2023-05-04 22:15:52,4659723.258747257,-519197.2786778218,-5032163.808189765,5553.754355879283,-418.89803666680876,5177.150031825139
195,2023-05-04 22:15:57,4687420.698773419,-521283.8254159906,-5006201.092419634,5525.193326230782,-415.7185193543312,5207.909885350948
196,2023-05-04 22:16:02,4714974.909443855,-523354.44255932665,-4980084.974031272,5496.462757329312,-412.52621483133225,5238.51092202093
197,2023-05-04 22:16:07,4742385.045222728,-525409.0664135545,-4953816.249461552,5467.563514209872,-409.3212198710871,5268.952201569237
198,2023-05-04 22:16:12,4769650.264912334,-527447.6337692005,-4927395.719837088,5438.496467090596,-406.1036316211293,5299.232788368165
199,2023-05-04 22:16:17,4796769.731678985,-529470.0819034629,-4900824.190950988,5409.262491354034,-402.873547602122,5329.351751452425
200,2023-05-04 22:16:22,4823742.613078775,-531476.3485820744,-4874102.473239479,5379.862467528755,-399.6310657071022,5359.308164544667
201,2023-05-04 22:16:27,4850568.08108327,-533466.3720611618,-4847231.3817583965,5350.297281270987,-396.376284200987,5389.101106082234
202,2023-05-04 22:16:32,4877245.312105089,-535440.0910891058,-4820211.736159546,5320.567823346028,-393.1093017202256,5418.7296592450575
203,2023-05-04 22:16:37,4903773.487023427,-537397.4449083983,-4793044.360666918,5290.6749896091505,-389.83021727249564,5448.192911984636
204,2023-05-04 22:16:42,4930151.791209423,-539338.3732574962,-4765730.084052752,5260.619680985807,-386.53913023634266,5477.489957053887
205,2023-05-04 22:16:47,4956379.414551485,-541262.8163726752,-4738269.739613458,5230.402803450982,-383.23614036067784,5506.619892037603
206,2023-05-04 22:16:52,4982455.551480474,-543170.7149898809,-4710664.165145379,5200.0252680075355,-379.9213477640651,5535.581819383371
