,UTC,x,y,z,xv,yv,zv
17,2018-12-31 22:01:07,-4991720.555977459,-2675037.2771845674,-3928808.8904076545,3727.6836633500166,2192.506446110165,-6239.261375993632
18,2018-12-31 22:01:12,-4973006.348790306,-2664034.137179798,-3959945.145623475,3757.9799977650487,2208.738272311763,-6215.209266128443
19,2018-12-31 22:01:17,-4954140.948890194,-2652950.007698458,-3990960.669252402,3788.1605980783525,2224.9021563881874,-6190.968866522828
20,2018-12-31 22:01:22,-4935124.93720119,-2641785.2296544374,-4021854.521729548,3818.224563521931,2240.9976174329627,-6166.540931603381
21,2018-12-31 22:01:27,-4915958.899141353,-2630540.1463601333,-4052625.76727559,3848.1709972715666,2257.024176955709,-6141.926221152059
22,2018-12-31 22:01:32,-4896643.424602924,-2619215.1035143356,-4083273.473923309,3877.999006485053,2272.9813588860084,-6117.125500216827
23,2018-12-31 22:01:37,-4877179.107932345,-2607810.449190164,-4113796.7135437075,3907.707702329529,2288.868689560323,-6092.13953902018
24,2018-12-31 22:01:42,-4857566.54791015,-2596326.5338230976,-4144194.5618716455,3937.2961999958075,2304.6856976929366,-6066.969112871381
25,2018-12-31 22:01:47,-4837806.347730878,-2584763.710199182,-4174466.098531088,3966.763618699067,2320.43191433389,-6041.615002088374
26,2018-12-31 22:01:52,-4817899.114982942,-2573122.3334434773,-4204610.407059972,3996.109081666935,2336.1068728185437,-6016.077991934451
27,2018-12-31 22:01:57,-4797845.461628626,-2561402.761008765,-4234626.574934816,4025.3317161174855,2351.710108714311,-5990.358872573098
28,2018-12-31 22:02:02,-4777646.003984213,-2549605.352664519,-4264513.6935951505,4054.430653230922,2367.2411597701507,-5964.458439042388
29,2018-12-31 22:02:07,-4757301.362700242,-2537730.4704861026,-4294270.858467863,4083.4050281193063,2382.6995658738,-5938.377491248088
30,2018-12-31 22:02:12,-4736812.162741915,-2525778.4788441593,-4323897.168991555,4112.253979798791,2398.0848690203993,-5912.11683397269
31,2018-12-31 22:02:17,-4716179.033369652,-2513749.744394134,-4353391.72864098,4140.97665116822,2413.396613294623,-5885.67727689614
32,2018-12-31 22:02:22,-4695402.608119684,-2501644.636065833,-4382753.644951581,4169.572188996972,2428.6343448668285,-5859.059634623153
33,2018-12-31 22:02:27,-4674483.524784734,-2489463.5250529777,-4411982.029544204,4198.039743923518,2443.797612002249,-5832.264726711973
34,2018-12-31 22:02:32,-4653422.425394642,-2477206.784802689,-4441075.998149921,4226.378470464804,2458.8859650812215,-5805.293377699893
35,2018-12-31 22:02:37,-4632219.956196926,-2464874.7910048417,-4470034.670634981,4254.587527035234,2473.898956627709,-5778.146417121996
36,2018-12-31 22:02:42,-4610876.7676372295,-2452467.921581254,-4498857.171025824,4282.666075973093,2488.8361413431157,-5750.824679520844
37,2018-12-31 22:02:47,-4589393.514339647,-2439986.556674728,-4527542.627534127,4310.613283571822,2503.6970761425296,-5723.32900444646
38,2018-12-31 22:02:52,-4567770.8550868295,-2427431.0786378747,-4556090.172581805,4338.4283201135795,2518.4813201908787,-5695.660236447117
39,2018-12-31 22:02:57,-4546009.45279999,-2414801.872021784,-4584498.9428259935,4366.110359903049,2533.188434937131,-5667.819225052553
40,2018-12-31 22:03:02,-4524109.974518681,-2402099.3235645285,-4612768.079183879,4393.658581300135,2547.81798414538,-5639.806824751581
41,2018-12-31 22:03:07,-4502073.09138046,-2389323.822179514,-4640896.726857431,4421.072166751084,2562.369533922289,-5611.623894966197
42,2018-12-31 22:03:12,-4479899.478600373,-2376475.758943702,-4668884.035358009,4448.350302818157,2576.8426527410215,-5583.27130002374
43,2018-12-31 22:03:17,-4457589.815450303,-2363555.527085734,-4696729.15853081,4475.492180208273,2591.236911462126,-5554.749909128076
44,2018-12-31 22:03:22,-4435144.785238186,-2350563.5219739345,-4724431.254579185,4502.496993801144,2605.5518833520337,-5526.060596330135
45,2018-12-31 22:03:27,-4412565.075287055,-2337500.141104253,-4751989.486088787,4529.363942677024,2619.7871440998006,-5497.204240497628
46,2018-12-31 22:03:32,-4389851.376913999,-2324365.784088099,-4779403.020051594,4556.0922301438395,2633.942271832564,-5468.181725283692
47,2018-12-31 22:03:37,-4367004.385408935,-2311160.852640122,-4806671.027889737,4582.681063763231,2648.0168471299608,-5438.993939094324
48,2018-12-31 22:03:42,-4344024.800013286,-2297885.750565919,-4833792.685479193,4609.129655374851,2662.0104530375756,-5409.641775054889
49,2018-12-31 22:03:47,-4320913.323898539,-2284540.8837496615,-4860767.173173297,4635.437221118497,2675.9226750794137,-5380.126130976352
50,2018-12-31 22:03:52,-4297670.664144689,-2271126.660141684,-4887593.675826075,4661.602981454089,2689.7531012694117,-5350.4479093221335
51,2018-12-31 22:03:57,-4274297.531718589,-2257643.4897460025,-4914271.382815443,4687.626161179866,2703.501322122128,-5320.608017176415
52,2018-12-31 22:04:02,-4250794.641452227,-2244091.7846077895,-4940799.488066226,4713.5059894497035,2717.16693066289,-5290.607366214464
53,2018-12-31 22:04:07,-4227162.712020885,-2230471.9588007913,-4967177.190073041,4739.2416997904365,2730.749522437745,-5260.446872675048
54,2018-12-31 22:04:12,-4203402.465921252,-2216784.428414701,-4993403.691923058,4764.832530120027,2744.248695523594,-5230.127457334457
55,2018-12-31 22:04:17,-4179514.6294494034,-2203029.611542481,-5019478.201318615,4790.277722767022,2757.664050538749,-5199.650045481413
56,2018-12-31 22:04:22,-4155499.932678701,-2189207.9282676224,-5045399.930599729,4815.576524491293,2770.9951906540614,-5169.015566892005
57,2018-12-31 22:04:27,-4131359.109437588,-2175319.800651358,-5071168.096766459,4840.728186505697,2784.241721604514,-5138.224955804039
58,2018-12-31 22:04:32,-4107092.8972872645,-2161365.652719811,-5096781.921501149,4865.731964498137,2797.403251701197,-5107.279150890509
59,2018-12-31 22:04:37,-4082702.0374992522,-2147345.9104510825,-5122240.631190545,4890.587118653604,2810.4793918434375,-5076.179095232316
60,2018-12-31 22:04:42,-4058187.2750328686,-2133261.00176228,-5147543.456947759,4915.292913676013,2823.4697555310418,-5044.925736290489
61,2018-12-31 22:04:47,-4033549.35851256,-2119111.3564964863,-5172689.6346340915,4939.848618810026,2836.3739588766216,-5013.520025878258
62,2018-12-31 22:04:52,-4008789.0402051583,-2104897.4064096664,-5197678.404880746,4964.253507863196,2849.1916206181236,-4981.962920132992
63,2018-12-31 22:04:57,-3983907.075996997,-2090619.5851574992,-5222509.01311035,4988.506859228871,2861.922362131649,-4950.255379487763
64,2018-12-31 22:05:02,-3958904.2253709342,-2076278.328282165,-5247180.709558389,5012.607955909916,2874.5658074446224,-4918.3983686420015
65,2018-12-31 22:05:07,-3933781.251383236,-2061874.0731990496,-5271692.749294428,5036.556085543147,2887.1215832492035,-4886.392856530597
66,2018-12-31 22:05:12,-3908538.9206403503,-2047407.2591833863,-5296044.392243248,5060.350540423814,2899.5893189157227,-4854.239816291069
67,2018-12-31 22:05:17,-3883178.0032755514,-2032878.3273568365,-5320234.90320574,5083.990617529405,2911.968646505818,-4821.940225228717
68,2018-12-31 22:05:22,-3857699.272925474,-2018287.7206739974,-5344263.551879664,5107.475618541975,2924.259200784932,-4789.49506478017
69,2018-12-31 22:05:27,-3832103.5067065386,-2003635.8839088555,-5368129.612880223,5130.804849868505,2936.4606192339793,-4756.905320476069
70,2018-12-31 22:05:32,-3806391.4851912796,-1988923.2636411816,-5391832.365760422,5153.977622659303,2948.5725420600675,-4724.171981903815
71,2018-12-31 22:05:37,-3780563.9923845865,-1974150.3082428733,-5415371.095031273,5176.993252824711,2960.5946122063806,-4691.296042671064
72,2018-12-31 22:05:42,-3754621.8156998646,-1959317.467864256,-5438745.090181802,5199.851061050882,2972.526475361396,-4658.2785003703975
73,2018-12-31 22:05:47,-3728565.7459351146,-1944425.194420328,-5461953.6456988845,5222.550372815203,2984.3677799675947,-4625.120356545086
74,2018-12-31 22:05:52,-3702396.577248943,-1929473.9415769738,-5484996.061086929,5245.090518401905,2996.1181772297923,-4591.822616655559
75,2018-12-31 22:05:57,-3676115.1071364824,-1914464.1647371324,-5507871.640887362,5267.470832917954,3007.7773211230046,-4558.3862900460645
76,2018-12-31 22:06:02,-3649722.13640524,-1899396.321026926,-5530579.69469797,5289.690656309012,3019.3448683997726,-4524.812389911172
77,2018-12-31 22:06:07,-3623218.46915087,-1884270.8692817558,-5553119.537192071,5311.749333375027,3030.8204785967355,-4491.101933262047
78,2018-12-31 22:06:12,-3596604.912732855,-1869088.2700323693,-5575490.488137513,5333.646213785085,3042.203814040407,-4457.255940892782
79,2018-12-31 22:06:17,-3569882.2777501317,-1853848.9854908937,-5597691.872415499,5355.380652091327,3053.4945398522104,-4423.275437347427
80,2018-12-31 22:06:22,-3543051.378016641,-1838553.479536854,-5619723.020039261,5376.95200774211,3064.6923239530747,-4389.1614508881885
81,2018-12-31 22:06:27,-3516113.030536814,-1823202.217703162,-5641583.266172573,5398.35964509495,3075.796837067988,-4354.915013465261
82,2018-12-31 22:06:32,-3489068.055480995,-1807795.667162084,-5663271.951148122,5419.60293342988,3086.807752730983,-4320.5371606881745
83,2018-12-31 22:06:37,-3461917.276160792,-1792334.296711181,-5684788.420485733,5440.681246963873,3097.7247472909366,-4286.028931798242
84,2018-12-31 22:06:42,-3434661.519004351,-1776818.5767592192,-5706132.024910461,5461.593964866797,3108.547499918386,-4251.391369641362
85,2018-12-31 22:06:47,-3407301.613531552,-1761248.9793120425,-5727302.120370544,5482.340471278899,3119.275692613385,-4216.62552064028
86,2018-12-31 22:06:52,-3379838.392329109,-1745625.9779584007,-5748298.0680552125,5502.920155329654,3129.9090102141845,-4181.732434765695
87,2018-12-31 22:06:57,-3352272.691025573,-1729950.04785574,-5769119.234412363,5523.3324111574875,3140.4471404065034,-4146.71316550573
88,2018-12-31 22:07:02,-3324605.348266241,-1714221.665715938,-5789764.991166058,5543.5766379299575,3150.889773733112,-4111.568769833716
89,2018-12-31 22:07:07,-3296837.205687953,-1698441.3097909954,-5810234.715333865,5563.652239863995,3161.236603603562,-4076.300308174445
90,2018-12-31 22:07:12,-3268969.107893803,-1682609.4598586794,-5830527.789244039,5583.558626246131,3171.4873263039863,-4040.90884436906
91,2018-12-31 22:07:17,-3241001.902427734,-1666726.5972081122,-5850643.600552496,5603.29521145265,3181.6416410069946,-4005.3954456386905
92,2018-12-31 22:07:22,-3212936.4397490434,-1650793.204625318,-5870581.542259638,5622.861414969825,3191.6992497816536,-3969.7611825467256
93,2018-12-31 22:07:27,-3184773.573206777,-1634809.7663787121,-5890341.012726955,5642.256661414234,3201.6598576034944,-3934.0071289593557
94,2018-12-31 22:07:32,-3156514.159014031,-1618776.7682045472,-5909921.4156934405,5661.480380553002,3211.5231723643565,-3898.134362003935
95,2018-12-31 22:07:37,-3128159.056222149,-1602694.6972923046,-5929322.160291779,5680.532007323626,3221.2889048817274,-3862.1439620246565
96,2018-12-31 22:07:42,-3099709.1266948204,-1586564.0422700467,-5948542.661064329,5699.410981852658,3230.9567689072073,-3826.0370125352056
97,2018-12-31 22:07:47,-3071165.235082095,-1570385.2931897277,-5967582.33797883,5718.1167494724605,3240.526481133595,-3789.8146001681985
98,2018-12-31 22:07:52,-3042528.248794315,-1554158.9415124743,-5986440.616443877,5736.648760734943,3249.997761200161,-3753.4778146215363
99,2018-12-31 22:07:57,-3013799.0379759963,-1537885.4800938424,-6005116.927324096,5755.006471421129,3259.370331695599,-3717.027748602102
100,2018-12-31 22:08:02,-2984978.4754796643,-1521565.4031690701,-6023610.706955048,5773.1893425453345,3268.643918158141,-3680.4654977676023
101,2018-12-31 22:08:07,-2956067.4368396937,-1505199.206338338,-6041921.397157839,5791.1968403528135,3277.818249072278,-3643.7921606678715
102,2018-12-31 22:08:12,-2927066.800246176,-1488787.3865520516,-6060048.4452534355,5809.028436309903,3286.8930558614875,-3607.008838687463
103,2018-12-31 22:08:17,-2897977.4465188514,-1472330.4420961747,-6077991.304076703,5826.683607086291,3295.86807287654,-3570.1166359920553
104,2018-12-31 22:08:22,-2868800.2590811546,-1455828.8725776337,-6095749.431990181,5844.161834529717,3304.7430373791967,-3533.1166594815672
105,2018-12-31 22:08:27,-2839536.1239344017,-1439283.1789098096,-6113322.292897674,5861.462605634506,3313.51768952169,-3496.0100187531043
106,2018-12-31 22:08:32,-2810185.9296321464,-1422693.863298143,-6130709.356257653,5878.585412506381,3322.1917723230767,-3458.7978260764535
107,2018-12-31 22:08:37,-2780750.567254704,-1406061.4292258685,-6147910.097096595,5895.529752327033,3330.7650316443205,-3421.481196383905
108,2018-12-31 22:08:42,-2751230.9303838634,-1389386.3814398567,-6164923.996022316,5912.295127322396,3339.2372161646485,-3384.061247274644
109,2018-12-31 22:08:47,-2721627.915077723,-1372669.2259365816,-6181750.539237304,5928.881044738596,3347.6080773620097,-3346.5390990321284
110,2018-12-31 22:08:52,-2691942.4198456323,-1355910.4699481567,-6198389.218552252,5945.287016828683,3355.877369500391,-3308.915874651118
111,2018-12-31 22:08:57,-2662175.34562316,-1339110.6219284206,-6214839.531399663,5961.5125608520475,3364.044849626059,-3271.192699869652
112,2018-12-31 22:09:02,-2632327.5957470397,-1322270.1915390152,-6231100.9808476465,5977.557199086681,3372.110277573824,-3233.3707032008206
113,2018-12-31 22:09:07,-2602400.0759300226,-1305389.6896354035,-6247173.075613891,5993.420458852933,3380.0734159831172,-3195.451015959447
114,2018-12-31 22:09:12,-2572393.6942355824,-1288469.628252792,-6263055.330079688,6009.101872546283,3387.93403032256,-3157.43477228009
115,2018-12-31 22:09:17,-2542309.361052451,-1271510.5205919074,-6278747.264304074,6024.600977676169,3395.6918889207714,-3119.323109124288
116,2018-12-31 22:09:22,-2512147.9890689394,-1254512.881004611,-6294248.404037957,6039.917316908236,3403.346763000747,-3081.117166276693
117,2018-12-31 22:09:27,-2481910.4932470466,-1237477.2249793408,-6309558.280738189,6055.050438108023,3410.898426715213,-3042.8180863309667
118,2018-12-31 22:09:32,-2451597.790796357,-1220404.0691263736,-6324676.431581581,6069.999894385229,3418.346657180729,-3004.427014666858
119,2018-12-31 22:09:37,-2421210.8011476984,-1203293.9311629303,-6339602.3994787345,6084.7652441383125,3425.691234508933,-2965.9450994198232
120,2018-12-31 22:09:42,-2390750.4459265927,-1186147.329898126,-6354335.73308775,6099.346051099645,3432.9319418339237,-2927.373491443977
121,2018-12-31 22:09:47,-2360217.6489264695,-1168964.7852178004,-6368875.986827696,6113.74188438098,3440.068565335093,-2888.7133442685526
122,2018-12-31 22:09:52,-2329613.33608166,-1151746.8180692473,-6383222.720891882,6127.952318518467,3447.1008942550816,-2849.9658140477086
123,2018-12-31 22:09:57,-2298938.4354401594,-1134493.950445859,-6397375.501260828,6141.976933515501,3454.028720912494,-2811.1320595037723
124,2018-12-31 22:10:02,-2268193.877136197,-1117206.7053717284,-6411333.899714959,6155.8153148810825,3460.8518407092556,-2772.21324186478
125,2018-12-31 22:10:07,-2237380.5933626317,-1099885.606886226,-6425097.493846965,6169.467053661445,3467.5700521326894,-2733.2105247982327
126,2018-12-31 22:10:12,-2206499.5183431907,-1082531.1800285773,-6438665.867073834,6182.93174646312,3474.1831567530194,-2694.125074344015
127,2018-12-31 22:10:17,-2175551.5883046403,-1065143.9508224598,-6452038.608648549,6196.208995467068,3480.6909592176517,-2654.9580588498297
128,2018-12-31 22:10:22,-2144537.7414488904,-1047724.4462606348,-6465215.313671472,6209.2984084346535,3487.093267244357,-2615.710648912208
129,2018-12-31 22:10:27,-2113458.9179250947,-1030273.1942896114,-6478195.583101466,6222.199598707748,3493.389891615982,-2576.38401732486
130,2018-12-31 22:10:32,-2082316.0598017485,-1012790.7237943256,-6490979.023766765,6234.912185205786,3499.5806461793454,-2536.979339034414
131,2018-12-31 22:10:37,-2051110.111038815,-995277.5645828095,-6503565.248375627,6247.435792422563,3505.6653478504154,-2497.49779110156
132,2018-12-31 22:10:42,-2019842.0174598566,-977734.2473708184,-6515953.875526827,6259.770050424739,3511.643816626686,-2457.940552664196
133,2018-12-31 22:10:47,-1988512.7267241678,-960161.3037663775,-6528144.529719941,6271.914594852567,3517.5158756061414,-2418.3088048984578
134,2018-12-31 22:10:52,-1957123.1882989046,-942559.2662542235,-6540136.841365437,6283.86906692193,3523.281351010542,-2378.603730974111
135,2018-12-31 22:10:57,-1925674.3534312015,-924928.668180124,-6551930.446794499,6295.633113425558,3528.940072209481,-2338.826516002233
136,2018-12-31 22:11:02,-1894167.175120289,-907270.0437350847,-6563524.988268601,6307.20638673077,3534.491871741054,-2298.978346975367
137,2018-12-31 22:11:07,-1862602.6080896428,-889583.9279394695,-6574920.113988746,6318.588544771458,3539.936585325178,-2259.060412702626
138,2018-12-31 22:11:12,-1830981.6087591802,-871870.8566270804,-6586115.478104391,6329.779251033029,3545.27405186669,-2219.0739037440126
139,2018-12-31 22:11:17,-1799305.1352175586,-854131.3664292467,-6597110.740722035,6340.77817453049,3550.5041134470553,-2179.0200123491186
140,2018-12-31 22:11:22,-1767574.1471945904,-836365.9947589871,-6607905.567913544,6351.58498978156,3555.626615305445,-2138.8999324050433
141,2018-12-31 22:11:27,-1735789.6060338032,-818575.2797952845,-6618499.631724224,6362.199376777795,3560.6414058117425,-2098.7148593970055
142,2018-12-31 22:11:32,-1703952.474665141,-800759.7604675115,-6628892.610180751,6372.621020957441,3565.548336435201,-2058.465990382951
143,2018-12-31 22:11:37,-1672063.7175777855,-782919.9764400112,-6639084.187298989,6382.8496131835245,3570.3472617129128,-2018.1545239811537
144,2018-12-31 22:11:42,-1640124.3007930722,-765056.4680968315,-6649074.053091788,6392.884849729945,3575.0380392217994,-1977.7816603676474
145,2018-12-31 22:11:47,-1608135.1918374521,-747169.7765265829,-6658861.903576787,6402.7264322768415,3579.6205295567247,-1937.3486012790493
146,2018-12-31 22:11:52,-1576097.3597154527,-729260.4435073902,-6668447.440784203,6412.374067915175,3584.0945963158315,-1896.856550015916
147,2018-12-31 22:11:57,-1544011.7748825941,-711329.0114918947,-6677830.372764675,6421.827469158902,3588.4601060927425,-1856.3067114423766
148,2018-12-31 22:12:02,-1511879.4092182345,-693376.0235922883,-6687010.413597058,6431.08635396216,3592.7169284740903,-1815.7002919792099
149,2018-12-31 22:12:07,-1479701.235998322,-675402.0235653453,-6695987.283396171,6440.150445738514,3596.8649360402615,-1775.0384995892568
150,2018-12-31 22:12:12,-1447478.229868047,-657407.5557974506,-6704760.708320461,6449.019473379304,3600.9040043672953,-1734.3225437558986
151,2018-12-31 22:12:17,-1415211.3668144199,-639393.1652896156,-6713330.42057954,6457.693171268964,3604.8340120284274,-1693.5536354566937
152,2018-12-31 22:12:22,-1382901.624138768,-621359.3976424913,-6721696.158441577,6466.171279296048,3608.6548405946724,-1652.732987134986
153,2018-12-31 22:12:27,-1350549.9804292049,-603306.799041379,-6729857.666240576,6474.453542859786,3612.3663746347256,-1611.8618126723118
154,2018-12-31 22:12:32,-1318157.4155330611,-585235.9162412434,-6737814.694383481,6482.539712872911,3615.9685017151696,-1570.9413273637442
155,2018-12-31 22:12:37,-1285724.9105293218,-567147.2965517166,-6745566.999357207,6490.4295457620165,3619.4611124022285,-1529.972747897279
156,2018-12-31 22:12:42,-1253253.447701054,-549041.4878220934,-6753114.343735554,6498.122803466879,3622.844100266184,-1488.9572923371975
157,2018-12-31 22:12:47,-1220744.0105078456,-530919.0384262911,-6760456.49618606,6505.619253439883,3626.1173618890707,-1447.8961801104629
158,2018-12-31 22:12:52,-1188197.5835582393,-512780.49724776536,-6767593.231476771,6512.918668646296,3629.2807968756047,-1406.790631994744
159,2018-12-31 22:12:57,-1155615.1525821674,-494626.41366436373,-6774524.330482978,6520.020827565564,3632.334307866669,-1365.6418701067355
160,2018-12-31 22:13:02,-1122997.7044033757,-476457.3375331081,-6781249.580193884,6526.9255141934755,3635.277800554322,-1324.4511178899727
161,2018-12-31 22:13:07,-1090346.2269118337,-458273.8191748997,-6787768.773719188,6533.632518045079,3638.1111836971795,-1283.2196001020202
162,2018-12-31 22:13:12,-1057661.7090361298,-440076.40935914946,-6794081.7102956455,6540.141634158455,3640.834369135334,-1241.948542801557
163,2018-12-31 22:13:17,-1024945.1407158428,-421865.65928833425,-6800188.195293525,6546.452663100089,3643.4472718043357,-1200.6391733361274
164,2018-12-31 22:13:22,-992197.5128738844,-403642.1205824877,-6806088.040223037,6552.5654109730785,3645.949809748346,-1159.2927203311315
165,2018-12-31 22:13:27,-959419.8173887818,-385406.3452636241,-6811781.062740689,6558.479689429794,3648.341904132903,-1117.9104136799629
166,2018-12-31 22:13:32,-926613.0470668899,-367158.8857400994,-6817267.086655608,6564.195315690609,3650.623479257913,-1076.4934845342152
167,2018-12-31 22:13:37,-893778.195614491,-348900.2947909065,-6822545.941935804,6569.71211256966,3652.7944625713944,-1035.0431652919938
168,2018-12-31 22:13:42,-860916.2576097434,-330631.1255498966,-6827617.464714347,6575.029908507767,3654.854784684171,-993.5606895816773
169,2018-12-31 22:13:47,-828028.2284744548,-312351.9314899281,-6832481.497295499,6580.148537611274,3656.804379385371,-952.047292238398
170,2018-12-31 22:13:52,-795115.1044456506,-294063.2664069351,-6837137.888160628,6585.0678396945195,3658.6431836581573,-910.5042092709912
171,2018-12-31 22:13:57,-762177.8825469236,-275765.6844039189,-6841586.491974007,6589.787660322631,3660.3711376949823,-868.932677818156
172,2018-12-31 22:14:02,-729217.5605595806,-257459.73987486563,-6845827.169588302,6594.307850851067,3661.988184911497,-827.3339360939096
173,2018-12-31 22:14:07,-696235.1369936059,-239145.98748860005,-6849859.788049815,6598.628268458467,3663.494271958447,-785.7092233237416
174,2018-12-31 22:14:12,-663231.611058481,-220824.98217258573,-6853684.220603358,6602.7487761701,3664.889348730988,-744.0597796740277
175,2018-12-31 22:14:17,-630207.9826339161,-202497.27909668515,-6857300.34669677,6606.669242870382,3666.173368375093,-702.3868461780214
176,2018-12-31 22:14:22,-597165.2522405466,-184163.43365689617,-6860708.051985067,6610.389543304097,3667.346287290909,-660.6916646620726
177,2018-12-31 22:14:27,-564104.4210106503,-165824.0014590795,-6863907.228334238,6613.909558067294,3668.4080651330473,-618.9754776756063
178,2018-12-31 22:14:32,-531026.4906589307,-147479.53830269142,-6866897.773824688,6617.2291735899125,3669.3586648079818,-577.2395284279737
179,2018-12-31 22:14:37,-497932.4634534049,-129130.6001645363,-6869679.592754409,6620.348282112974,3670.198052468961,-535.4850607345313
180,2018-12-31 22:14:42,-464823.3421864084,-110777.74318254947,-6872252.595641891,6623.266781663774,3670.926197509116,-493.7133189733242
181,2018-12-31 22:14:47,-431700.13014572294,-92421.52363961677,-6874616.699228848,6625.9845760326625,3671.5430725538017,-451.9255480525503
182,2018-12-31 22:14:52,-398563.8310858116,-74062.49794743196,-6876771.826482815,6628.501574754784,3672.048653453493,-410.1229933876096
183,2018-12-31 22:14:57,-365415.4491991224,-55701.222630384815,-6878717.906599634,6630.81769309955,3672.4429192786474,-368.3069008851494
184,2018-12-31 22:15:02,-332255.9890874262,-37338.254309467775,-6880454.875005888,6632.932852069447,3672.725852317753,-326.47851693027906
185,2018-12-31 22:15:07,-299086.45573313284,-18974.1496861825,-6881982.673361243,6634.846978408387,3672.8974380792756,-284.63908837235334
186,2018-12-31 22:15:12,-265907.8544705456,-609.4655264270643,-6883301.249560739,6636.560004618075,3672.9576652973847,-242.78986250464968
187,2018-12-31 22:15:17,-232721.19095702175,17755.241355652823,-6884410.557736929,6638.071868979164,3672.9065259404583,-200.93208703409357
188,2018-12-31 22:15:22,-199527.4711440226,36119.41411385851,-6885310.558261855,6639.38251557295,3672.7440152205,-159.06701003887355
189,2018-12-31 22:15:27,-166327.70124806277,54482.49588617805,-6886001.217748754,6640.491894298701,3672.4701316012424,-117.19587991409507
190,2018-12-31 22:15:32,-133122.8877215961,72843.92981105774,-6886482.509053515,6641.39996088222,3672.0848768026262,-75.31994530813286
191,2018-12-31 22:15:37,-99914.03722388504,91203.15904368377,-6886754.41127575,6642.1066768726405,3671.588255800032,-33.44045505445835
192,2018-12-31 22:15:42,-66702.15659191858,109559.62677224497,-6886816.909759564,6642.612009626424,3670.980276817481,8.44134189500278
193,2018-12-31 22:15:47,-33488.25281144055,127912.77623414694,-6886669.996093993,6642.915932279885,3670.260951315262,50.32419652883283
194,2018-12-31 22:15:52,-273.33298813643523,146262.05073215358,-6886313.668113179,6643.018423713605,3669.430293973373,92.20685982235797
195,2018-12-31 22:15:57,32941.595680991064,164606.89365043945,-6885747.92989635,6642.9194685136035,3668.4883226728525,134.0880827681498
196,2018-12-31 22:16:02,66155.52593605476,182946.74847054775,-6884972.791767703,6642.619056934504,3667.4350584772437,175.96661639027712
197,2018-12-31 22:16:07,99367.4504825477,201281.05878726093,-6883988.270296231,6642.117184869625,3666.270525616155,217.84121174417356
198,2018-12-31 22:16:12,132576.362019484,219609.26832439663,-6882794.3882955825,6641.413853831591,3664.994751472222,259.7106199057933
199,2018-12-31 22:16:17,165781.25326747147,237930.8209505486,-6881391.174824025,6640.509070945478,3663.607766572165,301.5735919546854
200,2018-12-31 22:16:22,198981.1169967848,256245.16069479368,-6879778.665184447,6639.402848954872,3662.109604581973,343.4288789557307
201,2018-12-31 22:16:27,232174.9460554982,274551.73176238424,-6877956.900924486,6638.095206239849,3660.500302305988,385.2752319437415
202,2018-12-31 22:16:32,265361.7333977336,292849.9785504447,-6875925.9298367025,6636.586166844991,3658.779899689542,427.1114019142867
