,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,-5286189.403024243,-2849380.8731444445,-3381948.405412028,3196.4645334826255,1905.281014175855,-6619.236012991387
1,2018-12-31 21:59:47,-5270126.732989999,-2839811.165681506,-3414992.8160300725,3228.5869092603484,1922.5921137818113,-6598.494805216059
2,2018-12-31 21:59:52,-5253903.700443982,-2830155.0510107884,-3447933.019718103,3260.609377737674,1939.8438109534077,-6577.553349989628
3,2018-12-31 21:59:57,-5237520.80732688,-2820412.8274378977,-3480768.016878917,3292.5309777667694,1957.0355886334119,-6556.412304332073
4,2018-12-31 22:00:02,-5220978.560377157,-2810584.7958489577,-3513496.8112153905,3324.3507513974105,1974.1669316760913,-6535.072331253638
5,2018-12-31 22:00:07,-5204277.471114926,-2800671.2597009903,-3546118.409760392,3356.0677439259293,1991.2373268720903,-6513.534099736685
6,2018-12-31 22:00:12,-5187418.055825604,-2790672.525012174,-3578631.822906585,3387.6810039429533,2008.2462629718318,-6491.79828471378
7,2018-12-31 22:00:17,-5170400.835543318,-2780588.9003519895,-3611036.0644361223,3419.1895833799276,2025.1932307078034,-6469.8655670430235
8,2018-12-31 22:00:22,-5153226.336034098,-2770420.6968312548,-3643330.151550203,3450.5925375543643,2042.0777228161426,-6447.736633481254
9,2018-12-31 22:00:27,-5135895.087778825,-2760168.2280920525,-3675513.1048985035,3481.888925213747,2058.8992340579966,-6425.412176655668
10,2018-12-31 22:00:32,-5118407.625955982,-2749831.8102975534,-3707583.948608445,3513.0778085777956,2075.657261241242,-6402.89289503448
11,2018-12-31 22:00:37,-5100764.490424183,-2739411.762121725,-3739541.7103143334,3544.1582533790165,2092.351303243331,-6380.179492897225
12,2018-12-31 22:00:42,-5082966.225704523,-2728908.4047389203,-3771385.42118634,3575.1293289016317,2108.9808610363502,-6357.272680305337
13,2018-12-31 22:00:47,-5065013.380962709,-2718322.061813338,-3803114.115959335,3605.990108019561,2125.5454377154247,-6334.17317307326
14,2018-12-31 22:00:52,-5046906.509991034,-2707653.0594883254,-3834726.832961587,3636.739667234561,2142.044538531569,-6310.881692739628
15,2018-12-31 22:00:57,-5028646.171190127,-2696901.72637551,-3866222.6141433027,3667.3770867158714,2158.477670929499,-6287.398966537233
16,2018-12-31 22:01:02,-5010232.92755051,-2686068.3935437202,-3897600.5051050214,3697.9014503426847,2174.844344589971,-6263.725727359452
17,2018-12-31 22:01:07,-4991667.346633942,-2675153.3945076982,-3928859.5551258186,3728.3118457501078,2191.1440714749956,-6239.862713720425
18,2018-12-31 22:01:12,-4972950.0005545225,-2664157.0652165804,-3959998.8171912935,3758.6073643783643,2207.3763658729185,-6215.810669706069
19,2018-12-31 22:01:17,-4954081.4659595145,-2653079.744042156,-3991017.3480212814,3788.787101523754,2223.5407444393695,-6191.570344913987
20,2018-12-31 22:01:22,-4935062.324009971,-2641921.7717669476,-4021914.2080972353,3818.8501563888244,2239.636726229606,-6167.142494381596
21,2018-12-31 22:01:27,-4915893.160361057,-2630683.4915721635,-4052688.4616892296,3848.795632128351,2255.663832718103,-6142.527878503853
22,2018-12-31 22:01:32,-4896574.5651422115,-2619365.2490255744,-4083339.176882516,3878.622635887573,2271.6215878024386,-6117.727262943857
23,2018-12-31 22:01:37,-4877107.132937103,-2607967.3920694324,-4113865.4256036477,3908.3302788295564,2287.509517790237,-6092.741418541303
24,2018-12-31 22:01:42,-4857491.462763509,-2596490.2710084817,-4144266.2836461277,3937.917676149547,2303.3271513701457,-6067.571121224666
25,2018-12-31 22:01:47,-4837728.158053151,-2584934.2384981583,-4174540.8306956617,3967.3839470757052,2319.0740195698286,-6042.217151933036
26,2018-12-31 22:01:52,-4817817.826631549,-2573299.6495330147,-4204688.150355038,3996.7282148572567,2334.749655705579,-6016.680296552713
27,2018-12-31 22:01:57,-4797761.080697959,-2561586.8614354115,-4234707.330168752,4025.9496067425553,2350.3535953291175,-5990.96134587195
28,2018-12-31 22:02:02,-4777558.53680547,-2549796.233844468,-4264597.461647429,4055.0472539508355,2365.8853761771393,-5965.061095555209
29,2018-12-31 22:02:07,-4757210.815841198,-2537928.128705251,-4294357.640292197,4084.0202916420208,2381.3445381285987,-5938.98034613614
30,2018-12-31 22:02:12,-4736718.543006674,-2525982.910258143,-4323986.965619032,4112.867858889015,2396.730623173355,-5912.719903026458
31,2018-12-31 22:02:17,-4716082.347798323,-2513960.9450283386,-4353484.5411832165,4141.589098656374,2412.043175394349,-5886.280576536504
32,2018-12-31 22:02:22,-4695302.863988052,-2501862.601815402,-4382849.474603882,4170.183157788179,2427.281740963739,-5859.663181902385
33,2018-12-31 22:02:27,-4674380.729603846,-2489688.2516827886,-4412080.87758871,4198.649187006653,2442.4458681521137,-5832.868539314573
34,2018-12-31 22:02:32,-4653316.586910373,-2477438.2679473204,-4441177.865958778,4226.986340921551,2457.535107348699,-5805.897473943268
35,2018-12-31 22:02:37,-4632111.0823894935,-2465113.026168515,-4470139.559673504,4255.1937780491435,2472.549011089878,-5778.750815956945
36,2018-12-31 22:02:42,-4610764.866720664,-2452712.9041377744,-4498965.082855671,4283.270660838658,2487.4871340929917,-5751.429400531942
