,UTC,x,y,z,xv,yv,zv
0,2018-12-31 21:59:42,-3332374.589609845,-1720946.751879896,-5760943.985473507,5548.202865045457,3155.962250958088,-4138.811155281777
1,2018-12-31 21:59:47,-3304582.7845616485,-1705140.7182679214,-5781549.637570378,5568.490796592959,3166.4350698653543,-4103.428695176089
2,2018-12-31 21:59:52,-3276689.9657291085,-1689282.5626830615,-5801978.063444004,5588.608277199952,3176.810987780874,-4067.920846433899
3,2018-12-31 21:59:57,-3248696.986886286,-1673372.7704127545,-5822228.638860978,5608.554700000183,3187.0896922116035,-4032.2886935685256
4,2018-12-31 22:00:02,-3220604.7048283927,-1657411.828299411,-5842300.745019473,5628.329463405119,3197.2708736634704,-3996.5333246932405
5,2018-12-31 22:00:07,-3192413.979345337,-1641400.2247253903,-5862193.768567156,5647.931971126441,3207.354225653868,-3960.655831481526
6,2018-12-31 22:00:12,-3164125.673195174,-1625338.4495979077,-5881907.101618855,5667.361632199267,3217.3394447243327,-3924.657309125317
7,2018-12-31 22:00:17,-3135740.65207742,-1609226.9943338858,-5901440.141774087,5686.617861005875,3227.2262304532314,-3888.53885629043
8,2018-12-31 22:00:22,-3107259.7846062696,-1593066.3518447354,-5920792.292134262,5705.70007729932,3237.014285468062,-3852.3015750683426
9,2018-12-31 22:00:27,-3078683.9422836723,-1576857.0165210855,-5939962.961319714,5724.607706225971,3246.703315456797,-3815.946570923776
10,2018-12-31 22:00:32,-3050013.9994723224,-1560599.484217452,-5958951.563486417,5743.340178345652,3256.29302917756,-3779.474952637899
11,2018-12-31 22:00:37,-3021250.833368547,-1544294.2522368685,-5977757.518342408,5761.8969296479245,3265.783138465887,-3742.8878322475252
12,2018-12-31 22:00:42,-2992395.3239751244,-1527941.8193154898,-5996380.251163924,5780.277401563008,3275.173358238785,-3706.1863249811436
13,2018-12-31 22:00:47,-2963448.354074073,-1511542.68560718,-6014819.192811182,5798.48104096598,3284.463406494848,-3669.3715491932326
14,2018-12-31 22:00:52,-2934410.809199426,-1495097.352668114,-6033073.7797438465,5816.507300173169,3293.6530043097086,-3632.4446262987763
15,2018-12-31 22:00:57,-2905283.577610059,-1478606.3234414163,-6051143.454036182,5834.355636930116,3302.741875826274,-3595.406680710437
16,2018-12-31 22:01:02,-2876067.550262584,-1462070.1022418586,-6069027.663391889,5852.02551439122,3311.7297482393997,-3558.258839781229
17,2018-12-31 22:01:07,-2846763.6207843786,-1445489.1947406512,-6086725.8611586755,5869.51640109195,3320.616351775131,-3521.002233755747
18,2018-12-31 22:01:12,-2817372.6854467546,-1428864.1079503484,-6104237.506342625,5886.8277709156055,3329.401419665216,-3483.6379957328445
19,2018-12-31 22:01:17,-2787895.6431383174,-1412195.3502098909,-6121562.063622399,5903.959103057426,3338.084688118408,-3446.1672616420683
20,2018-12-31 22:01:22,-2758333.3953384873,-1395483.4311697953,-6138699.003363363,5920.909881989579,3346.6658962908045,-3408.591170235053
21,2018-12-31 22:01:27,-2728686.846091197,-1378728.861777486,-6155647.801631699,5937.679597430759,3355.144786258106,-3370.9108630915816
