TCA,DCA
2023-05-05 09:59:42.019900,7.793219657549026
2023-05-05 09:59:42.020300,8.085075555144426
2023-05-05 09:59:42.018900,8.171843818295256
2023-05-05 09:59:42.018100,7.706926320536271
2023-05-05 09:59:42.019300,7.559657059868803
2023-05-05 09:59:42.016800,7.106278137947058
2023-05-05 09:59:42.013600,6.125689602292408
2023-05-05 09:59:42.017400,7.451232378603897
2023-05-05 09:59:42.012300,6.049050386668163
2023-05-05 09:59:42.021500,8.489272516522114
2023-05-05 09:59:42.023100,8.707485538768287
2023-05-05 09:59:42.017100,7.175871266902436
2023-05-05 09:59:42.017900,7.407443426172906
2023-05-05 09:59:42.018600,8.378090484028888
2023-05-05 09:59:42.021700,8.771196430940948
2023-05-05 09:59:42.023400,9.300756480635629
2023-05-05 09:59:42.017100,6.793889625607032
2023-05-05 09:59:42.021600,8.702836234465115
2023-05-05 09:59:42.014700,7.232058089844082
2023-05-05 09:59:42.017800,7.766610747243671
2023-05-05 09:59:42.016700,7.041548784174863
2023-05-05 09:59:42.014,6.2887085836676215
2023-05-05 09:59:42.021700,8.223965721148895
2023-05-05 09:59:42.010600,5.40856414345058
2023-05-05 09:59:42.023100,8.891482554364613
2023-05-05 09:59:42.019800,7.829089217558008
2023-05-05 09:59:42.015300,6.303982217803249
2023-05-05 09:59:42.017700,7.521648876865249
2023-05-05 09:59:42.018900,7.7304513728280835
2023-05-05 09:59:42.012400,6.121874127779202
2023-05-05 09:59:42.017700,7.333182374919676
2023-05-05 09:59:42.025200,9.268739387021656
2023-05-05 09:59:42.016500,7.162677676293055
2023-05-05 09:59:42.018400,7.888438464892527
2023-05-05 09:59:42.021200,8.440892850109204
2023-05-05 09:59:42.021400,8.116485114942945
2023-05-05 09:59:42.013100,6.253159689203862
2023-05-05 09:59:42.024,9.449688976680784
2023-05-05 09:59:42.022200,8.857017542091778
2023-05-05 09:59:42.022900,9.535571008946317
2023-05-05 09:59:42.022100,8.419684172575822
2023-05-05 09:59:42.026400,10.069641947048558
2023-05-05 09:59:42.024300,9.64100467051452
2023-05-05 09:59:42.019500,7.77330244369646
2023-05-05 09:59:42.017200,7.49583697922011
2023-05-05 09:59:42.022500,9.248402638431768
2023-05-05 09:59:42.018700,7.137572092181974
2023-05-05 09:59:42.019,7.419020918046439
2023-05-05 09:59:42.018,7.45500873632906
2023-05-05 09:59:42.022400,8.726015767135761
2023-05-05 09:59:42.022700,8.394321375420175
2023-05-05 09:59:42.025300,9.708306331338232
2023-05-05 09:59:42.022100,8.35161951943594
2023-05-05 09:59:42.018800,7.901389468140843
2023-05-05 09:59:42.019700,8.268138212562635
2023-05-05 09:59:42.021300,8.489601822721129
2023-05-05 09:59:42.018300,7.461836370283419
2023-05-05 09:59:42.020300,8.575138671611962
2023-05-05 09:59:42.019300,7.62529311996758
2023-05-05 09:59:42.020500,7.874073107385861
2023-05-05 09:59:42.023500,9.09223762375407
2023-05-05 09:59:42.018,7.622095164880608
2023-05-05 09:59:42.018700,7.785770762726678
2023-05-05 09:59:42.022300,8.708888178149651
2023-05-05 09:59:42.025500,9.883078820351054
2023-05-05 09:59:42.019700,8.06083534058666
2023-05-05 09:59:42.022800,8.800240612627555
2023-05-05 09:59:42.015500,6.436098623661285
2023-05-05 09:59:42.019300,7.701137171615197
2023-05-05 09:59:42.023500,8.540930818331264
2023-05-05 09:59:42.019,7.58866266917244
2023-05-05 09:59:42.019700,8.081213612965856
2023-05-05 09:59:42.019500,8.13745739601946
2023-05-05 09:59:42.024300,9.295447567661528
2023-05-05 09:59:42.014600,6.556993019903806
2023-05-05 09:59:42.017400,7.285254447351443
2023-05-05 09:59:42.020100,7.786248952604651
2023-05-05 09:59:42.021600,8.862752036826173
2023-05-05 09:59:42.021900,8.826431606601542
2023-05-05 09:59:42.017300,6.7537351323632295
2023-05-05 09:59:42.019200,7.713261804431288
2023-05-05 09:59:42.020900,8.69390627445321
2023-05-05 09:59:42.022,8.475965205762403
2023-05-05 09:59:42.019600,7.9248309046799665
2023-05-05 09:59:42.014600,6.53133351191476
2023-05-05 09:59:42.020600,7.73126938661744
2023-05-05 09:59:42.014800,6.507309676138282
2023-05-05 09:59:42.022400,8.719004075275905
2023-05-05 09:59:42.021200,8.944717780427181
2023-05-05 09:59:42.012300,6.317492375550373
2023-05-05 09:59:42.014400,6.421104979625798
2023-05-05 09:59:42.020300,8.083696301818257
2023-05-05 09:59:42.013600,5.985183482452055
2023-05-05 09:59:42.016600,6.875594969117422
2023-05-05 09:59:42.016300,6.762469079201536
2023-05-05 09:59:42.015400,6.369345226204667
2023-05-05 09:59:42.024800,9.88480043963698
2023-05-05 09:59:42.023200,9.47514730210191
2023-05-05 09:59:42.016300,6.832034105840241
2023-05-05 09:59:42.021800,9.068016282491854
2023-05-05 09:59:42.016500,7.136781304449422
2023-05-05 09:59:42.019600,7.4847313458995375
2023-05-05 09:59:42.017400,7.556756364298406
2023-05-05 09:59:42.017200,7.143017530422841
2023-05-05 09:59:42.023100,9.203831425399786
2023-05-05 09:59:42.021600,8.176064575738696
2023-05-05 09:59:42.018100,7.282228421645285
2023-05-05 09:59:42.023,9.01380242280699
2023-05-05 09:59:42.021300,8.927686953756748
2023-05-05 09:59:42.018500,7.696905691181761
2023-05-05 09:59:42.021300,8.051105003097094
2023-05-05 09:59:42.021900,8.889392820490357
2023-05-05 09:59:42.020200,8.427194809401515
2023-05-05 09:59:42.022700,8.475835129638936
2023-05-05 09:59:42.026,9.546276274273458
2023-05-05 09:59:42.016400,7.349492735032893
2023-05-05 09:59:42.016700,7.40610964882632
2023-05-05 09:59:42.014600,6.573850591394059
2023-05-05 09:59:42.016100,7.097170961757692
2023-05-05 09:59:42.019700,7.934443222641689
2023-05-05 09:59:42.016200,7.272270196095546
2023-05-05 09:59:42.014800,6.3960324950482725
2023-05-05 09:59:42.022200,8.744985157981228
2023-05-05 09:59:42.018,7.21742714004133
2023-05-05 09:59:42.018,7.526736522744292
2023-05-05 09:59:42.018400,7.4592595587193
2023-05-05 09:59:42.014400,6.64567302871101
2023-05-05 09:59:42.020500,7.886008866185947
2023-05-05 09:59:42.020100,8.154698585076874
2023-05-05 09:59:42.017800,7.450705039168551
2023-05-05 09:59:42.012300,5.545652369513045
2023-05-05 09:59:42.023600,9.477508051501818
2023-05-05 09:59:42.022300,8.645244594861026
2023-05-05 09:59:42.017200,7.256801763784737
2023-05-05 09:59:42.013700,6.303475911377034
2023-05-05 09:59:42.020400,8.202815658165575
2023-05-05 09:59:42.013800,6.98221865801492
2023-05-05 09:59:42.019400,8.071463643236989
2023-05-05 09:59:42.015200,6.273670305223747
2023-05-05 09:59:42.018300,7.7119189597850735
2023-05-05 09:59:42.018100,7.420455660368983
2023-05-05 09:59:42.018100,7.544249884903777
2023-05-05 09:59:42.023400,8.941847712726108
2023-05-05 09:59:42.018200,7.661540245797365
2023-05-05 09:59:42.019600,8.252591372334978
2023-05-05 09:59:42.017300,7.007837225464982
2023-05-05 09:59:42.020500,8.59128659872931
2023-05-05 09:59:42.015400,6.742907522122836
2023-05-05 09:59:42.015600,6.917457485892253
2023-05-05 09:59:42.014600,6.61560147446174
2023-05-05 09:59:42.020,7.882902619204017
2023-05-05 09:59:42.014300,7.205317532473305
2023-05-05 09:59:42.018100,8.043876453867412
2023-05-05 09:59:42.020900,8.32110471125427
2023-05-05 09:59:42.016400,7.224755952508522
2023-05-05 09:59:42.020600,8.063605327360527
2023-05-05 09:59:42.021400,8.44341338106859
2023-05-05 09:59:42.020700,8.420972415353551
2023-05-05 09:59:42.017600,7.337134373603463
2023-05-05 09:59:42.015600,7.175992174719767
2023-05-05 09:59:42.021400,8.433897040928164
2023-05-05 09:59:42.020200,7.77282178315364
2023-05-05 09:59:42.019200,8.016988203283992
2023-05-05 09:59:42.024300,9.61761581228338
2023-05-05 09:59:42.018100,7.294771963541317
2023-05-05 09:59:42.018500,7.305577744411528
2023-05-05 09:59:42.016400,6.967895865820611
2023-05-05 09:59:42.020700,8.097297086096324
2023-05-05 09:59:42.023500,9.251477071530694
2023-05-05 09:59:42.015,6.454475397979341
2023-05-05 09:59:42.015600,6.756758018840373
2023-05-05 09:59:42.024700,9.054130384094885
2023-05-05 09:59:42.018,8.050434152240369
2023-05-05 09:59:42.016800,6.853811996682473
2023-05-05 09:59:42.016100,6.829555952234378
2023-05-05 09:59:42.015300,6.767949043469539
2023-05-05 09:59:42.021500,8.340796196714082
2023-05-05 09:59:42.015600,7.112764594921416
2023-05-05 09:59:42.021100,8.701427594952326
2023-05-05 09:59:42.019400,7.944613819183641
2023-05-05 09:59:42.020300,7.867026352974616
2023-05-05 09:59:42.021600,8.40275373378433
2023-05-05 09:59:42.016100,7.505775782158289
2023-05-05 09:59:42.018600,7.586337453465058
2023-05-05 09:59:42.017600,7.457623767792502
2023-05-05 09:59:42.014400,5.902798820576995
2023-05-05 09:59:42.014700,6.460102184498424
2023-05-05 09:59:42.016700,7.272675604152035
2023-05-05 09:59:42.016200,7.435629755153205
2023-05-05 09:59:42.016900,7.821664188129363
2023-05-05 09:59:42.018900,7.467182107198744
2023-05-05 09:59:42.025200,9.624231131339306
2023-05-05 09:59:42.026500,9.765904846819476
2023-05-05 09:59:42.024200,9.598357116387966
2023-05-05 09:59:42.017900,7.648977697977433
2023-05-05 09:59:42.026100,9.920202098549655
2023-05-05 09:59:42.018300,7.427012247490837
2023-05-05 09:59:42.018200,7.495590935751433
2023-05-05 09:59:42.017900,7.63779594708673
2023-05-05 09:59:42.019700,7.915732294645205
2023-05-05 09:59:42.023200,8.954166281427689
2023-05-05 09:59:42.019200,7.470296713848808
2023-05-05 09:59:42.026800,10.372523585249136
2023-05-05 09:59:42.015200,6.673384849923306
2023-05-05 09:59:42.017400,7.215240408470569
2023-05-05 09:59:42.018800,7.814340283111566
2023-05-05 09:59:42.022800,8.655751211801634
2023-05-05 09:59:42.017900,8.210493477961974
2023-05-05 09:59:42.021200,8.306681174420357
2023-05-05 09:59:42.016500,7.342848996020342
2023-05-05 09:59:42.022100,8.362387242900363
2023-05-05 09:59:42.023200,8.678888091205803
2023-05-05 09:59:42.022300,8.743936649023114
2023-05-05 09:59:42.024300,9.509198008941894
2023-05-05 09:59:42.022400,8.578996771859124
2023-05-05 09:59:42.017600,7.678959945497916
2023-05-05 09:59:42.020200,8.557656627772655
2023-05-05 09:59:42.019,7.999946199935097
2023-05-05 09:59:42.020400,8.188542989938545
2023-05-05 09:59:42.024500,9.371405681532172
2023-05-05 09:59:42.021500,8.285696009774743
2023-05-05 09:59:42.021200,8.383703288943163
2023-05-05 09:59:42.020100,8.249967735406772
2023-05-05 09:59:42.018100,7.519036921513797
2023-05-05 09:59:42.019700,8.088015516426946
2023-05-05 09:59:42.011600,5.868694389822768
2023-05-05 09:59:42.017,7.735077978811153
2023-05-05 09:59:42.022200,9.125295998859974
2023-05-05 09:59:42.021300,8.4821578898072
2023-05-05 09:59:42.020,8.130759922788444
2023-05-05 09:59:42.014,6.906832694865918
2023-05-05 09:59:42.015900,6.718972823037408
2023-05-05 09:59:42.017100,7.374199708680245
2023-05-05 09:59:42.022300,8.710592399840948
2023-05-05 09:59:42.021400,8.801661053391955
2023-05-05 09:59:42.020,7.941530711063039
2023-05-05 09:59:42.019100,7.7305737824761795
2023-05-05 09:59:42.016500,6.995669485842943
2023-05-05 09:59:42.018300,7.817424387617447
2023-05-05 09:59:42.023800,9.480766002184152
2023-05-05 09:59:42.015300,6.811610835967687
2023-05-05 09:59:42.023900,9.359039930775118
2023-05-05 09:59:42.018700,8.02200870529581
2023-05-05 09:59:42.022600,9.074151963362544
2023-05-05 09:59:42.015400,6.896745178999407
2023-05-05 09:59:42.015600,7.3871363005024735
2023-05-05 09:59:42.021200,8.509782089597717
2023-05-05 09:59:42.016600,7.150757066051839
2023-05-05 09:59:42.015500,6.755870485874048
2023-05-05 09:59:42.011200,6.106291400605928
2023-05-05 09:59:42.015900,7.107454052029239
2023-05-05 09:59:42.020200,7.972344213109584
2023-05-05 09:59:42.016400,7.480799306124177
2023-05-05 09:59:42.016100,6.953911791608246
2023-05-05 09:59:42.021400,8.67940892799853
2023-05-05 09:59:42.024300,9.663822999555682
2023-05-05 09:59:42.023,8.683109121548064
2023-05-05 09:59:42.016300,7.038728649404274
2023-05-05 09:59:42.017,7.200200127828954
2023-05-05 09:59:42.018100,7.394789191906949
2023-05-05 09:59:42.021800,8.763286122215417
2023-05-05 09:59:42.020100,8.202320743043266
2023-05-05 09:59:42.025900,9.864210994028792
2023-05-05 09:59:42.019100,7.824061815220767
2023-05-05 09:59:42.019200,7.866289024520373
2023-05-05 09:59:42.025600,9.986336639507993
2023-05-05 09:59:42.024800,9.67396321583108
2023-05-05 09:59:42.022300,9.000642468120107
2023-05-05 09:59:42.021300,8.39814466084997
2023-05-05 09:59:42.015800,7.124121068727675
2023-05-05 09:59:42.018100,7.095895988040775
2023-05-05 09:59:42.021200,8.493289832674382
2023-05-05 09:59:42.017200,6.870734732851476
2023-05-05 09:59:42.016900,7.188918601152918
2023-05-05 09:59:42.016800,7.3498378106524624
2023-05-05 09:59:42.017,6.81018642809528
2023-05-05 09:59:42.017800,7.508009595788374
2023-05-05 09:59:42.021,8.601262953286323
2023-05-05 09:59:42.018600,7.886870603030791
2023-05-05 09:59:42.019900,7.727912101227727
2023-05-05 09:59:42.017400,7.531002068446927
2023-05-05 09:59:42.017800,7.239722297577082
2023-05-05 09:59:42.021700,8.46792174117975
2023-05-05 09:59:42.018300,7.647599132249059
2023-05-05 09:59:42.014900,6.542926886782268
2023-05-05 09:59:42.020700,8.407656145038356
2023-05-05 09:59:42.017300,7.140618487759768
2023-05-05 09:59:42.018500,7.727277303210492
2023-05-05 09:59:42.017600,7.194915654408032
2023-05-05 09:59:42.019,7.644815807751193
2023-05-05 09:59:42.016400,7.022290454509136
2023-05-05 09:59:42.018800,8.023692139700858
2023-05-05 09:59:42.023600,8.971137839285483
2023-05-05 09:59:42.020400,8.236883099745853
2023-05-05 09:59:42.021100,8.303214189113111
2023-05-05 09:59:42.020800,8.34207765180341
2023-05-05 09:59:42.014800,7.055417164628997
2023-05-05 09:59:42.015800,7.277255556308675
2023-05-05 09:59:42.018300,7.505484274851817
2023-05-05 09:59:42.019500,8.261213673294519
2023-05-05 09:59:42.020300,8.307799156771326
2023-05-05 09:59:42.014700,6.83536770536853
2023-05-05 09:59:42.022300,8.819708101789727
2023-05-05 09:59:42.017200,6.875786458080348
2023-05-05 09:59:42.014100,6.353341514180187
2023-05-05 09:59:42.014300,6.354564208109387
2023-05-05 09:59:42.019600,7.951109002470152
2023-05-05 09:59:42.017200,7.85256347511605
2023-05-05 09:59:42.020500,8.15919217734476
2023-05-05 09:59:42.017700,7.963034701636849
2023-05-05 09:59:42.016200,7.049515910368846
2023-05-05 09:59:42.023300,9.286651095116849
2023-05-05 09:59:42.023100,8.597268788842522
2023-05-05 09:59:42.017600,7.531886822201437
2023-05-05 09:59:42.017,6.971401376139044
2023-05-05 09:59:42.013600,6.070790597768844
2023-05-05 09:59:42.018500,7.741383131259348
2023-05-05 09:59:42.022300,8.723769617345756
2023-05-05 09:59:42.022900,8.827317635815655
2023-05-05 09:59:42.023,9.060201640229742
2023-05-05 09:59:42.022,8.736496893107441
2023-05-05 09:59:42.019,8.007059896151631
2023-05-05 09:59:42.014500,6.704197682741622
2023-05-05 09:59:42.013400,6.28800750594487
2023-05-05 09:59:42.018300,7.123560433013543
2023-05-05 09:59:42.018900,7.7213486095829795
2023-05-05 09:59:42.021200,8.236822559208868
2023-05-05 09:59:42.016100,6.925867581486827
2023-05-05 09:59:42.018500,7.5549382600843185
2023-05-05 09:59:42.017700,7.178833457562145
2023-05-05 09:59:42.015400,6.9714386432312985
2023-05-05 09:59:42.016900,7.359943133923302
2023-05-05 09:59:42.026500,10.139123404416296
2023-05-05 09:59:42.025700,9.919700130779193
2023-05-05 09:59:42.019500,7.423429610262991
2023-05-05 09:59:42.013800,6.158389636606596
2023-05-05 09:59:42.022500,8.958707169901823
2023-05-05 09:59:42.015100,6.573645627160836
2023-05-05 09:59:42.016300,7.113078280092695
2023-05-05 09:59:42.026,9.756091984512697
2023-05-05 09:59:42.021700,8.834916816561316
2023-05-05 09:59:42.018,7.739681852325646
2023-05-05 09:59:42.020600,8.337845785121706
2023-05-05 09:59:42.019600,7.752135338177205
2023-05-05 09:59:42.016200,6.959631619978095
2023-05-05 09:59:42.015600,6.3846954238305065
2023-05-05 09:59:42.016600,7.0813428646155945
2023-05-05 09:59:42.013700,6.737427433370322
2023-05-05 09:59:42.020100,8.607490324784047
2023-05-05 09:59:42.022600,9.045576346553114
2023-05-05 09:59:42.016700,7.466274992619909
2023-05-05 09:59:42.012900,5.91620365686042
2023-05-05 09:59:42.015900,6.845286827841856
2023-05-05 09:59:42.021700,8.353503776145834
2023-05-05 09:59:42.021800,8.763205982450865
2023-05-05 09:59:42.020,7.532021134870106
2023-05-05 09:59:42.021,7.811460172913462
2023-05-05 09:59:42.018700,7.675410944617226
2023-05-05 09:59:42.021,8.385140268993569
2023-05-05 09:59:42.018700,7.911487498151784
2023-05-05 09:59:42.018600,7.371018403658956
2023-05-05 09:59:42.021500,8.524255645245379
2023-05-05 09:59:42.019700,7.778080514227337
2023-05-05 09:59:42.021300,8.629218977111856
2023-05-05 09:59:42.021500,8.352749943928421
2023-05-05 09:59:42.017500,7.447158196495091
2023-05-05 09:59:42.016,7.040896523099551
2023-05-05 09:59:42.017700,7.225022993743912
2023-05-05 09:59:42.017100,7.1428999981731724
2023-05-05 09:59:42.016700,7.073532358594273
2023-05-05 09:59:42.019100,7.950532548418397
2023-05-05 09:59:42.019,7.59500995372728
2023-05-05 09:59:42.018500,7.538415868277189
2023-05-05 09:59:42.019800,7.996197054498829
2023-05-05 09:59:42.017900,7.299708083214201
2023-05-05 09:59:42.019200,7.757949634100147
2023-05-05 09:59:42.020700,8.025230010160158
2023-05-05 09:59:42.019800,8.398044307255336
2023-05-05 09:59:42.016900,6.954783897661307
2023-05-05 09:59:42.019,7.864750158539143
2023-05-05 09:59:42.016100,6.962694158396587
2023-05-05 09:59:42.019600,8.013171956356874
2023-05-05 09:59:42.016300,6.525515787099199
2023-05-05 09:59:42.022300,8.611270359295823
2023-05-05 09:59:42.011600,5.461441408721587
2023-05-05 09:59:42.027300,10.38172735747894
2023-05-05 09:59:42.016500,7.155527788254039
2023-05-05 09:59:42.016300,7.168296377771728
2023-05-05 09:59:42.014300,6.5573691806208005
2023-05-05 09:59:42.016100,6.804219017386514
2023-05-05 09:59:42.022900,8.96450323536463
2023-05-05 09:59:42.019100,7.446528485737411
2023-05-05 09:59:42.016,6.9442964744495175
2023-05-05 09:59:42.017700,7.023863246596839
2023-05-05 09:59:42.017100,6.99917060796752
2023-05-05 09:59:42.018900,7.527758028381979
2023-05-05 09:59:42.014600,6.287184581651844
2023-05-05 09:59:42.020,8.46787920886115
2023-05-05 09:59:42.019300,7.903675996119676
2023-05-05 09:59:42.018,7.586588054154359
2023-05-05 09:59:42.024100,9.374208933669738
2023-05-05 09:59:42.019600,7.994271036489484
2023-05-05 09:59:42.019700,8.039019602310802
2023-05-05 09:59:42.018400,7.25520063738536
2023-05-05 09:59:42.019300,7.976569874532852
2023-05-05 09:59:42.023,8.752530127046288
2023-05-05 09:59:42.015300,6.999794609664421
2023-05-05 09:59:42.020600,8.243848650945996
2023-05-05 09:59:42.021300,8.377408788052223
2023-05-05 09:59:42.017500,7.398491226207025
2023-05-05 09:59:42.023,9.212079742710934
2023-05-05 09:59:42.018400,7.691686068625899
2023-05-05 09:59:42.020700,8.01337600501056
2023-05-05 09:59:42.016,7.087799049015612
2023-05-05 09:59:42.020100,7.857461131394012
2023-05-05 09:59:42.014500,6.513992653215049
2023-05-05 09:59:42.023200,8.861325547742462
2023-05-05 09:59:42.019500,8.129077230650484
2023-05-05 09:59:42.022400,8.813440116135466
2023-05-05 09:59:42.020200,7.929706246030838
2023-05-05 09:59:42.016800,7.047204639490553
2023-05-05 09:59:42.021500,8.727727391509184
2023-05-05 09:59:42.017100,7.661057442426284
2023-05-05 09:59:42.021800,8.89499470929696
2023-05-05 09:59:42.023600,8.87601054597765
2023-05-05 09:59:42.021300,8.29258771893653
2023-05-05 09:59:42.017200,6.998217802680571
2023-05-05 09:59:42.021500,8.396876428546896
2023-05-05 09:59:42.020,8.49152169787472
2023-05-05 09:59:42.020400,8.376670791719555
2023-05-05 09:59:42.012100,6.228580846074713
2023-05-05 09:59:42.020800,8.344630647932918
2023-05-05 09:59:42.019,7.713454957467339
2023-05-05 09:59:42.019500,8.339161681023452
2023-05-05 09:59:42.015100,6.848464413535729
2023-05-05 09:59:42.014500,6.465669658502046
2023-05-05 09:59:42.016800,6.764678662243569
2023-05-05 09:59:42.025200,9.680045282186535
2023-05-05 09:59:42.025600,9.558668458172509
2023-05-05 09:59:42.021400,8.440244339256703
2023-05-05 09:59:42.017700,7.664269112232933
2023-05-05 09:59:42.020600,8.045341628018948
2023-05-05 09:59:42.019900,8.307790459864737
2023-05-05 09:59:42.018200,7.832055917623262
2023-05-05 09:59:42.019100,7.645771183611711
2023-05-05 09:59:42.020200,7.977682195946114
2023-05-05 09:59:42.023600,8.754509438005707
2023-05-05 09:59:42.021800,9.034804350037106
2023-05-05 09:59:42.020100,8.219675943203878
2023-05-05 09:59:42.018,7.43944573939101
2023-05-05 09:59:42.014900,6.232964148245855
2023-05-05 09:59:42.022300,8.529291750667515
2023-05-05 09:59:42.020400,8.13780602109501
