TCA,DCA
2023-05-05 09:59:42.022800,9.55091555781352
2023-05-05 09:59:42.023400,9.545374463136154
2023-05-05 09:59:42.027100,10.424337198655834
2023-05-05 09:59:42.016800,6.652991571900484
2023-05-05 09:59:42.016900,7.008887398401073
2023-05-05 09:59:42.017800,7.127895432757735
2023-05-05 09:59:42.017500,6.832708276685168
2023-05-05 09:59:42.024200,9.58536374405426
2023-05-05 09:59:42.013100,5.2827675892986345
2023-05-05 09:59:42.021,8.128136937664578
2023-05-05 09:59:42.019400,7.698975383412204
2023-05-05 09:59:42.021600,8.874885690637573
2023-05-05 09:59:42.017600,7.329919312465229
2023-05-05 09:59:42.014300,5.806728538359482
2023-05-05 09:59:42.015900,6.5797704558462495
2023-05-05 09:59:42.018900,7.856287256979105
2023-05-05 09:59:42.018300,7.46952467072916
2023-05-05 09:59:42.019200,7.904018723957234
2023-05-05 09:59:42.021200,8.804904913812223
2023-05-05 09:59:42.019100,7.846686808289651
2023-05-05 09:59:42.017500,6.929521303934297
2023-05-05 09:59:42.016400,6.892584230826802
2023-05-05 09:59:42.022500,9.1899212628868
2023-05-05 09:59:42.014800,5.9549663966466895
2023-05-05 09:59:42.022500,9.344554548633042
2023-05-05 09:59:42.016800,6.932402807878379
2023-05-05 09:59:42.027800,11.555379586886154
2023-05-05 09:59:42.019,7.863294200624177
2023-05-05 09:59:42.016200,6.809381664495847
2023-05-05 09:59:42.019300,7.775698778331174
2023-05-05 09:59:42.021200,8.226951550684786
2023-05-05 09:59:42.020200,8.163680586288658
2023-05-05 09:59:42.015300,6.233392161374004
2023-05-05 09:59:42.018300,7.233115318630992
2023-05-05 09:59:42.020100,8.412100050541365
2023-05-05 09:59:42.024,9.87128700387455
2023-05-05 09:59:42.016300,6.571848023615149
2023-05-05 09:59:42.019700,8.328333964709913
2023-05-05 09:59:42.016300,6.697865505552167
2023-05-05 09:59:42.013500,5.435833713037688
2023-05-05 09:59:42.022100,8.825680384430724
2023-05-05 09:59:42.017,6.609561821902415
2023-05-05 09:59:42.023100,9.376446192335363
2023-05-05 09:59:42.020800,8.441363753248346
2023-05-05 09:59:42.017200,6.558394654277708
2023-05-05 09:59:42.017600,6.970842042529672
2023-05-05 09:59:42.024100,10.111295780756128
2023-05-05 09:59:42.021100,8.518739271778417
2023-05-05 09:59:42.017800,7.424092081108365
2023-05-05 09:59:42.023900,9.552051318569486
2023-05-05 09:59:42.024300,9.82525645804662
2023-05-05 09:59:42.021300,8.689872855024204
2023-05-05 09:59:42.021800,9.053029922335204
2023-05-05 09:59:42.020500,8.424390719169738
2023-05-05 09:59:42.021700,8.779772425371545
2023-05-05 09:59:42.019400,8.194964729628314
2023-05-05 09:59:42.016700,6.853608281803993
2023-05-05 09:59:42.020200,8.515014959136689
2023-05-05 09:59:42.016300,6.631668425196567
2023-05-05 09:59:42.019600,8.047483881488056
2023-05-05 09:59:42.021400,8.683677031166775
2023-05-05 09:59:42.023300,9.43426733032046
2023-05-05 09:59:42.014900,6.171378761674808
2023-05-05 09:59:42.016100,6.224051137372423
2023-05-05 09:59:42.018,7.377785437450417
2023-05-05 09:59:42.018300,7.592949606758635
2023-05-05 09:59:42.023100,9.464316024715297
2023-05-05 09:59:42.021500,8.840450737002666
2023-05-05 09:59:42.017700,7.258981410111903
2023-05-05 09:59:42.019300,7.588126006343492
2023-05-05 09:59:42.017900,7.540204878311528
2023-05-05 09:59:42.018700,7.20186992718804
2023-05-05 09:59:42.017600,7.18473817931172
2023-05-05 09:59:42.020700,8.651827097177433
2023-05-05 09:59:42.013100,5.35951397558651
2023-05-05 09:59:42.016400,6.598821453803639
2023-05-05 09:59:42.015800,6.368713228461483
2023-05-05 09:59:42.016,6.52616045355801
2023-05-05 09:59:42.022800,9.247487013755572
2023-05-05 09:59:42.013900,5.708784858379784
2023-05-05 09:59:42.019200,8.244606478879113
2023-05-05 09:59:42.014400,6.132863015070964
2023-05-05 09:59:42.022700,9.189663270227538
2023-05-05 09:59:42.021500,8.678807743247676
2023-05-05 09:59:42.016500,7.176151647168453
2023-05-05 09:59:42.025,10.202391758140411
2023-05-05 09:59:42.019600,7.704475774831928
2023-05-05 09:59:42.019100,7.645868782470269
2023-05-05 09:59:42.020900,8.229466780017876
2023-05-05 09:59:42.020,8.274875406954264
2023-05-05 09:59:42.015900,6.25218951766492
2023-05-05 09:59:42.022800,9.33670199731453
2023-05-05 09:59:42.021500,8.913445496187594
2023-05-05 09:59:42.022600,8.871109732000253
2023-05-05 09:59:42.021800,8.698081879016726
2023-05-05 09:59:42.022800,9.373210369572789
2023-05-05 09:59:42.018400,7.445080186559178
2023-05-05 09:59:42.017400,7.081938972689412
2023-05-05 09:59:42.023,9.529768854568262
2023-05-05 09:59:42.019300,7.548644159754734
2023-05-05 09:59:42.021900,8.697510121740889
2023-05-05 09:59:42.018500,7.352589861626303
2023-05-05 09:59:42.018300,7.628762672549791
2023-05-05 09:59:42.023100,9.602991799194326
2023-05-05 09:59:42.019700,8.188907893287912
2023-05-05 09:59:42.018400,7.286041902258918
2023-05-05 09:59:42.019500,7.835533574230856
2023-05-05 09:59:42.019800,8.106362451894144
2023-05-05 09:59:42.016500,6.904580691348161
2023-05-05 09:59:42.018200,7.084638320986622
2023-05-05 09:59:42.016500,6.908807417689777
2023-05-05 09:59:42.016600,6.573516807921024
2023-05-05 09:59:42.021200,8.488195153117077
2023-05-05 09:59:42.018600,7.2802382512613635
2023-05-05 09:59:42.020800,8.40744182361695
2023-05-05 09:59:42.020,7.975769672597606
2023-05-05 09:59:42.012500,5.442274045773756
2023-05-05 09:59:42.020,8.198075982246522
2023-05-05 09:59:42.017300,7.062067814084914
2023-05-05 09:59:42.024400,9.999091637289286
2023-05-05 09:59:42.016400,6.792958184322685
2023-05-05 09:59:42.020300,8.313416199579505
2023-05-05 09:59:42.022,9.02719072727458
2023-05-05 09:59:42.015,6.193183942605512
2023-05-05 09:59:42.015200,6.32549409815402
2023-05-05 09:59:42.023100,9.40684521445465
2023-05-05 09:59:42.013400,5.455460608098667
2023-05-05 09:59:42.020,8.079299312519135
2023-05-05 09:59:42.017900,7.366288468063828
2023-05-05 09:59:42.020800,8.279326301656456
2023-05-05 09:59:42.020100,8.214549221891374
2023-05-05 09:59:42.018400,7.571530128375975
2023-05-05 09:59:42.019700,7.741420467232391
2023-05-05 09:59:42.022600,9.136623171982231
2023-05-05 09:59:42.017400,7.051229723543703
2023-05-05 09:59:42.024700,9.622890270955596
2023-05-05 09:59:42.014900,6.006047220452125
2023-05-05 09:59:42.021600,9.062697736578489
2023-05-05 09:59:42.017500,7.188271641876743
2023-05-05 09:59:42.018400,7.506483961164919
2023-05-05 09:59:42.019700,7.843040036928694
2023-05-05 09:59:42.022100,9.069204055804317
2023-05-05 09:59:42.016600,6.929267551891302
2023-05-05 09:59:42.016,6.296218852960292
2023-05-05 09:59:42.019500,7.940856330851844
2023-05-05 09:59:42.021200,8.559382280620916
2023-05-05 09:59:42.016600,6.746528680292493
2023-05-05 09:59:42.024800,10.11199228453194
2023-05-05 09:59:42.022800,9.340229180910724
2023-05-05 09:59:42.016,6.984691475102829
2023-05-05 09:59:42.019,7.734627686569298
2023-05-05 09:59:42.018900,7.706427117785968
2023-05-05 09:59:42.020800,8.365587471492592
2023-05-05 09:59:42.019100,7.939208114726261
2023-05-05 09:59:42.015400,6.31501888871528
2023-05-05 09:59:42.019200,7.653985296607295
2023-05-05 09:59:42.022200,8.647787248508914
2023-05-05 09:59:42.022,8.743207738390707
2023-05-05 09:59:42.021400,8.655621164578722
2023-05-05 09:59:42.022900,9.33002634988889
2023-05-05 09:59:42.016400,6.624645086229289
2023-05-05 09:59:42.020100,8.084864893247621
2023-05-05 09:59:42.017200,6.889752118364736
2023-05-05 09:59:42.019300,7.6353808599804704
2023-05-05 09:59:42.020400,8.30335936460286
2023-05-05 09:59:42.020200,8.369850306396879
2023-05-05 09:59:42.021200,8.534947347060323
2023-05-05 09:59:42.018900,7.484227608530261
2023-05-05 09:59:42.017500,6.987943687637904
2023-05-05 09:59:42.020100,8.49280702306321
2023-05-05 09:59:42.019100,7.966624691644325
2023-05-05 09:59:42.022700,9.227586564827924
2023-05-05 09:59:42.016400,6.418977644610071
2023-05-05 09:59:42.018600,7.753465273006806
2023-05-05 09:59:42.018100,7.188701071974972
2023-05-05 09:59:42.018400,7.649069299735741
2023-05-05 09:59:42.024300,9.954922796913694
2023-05-05 09:59:42.025300,10.343857120294969
2023-05-05 09:59:42.020800,8.621679185652285
2023-05-05 09:59:42.021900,9.01266745073102
2023-05-05 09:59:42.025200,10.325597543088522
2023-05-05 09:59:42.021700,8.385363575113228
2023-05-05 09:59:42.016,6.40688483198842
2023-05-05 09:59:42.024200,9.990742282033487
2023-05-05 09:59:42.019200,7.926901058046942
2023-05-05 09:59:42.022100,8.826809733634095
2023-05-05 09:59:42.015700,6.471468650955293
2023-05-05 09:59:42.023600,9.44578556403089
2023-05-05 09:59:42.018700,7.706991052934921
2023-05-05 09:59:42.020300,8.346870727268534
2023-05-05 09:59:42.021300,8.459920393147307
2023-05-05 09:59:42.017100,7.23598020115022
2023-05-05 09:59:42.018100,7.385295888880022
2023-05-05 09:59:42.020,8.209999894118566
2023-05-05 09:59:42.019100,7.413788246268341
2023-05-05 09:59:42.012800,4.919324858800526
2023-05-05 09:59:42.016600,6.874429684956859
2023-05-05 09:59:42.024400,9.493469043581037
2023-05-05 09:59:42.020200,8.068242539285379
2023-05-05 09:59:42.014600,6.197271245516674
2023-05-05 09:59:42.018600,7.383280670857562
2023-05-05 09:59:42.019400,7.578789580098038
2023-05-05 09:59:42.017100,7.108109572616338
2023-05-05 09:59:42.016900,6.781746758515891
2023-05-05 09:59:42.018300,7.468972285335183
2023-05-05 09:59:42.019100,7.848104097992734
2023-05-05 09:59:42.020500,8.319765676787757
2023-05-05 09:59:42.015600,6.049089250799984
2023-05-05 09:59:42.025800,10.241167427744609
2023-05-05 09:59:42.017,6.836016924637485
2023-05-05 09:59:42.017200,7.136648434182677
2023-05-05 09:59:42.018800,7.389638455949262
2023-05-05 09:59:42.017200,6.750479226104019
2023-05-05 09:59:42.023800,9.685748812522016
2023-05-05 09:59:42.027200,10.9590016111504
2023-05-05 09:59:42.016400,6.469382938606462
2023-05-05 09:59:42.020600,8.341688410043675
2023-05-05 09:59:42.018500,7.6361286634711965
2023-05-05 09:59:42.023800,9.42721001190176
2023-05-05 09:59:42.018700,7.628103286563433
2023-05-05 09:59:42.017200,6.971377655862455
2023-05-05 09:59:42.021900,8.879645051571261
2023-05-05 09:59:42.015400,6.534754873635559
2023-05-05 09:59:42.020200,8.180811372861811
2023-05-05 09:59:42.017300,7.180718058483712
2023-05-05 09:59:42.016600,6.818076947744353
2023-05-05 09:59:42.020100,8.070942630180141
2023-05-05 09:59:42.020300,8.308815516863175
2023-05-05 09:59:42.016500,7.031976251263482
2023-05-05 09:59:42.022900,9.15427239218422
2023-05-05 09:59:42.019500,7.6452386880493
2023-05-05 09:59:42.023900,9.883940823115584
2023-05-05 09:59:42.021700,8.668540986593106
2023-05-05 09:59:42.019400,7.983790158404624
2023-05-05 09:59:42.016100,6.89777464109308
2023-05-05 09:59:42.021400,8.620947597542058
2023-05-05 09:59:42.017800,7.338596421712901
2023-05-05 09:59:42.018500,7.493195186209765
2023-05-05 09:59:42.014500,5.822003127483248
2023-05-05 09:59:42.021900,8.786750324422476
2023-05-05 09:59:42.012500,5.119121446725389
2023-05-05 09:59:42.015700,6.186923603227648
2023-05-05 09:59:42.016100,6.670003852351687
2023-05-05 09:59:42.022500,8.975912715501575
2023-05-05 09:59:42.017300,7.065973743791924
2023-05-05 09:59:42.016400,6.44502110485988
2023-05-05 09:59:42.017900,7.287582599826973
2023-05-05 09:59:42.018800,7.586597095190412
2023-05-05 09:59:42.021700,8.663609280317704
2023-05-05 09:59:42.016900,6.732112310481589
2023-05-05 09:59:42.016700,6.760091020092119
2023-05-05 09:59:42.021800,8.63252926620006
2023-05-05 09:59:42.020600,8.523446204191112
2023-05-05 09:59:42.020,8.22459299363037
2023-05-05 09:59:42.016500,6.792952053621928
2023-05-05 09:59:42.022100,9.232829130527024
2023-05-05 09:59:42.014700,6.090388993585768
2023-05-05 09:59:42.018700,7.345516528164636
2023-05-05 09:59:42.018700,7.891406215483264
2023-05-05 09:59:42.012300,5.138333719982568
2023-05-05 09:59:42.015700,6.511578004111625
2023-05-05 09:59:42.019,7.5271360870472
2023-05-05 09:59:42.021800,9.218482262289612
2023-05-05 09:59:42.019900,8.432330092233986
2023-05-05 09:59:42.022,8.871931287823937
2023-05-05 09:59:42.015500,6.1972341697725
2023-05-05 09:59:42.017700,7.2246454343295055
2023-05-05 09:59:42.025600,10.446792206286492
2023-05-05 09:59:42.018600,7.57305987608528
2023-05-05 09:59:42.012600,5.2804368357010745
2023-05-05 09:59:42.015100,6.2159680383422895
2023-05-05 09:59:42.016600,6.72923786203657
2023-05-05 09:59:42.019100,7.680243818055003
2023-05-05 09:59:42.021900,8.803925993287972
2023-05-05 09:59:42.022400,8.97532174715249
2023-05-05 09:59:42.023700,10.005714740659284
2023-05-05 09:59:42.019600,8.253247452343198
2023-05-05 09:59:42.016500,6.451719712277833
2023-05-05 09:59:42.012700,5.471878561519886
2023-05-05 09:59:42.016500,6.9079141399619735
2023-05-05 09:59:42.016400,6.28926869518424
2023-05-05 09:59:42.023600,9.474096703925603
2023-05-05 09:59:42.017700,7.411707694346792
2023-05-05 09:59:42.022600,9.355940216269977
2023-05-05 09:59:42.016300,6.5330191742772215
2023-05-05 09:59:42.020,8.044924803569446
2023-05-05 09:59:42.019800,8.253730539921055
2023-05-05 09:59:42.020200,8.081322541020839
2023-05-05 09:59:42.013700,5.934309700292443
2023-05-05 09:59:42.016100,6.491251377831769
2023-05-05 09:59:42.013500,5.72940488796462
2023-05-05 09:59:42.019600,7.883068527774889
2023-05-05 09:59:42.017400,7.0549145918351295
2023-05-05 09:59:42.019300,8.102603207111523
2023-05-05 09:59:42.014800,6.347246222140623
2023-05-05 09:59:42.022,8.736666631425466
2023-05-05 09:59:42.021100,8.547497051478324
2023-05-05 09:59:42.016600,7.11583712502876
2023-05-05 09:59:42.015600,6.356234047471022
2023-05-05 09:59:42.014700,6.082381172023625
2023-05-05 09:59:42.022200,8.978622664718925
2023-05-05 09:59:42.021300,8.749032969931454
2023-05-05 09:59:42.022100,9.095484461298955
2023-05-05 09:59:42.021400,8.904140964620831
2023-05-05 09:59:42.020300,8.42396876444544
2023-05-05 09:59:42.020300,8.742805048210712
2023-05-05 09:59:42.019100,8.218952057230629
2023-05-05 09:59:42.017,7.126796430548965
2023-05-05 09:59:42.024800,10.379011542936702
2023-05-05 09:59:42.016200,6.39271141669756
2023-05-05 09:59:42.016300,6.545233398558273
2023-05-05 09:59:42.021300,8.568714900012736
2023-05-05 09:59:42.017700,7.494100804569733
2023-05-05 09:59:42.015200,6.280596245729019
2023-05-05 09:59:42.021900,8.768824225673391
2023-05-05 09:59:42.018700,7.560983298518782
2023-05-05 09:59:42.018600,7.355327785012549
2023-05-05 09:59:42.016,6.626551816990529
2023-05-05 09:59:42.016900,7.120759574766579
2023-05-05 09:59:42.019400,7.812321933983101
2023-05-05 09:59:42.016,6.906650196052044
2023-05-05 09:59:42.019200,7.608720349559961
2023-05-05 09:59:42.020500,8.130939833096374
2023-05-05 09:59:42.024600,10.078282516279328
2023-05-05 09:59:42.015600,6.3139834820182825
2023-05-05 09:59:42.015300,6.498106723153559
2023-05-05 09:59:42.020,8.018360570895188
2023-05-05 09:59:42.015100,5.964801230043494
2023-05-05 09:59:42.017,6.958158483870411
2023-05-05 09:59:42.016500,6.752304130096047
2023-05-05 09:59:42.021900,8.989055315832555
2023-05-05 09:59:42.019400,7.816165457378364
2023-05-05 09:59:42.013300,5.541656221548919
2023-05-05 09:59:42.019500,7.785212631661988
2023-05-05 09:59:42.021300,8.575290139543089
2023-05-05 09:59:42.018300,7.2711562864291155
2023-05-05 09:59:42.021500,8.588558317013558
2023-05-05 09:59:42.014300,5.82169916475466
2023-05-05 09:59:42.014100,5.859703492349552
2023-05-05 09:59:42.015700,6.428139987142327
2023-05-05 09:59:42.020700,8.325235112062298
2023-05-05 09:59:42.022400,9.065000971329372
2023-05-05 09:59:42.010500,4.546448307091935
2023-05-05 09:59:42.014600,6.16366918763218
2023-05-05 09:59:42.017200,7.014569460245364
2023-05-05 09:59:42.021100,8.658528349739004
2023-05-05 09:59:42.013500,5.576974413315876
2023-05-05 09:59:42.022300,9.43336029976722
2023-05-05 09:59:42.021400,8.588187964765483
2023-05-05 09:59:42.022800,9.21021696493418
2023-05-05 09:59:42.022700,8.963798815825077
2023-05-05 09:59:42.022700,9.328738124407428
2023-05-05 09:59:42.019400,7.992837314238337
2023-05-05 09:59:42.021800,8.648393033278262
2023-05-05 09:59:42.012500,5.227092064162649
2023-05-05 09:59:42.021400,8.864638719291351
2023-05-05 09:59:42.015800,6.361113644461836
2023-05-05 09:59:42.018700,7.442536074038739
2023-05-05 09:59:42.016600,6.686485768888463
2023-05-05 09:59:42.017700,7.450721044388815
2023-05-05 09:59:42.021,8.518457134952014
2023-05-05 09:59:42.017600,7.194502241112774
2023-05-05 09:59:42.021,8.577122427303838
2023-05-05 09:59:42.020700,8.274700359004775
2023-05-05 09:59:42.023700,9.33221634664086
2023-05-05 09:59:42.019300,8.059946701997271
2023-05-05 09:59:42.025500,10.401892882165717
2023-05-05 09:59:42.022400,8.938749608230896
2023-05-05 09:59:42.012500,5.344885072353908
2023-05-05 09:59:42.013100,5.409313888726976
2023-05-05 09:59:42.021500,8.519652200473303
2023-05-05 09:59:42.024500,10.160186321046714
2023-05-05 09:59:42.020900,8.430182987786809
2023-05-05 09:59:42.024300,9.59749588760251
2023-05-05 09:59:42.023800,9.556582222137845
2023-05-05 09:59:42.022900,8.826811999396384
2023-05-05 09:59:42.014200,5.972009252614857
2023-05-05 09:59:42.020700,8.117050267606416
2023-05-05 09:59:42.020,8.472012811595567
2023-05-05 09:59:42.017500,7.457588739041632
2023-05-05 09:59:42.021600,8.796846589384455
2023-05-05 09:59:42.017700,7.14569292610582
2023-05-05 09:59:42.023500,9.51483415316629
2023-05-05 09:59:42.019500,7.784284610610957
2023-05-05 09:59:42.017,6.961913688582447
2023-05-05 09:59:42.018700,7.380422593648118
2023-05-05 09:59:42.020500,8.3677973563521
2023-05-05 09:59:42.018900,7.701641058945334
2023-05-05 09:59:42.019300,8.1218575812549
2023-05-05 09:59:42.020800,8.450254953432163
2023-05-05 09:59:42.018,7.407618402426436
2023-05-05 09:59:42.026300,10.466461832424958
2023-05-05 09:59:42.020500,8.428996313425186
