MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.17965277778,-40872.42438089382,-1275136.3509916333,-6776007.253540151,-5217.584376743286,5425.3002210483,-989.5460067583981,-79.3424100670105,-18.31625655182085,13246196.616928082,28818135.25821692,57809528.65116998,50806.15353274648,50903.16653222916,209.45718770101666,209.45718770101666
60069.18,-197349.25772996258,-1111712.959169515,-6801990.315413075,-5213.25829678314,5468.603866957447,-742.5027985700016,-80.59870295581938,-26.591636524431767,13246035.208949007,28817500.364282236,57809524.32513867,51410.21572924706,51505.91572151788,237.2759017944336,237.2759017944336
60069.180347222224,-353611.18425600167,-947079.6609146442,-6820549.433931692,-5203.258667541595,5505.953494070596,-494.6608687565318,-81.61501642290068,-37.07466587977545,13245916.400756557,28817057.00764696,57809542.16927265,51845.50225779105,51942.907100277684,261.4852922819555,261.4852922819555
60069.18069444445,-509488.1518313543,-781415.688120672,-6831664.645758244,-5187.596697376404,5537.309513611185,-246.28673105397607,-82.29579482224234,-49.85467084720952,13245840.782531872,28816806.649026386,57809581.595851846,52110.11908016489,52214.99327892896,279.18431340530515,279.18431340530515
60069.18104166666,-664810.5317007916,-614901.3620153416,-6835323.986583232,-5166.289511633921,5562.638603825975,2.352585607625521,-82.54850321938734,-64.24068875432451,13245808.713255351,28816750.54472635,57809642.246838905,52202.91393817707,52318.52027556464,292.4126038663089,292.4126038663089
60069.18138888889,-819409.2975958062,-447717.913877037,-6831523.5097284075,-5139.360040575156,5581.913690509729,250.9899040534188,-82.33070815947436,-78.69264160427383,13245820.327656835,28816889.00344868,57809723.92311904,52123.48113203967,52243.61623637604,310.5342008545995,310.5342008545995
60069.18173611111,-973116.1956886213,-280047.2918779156,-6820267.284770703,-5106.836926262788,5595.113847447415,499.3579780574785,-81.67926953251889,-91.6300660659901,13245875.529398754,28817220.37379432,57809826.63717777,51872.16346133926,51984.2310714949,341.2630788311362,341.2630788311362
60069.18208333333,-1125763.9191276152,-112071.98036837834,-6801567.397155469,-5068.754655175933,5602.224479211001,747.1895304350348,-80.68471637550638,-102.29010651629035,13245973.994839825,28817742.5321152,57809950.5852682,51450.05069929865,51544.78868676877,382.4952331073582,382.4952331073582
60069.18243055556,-1277186.2855672385,56025.19933170942,-6775443.94680364,-5025.153659017996,5603.237557749239,994.2177237625153,-79.44357456981864,-110.71916185267989,13246115.183878537,28818454.65377856,57810096.068317816,50858.974726217864,50933.77699022915,426.8683159016073,426.8683159016073
60069.18277777778,-1427218.4120082646,224061.2790807006,-6741925.025724506,-4976.0801395494145,5598.151493374095,1240.1766888888073,-78.03230718616561,-117.31757775591329,13246298.339643313,28819355.958823964,57810263.51447352,50101.50171502008,50157.984502173684,468.8019142560661,468.8019142560661
60069.183125,-1575696.8849506674,391853.3415059759,-6701046.685639378,-4921.58590861362,5586.970923588809,1484.8016198822647,-76.50416633121857,-122.52027965600298,13246522.486665461,28820443.903647967,57810453.522313744,49180.9212061498,49222.25857355732,506.590859092772,506.590859092772
60069.18347222222,-1722459.932286324,559218.6966565405,-6652852.906600522,-4861.7284888250315,5569.706785723908,1727.828806854649,-74.89456699523979,-126.68383344423069,13246786.438322775,28821714.981894318,57810666.83409683,48101.231888271206,48130.88198373946,540.2009856440127,540.2009856440127
60069.18381944444,-1867347.5942688773,725975.0838901001,-6597395.558613152,-4796.571216616789,5546.37649047319,1968.9960196880352,-73.22692938872815,-130.07394317329434,13247088.806582464,28823166.467848834,57810904.29734362,46867.124287299644,46888.33353506915,568.7267265915871,568.7267265915871
60069.184166666666,-2010201.8949776103,891940.8617054379,-6534734.348255733,-4726.18307140197,5517.003927240212,2208.0430334514563,-71.51694153334026,-132.88249596440792,13247428.006303433,28824796.397581995,57811166.879426956,45483.96058816234,45499.41742549195,590.2951863445342,590.2951863445342
60069.18451388889,-2150867.010746522,1056935.1972621891,-6464936.758307157,-4650.638378265807,5481.619280515657,2444.7118979385846,-69.77532758815632,-135.24747239246545,13247802.261019662,28826601.762921136,57811455.67679216,43957.75154402648,43969.3898796461,603.7547582499683,603.7547582499683
60069.18486111111,-2289189.4261028357,1220778.2589171447,-6388077.973402118,-4570.016720532449,5440.258904697517,2678.746956474935,-68.00958534204281,-137.2688520128769,13248209.601009097,28828577.516455255,57811771.99551454,42295.13077200745,42304.1975846585,609.5122415013611,609.5122415013611
60069.185208333336,-2425018.092316397,1383291.3972472833,-6304240.812680178,-4484.403029368693,5392.965343622703,2909.8949687188097,-66.22507504271906,-139.02001163926363,13248647.874914454,28830717.228150845,57812117.32449527,40503.3261343896,40510.5691964005,608.7579149007797,608.7579149007797
60069.18555555555,-2558204.588315632,1544297.3325680974,-6213515.652429805,-4393.887605931889,5339.787348968267,3137.9053784109774,-64.42571021064636,-140.5556006190143,13249114.761316199,28833013.694811985,57812493.315125085,38590.12853311878,38595.98046966195,602.8706103116274,602.8706103116274
60069.185902777775,-2688603.284595576,1703620.341331047,-6116000.342725531,-4298.566054078364,5280.77988794527,3362.530577723468,-62.61440401907758,-141.9169359089722,13249607.784145337,28835459.116163712,57812901.73437076,36563.858198442875,36568.637211315625,593.2117626070976,593.2117626070976
60069.18625,-2816071.497129357,1861086.440675886,-6011800.115087611,-4198.539188744202,5216.004148484752,3583.526172653796,-60.79336370862864,-143.13571324883927,13250124.32427106,28838045.21326286,57813344.45492644,34433.328834749016,34437.44593676254,581.026493690908,581.026493690908
60069.18659722222,-2940469.640618411,2016523.5796503362,-5901027.479143323,-4093.9129585617798,5145.527526336711,3800.6512356517173,-58.96428871255126,-144.23658555128813,13250661.6310095,28840763.325814895,57813823.450824276,32207.80957835019,32211.889394442012,567.4663818106055,567.4663818106055
60069.186944444446,-3061661.388978162,2169761.8173282063,-5783802.119271558,-3984.79838358485,5069.423613385806,4013.668571579963,-57.12850669522798,-145.23897662552335,13251216.841907524,28843604.66613138,57814340.727786876,29896.984896497444,29901.86027051376,553.4321518540382,553.4321518540382
60069.18729166667,-3179513.818967473,2320633.518724621,-5660250.77528601,-3871.311476271167,4987.772176579929,4222.345018537293,-55.28706869019146,-146.15837494216095,13251786.99547859,28846560.643670205,57814898.31642731,27510.912786332916,27517.5872180686,539.3163059130311,539.3163059130311
60069.18763888889,-3293897.5614900924,2468973.530145654,-5530507.117099917,-3753.573129314922,4900.659098718425,4426.451777710459,-53.44081683514774,-147.00726867490138,13252369.045087568,28849623.089681394,57815498.25894262,25059.981360724436,25069.58908531625,524.8109427839518,524.8109427839518
60069.18798611111,-3404686.9472963368,2614619.3652590066,-5394711.6084046895,-3631.7089624485184,4808.176255865501,4625.76471673153,-51.59043332527027,-147.7958309535609,13252959.873662148,28852784.054978006,57816142.59168983,22554.863924535035,22568.530744079526,509.2367346212268,509.2367346212268
60069.18833333333,-3511760.1412676866,2757411.382905657,-5253011.36637299,-3505.8491675953887,4710.421378673719,4820.064586736162,-49.736476434765166,-148.53242842552575,13253556.306070331,28856035.285451878,57816833.34922967,20006.472940866024,20025.08463215121,492.2099125161767,492.2099125161767
60069.188680555555,-3614999.2855192497,2897192.9599211533,-5105560.008342331,-3376.1283987365355,4607.497957162417,5009.137202518772,-47.87940726538451,-149.22400319392986,13254155.12228002,28859367.951834377,57817572.56368458,17425.91281813177,17449.904914569444,473.9377025105059,473.9377025105059
60069.18902777778,-3714290.624592208,3033810.6645899033,-4952517.497538742,-3242.685676316632,4499.51518112789,5192.77366351977,-46.019610002146635,-149.87636319569603,13254753.069816936,28862772.790566966,57818362.27080451,14824.431969432771,14853.732755178724,454.97824923694134,454.97824923694134
60069.189375,-3809524.6377891907,3167114.4237144054,-4794049.985784341,-3105.664267319337,4386.587870010926,5370.770612958597,-44.157407370067354,-150.49440515906988,13255346.882848281,28866240.329825405,57819204.461098105,12213.374159243129,12247.536403996213,435.82563557848334,435.82563557848334
60069.189722222225,-3900596.166274706,3296957.6932125883,-4630329.634216588,-2965.2115427426834,4268.836371789917,5542.93048571678,-42.293072469871056,-151.08228768886886,13255933.292862702,28869760.915909704,57820101.101843975,9604.129335459118,9642.459391195916,416.9573099501431,416.9573099501431
60069.19006944444,-3987404.5291500194,3423197.619617123,-4461534.445032171,-2821.478844259569,4146.386459254697,5709.061718541742,-40.42683814939823,-151.64356687570313,13256509.045815255,28873324.622106906,57821054.10398786,7008.084405206028,7049.6298648975935,399.08278292790055,399.08278292790055
60069.190416666665,-4069853.6472592345,3545695.205732154,-4287848.073213579,-2674.621382176615,4019.3692419898593,5868.978982420558,-38.55890424614625,-152.18130348369047,13257070.920068106,28876921.468772363,57822065.28195939,4436.57379068006,4480.08360243957,382.9603514634073,382.9603514634073
60069.19076388889,-4147852.153118516,3664315.463021421,-4109459.6362864184,-2524.798083074133,3887.9210617838276,6022.503476641137,-36.68944343335201,-152.69814839749705,13257615.737777442,28880541.834555846,57823136.366777174,1900.8303517999957,1944.827460550705,368.93552765250206,368.93552765250206
60069.19111111111,-4221313.497344439,3778927.5725912084,-3926563.515084913,-2372.171362910398,3752.1833430713386,6169.463178587249,-34.818605848066404,-153.19641138618445,13258140.381368686,28884176.36348903,57824268.97487632,-588.0633978364872,-545.0872193338217,356.92937349900603,356.92937349900603
60069.191458333335,-4290156.05615108,3889405.030545559,-3739359.1465144395,-2216.906940803069,3612.302450076092,6309.693009524492,-32.9465228330906,-153.67811667287768,13258641.80684346,28887815.624724396,57825464.60124761,-3019.2234407715714,-2978.554943940098,346.7622340284288,346.7622340284288
60069.19180555556,-4354303.22401658,3995625.797883536,-3548050.8143476145,-2059.1737109026803,3468.429572423034,6443.0350386162245,-31.073310016582088,-154.14504839383721,13259117.05809129,28891450.28968386,57826724.60139746,-5382.011542235973,-5344.565881000263,338.10836147516966,338.10836147516966
60069.19215277778,-4413683.50887923,4097472.4418495526,-3352847.4300143304,-1899.1435686307286,3320.720576888627,6569.338748637969,-29.199069801686942,-154.59878787225662,13259563.281190936,28895071.51919964,57828050.170474954,-7666.081566026788,-7632.505369389853,330.3874115794897,330.3874115794897
60069.1925,-4468230.615439866,4194832.27336192,-3153962.3044184605,-1736.9911832141386,3169.335799776293,6688.461262873001,-27.323893415643855,-155.04074449594376,13259977.733483829,28898670.92362999,57829442.362855524,-9861.424589996952,-9832.255915490274,322.925907894969,322.925907894969
60069.19284722222,-4517883.528976355,4287597.476785228,-2951612.919753124,-1572.8937932324134,3014.439833868873,6800.267483459558,-25.44786263837841,-155.472181375556,13260357.797464333,28902240.121700916,57830902.06748219,-11958.41256931691,-11934.102315932849,315.2788640782237,315.2788640782237
60069.193194444444,-4562586.588418305,4375665.2365623135,-2746020.693340033,-1407.031054854402,2856.2013710152373,6904.630215254819,-23.57105124254707,-155.89423689430683,13260700.990727207,28905770.53526191,57832430.01223159,-13947.840425448696,-13928.749504825326,307.4572413787246,307.4572413787246
60069.19354166667,-4602289.557357672,4458937.858415047,-2537410.7364732376,-1239.5848809985764,2694.793059263216,7001.430340978012,-21.693526198497867,-156.3079428683221,13261004.977909658,28909253.564510472,57834026.74718228,-15820.966357529005,-15807.329668631726,299.7431073114276,299.7431073114276
60069.19388888889,-4636947.686234206,4537322.884660194,-2326011.610282591,-1070.7392464600105,2530.391340529915,7090.5570044777605,-19.815348719575105,-156.7142399876508,13261267.580636185,28912680.751943585,57835692.63992129,-17569.55018363786,-17561.387481644277,292.50622622668743,292.50622622668743
60069.194236111114,-4666521.774912664,4610733.205357791,-2112055.0775961396,-900.67998049843,2363.1762921342215,7171.907807371046,-17.93657514835772,-157.113990994786,13261486.7920587,28916044.106202837,57837427.827391796,-19185.88953764204,-19183.003597298208,285.9555531293154,285.9555531293154
60069.19458333333,-4690978.222723021,4679087.163058228,-1895775.8408305098,-729.594502218205,2193.331430953815,7245.389014554829,-16.05725766392629,-157.50799207243105,13261660.783143107,28919336.437954374,57839232.23193439,-20662.853886906687,-20664.91500648325,279.9397533759475,279.9397533759475
60069.19493055555,-4710289.069923189,4742308.6583449,-1677411.284900599,-557.6715555954577,2021.0434599745897,7310.915694718525,-14.177444952406768,-157.8969827886694,13261787.914875891,28922551.26315399,57841105.52211657,-21993.91601210901,-22000.493926524163,273.9836559817195,273.9836559817195
60069.19527777778,-4724432.039108583,4800327.23536729,-1457201.208128736,-385.1010019702579,1846.5019969971859,7368.41180158622,-12.29718274462637,-158.28165469002516,13261866.742624398,28925682.44219409,57843047.13390681,-23173.181022176846,-23183.764152813186,267.6866324096918,267.6866324096918
60069.195625,-4733390.562166188,4853078.1653006375,-1235387.557186276,-212.07364452061336,1669.8993433739306,7417.810240429434,-10.416514347321314,-158.66265896759725,13261896.019396927,28928723.905360363,57845056.295221195,-24195.41264742939,-24209.57017954144,261.19080724567175,261.19080724567175
60069.195972222224,-4737153.805050092,4900502.531410591,-1012214.1540401492,-38.78102635230175,1491.4302993419697,7459.05296971918,-8.535481062942951,-159.04061332619165,13261874.705935694,28931669.755438365,57847131.987274915,-25056.056687167224,-25073.568903435065,255.03150685876608,255.03150685876608
60069.19631944445,-4735716.691494882,4942547.290289488,-787926.4279010294,134.58482278424634,1311.2919742617644,7492.091107962657,-6.654122645207627,-159.41610805761235,13261801.973246165,28934514.443150144,57849272.96326336,-25751.261567000845,-25772.060128665446,249.81100875884295,249.81100875884295
60069.19666666666,-4729079.906025854,4979165.3480686415,-562771.1332185188,307.8316205471368,1129.6835756171272,7516.88500558378,-4.772477615351479,-159.78971180066154,13261677.208114233,28937252.73739902,57851477.7358895,-26277.89590056803,-26301.874523823226,246.10378117859364,246.10378117859364
60069.19701388889,-4717249.907256855,5010315.614642205,-336996.0766525142,480.7670410953707,946.8061862714242,7533.404337360322,-2.8905836457087077,-160.1619766998272,13261500.020691413,28939879.906162374,57853744.54113649,-26633.562882342656,-26660.292422409937,244.15816339850426,244.15816339850426
60069.19736111111,-4700238.91865163,5035963.05644417,-110849.83109517464,653.1989716384146,762.8625106443542,7541.628198955338,-1.0084778367780702,-160.5334433865613,13261270.243233506,28942391.99898721,57856071.36999396,-26816.61163879003,-26845.23497242632,243.83674605190754,243.83674605190754
60069.19770833333,-4678064.920357557,5056078.742154546,115418.54230972865,824.9357765658309,578.0566044945963,7541.545126931905,0.8738029468817682,-160.90464570194905,13260987.934569884,28944785.68750423,57858455.945575856,-26826.145269511006,-26855.516017651265,245.00485615432262,245.00485615432262
60069.19805555556,-4650751.633025755,5070639.880894587,341559.7831297081,995.7865116732837,392.59363388724586,7533.15310197907,2.7562218284137887,-161.27611530110605,13260653.382575013,28947058.09802806,57860895.71051774,-26662.02564861378,-26690.821697743722,247.66495430096984,247.66495430096984
60069.19840277778,-4618328.49100895,5079629.849790545,567324.7105828869,1165.5611369430133,206.67963275307716,7516.459580241285,4.638741585516342,-161.64838622263707,13260267.101205876,28949206.927973915,57863387.853459746,-26324.874986223953,-26351.637798455926,251.79405115917325,251.79405115917325
60069.19875,-4580830.615298881,5083038.2151191225,792464.5094769618,1334.0707479942012,20.521242374652218,7491.481522306316,6.521324371180666,-162.02199946653127,13259829.83179129,28951230.640549682,57865929.29327765,-25816.07403164866,-25839.190861467792,257.07435631006956,257.07435631006956
60069.19909722222,-4538298.7721108375,5080860.75004217,1016731.0181160076,1501.1278308603437,-165.67457918221652,7458.24539174169,8.403931442833304,-162.3975077679143,13259342.542171262,28953128.57710342,57868516.67477712,-25137.7569725702,-25155.60105408457,262.9294946566224,262.9294946566224
60069.19944444444,-4490779.33101784,5073099.436273744,1239877.0082067635,1666.5465006409258,-351.7008531368855,7416.787093167418,10.286522818208306,-162.77548049873505,13258806.422474649,28954900.757135265,57871146.3861184,-24292.803083244937,-24304.19048791109,269.05023791640997,269.05023791640997
60069.199791666666,-4438324.208023411,5059762.46169425,1461656.4717311936,1830.142707384317,-537.3508405015618,7367.151903401219,12.169056984233936,-163.15650895059326,13258222.87825859,28956547.711483967,57873814.59185363,-23284.825094343098,-23289.333734313434,275.44487085565925,275.44487085565925
60069.20013888889,-4380990.813326138,5040864.211700117,1681824.8958297875,1991.7344738592628,-722.4182942780542,7309.394401931895,14.051490481185574,-163.54121196737663,13257593.529656112,28958070.464630187,57876517.209135294,-22118.15430268364,-22115.888157617617,281.86342959851027,281.86342959851027
60069.20048611111,-4318841.981570946,5016425.244546081,1900139.5466459966,2151.1421346688758,-906.6976895623047,7243.5783481886565,15.933777564293287,-163.93024213068995,13256920.19829702,28959470.235076446,57879249.980167456,-20797.82256462434,-20788.94793916447,287.92379704862833,287.92379704862833
60069.200833333336,-4251945.898791299,4986472.277345603,2116359.7361628544,2308.188537312639,-1089.9844170175,7169.77656339502,17.815869676026786,-164.32429269596008,13256204.905494384,28960748.161065467,57882008.44392658,-19329.541145985073,-19314.155967148512,293.6695951372385,293.6695951372385
60069.20118055555,-4180376.027288258,4951038.142542521,2330247.09803594,2462.699233824801,-1272.0749742115968,7088.070832543824,19.697714987100678,-164.72410520200555,13255449.858436342,28961905.191727594,57884788.00236873,-17719.67657804142,-17697.941951137702,299.9833591505885,299.9833591505885
60069.201527777775,-4104211.0187052577,4910161.763406001,2541565.85039913,2614.502631600209,-1452.767144491086,6998.551845763726,21.57925775269303,-165.13047828096862,13254657.448151782,28962942.162300035,57887583.881869316,-15975.223562439787,-15947.426391541077,308.37672769650817,308.37672769650817
60069.201875,-4023534.6291113663,4863888.104768726,2750083.068675718,2763.4301761715533,-1631.8602182385043,6901.319206415431,23.46043770491259,-165.54427755510116,13253830.242819708,28963860.449641738,57890391.12770946,-14103.775012572147,-14070.41079764938,320.31963224709034,320.31963224709034
60069.20222222222,-3938435.620746374,4812268.130407507,2955568.9483592845,2909.316586393822,-1809.1553105524624,6796.4814043731,25.341189271528233,-165.96644717545755,13252970.98394226,28964662.708777864,57893204.568912074,-12113.489448597787,-12075.467505407005,336.55840649083257,336.55840649083257
60069.202569444446,-3849007.663662522,4755358.734425763,3157797.0707952,3052.000109322854,-1984.4557331692108,6684.155676162931,27.221440754943746,-166.3980230591437,13252082.574710144,28965353.16369799,57896018.84302107,-10013.055805126058,-9971.674119455187,356.58420940861106,356.58420940861106
60069.20291666667,-3755349.2242789436,4693222.675939496,3356544.66393256,3191.322792330655,-2157.567291089263,6564.46776276032,29.10111334404729,-166.84014849479135,13251168.071530737,28965937.39437343,57898828.38902062,-7811.655804217014,-7768.1150797475675,378.3404938131571,378.3404938131571
60069.20326388889,-3657563.4451793227,4625928.500778075,3551592.8520568437,3327.1307080807105,-2328.2985189695164,6437.5516274910005,30.980119919979355,-167.29409250782152,13250230.666942123,28966421.849350657,57901627.50771091,-5518.924120797638,-5473.961467368435,398.8505944944918,398.8505944944918
60069.20361111111,-3555758.027960523,4553550.454511933,3742726.895529685,3459.2740938030793,-2496.4608908882637,6303.549154823966,32.85836359077785,-167.76127156077368,13249273.672962584,28966813.09153684,57904410.41382479,-3144.9064782819114,-3099.0149497444263,415.5680045671761,415.5680045671761
60069.20395833333,-3450045.101462337,4476168.391931708,3929736.430495888,3587.6074309420455,-2661.868947436856,6162.609915396046,34.735736003821344,-168.243275554752,13248300.503481774,28967117.170608424,57907171.291630335,-700.0157327109882,-653.7709424425746,427.1227312274277,427.1227312274277
60069.204305555555,-3340541.0963511188,4393867.685167732,4112415.691604725,3711.9895393463476,-2824.3404410338626,6014.891014904524,36.61211518219135,-168.7418990103735,13247314.65914286,28967339.59412762,57909904.32584392,1805.0136358826314,1850.8945395122182,433.067943662405,433.067943662405
60069.20465277778,-3227366.6103860894,4306739.121298722,4290563.736710664,3832.283692709359,-2983.6964966394453,5860.5569393525375,38.487363005752364,-169.25917879562954,13246319.70973274,28967485.362428878,57912603.74953114,4359.172679085497,4403.717887432188,433.8999817073345,433.8999817073345
60069.205,-3110646.277102871,4214878.804400182,4463984.670581581,3948.3577655666154,-3139.7617833617996,5699.779430223861,40.361322100785934,-169.79744007473423,13245319.28953205,28967559.32718625,57915263.77968107,6951.226399733052,6993.057022634063,430.6262390613556,430.6262390613556
60069.205347222225,-2990508.6210510386,4118388.039126475,4632487.854577381,4060.084423652437,-3292.364743580895,5532.737291361961,42.233812043804285,-170.35935266039527,13244317.07478893,28967566.53359346,57917878.700119734,9569.763320860495,9607.318804187309,424.07848896086216,424.07848896086216
60069.20569444444,-2867085.912230556,4017373.2197255623,4795888.115326566,4167.341250394522,-3441.337775863323,5359.616109590888,44.10462463827011,-170.94800068720608,13243316.772594173,28967511.813504934,57920442.845989235,12203.24591207429,12235.030129573648,415.23312160000205,415.23312160000205
60069.206041666665,-2740514.019763558,3911945.708837945,4954005.949401468,4270.010818607402,-3586.5173550701857,5180.608035757616,45.97351803792741,-171.56696929288617,13242322.109582398,28967399.374700133,57922950.58749129,14840.061684567114,14864.637695027097,405.8058630041778,405.8058630041778
60069.20638888889,-2610932.2610827526,3802221.7078864514,5106667.712983597,4367.980770734715,-3727.7441497266727,4995.911664055227,47.840209307664864,-172.2204534059588,13241336.812369477,28967232.90718637,57925396.381624386,17468.57471288696,17484.765449573057,397.9397553168237,397.9397553168237
60069.20673611111,-2478483.24255351,3688322.1379218316,5253705.814509425,4461.144035572843,-3864.8632668401015,4805.732025643678,49.70436497025389,-172.91339563585345,13240364.601273486,28967017.239897188,57927774.710950434,20077.177273226163,20084.218177605213,392.48364251479506,392.48364251479506
60069.207083333335,-2343312.7011493137,3570372.49026637,5394958.91031955,4549.399220264709,-3997.7247610967715,4610.280162083924,51.56558903402172,-173.65166217928103,13239409.179858249,28966759.851867974,57930080.0563484,22654.341650399976,22651.64904593857,387.7862013615668,387.7862013615668
60069.20743055556,-2205569.3301636684,3448502.680202143,5530272.063271704,4632.6504901651415,-4126.183621226034,4409.7723607059015,53.423407274883196,-174.44226993773805,13238474.203178186,28966467.056673504,57932307.04942975,25188.67166765772,25175.645566740714,383.5779563821852,383.5779563821852
60069.20777777778,-2065404.6179562192,3322846.9035579525,5659496.906383083,4710.80738537323,-4250.099550713981,4204.430259614506,55.27724660921824,-175.29368235329898,13237563.264730172,28966143.11051413,57934450.46795971,27668.95357780156,27644.96774202103,381.62047043070197,381.62047043070197
60069.208125,-1922972.6808991209,3193543.4900071076,5782491.804459679,4783.785178134958,-4369.337383133634,3994.480883899617,57.12640775352491,-176.21619920049721,13236679.886752032,28965793.665016122,57936505.20394841,30084.20620529265,30048.59996165874,382.16973750293255,382.16973750293255
60069.20847222222,-1778430.0889324122,3060734.741549557,5899122.0037095,4851.505029026135,-4483.767329222537,3780.156062991663,58.97002851798249,-177.22247607885294,13235827.500724819,28965425.184920955,57938466.31557253,32423.730303352586,32375.72523086885,384.6361875794828,384.6361875794828
60069.208819444444,-1631935.6901081647,2924566.7753816713,6009259.775353295,4913.8939543207225,-4593.264978338594,3561.6921215344855,60.807033690834054,-178.32822541959172,13235009.434681801,28965043.86207121,57940329.02399633,34677.15658671384,34615.9017376453,388.4909543506801,388.4909543506801
60069.20916666667,-1483650.4338969355,2785189.3577412846,6112784.544232835,4970.884813608607,-4697.7114015228935,3339.3296276161586,62.63606565203458,-179.55317461493362,13234228.892785497,28964655.302018974,57942088.777953126,36834.49246358438,36759.31702717817,393.3896738477051,393.3896738477051
60069.20951388889,-1333737.1973503912,2642755.7389175114,6209583.01242554,5022.416272943582,-4796.993270167557,3113.313187955442,64.4553866963046,179.0776065623137,13233488.940859737,28964264.3295293,57943741.271450005,38886.167042290675,38796.721638293064,399.45104928687215,399.45104928687215
60069.209861111114,-1182360.6081731883,2497422.4846022436,6299549.278852255,5068.432867817426,-4891.00300368512,2883.8912604647485,66.26273915971117,177.5318412457129,13232792.495028589,28963875.4599069,57945282.438977234,40823.07427844629,40719.30062035928,406.909216850996,406.909216850996
60069.21020833333,-1029686.8703344496,2349349.2994253417,6382584.951891,5108.885120143689,-4979.63885817331,2651.3158955895065,68.0551412753888,175.7673900417147,13232142.310788931,28963493.153430384,57946708.45129551,42636.61408577195,42518.615765968556,415.9128660298884,415.9128660298884
60069.21055555555,-875883.5803054133,2198698.8523764503,6458599.250969552,5143.729660241901,-5062.80501693625,2415.8424645363584,69.82858315566207,173.7284209678917,13231540.970494557,28963122.135312114,57948015.72945518,44318.73121949635,44186.59251498842,426.232394952327,426.232394952327
60069.21090277778,-721119.5425735321,2045636.5950058193,6527509.101156659,5172.929312615263,-5140.411696918568,2177.729277883007,71.57756463938806,171.3398302945511,13230990.871561695,28962767.447440147,57949200.95800155,45861.95176115072,45715.73186718012,437.009461093694,437.009461093694
60069.21125,-565564.5829391903,1890330.5845298814,6589239.218748011,5196.453076986106,-5212.375166328154,1937.2372328207937,73.29437808984501,168.49908358643842,13230494.217468057,28962433.776049994,57950261.08058358,47259.41690500739,47099.33111566901,447.20418478921056,447.20418478921056
60069.211597222224,-409389.36715021264,1732951.2963630816,6643722.178864605,5214.27609270511,-5278.617783538615,1694.6295720356698,74.9679749219226,165.0643930362092,13230052.998401694,28962125.131031994,57951193.38898485,48504.91423469617,48331.62535637871,455.8633633516729,455.8633633516729
60069.21194444445,-252765.21456637094,1573671.4429345734,6690898.489039712,5226.379608894322,-5339.068046025434,1450.171643176581,76.58215214966232,160.83823212840437,13229668.988262285,28961844.605514843,57951995.48110072,49592.90577713308,49407.96538158512,462.1409711688757,462.1409711688757
60069.21229166666,-95863.91476091044,1412665.7922569423,6730716.646812418,5232.750977985491,-5393.660652032493,1204.1307307718482,78.11265813287814,155.54684125207655,13229343.735427633,28961594.421840414,57952665.27857395,50518.55312490077,50325.05628367241,465.0312167406082,465.0312167406082
60069.21263888889,61142.45580856281,1250110.97287864,6763133.192321803,5233.383733126585,-5442.336662900582,956.7758289600754,79.52274078351745,148.82337493409332,13229078.554482028,28961376.818694018,57953201.04359465,51277.739471429646,51081.46689326702,461.98877424001694,461.98877424001694
60069.21298611111,218081.71860430378,1086185.2854077294,6788112.7588975085,5228.2776317284315,-5485.043611652848,708.3772165949443,80.75710212957644,140.22393849800804,13228874.527196918,28961194.34857819,57953601.32557815,51867.088149729345,51678.132803878325,448.0749629586935,448.0749629586935
60069.21333333333,374781.7819308436,921068.5095495759,6805628.100641264,5217.438585848218,-5521.735435430797,459.2060748988842,81.73660243011228,129.35288190609933,13228732.48962831,28961048.917607017,57953865.0328419,52283.978139867984,52117.273649446455,418.07235230877995,418.07235230877995
60069.21368055556,531070.8223386003,754941.709245572,6815660.117025245,5200.878586019615,-5552.372422691981,209.53433483252368,82.36253630365698,116.20500712679,13228653.025447074,28960941.112130765,57953991.459986895,52526.55604318966,52396.891440211926,372.6871827915311,372.6871827915311
60069.21402777778,686777.4660432204,587987.0469197254,6818197.879490217,5178.615718961101,-5576.92130799865,-40.3654572421093,82.54529884713682,101.62475881090009,13228636.47130274,28960870.705209374,57953980.22232324,52593.74429876329,52502.653491886296,326.0943888537586,326.0943888537586
60069.214375,841730.976497376,420387.58162842365,6813238.638030282,5150.6742190543055,-5595.355385306974,-290.2204276741165,82.2534602426216,87.2511758879355,13228682.909966026,28960837.34767689,57953831.30172879,52485.246203347175,52413.70993650741,299.4748822674155,299.4748822674155
60069.21472222222,995761.4353736495,252327.07597911207,6800787.830792173,5117.084487005394,-5607.654539183355,-539.7577193652747,81.53597734709084,74.59592335703721,13228792.176724967,28960840.736794677,57953544.98947454,52201.547083218335,52124.31320114888,299.17024559155107,299.17024559155107
60069.21506944444,1148699.9271503645,83989.7957325459,6780859.076666669,5077.883072749479,-5613.805247011474,-788.7048335321059,80.48870205274793,64.27740591595185,13228963.858121298,28960880.58316308,57953121.90221571,51743.91210932405,51646.56297188688,313.9868476204574,313.9868476204574
60069.215416666666,1300378.7269970253,-84439.6831179593,6753474.160872306,5033.112580063476,-5613.800558748919,-1036.7899577925773,79.20722756144231,56.156408650846984,13229197.294548923,28960956.18679121,57952562.974105544,51114.38047140628,50994.83561468728,331.1824665181339,331.1824665181339
