created:2024-01-15 23:38:14 UTC
ephemeris_start:2024-01-15 23:10:42 UTC ephemeris_stop:2024-01-18 23:10:42 UTC step_size:60
1.2211761947e-12 3.4438666458e-12 -7.7033274642e-12 1.9537766888e-09 1.0363675195e-14 -6.2300966905e-15 1.9685465296e-12
2024015232342.000 5253.8636565018 382.3272755189 4505.2474255271 0.7680242817 7.3916545630 -1.5199413306
1.2244030795e-06 -1.7883981027e-06 3.9685451482e-06 2.2460996518e-09 -8.7047902266e-09 4.6561872407e-06 2.4909202433e-09
-4.3612867992e-09 1.4660050921e-11 5.9156379248e-12 -1.2361776131e-09 1.8501976724e-09 -8.9814847785e-12 -2.5381365493e-12
1.2892635004e-12 3.7040825858e-12 -8.2835079744e-12 1.7381156897e-09 1.0769508601e-14 -6.1377093972e-15 1.7321333706e-12
2024015232442.000 5288.6147132083 824.6864078903 4404.4022151963 0.3899247827 7.3483627023 -1.8403608033
1.2879843938e-06 -1.9465635416e-06 4.4454521148e-06 2.6357338804e-09 -9.9788949485e-09 4.8503900794e-06 2.6554586927e-09
-4.8292363270e-09 1.6437555129e-11 6.3843621978e-12 -1.3014577354e-09 2.0127237074e-09 -9.5161032762e-12 -2.7073889042e-12
1.3564704084e-12 3.9153076305e-12 -8.7537275195e-12 1.4942612703e-09 1.0981688878e-14 -5.9564915101e-15 1.5287472007e-12
2024015232542.000 5300.6205383810 1263.4985827705 4284.5624065013 0.0101210467 7.2734637395 -2.1528674570
1.3503670351e-06 -2.1091809382e-06 4.9632011217e-06 3.0486608655e-09 -1.1306467804e-08 5.0138459079e-06 2.8219417333e-09
-5.3306525315e-09 1.8236234812e-11 6.8786393896e-12 -1.3654953876e-09 2.1796206147e-09 -9.9914313905e-12 -2.8784713602e-12
1.4223893778e-12 4.0668581325e-12 -9.0891132729e-12 1.2264036934e-09 1.0976513812e-14 -5.6881431781e-15 1.3621443413e-12
2024015232642.000 5289.8277334944 1696.8761671396 4146.2433137847 -0.3697578043 7.1672740339 -2.4561156306
1.4112116296e-06 -2.2753856709e-06 5.5227875876e-06 3.4795545215e-09 -1.2671615490e-08 5.1439468625e-06 2.9896018809e-09
-5.8660649468e-09 2.0028182305e-11 7.3987750916e-12 -1.4279269450e-09 2.3499374948e-09 -1.0399646321e-11 -3.0505322135e-12
1.4866317100e-12 4.1485313412e-12 -9.2648688435e-12 9.3914733371e-10 1.0733118180e-14 -5.3356041108e-15 1.2354508139e-12
2024015232742.000 5256.2807247626 2122.9545552352 3990.0398890509 -0.7480807123 7.0302432510 -2.7487972932
1.4702029806e-06 -2.4442400392e-06 6.1249690016e-06 3.9222532967e-09 -1.4056891441e-08 5.2386585504e-06 3.1576318947e-09
-6.4358315775e-09 2.1784742094e-11 7.9449565024e-12 -1.4884133893e-09 2.5226399966e-09 -1.0734526154e-11 -3.2226723664e-12
1.5488338082e-12 4.1509766048e-12 -9.2567005888e-12 6.3743188672e-10 1.0233929923e-14 -4.9028937377e-15 1.1511081262e-12
2024015232842.000 5200.1217136909 2539.9000970832 3816.6242864586 -1.1232207961 6.8629539143 -3.0296481655
1.5270546986e-06 -2.6147423575e-06 6.7702464346e-06 4.3697102181e-09 -1.5443621091e-08 5.2965552595e-06 3.3251908484e-09
-7.0401278246e-09 2.3476816636e-11 8.5172452640e-12 -1.5466455718e-09 2.6966200123e-09 -1.0991475506e-11 -3.3939519884e-12
1.6086631357e-12 4.0659019104e-12 -9.0410915914e-12 3.2644772960e-10 9.4646955306e-15 -4.3949038208e-15 1.1108306456e-12
2024015232942.000 5121.5902083394 2945.9180449393 3626.7430483167 -1.4935626672 6.6661199777 -3.2974538743
1.5815132972e-06 -2.7858371311e-06 7.4588486025e-06 4.8140573489e-09 -1.6812147374e-08 5.3168447328e-06 3.4914108001e-09
-7.6789369385e-09 2.5075393809e-11 9.1155711970e-12 -1.6023490103e-09 2.8707068682e-09 -1.1167462206e-11 -3.5633981201e-12
1.6658237790e-12 3.8863461261e-12 -8.5955554891e-12 1.1546867875e-11 8.4145721899e-15 -3.8171766947e-15 1.1155753305e-12
2024015233042.000 5021.0220864202 3339.2603838202 3421.2139347611 -1.8575109562 6.4405847038 -3.5510559125
1.6333616778e-06 -2.9564261448e-06 8.1907187966e-06 5.2470048680e-09 -1.8142289875e-08 5.2993820693e-06 3.6554039542e-09
-8.3520421991e-09 2.6552843766e-11 9.7397270703e-12 -1.6552881316e-09 3.0436798977e-09 -1.1261199619e-11 -3.7300131635e-12
1.7200615215e-12 3.6070878224e-12 -7.8991694086e-12 -3.0184902528e-10 7.0764757777e-15 -3.1757571794e-15 1.1655243846e-12
2024015233142.000 4898.8481316238 3718.2334445453 3200.9223970055 -2.2134985274 6.1873152095 -3.7893571242
1.6824219644e-06 -3.1253803021e-06 8.9655049337e-06 5.6601347128e-09 -1.9413908607e-08 5.2446724916e-06 3.8162702537e-09
-9.0590210126e-09 2.7883819805e-11 1.0389364584e-11 -1.7052698733e-09 3.2142821987e-09 -1.1273238870e-11 -3.8927841214e-12
1.7711682830e-12 3.2248954129e-12 -6.9330254532e-12 -6.0834192329e-10 5.4470860482e-15 -2.4770078872e-15 1.2600811921e-12
2024015233242.000 4755.5921918310 4081.2051641356 2966.8177841761 -2.5599910341 5.9073974367 -4.0113253696
1.7285577562e-06 -3.2915521645e-06 9.7825528358e-06 6.0448086878e-09 -2.0607037910e-08 5.1538629079e-06 3.9731055065e-09
-9.7992411102e-09 2.9044989974e-11 1.1063991904e-11 -1.7521465604e-09 3.3812351732e-09 -1.1205524539e-11 -4.0506923362e-12
1.8189856819e-12 2.7385254187e-12 -5.6801925374e-12 -9.0265052505e-10 3.5263039795e-15 -1.7273579850e-15 1.3978796785e-12
2024015233342.000 4591.8690598586 4426.6121424519 2719.9093082110 -2.8954925880 5.6020337448 -4.2159982582
1.7716757074e-06 -3.4537889538e-06 1.0640902967e-05 6.3921886195e-09 -2.1701830236e-08 5.0287224025e-06 4.1250098452e-09
-1.0571859012e-08 3.0014942212e-11 1.1762972814e-11 -1.7958180231e-09 3.5432537449e-09 -1.1060923562e-11 -4.2027237180e-12
1.8634077440e-12 2.1487847234e-12 -4.1257211336e-12 -1.1797014718e-09 1.3168672280e-15 -9.3316040837e-16 1.5768070131e-12
2024015233442.000 4408.3819258773 4752.9665074629 2461.2617035629 -3.2185538246 5.2725383187 -4.4024881602
1.8117263277e-06 -3.6109457209e-06 1.1539290830e-05 6.6936448674e-09 -2.2678916130e-08 4.8716119754e-06 4.2710962494e-09
-1.1375820846e-08 3.0775060127e-11 1.2485527403e-11 -1.8362329280e-09 3.6990621854e-09 -1.0843207988e-11 -4.3478794206e-12
1.9043828069e-12 1.4587385080e-12 -2.2571195515e-12 -1.4347171005e-09 -1.1756336854e-15 -1.0066263252e-16 1.7940393219e-12
2024015233542.000 4205.9193673156 5058.8624240879 2191.9906284422 -3.5277788175 4.9203304627 -4.5699857180
1.8487040736e-06 -3.7618985589e-06 1.2476151010e-05 6.9412037710e-09 -2.3520004731e-08 4.6854440381e-06 4.4104991306e-09
-1.2209865586e-08 3.1310419038e-11 1.3230734466e-11 -1.8733892792e-09 3.8474101617e-09 -1.0557129757e-11 -4.4851866765e-12
1.9419144593e-12 6.7382824797e-13 -6.4892488387e-14 -1.6632982039e-09 -3.9428168856e-15 7.6404781090e-16 2.0460898460e-12
2024015233642.000 3985.3519652638 5342.9822412946 1913.2578742069 -3.8218304574 4.5469291220 -4.7177632384
1.8826467836e-06 -3.9055577410e-06 1.3449624843e-05 7.1277124591e-09 -2.4208086655e-08 4.4736323457e-06 4.5423829624e-09
-1.3072530756e-08 3.1609747582e-11 1.3997535744e-11 -1.9073340721e-09 3.9870886391e-09 -1.0208113007e-11 -4.6137095567e-12
1.9760614194e-12 -1.9823484319e-13 2.4573263827e-12 -1.8615003439e-09 -6.9739531186e-15 1.6551241656e-15 2.3288687579e-12
2024015233742.000 3747.6286564065 5604.1022551370 1626.2663301226 -4.0994366368 4.1539469246 -4.8451791206
1.9136343910e-06 -4.0408804805e-06 1.4457571715e-05 7.2467835462e-09 -2.4727035998e-08 4.2400332258e-06 4.6659506778e-09
-1.3962160592e-08 3.1664596949e-11 1.4784741907e-11 -1.9381621170e-09 4.1169455322e-09 -9.8016247749e-12 -4.7325596068e-12
2.0069364519e-12 -1.1477064662e-12 5.3129457691e-12 -2.0259023527e-09 -1.0256592751e-14 2.5669485502e-15 2.6377536277e-12
2024015233842.000 3493.7725498387 5841.0981763758 1332.2547262512 -4.3593964794 3.7430826311 -4.9516806414
1.9417869594e-06 -4.1668831385e-06 1.5497583875e-05 7.2931129229e-09 -2.5061906985e-08 3.9888791223e-06 4.7804517301e-09
-1.4876916591e-08 3.1469643648e-11 1.5591040213e-11 -1.9660140435e-09 4.2359008028e-09 -9.3431294876e-12 -4.8409061330e-12
2.0347043066e-12 -2.1628979341e-12 8.5020130479e-12 -2.1536657986e-09 -1.3776686700e-14 3.4940699510e-15 2.9676693256e-12
2024015233942.000 3224.8765397114 6052.9500285432 1032.4922278142 -4.6005861447 3.3161136111 -5.0368064625
1.9672621067e-06 -4.2826527396e-06 1.6567004570e-05 7.2628171075e-09 -2.5199466039e-08 3.7247056005e-06 4.8851897532e-09
-1.5814790331e-08 3.1023075842e-11 1.6415003838e-11 -1.9910735186e-09 4.3429606814e-09 -8.8381377686e-12 -4.9379859129e-12
2.0595786675e-12 -3.2303369972e-12 1.2020793850e-11 -2.2425843550e-09 -1.7518685942e-14 4.4311930784e-15 3.3131759718e-12
2024015234042.000 2942.0985132960 6238.7466231492 728.2728840619 -4.8219637690 2.8748873987 -5.1001886901
1.9902518567e-06 -4.3873576157e-06 1.7662949280e-05 7.1534931431e-09 -2.5128139014e-08 3.4522730753e-06 4.9795296899e-09
-1.6773618433e-08 3.0326082153e-11 1.7255102747e-11 -2.0135637247e-09 4.4372307683e-09 -8.2919094524e-12 -5.0231121537e-12
2.0818181727e-12 -4.3351009761e-12 1.5861753928e-11 -2.2911221842e-09 -2.1465887700e-14 5.3731310748e-15 3.6685633853e-12
2024015234142.000 2646.6563057803 6397.6895324929 420.9099813608 -5.0225736411 2.4213138616 -5.1415542313
2.0109790115e-06 -4.4802570934e-06 1.8782329740e-05 6.9643164241e-09 -2.4838098527e-08 3.1764846301e-06 5.0629043670e-09
-1.7751099475e-08 2.9382531302e-11 1.8109716017e-11 -2.0337431595e-09 4.5179276866e-09 -7.7093009000e-12 -5.0956824699e-12
2.1017215360e-12 -5.4611487807e-12 2.0013450059e-11 -2.2984406414e-09 -2.5600624578e-14 6.3147442080e-15 4.0279503579e-12
2024015234242.000 2339.8224013302 6529.0965901809 111.7303070216 -5.2015505464 1.9573570611 -5.1607264116
2.0296930738e-06 -4.5607100445e-06 1.9921880472e-05 6.6960032153e-09 -2.4320984683e-08 2.9023013558e-06 5.1348203596e-09
-1.8744812626e-08 2.8198221611e-11 1.8977145402e-11 -2.0519008416e-09 4.5843891531e-09 -7.0945071398e-12 -5.1551857958e-12
2.1196219146e-12 -6.5917250059e-12 2.4460590615e-11 -2.2644128130e-09 -2.9904491694e-14 7.2508226340e-15 4.3853869737e-12
2024015234342.000 2022.9183836197 6632.4048736950 -197.9316756945 -5.3581236771 1.4850262002 -5.1576261508
2.0466657724e-06 -4.6281821492e-06 2.1078187474e-05 6.3506225279e-09 -2.3569057880e-08 2.6346566896e-06 5.1948630204e-09
-1.9752237735e-08 2.6779577836e-11 1.9855629883e-11 -2.0683510153e-09 4.6360823302e-09 -6.4507058922e-12 -5.2012081270e-12
2.1358806611e-12 -7.7098146816e-12 2.9184229785e-11 -2.1896256231e-09 -3.4358587703e-14 8.1758602732e-15 4.7349581355e-12
2024015234442.000 1697.3091638459 6707.1731399739 -506.7396911118 -5.4916201561 1.0063665976 -5.1322720562
2.0621862891e-06 -4.6822518186e-06 2.2247718637e-05 5.9316948025e-09 -2.2575419917e-08 2.3783712531e-06 5.2427006560e-09
-2.0770776579e-08 2.5133581001e-11 2.0743360988e-11 -2.0834274481e-09 4.6726102558e-09 -5.7802652717e-12 -5.2334369454e-12
2.1508805549e-12 -8.7984579102e-12 3.4161452349e-11 -2.0753694777e-09 -3.8943297468e-14 9.0839622873e-15 5.0708864372e-12
2024015234542.000 1364.3969952668 6753.0837329315 -813.3615045219 -5.6014687533 0.5234509884 -5.0847802542
2.0765562512e-06 -4.7226146720e-06 2.3426855509e-05 5.4445108095e-09 -2.1335554955e-08 2.1380696744e-06 5.2780877642e-09
-2.1797774945e-08 2.3268959335e-11 2.1638498635e-11 -2.0974774304e-09 4.6937162843e-09 -5.0853423931e-12 -5.2516642851e-12
2.1650186760e-12 -9.8409909110e-12 3.9364824081e-11 -1.9236156380e-09 -4.3637793434e-14 9.9690212550e-15 5.3876325337e-12
2024015234642.000 1025.6152725725 6769.9439303207 -1116.4747804972 -5.6872030537 0.0383691817 -5.0153645150
2.0900845079e-06 -4.7490863686e-06 2.4611925999e-05 4.8958415202e-09 -1.9846778053e-08 1.9181008374e-06 5.3008671234e-09
-2.2830545216e-08 2.1195101870e-11 2.2539187089e-11 -2.1108555922e-09 4.6992866323e-09 -4.3676592250e-12 -5.2557885159e-12
2.1786991307e-12 -1.0821540492e-11 4.4762794120e-11 -1.7369817347e-09 -4.8420149855e-14 1.0824641452e-14 5.6799912136e-12
2024015234742.000 682.4221806697 6757.6866307811 -1414.7728973205 -5.7484624477 -0.4467829673 -4.9243343473
2.1030818403e-06 -4.7616038666e-06 2.5799237537e-05 4.2935514187e-09 -1.8107156372e-08 1.7224629495e-06 5.3109708432e-09
-2.3866389084e-08 1.8920602041e-11 2.3443570829e-11 -2.1239176347e-09 4.6893508355e-09 -3.6282848030e-12 -5.2458146771e-12
2.1923256906e-12 -1.1725484774e-11 5.0320100948e-11 -1.5186860525e-09 -5.3267399232e-14 1.1643954798e-14 5.9431814679e-12
2024015234842.000 336.2944174189 6716.3704532093 -1706.9706069350 -5.7849926468 -0.9299116281 -4.8120924244
2.1158557983e-06 -4.7602253786e-06 2.6985110082e-05 3.6466820899e-09 -1.6116730280e-08 1.5547347333e-06 5.3084206881e-09
-2.4902620094e-08 1.6454197705e-11 2.4349810267e-11 -2.1370140856e-09 4.6640797925e-09 -2.8681479737e-12 -5.2218531304e-12
2.2062943687e-12 -1.2539664498e-11 5.5997543643e-11 -1.2724914243e-09 -5.8155008988e-14 1.2419817975e-14 6.1729289642e-12
2024015234942.000 -11.2793471631 6646.1793778230 -1991.8095877486 -5.7966470707 -1.4089338452 -4.6791334017
2.1287056293e-06 -4.7451287978e-06 2.8165908665e-05 2.9651395751e-09 -1.3877126240e-08 1.4180139220e-06 5.2933274118e-09
-2.5936585720e-08 1.3804115453e-11 2.5256096961e-11 -2.1504842091e-09 4.6237817596e-09 -2.0880490075e-12 -5.1841168455e-12
2.2209862383e-12 -1.3252727033e-11 6.1752379262e-11 -1.0026397366e-09 -6.3056786074e-14 1.3144805741e-14 6.3655394794e-12
2024015235042.000 -358.8048652523 6547.4217853621 -2268.0639042285 -5.7833869209 -1.8817873391 -4.5260416541
2.1419173424e-06 -4.7166085166e-06 2.9338075060e-05 2.2591714521e-09 -1.1389909146e-08 1.3148641190e-06 5.2658889980e-09
-2.6965688635e-08 1.0976319805e-11 2.6160667987e-11 -2.1646501854e-09 4.5688965361e-09 -1.2885143198e-12 -5.1329174857e-12
2.2367606856e-12 -1.3855482492e-11 6.7538869201e-11 -7.1377822452e-10 -6.7944920675e-14 1.3811016739e-14 6.5179620193e-12
2024015235142.000 -704.7887862299 6420.5289553777 -2534.5452954629 -5.7452809062 -2.3464391743 -4.3534880758
2.1557590627e-06 -4.6750708790e-06 3.0498158092e-05 1.5392934443e-09 -8.6573010970e-09 1.2472709317e-06 5.2263880559e-09
-2.7987406881e-08 7.9751604764e-12 2.7061819341e-11 -2.1798116577e-09 4.4999877606e-09 -4.7026642237e-13 -5.0686602313e-12
2.2539491377e-12 -1.4340999462e-11 7.3308241937e-11 -4.1087888387e-10 -7.2789515918e-14 1.4410290556e-14 6.6278405563e-12
2024015235242.000 -1047.7451018362 6266.0530484322 -2790.1082644289 -5.6825049354 -2.8008943380 -4.1622266545
2.1704767283e-06 -4.6210282983e-06 3.1642842203e-05 8.1630286173e-10 -5.6838294683e-09 1.2166081183e-06 5.1751883732e-09
-2.8999312691e-08 4.8049207951e-12 2.7957918192e-11 -2.1962407475e-09 4.4177335550e-09 3.6528144535e-13 -4.9918375215e-12
2.2728494134e-12 -1.4704617411e-11 7.9008769804e-11 -9.9152433284e-11 -7.7558120060e-14 1.4934616496e-14 6.6935535354e-12
2024015235342.000 -1386.2015512721 6084.6645797991 -3033.6549620897 -5.5953412204 -3.2432040827 -3.9530911279
2.1862901898e-06 -4.5550921081e-06 3.2768973952e-05 1.0103417202e-10 -2.4767454447e-09 1.2236143090e-06 5.1127306576e-09
-2.9999089747e-08 1.4702408754e-12 2.8847413801e-11 -2.2141776232e-09 4.3229157534e-09 1.2158956288e-12 -4.9030218956e-12
2.2937208101e-12 -1.4944012589e-11 8.4586313976e-11 2.1604165959e-10 -8.2215637917e-14 1.5376366706e-14 6.7142405309e-12
2024015235442.000 -1718.7059690244 5877.1493831073 -3264.1398675316 -5.4841770740 -3.6714747311 -3.7269913204
2.2033897515e-06 -4.4779641724e-06 3.3873586154e-05 -5.9592407576e-10 9.5381500168e-10 1.2683806810e-06 5.0395274491e-09
-3.0984548665e-08 -2.0236013787e-12 2.9728846952e-11 -2.2338267006e-09 4.2164080503e-09 2.0784662762e-12 -4.8028581811e-12
2.3167800336e-12 -1.5059208485e-11 8.9984984272e-11 5.2928750881e-10 -8.6724367431e-14 1.5728488701e-14 6.6898156687e-12
2024015235542.000 -2043.8325198613 5644.4050411640 -3480.5742166631 -5.3495023143 -4.0838762865 -3.4849085074
2.2219332312e-06 -4.3904274176e-06 3.4953919358e-05 -1.2645846636e-09 4.5953673764e-09 1.3503497747e-06 4.9561573207e-09
-3.1953640548e-08 -5.6709721390e-12 3.0600857793e-11 -2.2553535306e-09 4.0991632583e-09 2.9490374900e-12 -4.6920551487e-12
2.3421980035e-12 -1.5052556547e-11 9.5147900065e-11 8.3520589367e-10 -9.1044211721e-14 1.5984602638e-14 6.6209676728e-12
2024015235642.000 -2360.1877517737 5387.4368469340 -3682.0301520282 -5.1919061216 -4.4786495233 -3.2278909301
2.2420436452e-06 -4.2933356354e-06 3.6007440402e-05 -1.8959570419e-09 8.4343697632e-09 1.4683254461e-06 4.8632586814e-09
-3.2904468516e-08 -9.4668043705e-12 3.1462192165e-11 -2.2788824117e-09 3.9721996804e-09 3.8228565819e-12 -4.5713766145e-12
2.3700975009e-12 -1.4928685863e-11 1.0001791346e-10 1.1285464903e-09 -9.5133004736e-14 1.6139020444e-14 6.5091466231e-12
2024015235742.000 -2666.4164813483 5107.3533533763 -3867.6446141367 -5.0120745013 -4.8541128715 -2.9570495402
2.2638075249e-06 -4.1876026296e-06 3.7031857901e-05 -2.4822398257e-09 1.2456492376e-08 1.6204937571e-06 4.7615231869e-09
-3.3835297172e-08 -1.3406514055e-11 3.2311706406e-11 -2.3044947680e-09 3.8365869657e-09 4.6942691615e-12 -4.4416322689e-12
2.4005517281e-12 -1.4694320870e-11 1.0453812151e-10 1.4042776714e-09 -9.8946712102e-14 1.6186940475e-14 6.3565377425e-12
2024015235842.000 -2961.2075186706 4805.3614903170 -4036.6229583919 -4.8107872724 -5.2086698882 -2.6735529158
2.2872738471e-06 -4.0741906821e-06 3.8025134583e-05 -3.0168812253e-09 1.6646082775e-08 1.8044544195e-06 4.6516886522e-09
-3.4744559988e-08 -1.7485134627e-11 3.3148370602e-11 -2.3322283204e-09 3.6934319350e-09 5.5566033833e-12 -4.3036685841e-12
2.4335838396e-12 -1.4358008607e-11 1.0865235449e-10 1.6576723543e-09 -1.0243963507e-13 1.6124754877e-14 6.1660227474e-12
2024015235942.000 -3243.2991850129 4482.7612515340 -4188.2422351963 -4.5889138476 -5.5408154305 -2.3786213923
2.3124536474e-06 -3.9540986768e-06 3.8985496397e-05 -3.4945660687e-09 2.0985102202e-08 2.0172622297e-06 4.5345317383e-09
-3.5630864585e-08 -2.1695922717e-11 3.3971270346e-11 -2.3620770427e-09 3.5438644268e-09 6.4021350475e-12 -4.1583597841e-12
2.4691673612e-12 -1.3929785871e-11 1.1230576146e-10 1.8843884593e-09 -1.0556471780e-13 1.5950388556e-14 5.9411295008e-12
2024016000042.000 -3511.4845213058 4140.9401053348 -4321.8541432057 -4.3474095894 -5.8491406359 -2.0735221350
2.3393203614e-06 -3.8283502541e-06 3.9911438302e-05 -3.9112483435e-09 2.5452571366e-08 2.2554777685e-06 4.4108607219e-09
