created:2024-01-15 23:38:20 UTC
ephemeris_start:2024-01-15 23:15:42 UTC ephemeris_stop:2024-01-18 23:15:42 UTC step_size:60
-4.0845712414e-09 -1.3209780037e-11 5.6425117329e-12 -1.2058999800e-09 1.7543216953e-09 8.5197462376e-12 -2.4424570901e-12
1.2514765604e-12 -3.5230953068e-12 7.9019698410e-12 1.9241758781e-09 -1.0497030717e-14 6.2555989935e-15 1.9279783680e-12
2024015232842.000 -5275.9161247293 -474.0556711932 -4483.0542090116 -0.7085665763 -7.3688930913 1.6136537123
1.2649115163e-06 -1.8624355512e-06 4.1347851450e-06 -2.2529289582e-09 8.9644126704e-09 4.7378728640e-06 2.5728272605e-09
-4.5345287099e-09 -1.4944159452e-11 6.0979922794e-12 -1.2729289797e-09 1.9157282721e-09 9.0884469094e-12 -2.6121394820e-12
1.3203311977e-12 -3.7855362000e-12 8.4745782999e-12 1.7013831240e-09 -1.0885247407e-14 6.1490631403e-15 1.6972381458e-12
2024015232942.000 -5307.0932518075 -914.8572748865 -4376.6708019140 -0.3302907912 -7.3192419880 1.9311966127
1.3290555847e-06 -2.0253365853e-06 4.6292544270e-06 -2.6449145879e-09 1.0246954049e-08 4.9272748987e-06 2.7405057840e-09
-5.0180176721e-09 -1.6721657638e-11 6.5790821639e-12 -1.3389074929e-09 2.0822706342e-09 9.6052313330e-12 -2.7842489787e-12
1.3881355104e-12 -3.9978412122e-12 8.9343730908e-12 1.4511068355e-09 -1.1077903852e-14 5.9551386636e-15 1.5003672843e-12
2024015233042.000 -5315.5215585805 -1351.7369337245 -4251.4757096860 0.0494578476 -7.2382065868 2.2404858896
1.3917857502e-06 -2.1925775615e-06 5.1656190255e-06 -3.0601475807e-09 1.1579972967e-08 5.0852063840e-06 2.9099157111e-09
-5.5357017084e-09 -1.8516091212e-11 7.0861805886e-12 -1.4034366826e-09 2.2530367521e-09 1.0061451359e-11 -2.9579466190e-12
1.4544656077e-12 -4.1491971732e-12 9.2565183556e-12 1.1776255240e-09 -1.1051688247e-14 5.6756640547e-15 1.3410035113e-12
2024015233142.000 -5301.1612564315 -1782.8210146972 -4108.0041104289 0.4290592024 -7.1261231313 2.5401956670
1.4527492158e-06 -2.3632420578e-06 5.7448390429e-06 -3.4932092411e-09 1.2947585193e-08 5.2091597968e-06 3.0802529815e-09
-6.0880778679e-09 -2.0299619379e-11 7.6195726023e-12 -1.4661381158e-09 2.4270199563e-09 1.0449820256e-11 -3.1323388861e-12
1.5189179736e-12 -4.2292480059e-12 9.4161713612e-12 8.8561711617e-10 -1.0785979549e-14 5.3136023280e-15 1.2221471637e-12
2024015233242.000 -5264.0698257413 -2206.2600230188 -3946.8695736441 0.8068922573 -6.9834597616 2.8290396892
1.5116189503e-06 -2.5363382711e-06 6.3676237654e-06 -3.9376804056e-09 1.4332373662e-08 5.2972089980e-06 3.2506727845e-09
-6.6754638935e-09 -2.2043389512e-11 8.1794208129e-12 -1.5266596535e-09 2.6031276064e-09 1.0764512341e-11 -3.3064837083e-12
1.5811160836e-12 -4.2284232178e-12 9.3887925823e-12 5.8007960507e-10 -1.0263174872e-14 4.8728640554e-15 1.1461092490e-12
2024015233342.000 -5204.4018607250 -2620.2364673809 -3768.7615184028 1.1813420569 -6.8108147841 3.1057767917
1.5680984714e-06 -2.7108084982e-06 7.0344126434e-06 -4.3862666049e-09 1.5715657873e-08 5.3480425939e-06 3.4202957982e-09
-7.2979867787e-09 -2.3718267567e-11 8.7657578765e-12 -1.5846809494e-09 2.7801913917e-09 1.1001237572e-11 -3.4793974621e-12
1.6407166833e-12 -4.1382757711e-12 9.1504843549e-12 2.6624611167e-10 -9.4689508400e-15 4.3581394556e-15 1.1144709758e-12
2024015233442.000 -5122.4085011362 -3022.9726011273 -3574.4423497033 1.5508064895 -6.6089142495 3.3692161112
1.6219261155e-06 -2.8855397653e-06 7.7453589031e-06 -4.8309468501e-09 1.7077795314e-08 5.3609868381e-06 3.5882151039e-09
-7.9555728889e-09 -2.5295535494e-11 9.3784799498e-12 -1.6399184603e-09 2.9569791434e-09 1.1157272442e-11 -3.6500629251e-12
1.6974156081e-12 -3.9517928033e-12 8.6783378358e-12 -5.0504237694e-11 -8.3924068096e-15 3.7747368089e-15 1.1280554947e-12
2024015233542.000 -5018.4364597142 -3412.7380015993 -3364.7442948611 1.9137029936 -6.3786090728 3.6182218571
1.6728787341e-06 -3.0593754690e-06 8.5003160980e-06 -5.2632309828e-09 1.8398577437e-08 5.3360176623e-06 3.7535037156e-09
-8.6479398724e-09 -2.6747768407e-11 1.0017341298e-11 -1.6921298803e-09 3.1322080045e-09 1.1231529461e-11 -3.8174380989e-12
1.7509530216e-12 -3.6637141920e-12 7.9508617230e-12 -3.6473813338e-10 -7.0261961567e-15 3.1284371000e-15 1.1869124049e-12
2024015233642.000 -4892.9266447837 -3787.8569860333 -3140.5659611186 2.2684750039 -6.1208719880 3.8517179811
1.7207747664e-06 -3.2311278695e-06 9.2988278757e-06 -5.6744152309e-09 1.9657685745e-08 5.2737616037e-06 3.9152226532e-09
-9.3745905729e-09 -2.8049595347e-11 1.0681950233e-11 -1.7411179208e-09 3.3045587807e-09 1.1224577728e-11 -3.9804658122e-12
1.8011179646e-12 -3.2707791705e-12 6.9483926715e-12 -6.7106105912e-10 -5.3665055163e-15 2.4253348235e-15 1.2903153737e-12
2024015233742.000 -4746.4124472833 -4146.7157543606 -2902.8686006852 2.6135984661 -5.8367937303 4.0686931471
1.7654766327e-06 -3.3995912532e-06 1.0140121206e-05 -6.0557274960e-09 2.0835026052e-08 5.1754855823e-06 4.0724294491e-09
-1.0134809130e-08 -2.9178045000e-11 1.1371766524e-11 -1.7867333686e-09 3.4726912951e-09 1.1138462299e-11 -4.1380840048e-12
1.8477521315e-12 -2.7718552031e-12 5.6533398325e-12 -9.6420984350e-10 -3.4128019960e-15 1.6716560286e-15 1.4367730045e-12
2024015233842.000 -4579.5175477572 -4487.7694234160 -2652.6720980374 2.9475875647 -5.5275787377 4.2682049528
1.8068924420e-06 -3.5635556109e-06 1.1023103228e-05 -6.3983605839e-09 2.1910772651e-08 5.0430756756e-06 4.2241870361e-09
-1.0927659427e-08 -3.0112440049e-11 1.2086100457e-11 -1.8288773587e-09 3.6352604675e-09 1.0976282799e-11 -4.2892365170e-12
1.8907527501e-12 -2.1679738619e-12 4.0502362405e-12 -1.2391432007e-09 -1.1674126429e-15 8.7360482128e-16 1.6240528607e-12
2024015233942.000 -4392.9534930932 -4809.5486963907 -2391.0507023901 3.2690008571 -5.1945419978 4.4493844953
1.8449769714e-06 -3.7218206174e-06 1.1946361872e-05 -6.6936340408e-09 2.2865398069e-08 4.8790052297e-06 4.3695728693e-09
-1.1751986018e-08 -3.0834517973e-11 1.2824113633e-11 -1.8675028265e-09 3.7909329233e-09 1.0741863841e-11 -4.4328842840e-12
1.9300745288e-12 -1.4624031632e-12 2.1259281376e-12 -1.4911286880e-09 1.3647465793e-15 3.7308448635e-17 1.8492183252e-12
2024015234042.000 -4187.5167832155 -5110.6663627790 -2119.1284702825 3.5764493024 -4.8391035622 4.6114410702
1.8797318424e-06 -3.8732096215e-06 1.2908170390e-05 -6.9334444388e-09 2.3680172872e-08 4.6862928298e-06 4.5076880350e-09
-1.2606417592e-08 -3.1329293668e-11 1.3584821457e-11 -1.9026151094e-09 3.9384039955e-09 1.0439814668e-11 -4.5680168478e-12
1.9657306932e-12 -6.6078760708e-13 -1.2984933654e-13 -1.7158245574e-09 4.1761621955e-15 -8.3119036145e-16 2.1086777391e-12
2024015234142.000 -3964.0855308735 -5389.8233917227 -1838.0744811336 3.8686022842 -4.4627817158 4.7536650004
1.9112049847e-06 -4.0165835504e-06 1.3906495745e-05 -7.1106720237e-09 2.4337794237e-08 4.4684508263e-06 4.6376663782e-09
-1.3489373029e-08 -3.1585743645e-11 1.4367097486e-11 -1.9342716651e-09 4.0764146689e-09 1.0075566663e-11 -4.6936638516e-12
1.9977929423e-12 2.2883880078e-13 -2.7239581418e-12 -1.9093550727e-09 7.2568439147e-15 -1.7259927681e-15 2.3982450473e-12
2024015234242.000 -3723.6158079882 -5645.8146732242 -1549.0978901885 4.1441927954 -4.0671880642 4.8754308132
1.9394894312e-06 -4.1508545809e-06 1.4939010764e-05 -7.2194008392e-09 2.4822770077e-08 4.2294252805e-06 4.7586835907e-09
-1.4399070053e-08 -3.1596892594e-11 1.5169679730e-11 -1.9625809048e-09 4.2037681192e-09 9.6551639671e-12 -4.8089063054e-12
2.0263902740e-12 1.1962053128e-12 -5.6596264502e-12 -2.0683779539e-09 1.0594667478e-14 -2.6414248047e-15 2.7132109682e-12
2024015234342.000 -3467.1376326912 -5877.5344393805 -1253.4427428976 4.4020241145 -3.6540210864 4.9762016297
1.9647213544e-06 -4.2749992248e-06 1.6003110094e-05 -7.2549387379e-09 2.5121310913e-08 3.9735283483e-06 4.8699659136e-09
-1.5333536432e-08 -3.1359221524e-11 1.5991178692e-11 -1.9877001697e-09 4.3193457910e-09 9.1847814753e-12 -4.9128876042e-12
2.0517068335e-12 2.2290856241e-12 -8.9365075528e-12 -2.1901427282e-09 1.4175872031e-14 -3.5720544119e-15 3.0484234912e-12
2024015234442.000 -3195.7505635989 -6083.9812289181 -952.3825583095 4.6409758329 -3.2250577619 5.0555323277
1.9870774013e-06 -4.3880706416e-06 1.7095929745e-05 -7.2137899497e-09 2.5220937243e-08 3.7053642619e-06 4.9707983428e-09
-1.6290623603e-08 -3.0871853090e-11 1.6830087085e-11 -2.0098328732e-09 4.4221226942e-09 8.6702208222e-12 -5.0048240441e-12
2.0739787663e-12 3.3136121218e-12 -1.2550769789e-11 -2.2725389362e-09 1.7985492862e-14 -4.5126033523e-15 3.3983763329e-12
2024015234542.000 -2910.6189629527 -6264.2623321073 -647.2147489563 4.8600090060 -2.7821445720 5.1130717915
2.0067714168e-06 -4.4892100589e-06 1.8214369985e-05 -7.0935476941e-09 2.5109667973e-08 3.4297501799e-06 5.0605323020e-09
-1.7268022578e-08 -3.0135366792e-11 1.7684791164e-11 -2.0292248398e-09 4.5111815304e-09 8.1163752515e-12 -5.0840145588e-12
2.0934900501e-12 4.4346304576e-12 -1.6495221172e-11 -2.3141333149e-09 2.2007747458e-14 -5.4577339011e-15 3.7573038319e-12
2024015234642.000 -2612.9669932445 -6417.5976973054 -339.2549755508 5.0581697491 -2.3271893389 5.1485627074
2.0240506866e-06 -4.5776572715e-06 1.9355121184e-05 -6.8933323611e-09 2.4776878811e-08 3.1516332786e-06 5.1385928413e-09
-1.8263281946e-08 -2.9152627670e-11 1.8553583688e-11 -2.0461598961e-09 4.5857251929e-09 7.5276302388e-12 -5.1498493435e-12
2.1105672871e-12 5.5758384686e-12 -2.0758551280e-11 -2.3141952749e-09 2.6225710608e-14 -6.4019848907e-15 4.1192806297e-12
2024015234742.000 -2304.0733823995 -6543.3234728992 -29.8315035733 5.2345934227 -1.8621563939 5.1618429091
2.0391917604e-06 -4.6527601139e-06 2.0514692316e-05 -6.6142473907e-09 2.4214780851e-08 2.8760055138e-06 5.2044852945e-09
-1.9273827787e-08 -2.7929968055e-11 1.9434678382e-11 -2.0609548037e-09 4.6450874013e-09 6.9083538195e-12 -5.2018172357e-12
2.1255735811e-12 6.7200111864e-12 -2.5324666711e-11 -2.2727101794e-09 3.0620999355e-14 -7.3399081082e-15 4.4783243713e-12
2024015234842.000 -1985.2659565665 -6640.8951201411 279.7206362852 5.3885108837 -1.3890570247 5.1528494571
2.0524956667e-06 -4.7139822881e-06 2.1689441983e-05 -6.2587393153e-09 2.3416276893e-08 2.6078175258e-06 5.2578007051e-09
-2.0296985200e-08 -2.6474249287e-11 2.0326225252e-11 -2.0739536598e-09 4.6887419154e-09 6.2618473217e-12 -5.2395121999e-12
2.1389019501e-12 7.8496977103e-12 -3.0173620130e-11 -2.1903801466e-09 3.5174539198e-14 -8.2657572558e-15 4.8284995805e-12
2024015234942.000 -1657.9156719082 -6709.8898837069 588.0656091432 5.5192520673 -0.9099369732 5.1216180278
2.0642827118e-06 -4.7609095742e-06 2.2875611446e-05 -5.8305124659e-09 2.2374451232e-08 2.3518932060e-06 5.2982201263e-09
-2.1330001037e-08 -2.4792049799e-11 2.1226326550e-11 -2.0855218365e-09 4.7163099077e-09 5.5903077053e-12 -5.2626385354e-12
2.1509682274e-12 8.9476018731e-12 -3.5281493300e-11 -2.0686123488e-09 3.9866470071e-14 -9.1732815586e-15 5.1640208545e-12
2024015235042.000 -1323.4306848598 -6750.0085708718 893.8726245050 5.6262480336 -0.4268682667 5.0682810011
2.0748871559e-06 -4.7932547535e-06 2.4069358970e-05 -5.3350143906e-09 2.1084701151e-08 2.1128464142e-06 5.3255182392e-09
-2.2370067570e-08 -2.2891545406e-11 2.2133053484e-11 -2.0960395470e-09 4.7275648021e-09 4.8956959331e-12 -5.2710143043e-12
2.1622033363e-12 9.9967502856e-12 -4.0619554317e-11 -1.9094950135e-09 4.4675411891e-14 -1.0055976197e-14 5.4793535450e-12
2024015235142.000 -983.2501924080 -6761.0768944065 1195.8217406478 5.7090334494 0.0580592214 4.9930676861
2.0846517229e-06 -4.8108609660e-06 2.5266795165e-05 -4.7790454989e-09 1.9543707883e-08 1.8950012873e-06 5.3395659844e-09
-2.3414346794e-08 -2.0780961881e-11 2.3044463312e-11 -2.1058951753e-09 4.7224347767e-09 4.1793994596e-12 -5.2645731733e-12
2.1730452732e-12 1.0981035439e-11 -4.6154764229e-11 -1.7157615237e-09 4.9578651141e-14 -1.0906945602e-14 5.7693101121e-12
2024015235242.000 -638.8381465187 -6743.0462362131 1492.6096708851 5.7672487864 0.5427481633 4.8963036123
2.0939219705e-06 -4.8137033158e-06 2.6464018877e-05 -4.1703575718e-09 1.7748145107e-08 1.7023175407e-06 5.3403320092e-09
-2.4459994968e-08 -1.8466958645e-11 2.3958616401e-11 -2.1154785078e-09 4.7010030756e-09 3.4420433089e-12 -5.2433647777e-12
2.1839310503e-12 1.1885683847e-11 -5.1850128082e-11 -1.4907432448e-09 5.4552163095e-14 -1.1718693914e-14 6.0291404118e-12
2024015235342.000 -291.6768615004 -6695.9937970805 1782.9554811341 5.8006416841 1.0251032818 4.7784078703
2.1030406794e-06 -4.8018888430e-06 2.7657153066e-05 -3.5179131316e-09 1.5696717319e-08 1.5383220708e-06 5.3278830783e-09
-2.5504187035e-08 -1.5956395266e-11 2.4873593072e-11 -2.1251739818e-09 4.6635059538e-09 2.6842660112e-12 -5.2075534594e-12
2.1952886874e-12 1.2697406626e-11 -5.7664203458e-11 -1.2383119215e-09 5.9569878630e-14 -1.2483474164e-14 6.2546142991e-12
2024015235442.000 56.7394502916 -6620.1222375758 2065.6061376140 5.8090681060 1.5030392765 4.6398911898
2.1123423692e-06 -4.7756549310e-06 2.8842380153e-05 -2.8319074269e-09 1.3391782434e-08 1.4060480444e-06 5.3023835242e-09
-2.6544140607e-08 -1.3257592470e-11 2.5787510026e-11 -2.1353540816e-09 4.6103282365e-09 1.9071212848e-12 -5.1574153844e-12
2.2075294021e-12 1.3404630237e-11 -6.3551205564e-11 -9.6281266450e-10 6.4603284115e-14 -1.3193646254e-14 6.4420950780e-12
2024015235542.000 404.9112107977 -6515.7587979618 2339.3419660997 5.7924932449 1.9744905353 4.4813544720
2.1221479420e-06 -4.7353659601e-06 3.0015976458e-05 -2.1231850000e-09 1.0837963624e-08 1.3079825307e-06 5.2640935041e-09
-2.7577139149e-08 -1.0378745456e-11 2.6698535965e-11 -2.1463730176e-09 4.5419968855e-09 1.1117489589e-12 -5.0933343492e-12
2.2210402795e-12 1.3997909408e-11 -6.9461928199e-11 -6.6898870638e-10 6.9621659072e-14 -1.3841564320e-14 6.5886024973e-12
2024015235642.000 751.3400181553 -6383.3538162454 2602.9819867868 5.7509910353 2.4374209154 4.3034861370
2.1327595746e-06 -4.6815083098e-06 3.1174345224e-05 -1.4026231159e-09 8.0400652733e-09 1.2460235927e-06 5.2133661597e-09
-2.8600554039e-08 -7.3258740297e-12 2.7604906158e-11 -2.1585608045e-09 4.4591726616e-09 2.9915743944e-13 -5.0157963204e-12
2.2361775281e-12 1.4470256546e-11 -7.5344506471e-11 -3.6189926792e-10 7.4592261715e-14 -1.4419348653e-14 6.6918641903e-12
2024015235742.000 1094.5351590817 -6223.4786897136 2855.3890721438 5.6847437338 2.8898328057 4.1070588973
2.1444559748e-06 -4.6146838730e-06 3.2314047755e-05 -6.8092017433e-10 5.0030284434e-09 1.2214475778e-06 5.1506438217e-09
-2.9611865202e-08 -4.1028532505e-12 2.8504935806e-11 -2.1722178417e-09 4.3626399749e-09 -5.2944492022e-13 -4.9253827768e-12
2.2532604170e-12 1.4817224632e-11 -8.1144624463e-11 -4.6831998886e-11 7.9480066954e-14 -1.4919012682e-14 6.7503546785e-12
2024015235842.000 1433.0200841963 -6036.8232836236 3095.4748837922 5.5940409506 3.3297763568 3.8929255954
2.1574880612e-06 -4.5356021171e-06 3.3431832321e-05 3.1431948629e-11 1.7332242478e-09 1.2348871643e-06 5.0764532553e-09
-3.0608680073e-08 -7.1275184361e-13 2.9397032008e-11 -2.1876100968e-09 4.2532952128e-09 -1.3721796435e-12 -4.8227630652e-12
2.2725660283e-12 1.5036859126e-11 -8.6805678469e-11 2.7078846111e-10 8.4247411298e-14 -1.5332839292e-14 6.7633212934e-12
2024015235942.000 1765.3388103943 -5824.1928073138 3322.2045461993 5.4792776961 3.7553577626 3.6620147567
2.1720751721e-06 -4.4450709224e-06 3.4524660413e-05 7.2430414641e-10 -1.7608092733e-09 1.2863205331e-06 4.9914001441e-09
-3.1588750699e-08 2.8413191602e-12 3.0279704251e-11 -2.2049649651e-09 4.1321336482e-09 -2.2262616973e-12 -4.7086858271e-12
2.2943248715e-12 1.5129652221e-11 -9.2269270243e-11 5.8549419755e-10 8.8853912073e-14 -1.5653690044e-14 6.7307966090e-12
2024016000042.000 2090.0621089996 -5586.5042461741 3534.6010580680 5.3409521005 4.1647465898 3.4153263008
2.1884018833e-06 -4.3439864100e-06 3.5589730053e-05 1.3881792346e-09 -5.4682684540e-09 1.3750718394e-06 4.8961629741e-09
-3.2549988809e-08 6.5558913310e-12 3.1151573396e-11 -2.2244678801e-09 4.0002351219e-09 -3.0879187034e-12 -4.5839696319e-12
2.3187174207e-12 1.5098478253e-11 -9.7475894140e-11 8.9186837350e-10 9.3256606811e-14 -1.5875222931e-14 6.6535972218e-12
2024016000142.000 2405.7937297920 -5324.7823189641 3731.7494560824 5.1796632694 4.5561829233 3.1539276112
2.2066154703e-06 -4.2333218852e-06 3.6624495918e-05 2.0143962223e-09 -9.3761588023e-09 1.4998229620e-06 4.7914863796e-09
-3.3490478775e-08 1.0426916133e-11 3.2011379133e-11 -2.2462597334e-09 3.8587488513e-09 -3.9523548809e-12 -4.4494930753e-12
2.3458716569e-12 1.4948471506e-11 -1.0236567246e-10 1.1846385784e-09 9.7410209857e-14 -1.5992087361e-14 6.5333089561e-12
2024016000242.000 2711.1763294235 -5040.1550332026 3912.8007413128 4.9961091029 4.9279852619 2.8789493145
2.2268240065e-06 -4.1141158685e-06 3.7626686135e-05 2.5954071206e-09 -1.3469818772e-08 1.6586363156e-06 4.6781738344e-09
-3.4408488370e-08 1.4449916357e-11 3.2857985795e-11 -2.2704351573e-09 3.7088779186e-09 -4.8137651720e-12 -4.3061847474e-12
2.3758617030e-12 1.4686867251e-11 -1.0687911145e-10 1.4587675624e-09 1.0126750230e-13 -1.6000068233e-14 6.3722588182e-12
2024016000342.000 3004.8973185681 -4733.8487334723 4076.9755176882 4.7910828715 5.2785584190 2.5915799200
2.2490951391e-06 -3.9874593660e-06 3.8594315635e-05 3.1249422210e-09 -1.7733137513e-08 1.8489883152e-06 4.5570797576e-09
-3.5302477254e-08 1.8619819349e-11 3.3690386495e-11 -2.2970416836e-09 3.5518637618e-09 -5.6653308424e-12 -4.1550132741e-12
2.4087075366e-12 1.4322766971e-11 -1.1095778394e-10 1.7095397982e-09 1.0477974261e-13 -1.5896279439e-14 6.1734742503e-12
2024016000442.000 3285.6944644007 -4407.1827202884 4223.5672915502 4.5654691422 5.6064000108 2.2930600471
2.2734556216e-06 -3.8544827822e-06 3.9525695910e-05 3.5980359507e-09 -2.2147878249e-08 2.0678129032e-06 4.4291013663e-09
-3.6171103196e-08 2.2929918872e-11 3.4507705707e-11 -2.3260797727e-09 3.3889706915e-09 -6.4992188966e-12 -3.9969773946e-12
2.4443756795e-12 1.3866809592e-11 -1.1454498927e-10 1.9326423913e-09 1.0789708323e-13 -1.5679446439e-14 5.9406304413e-12
2024016000542.000 3552.3612459619 -4061.5635158487 4351.9454314177 4.3202397826 5.9101059075 1.9846769484
