created:2024-01-15 23:38:22 UTC
ephemeris_start:2024-01-15 23:12:42 UTC ephemeris_stop:2024-01-18 23:12:42 UTC step_size:60
-4.3511844620e-09 4.8457171221e-12 6.0545318363e-12 -1.2554775226e-09 1.8312696013e-09 -5.0838360904e-12 -2.5708982897e-12
1.2934036520e-12 2.7927595658e-12 -6.1291431191e-12 1.8122185522e-09 8.0571100082e-15 -4.7339085777e-15 1.8418722594e-12
2024015232542.000 -1399.0003039505 -5702.9771473764 3607.8553499262 6.8363652960 0.4234009769 3.3116114941
1.3403191933e-06 -1.9685929422e-06 4.3364672373e-06 1.7511182615e-10 -3.4907059075e-09 4.7004625341e-06 2.7526857609e-09
-4.8350225904e-09 6.0911916555e-12 6.5524755447e-12 -1.3260001472e-09 2.0003591583e-09 -5.8084796421e-12 -2.7512888083e-12
1.3647201804e-12 3.3197332908e-12 -7.2538229693e-12 1.5794943409e-09 9.2649447131e-15 -5.0890119836e-15 1.6225207960e-12
2024015232642.000 -986.0545426129 -5665.1032464383 3798.4839888371 6.9234661392 0.8385944788 3.0403545585
1.4092898729e-06 -2.1425375714e-06 4.8591808345e-06 3.8841924062e-10 -4.3641933787e-09 4.8747204043e-06 2.9346783431e-09
-5.3552531104e-09 7.4756087099e-12 7.0788732206e-12 -1.3954691174e-09 2.1749372398e-09 -6.5367798781e-12 -2.9343579479e-12
1.4349850777e-12 3.8639820313e-12 -8.4410826301e-12 1.3208600066e-09 1.0472332511e-14 -5.3891525086e-15 1.4391775825e-12
2024015232742.000 -568.7909961167 -5602.4200908667 3972.4313912750 6.9802400251 1.2500744713 2.7557741940
1.4768512366e-06 -2.3213559473e-06 5.4265124742e-06 6.3972884886e-10 -5.3406190837e-09 5.0166121865e-06 3.1188065187e-09
-5.9126288978e-09 8.9880196752e-12 7.6341879801e-12 -1.4634731431e-09 2.3540811046e-09 -7.2563558697e-12 -3.1192392941e-12
1.5037792465e-12 4.4158858030e-12 -9.6758014623e-12 1.0408520066e-09 1.1654049404e-14 -5.6291207484e-15 1.2952985651e-12
2024015232842.000 -149.0372155722 -5515.2045905164 4128.9354172779 7.0064446829 1.6560412275 2.4591217581
1.5426250370e-06 -2.5040960818e-06 6.0395338916e-06 9.2897691337e-10 -6.4152059679e-09 5.1238642510e-06 3.3042187422e-09
-6.5077320911e-09 1.0613766476e-11 8.2187723005e-12 -1.5296229733e-09 2.5367750828e-09 -7.9549337904e-12 -3.3050157782e-12
1.5707068932e-12 4.9646836648e-12 -1.0940745948e-11 7.4437934561e-10 1.2784477087e-14 -5.8050595104e-15 1.1936466631e-12
2024015232942.000 271.3687216758 -5403.8409144830 4267.3105949387 7.0019716690 2.0547205029 2.1517004099
1.6062600198e-06 -2.6897263171e-06 6.6990581035e-06 1.2550428760e-09 -7.5807887512e-09 5.1948101207e-06 3.4900227192e-09
-7.1409625098e-09 1.2334486245e-11 8.8328622696e-12 -1.5935572499e-09 2.7219193803e-09 -8.6206512054e-12 -3.4907259691e-12
1.6354013752e-12 5.4986167486e-12 -1.2216683036e-11 4.3663739170e-10 1.3838017008e-14 -5.9144382327e-15 1.1362442288e-12
2024015233042.000 690.5862464284 -5268.8187260810 4386.9510369613 6.9668462516 2.4443713019 1.8348588851
1.6674373671e-06 -2.8771457221e-06 7.4056200165e-06 1.6156038411e-09 -8.8278171580e-09 5.2284194129e-06 3.6752928641e-09
-7.8125274966e-09 1.4128321252e-11 9.4765725269e-12 -1.6549478916e-09 2.9083402417e-09 -9.2422856475e-12 -3.6753710324e-12
1.6975305486e-12 6.0051628721e-12 -1.3482483932e-11 1.2301682556e-10 1.4789557574e-14 -5.9559662385e-15 1.1243385220e-12
2024015233142.000 1106.7802979975 -5110.7309655154 4487.3330164900 6.9012266205 2.8232933030 1.5099862250
1.7258756222e-06 -3.0651957856e-06 8.1594597821e-06 2.0073205522e-09 -1.0144601566e-08 5.2243156445e-06 3.8590784260e-09
-8.5224333273e-09 1.5971000655e-11 1.0149891981e-11 -1.7135049238e-09 3.0948013101e-09 -9.8097184961e-12 -3.8579222687e-12
1.7568015199e-12 6.4714727020e-12 -1.4715508875e-11 -1.9099068080e-10 1.5615236846e-14 -5.9295319557e-15 1.1583807353e-12
2024015233242.000 1518.1292703671 -4930.2711938349 4568.0172124058 6.8054029069 3.1898338818 1.1785058871
1.7813349972e-06 -3.2526732353e-06 8.9605092069e-06 2.4259083210e-09 -1.1517671594e-08 5.1827826030e-06 4.0404121691e-09
-9.2704783236e-09 1.7836609983e-11 1.0852680336e-11 -1.7689806858e-09 3.2800160657e-09 -1.0314297771e-11 -4.0373291865e-12
1.8129647686e-12 6.8847080421e-12 -1.5891928152e-11 -4.9988841765e-10 1.6292869389e-14 -5.8360691561e-15 1.2380188689e-12
2024015233342.000 1922.8329005605 -4728.2305345845 4628.6505878463 6.6797962451 3.5423947464 0.8418694702
1.8336209849e-06 -3.4383437888e-06 9.8083814813e-06 2.8660054451e-09 -1.2931945775e-08 5.1047591868e-06 4.2183194949e-09
-1.0056247782e-08 1.9697792709e-11 1.1584665454e-11 -1.8211733607e-09 3.4626612065e-09 -1.0748871782e-11 -4.2125280528e-12
1.8658176035e-12 7.2322782981e-12 -1.6986791200e-11 -7.9827056352e-10 1.6802021388e-14 -5.6773393504e-15 1.3621045227e-12
2024015233442.000 2319.1200771785 -4505.4942071789 4668.9678819179 6.5249567380 3.8794386906 0.5015502095
1.8825871984e-06 -3.6209566193e-06 1.0702364449e-05 3.3211482972e-09 -1.4370864231e-08 4.9918228194e-06 4.3918278729e-09
-1.0879110812e-08 2.1526176044e-11 1.2345441603e-11 -1.8699297767e-09 3.6413908317e-09 -1.1107778820e-11 -4.3824508678e-12
1.9152069289e-12 7.5021564576e-12 -1.7974145469e-11 -1.0809164299e-09 1.7124140063e-14 -5.4557389573e-15 1.5287134412e-12
2024015233542.000 2705.2565000015 -4263.0376824720 4688.7927323011 6.3415609878 4.1994955569 0.1590372074
1.9281374234e-06 -3.7992593520e-06 1.1641417552e-05 3.7838948865e-09 -1.5816631155e-08 4.8461617358e-06 4.5599765221e-09
-1.1738219178e-08 2.3293108536e-11 1.3134468657e-11 -1.9151474409e-09 3.8148512077e-09 -1.1386901782e-11 -4.5460346562e-12
1.9610312554e-12 7.6832586835e-12 -1.8827300371e-11 -1.3428814113e-09 1.7242735084e-14 -5.1741439826e-15 1.7351794219e-12
2024015233642.000 3079.5522167948 -4001.9224582971 4688.0384442452 6.1304097675 4.5011687675 -0.1841708472
1.9702268151e-06 -3.9720133302e-06 1.2624172595e-05 4.2459351617e-09 -1.7250394004e-08 4.6705366307e-06 4.7218261689e-09
-1.2632508197e-08 2.4970227138e-11 1.3951072285e-11 -1.9567757862e-09 3.9816960105e-09 -1.1583613608e-11 -4.7022310667e-12
2.0032419806e-12 7.7657820609e-12 -1.9519058903e-11 -1.5795830856e-09 1.7143406442e-14 -4.8357661835e-15 1.9781409784e-12
2024015233742.000 3440.3689270320 -3723.2914870747 4666.7083646115 5.8924246173 4.7831415995 -0.5265723314
2.0088622097e-06 -4.1380088904e-06 1.3648938425e-05 4.6982761473e-09 -1.8652482182e-08 4.4682323396e-06 4.8764687288e-09
-1.3560699760e-08 2.6530103091e-11 1.4794445136e-11 -1.9948166185e-09 4.1406018989e-09 -1.1696731531e-11 -4.8500162216e-12
2.0418439434e-12 7.7415392041e-12 -2.0022037323e-11 -1.7868809952e-09 1.6813844554e-14 -4.4440383007e-15 2.2535999463e-12
2024015233842.000 3786.1271804048 -3428.3641560456 4624.8958667353 5.6286437326 5.0441830163 -0.8666690425
2.0441015668e-06 -4.2960804286e-06 1.4713709497e-05 5.1315204470e-09 -2.0002803095e-08 4.2430003942e-06 5.0230368210e-09
-1.4521307500e-08 2.7947029992e-11 1.5663649108e-11 -2.0293237539e-09 4.2902841953e-09 -1.1726522462e-11 -4.9884007138e-12
2.0768952104e-12 7.6042761854e-12 -2.0309098136e-11 -1.9611487546e-09 1.6243818907e-14 -4.0025083982e-15 2.5569910336e-12
2024015233942.000 4115.3131948461 -3118.4310183976 4562.7839525983 5.3402174466 5.2831529892 -1.2029726465
2.0760525601e-06 -4.4451210210e-06 1.5816178304e-05 5.5361628901e-09 -2.1281302004e-08 3.9989934469e-06 5.1607129980e-09
-1.5512644127e-08 2.9197743609e-11 1.6557618767e-11 -2.0604018548e-09 4.4295124832e-09 -1.1674667554e-11 -5.1164396673e-12
2.1085060915e-12 7.3499252371e-12 -2.0353791132e-11 -2.0993372528e-09 1.5425082829e-14 -3.5147279839e-15 2.8832611407e-12
2024015234042.000 4426.4854464689 -2794.8481795895 4480.6444685862 5.0284032141 5.4990072362 -1.5340110257
2.1048703597e-06 -4.5840963872e-06 1.6953751555e-05 5.9028318690e-09 -2.2468295239e-08 3.7406927001e-06 5.2887385899e-09
-1.6532830939e-08 3.0261841171e-11 1.7475165987e-11 -2.0882044830e-09 4.5571259019e-09 -1.1544087970e-11 -5.2332427546e-12
2.1368373741e-12 6.9767612303e-12 -2.0130700716e-11 -2.1990278682e-09 1.4351149134e-14 -2.9841546069e-15 3.2269571184e-12
2024015234142.000 4718.2809431210 -2459.0314142394 4378.8369458239 4.6945603239 5.6908018031 -1.8583345464
2.1307546491e-06 -4.7120579769e-06 1.8123569961e-05 6.2225832272e-09 -2.3544931474e-08 3.4728295954e-06 5.4064220481e-09
-1.7579809474e-08 3.1122278543e-11 1.8414985861e-11 -2.1129314024e-09 4.6720479400e-09 -1.1338803706e-11 -5.3379840774e-12
2.1620977933e-12 6.4855155109e-12 -1.9615863137e-11 -2.2584747754e-09 1.3017096643e-14 -2.4140682267e-15 3.5823204929e-12
2024015234242.000 4989.4211524042 -2112.4500258496 4257.8070608705 4.3401438134 5.8576968684 -2.1745223077
2.1539459479e-06 -4.8281549921e-06 1.9322531407e-05 6.4871245925e-09 -2.4493471841e-08 3.2003031179e-06 5.5131466931e-09
-1.8651355294e-08 3.1765540553e-11 1.9375663942e-11 -2.1348251740e-09 4.7733005070e-09 -1.1063665249e-11 -5.4299117821e-12
2.1845407528e-12 5.8793886748e-12 -1.8787074847e-11 -2.2766356039e-09 1.1419289859e-14 -1.8075228847e-15 3.9433875677e-12
2024015234342.000 5238.7175747810 -1756.6205021310 4118.0847389300 3.9666988062 5.9989600967 -2.4811879074
2.1747213376e-06 -4.9316452155e-06 2.0547317259e-05 6.6889766339e-09 -2.5297347301e-08 2.9280941479e-06 5.6083778261e-09
-1.9745093804e-08 3.2181503608e-11 2.0355684901e-11 -2.1541670954e-09 4.8600170162e-09 -1.0723996691e-11 -5.5083572496e-12
2.2044603009e-12 5.1639829138e-12 -1.7624138383e-11 -2.2531899029e-09 9.5550737160e-15 -1.1673642170e-15 4.3040932133e-12
2024015234442.000 5465.0769648221 -1393.0999543510 3960.2819018796 3.5758541586 6.1139701812 -2.7769855348
2.1933896325e-06 -5.0219044152e-06 2.1794421527e-05 6.8216909890e-09 -2.5941381596e-08 2.6611783477e-06 5.6916690189e-09
-2.0858518048e-08 3.2363452811e-11 2.1353442550e-11 -2.1712725596e-09 4.9314543784e-09 -1.0325348733e-11 -5.5727438133e-12
2.2221864678e-12 4.3472043843e-12 -1.6109220383e-11 -2.1885450631e-09 7.4225915959e-15 -4.9626827955e-16 4.6583765833e-12
2024015234542.000 5667.5061526531 -1023.4793764826 3785.0898562506 3.1693158090 6.2022194018 -3.0606158047
2.2102861112e-06 -5.0984342329e-06 2.3060182536e-05 6.8798796409e-09 -2.6411337756e-08 2.4044390959e-06 5.7626675454e-09
-2.1989008330e-08 3.2307308153e-11 2.2367251246e-11 -2.1864859030e-09 4.9870036587e-09 -9.8730354090e-12 -5.6225948223e-12
2.2380799925e-12 3.4390374113e-12 -1.4226991944e-11 -2.0838295657e-09 5.0204844040e-15 2.0310206784e-16 5.0002869481e-12
2024015234642.000 5845.1164764295 -649.3767561170 3593.2763316765 2.7488602834 6.2633161651 -3.3308316633
2.2257669017e-06 -5.1608684378e-06 2.4340816736e-05 6.8591185127e-09 -2.6692810270e-08 2.1625819884e-06 5.8211188619e-09
-2.3133853525e-08 3.2010197796e-11 2.3395358636e-11 -2.2001748312e-09 5.0261992350e-09 -9.3716011254e-12 -5.6575409320e-12
2.2525265258e-12 2.4512430473e-12 -1.1964731396e-11 -1.9408736399e-09 2.3476057896e-15 9.2779581305e-16 5.3240878220e-12
2024015234742.000 5997.1277976334 -272.4300064577 3385.6821644851 2.3163270298 6.2969876844 -3.5864442101
2.2402030828e-06 -5.2089773774e-06 2.5632454259e-05 6.7562097317e-09 -2.6771480609e-08 1.9400524063e-06 5.8668699672e-09
-2.4290273863e-08 3.1470484118e-11 2.4435959609e-11 -2.2127245180e-09 5.0487263954e-09 -8.8249044447e-12 -5.6773265668e-12
2.2659304381e-12 1.3971741543e-12 -9.3130388069e-12 -1.7621776256e-09 -5.9672785272e-16 1.6744361700e-15 5.6243575676e-12
2024015234842.000 6122.8720076493 105.7101478842 3163.2176465280 1.8736095904 6.3030815393 -3.8263279804
2.2539746383e-06 -5.2426706112e-06 2.6931175775e-05 6.5696180589e-09 -2.6634526636e-08 1.7409575953e-06 5.8998716360e-09
-2.5455444954e-08 3.0688817684e-11 2.5487211334e-11 -2.2245314675e-09 5.0544271638e-09 -8.2364861497e-12 -5.6818153532e-12
2.2787082909e-12 2.9159274324e-13 -6.2667097254e-12 -1.5508685616e-09 -3.8122470702e-15 2.4393056509e-15 5.8960847095e-12
2024015234942.000 6221.7960274295 483.3875078085 2926.8585761968 1.4226473444 6.2815660060 -4.0494256690
2.2674644332e-06 -5.2619978599e-06 2.8233050108e-05 6.2994525318e-09 -2.6270457038e-08 1.5689946210e-06 5.9201796657e-09
-2.6626522815e-08 2.9667451668e-11 2.6547249390e-11 -2.2359972332e-09 5.0433040254e-09 -7.6093862309e-12 -5.6709942273e-12
2.2912819976e-12 -8.4973967242e-13 -2.8249457413e-12 -1.3106457254e-09 -7.2976458071e-15 3.2182478458e-15 6.1347562684e-12
2024015235042.000 6293.4643221197 858.9475857790 2677.6420252119 0.9654177003 6.2325304801 -4.2547529412
2.2810522875e-06 -5.2671482367e-06 2.9534172161e-05 5.9473436071e-09 -2.5668541844e-08 1.4273854770e-06 5.9279550646e-09
-2.7800669647e-08 2.8409186638e-11 2.7614204824e-11 -2.2475221023e-09 5.0155215095e-09 -6.9459528185e-12 -5.6449761542e-12
2.3040718362e-12 -2.0105055546e-12 1.0084884664e-12 -1.0457160454e-09 -1.1050447005e-14 4.0065065794e-15 6.3364375206e-12
2024015235142.000 6337.5609282622 1230.7448926458 2416.6618228844 0.5039275768 6.1561854647 -4.4414028855
2.2951092144e-06 -5.2584477356e-06 3.0830700693e-05 5.5164366350e-09 -2.4818951334e-08 1.3188204983e-06 5.9234631031e-09
-2.8975080052e-08 2.6917057215e-11 2.8686221901e-11 -2.2594988599e-09 4.9714056465e-09 -6.2479122752e-12 -5.6040014217e-12
2.3174894869e-12 -3.1742166912e-12 5.2249265804e-12 -7.6072049015e-10 -1.5066611460e-14 4.7986848004e-15 6.4978417274e-12
2024015235242.000 6353.8909792520 1597.1502016826 2145.0637911618 0.0402051914 6.0528626154 -4.6085500236
2.3099919286e-06 -5.2363550724e-06 3.2118895446e-05 5.0115108441e-09 -2.3713956889e-08 1.2454110886e-06 5.9070712700e-09
-3.0147007356e-08 2.5195067401e-11 2.9761476338e-11 -2.2723067395e-09 4.9114412507e-09 -5.5166422474e-12 -5.5484374080e-12
2.3319312183e-12 -4.3245347458e-12 9.8103906327e-12 -4.6065271425e-10 -1.9339936188e-14 5.5888861989e-15 6.6163885455e-12
2024015235342.000 6342.3816992958 1956.5578231500 1864.0407270968 -0.4237098219 5.9230146388 -4.7554547484
2.3260376409e-06 -5.2014557751e-06 3.3395153228e-05 4.4392154076e-09 -2.2350494206e-08 1.2086526040e-06 5.8792459453e-09
-3.1313789699e-08 2.3250263593e-11 3.0838193648e-11 -2.2863056733e-09 4.8362672849e-09 -4.7535473368e-12 -5.4787769681e-12
2.3477714356e-12 -5.4455235762e-12 1.4745309772e-11 -1.5077138318e-10 -2.3861350991e-14 6.3710668856e-15 6.6902500240e-12
2024015235442.000 6303.0827656018 2307.3927908904 1574.8271232190 -0.8857768946 5.7672122186 -4.8814674136
2.3435592636e-06 -5.1544547272e-06 3.4656042436e-05 3.8074417369e-09 -2.0728074298e-08 1.2093980539e-06 5.8405479359e-09
-3.2472875491e-08 2.1090354459e-11 3.1914667326e-11 -2.3018309225e-09 4.7466702096e-09 -3.9595695636e-12 -5.3956352623e-12
2.3653566459e-12 -6.5222147825e-12 2.0005253716e-11 1.6349227574e-10 -2.8619108660e-14 7.1387214625e-15 6.7183833208e-12
2024015235542.000 6236.1661029482 2648.1178254771 1278.6936747800 -1.3439630022 5.5861404690 -4.9860313202
2.3628411866e-06 -5.0961675821e-06 3.5898335499e-05 3.1245306736e-09 -1.8844991235e-08 1.2478430997e-06 5.7916272637e-09
-3.3621847938e-08 1.8719844602e-11 3.2989276811e-11 -2.3191881540e-09 4.6435750145e-09 -3.1348048990e-12 -5.2997447142e-12
2.3849998419e-12 -7.5411571303e-12 2.5561439802e-11 4.7663005842e-10 -3.3598928334e-14 7.8843636551e-15 6.7005495012e-12
2024015235642.000 6141.9251814153 2977.2401349784 976.9416295370 -1.7962512426 5.3805968636 -5.0686851772
2.3841356053e-06 -5.0275110196e-06 3.7119038884e-05 2.3993321302e-09 -1.6699620639e-08 1.3235226357e-06 5.7332170894e-09
-3.4758448320e-08 1.6141185137e-11 3.4060504928e-11 -2.3386490585e-09 4.5280342751e-09 -2.2790611399e-12 -5.1919483427e-12
2.4069755166e-12 -8.4905487828e-12 3.1380329830e-11 7.8315379696e-10 -3.8783182223e-14 8.5997699357e-15 6.6373180272e-12
2024015235742.000 6020.7737578730 3293.3180706962 670.8969921442 -2.2406504875 5.1514879703 -5.1290653381
2.4076593913e-06 -4.9494918263e-06 3.8315420358e-05 1.6411774349e-09 -1.4291675864e-08 1.4353190088e-06 5.6661266610e-09
-3.5880597672e-08 1.3355918484e-11 3.5126954406e-11 -2.3604475948e-09 4.4012156469e-09 -1.3922704421e-12 -5.0731917355e-12
2.4315154729e-12 -9.3603719459e-12 3.7423573021e-11 1.0776920622e-09 -4.4150294798e-14 9.2762560006e-15 6.5300568208e-12
2024015235842.000 5873.2440657050 3594.9675505946 361.9046098919 -2.6752041948 4.8998255029 -5.1669077757
2.4335916007e-06 -4.8631951438e-06 3.9485033132e-05 8.5949834165e-10 -1.1621173641e-08 1.5814817347e-06 5.5912335730e-09
-3.6986416556e-08 1.0363669784e-11 3.6187363263e-11 -2.3847769104e-09 4.2643878101e-09 -4.7461529414e-13 -4.9445136133e-12
2.4588054435e-12 -1.0142630965e-11 4.3648318859e-11 1.3550848203e-09 -4.9674564410e-14 9.9047085749e-15 6.3809080576e-12
2024015235942.000 5699.9844179756 3880.8682451714 51.3221356886 -3.0980009875 4.6267210928 -5.1820496032
2.4620715851e-06 -4.7697718538e-06 4.0625736677e-05 6.3649496792e-11 -8.6887752857e-09 1.7596583670e-06 5.5094752251e-09
-3.8074242634e-08 7.1625398006e-12 3.7240618701e-11 -2.4117869936e-09 4.1189053413e-09 4.7317678861e-13 -4.8070353325e-12
2.4889826359e-12 -1.0831438427e-11 5.0007392921e-11 1.6104743363e-09 -5.5325818706e-14 1.0475830836e-14 6.1927501145e-12
2024016000042.000 5501.7563021583 4149.7693034118 -259.4860080594 -3.5071815245 4.3333801302 -5.1744280775
2.4931978718e-06 -4.6704258646e-06 4.1735713820e-05 -7.3734007496e-10 -5.4955996730e-09 1.9669359659e-06 5.4218402257e-09
-3.9142645797e-08 3.7490463954e-12 3.8285769513e-11 -2.4415830539e-09 3.9661920680e-09 1.4496185850e-12 -4.6619488994e-12
2.5221340694e-12 -1.1423086213e-11 5.6449649656e-11 1.8393906861e-09 -6.1069276187e-14 1.0980372947e-14 5.9691463550e-12
2024016000142.000 5279.4310009866 4400.4950022108 -569.1546977000 -3.9009463250 4.0210991172 -5.1440830811
2.5270277118e-06 -4.5664011705e-06 4.2813484081e-05 -1.5351283528e-09 -2.0418866603e-09 2.1998924287e-06 5.3293595425e-09
-4.0190440789e-08 1.1697718598e-13 3.9322036878e-11 -2.4742246841e-09 3.8077236122e-09 2.4523141018e-12 -4.5105041140e-12
2.5582958616e-12 -1.1916121633e-11 6.2920341107e-11 2.0378303392e-09 -6.6865556318e-14 1.1409305956e-14 5.7142816947e-12
2024016000242.000 5033.9856588469 4631.9499341050 -876.3242798422 -4.2775679632 3.6912575405 -5.0911563709
2.5635770777e-06 -4.4589679214e-06 4.3857913367e-05 -2.3218004320e-09 1.6690659643e-09 2.4546567641e-06 5.2330964880e-09
