created:2023-01-29 12:35:03 UTC
ephemeris_start:2023-01-29 11:55:42 UTC ephemeris_stop:2023-02-01 11:55:42 UTC step_size:60
-3.9703385790e-09 6.2646135491e-12 5.7217110826e-12 -1.2200506253e-09 1.6974810728e-09 -5.5111349161e-12 -2.4422408502e-12
1.2380771471e-12 3.0260637135e-12 -5.9437525905e-12 2.0156332284e-09 8.4411482658e-15 -5.0751968554e-15 2.0619173339e-12
2023029120842.000 1328.5717062402 4964.7343899122 4632.2281738991 -6.7018574480 -1.3112089510 3.3183242879
1.3439159420e-06 -1.8599134510e-06 3.9205121559e-06 8.2579707835e-10 -4.1726243362e-09 4.5573322250e-06 2.6856692572e-09
-4.4309122107e-09 7.6081539314e-12 6.2074736438e-12 -1.2966628873e-09 1.8659591869e-09 -6.2632553810e-12 -2.6274905655e-12
1.3136715982e-12 3.5233213191e-12 -6.9886344428e-12 1.8110734840e-09 9.5582314377e-15 -5.4276945935e-15 1.8144520348e-12
2023029120942.000 923.8778327816 4875.3866876142 4821.1427712315 -6.7830746230 -1.6659684952 2.9765587654
1.4210684865e-06 -2.0375857182e-06 4.4114498734e-06 1.0997593260e-09 -5.1238174460e-09 4.7608902282e-06 2.8766154150e-09
-4.9288309941e-09 9.0888695868e-12 6.7227569219e-12 -1.3731092088e-09 2.0417759592e-09 -7.0212087197e-12 -2.8172404027e-12
1.3891834650e-12 4.0295557801e-12 -8.0767266357e-12 1.5769709118e-09 1.0653540941e-14 -5.7205330901e-15 1.5987118844e-12
2023029121042.000 515.1894686452 4764.9629190269 4989.1578223615 -6.8349596716 -2.0134917529 2.6219248384
1.4975009536e-06 -2.2220918710e-06 4.9477586306e-06 1.4113923700e-09 -6.1817326701e-09 4.9347834196e-06 3.0713489659e-09
-5.4652105513e-09 1.0695792056e-11 7.2682581217e-12 -1.4489425763e-09 2.2241990873e-09 -7.7727837600e-12 -3.0107223694e-12
1.4641728896e-12 4.5356830149e-12 -9.1920158682e-12 1.3173770341e-09 1.1702290937e-14 -5.9484863227e-15 1.4186656573e-12
2023029121142.000 104.2737551036 4633.9424168651 5135.5471160820 -6.8572942912 -2.3522793929 2.2559606883
1.5727726082e-06 -2.4126149755e-06 5.5310294572e-06 1.7599679132e-09 -7.3413244578e-09 5.0762182066e-06 3.2690670582e-09
-6.0410168334e-09 1.2414017115e-11 7.8445738880e-12 -1.5237232630e-09 2.4123875220e-09 -8.5058386179e-12 -3.2071029742e-12
1.5382060946e-12 5.0315229576e-12 -1.0316648768e-11 1.0367817580e-09 1.2679246186e-14 -6.1077085040e-15 1.2776636526e-12
2023029121242.000 -307.0929301135 4482.8933403418 5259.6781896359 -6.8499875974 -2.6808710890 1.8802521019
1.6464574815e-06 -2.6082392315e-06 6.1626316201e-06 2.1437835351e-09 -8.5951851820e-09 5.1829622366e-06 3.4689105071e-09
-6.6570513111e-09 1.4225188347e-11 8.4521922533e-12 -1.5970250657e-09 2.6053962618e-09 -9.2086181769e-12 -3.4054872593e-12
1.6108614234e-12 5.5060544498e-12 -1.1431084387e-11 7.4003563993e-10 1.3559394090e-14 -6.1956505558e-15 1.1783808315e-12
2023029121342.000 -717.1325890338 4312.4701330901 5361.0149855943 -6.8130769162 -2.9978521428 1.4964253920
1.7181505209e-06 -2.8079573587e-06 6.8436879409e-06 2.5601020407e-09 -9.9336392760e-09 5.2533827022e-06 3.6699695590e-09
-7.3139370514e-09 1.6107864878e-11 9.0914848406e-12 -1.6684413287e-09 2.8021826936e-09 -9.8700536089e-12 -3.6049236159e-12
1.6817352237e-12 5.9476434173e-12 -1.2514261985e-11 4.3226609815e-10 1.4318433392e-14 -6.2109724407e-15 1.1227716350e-12
2023029121442.000 -1124.0732605205 4123.4105956663 5439.1200313059 -6.7467255743 -3.3018593402 1.1061392993
1.7874733984e-06 -3.0106794927e-06 7.5750520430e-06 3.0051475325e-09 -1.1344907454e-08 5.2864743005e-06 3.8712904051e-09
-8.0121058340e-09 1.8038063354e-11 9.7626994028e-12 -1.7375906549e-09 3.0016143862e-09 -1.0480049510e-11 -3.8044093047e-12
1.7504474598e-12 6.3443267963e-12 -1.3543806007e-11 1.1878901331e-10 1.4933249389e-14 -6.1534282845e-15 1.1120371790e-12
2023029121542.000 -1526.1565161060 3916.5327012640 5493.6562286798 -6.6512216133 -3.5915840978 0.7110802205
1.8540799630e-06 -3.2152435635e-06 8.3572877956e-06 3.4740530577e-09 -1.2815265542e-08 5.2818763816e-06 4.0718825364e-09
-8.7517864745e-09 1.9989663197e-11 1.0465952921e-11 -1.8041222050e-09 3.2024781176e-09 -1.1029653377e-11 -4.0028965663e-12
1.8166468744e-12 6.6840768624e-12 -1.4496166233e-11 -1.9498278391e-10 1.5382213798e-14 -6.0237086695e-15 1.1466053181e-12
2023029121642.000 -1921.6450149294 3692.7311467259 5524.3883340377 -6.5269799925 -3.8657790178 0.3129552057
1.9176610894e-06 -3.4204268843e-06 9.1906514496e-06 3.9605625661e-09 -1.4328883493e-08 5.2398790047e-06 4.2707266075e-09
-9.5329945244e-09 2.1934131667e-11 1.1201225096e-11 -1.8677205515e-09 3.4034903307e-09 -1.1510846923e-11 -4.1992995330e-12
1.8800158705e-12 6.9549678985e-12 -1.5346473113e-11 -5.0363256802e-10 1.5645132495e-14 -5.8232351850e-15 1.2261238605e-12
2023029121742.000 -2308.8300433661 3452.9734370711 5531.1838851496 -6.3745388749 -4.1232654128 -0.0865181133
1.9779487793e-06 -3.6249587014e-06 1.0075076820e-05 4.4573000029e-09 -1.5868038200e-08 5.1614178185e-06 4.4667826102e-09
-1.0355523460e-08 2.3841683725e-11 1.1968352184e-11 -1.9281100031e-09 3.6033090087e-09 -1.1916801061e-11 -4.3925019184e-12
1.9402750906e-12 7.1456804679e-12 -1.6068946277e-11 -8.0183274669e-10 1.5703811079e-14 -5.5541050609e-15 1.3494669999e-12
2023029121842.000 -2686.0387354645 3198.2956539411 5514.0136504815 -6.1945546417 -4.3629364834 -0.4856170290
2.0347196638e-06 -3.8275337343e-06 1.1010163563e-05 4.9563921735e-09 -1.7414006969e-08 5.0480578581e-06 4.6589986414e-09
-1.1218937504e-08 2.5683316252e-11 1.2767021646e-11 -1.9850582917e-09 3.8005464594e-09 -1.2242560318e-11 -4.5813651510e-12
1.9971873292e-12 7.2460915196e-12 -1.6637740048e-11 -1.0844363307e-09 1.5542764669e-14 -5.2190401110e-15 1.5147548297e-12
2023029121942.000 -3051.6411272887 2929.7980421702 5472.9517735047 -5.9878007183 -4.5837610657 -0.8826197467
2.0877977832e-06 -4.0268264643e-06 1.1995168849e-05 5.4494771421e-09 -1.8947416468e-08 4.9019665301e-06 4.8463200838e-09
-1.2122566268e-08 2.7431077504e-11 1.3596767676e-11 -2.0383795908e-09 3.9937830011e-09 -1.2484970091e-11 -4.7647370642e-12
2.0505608393e-12 7.2474621578e-12 -1.7027070570e-11 -1.3465653127e-09 1.5148999516e-14 -4.8211538659e-15 1.7193856075e-12
2023029122042.000 -3404.0570957355 2648.6403385718 5408.1754764325 -5.7551643680 -4.7847877963 -1.2758132820
2.1370565224e-06 -4.2215058759e-06 1.3029002692e-05 5.9276363277e-09 -2.0448261572e-08 4.7258762528e-06 5.0276989622e-09
-1.3065501341e-08 2.9058010374e-11 1.4456967612e-11 -2.0879368363e-09 4.1815815519e-09 -1.2642347475e-11 -4.9414611898e-12
2.1002520910e-12 7.1425973392e-12 -1.7211188399e-11 -1.5836944560e-09 1.4511686460e-14 -4.3637579751e-15 1.9600802377e-12
2023029122142.000 -3741.7630935812 2356.0368765929 5319.9643363152 -5.4976435322 -4.9651484190 -1.6634997979
2.1824197476e-06 -4.4102505128e-06 1.4110227003e-05 6.3814489883e-09 -2.1895867174e-08 4.5230373874e-06 5.2021035005e-09
-1.4046594962e-08 3.0538281358e-11 1.5346839469e-11 -2.1336433026e-09 4.3625028368e-09 -1.2714185347e-11 -5.1103864984e-12
2.1461678441e-12 6.9260609024e-12 -1.7164478857e-11 -1.7917290909e-09 1.3621945421e-14 -3.8502677917e-15 2.2329382450e-12
2023029122242.000 -4063.2986829873 2053.2515191377 5208.6991882817 -5.2163441301 -5.1240620688 -2.0440030127
2.2238620724e-06 -4.5917635600e-06 1.5237058518e-05 6.8013484733e-09 -2.3269332060e-08 4.2971622624e-06 5.3685276738e-09
-1.5064460888e-08 3.1848069362e-11 1.6265440680e-11 -2.1754634199e-09 4.5351211564e-09 -1.2701200183e-11 -5.2703776256e-12
2.1882665738e-12 6.5944893905e-12 -1.6861970322e-11 -1.9670755975e-09 1.2472905217e-14 -3.2841664292e-15 2.5335043294e-12
2023029122342.000 -4367.2729482359 1741.5922103358 5074.8606069846 -4.9124761225 -5.2608398278 -2.4156759962
2.2614082104e-06 -4.7647876416e-06 1.6407375699e-05 7.1778612990e-09 -2.4547762931e-08 4.0523612381e-06 5.5260005340e-09
-1.6117477553e-08 3.2965955191e-11 1.7211668070e-11 -2.2134128243e-09 4.6980406552e-09 -1.2605178502e-11 -5.4203255863e-12
2.2265592741e-12 6.1467651413e-12 -1.6279669954e-11 -2.1067033810e-09 1.1059528375e-14 -2.6689658429e-15 2.8568444154e-12
2023029122442.000 -4652.3705500526 1422.4053970771 4919.0268891700 -4.5873479407 -5.3748880188 -2.7769095601
2.2951314550e-06 -4.9281191175e-06 1.7618729584e-05 7.5016348214e-09 -2.5709900972e-08 3.7930718956e-06 5.6735952172e-09
-1.7203793576e-08 3.3872480552e-11 1.8184259210e-11 -2.2475576232e-09 4.8499118551e-09 -1.2428500700e-11 -5.5591588326e-12
2.2611095565e-12 5.5840496465e-12 -1.5394651836e-11 -2.2081972804e-09 9.3782053084e-15 -2.0082496975e-15 3.1976299621e-12
2023029122542.000 -4917.3574451559 1097.0702228004 4741.8715771132 -4.2423599603 -5.4657108324 -3.1261390560
2.3251513943e-06 -5.0806217461e-06 1.8868358440e-05 7.7639843219e-09 -2.6735004582e-08 3.5239825617e-06 5.8104376492e-09
-1.8321335666e-08 3.4551304165e-11 1.9181795383e-11 -2.2780128631e-09 4.9894480784e-09 -1.2174390515e-11 -5.6858544174e-12
2.2920329125e-12 4.9099878334e-12 -1.4185899340e-11 -2.2697995079e-09 7.4269240956e-15 -1.3056865774e-15 3.5502291707e-12
2023029122642.000 -5161.0862209711 766.9925946117 4544.1606072114 -3.8789985807 -5.5329122008 -3.4618503307
2.3516309388e-06 -5.2212395634e-06 2.0153206070e-05 7.9573315137e-09 -2.7603725628e-08 3.2499514661e-06 5.9357149096e-09
-1.9467818990e-08 3.4990014744e-11 2.0202706368e-11 -2.3049402138e-09 5.1154414532e-09 -1.1847002390e-11 -5.7994490848e-12
2.3194950849e-12 4.1307476387e-12 -1.2634940656e-11 -2.2904403776e-09 5.2052527907e-15 -5.6497327963e-16 3.9088035952e-12
2023029122742.000 -5382.5010921977 433.5991479070 4326.7490918159 -3.4988306467 -5.5761975917 -3.7825861347
2.3747727006e-06 -5.3490087614e-06 2.1469943652e-05 8.0753136004e-09 -2.8298154347e-08 2.9759229095e-06 6.0486831027e-09
-2.0640760007e-08 3.5179809817e-11 2.1245277123e-11 -2.3285449074e-09 5.2267783128e-09 -1.1451051468e-11 -5.8990501879e-12
2.3437095821e-12 3.2548513213e-12 -1.0726022325e-11 -2.2697572591e-09 2.7139984409e-15 2.1015475487e-16 4.2674085538e-12
2023029122842.000 -5580.6425347650 98.3311044482 4090.5777030027 -3.1034968669 -5.5953754626 -4.0869527853
2.3948147714e-06 -5.4630683544e-06 2.2814994864e-05 8.1128644124e-09 -2.8801710021e-08 2.7068418833e-06 6.1486745779e-09
-2.1837491730e-08 3.5115029053e-11 2.2307656367e-11 -2.3490719801e-09 5.3224537982e-09 -1.0991449501e-11 -5.9838463089e-12
2.3649343784e-12 2.2929616183e-12 -8.4462961078e-12 -2.2081013785e-09 -4.5063427000e-17 1.0158454431e-15 4.6200956485e-12
2023029122942.000 -5754.6515135676 -237.3619324203 3836.6686784211 -2.6947050728 -5.5903581317 -4.3736260162
2.4120260222e-06 -5.5626695471e-06 2.4184564024e-05 8.0663647368e-09 -2.9099263209e-08 2.4475686133e-06 6.2351044799e-09
-2.3055181327e-08 3.4792946599e-11 2.3387867166e-11 -2.3668018662e-09 5.4015853213e-09 -1.0473104847e-11 -6.0531173233e-12
2.3834677754e-12 1.2576641214e-12 -5.7861616180e-12 -2.1065323030e-09 -3.0692750541e-15 1.8480407479e-15 4.9610156492e-12
2023029123042.000 -5903.7733139447 -572.0282414876 3566.1214923563 -2.2742236727 -5.5611628898 -4.6413565286
2.4267010080e-06 -5.6471836761e-06 2.5574666879e-05 7.9339469806e-09 -2.9178001971e-08 2.2027945043e-06 6.3074765321e-09
-2.4290849940e-08 3.4214289383e-11 2.4483819489e-11 -2.3820454166e-09 5.4634246586e-09 -9.9009947175e-12 -6.1062437440e-12
2.3996434816e-12 1.6326417539e-13 -2.7398114700e-12 -1.9668001504e-09 -6.3549434020e-15 2.7024803143e-15 5.2845199625e-12
2023029123142.000 -6027.3609674940 -904.2203062096 3280.1081691115 -1.8438745159 -5.5079125760 -4.8889763870
2.4391545265e-06 -5.7161085325e-06 2.6981163763e-05 7.7153052021e-09 -2.9026554907e-08 1.9769609400e-06 6.3653878572e-09
-2.5541394559e-08 3.3381861238e-11 2.5593324607e-11 -2.3951384269e-09 5.5073685639e-09 -9.2796482656e-12 -6.1427152469e-12
2.4138250285e-12 -9.7465143468e-13 6.9486729559e-13 -1.7913157830e-09 -9.8976150598e-15 3.5744973097e-15 5.5852589029e-12
2023029123242.000 -6124.8782124747 -1232.5011597304 2979.8682129214 -1.4055246266 -5.4308353823 -5.1154051125
2.4497159385e-06 -5.7690729805e-06 2.8399794672e-05 7.4115425691e-09 -2.8634105022e-08 1.7741823595e-06 6.4085327580e-09
-2.6803611677e-08 3.2299266400e-11 2.6714111165e-11 -2.4064357630e-09 5.5329676801e-09 -8.6128293974e-12 -6.1621381792e-12
2.4263995895e-12 -2.1396205603e-12 4.5161775182e-12 -1.5831094543e-09 -1.3692119828e-14 4.4587694450e-15 5.8582750229e-12
2023029123342.000 -6195.9019548207 -1555.4506172900 2666.7032061364 -0.9610774711 -5.3302640874 -5.3196546693
2.4587233864e-06 -5.8058398882e-06 2.9826215783e-05 7.0253759572e-09 -2.7991134924e-08 1.5981749595e-06 6.4367054803e-09
-2.8074222478e-08 3.0971301959e-11 2.7843842830e-11 -2.4163051733e-09 5.5399334452e-09 -7.9037903421e-12 -6.1642417831e-12
2.4377712463e-12 -3.3145809630e-12 8.7180042330e-12 -1.3457785923e-09 -1.7732126452e-14 5.3493008951e-15 6.0990898266e-12
2023029123442.000 -6240.1241760316 -1871.6716198715 2341.9711306865 -0.5124643455 -5.2066347352 -5.5008338251
2.4665180420e-06 -5.8263074180e-06 3.1256036920e-05 6.5611946763e-09 -2.7089922900e-08 1.4521922705e-06 6.4498019998e-09
-2.9349899247e-08 2.9404024661e-11 2.8980137348e-11 -2.4251208929e-09 5.5281427354e-09 -7.1553983537e-12 -6.1488829023e-12
2.4483537886e-12 -4.4822255466e-12 1.3289461578e-11 -1.0834256005e-09 -2.2009793441e-14 6.2394253866e-15 6.3037822876e-12
2023029123542.000 -6257.3533607553 -2179.7963055578 2007.0804321260 -0.0616358276 -5.0604847624 -5.6581523496
2.4734384649e-06 -5.8305086683e-06 3.2684859464e-05 6.0249229668e-09 -2.5924372257e-08 1.3389687419e-06 6.4478207861e-09
-3.0627292678e-08 2.7604159181e-11 3.0120586765e-11 -2.4332571600e-09 5.4976401386e-09 -6.3701052594e-12 -6.1160490628e-12
2.4585632084e-12 -5.6254273765e-12 1.8214798389e-11 -8.0058674073e-10 -2.6515542194e-14 7.1217541022e-15 6.4690577231e-12
2023029123642.000 -6247.5153919924 -2478.4920409487 1663.4838470948 0.3894467838 -4.8924505831 -5.7909246903
2.4798151727e-06 -5.8186097232e-06 3.4108314230e-05 5.4237615323e-09 -2.4489317276e-08 1.2606723348e-06 6.4308625639e-09
-3.1903059721e-08 2.5578050983e-11 3.1262778549e-11 -2.4410817672e-09 5.4486377539e-09 -5.5498875640e-12 -6.0658598047e-12
2.4688100443e-12 -6.7276819429e-12 2.3473399261e-11 -5.0215333344e-10 -3.1237850777e-14 7.9880819407e-15 6.5923057372e-12
2023029123742.000 -6210.6539356906 -2766.4672832541 1312.6720207540 0.8388201784 -4.7032649941 -5.8985732766
2.4859654962e-06 -5.7909061535e-06 3.5522098775e-05 4.7660305155e-09 -2.2780434268e-08 1.2188669651e-06 6.3991290624e-09
-3.3173891568e-08 2.3331271610e-11 3.2404317257e-11 -2.4489497836e-09 5.3815125463e-09 -4.6963997183e-12 -5.9985660671e-12
2.4794893772e-12 -7.7734710954e-12 2.9039642225e-11 -1.9328665732e-10 -3.6162855893e-14 8.8294153848e-15 6.6716461383e-12
2023029123842.000 -6146.9302918800 -3042.4772795432 956.1669368644 1.2845280478 -4.4937544459 -5.9806316041
2.4921887820e-06 -5.7478179970e-06 3.6922013649e-05 4.0611124810e-09 -2.0794976245e-08 1.2144854626e-06 6.3529207139e-09
-3.4436541318e-08 2.0869060676e-11 3.3542846400e-11 -2.4571974713e-09 5.2968004248e-09 -3.8112726272e-12 -5.9145481780e-12
2.4909904073e-12 -8.7485519425e-12 3.4882730961e-11 1.2067194204e-10 -4.1273830828e-14 9.6361410402e-15 6.7059619587e-12
2023029123942.000 -6056.6226705213 -3305.3296900251 595.5150342320 1.7246317910 -4.2648404437 -6.0367535533
2.4987616942e-06 -5.6898822982e-06 3.8303997194e-05 3.3191931006e-09 -1.8531611578e-08 1.2478135241e-06 6.2926323159e-09
-3.5687850965e-08 1.8195952053e-11 3.4676071117e-11 -2.4661359228e-09 5.1951899645e-09 -2.8962308387e-12 -5.8142805062e-12
2.5042956954e-12 -9.6402827345e-12 4.0966818695e-11 4.3429413412e-10 -4.6550873606e-14 1.0398193587e-14 6.6949189433e-12
2023029124042.000 -5940.1249122464 -3553.8899484185 232.2802072327 2.1572153484 -4.0175213916 -6.0666964966
2.5059341290e-06 -5.6177436642e-06 3.9664166134e-05 2.5509759779e-09 -1.5990165723e-08 1.3184849442e-06 6.2187484333e-09
-3.6924767087e-08 1.5315383619e-11 3.5801788811e-11 -2.4760351229e-09 5.0776738666e-09 -1.9532355775e-12 -5.6982323582e-12
2.5214903974e-12 -1.0437899282e-11 4.7251188186e-11 7.4215921124e-10 -5.1970612744e-14 1.1105122003e-14 6.6389711346e-12
2023029124142.000 -5797.9449097445 -3787.0857094923 -131.9623722290 2.5803963233 -3.7528775593 -6.0703347235
2.5139280902e-06 -5.5321467380e-06 4.0998862760e-05 1.7674883247e-09 -1.3172011428e-08 1.4254882074e-06 6.1318478328e-09
-3.8144348762e-08 1.2230003889e-11 3.6917926634e-11 -2.4870961029e-09 4.9454405797e-09 -9.8471697229e-13 -5.5669074618e-12
2.5428236850e-12 -1.1132702662e-11 5.3690402021e-11 1.0389485245e-09 -5.7505860441e-14 1.1746294138e-14 6.5393524487e-12
2023029124242.000 -5630.7022159611 -4003.9118895061 -495.6336759464 2.9923359417 -3.4720678608 -6.0476627468
2.5229359506e-06 -5.4339183169e-06 4.2304681965e-05 9.7989728857e-10 -1.0080736885e-08 1.5671843170e-06 6.0326013903e-09
-3.9343788909e-08 8.9423201277e-12 3.8022567109e-11 -2.4994449415e-09 4.7997707938e-09 6.2155903914e-15 -5.4209091826e-12
2.5683916877e-12 -1.1718171963e-11 6.0234591262e-11 1.3195380499e-09 -6.3125325832e-14 1.2311323123e-14 6.3980543995e-12
2023029124342.000 -5439.1252211939 -4203.4350700791 -857.1578236494 3.3912464898 -3.1763213707 -5.9987909947
2.5331217660e-06 -5.3239520370e-06 4.3578488784e-05 1.9926845291e-10 -6.7225121758e-09 1.7413355369e-06 5.9217729710e-09
-4.0520434741e-08 5.4551373103e-12 3.9113971551e-11 -2.5131426402e-09 4.6419659143e-09 1.0156475410e-12 -5.2609690746e-12
2.5976530591e-12 -1.2190048342e-11 6.6829873514e-11 1.5790874296e-09 -6.8793535994e-14 1.2790051773e-14 6.2177903975e-12
2023029124442.000 -5224.0479902926 -4384.7974138355 -1214.9687483147 3.7753938949 -2.8669267646 -5.9239357499
2.5446243498e-06 -5.2032064875e-06 4.4817368023e-05 -5.6368986109e-10 -3.1063243183e-09 1.9451445256e-06 5.8002084271e-09
-4.1671894505e-08 1.7719539662e-12 4.0190493493e-11 -2.5284796340e-09 4.4721637446e-09 2.0387434622e-12 -5.0894718590e-12
2.6187648850e-12 -1.2546345287e-11 7.3418996293e-11 1.8131238961e-09 -7.4470780019e-14 1.3173357041e-14 6.0019473045e-12
2023029124542.000 -4986.4063384909 -4547.2204640900 -1567.5174107302 4.1431237569 -2.5452420792 -5.8234487427
