created:2024-01-15 23:38:17 UTC
ephemeris_start:2024-01-15 23:02:42 UTC ephemeris_stop:2024-01-18 23:02:42 UTC step_size:60
-4.4499275178e-09 -2.2261291549e-12 6.2199408229e-12 -1.2940506239e-09 1.8726303476e-09 3.6059044953e-12 -2.6398585831e-12
1.3211063231e-12 -2.2478288484e-12 4.8747645985e-12 1.8019626529e-09 -6.3995002189e-15 3.7818573597e-15 1.8284713728e-12
2024015231542.000 -3014.3039361177 5455.6226484923 -2954.7295475970 -4.4765028257 -4.6477132166 -4.0195421740
1.3990600413e-06 -2.0315691941e-06 4.4118080769e-06 3.2782580377e-10 1.7102224007e-09 4.7030591755e-06 2.8563822790e-09
-4.9497642167e-09 -3.1923339618e-12 6.7363302664e-12 -1.3686506673e-09 2.0483298524e-09 4.2752732721e-12 -2.8282337412e-12
1.3956752185e-12 -2.7718707474e-12 5.9885276551e-12 1.5688984449e-09 -7.6475486133e-15 4.2087953243e-15 1.6111166771e-12
2024015231642.000 -3276.1109694910 5165.0403826582 -3189.2507220242 -4.2472282595 -5.0348160329 -3.7949837194
1.4725849844e-06 -2.2145386382e-06 4.9491728398e-06 1.8241369413e-10 2.3722001247e-09 4.8760403436e-06 3.0480728644e-09
-5.4877704080e-09 -4.3009849088e-12 7.2825935723e-12 -1.4422918370e-09 2.2301501176e-09 4.9613458256e-12 -3.0197210570e-12
1.4692920352e-12 -3.3283130003e-12 7.2013362035e-12 1.3102217064e-09 -8.9442917313e-15 4.5973220369e-15 1.4297649073e-12
2024015231742.000 -3523.6012906025 4851.8867943239 -3409.7961565868 -3.9994545388 -5.3998187058 -3.5538556691
1.5447194556e-06 -2.4031000759e-06 5.5332331822e-06 5.1374282789e-13 3.1364249293e-09 5.0166681267e-06 3.2423214460e-09
-6.0647964664e-09 -5.5462374335e-12 7.8592290811e-12 -1.5145303398e-09 2.4171675550e-09 5.6524824279e-12 -3.2134310386e-12
1.5415085340e-12 -3.9094023689e-12 8.5031921489e-12 1.0304656100e-09 -1.0268408421e-14 4.9414203009e-15 1.2878084880e-12
2024015231842.000 -3755.6972991278 4517.5358405625 -3615.4032275276 -3.7342726405 -5.7411397544 -3.2972211363
1.6150434394e-06 -2.5962870885e-06 6.1652264264e-06 -2.1882385919e-10 4.0013687223e-09 5.1227035989e-06 3.4382381761e-09
-6.6815172343e-09 -6.9179359728e-12 8.4666183958e-12 -1.5849419237e-09 2.6083583644e-09 6.3367011230e-12 -3.4084188847e-12
1.6118980809e-12 -4.5058682438e-12 9.8817443030e-12 7.3452755600e-10 -1.1597280154e-14 5.2362788302e-15 1.1879480919e-12
2024015231942.000 -3971.3891008060 4163.4532666724 -3805.1751320330 -3.4528477478 -6.0573025377 -3.0262105806
1.6831607160e-06 -2.7930433367e-06 6.8461278897e-06 -4.7591106070e-10 4.9632823789e-09 5.1925131033e-06 3.6348848345e-09
-7.3384193827e-09 -8.4028714561e-12 9.1050203429e-12 -1.6531280240e-09 2.8026069288e-09 7.0022838536e-12 -3.6036907410e-12
1.6800617911e-12 -5.1073524076e-12 1.1322628667e-11 4.2758320729e-10 -1.2908109791e-14 5.4783426204e-15 1.1321470568e-12
2024015232042.000 -4169.7387934573 3791.1900455042 -3978.2847706421 -3.1564132175 -6.3469437416 -2.7420154550
1.7487045962e-06 -2.9922322895e-06 7.5766293287e-06 -7.7032925834e-10 6.0164346494e-09 5.2250962491e-06 3.8312819884e-09
-8.0357901960e-09 -9.9850482464e-12 9.7745655619e-12 -1.7187214781e-09 2.9987157224e-09 7.6382468273e-12 -3.7982107081e-12
1.7456342568e-12 -5.7025505094e-12 1.2809665786e-11 1.1499591681e-10 -1.4178315371e-14 5.6652857299e-15 1.1215987748e-12
2024015232142.000 -4349.8843725909 3402.3754683457 -4133.9781659798 -2.8462649410 -6.6088165075 -2.4458809601
1.8113432246e-06 -3.1926483632e-06 8.3571199848e-06 -1.1003404266e-09 7.1529401106e-09 5.2201028395e-06 4.0264169065e-09
-8.7737079023e-09 -1.1644763103e-11 1.0475251922e-11 -1.7813916909e-09 3.1954163927e-09 8.2342095181e-12 -3.9909083314e-12
1.8082886100e-12 -6.2791568107e-12 1.4324545445e-11 -1.9777688055e-10 -1.5385350594e-14 5.7957961284e-15 1.1567075184e-12
2024015232242.000 -4511.0433413629 2998.7100366689 -4271.5775606794 -2.5237561382 -6.8417948496 -2.1391016454
1.8707843639e-06 -3.3930293376e-06 9.1876705285e-06 -1.4629080557e-09 8.3627557132e-09 5.1778384673e-06 4.2192521478e-09
-9.5520336866e-09 -1.3359282210e-11 1.1206940831e-11 -1.8408491802e-09 3.3913818516e-09 8.7806067939e-12 -4.1806865235e-12
1.8677408630e-12 -6.8242446607e-12 1.5846940607e-11 -5.0527867767e-10 -1.6507298792e-14 5.8694666226e-15 1.2370829504e-12
2024015232342.000 -4652.5159542930 2581.9581003829 -4390.4842092017 -2.1902912130 -7.0448768129 -1.8230160058
1.9267795594e-06 -3.5920698656e-06 1.0068020194e-05 -1.8537795962e-09 9.6338186702e-09 5.0992587082e-06 4.4087346934e-09
-1.0370405489e-08 -1.5103634964e-11 1.1969354410e-11 -1.8968494501e-09 3.5852392577e-09 9.2689536399e-12 -4.3664298563e-12
1.9237535287e-12 -7.3246665541e-12 1.7354720237e-11 -8.0214866517e-10 -1.7523365325e-14 5.8866985677e-15 1.3615483219e-12
2024015232442.000 -4773.6881660488 2153.9403067255 -4490.1809126084 -1.8473215853 -7.2171889501 -1.4990030716
1.9791276191e-06 -3.7884359046e-06 1.0997567326e-05 -2.2677413195e-09 1.0952521742e-08 4.9859520379e-06 4.5938055289e-09
-1.1228233687e-08 -1.6851854461e-11 1.2762073577e-11 -1.9491961464e-09 3.7755837264e-09 9.6922809315e-12 -4.5470131671e-12
1.9761384946e-12 -7.7675195175e-12 1.8824384858e-11 -1.0832146368e-09 -1.8414401836e-14 5.8485993943e-15 1.5281621339e-12
2024015232542.000 -4874.0342620126 1716.5256824849 -4570.2342746431 -1.4963386694 -7.3579921940 -1.1684758713
2.0276771987e-06 -3.9807796853e-06 1.1975363670e-05 -2.6988166606e-09 1.2304281855e-08 4.8401117924e-06 4.7734092898e-09
-1.2124698699e-08 -1.8578008747e-11 1.3584536777e-11 -1.9977434813e-09 3.9609928916e-09 1.0045446010e-11 -4.7213106145e-12
2.0247593300e-12 -8.1405254332e-12 2.0231410847e-11 -1.3435824439e-09 -1.9163152693e-14 5.7567940585e-15 1.7342528070e-12
2024015232642.000 -4953.1190173385 1271.6235453177 -4630.2965045945 -1.1388668745 -7.4666843144 -0.8328737163
2.0723285448e-06 -4.1677550808e-06 1.3000112459e-05 -3.1400241690e-09 1.3673357057e-08 4.6644976716e-06 4.9465039986e-09
-1.3058750542e-08 -2.0255870550e-11 1.4436039493e-11 -2.0423978680e-09 4.1400419807e-09 1.0324758730e-11 -4.8882049425e-12
2.0695328628e-12 -8.4321878118e-12 2.1550002374e-11 -1.5787205104e-09 -1.9753889566e-14 5.6131876527e-15 1.9764657060e-12
2024015232742.000 -5010.5995047862 821.1751587508 -4670.1067924708 -0.7764565904 -7.5428013976 -0.4936556673
2.1130344112e-06 -4.3480331959e-06 1.4070170314e-05 -3.5834488370e-09 1.5042906862e-08 4.4623874712e-06 5.1120708667e-09
-1.4029110376e-08 -2.1859365674e-11 1.5315734650e-11 -2.0831187353e-09 4.3113191271e-09 1.0527869490e-11 -5.0465968227e-12
2.1104299440e-12 -8.6321311152e-12 2.2753227713e-11 -1.7845379995e-09 -2.0172383513e-14 5.4198472175e-15 2.2508216897e-12
2024015232842.000 -5046.2264246354 367.1454819774 -4689.4923311837 -0.4106776058 -7.5860179786 -0.1522952919
2.1498001697e-06 -4.5203180015e-06 1.5183552978e-05 -4.0208122789e-09 1.6396062499e-08 4.2375198827e-06 5.2691241235e-09
-1.5034274088e-08 -2.3364423671e-11 1.6222634040e-11 -2.1199185129e-09 4.4734406625e-09 1.0654249059e-11 -5.1954141553e-12
2.1474753666e-12 -8.7316073728e-12 2.3813782953e-11 -1.9574553309e-09 -2.0406275286e-14 5.1788719799e-15 2.5527861790e-12
2024015232942.000 -5059.8451258516 -88.4851781486 -4688.3690350881 -0.0431142912 -7.5961483376 0.1897245717
2.1826831092e-06 -4.6833617962e-06 1.6337944855e-05 -4.4434047006e-09 1.7715731275e-08 3.9940293459e-06 5.4167207629e-09
-1.6072517936e-08 -2.4748706376e-11 1.7155610825e-11 -2.1528618052e-09 4.6250662400e-09 1.0704708957e-11 -5.3336213057e-12
2.1807469796e-12 -8.7236255612e-12 2.4703844618e-11 -2.0944658768e-09 -2.0444570713e-14 4.8922458884e-15 2.8773475706e-12
2024015233042.000 -5051.3963055869 -543.7296221767 -4666.7419086802 0.3246407484 -7.5731486536 0.5309182008
2.2117908220e-06 -4.8359801028e-06 1.7530712424e-05 -4.8421023065e-09 1.8984288710e-08 3.7363740795e-06 5.5539698709e-09
-1.7141906276e-08 -2.5991407141e-11 1.8113402984e-11 -2.1820637943e-09 4.7649138643e-09 1.0680964353e-11 -5.4602284053e-12
2.2103741720e-12 -8.6031251356e-12 2.5395095678e-11 -2.1931877944e-09 -2.0277259929e-14 4.5618220950e-15 3.2191036766e-12
2024015233142.000 -5020.9162742230 -996.6022790439 -4624.7050296915 0.6909941037 -7.5171168882 0.8698031496
2.2372787457e-06 -4.9770658031e-06 1.8758921373e-05 -5.2079324097e-09 2.0184602400e-08 3.4692585321e-06 5.6800414652e-09
-1.8240301296e-08 -2.7074723827e-11 1.9094617764e-11 -2.2076878859e-09 4.8917746036e-09 1.0585920608e-11 -5.5743005831e-12
2.2365356938e-12 -8.3673230543e-12 2.5859511726e-11 -2.2519051324e-09 -1.9895473000e-14 4.1892616071e-15 3.5723547543e-12
2024015233242.000 -4968.5368148118 -1445.1277032229 -4562.4411775643 1.0543578444 -7.4282925888 1.2049062419
2.2593469669e-06 -5.1056023860e-06 2.0019357236e-05 -5.5322744204e-09 2.1300218983e-08 3.1975515754e-06 5.7941748627e-09
-1.9365374753e-08 -2.7984015438e-11 2.0097737265e-11 -2.2299426345e-09 5.0045267015e-09 1.0423397829e-11 -5.6749669737e-12
2.2594567667e-12 -8.0158011148e-12 2.6069597425e-11 -2.2695975304e-09 -1.9291146557e-14 3.7759995175e-15 3.9312015903e-12
2024015233342.000 -4894.4846543356 -1887.3490489952 -4480.2210782495 1.4131561938 -7.3070559612 1.5347701179
2.2782363100e-06 -5.2206760495e-06 2.1308549362e-05 -5.8069349842e-09 2.2315056994e-08 2.9262018429e-06 5.8956863936e-09
-2.0514621676e-08 -2.8707367813e-11 2.1121125169e-11 -2.2490779961e-09 5.1021490085e-09 1.0197667116e-11 -5.7614294991e-12
2.2794055662e-12 -7.5504960772e-12 2.5998503298e-11 -2.2459580062e-09 -1.8456595244e-14 3.3233202852e-15 4.2896470260e-12
2024015233442.000 -4799.0805411069 -2321.3364706914 -4378.4022767577 1.7658320020 -7.1539265851 1.8579592181
2.2942238145e-06 -5.3214865240e-06 2.2622797949e-05 -6.0243780069e-09 2.3213464629e-08 2.6601516673e-06 5.9839764307e-09
-2.1685375947e-08 -2.9235581924e-11 2.2163034702e-11 -2.2653809641e-09 5.1837335046e-09 9.9132249596e-12 -5.8329712897e-12
2.2966890716e-12 -6.9757036351e-12 2.5620423510e-11 -2.1813985158e-09 -1.7384306434e-14 2.8324557947e-15 4.6416992528e-12
2024015233542.000 -4682.7379204301 -2745.1954307542 -4257.4276363141 2.1108536426 -6.9695613359 2.1730661660
2.3076176561e-06 -5.4073564018e-06 2.3958203866e-05 -6.1779314832e-09 2.3980207455e-08 2.4042510902e-06 6.0585355764e-09
-2.2874827708e-08 -2.9562000701e-11 2.3221617814e-11 -2.2791706556e-09 5.2484968244e-09 9.5745693813e-12 -5.8889647192e-12
2.3116483628e-12 -6.2980091904e-12 2.4911016693e-11 -2.0770431734e-09 -1.6066770964e-14 2.3047159292e-15 4.9814751700e-12
2024015233642.000 -4545.9611994013 -3157.0748654446 -4117.8234752098 2.4467214359 -6.7547515681 2.4787174700
2.3187516518e-06 -5.4777389164e-06 2.5310700888e-05 -6.2620802712e-09 2.4600859186e-08 2.1631734232e-06 6.1189500322e-09
-2.4080042462e-08 -2.9682675644e-11 2.4294935671e-11 -2.2907929175e-09 5.2957905174e-09 9.1861406009e-12 -5.9288788664e-12
2.3246533572e-12 -5.5261885605e-12 2.3847981793e-11 -1.9347092190e-09 -1.4496478730e-14 1.7415795419e-15 5.3033020883e-12
2024015233742.000 -4389.3436787654 -3555.1751090375 -3960.1973533081 2.7719738475 -6.5104199271 2.7735795436
2.3279794365e-06 -5.5322240417e-06 2.6676090016e-05 -6.2725010853e-09 2.5061284649e-08 1.9413338134e-06 6.1649060516e-09
-2.5297981773e-08 -2.9595487586e-11 2.5380970464e-11 -2.3006145358e-09 5.3251099230e-09 8.7519776481e-12 -5.9522863373e-12
2.3360970613e-12 -4.6709489019e-12 2.2411343512e-11 -1.7568760217e-09 -1.2665744047e-14 1.1449054775e-15 5.6018160710e-12
2024015233842.000 -4213.5650243236 -3937.7557358556 -3785.2355124534 3.0851937126 -6.2376163955 3.0563641098
2.3356684398e-06 -5.5705428788e-06 2.8050075431e-05 -6.2062862071e-09 2.5347965392e-08 1.7428122238e-06 6.1961934795e-09
-2.6525525397e-08 -2.9300113342e-11 2.6477638542e-11 -2.3090171382e-09 5.3361014546e-09 8.2757183293e-12 -5.9588692902e-12
2.3463893836e-12 -3.7447105641e-12 2.0584073518e-11 -1.5466426054e-09 -1.0566876364e-14 5.1704675479e-16 5.8720552425e-12
2024015233942.000 -4019.3884686709 -4303.1430163149 -3593.7000054560 3.3850137288 -5.9375138888 3.3258331294
2.3421937937e-06 -5.5925703377e-06 2.9428301662e-05 -6.0621167520e-09 2.5448384682e-08 1.5712821669e-06 6.2127083972e-09
-2.7759494689e-08 -2.8797963018e-11 2.7582804886e-11 -2.3163908856e-09 5.3285681029e-09 7.7606020913e-12 -5.9484245158e-12
2.3559505690e-12 -2.7613210614e-12 1.8352645796e-11 -1.3076743791e-09 -8.1924042380e-15 -1.3906731965e-16 6.1095464544e-12
2024015234042.000 -3807.6576661733 -4649.7371967409 -3386.4255607869 3.6701214652 -5.6114050464 3.5808029136
2.3479323062e-06 -5.5983261910e-06 3.0806391504e-05 -5.8405580647e-09 2.5352406329e-08 1.4299464367e-06 6.2144549449e-09
-2.8996677102e-08 -2.8093043389e-11 2.8694298919e-11 -2.3231280625e-09 5.3024729736e-09 7.2096761314e-12 -5.9208674240e-12
2.3652043346e-12 -1.7357895673e-12 1.5707703585e-11 -1.0441399415e-09 -5.5355379642e-15 -8.2000499695e-16 6.3103837879e-12
2024015234142.000 -3579.2931981641 -4976.0196015040 -3164.3161404824 3.9392663517 -5.2606988641 3.8201506424
2.3532564426e-06 -5.5879741124e-06 3.2179984396e-05 -5.5439983871e-09 2.5052366116e-08 1.3214809654e-06 6.2015458477e-09
-3.0233851538e-08 -2.7191497513e-11 2.9809931302e-11 -2.3296167011e-09 5.2579413015e-09 6.6256208487e-12 -5.8762352826e-12
2.3745710140e-12 -6.8385889727e-13 1.2644212497e-11 -7.6063900752e-10 -2.5903390238e-15 -1.5217495147e-15 6.4712974876e-12
2024015234242.000 -3335.2886579859 -5280.5594063632 -2928.3410827598 4.1912660967 -4.8869134241 4.0428207147
2.3585284381e-06 -5.5618187085e-06 3.3544774807e-05 -5.1762714787e-09 2.4541557243e-08 1.2479877997e-06 6.1742016097e-09
-3.1467814216e-08 -2.6099640436e-11 3.0927511443e-11 -2.3362343349e-09 5.1952608707e-09 6.0103544974e-12 -5.8146895778e-12
2.3844607655e-12 3.7851543339e-13 9.1613926636e-12 -4.6212266439e-10 6.4824280801e-16 -2.2393847866e-15 6.5897120807e-12
2024015234342.000 -3076.7064089342 -5562.0199667592 -2679.5309421051 4.4250114432 -4.4916689367 4.2478288519
2.3640948308e-06 -5.5203010682e-06 3.4896549969e-05 -4.7426224077e-09 2.3814543661e-08 1.2109580431e-06 6.1327489152e-09
-3.2695404790e-08 -2.4823867832e-11 3.2044865827e-11 -2.3433419545e-09 5.1148801930e-09 5.3651621227e-12 -5.7365169299e-12
2.3952667195e-12 1.4355190487e-12 5.2631237646e-12 -1.5380731325e-10 4.1838227932e-15 -2.9670486764e-15 6.6637926049e-12
2024015234442.000 -2804.6730623233 -5819.1647595936 -2418.9730892182 4.6394708003 -4.0766815285 4.4342661274
2.3702814670e-06 -5.4639928692e-06 3.6231226542e-05 -4.2496201393e-09 2.2867504038e-08 1.2112454309e-06 6.0776182037e-09
-3.3913532482e-08 -2.3370624439e-11 3.3159857005e-11 -2.3512782836e-09 5.0174044925e-09 4.6908323106e-12 -5.6421285857e-12
2.4073582412e-12 2.4718317778e-12 9.5824947788e-13 1.5891623112e-10 8.0180103043e-15 -3.6979275998e-15 6.6924780540e-12
2024015234542.000 -2520.3746814719 -6050.8629527143 -2147.8070629477 4.8336947590 -3.6437570408 4.6013033463
2.3773890050e-06 -5.3935890301e-06 3.7544885838e-05 -3.7047941739e-09 2.1697068448e-08 1.2490510234e-06 6.0093403174e-09
-3.5119201931e-08 -2.1744970388e-11 3.4270402963e-11 -2.3603544895e-09 4.9035896940e-09 3.9876143684e-12 -5.5320586005e-12
2.4210745097e-12 3.4730603058e-12 -3.7393864764e-12 4.7057691047e-10 1.2150045890e-14 -4.4241049915e-15 6.6755013593e-12
2024015234642.000 -2225.0517120882 -6256.0945807598 -1867.2196378525 5.0068209006 -3.1947838513 4.7481959210
2.3856889553e-06 -5.3098989082e-06 3.8833807213e-05 -3.1161307925e-09 2.0298011204e-08 1.3239193138e-06 5.9285421222e-09
-3.6309538417e-08 -1.9948111690e-11 3.5374496514e-11 -2.3708494413e-09 4.7743346507e-09 3.2552083082e-12 -5.4069608462e-12
2.4367185917e-12 4.4261776568e-12 -8.8108236880e-12 7.7571922218e-10 1.6576411943e-14 -5.1363440766e-15 6.6133954661e-12
2024015234742.000 -1919.9935833921 -6433.9552430783 -1578.4396304295 5.1580789392 -2.7317239581 4.8742875619
2.3954203260e-06 -5.2138361760e-06 4.0094499232e-05 -2.4923003769e-09 1.8665901686e-08 1.4347458519e-06 5.8359411481e-09
-3.7481812126e-08 -1.7979768958e-11 3.6470224383e-11 -2.3830056046e-09 4.6306717118e-09 2.4934249797e-12 -5.2676048557e-12
2.4545521194e-12 5.3196155665e-12 -1.4231311904e-11 1.0689989594e-09 2.1289683516e-14 -5.8245537832e-15 6.5074853101e-12
2024015234842.000 -1606.5331488771 -6583.6602252764 -1282.7325118297 5.2867940227 -2.2566041546 4.9790131822
2.4067870021e-06 -5.1064077803e-06 4.1323728177e-05 -1.8423894327e-09 1.6796962832e-08 1.5797962633e-06 5.7323395835e-09
-3.8633461134e-08 -1.5837902546e-11 3.7555785806e-11 -2.3970256395e-09 4.4737554446e-09 1.7023757813e-12 -5.1148702775e-12
2.4747905994e-12 6.1435296968e-12 -1.9970299536e-11 1.3452771899e-09 2.6277983307e-14 -6.4779702750e-15 6.3598657536e-12
2024015234942.000 -1286.0407456187 -6704.5481780497 -981.3948566382 5.3923904235 -1.7715077410 5.0619015469
2.4199558884e-06 -4.9887021753e-06 4.2518543574e-05 -1.1758929903e-09 1.4690109334e-08 1.7567363590e-06 5.6186177245e-09
-3.9762112863e-08 -1.3520644370e-11 3.8629510407e-11 -2.4130697778e-09 4.3048496645e-09 8.8281656389e-13 -4.9497400205e-12
2.4975994902e-12 6.8898815662e-12 -2.5991373761e-11 1.5997107944e-09 3.1524234456e-14 -7.0855957248e-15 6.1733657973e-12
2024015235042.000 -959.9182138091 -6796.0841976769 -675.7486284934 5.4743946540 -1.2785647785 5.1225780153
2.4350557862e-06 -4.8618768182e-06 4.3676300534e-05 -5.0238530046e-10 1.2346860561e-08 1.9626728183e-06 5.4957267571e-09
-4.0865603732e-08 -1.1026284198e-11 3.9689874990e-11 -2.4312540529e-09 4.1253132158e-09 3.6216465724e-14 -4.7732923833e-12
2.5230912259e-12 7.5526051088e-12 -3.2252685164e-11 1.8278379372e-09 3.7005928523e-14 -7.6364272577e-15 5.9514996471e-12
2024015235142.000 -629.5926891337 -6857.8623538494 -367.1353129476 5.5324375595 -0.7799428594 5.1607668892
2.4521770697e-06 -4.7271453198e-06 4.4794678622e-05 1.6906064473e-10 9.7688194587e-09 2.1942037460e-06 5.3646811827e-09
-4.1941996751e-08 -8.3509547322e-12 4.0735519046e-11 -2.4516494182e-09 3.9365845013e-09 -8.3526039624e-13 -4.5866920923e-12
2.5513232281e-12 8.1278247680e-12 -3.8707390251e-11 2.0256569270e-09 4.2695125743e-14 -8.1195164220e-15 5.6984054620e-12
2024015235242.000 -296.5102395722 -6889.6076403229 -56.9099091347 5.5662575193 -0.2778363849 5.1762937169
