created:2024-01-15 23:38:23 UTC
ephemeris_start:2024-01-15 23:15:42 UTC ephemeris_stop:2024-01-18 23:15:42 UTC step_size:60
1.2332105842e-12 3.4893023296e-12 -7.8829898258e-12 1.9133606833e-09 1.0485958719e-14 -6.2678626617e-15 1.9192442833e-12
2024015232842.000 4758.1472651524 -2148.4560593440 4559.5457511955 4.0921586075 6.2481597815 -1.3233469981
1.2291684633e-06 -1.8154589417e-06 4.0607939077e-06 2.1848804937e-09 -8.7981647754e-09 4.6984057502e-06 2.5106299764e-09
-4.4463742167e-09 1.4746474246e-11 5.9866441423e-12 -1.2451561331e-09 1.8803147619e-09 -9.0985533469e-12 -2.5651037907e-12
1.3005404351e-12 3.7612187649e-12 -8.4863959090e-12 1.6917094050e-09 1.0910468024e-14 -6.1805986592e-15 1.6890805539e-12
2024015232942.000 4993.2697216420 -1769.2155958983 4470.3711649923 3.7424433362 6.3886584765 -1.6480738209
1.2914909593e-06 -1.9733541554e-06 4.5448607664e-06 2.5742750002e-09 -1.0084013470e-08 4.8867201219e-06 2.6737530932e-09
-4.9189905392e-09 1.6544535226e-11 6.4572251954e-12 -1.3093002166e-09 2.0428447437e-09 -9.6455122056e-12 -2.7331712837e-12
1.3668247315e-12 3.9847704006e-12 -8.9822390935e-12 1.4426688147e-09 1.1142926070e-14 -6.0044021469e-15 1.4927504005e-12
2024015233042.000 5206.9180628059 -1382.3664200961 4361.9186286776 3.3766102543 6.5016921843 -1.9657147979
1.3524855044e-06 -2.1353471263e-06 5.0696897002e-06 2.9880801059e-09 -1.1424557187e-08 5.0437179316e-06 2.8385129962e-09
-5.4248336718e-09 1.8366607759e-11 6.9530785357e-12 -1.3720495552e-09 2.2093821332e-09 -1.0133713110e-11 -2.9027231995e-12
1.4316615046e-12 4.1490988955e-12 -9.3455857439e-12 1.1705185992e-09 1.1159306057e-14 -5.7408208142e-15 1.3338869180e-12
2024015233142.000 5398.1718920634 -989.5717100631 4234.6544821937 2.9962263294 6.5867711187 -2.2749022528
1.4118236145e-06 -2.3005482682e-06 5.6361824460e-06 3.4210170243e-09 -1.2804089744e-08 5.1669031282e-06 3.0041348585e-09
-5.9643653171e-09 2.0184663722e-11 7.4744699265e-12 -1.4330500761e-09 2.3789471154e-09 -1.0555308836e-11 -3.0728965916e-12
1.4946703761e-12 4.2437167474e-12 -9.5514599774e-12 8.7993690631e-10 1.0938187830e-14 -5.3926225171e-15 1.2154810906e-12
2024015233242.000 5566.2067967151 -592.5204794328 4089.1261133248 2.6029230053 6.6435245192 -2.5743033130
1.4692033410e-06 -2.4679986146e-06 6.2449965153e-06 3.8667076063e-09 -1.4205239433e-08 5.2543609777e-06 3.1698074094e-09
-6.5378735405e-09 2.1969282636e-11 8.0215471361e-12 -1.4919748969e-09 2.5504801208e-09 -1.0903826641e-11 -3.2427845650e-12
1.5554987732e-12 4.2588447996e-12 -9.5751259214e-12 5.7592028998e-10 1.0461138849e-14 -4.9635956799e-15 1.1398300065e-12
2024015233342.000 5710.2979990429 -192.9203391708 3925.9596729003 2.1983886144 6.6717034906 -2.8626264943
1.5243537414e-06 -2.6366794435e-06 6.8965277593e-06 4.3178238203e-09 -1.5609194578e-08 5.3047911863e-06 3.3346892193e-09
-7.1454624260e-09 2.3690468912e-11 8.5943331549e-12 -1.5485294863e-09 2.7228522224e-09 -1.1174251995e-11 -3.4114433214e-12
1.6138278245e-12 4.1857854345e-12 -9.3924429643e-12 2.6369812004e-10 9.7130760512e-15 -4.4583853120e-15 1.1084968145e-12
2024015233442.000 5829.8235336957 207.5098357470 3745.8574141854 1.7843607861 6.6711814812 -3.1386273506
1.5770388046e-06 -2.8055229578e-06 7.5908956051e-06 4.7661470775e-09 -1.6995911337e-08 5.3175304884e-06 3.4979155875e-09
-7.7870433103e-09 2.5318134764e-11 9.1927203597e-12 -1.6024563040e-09 2.8948769296e-09 -1.1362986397e-11 -3.5779000577e-12
1.6693777630e-12 4.0172020751e-12 -8.9801503227e-12 -5.1357113438e-11 8.6823568742e-15 -3.8823291990e-15 1.1222831386e-12
2024015233542.000 5924.2670038161 607.0472711790 3549.5947258750 1.3626195787 6.6419553464 -3.4011133069
1.6270607844e-06 -2.9734238816e-06 8.3279312311e-06 5.2028430930e-09 -1.8344430453e-08 5.2925643030e-06 3.6586059813e-09
-8.4623278007e-09 2.6823048424e-11 9.8164658190e-12 -1.6535388337e-09 3.0653232015e-09 -1.1467926113e-11 -3.7411616360e-12
1.7219127111e-12 3.7474811107e-12 -8.3163257625e-12 -3.6382208315e-10 7.3610098813e-15 -3.2413392002e-15 1.1812144750e-12
2024015233642.000 5993.2198805511 1003.9727495966 3338.0168684294 0.9349792169 6.5841461446 -3.6489487194
1.6742628579e-06 -3.1392517666e-06 9.1071689643e-06 5.6189888961e-09 -1.9633567511e-08 5.2305272418e-06 3.8158718838e-09
-9.1708227610e-09 2.8178346424e-11 1.0465187836e-11 -1.7016049452e-09 3.2329295606e-09 -1.1488811895e-11 -3.9002239716e-12
1.7712447989e-12 3.3731310792e-12 -7.3811214909e-12 -6.6831592004e-10 5.7450605574e-15 -2.5418014851e-15 1.2845388812e-12
2024015233742.000 6036.3833310668 1396.5779719373 3112.0354071076 0.5032806263 6.4979984444 -3.8810599655
1.7185310988e-06 -3.3018638540e-06 9.9278410782e-06 6.0057580551e-09 -2.0842459671e-08 5.1326924358e-06 3.9688249974e-09
-9.9118274290e-09 2.9360005655e-11 1.1138363906e-11 -1.7465295152e-09 3.3964190581e-09 -1.1427181009e-11 -4.0540819790e-12
1.8172374855e-12 2.8928929109e-12 -6.1571077139e-12 -9.5959292934e-10 3.8342602235e-15 -1.7903561163e-15 1.4307390447e-12
2024015233842.000 6053.5695833269 1783.1730631330 2872.6243161359 0.0693836667 6.3838798803 -4.0964414278
1.7597957112e-06 -3.4601182689e-06 1.0788876169e-05 6.3543165851e-09 -2.1950588322e-08 5.0009498471e-06 4.1165856521e-09
-1.0684432803e-08 3.0346385314e-11 1.1835330185e-11 -1.7882362614e-09 3.5545149105e-09 -1.1285820938e-11 -4.2017399837e-12
1.8598080401e-12 2.3076753063e-12 -4.6291709857e-12 -1.2326331246e-09 1.6314558080e-15 -9.9365983382e-16 1.6175575914e-12
2024015233942.000 6044.7027954605 2162.0938227133 2620.8157328586 -0.3648420244 6.2422785685 -4.2941604471
1.7980315001e-06 -3.6128873203e-06 1.1688901213e-05 6.6558493147e-09 -2.2937633973e-08 4.8377739284e-06 4.2582912743e-09
-1.1487523382e-08 3.1117991477e-11 1.2555282525e-11 -1.8266987448e-09 3.7059565708e-09 -1.1068256684e-11 -4.3422224378e-12
1.8989291202e-12 1.6205584798e-12 -2.7845083734e-12 -1.4827290065e-09 -8.5784246210e-16 -1.5828161831e-16 1.8420352658e-12
2024015234042.000 6009.8194260897 2531.7088742893 2357.6955191882 -0.7975235899 6.0738004648 -4.4733591909
1.8332577017e-06 -3.7590708728e-06 1.2626247216e-05 6.9020096974e-09 -2.3783918630e-08 4.6461811757e-06 4.3931050348e-09
-1.2319781335e-08 3.1658373326e-11 1.3297279369e-11 -1.8619405036e-09 3.8495157273e-09 -1.0778793421e-11 -4.4745845967e-12
1.9346292367e-12 8.3695198292e-13 -6.1318426710e-13 -1.7055670741e-09 -3.6254344985e-15 7.0930931767e-16 2.1005613879e-12
2024015234142.000 5949.0682421158 2890.4267457409 2084.3986663611 -1.2267918504 5.8791696741 -4.6332588706
1.8655371039e-06 -3.8976095082e-06 1.3598958516e-05 7.0853801004e-09 -2.4471088972e-08 4.4296782875e-06 4.5202244239e-09
-1.3179693145e-08 3.1954987129e-11 1.4060246438e-11 -1.8940343387e-09 3.9840121297e-09 -1.0422618806e-11 -4.5979231475e-12
1.9669922182e-12 -3.5358979621e-14 1.8913057943e-12 -1.8973026194e-09 -6.6605024945e-15 1.6028092850e-15 2.3889357559e-12
2024015234242.000 5862.7097903301 3236.7028888834 1802.1043838173 -1.6507915795 5.6592253473 -4.7731649019
1.8949743623e-06 -4.0274971061e-06 1.4604805788e-05 7.1996107896e-09 -2.4982276945e-08 4.1922018166e-06 4.6388893816e-09
-1.4065558663e-08 3.1999014028e-11 1.4842982979e-11 -1.9231007700e-09 4.1083292251e-09 -1.0005466380e-11 -4.7113867589e-12
1.9961558167e-12 -9.8639891686e-13 4.7319440838e-12 -2.0546264689e-09 -9.9500727014e-15 2.5161556648e-15 2.7024409411e-12
2024015234342.000 5751.1153162958 3569.0464411225 1512.0309624490 -2.0676892181 5.4149174104 -4.8924696895
1.9217136937e-06 -4.1477928492e-06 1.5641302471e-05 7.2394642864e-09 -2.5301939657e-08 3.9380503538e-06 4.7483901371e-09
-1.4975502514e-08 3.1784806767e-11 1.5644169738e-11 -1.9493056639e-09 4.2214290258e-09 -9.5331576863e-12 -4.8141861155e-12
2.0223092566e-12 -2.0042613519e-12 7.9082319305e-12 -2.1748224941e-09 -1.3479510621e-14 3.4435228459e-15 3.0359237454e-12
2024015234442.000 5614.7652129569 3886.0267805471 1215.4304404203 -2.4756818683 5.1473030412 -4.9906564997
1.9459359331e-06 -4.2576323910e-06 1.6705724464e-05 7.2009006197e-09 -2.5415686184e-08 3.6718104188e-06 4.8480745306e-09
-1.5907487718e-08 3.1309418124e-11 1.6462378531e-11 -1.9728570800e-09 4.3223660649e-09 -9.0112618999e-12 -4.9056033746e-12
2.0456898412e-12 -3.0753706235e-12 1.1416129309e-11 -2.2558148584e-09 -1.7232871843e-14 4.3792456477e-15 3.3838844033e-12
2024015234542.000 5454.2468856537 4186.2797684677 913.5830975109 -2.8730063944 4.8575401255 -5.0673005340
1.9678550222e-06 -4.3562380383e-06 1.7795132842e-05 7.0815103539e-09 -2.5311190029e-08 3.3982773443e-06 4.9373547271e-09
-1.6859331383e-08 3.0573411247e-11 1.7296083286e-11 -1.9940013830e-09 4.4103001408e-09 -8.4453644408e-12 -4.9850007998e-12
2.0665786432e-12 -4.1846334265e-12 1.5247457423e-11 -2.2962041532e-09 -2.1192801261e-14 5.3178404376e-15 3.7405719712e-12
2024015234642.000 5270.2522102712 4468.5136566734 607.7919395013 -3.2579445677 4.5468834917 -5.1220695756
1.9877141439e-06 -4.4429280817e-06 1.8906399128e-05 6.8807850180e-09 -2.4979023028e-08 3.1223725234e-06 5.0157135710e-09
-1.7828722294e-08 2.9581277198e-11 1.8143672708e-11 -2.0130186810e-09 4.4845072668e-09 -7.8411500332e-12 -5.0518281668e-12
2.0852951784e-12 -5.3157367965e-12 1.9389619958e-11 -2.2952917727e-09 -2.5340607658e-14 6.2540969372e-15 4.1000842229e-12
2024015234742.000 5063.5745877119 4731.5148241309 299.3770218705 -3.6288317633 4.2166808497 -5.1547281291
2.0057813363e-06 -4.5171247681e-06 2.0036233037e-05 6.5997660491e-09 -2.4411570025e-08 2.8490584536e-06 5.0827100081e-09
-1.8813240181e-08 2.8339616593e-11 1.9003464061e-11 -2.0302177097e-09 4.5443891671e-09 -7.2036299817e-12 -5.1056292449e-12
2.1021914826e-12 -6.4517182768e-12 2.3826232129e-11 -2.2530920650e-09 -2.9656902966e-14 7.1829179795e-15 4.4564702562e-12
2024015234842.000 4835.1054941614 4974.1530470781 -10.3304105590 -3.9840658799 3.8683645857 -5.1651385694
2.0223446575e-06 -4.5783607474e-06 2.1181212293e-05 6.2407956166e-09 -2.3601971334e-08 2.5832530731e-06 5.1379834341e-09
-1.9810376313e-08 2.6855643522e-11 1.9873717744e-11 -2.0459302469e-09 4.5894811772e-09 -6.5366798717e-12 -5.1460471956e-12
2.1176456904e-12 -7.5754348380e-12 2.8537430528e-11 -2.1703320393e-09 -3.4121910963e-14 8.0990492548e-15 4.8038339716e-12
2024015234942.000 4585.8304664354 5195.3864674101 -319.9937795835 -4.3221134364 3.5034454748 -5.1532608692
2.0377071717e-06 -4.6262842580e-06 2.2337813920e-05 5.8075605943e-09 -2.2544086725e-08 2.3297448812e-06 5.1812573417e-09
-2.0817555156e-08 2.5136896914e-11 2.0752652726e-11 -2.0605051370e-09 4.6194579416e-09 -5.8431603136e-12 -5.1728284373e-12
2.1320550004e-12 -8.6698902284e-12 3.3499657662e-11 -2.0484386437e-09 -3.8715318891e-14 8.9969283208e-15 5.1364365809e-12
2024015235042.000 4316.8248141933 5394.2660551843 -628.2770524411 -4.6415172567 3.1235061375 -5.1191531786
2.0521817116e-06 -4.6606627569e-06 2.3502446693e-05 5.3051457035e-09 -2.1232758021e-08 2.0931103236e-06 5.2123419412e-09
-2.1832156771e-08 2.3191194802e-11 2.1638462453e-11 -2.0743020550e-09 4.6341371091e-09 -5.1251553507e-12 -5.1858251674e-12
2.1458283396e-12 -9.7185612642e-12 3.8685427936e-11 -1.8895138365e-09 -4.3416037123e-14 9.8706252857e-15 5.4487963012e-12
2024015235142.000 4029.2488176736 5569.9396870577 -933.8505959007 -4.9409030147 2.7301929843 -5.0629703254
2.0660855257e-06 -4.6813849875e-06 2.4671484285e-05 4.7402074925e-09 -1.9665018336e-08 1.8776348797e-06 5.2311357670e-09
-2.2851539610e-08 2.1027476919e-11 2.2529330934e-11 -2.0876851175e-09 4.6334809071e-09 -4.3844491593e-12 -5.1849964270e-12
2.1593788399e-12 -1.0705666900e-11 4.4062986962e-11 -1.6962979043e-09 -4.8201769229e-14 1.0713990797e-14 5.7357834492e-12
2024015235242.000 3724.3426053529 5721.6557781306 -1235.3969340529 -5.2189843758 2.3252098302 -4.9849627017
2.0797349700e-06 -4.6884616409e-06 2.5841298545e-05 4.1210066388e-09 -1.7841236777e-08 1.6872392241e-06 5.2376264585e-09
-2.3873063385e-08 1.8656489801e-11 2.3423448914e-11 -2.1010164560e-09 4.6175953685e-09 -3.6228196510e-12 -5.1704075534e-12
2.1731162008e-12 -1.1616483194e-11 4.9596322494e-11 -1.4721216877e-09 -5.3048719366e-14 1.1520856756e-14 5.9927092431e-12
2024015235342.000 3403.4206936341 5848.7665100179 -1531.6164778844 -5.4745691002 1.9103102877 -4.8854760009
2.0934402119e-06 -4.6820243595e-06 2.7008292599e-05 3.4569373045e-09 -1.5764087057e-08 1.5254117408e-06 5.2318904212e-09
-2.4894111687e-08 1.6089359918e-11 2.4319029680e-11 -2.1146498868e-09 4.5867275676e-09 -2.8417113290e-12 -5.1422283152e-12
2.1874392446e-12 -1.2437813706e-11 5.5245882020e-11 -1.2208485701e-09 -5.7931775834e-14 1.2284897351e-14 6.2154067297e-12
2024015235442.000 3067.8661782523 5950.7305530719 -1821.2331986215 -5.7065641501 1.4872889667 -4.7649494845
2.1075000527e-06 -4.6623231266e-06 2.8168933262e-05 2.7580342724e-09 -1.3437119581e-08 1.3951485624e-06 5.2140914080e-09
-2.5912113964e-08 1.3335982640e-11 2.5214324224e-11 -2.1289247895e-09 4.5412609085e-09 -2.0420301646e-12 -5.1007297395e-12
2.2027287878e-12 -1.3158377920e-11 6.0969156296e-11 -9.4680727676e-10 -6.2824587571e-14 1.2999403036e-14 6.4003024169e-12
2024015235542.000 2719.1246518895 6027.1152850116 -2103.0001737341 -5.9139800943 1.0579734779 -4.6239137266
2.1221970055e-06 -4.6297222262e-06 2.9319782288e-05 2.0347278837e-09 -1.0864460296e-08 1.2989021681e-06 5.1844782088e-09
-2.6924566569e-08 1.0404645117e-11 2.6107635599e-11 -2.1441602984e-09 4.4817084117e-09 -1.2243634839e-12 -5.0462795946e-12
2.2193408991e-12 -1.3769024718e-11 6.6720863935e-11 -6.5471669560e-10 -6.7699309315e-14 1.3657258108e-14 6.5444773707e-12
2024015235642.000 2358.6978595445 6077.5985129486 -2375.7049861644 -6.0959351820 0.6242157481 -4.4629877242
2.1377926792e-06 -4.5846947730e-06 3.0457526067e-05 1.2975820128e-09 -8.0504372509e-09 1.2385394155e-06 5.1433814172e-09
-2.7929052595e-08 7.3016363060e-12 2.6997332220e-11 -2.1606499136e-09 4.4087042306e-09 -3.8922393721e-13 -4.9793367044e-12
2.2376007139e-12 -1.4262899732e-11 7.2453155498e-11 -3.4960406321e-10 -7.2526356339e-14 1.4250956990e-14 6.6457167427e-12
2024015235742.000 1988.1371526477 6101.9696984898 -2638.1749208585 -6.2516580815 0.1878846282 -4.2828754331
2.1545235945e-06 -4.5278160725e-06 3.1579003331e-05 5.5726421374e-10 -5.0007440117e-09 1.2153097165e-06 5.0912095229e-09
-2.8923260231e-08 4.0323736698e-12 2.7881860008e-11 -2.1786566191e-09 4.3229933845e-09 4.6245748909e-13 -4.9004440746e-12
2.2577968586e-12 -1.4635455907e-11 7.8115637191e-11 -3.6717973897e-11 -7.7273947917e-14 1.4772908859e-14 6.7025469070e-12
2024015235842.000 1609.0367484630 6100.1307692830 -2889.2819983599 -6.3804921058 -0.2491414391 -4.0843637100
2.1725974200e-06 -4.4597556996e-06 3.2681230607e-05 -1.7566061808e-10 -1.7227865872e-09 1.2298238855e-06 5.0284441600e-09
-2.9904999470e-08 6.0178457551e-13 2.8759753173e-11 -2.1984086064e-09 4.2254202003e-09 1.3290992446e-12 -4.8102212285e-12
2.2801766865e-12 -1.4884494224e-11 8.3655762470e-11 2.7856225679e-10 -8.1907944860e-14 1.5215652048e-14 6.7142596252e-12
2024015235942.000 1223.0267147246 6072.0963809267 -3127.9478404849 -6.4818985044 -0.6849851999 -3.8683180487
2.1921896101e-06 -4.3812681044e-06 3.3761425203e-05 -8.9120453994e-10 1.7759113825e-09 1.2820440039e-06 4.9556342498e-09
-3.0872216882e-08 -2.9870818684e-12 2.9629643256e-11 -2.2200956784e-09 4.1169160433e-09 2.2084961129e-12 -4.7093561698e-12
2.3049424857e-12 -1.5010265391e-11 8.9019454021e-11 5.9081928907e-10 -8.6392004084e-14 1.5571810687e-14 6.6809228972e-12
2024016000042.000 831.7659662082 6017.9935714199 -3353.1482079668 -6.5554561747 -1.1177782752 -3.6356768384
2.2134407202e-06 -4.2931825831e-06 3.4817025241e-05 -1.5799597546e-09 5.4862597906e-09 1.3712844505e-06 4.8733898841e-09
-3.1823008331e-08 -6.7314857591e-12 3.0490266641e-11 -2.2438663553e-09 3.9984857400e-09 3.0974303780e-12 -4.5985964485e-12
2.3322484407e-12 -1.5015295337e-11 9.4151306173e-11 8.9469088597e-10 -9.0687301345e-14 1.5834525886e-14 6.6033783879e-12
2024016000142.000 436.9350718793 5938.0610921632 -3563.9172683512 -6.6008631017 -1.5456668682 -3.3874481244
2.2364544189e-06 -4.1963927889e-06 3.5845706557e-05 -2.2330827705e-09 9.3956691124e-09 1.4962240525e-06 4.7823760693e-09
-3.2755629623e-08 -1.0626914527e-11 3.1340470661e-11 -2.2698257375e-09 3.8711929602e-09 3.9914352899e-12 -4.4787395663e-12
2.3621984367e-12 -1.4904154305e-11 9.8995068206e-11 1.1849618682e-09 -9.4752444599e-14 1.5997931493e-14 6.4832255643e-12
2024016000242.000 40.2291087722 5832.6482676783 -3759.3516695829 -6.6179384080 -1.9668204632 -3.1247056899
2.2612960502e-06 -4.0918453093e-06 3.6845396497e-05 -2.8426774673e-09 1.3489220161e-08 1.6549291220e-06 4.6833057457e-09
-3.3668505023e-08 -1.4667876865e-11 3.2179218015e-11 -2.2980341833e-09 3.7361455886e-09 4.8849558865e-12 -4.3506235134e-12
2.3948449469e-12 -1.4683376417e-11 1.0349453605e-10 1.4566533380e-09 -9.8543960117e-14 1.6057194340e-14 6.3227929087e-12
2024016000342.000 -356.6496219466 5702.2133368466 -3938.6143235277 -6.6066220599 -2.3794402811 -2.8485836667
2.2879918602e-06 -3.9805277394e-06 3.7814284427e-05 -3.4020707914e-09 1.7750627123e-08 1.8448869607e-06 4.5769324504e-09
-3.4560233563e-08 -1.8848461051e-11 3.3005589518e-11 -2.3285067980e-09 3.5944810594e-09 5.7714198870e-12 -4.2151173405e-12
2.4301888873e-12 -1.4361294031e-11 1.0759424812e-10 1.7051076496e-09 -1.0201673302e-13 1.6008608263e-14 6.1250967894e-12
2024016000442.000 -751.9988314647 5547.3213474654 -4100.9378773482 -6.5669744798 -2.7817659087 -2.5602716735
2.3165289604e-06 -3.8634566796e-06 3.8750828864e-05 -3.9058156696e-09 2.2161295066e-08 2.0630492321e-06 4.4640429974e-09
-3.5429593210e-08 -2.3161054152e-11 3.3818785415e-11 -2.3612137260e-09 3.4473516152e-09 6.6432042568e-12 -4.0731117049e-12
2.4681803442e-12 -1.3947709264e-11 1.1124005205e-10 1.9260676930e-09 -1.0512430397e-13 1.5849912247e-14 5.8937887669e-12
2024016000542.000 -1144.1234697658 5368.6416445897 -4245.6279023802 -6.4991764966 -3.1720824422 -2.2610100387
2.3468559681e-06 -3.7416656054e-06 3.9653761289e-05 -4.3497457692e-09 2.6700003040e-08 2.3058844411e-06 4.3454500258e-09
