created:2023-01-29 12:35:00 UTC
ephemeris_start:2023-01-29 11:28:42 UTC ephemeris_stop:2023-02-01 11:28:42 UTC step_size:60
-4.8058357020e-09 7.4134841115e-12 6.5007088480e-12 -1.3557112677e-09 1.9631850421e-09 -6.5078562962e-12 -2.7124693409e-12
1.3763227033e-12 3.2414729233e-12 -7.2097420926e-12 2.1177118354e-09 9.5398492965e-15 -5.7182099426e-15 2.2543235095e-12
2023029114142.000 -4879.5834551212 962.3472671881 4809.5423761538 1.6346069908 -6.7775760602 3.0060235438
1.4610543146e-06 -2.1442890790e-06 4.8542684799e-06 6.5928295206e-10 -5.0618519824e-09 5.2076153800e-06 2.9436036566e-09
-5.3220878442e-09 8.9287671434e-12 7.0249160054e-12 -1.4277408939e-09 2.1407135475e-09 -7.3195959966e-12 -2.8984840632e-12
1.4486998033e-12 3.7755978846e-12 -8.3733342935e-12 1.8777706382e-09 1.0718415250e-14 -6.0393442173e-15 1.9946997107e-12
2023029114242.000 -4771.0312831773 553.9058000779 4979.3499406697 1.9824894324 -6.8322325223 2.6521884940
1.5311270364e-06 -2.3284744642e-06 5.4165293213e-06 9.4793161786e-10 -6.1301284611e-09 5.4169934881e-06 3.1320975367e-09
-5.8761438283e-09 1.0583541250e-11 7.5782901030e-12 -1.4984138375e-09 2.3236382905e-09 -8.1287934598e-12 -3.0869993000e-12
1.5198165573e-12 4.3104949856e-12 -9.5689261691e-12 1.6071387624e-09 1.1851450931e-14 -6.2868997538e-15 1.7719911358e-12
2023029114342.000 -4641.8567322031 143.0701350017 5127.5756738670 2.3217725711 -6.8573547209 2.2868888575
1.5993470420e-06 -2.5172305454e-06 6.0255980591e-06 1.2769451944e-09 -7.3085003447e-09 5.5922857895e-06 3.3222714611e-09
-6.4686981159e-09 1.2362501102e-11 8.1612327973e-12 -1.5673156638e-09 2.5109733096e-09 -8.9217701587e-12 -3.2771084116e-12
1.5892573543e-12 4.8348270367e-12 -1.0775932355e-11 1.3104973513e-09 1.2909768566e-14 -6.4554646850e-15 1.5902855144e-12
2023029114442.000 -4492.6198351336 -268.3839092319 5253.5789070986 2.6509940091 -6.8528383298 1.9117056994
1.6653269503e-06 -2.7095125896e-06 6.6824742896e-06 1.6446501002e-09 -8.5896063822e-09 5.7306747689e-06 3.5132054684e-09
-7.1002624446e-09 1.4246243838e-11 8.7740275826e-12 -1.6340557677e-09 2.7016388885e-09 -9.6849647279e-12 -3.4678528486e-12
1.6566298108e-12 5.3363939914e-12 -1.1971670399e-11 9.9297463198e-10 1.3864265490e-14 -6.5412190175e-15 1.4529610873e-12
2023029114542.000 -4323.9670962968 -678.6780630993 5356.8151294916 2.9687347399 -6.8187061640 1.5282622307
1.7287098646e-06 -2.9041972449e-06 7.3878794900e-06 2.0481488767e-09 -9.9632779704e-09 5.8299807264e-06 3.7039397007e-09
-7.7711540155e-09 1.6211526542e-11 9.4168334578e-12 -1.6982729447e-09 2.8944701408e-09 -1.0405262680e-11 -3.6582279583e-12
1.7215700824e-12 5.8023922603e-12 -1.3131611537e-11 6.6005727303e-10 1.4686521130e-14 -6.5419281392e-15 1.3626293535e-12
2023029114642.000 -4136.6286959235 -1086.0392621537 5436.8383314339 3.2736258014 -6.7551089326 1.1382174265
1.7891747095e-06 -3.1000937404e-06 8.1422377137e-06 2.4834346953e-09 -1.1416699162e-08 5.8886991663e-06 3.8934821642e-09
-8.4814850369e-09 1.8232124751e-11 1.0089679087e-11 -1.7596405045e-09 3.0882269342e-09 -1.1070432545e-11 -3.8471894643e-12
1.7837477931e-12 6.2198163992e-12 -1.4229788793e-11 3.1749575357e-10 1.5349566301e-14 -6.4569055925e-15 1.3210910233e-12
2023029114742.000 -3931.4152655563 -1488.7073168357 5493.3029160040 3.5643553520 -6.6623243689 0.7432579561
1.8464409213e-06 -3.2959562614e-06 8.9456591624e-06 2.9456005870e-09 -1.2934817313e-08 5.9060265520e-06 4.0808169835e-09
-9.2311537484e-09 2.0279940269e-11 1.0792457457e-11 -1.8178708560e-09 3.2816050967e-09 -1.1669661685e-11 -4.0336605952e-12
1.8428705551e-12 6.5758781804e-12 -1.5239335556e-11 -2.8794642078e-11 1.5828576694e-14 -6.2869419975e-15 1.3293058397e-12
2023029114842.000 -3709.2143233502 -1884.9424165423 5525.9651149004 3.8396733479 -6.5407548540 0.3450902923
1.9002724661e-06 -3.4904973710e-06 9.7979268644e-06 3.4287757033e-09 -1.4500687334e-08 5.8818739986e-06 4.2649131567e-09
-1.0019837053e-08 2.2325378830e-11 1.1524921191e-11 -1.8727194806e-09 3.4732486861e-09 -1.2193792893e-11 -4.2165397370e-12
1.8986879431e-12 6.8582515715e-12 -1.6132778230e-11 -3.7283553929e-10 1.6101083389e-14 -6.0341147243e-15 1.3873767076e-12
2023029114942.000 -3470.9864131321 -2273.0326294983 5534.6839749793 4.0983961914 -6.3909258833 -0.0545660757
1.9504811277e-06 -3.6824022993e-06 1.0698486689e-05 3.9260613548e-09 -1.6095713796e-08 5.8168686823e-06 4.4447337387e-09
-1.0846984889e-08 2.4337701391e-11 1.2286678636e-11 -1.9239882427e-09 3.6617631807e-09 -1.2635376162e-11 -4.3947085827e-12
1.9509948734e-12 7.0553380396e-12 -1.6882230131e-11 -7.0868818418e-10 1.6147111227e-14 -5.7015451659e-15 1.4945483523e-12
2023029115042.000 -3217.7609667244 -2651.3011757167 5519.4219090355 4.3394121555 -6.2134834729 -0.4539864033
1.9969289507e-06 -3.8703438215e-06 1.1646440959e-05 4.4297386749e-09 -1.7700123892e-08 5.7123429525e-06 4.6192452479e-09
-1.1711816473e-08 2.6286064205e-11 1.3077190745e-11 -1.9715279973e-09 3.8457295642e-09 -1.2988874201e-11 -4.5670408133e-12
1.9996344313e-12 7.1566619943e-12 -1.7459804744e-11 -1.0305554205e-09 1.5949509717e-14 -5.2931787534e-15 1.6492205000e-12
2023029115142.000 -2950.6318615774 -3018.1135588679 5480.2447915470 4.5616853372 -6.0091905019 -0.8514478243
2.0395298514e-06 -4.0529975610e-06 1.2640545771e-05 4.9314127710e-09 -1.9293402158e-08 5.5703113352e-06 4.7874272846e-09
-1.2613318506e-08 2.8140285394e-11 1.3895768914e-11 -2.0152404520e-09 4.0237190628e-09 -1.3250706919e-11 -4.7324111894e-12
2.0445000403e-12 7.1531851465e-12 -1.7837917562e-11 -1.3328812337e-09 1.5494037498e-14 -4.8135385821e-15 1.8489753477e-12
2023029115242.000 -2670.7527671508 -3371.8844820600 5417.3216438933 4.7642591464 -5.7789235153 -1.2452360969
2.0782503878e-06 -4.2290575111e-06 1.3679212115e-05 5.4220295852e-09 -2.0854447194e-08 5.3934358186e-06 4.9482822873e-09
-1.3550245491e-08 2.9871119261e-11 1.4741573976e-11 -2.0550792549e-09 4.1943083559e-09 -1.3419016563e-11 -4.8897049970e-12
2.0855369347e-12 7.0375315953e-12 -1.7989382713e-11 -1.6104461956e-09 1.4769191292e-14 -4.2674924957e-15 2.0906188726e-12
2023029115342.000 -2379.3322894883 -3711.0845679481 5330.9239252486 4.9462594862 -5.5236694974 -1.6336518194
2.1131096742e-06 -4.3972515481e-06 1.4760510880e-05 5.8919436914e-09 -2.2361607341e-08 5.1849800122e-06 5.1008453147e-09
-1.4521122250e-08 3.1450513783e-11 1.5613616459e-11 -2.0910503027e-09 4.3560951099e-09 -1.3493373109e-11 -5.0378278077e-12
2.1227429306e-12 6.8042172664e-12 -1.7887531275e-11 -1.8584571993e-09 1.3766014995e-14 -3.6600963675e-15 2.3702353123e-12
2023029115442.000 -2077.6289109574 -4034.2469115262 5221.4244675684 5.1068987325 -5.2445234532 -2.0150164244
2.1441784261e-06 -4.5563566810e-06 1.5882181758e-05 6.3311867962e-09 -2.3792966235e-08 4.9487529586e-06 5.2441937009e-09
-1.5524248733e-08 3.2852320064e-11 1.6510758209e-11 -2.1232112729e-09 4.5077137314e-09 -1.3474672513e-11 -5.1757155488e-12
2.1561685225e-12 6.4499292359e-12 -1.7506586891e-11 -2.0726299632e-09 1.2478045464e-14 -2.9965012102e-15 2.6832539336e-12
2023029115542.000 -1766.9456429616 -4339.9734594784 5089.2959969653 5.2454810115 -4.9426845040 -2.3876801572
2.1715770636e-06 -4.7052136606e-06 1.7041646145e-05 6.7299936112e-09 -2.5127258840e-08 4.6890435517e-06 5.3774562658e-09
-1.6557707157e-08 3.4053711401e-11 1.7431715333e-11 -2.1516704003e-09 4.6478513813e-09 -1.3365353748e-11 -5.3023449656e-12
2.1859164116e-12 5.9738295207e-12 -1.6822369712e-11 -2.2492628960e-09 1.0901407058e-14 -2.2818306235e-15 3.0245269998e-12
2023029115642.000 -1448.6244220928 -4626.9410714695 4935.1091523464 5.3614047985 -4.6194496377 -2.7500301351
2.1954729834e-06 -4.8427407968e-06 1.8236023868e-05 7.0788492481e-09 -2.6343735893e-08 4.4105466673e-06 5.4998220723e-09
-1.7619371500e-08 3.5034890380e-11 1.8375062610e-11 -2.1765844934e-09 4.7752639410e-09 -1.3168892392e-11 -5.4167442544e-12
2.2121403470e-12 5.3775510462e-12 -1.5812289649e-11 -2.3853010759e-09 9.0342764442e-15 -1.5211020373e-15 3.3884176783e-12
2023029115742.000 -1124.0404209456 -4893.9072460569 4759.5300884050 5.4541641671 -4.2762092230 -3.1004963808
2.2160771818e-06 -4.9679469801e-06 1.9462153485e-05 7.3681846457e-09 -2.7420699624e-08 4.1182822614e-06 5.6105488861e-09
-1.8706919374e-08 3.5777313415e-11 1.9339239705e-11 -2.1981562016e-09 4.8887914533e-09 -1.2888756385e-11 -5.5180035642e-12
2.2350431108e-12 4.6650386825e-12 -1.4454922273e-11 -2.4783892410e-09 6.8760528869e-15 -7.1939978440e-16 3.7688964672e-12
2023029115842.000 -794.5962142808 -5139.7155922047 4563.3177066032 5.5233523118 -3.9144422085 -3.4375585088
2.2336401853e-06 -5.0799435566e-06 2.0716616082e-05 7.5888577605e-09 -2.8335849209e-08 3.8175088261e-06 5.7089710113e-09
-1.9817846286e-08 3.6264426625e-11 2.0322559118e-11 -2.2166305891e-09 4.9873730807e-09 -1.2528535987e-11 -5.6052854638e-12
2.2548738064e-12 3.8427036281e-12 -1.2730832498e-11 -2.5269128447e-09 4.4274620230e-15 1.1797913289e-16 4.1596445572e-12
2023029115942.000 -461.7157122807 -5363.3009408722 4347.3204639945 5.5686646784 -3.5357090275 -3.7597528987
2.2484473269e-06 -5.1779548008e-06 2.1995762369e-05 7.7329804623e-09 -2.9068068182e-08 3.5136326754e-06 5.7945062928e-09
-2.0949482199e-08 3.6483715702e-11 2.1323215816e-11 -2.2322910656e-09 5.0700614829e-09 -1.2092605546e-11 -5.6778353009e-12
2.2719244947e-12 2.9195800792e-12 -1.0623843196e-11 -2.5300264366e-09 1.6909393831e-15 9.8562558027e-16 4.5541624110e-12
2023029120042.000 -126.8380505878 -5563.6939956708 4112.4727680480 5.5898998043 -3.1416439965 -4.0656790405
2.2608135489e-06 -5.2613269771e-06 2.3295742713e-05 7.7942698868e-09 -2.9598231490e-08 3.2121146092e-06 5.8666623690e-09
-2.2099010305e-08 3.6427156065e-11 2.2339298677e-11 -2.2454547118e-09 5.1360361861e-09 -1.1586093087e-11 -5.7349911241e-12
2.2865260694e-12 1.9071568628e-12 -8.1215210568e-12 -2.4876688514e-09 -1.3295415533e-15 1.8781169392e-15 4.9458817520e-12
2023029120142.000 208.5886844668 -5740.0255919866 3859.7910460314 5.5869594570 -2.7339496475 -4.3540042711
2.2710779235e-06 -5.3295360711e-06 2.4612539702e-05 7.7680154565e-09 -2.9908771183e-08 2.9183755570e-06 5.9250423278e-09
-2.3263487928e-08 3.6090203243e-11 2.3368803905e-11 -2.2564670579e-09 5.1846154781e-09 -1.1014335167e-11 -5.7761928300e-12
2.2990432920e-12 8.1900928175e-13 -5.2151376647e-12 -2.4005648892e-09 -4.6289424696e-15 2.7899367598e-15 5.3282790712e-12
2023029120242.000 543.1136475181 -5891.5306493891 3590.3694917468 5.5598508664 -2.3143918925 -4.6234704173
2.2795978461e-06 -5.3821938458e-06 2.5942002997e-05 7.6510135180e-09 -2.9982947619e-08 2.6377028389e-06 5.9693493808e-09
-2.4439869382e-08 3.5470575984e-11 2.4409650191e-11 -2.2656964214e-09 5.2152669779e-09 -1.0382390429e-11 -5.8009906830e-12
2.3098692256e-12 -3.2958677100e-13 -1.8997144356e-12 -2.2702133911e-09 -8.2014844342e-15 3.7152789403e-15 5.6949886859e-12
2023029120342.000 875.2896407939 -6017.5517306101 3305.3753432473 5.5086884276 -1.8847911223 -4.8729020954
2.2867428515e-06 -5.4190517768e-06 2.7279886239e-05 7.4416716943e-09 -2.9804739129e-08 2.3751586683e-06 5.9993900533e-09
-2.5625030505e-08 3.4567747110e-11 2.5459695139e-11 -2.2735278997e-09 5.2276171216e-09 -9.6949178966e-12 -5.8090533612e-12
2.3194192914e-12 -1.5219869480e-12 1.8255751119e-12 -2.0988618571e-09 -1.2040623079e-14 4.6479046517e-15 6.0399133741e-12
2023029120442.000 1203.6795132409 -6117.5419864629 3006.0437325141 5.4336921962 -1.4470116293 -5.1012121334
2.2928883458e-06 -5.4400031273e-06 2.8621885393e-05 7.1402775579e-09 -2.9359696174e-08 2.1354924927e-06 6.0150762110e-09
-2.6815794535e-08 3.3383362446e-11 2.6516752954e-11 -2.2803570693e-09 5.2214588941e-09 -8.9563754786e-12 -5.8001749369e-12
2.3281247513e-12 -2.7404777766e-12 5.9567566452e-12 -1.8894680074e-09 -1.6138730382e-14 5.5811680761e-15 6.3573306453e-12
2023029120542.000 1526.8624356800 -6191.0675366405 2693.6722974214 5.3351859849 -1.0029535658 -5.3074047834
2.2984095417e-06 -5.4450835780e-06 2.9963677856e-05 6.7492023593e-09 -2.8636011548e-08 1.9230586991e-06 6.0164263907e-09
-2.8008959098e-08 3.1921758301e-11 2.7578613510e-11 -2.2865834690e-09 5.1967570523e-09 -8.1711829968e-12 -5.7742801932e-12
2.3364254838e-12 -3.9666343893e-12 1.0484568382e-11 -1.6456489131e-09 -2.0486760018e-14 6.5081257224e-15 6.6419927611e-12
2023029120642.000 1843.4400919600 -6237.8094010186 2369.6155735537 5.2135962093 -0.5545454955 -5.4905799138
2.3036755821e-06 -5.4344702370e-06 3.1300961985e-05 6.2728059477e-09 -2.7624575619e-08 1.7417411264e-06 6.0035661969e-09
-2.9201324034e-08 3.0189419466e-11 2.8643062527e-11 -2.2926039898e-09 5.1536509099e-09 -7.3435618889e-12 -5.7314283395e-12
2.3447623133e-12 -5.1817979217e-12 1.5394404506e-11 -1.3716185379e-09 -2.5074114409e-14 7.4215130589e-15 6.8892186824e-12
2023029120742.000 2152.0427969555 -6257.5649807307 2035.2791359331 5.0694506613 -0.1037370484 -5.6499370343
2.3090438904e-06 -5.4084789430e-06 3.2629496552e-05 5.7172830872e-09 -2.6318924222e-08 1.5948857160e-06 5.9767276160e-09
-3.0389719690e-08 2.8194397459e-11 2.9707902494e-11 -2.2988063021e-09 5.0924547167e-09 -6.4774120113e-12 -5.6718151205e-12
2.3535691075e-12 -6.3675437188e-12 2.0666295019e-11 -1.0721147475e-09 -2.9888430370e-14 8.3137049965e-15 7.0949762452e-12
2023029120842.000 2451.3355532367 -6250.2490887956 1692.1134784425 4.9033774986 0.3475092707 -5.7847802711
2.3148547826e-06 -5.3675597516e-06 3.3945139703e-05 5.0904146094e-09 -2.4714812740e-08 1.4852424915e-06 5.9362470719e-09
-3.1571035272e-08 2.5945440090e-11 3.0770973904e-11 -2.3055624501e-09 5.0136557567e-09 -5.5761892367e-12 -5.5957733922e-12
2.3632648664e-12 -7.5061523297e-12 2.6274979491e-11 -7.5231704886e-10 -3.4915353663e-14 9.1766343012e-15 7.2559530325e-12
2023029120942.000 2740.0239844964 -6215.8944169891 1341.6075848903 4.7161018614 0.7972284434 -5.8945230201
2.3214264055e-06 -5.3122905610e-06 3.5243886906e-05 4.4009411023e-09 -2.2807470528e-08 1.4149178913e-06 5.8825621114e-09
-3.2742246806e-08 2.3448969192e-11 3.1830176286e-11 -2.3132227332e-09 4.9179102467e-09 -4.6425266336e-12 -5.5037721634e-12
2.3742459808e-12 -8.5811817626e-12 3.2190238490e-11 -4.1775649710e-10 -4.0138542293e-14 1.0001379218e-14 7.3696146185e-12
2023029121042.000 3016.8600428776 -6154.6513849622 985.2823156614 4.5084417256 1.2434622320 -5.9786894183
2.3290502441e-06 -5.2433694217e-06 3.6521907230e-05 3.6585791967e-09 -2.0592509433e-08 1.3853383112e-06 5.8162072570e-09
-3.3900444256e-08 2.0709701738e-11 3.2883488918e-11 -2.3221099653e-09 4.8060364560e-09 -3.6787186576e-12 -5.3964135836e-12
2.3868786343e-12 -9.5777222347e-12 3.8376386044e-11 -7.4219371532e-11 -4.5538877466e-14 1.0778370436e-14 7.4342490870e-12
2023029121142.000 3280.6474293800 -6066.7875435946 624.6837208082 4.2813055310 1.6842667509 -6.0369162931
2.3379872716e-06 -5.1616057391e-06 3.7775577433e-05 2.8741315262e-09 -1.8068110876e-08 1.3972254942e-06 5.7378091823e-09
-3.5042857517e-08 1.7732497525e-11 3.3928990984e-11 -2.3325142370e-09 4.6790050232e-09 -2.6872459192e-12 -5.2744278478e-12
2.4014915511e-12 -1.0482591945e-11 4.4791980285e-11 2.7235366501e-10 -5.1093679071e-14 1.1497861319e-14 7.4489969810e-12
2023029121242.000 3530.2470251641 -5952.6863751623 261.3761657465 4.0356880405 2.1177224718 -6.0689566636
2.3484646148e-06 -5.0679099362e-06 3.9001513609e-05 2.0587905171e-09 -1.5232163613e-08 1.4505841971e-06 5.6480806561e-09
-3.6166880852e-08 1.4519396677e-11 3.4964880568e-11 -2.3446883200e-09 4.5379272737e-09 -1.6705507452e-12 -5.1386666280e-12
2.4183695058e-12 -1.1284819508e-11 5.1390360708e-11 6.1597112994e-10 -5.6776734552e-14 1.2149705580e-14 7.4138661118e-12
2023029121342.000 3764.5818264282 -5812.8455568019 -103.0646613341 3.7726648019 2.5419441711 -6.0746798814
2.3606728869e-06 -4.9632819972e-06 4.0196599854e-05 1.2241788133e-09 -1.2084347119e-08 1.5447023615e-06 5.5478136296e-09
-3.7270095362e-08 1.1071508906e-11 3.5989492168e-11 -2.3588438024e-09 4.3840413829e-09 -6.3154543445e-13 -4.9900948245e-12
2.4377476629e-12 -1.1975732520e-11 5.8119488580e-11 9.5069513956e-10 -6.2557549980e-14 1.2723893004e-14 7.3297309442e-12
2023029121442.000 3982.6416765142 -5647.8746473153 -467.0587010831 3.4933877875 2.9550889545 -6.0540709051
2.3747643238e-06 -4.8487994420e-06 4.1358013464e-05 3.8264056709e-10 -8.6310738110e-09 1.6781637715e-06 5.4378719717e-09
-3.8350289224e-08 7.3937451850e-12 3.7001312669e-11 -2.3751480327e-09 4.2186961796e-09 4.2589932722e-13 -4.8297804282e-12
2.4598068243e-12 -1.2548870798e-11 6.4922184014e-11 1.2707448033e-09 -6.8400654356e-14 1.3211435271e-14 7.1983165726e-12
2023029121542.000 4183.4877018538 -5458.4923188342 -829.0284771660 3.1990800841 3.3553639301 -6.0072310572
2.3908516647e-06 -4.7256046791e-06 4.2483246446e-05 -4.5360279582e-10 -4.8821384295e-09 1.8488729597e-06 5.3191837059e-09
-3.9405475453e-08 3.4917082963e-12 3.7998995477e-11 -2.3937219690e-09 4.0433332008e-09 1.4973867044e-12 -4.6588829482e-12
2.4846698616e-12 -1.3000332621e-11 7.1737442359e-11 1.5705967574e-09 -7.4266222803e-14 1.3604112888e-14 7.0221676063e-12
2023029121642.000 4366.2563872327 -5245.5231052959 -1187.4060950146 2.8910294686 3.7410347154 -5.9343782553
2.4090077464e-06 -4.5948917552e-06 4.3570123114e-05 -1.2732669852e-09 -8.4627878312e-10 2.0540919170e-06 5.1927326688e-09
-4.0433906952e-08 -6.3240576028e-13 3.8981372492e-11 -2.4146390063e-09 3.8594676047e-09 2.5781548312e-12 -4.4786408391e-12
2.5123995311e-12 -1.3329038136e-11 7.8501260749e-11 1.8450810362e-09 -8.0110540607e-14 1.3894199018e-14 6.8046025634e-12
2023029121742.000 4530.1632694344 -5009.8936371174 -1540.6401903866 2.5705822737 4.1104338492 -5.8358451802
2.4292658502e-06 -4.4578928208e-06 4.4616813567e-05 -2.0658959448e-09 3.4660828554e-09 2.2904879458e-06 5.0595498337e-09
-4.1434088656e-08 -4.9769322885e-12 3.9947463786e-11 -2.4379248132e-09 3.6686682239e-09 3.6626712711e-12 -4.2903580775e-12
2.5429977249e-12 -1.3536494296e-11 8.5146901666e-11 2.0894705575e-09 -8.5885639177e-14 1.4075093072e-14 6.5496546495e-12
2023029121842.000 4674.5062677558 -4752.6283898524 -1887.2027348153 2.2391370931 4.4619683977 -5.7120765171
