created:2024-01-15 23:38:06 UTC
ephemeris_start:2024-01-15 23:18:42 UTC ephemeris_stop:2024-01-18 23:18:42 UTC step_size:60
1.2305622100e-12 3.5451718888e-12 -7.9391069480e-12 1.9224528510e-09 1.0607469850e-14 -6.3404768065e-15 1.9300539274e-12
2024015233142.000 5152.3082127266 -320.4016574069 4625.6440168652 1.3562208827 7.3960608402 -0.9966266240
1.2333428788e-06 -1.8118982192e-06 4.0391353308e-06 2.1577764051e-09 -8.6585610404e-09 4.6886094090e-06 2.5145214745e-09
-4.4299445112e-09 1.4571692666e-11 5.9831201556e-12 -1.2452676795e-09 1.8736053184e-09 -9.1231428313e-12 -2.5618362079e-12
1.2983867238e-12 3.8410850177e-12 -8.5965619830e-12 1.7021870717e-09 1.1100704249e-14 -6.2873496569e-15 1.6985075715e-12
2024015233242.000 5222.5454890332 123.7327719610 4555.9167797206 0.9841790079 7.4031125426 -1.3267821799
1.2966405054e-06 -1.9706085419e-06 4.5220041302e-06 2.5487543792e-09 -9.9557222786e-09 4.8782555226e-06 2.6791352977e-09
-4.9025518840e-09 1.6396840308e-11 6.4551072906e-12 -1.3102379411e-09 2.0366263654e-09 -9.7064210965e-12 -2.7310890272e-12
1.3652743901e-12 4.0919955578e-12 -9.1560994655e-12 1.4543557524e-09 1.1410399563e-14 -6.1450282549e-15 1.5006058422e-12
2024015233342.000 5270.3246103046 567.3350083983 4466.5441997590 0.6078835322 7.3783269373 -1.6512362750
1.3586771895e-06 -2.1336136316e-06 5.0458284651e-06 2.9652765110e-09 -1.1313774762e-08 5.0367184943e-06 2.8455525033e-09
-5.4086517392e-09 1.8254436181e-11 6.9526323398e-12 -1.3739090095e-09 2.2038694308e-09 -1.0233284879e-11 -2.9020411890e-12
1.4308241049e-12 4.2868815402e-12 -9.5926803947e-12 1.1832169041e-09 1.1511697919e-14 -5.9144604376e-15 1.3400077672e-12
2024015233442.000 5295.4387262068 1008.4972413935 4357.9104182425 0.2289490236 7.3218077724 -1.9685918003
1.4191175431e-06 -2.3000359303e-06 5.6115640739e-06 3.4023039672e-09 -1.2717182161e-08 5.1614773788e-06 3.0130002134e-09
-5.9487475217e-09 2.0116766869e-11 7.4759872789e-12 -1.4359228342e-09 2.3743746884e-09 -1.0695044898e-11 -3.0738397274e-12
1.4946543660e-12 4.4151324164e-12 -9.8811520926e-12 8.9343018773e-10 1.1382482888e-14 -5.5979104557e-15 1.2197333528e-12
2024015233542.000 5297.7782164892 1445.3219648429 4230.4824972550 -0.1509992214 7.2337942994 -2.2774827791
1.4776513022e-06 -2.4689264515e-06 6.2199262941e-06 3.8537662842e-09 -1.4148668227e-08 5.2505905412e-06 3.1806671805e-09
-6.5231708188e-09 2.1954674353e-11 8.0253466519e-12 -1.4959467899e-09 2.5471007068e-09 -1.1084464027e-11 -3.2455856992e-12
1.5564094495e-12 4.4667717313e-12 -9.9965694672e-12 5.8997723561e-10 1.1003559241e-14 -5.1988066496e-15 1.1421113917e-12
2024015233642.000 5277.3311407404 1875.9300455805 4084.8084102591 -0.5303312384 7.1146589571 -2.5765787465
1.5339978890e-06 -2.6392740904e-06 6.8713720344e-06 4.3127015958e-09 -1.5589508140e-08 5.3027292267e-06 3.3477099270e-09
-7.1320705570e-09 2.3738383215e-11 8.6007604988e-12 -1.5536788066e-09 2.7209342024e-09 -1.1395896844e-11 -3.4163407337e-12
1.6157651612e-12 4.4328145444e-12 -9.9145698622e-12 2.7807636809e-10 1.0359022722e-14 -4.7215530254e-15 1.1087389362e-12
2024015233742.000 5234.1833794416 2298.4686316503 3921.5147882351 -0.9074177511 6.9649069121 -2.8645891670
1.5879104821e-06 -2.8100160471e-06 7.5660842703e-06 4.7714655087e-09 -1.7019920005e-08 5.3172006307e-06 3.5132595623e-09
-7.7754037136e-09 2.5438413134e-11 9.2021482468e-12 -1.6088520103e-09 2.8947011304e-09 -1.1625439715e-11 -3.5851344287e-12
1.6724341058e-12 4.3056121773e-12 -9.6117962484e-12 -3.6906856214e-11 9.4365306927e-15 -4.1713472689e-15 1.1204531744e-12
2024015233842.000 5168.5183728627 2711.1191966280 3741.3043428755 -1.2806367114 6.7851753653 -3.1402696284
1.6391794771e-06 -2.9800491689e-06 8.3039594107e-06 5.2217056440e-09 -1.8419312982e-08 5.2939600578e-06 3.6764291114e-09
-8.4529277451e-09 2.7025781320e-11 9.8292936277e-12 -1.6612388106e-09 3.0671790835e-09 -1.1770775650e-11 -3.7509725980e-12
1.7261704621e-12 4.0790255125e-12 -9.0660712521e-12 -3.4955173519e-10 8.2271495951e-15 -3.5539480459e-15 1.1773162388e-12
2024015233942.000 5080.6164943643 3112.1053475126 3544.9529155073 -1.6483804969 6.5762317663 -3.4024278111
1.6876352813e-06 -3.1482420317e-06 9.0845977952e-06 5.6544825211e-09 -1.9766485594e-08 5.2336119507e-06 3.8363212570e-09
-9.1641949082e-09 2.8472487706e-11 1.0481840750e-11 -1.7106543582e-09 3.2371108500e-09 -1.1831016689e-11 -3.9128462805e-12
1.7767741709e-12 3.7486670606e-12 -8.2566357978e-12 -6.5447559320e-10 6.7253168980e-15 -2.8754925719e-15 1.2786132598e-12
2024015234042.000 4970.8539364969 3499.7005904336 3333.3061836720 -2.0090642630 6.3389714215 -3.6499291290
1.7331503893e-06 -3.3134475581e-06 9.9072975423e-06 6.0607653776e-09 -2.1040229942e-08 5.1373997567e-06 3.9920363734e-09
-9.9085486294e-09 2.9752911709e-11 1.1159291439e-11 -1.7569593099e-09 3.4032189712e-09 -1.1806930384e-11 -4.0697414228e-12
1.8240944532e-12 3.3122733177e-12 -7.1647925673e-12 -9.4642643752e-10 4.9291080375e-15 -2.1423909799e-15 1.4228637550e-12
2024015234142.000 4839.7010873752 3872.2358648490 3107.2760304300 -2.3611341035 6.0744123888 -3.8817020867
1.7756407226e-06 -3.4745159840e-06 1.0771051907e-05 6.4318338059e-09 -2.2220064125e-08 5.0071847846e-06 4.1426807620e-09
-1.0685122058e-08 3.0844843672e-11 1.1861003993e-11 -1.8000618363e-09 3.5642210631e-09 -1.1701070844e-11 -4.2206490782e-12
1.8680325497e-12 2.7699076881e-12 -5.7744381112e-12 -1.2203735204e-09 2.8401900450e-15 -1.3611510026e-15 1.6078462226e-12
2024015234242.000 4687.7205092642 4228.1067336774 2867.8366333122 -2.7030721558 5.7836900688 -4.0967423551
1.8150663152e-06 -3.6303080959e-06 1.1674550169e-05 6.7591780211e-09 -2.3286235352e-08 4.8454143907e-06 4.2873751588e-09
-1.1492838933e-08 3.1728957690e-11 1.2586193618e-11 -1.8399188191e-09 3.7188454830e-09 -1.1517188727e-11 -4.3645758487e-12
1.9085434771e-12 2.1238511419e-12 -4.0719030500e-12 -1.4715942502e-09 4.6312413867e-16 -5.3815352673e-16 1.8306355924e-12
2024015234342.000 4515.5646273765 4565.7803234464 2616.0203028376 -3.0334020264 5.4680539852 -4.2941173561
1.8514313048e-06 -3.7797085187e-06 1.2616182129e-05 7.0344223910e-09 -2.4219373480e-08 4.6550800319e-06 4.4252633510e-09
-1.2330416851e-08 3.2388195733e-11 1.3333934625e-11 -1.8765362250e-09 3.8658471542e-09 -1.1259556136e-11 -4.5005544941e-12
1.9456368170e-12 1.3785176651e-12 -2.0457777682e-12 -1.6957559224e-09 -2.1952252401e-15 3.2042385433e-16 2.0876529567e-12
2024015234442.000 4323.9730150185 4883.8020429019 2352.9130280641 -3.3506964419 5.1288629408 -4.4729710568
1.8847831513e-06 -3.9216387371e-06 1.3594046313e-05 7.2496670835e-09 -2.5000695454e-08 4.4396659004e-06 4.5555206131e-09
-1.3196372971e-08 3.2808276938e-11 1.4103164261e-11 -1.9099686571e-09 4.0040234687e-09 -1.0932856913e-11 -4.6276546663e-12
1.9793766211e-12 5.4053842412e-13 3.1267656346e-13 -1.8889908218e-09 -5.1257824840e-15 1.2085691998e-15 2.3747267717e-12
2024015234542.000 4113.7692350919 5180.8019418544 2079.6497832131 -3.6535839818 4.7675784892 -4.6325270713
1.9152111713e-06 -4.0550697404e-06 1.4605961742e-05 7.3980390685e-09 -2.5612836486e-08 4.2030890132e-06 4.6773619608e-09
-1.4089032128e-08 3.2978819325e-11 1.4892688301e-11 -1.9403180766e-09 4.1322298733e-09 -1.0542432307e-11 -4.7449934726e-12
2.0098803216e-12 -3.8115862171e-13 3.0088124984e-12 -2.0479633731e-09 -8.3171881419e-15 2.1204500421e-15 2.6871645076e-12
2024015234642.000 3885.8573200651 5455.5007092239 1797.4096580928 -3.9407547629 4.3857595109 -4.7720920054
1.9428444554e-06 -4.1790341632e-06 1.5649483142e-05 7.4739662936e-09 -2.6040332170e-08 3.9496317772e-06 4.7900501814e-09
-1.5006537335e-08 3.2893574001e-11 1.5701188432e-11 -1.9677317134e-09 4.2493947979e-09 -1.0094159930e-11 -4.8517456458e-12
2.0373166085e-12 -1.3755032537e-12 6.0443182053e-12 -2.1699281461e-09 -1.1756096332e-14 3.0504814381e-15 3.0198335366e-12
2024015234742.000 3641.2178773405 5706.7153377848 1507.4107404414 -4.2109666069 3.9850555407 -4.8910599637
1.9678491230e-06 -4.2926376189e-06 1.6721919501e-05 7.4729493615e-09 -2.6268759384e-08 3.6838681898e-06 4.8929033515e-09
-1.5946862584e-08 3.2548910844e-11 1.6527231272e-11 -1.9923992079e-09 4.3545338427e-09 -9.5936171752e-12 -4.9471532780e-12
2.0619024140e-12 -2.4296911447e-12 9.4176544729e-12 -2.2527776662e-09 -1.5427944013e-14 3.9932421710e-15 3.3672498595e-12
2024015234842.000 3380.9039225504 5933.3642820154 1210.9047787688 -4.4630506401 3.5671989977 -4.9889150914
1.9904250090e-06 -4.3950691132e-06 1.7820355703e-05 7.3917230533e-09 -2.6284684615e-08 3.4105849646e-06 4.9853018033e-09
-1.6907827780e-08 3.1943581712e-11 1.7369278948e-11 -2.0145490267e-09 4.4467628827e-09 -9.0459149649e-12 -5.0305348559e-12
2.0838989886e-12 -3.5294048455e-12 1.3123810896e-11 -2.2950791664e-09 -1.9317119351e-14 4.9433445506e-15 3.7236731236e-12
2024015234942.000 3106.0362098714 6134.4722791694 909.1717229057 -4.6959171480 3.1339978214 -5.0652336077
2.0108018679e-06 -4.4856104341e-06 1.8941676928e-05 7.2287471174e-09 -2.6076828225e-08 3.1346989480e-06 5.0666944942e-09
-1.7887115635e-08 3.1079773282e-11 1.8225701163e-11 -2.0344442138e-09 4.5253097941e-09 -8.4561119020e-12 -5.1012933953e-12
2.1036071060e-12 -4.6589562639e-12 1.7153590093e-11 -2.2960996145e-09 -2.3406735031e-14 5.8954726113e-15 4.0832062577e-12
2024015235042.000 2817.7983883488 6309.1745864808 603.5141321745 -4.9085605527 2.6873269599 -5.1196859040
2.0292351248e-06 -4.5636443241e-06 2.0082595555e-05 6.9842173654e-09 -2.5636077194e-08 2.8611722556e-06 5.1366046071e-09
-1.8882290320e-08 2.9962568559e-11 1.9094788528e-11 -2.0523775553e-09 4.5895246647e-09 -7.8289712774e-12 -5.1589235689e-12
2.1213615303e-12 -5.8016947372e-12 2.1493655257e-11 -2.2558185543e-09 -2.7678891423e-14 6.8443515302e-15 4.4398979563e-12
2024015235142.000 2517.4318212800 6456.7207598304 295.2514839809 -5.1000632937 2.2291201204 -5.1520378733
2.0460012958e-06 -4.6286614169e-06 2.1239680134e-05 6.6599400181e-09 -2.4955045128e-08 2.5949266101e-06 5.1946344133e-09
-1.9890817599e-08 2.8598970184e-11 1.9974767035e-11 -2.0686662406e-09 4.6388881757e-09 -7.1686226371e-12 -5.2030175968e-12
2.1375247891e-12 -6.9404593714e-12 2.6126716942e-11 -2.1749285184e-09 -3.2114938652e-14 7.7846220311e-15 4.7878461818e-12
2024015235242.000 2206.2301801964 6576.4779374272 -14.2855996589 -5.2696000165 1.7613615232 -5.1621523847
2.0613931286e-06 -4.6802658010e-06 2.2409386070e-05 6.2592039720e-09 -2.4027577792e-08 2.3407583801e-06 5.2404692744e-09
-2.0910086188e-08 2.6996967428e-11 2.0863813435e-11 -2.0836461258e-09 4.6730180680e-09 -6.4783501822e-12 -5.2332698474e-12
2.1524804220e-12 -8.0580126182e-12 3.1031646952e-11 -2.0548229937e-09 -3.6695595310e-14 8.7106746986e-15 5.1213008267e-12
2024015235342.000 1885.5337958178 6667.9335918657 -323.7612055496 -5.4164413434 1.2860764932 -5.1499902287
2.0757145119e-06 -4.7181790835e-06 2.3588087610e-05 5.7865218700e-09 -2.2847675726e-08 2.1032557986e-06 5.2738806578e-09
-2.1937429992e-08 2.5164079203e-11 2.1760071187e-11 -2.0976657073e-09 4.6916736513e-09 -5.7603362991e-12 -5.2494801120e-12
2.1666258754e-12 -9.1375015865e-12 3.6183670861e-11 -1.8975721494e-09 -4.1401058515e-14 9.6163815315e-15 5.4347636868e-12
2024015235442.000 1556.7238058464 6730.6977189694 -631.8399947725 -5.5399568881 0.8053224416 -5.1156096101
2.0892752923e-06 -4.7422430072e-06 2.4772110648e-05 5.2477459361e-09 -2.1410063788e-08 1.8867198128e-06 5.2947282517e-09
-2.2970150908e-08 2.3107653811e-11 2.2661666816e-11 -2.1110799129e-09 4.6947581489e-09 -5.0160744657e-12 -5.2515553885e-12
2.1803651300e-12 -1.0162733840e-11 4.1553953410e-11 -1.7058867650e-09 -4.6210578282e-14 1.0495091375e-14 5.7230839512e-12
2024015235542.000 1221.2161165764 6764.5045223254 -937.1930339535 -5.6396187423 0.3211807514 -5.0591659402
2.1023860619e-06 -4.7524205790e-06 2.5957765901e-05 4.6503392595e-09 -1.9712041234e-08 1.6950899411e-06 5.3029611303e-09
-2.4005541867e-08 2.0836338526e-11 2.3566726383e-11 -2.1242438295e-09 4.6823188860e-09 -4.2470235666e-12 -5.2395101967e-12
2.1941012387e-12 -1.1118395384e-11 4.7109125002e-11 -1.4830710088e-09 -5.1101857354e-14 1.1339913065e-14 5.9815474975e-12
2024015235642.000 880.4551451444 6769.2135483798 -1238.5036421194 -5.7150048619 -0.1642539038 -4.9809120907
2.1153528939e-06 -4.7487954298e-06 2.7141382117e-05 4.0030049439e-09 -1.7752764007e-08 1.5318764172e-06 5.2986176541e-09
-2.5040909733e-08 1.8358930873e-11 2.4473391618e-11 -2.1375064928e-09 4.6545456542e-09 -3.4544168883e-12 -5.2134656761e-12
2.2082290541e-12 -1.1990514025e-11 5.2811779829e-11 -1.2329649078e-09 -5.6051114478e-14 1.2143646419e-14 6.2059584034e-12
2024015235742.000 535.9074311758 6744.8101300014 -1534.4731800291 -5.7657997669 -0.6488849072 -4.8811959945
2.1284721996e-06 -4.7315695954e-06 2.8319338776e-05 3.3153152643e-09 -1.5532416374e-08 1.4000998079e-06 5.2818243121e-09
-2.6073597706e-08 1.5683280547e-11 2.5379835486e-11 -2.1512048333e-09 4.6117670532e-09 -2.6391969213e-12 -5.1736472764e-12
2.2231281666e-12 -1.2766841084e-11 5.8620857425e-11 -9.5987755030e-10 -6.1033022100e-14 1.2898686905e-14 6.3927112403e-12
2024015235842.000 189.0552483531 6691.4052562086 -1823.8266624221 -5.7917946471 -1.1306215257 -4.7604579258
2.1420259222e-06 -4.7010601319e-06 2.9488097682e-05 2.5977017979e-09 -1.3053408548e-08 1.3022391445e-06 5.2527939545e-09
-2.7101006925e-08 1.2817255427e-11 2.6284277209e-11 -2.1656578740e-09 4.5544444465e-09 -1.8024580331e-12 -5.1203807711e-12
2.2391560363e-12 -1.3437019577e-11 6.4491612835e-11 -6.6851222663e-10 -6.6020229789e-14 1.3597279530e-14 6.5388528899e-12
2024015235942.000 -158.6098554110 6609.2349737193 -2105.3182620378 -5.7928887183 -1.6073876165 -4.6192292954
2.1562770004e-06 -4.6576943070e-06 3.0644233191e-05 1.8611153085e-09 -1.0320024623e-08 1.2401894548e-06 5.2118230961e-09
-2.8120617033e-08 9.7682505651e-12 2.7184996392e-11 -2.1811613094e-09 4.4831640730e-09 -9.4548769331e-13 -5.0540870467e-12
2.2566416471e-12 -1.3992842512e-11 7.0376097503e-11 -3.6388483633e-10 -7.0983273002e-14 1.4231562816e-14 6.6421328194e-12
2024016000042.000 -505.5934694018 6498.6592033283 -2377.7367113634 -5.7690890851 -2.0771317529 -4.4581301157
2.1714651313e-06 -4.6020032984e-06 3.1784460703e-05 1.1164782730e-09 -7.3366173049e-09 1.2152294167e-06 5.1592881772e-09
-2.9130005373e-08 6.5414261521e-12 2.8080345913e-11 -2.1979825650e-09 4.3986276606e-09 -6.9658384641e-14 -4.9752759064e-12
2.2758798550e-12 -1.4428526467e-11 7.6223770210e-11 -5.1237011978e-11 -7.5890661746e-14 1.4793412532e-14 6.7010409712e-12
2024016000142.000 -850.4048804161 6360.1599928133 -2639.9105139197 -5.7205098783 -2.5378357808 -4.2778654973
2.1878030029e-06 -4.5346147866e-06 3.2905662979e-05 3.7454629955e-10 -4.1080911279e-09 1.2279996798e-06 5.0956411632e-09
-3.0126864577e-08 3.1402273708e-12 2.8968763529e-11 -2.2163564134e-09 4.3016414054e-09 8.2318640934e-13 -4.8845387633e-12
2.2971264130e-12 -1.4740736861e-11 8.1981610595e-11 2.6405448997e-10 -8.0708528258e-14 1.5274680069e-14 6.7148326578e-12
2024016000242.000 -1191.5634063703 6194.3392824355 -2890.7129461789 -5.6473718827 -2.9875228135 -4.0792221925
2.2054730314e-06 -4.4562445152e-06 3.4004913972e-05 -3.5403042231e-10 -6.4204184724e-10 1.2784922054e-06 5.0214045102e-09
-3.1109018376e-08 -4.3148600119e-13 2.9848782080e-11 -2.2364812280e-09 4.1931036136e-09 1.7302544811e-12 -4.7825404569e-12
2.3205937977e-12 -1.4928471979e-11 8.7594271161e-11 5.7657053629e-10 -8.5400200252e-14 1.5667702240e-14 6.6835400992e-12
2024016000342.000 -1527.6047889562 6001.9161784415 -3129.0668554500 -5.5500016005 -3.4242656259 -3.8630652477
2.2246246192e-06 -4.3676868349e-06 3.5079499953e-05 -1.0589585978e-09 3.0509135203e-09 1.3660507807e-06 4.9371654549e-09
-3.2074435454e-08 -4.1689656477e-12 3.0719038126e-11 -2.2585159402e-09 4.0739913975e-09 2.6477440378e-12 -4.6700104806e-12
2.3464479518e-12 -1.4993033323e-11 9.3004747465e-11 8.8094289019e-10 -8.9926263240e-14 1.5965538836e-14 6.6079704826e-12
2024016000442.000 -1857.0874976049 5783.7237135609 -3353.9492485529 -5.4288297803 -3.8461953685 -3.6303342152
2.2453719708e-06 -4.2698043225e-06 3.6126937720e-05 -1.7305954850e-09 6.9572745228e-09 1.4893826776e-06 4.8435696576e-09
-3.3021241230e-08 -8.0664514945e-12 3.1578278906e-11 -2.2825777512e-09 3.9453467625e-09 3.5708593209e-12 -4.5477338609e-12
2.3748059935e-12 -1.4937952148e-11 9.8155129485e-11 1.1719463914e-09 -9.4244773949e-14 1.6162137221e-14 6.4896906668e-12
2024016000542.000 -2178.5989123004 5540.7050841695 -3564.3956234908 -5.2843888195 -4.2515100921 -3.3820384145
2.2677925201e-06 -4.1635166660e-06 3.7144989705e-05 -2.3602076796e-09 1.1060848394e-08 1.6465812279e-06 4.7413143348e-09
-3.3947727443e-08 -1.2117023225e-11 3.2425367572e-11 -2.3087406227e-09 3.8082623035e-09 4.4938313705e-12 -4.4165418215e-12
2.4057348881e-12 -1.4768849679e-11 1.0298735568e-10 1.4445884578e-09 -9.8311564111e-14 1.6252491290e-14 6.3309988880e-12
2024016000642.000 -2490.7613208717 5273.9094156072 -3759.5040090662 -5.1173093714 -4.6384818523 -3.1192521418
2.2919260490e-06 -4.0497891835e-06 3.8131675809e-05 -2.9402803215e-09 1.5343816735e-08 1.8351589025e-06 4.6311411943e-09
-3.4852359542e-08 -1.6313240959e-11 3.3259286806e-11 -2.3370345567e-09 3.6638665279e-09 5.4099918369e-12 -4.2773022126e-12
2.4392510177e-12 -1.4493291264e-11 1.0744396704e-10 1.6941943857e-09 -1.0208070693e-13 1.6232707719e-14 6.1348840389e-12
2024016000742.000 -2792.2377251980 4984.4871262991 -3938.4387332887 -4.9283174963 -5.0054633408 -2.8431103330
2.3177744947e-06 -3.9296211216e-06 3.9085281924e-05 -3.4647049036e-09 1.9787387210e-08 2.0520903025e-06 4.5138292498e-09
-3.5733781914e-08 -2.0647384086e-11 3.4079140919e-11 -2.3674456696e-09 3.5133091082e-09 6.3117850009e-12 -4.1309099258e-12
2.4753206594e-12 -1.4120562915e-11 1.1146871776e-10 1.9164870074e-09 -1.0550495178e-13 1.6100154176e-14 5.9049732999e-12
2024016000842.000 -3081.7374769691 4673.6848733538 -4100.4339151515 -4.7182314593 -5.3508950535 -2.5548034556
2.3453024012e-06 -3.8040336896e-06 4.0004365187e-05 -3.9288044616e-09 2.4371423556e-08 2.2938643034e-06 4.3901873810e-09
