TCA,DCA
2023-05-05 09:59:42.026400,10.800487927115473
2023-05-05 09:59:42.020700,8.832325893441627
2023-05-05 09:59:42.023500,9.879251839749513
2023-05-05 09:59:42.017400,7.865543334701694
2023-05-05 09:59:42.022800,9.947867774914744
2023-05-05 09:59:42.020300,8.398545926557297
2023-05-05 09:59:42.020600,9.070238354424443
2023-05-05 09:59:42.016700,7.19444256053488
2023-05-05 09:59:42.023100,9.773977203672366
2023-05-05 09:59:42.018400,7.894996166240533
2023-05-05 09:59:42.018200,7.949743065135006
2023-05-05 09:59:42.015,6.542781824345807
2023-05-05 09:59:42.017200,7.276125986233486
2023-05-05 09:59:42.020500,8.817897015418474
2023-05-05 09:59:42.025600,10.41789600968758
2023-05-05 09:59:42.018500,7.944010558240087
2023-05-05 09:59:42.019200,8.337238195949762
2023-05-05 09:59:42.021200,9.00897334332814
2023-05-05 09:59:42.019600,8.409315716195005
2023-05-05 09:59:42.020900,8.96662689279403
2023-05-05 09:59:42.018100,7.792668952903885
2023-05-05 09:59:42.019700,8.199455104744226
2023-05-05 09:59:42.027100,11.294369938732236
2023-05-05 09:59:42.019,7.995308905940215
2023-05-05 09:59:42.018300,7.935467628938536
2023-05-05 09:59:42.022600,9.585068463615798
2023-05-05 09:59:42.021600,9.282995046834774
2023-05-05 09:59:42.022800,9.367001369537824
2023-05-05 09:59:42.016700,7.28356024630191
2023-05-05 09:59:42.014600,6.630376057629147
2023-05-05 09:59:42.021200,9.054408631222724
2023-05-05 09:59:42.016500,7.309298876852825
2023-05-05 09:59:42.021,9.011738611049626
2023-05-05 09:59:42.023300,9.434832611743069
2023-05-05 09:59:42.017800,7.955679322917263
2023-05-05 09:59:42.022500,9.468964855000022
2023-05-05 09:59:42.020200,8.35027139755861
2023-05-05 09:59:42.023100,9.634032883710342
2023-05-05 09:59:42.015200,6.597864285122234
2023-05-05 09:59:42.013500,6.557738055599162
2023-05-05 09:59:42.022200,9.322801931143958
2023-05-05 09:59:42.026400,10.58053297410226
2023-05-05 09:59:42.019900,8.565467556602307
2023-05-05 09:59:42.024200,10.164045278092056
2023-05-05 09:59:42.016500,7.377493630447785
2023-05-05 09:59:42.017700,7.624956795563909
2023-05-05 09:59:42.018100,7.767935265942804
2023-05-05 09:59:42.018900,8.281019808321124
2023-05-05 09:59:42.018300,7.768038582566308
2023-05-05 09:59:42.020600,8.881571242907077
2023-05-05 09:59:42.018400,7.664308654961297
2023-05-05 09:59:42.016400,7.401980340776062
2023-05-05 09:59:42.023200,9.775945788725934
2023-05-05 09:59:42.024,9.893147661127236
2023-05-05 09:59:42.021200,8.827923281422969
2023-05-05 09:59:42.018200,8.081963046497822
2023-05-05 09:59:42.023700,9.643568599558307
2023-05-05 09:59:42.021400,9.0739760756109
2023-05-05 09:59:42.022700,9.457572395293482
2023-05-05 09:59:42.017400,7.325586338311386
2023-05-05 09:59:42.022300,9.686416785698292
2023-05-05 09:59:42.019900,8.857202182747994
2023-05-05 09:59:42.025700,10.642728297301948
2023-05-05 09:59:42.022400,9.304946873426688
2023-05-05 09:59:42.011900,5.396133388088945
2023-05-05 09:59:42.019,8.234804831304258
2023-05-05 09:59:42.018200,7.738004807237375
2023-05-05 09:59:42.019600,8.449074254935914
2023-05-05 09:59:42.018900,8.383438745375592
2023-05-05 09:59:42.023300,9.783525944752729
2023-05-05 09:59:42.015900,7.30320539059982
2023-05-05 09:59:42.019900,8.40444981309616
2023-05-05 09:59:42.018900,8.240374215118516
2023-05-05 09:59:42.024200,9.776322665251696
2023-05-05 09:59:42.023700,10.14611749610729
2023-05-05 09:59:42.022900,9.684002859391825
2023-05-05 09:59:42.021700,9.36212970582404
2023-05-05 09:59:42.015200,6.577362755911448
2023-05-05 09:59:42.016,7.095359983026321
2023-05-05 09:59:42.017100,7.199023422216546
2023-05-05 09:59:42.012200,5.386893542505166
2023-05-05 09:59:42.024600,10.197884443500358
2023-05-05 09:59:42.021300,8.734631051693652
2023-05-05 09:59:42.023100,9.526845058327408
2023-05-05 09:59:42.018400,8.069212601011273
2023-05-05 09:59:42.015200,6.483216745511252
2023-05-05 09:59:42.018100,7.67890654821179
2023-05-05 09:59:42.019500,8.464804110932857
2023-05-05 09:59:42.014,6.345959682882438
2023-05-05 09:59:42.015200,6.6264920522426
2023-05-05 09:59:42.021500,9.151402793124776
2023-05-05 09:59:42.024300,10.200920723825584
2023-05-05 09:59:42.019800,8.16466737187608
2023-05-05 09:59:42.022600,9.326083306832835
2023-05-05 09:59:42.023200,9.738596035615158
2023-05-05 09:59:42.025,10.587240648913331
2023-05-05 09:59:42.011400,5.40248925740018
2023-05-05 09:59:42.019600,8.693859320480389
2023-05-05 09:59:42.019400,7.947168014184838
2023-05-05 09:59:42.021300,8.952808648442966
2023-05-05 09:59:42.014,6.453371848318469
2023-05-05 09:59:42.023100,9.705732948987322
2023-05-05 09:59:42.019300,8.411981283451345
2023-05-05 09:59:42.019600,8.38576914932177
2023-05-05 09:59:42.018400,7.847422706188905
2023-05-05 09:59:42.026500,10.9930494856531
2023-05-05 09:59:42.020700,8.6536352333321
2023-05-05 09:59:42.021200,9.04392014156922
2023-05-05 09:59:42.015100,6.773284446370284
2023-05-05 09:59:42.018,7.843269018122146
2023-05-05 09:59:42.024100,9.99798553979681
2023-05-05 09:59:42.029200,12.311678944973394
2023-05-05 09:59:42.020800,8.662805825884849
2023-05-05 09:59:42.021900,9.021351093560485
2023-05-05 09:59:42.020300,8.793788148263069
2023-05-05 09:59:42.021400,9.211493408940155
2023-05-05 09:59:42.022300,9.1867872702252
2023-05-05 09:59:42.022600,9.462204418527191
2023-05-05 09:59:42.026,10.62005434997072
2023-05-05 09:59:42.023500,9.977364932094208
2023-05-05 09:59:42.019300,7.884257534714768
2023-05-05 09:59:42.017,7.290099535003081
2023-05-05 09:59:42.014400,6.393157910976651
2023-05-05 09:59:42.021900,9.353043804815544
2023-05-05 09:59:42.019900,8.554037295633595
2023-05-05 09:59:42.015,6.82160943417597
2023-05-05 09:59:42.018700,8.231793295886684
2023-05-05 09:59:42.018500,8.345692240294643
2023-05-05 09:59:42.017500,7.645752220848704
2023-05-05 09:59:42.024400,10.143689978980529
2023-05-05 09:59:42.024300,10.05656737872303
2023-05-05 09:59:42.021300,9.266961128054378
2023-05-05 09:59:42.021100,8.9898979477083
2023-05-05 09:59:42.016900,7.368514882992186
2023-05-05 09:59:42.017400,7.848052723751094
2023-05-05 09:59:42.023600,9.938173661030536
2023-05-05 09:59:42.019200,8.936851418137174
2023-05-05 09:59:42.014700,6.678774972377248
2023-05-05 09:59:42.022500,9.286997266945194
2023-05-05 09:59:42.019700,8.666244654290553
2023-05-05 09:59:42.021900,8.942985788282462
2023-05-05 09:59:42.019900,8.865715526628398
2023-05-05 09:59:42.017900,7.714138030844052
2023-05-05 09:59:42.019200,8.112981808540813
2023-05-05 09:59:42.022800,9.949956096725044
2023-05-05 09:59:42.023400,9.785695706850817
2023-05-05 09:59:42.018200,7.728373839473383
2023-05-05 09:59:42.022400,9.282768557444944
2023-05-05 09:59:42.024200,9.944093949147026
2023-05-05 09:59:42.022200,9.16548015158783
2023-05-05 09:59:42.024,9.909177762576366
2023-05-05 09:59:42.023400,9.959545552686365
2023-05-05 09:59:42.023900,10.00682272986178
2023-05-05 09:59:42.022100,9.414080339812855
2023-05-05 09:59:42.024600,10.021287113378756
2023-05-05 09:59:42.018600,7.976869062554718
2023-05-05 09:59:42.021,8.96192039065184
2023-05-05 09:59:42.023,9.682207732547504
2023-05-05 09:59:42.024500,10.252810599085274
2023-05-05 09:59:42.021500,9.25648631891758
2023-05-05 09:59:42.018100,8.213503049189546
2023-05-05 09:59:42.019,8.131925422050223
2023-05-05 09:59:42.018,7.981147634751416
2023-05-05 09:59:42.027,11.065005208542283
2023-05-05 09:59:42.021800,9.382917334325343
2023-05-05 09:59:42.019500,8.342522890199108
2023-05-05 09:59:42.019200,8.240740530557876
2023-05-05 09:59:42.019900,8.41259113648221
2023-05-05 09:59:42.021500,9.26323716375969
2023-05-05 09:59:42.020200,8.441929212830443
2023-05-05 09:59:42.020900,9.046376842549993
2023-05-05 09:59:42.021300,9.284277088149908
2023-05-05 09:59:42.019900,8.776074073683247
2023-05-05 09:59:42.022700,9.25265465744581
2023-05-05 09:59:42.018300,7.7950929055776275
2023-05-05 09:59:42.019800,8.649828932956218
2023-05-05 09:59:42.022600,9.540018393395732
2023-05-05 09:59:42.013800,6.495739464623648
2023-05-05 09:59:42.014800,6.779064265571362
2023-05-05 09:59:42.019900,8.448074226685758
2023-05-05 09:59:42.020400,8.980980419513497
2023-05-05 09:59:42.018100,7.938449715902504
2023-05-05 09:59:42.017100,7.69184498564224
2023-05-05 09:59:42.017500,7.667606789448498
2023-05-05 09:59:42.019,8.063203622068801
2023-05-05 09:59:42.022100,9.594871539085904
2023-05-05 09:59:42.026300,11.19764543287935
2023-05-05 09:59:42.018200,7.901509247680559
2023-05-05 09:59:42.020600,8.850743732027114
2023-05-05 09:59:42.023400,9.852359739923331
2023-05-05 09:59:42.018800,8.097720030157307
2023-05-05 09:59:42.022,8.841186149226639
2023-05-05 09:59:42.021100,8.782919887270502
2023-05-05 09:59:42.019,8.493482604069351
2023-05-05 09:59:42.017600,7.682768901551626
2023-05-05 09:59:42.023900,9.70178898704187
2023-05-05 09:59:42.019800,8.201132962346666
2023-05-05 09:59:42.022700,9.44456280793208
2023-05-05 09:59:42.021900,8.791525755455757
2023-05-05 09:59:42.023200,9.930364319752748
2023-05-05 09:59:42.021600,9.11644975231858
2023-05-05 09:59:42.021500,9.021076743115216
2023-05-05 09:59:42.020100,8.22143050831674
2023-05-05 09:59:42.018500,7.917765648876463
2023-05-05 09:59:42.026500,10.64091815626369
2023-05-05 09:59:42.022700,9.407789980060006
2023-05-05 09:59:42.012600,5.978190370349417
2023-05-05 09:59:42.013500,6.200233808268574
2023-05-05 09:59:42.016200,7.274934011876979
2023-05-05 09:59:42.016800,7.438968272932927
2023-05-05 09:59:42.023400,9.70396948467106
2023-05-05 09:59:42.019700,8.477274502257266
2023-05-05 09:59:42.024200,9.930434402163236
2023-05-05 09:59:42.019700,8.4562235509332
2023-05-05 09:59:42.020400,8.55241834879442
2023-05-05 09:59:42.019800,8.788469664574885
2023-05-05 09:59:42.026,10.561511075596623
2023-05-05 09:59:42.020400,8.634575453980936
2023-05-05 09:59:42.020600,8.520213541755497
2023-05-05 09:59:42.026600,11.080873407018483
2023-05-05 09:59:42.015400,6.871110606296831
2023-05-05 09:59:42.018300,7.849610583196438
2023-05-05 09:59:42.022500,9.302114593357167
2023-05-05 09:59:42.019600,8.535626198505625
2023-05-05 09:59:42.020600,8.439987119833008
2023-05-05 09:59:42.022200,9.267501714773754
2023-05-05 09:59:42.024900,10.527440598922476
2023-05-05 09:59:42.020600,8.590023134101274
2023-05-05 09:59:42.020800,8.87266329064951
2023-05-05 09:59:42.028,11.195073824332336
2023-05-05 09:59:42.022100,9.062009280927388
2023-05-05 09:59:42.017500,7.759791240652995
2023-05-05 09:59:42.021200,8.98495445783742
2023-05-05 09:59:42.019100,8.223247448521766
2023-05-05 09:59:42.020300,8.496200503768595
2023-05-05 09:59:42.019500,8.144541770944224
2023-05-05 09:59:42.022800,9.401780551332898
2023-05-05 09:59:42.023400,10.17042042012829
2023-05-05 09:59:42.016700,7.490220625024532
2023-05-05 09:59:42.020700,8.90154648918391
2023-05-05 09:59:42.023800,9.880753373169185
2023-05-05 09:59:42.019200,8.14869915383196
2023-05-05 09:59:42.015,6.49666645435213
2023-05-05 09:59:42.024500,10.163827460593298
2023-05-05 09:59:42.020700,8.94243199407502
2023-05-05 09:59:42.028,11.489076834587848
2023-05-05 09:59:42.015400,6.967265479503332
2023-05-05 09:59:42.020900,9.433938024274456
2023-05-05 09:59:42.023600,9.89177503102815
2023-05-05 09:59:42.025700,10.228585083338974
2023-05-05 09:59:42.017600,7.544961131263037
2023-05-05 09:59:42.024600,10.220739175749962
2023-05-05 09:59:42.016800,7.8567914979597395
2023-05-05 09:59:42.018100,7.952151951510408
2023-05-05 09:59:42.018900,8.451441889313962
2023-05-05 09:59:42.024800,10.25083498371614
2023-05-05 09:59:42.021500,8.911905251460315
2023-05-05 09:59:42.018400,8.001203641696295
2023-05-05 09:59:42.015800,6.803004796841994
2023-05-05 09:59:42.021700,9.158324758306057
2023-05-05 09:59:42.022100,9.467103356338802
2023-05-05 09:59:42.019700,8.634887193506549
2023-05-05 09:59:42.018200,7.809168466483971
2023-05-05 09:59:42.021200,9.209667617368773
2023-05-05 09:59:42.017100,7.443885534353038
2023-05-05 09:59:42.017500,7.548093722808975
2023-05-05 09:59:42.021300,8.855286652248978
2023-05-05 09:59:42.020700,8.71301201542148
2023-05-05 09:59:42.024900,10.690194769603108
2023-05-05 09:59:42.020200,8.753182920578361
2023-05-05 09:59:42.019500,8.543721068324274
2023-05-05 09:59:42.016800,7.5807890118733985
2023-05-05 09:59:42.023300,9.735903035991306
2023-05-05 09:59:42.023100,9.38547098666557
2023-05-05 09:59:42.022400,9.276810966196525
2023-05-05 09:59:42.020700,8.67513907537744
2023-05-05 09:59:42.022500,9.48439977491323
2023-05-05 09:59:42.017700,7.5320224085038
2023-05-05 09:59:42.020500,8.584879962385491
2023-05-05 09:59:42.021300,8.974774459480997
2023-05-05 09:59:42.021900,9.345636726923322
2023-05-05 09:59:42.024400,10.030939469199556
2023-05-05 09:59:42.022400,9.637009920893634
2023-05-05 09:59:42.019100,8.075643524673106
2023-05-05 09:59:42.019,8.188144864238831
2023-05-05 09:59:42.018900,8.00639031101447
2023-05-05 09:59:42.019800,8.550743385942454
2023-05-05 09:59:42.021800,9.10752926512964
2023-05-05 09:59:42.015300,6.869143945309002
2023-05-05 09:59:42.023100,9.82892837085955
2023-05-05 09:59:42.016700,7.320592186171011
2023-05-05 09:59:42.013400,6.017013489599438
2023-05-05 09:59:42.020900,9.202451862912342
2023-05-05 09:59:42.018200,8.070123039359984
2023-05-05 09:59:42.014200,6.368422294621024
2023-05-05 09:59:42.017300,7.481828874557499
2023-05-05 09:59:42.023100,9.778779183599442
2023-05-05 09:59:42.018500,7.9531876859285315
2023-05-05 09:59:42.019600,8.34950268020966
2023-05-05 09:59:42.020300,8.82915643627476
2023-05-05 09:59:42.020900,8.794846215281343
2023-05-05 09:59:42.016800,7.34999469125721
2023-05-05 09:59:42.024600,10.359329146899585
2023-05-05 09:59:42.020600,9.01505367555021
2023-05-05 09:59:42.027200,11.2930918929734
2023-05-05 09:59:42.015600,6.708577921358671
2023-05-05 09:59:42.017800,7.666081732724376
2023-05-05 09:59:42.020200,8.542091915109596
2023-05-05 09:59:42.019800,8.52159735266754
2023-05-05 09:59:42.020200,8.66945336202624
2023-05-05 09:59:42.020100,8.479398151231457
2023-05-05 09:59:42.014700,6.80148800088787
2023-05-05 09:59:42.025900,10.791761927710311
2023-05-05 09:59:42.016300,7.161685754396028
2023-05-05 09:59:42.018100,8.222183488696485
2023-05-05 09:59:42.017400,7.703904394020908
2023-05-05 09:59:42.017800,7.67827856857067
2023-05-05 09:59:42.020700,8.853226533922818
2023-05-05 09:59:42.025100,10.1087133213168
2023-05-05 09:59:42.018100,7.830646799454634
2023-05-05 09:59:42.015400,6.937055487808659
2023-05-05 09:59:42.015100,6.768142801995421
2023-05-05 09:59:42.019400,8.084304172134033
2023-05-05 09:59:42.022400,9.445191111704563
2023-05-05 09:59:42.025,10.465615487123005
2023-05-05 09:59:42.022500,9.055733008295745
2023-05-05 09:59:42.018700,7.90494465126105
2023-05-05 09:59:42.016700,7.061850455534047
2023-05-05 09:59:42.023300,9.772334007967473
2023-05-05 09:59:42.018,7.717056056196037
2023-05-05 09:59:42.019400,8.376494956597725
2023-05-05 09:59:42.017200,7.388290226536906
2023-05-05 09:59:42.019800,8.493085156230746
2023-05-05 09:59:42.020200,8.580239845779674
2023-05-05 09:59:42.016200,7.014110563935232
2023-05-05 09:59:42.023100,9.779856470093968
2023-05-05 09:59:42.020500,8.597417494296877
2023-05-05 09:59:42.020400,8.495329625573836
2023-05-05 09:59:42.019200,8.169971736338125
2023-05-05 09:59:42.024300,10.020284286114244
2023-05-05 09:59:42.023600,9.872713424156007
2023-05-05 09:59:42.019600,8.453659858834541
2023-05-05 09:59:42.024400,10.117744008965651
2023-05-05 09:59:42.019400,7.97878730543275
2023-05-05 09:59:42.022600,9.564843683727254
2023-05-05 09:59:42.020800,8.764710364532457
2023-05-05 09:59:42.023600,10.027494910422034
2023-05-05 09:59:42.015600,7.186585071192777
2023-05-05 09:59:42.024100,10.01483811392325
2023-05-05 09:59:42.017900,7.702122839490261
2023-05-05 09:59:42.015700,7.244593784247891
2023-05-05 09:59:42.016500,7.208983383415713
2023-05-05 09:59:42.022100,9.39706860565752
2023-05-05 09:59:42.024500,9.968518991832958
2023-05-05 09:59:42.021100,9.032418656204516
2023-05-05 09:59:42.021700,9.156686404303295
2023-05-05 09:59:42.018,7.836562958126751
2023-05-05 09:59:42.020100,8.657202468319685
2023-05-05 09:59:42.017100,7.371277824756938
2023-05-05 09:59:42.018800,7.896592545887415
2023-05-05 09:59:42.016800,7.371617675590491
2023-05-05 09:59:42.018200,7.931605080547571
2023-05-05 09:59:42.016100,7.264151685625264
2023-05-05 09:59:42.027800,11.181358919011991
2023-05-05 09:59:42.022600,9.988904251020124
2023-05-05 09:59:42.018500,8.250596954913497
2023-05-05 09:59:42.017100,7.485257218970779
2023-05-05 09:59:42.018400,8.372284241761307
2023-05-05 09:59:42.018200,7.471680817254343
2023-05-05 09:59:42.020400,8.839869336676
2023-05-05 09:59:42.020600,8.795179495186678
2023-05-05 09:59:42.022600,9.139989407034504
2023-05-05 09:59:42.018500,7.978467213213784
2023-05-05 09:59:42.017100,7.383021250777505
2023-05-05 09:59:42.022600,9.645614187240744
2023-05-05 09:59:42.017900,7.966087898263371
2023-05-05 09:59:42.022200,9.612598204889348
2023-05-05 09:59:42.022300,9.672286340125702
2023-05-05 09:59:42.024400,10.106986128158375
2023-05-05 09:59:42.021300,8.994072425139084
2023-05-05 09:59:42.018500,7.835378306998387
2023-05-05 09:59:42.022400,9.40166929544664
2023-05-05 09:59:42.022400,9.005550800706327
2023-05-05 09:59:42.025400,10.877248820558725
2023-05-05 09:59:42.021500,9.074991355648576
2023-05-05 09:59:42.020400,8.425622536292224
2023-05-05 09:59:42.021500,9.462508421561196
2023-05-05 09:59:42.020700,8.746118955809191
2023-05-05 09:59:42.020400,9.004681663429128
2023-05-05 09:59:42.020700,9.04700426858434
2023-05-05 09:59:42.022,9.287886687751598
2023-05-05 09:59:42.021300,9.021017177459338
2023-05-05 09:59:42.017800,7.687798652132145
2023-05-05 09:59:42.025600,10.743892660971106
2023-05-05 09:59:42.027500,11.188189699763928
2023-05-05 09:59:42.026800,11.1945267327426
2023-05-05 09:59:42.017600,7.545460822445327
2023-05-05 09:59:42.021500,8.994217909194289
2023-05-05 09:59:42.021600,8.8786730950299
2023-05-05 09:59:42.026700,11.058891439466151
2023-05-05 09:59:42.020,8.40838344987288
2023-05-05 09:59:42.023,9.982805291316865
2023-05-05 09:59:42.016100,7.131454941455083
2023-05-05 09:59:42.022100,9.216913930975794
2023-05-05 09:59:42.022200,9.286346698111869
2023-05-05 09:59:42.018400,7.822668625789009
2023-05-05 09:59:42.018500,7.946790536805555
2023-05-05 09:59:42.017600,7.971867966819165
2023-05-05 09:59:42.017200,7.555746773104171
2023-05-05 09:59:42.017700,7.921987988614634
2023-05-05 09:59:42.016500,7.165539566501464
2023-05-05 09:59:42.024800,10.327363758928456
2023-05-05 09:59:42.018600,8.173504324424833
2023-05-05 09:59:42.019900,8.463390354625485
2023-05-05 09:59:42.021700,9.14479313900228
2023-05-05 09:59:42.017500,7.416226124106169
2023-05-05 09:59:42.020300,8.384923828268217
2023-05-05 09:59:42.024900,10.549650497313904
2023-05-05 09:59:42.016500,7.418588113868987
2023-05-05 09:59:42.015300,6.669661380434664
2023-05-05 09:59:42.021,8.75348638063506
2023-05-05 09:59:42.025,10.574357235206854
2023-05-05 09:59:42.015500,7.156336095222948
2023-05-05 09:59:42.020300,8.672147006801605
2023-05-05 09:59:42.018100,7.814863087908706
2023-05-05 09:59:42.016300,7.34778571991019
2023-05-05 09:59:42.018700,7.971998608327019
2023-05-05 09:59:42.016400,7.104021889665382
2023-05-05 09:59:42.019400,8.556966351417513
2023-05-05 09:59:42.023200,9.498715981125494
2023-05-05 09:59:42.020500,8.534962920938876
2023-05-05 09:59:42.021900,9.425336765685556
2023-05-05 09:59:42.024300,10.2687153121943
2023-05-05 09:59:42.021900,9.32079204348308
2023-05-05 09:59:42.023400,9.651302106391409
2023-05-05 09:59:42.020500,8.655718198718926
2023-05-05 09:59:42.023800,9.804091813241214
2023-05-05 09:59:42.013100,5.931872256103447
2023-05-05 09:59:42.019900,8.474490596992323
2023-05-05 09:59:42.014900,6.662202987990272
2023-05-05 09:59:42.021500,9.129056628904888
2023-05-05 09:59:42.020400,8.460631648833342
2023-05-05 09:59:42.018700,8.032366054312119
2023-05-05 09:59:42.022200,9.405428209134543
2023-05-05 09:59:42.019400,8.34342775438514
