TCA,DCA
2023-05-05 09:59:41.993900,2.244161214014372
2023-05-05 09:59:41.993300,2.7782713430967663
2023-05-05 09:59:41.993300,2.5672058350362743
2023-05-05 09:59:41.983200,5.899245424931227
2023-05-05 09:59:41.986200,4.925054935183682
2023-05-05 09:59:41.988100,4.226740855396999
2023-05-05 09:59:41.994500,2.062500147546125
2023-05-05 09:59:41.993700,2.163196720844169
2023-05-05 09:59:41.984100,5.880624012084444
2023-05-05 09:59:41.989900,3.978457972414359
2023-05-05 09:59:41.988500,4.45758980116506
2023-05-05 09:59:41.990800,3.4522996812326907
2023-05-05 09:59:41.990400,3.3388718023621915
2023-05-05 09:59:41.986700,4.765742159979673
2023-05-05 09:59:41.992700,2.56830368119169
2023-05-05 09:59:41.998300,0.7536095728554064
2023-05-05 09:59:41.994500,2.01728464570724
2023-05-05 09:59:41.994100,2.414890638746341
2023-05-05 09:59:41.985500,5.215016502427543
2023-05-05 09:59:41.991500,3.244559495326952
2023-05-05 09:59:41.997600,0.9103603203081329
2023-05-05 09:59:41.991900,2.6716825445373344
2023-05-05 09:59:41.990300,3.206383473017027
2023-05-05 09:59:41.993600,2.464598876728328
2023-05-05 09:59:41.997100,1.351135542205524
2023-05-05 09:59:41.990300,3.5389253909165816
2023-05-05 09:59:41.989800,3.5937163358606523
2023-05-05 09:59:41.989400,3.83604810094704
2023-05-05 09:59:41.995800,1.5929839738736538
2023-05-05 09:59:41.995100,1.958399518552152
2023-05-05 09:59:41.992100,2.454925806625625
2023-05-05 09:59:41.987700,4.385533634179256
2023-05-05 09:59:41.991700,3.07949277137102
2023-05-05 09:59:41.987800,4.572540171389977
2023-05-05 09:59:41.989300,4.094708956271541
2023-05-05 09:59:41.992700,2.7150074490802285
2023-05-05 09:59:41.997500,1.0114508740925614
2023-05-05 09:59:41.991100,3.1490519223296745
2023-05-05 09:59:41.995100,1.7959934319258903
2023-05-05 09:59:41.990200,3.8496267560771904
2023-05-05 09:59:41.990600,3.301032037835381
2023-05-05 09:59:41.991100,3.2842252929383595
2023-05-05 09:59:41.985,5.362416446415765
2023-05-05 09:59:41.987500,4.487560449786569
2023-05-05 09:59:41.986100,5.166866655723739
2023-05-05 09:59:41.993100,2.3743270972592314
2023-05-05 09:59:41.992,2.9529790548388224
2023-05-05 09:59:41.989,3.9511250873730464
2023-05-05 09:59:41.986300,4.701857459314319
2023-05-05 09:59:41.991800,3.1716014083815733
2023-05-05 09:59:41.988900,3.7890914532720266
2023-05-05 09:59:41.993700,2.174505303370463
2023-05-05 09:59:41.988300,4.405227346481703
2023-05-05 09:59:41.987100,4.620374932637617
2023-05-05 09:59:41.994100,2.0449977615752992
2023-05-05 09:59:41.992300,2.8767462465950397
2023-05-05 09:59:41.987200,4.69633576180537
2023-05-05 09:59:41.997600,1.0407501555385943
2023-05-05 09:59:41.989600,3.891472215166055
2023-05-05 09:59:41.988500,4.19420470512633
2023-05-05 09:59:41.988,4.313095570839829
2023-05-05 09:59:41.991,3.27529318387826
2023-05-05 09:59:41.992600,2.7617095348561924
2023-05-05 09:59:41.988300,4.062497271403389
2023-05-05 09:59:41.987700,4.506828839375417
2023-05-05 09:59:41.987600,4.852648362895651
2023-05-05 09:59:41.988900,4.187256827394962
2023-05-05 09:59:41.988400,4.026122439264448
2023-05-05 09:59:41.986300,5.072188169046379
2023-05-05 09:59:41.988500,4.102883638822286
2023-05-05 09:59:41.996100,1.565453484840455
2023-05-05 09:59:41.992900,2.6900985143814107
2023-05-05 09:59:41.988100,4.361843129877768
2023-05-05 09:59:41.981600,6.696678842130256
2023-05-05 09:59:41.986100,4.885467287805954
2023-05-05 09:59:41.993300,2.3096406160955048
2023-05-05 09:59:41.994200,1.9732246122953216
2023-05-05 09:59:41.992300,2.6132598766827577
2023-05-05 09:59:41.995400,1.9335911879097725
2023-05-05 09:59:41.991300,3.1616299995190573
2023-05-05 09:59:41.996500,1.5840244574071456
2023-05-05 09:59:41.992600,2.922598879385018
2023-05-05 09:59:41.989500,4.010302660729527
2023-05-05 09:59:41.984300,5.745725502245047
2023-05-05 09:59:41.996600,1.476604071093957
2023-05-05 09:59:41.994200,2.10245307826299
2023-05-05 09:59:41.991700,2.9838636261680307
2023-05-05 09:59:41.990300,3.4606084743211243
2023-05-05 09:59:41.993700,2.19008127272407
2023-05-05 09:59:41.990,3.6248908185599817
2023-05-05 09:59:41.992400,2.7830465037876606
2023-05-05 09:59:41.990700,3.345323729441537
2023-05-05 09:59:41.996400,1.334048577129522
2023-05-05 09:59:41.988800,3.8183801916799447
2023-05-05 09:59:41.988,4.079489265158205
2023-05-05 09:59:41.993600,2.60167997654664
2023-05-05 09:59:41.996100,1.673817586508847
2023-05-05 09:59:41.990300,3.46697161324419
2023-05-05 09:59:41.983100,6.2412144923815625
2023-05-05 09:59:41.985800,5.396215362521677
2023-05-05 09:59:41.987500,4.4687999317287925
2023-05-05 09:59:41.990100,3.426531121826448
2023-05-05 09:59:41.995200,1.5673682968563185
2023-05-05 09:59:41.993300,2.3425646869052383
2023-05-05 09:59:41.991500,2.9374871098610584
2023-05-05 09:59:41.989200,3.756141138354169
2023-05-05 09:59:41.990700,3.38549846229675
2023-05-05 09:59:41.990100,3.621270445589043
2023-05-05 09:59:41.989300,3.878074745920631
2023-05-05 09:59:41.987100,4.66575962665495
2023-05-05 09:59:41.997200,1.1993303324528408
2023-05-05 09:59:41.996,1.5477950072688211
2023-05-05 09:59:41.993900,2.3030969868517617
2023-05-05 09:59:41.986900,4.704214031506225
2023-05-05 09:59:41.986900,4.625016562300403
2023-05-05 09:59:41.989600,3.679344123038325
2023-05-05 09:59:41.990200,3.6503046203309295
2023-05-05 09:59:41.996400,1.233236994019407
2023-05-05 09:59:41.988500,4.286152780331371
2023-05-05 09:59:41.992600,2.787333472837126
2023-05-05 09:59:41.989300,3.901419916667364
2023-05-05 09:59:41.993800,2.486346588622446
2023-05-05 09:59:41.993800,1.9692895659286225
2023-05-05 09:59:41.991700,3.090202184048237
2023-05-05 09:59:41.990300,3.3777736709529123
2023-05-05 09:59:41.986800,4.635152921441306
2023-05-05 09:59:41.996200,1.5723061756604702
2023-05-05 09:59:41.994600,2.341886342353633
2023-05-05 09:59:41.986100,4.9960587812347
2023-05-05 09:59:41.988700,4.283278352253204
2023-05-05 09:59:41.993,2.7042570722793413
2023-05-05 09:59:41.991800,3.0063604791329865
2023-05-05 09:59:41.994,2.27405890298186
2023-05-05 09:59:41.989400,3.944437012540504
2023-05-05 09:59:41.994600,1.795428439665386
2023-05-05 09:59:41.993200,2.5595370352959828
2023-05-05 09:59:41.988800,3.857504965020422
2023-05-05 09:59:41.989700,3.728278220286182
2023-05-05 09:59:41.987300,4.454204894013454
2023-05-05 09:59:41.994100,2.148334325440552
2023-05-05 09:59:41.986200,4.903049604126367
2023-05-05 09:59:41.987100,4.509719253453126
2023-05-05 09:59:41.991800,3.283980898393214
2023-05-05 09:59:41.994300,1.921473086419915
2023-05-05 09:59:41.990300,3.9539005274672094
2023-05-05 09:59:41.990500,3.326521048677031
2023-05-05 09:59:41.995300,1.707799855731243
2023-05-05 09:59:41.984,5.710310645408366
2023-05-05 09:59:41.992700,2.3212078158130183
2023-05-05 09:59:41.984900,5.550768129051423
2023-05-05 09:59:41.991400,3.1713261493971654
2023-05-05 09:59:41.988,4.299469020877968
2023-05-05 09:59:41.989400,4.064054653264855
2023-05-05 09:59:41.996800,1.4711776317341925
2023-05-05 09:59:41.991400,2.974957650914956
2023-05-05 09:59:41.989200,4.170984867896459
2023-05-05 09:59:41.989700,3.647280384873954
2023-05-05 09:59:41.997100,1.1750932336305473
2023-05-05 09:59:41.990400,3.470561720856102
2023-05-05 09:59:41.994700,2.0099501131445496
2023-05-05 09:59:41.987900,4.30519089552699
2023-05-05 09:59:41.989100,3.880332576892201
2023-05-05 09:59:41.989700,3.664412158771137
2023-05-05 09:59:41.994200,2.1492397491840296
2023-05-05 09:59:41.993400,2.2118953790942464
2023-05-05 09:59:41.991200,3.415024092648623
2023-05-05 09:59:41.985600,4.985920736298791
2023-05-05 09:59:41.997,1.3547391540832876
2023-05-05 09:59:41.995100,1.6199456157311176
2023-05-05 09:59:41.988200,4.428120575504743
2023-05-05 09:59:41.991900,3.137594041551309
2023-05-05 09:59:41.987400,4.92504958957986
2023-05-05 09:59:41.995600,1.685832309196517
2023-05-05 09:59:41.989700,3.4992772739313693
2023-05-05 09:59:41.994400,2.4528733433296988
2023-05-05 09:59:41.991700,2.997186088086106
2023-05-05 09:59:41.985300,5.520360495156043
2023-05-05 09:59:41.994400,2.2329797315751776
2023-05-05 09:59:41.994,2.461954770684724
2023-05-05 09:59:41.989200,4.072159813609084
2023-05-05 09:59:41.992600,2.745650696250627
2023-05-05 09:59:41.994400,2.1068427350917567
2023-05-05 09:59:41.987400,4.732300517102519
2023-05-05 09:59:41.989700,3.561388633233586
2023-05-05 09:59:41.989600,3.642161854975964
2023-05-05 09:59:41.991,3.469528173462306
2023-05-05 09:59:41.996,1.5630226307286497
2023-05-05 09:59:41.985400,5.330516192047316
2023-05-05 09:59:41.987300,4.691889053770378
2023-05-05 09:59:41.989500,3.8478992202773217
2023-05-05 09:59:41.989200,3.845644120207129
2023-05-05 09:59:41.994100,2.0381672494670355
2023-05-05 09:59:41.990900,3.3933226257726887
2023-05-05 09:59:41.986,5.040627302207936
2023-05-05 09:59:41.988900,4.16336046321339
2023-05-05 09:59:41.988100,4.294690816959039
2023-05-05 09:59:41.988300,4.217887077584849
2023-05-05 09:59:41.990500,3.3971387949550604
2023-05-05 09:59:41.993800,2.695728277415544
2023-05-05 09:59:41.991900,3.0560701710197677
2023-05-05 09:59:41.988,4.529448424025343
2023-05-05 09:59:41.986700,4.905047457221545
2023-05-05 09:59:41.991200,3.4258408911637184
2023-05-05 09:59:41.986500,4.689844195407425
2023-05-05 09:59:41.992300,2.6987456802509056
2023-05-05 09:59:41.990700,3.452915099935129
2023-05-05 09:59:41.983900,5.520594200990549
2023-05-05 09:59:41.997400,1.2292577549887933
2023-05-05 09:59:41.989100,4.072750897241936
2023-05-05 09:59:41.986700,4.573130875166487
2023-05-05 09:59:41.986100,4.993139665536906
2023-05-05 09:59:41.984400,5.816447796638752
2023-05-05 09:59:41.988500,3.890369595831461
2023-05-05 09:59:41.992400,2.875558135959793
2023-05-05 09:59:41.989100,4.085638736795208
2023-05-05 09:59:41.994100,2.0421414860530724
2023-05-05 09:59:41.989300,3.974102745693742
2023-05-05 09:59:41.986400,4.337731757460382
2023-05-05 09:59:41.991800,2.962301832503182
2023-05-05 09:59:41.987,4.744027465782981
2023-05-05 09:59:41.987500,4.469947114117642
2023-05-05 09:59:41.988900,3.9208873846308423
2023-05-05 09:59:41.990600,3.44613096755482
2023-05-05 09:59:41.995200,1.574865101341835
2023-05-05 09:59:41.982200,6.407344630563832
2023-05-05 09:59:41.991400,3.0463026876417567
2023-05-05 09:59:41.990300,3.578193543847055
2023-05-05 09:59:41.987800,4.498638848241868
2023-05-05 09:59:41.992700,2.8602687877146757
2023-05-05 09:59:41.992,2.805921474092869
2023-05-05 09:59:41.990300,3.4320779308731
2023-05-05 09:59:41.991800,3.0122158676031847
2023-05-05 09:59:41.995900,1.560433013986013
2023-05-05 09:59:41.985600,5.081024287569391
2023-05-05 09:59:41.983400,5.975329818702492
2023-05-05 09:59:41.988300,3.746116505532518
2023-05-05 09:59:41.983,5.689852628344176
2023-05-05 09:59:41.989600,3.777669974943932
2023-05-05 09:59:41.987800,4.251153462808701
2023-05-05 09:59:41.998600,0.7082599267493672
2023-05-05 09:59:41.989600,3.678595378487762
2023-05-05 09:59:41.990400,3.3577289640041275
2023-05-05 09:59:41.992,2.726379259100189
2023-05-05 09:59:41.987100,4.6834265391804
2023-05-05 09:59:41.990400,3.615489549578549
2023-05-05 09:59:41.989100,3.8293482879058978
2023-05-05 09:59:41.990900,3.236711391081572
2023-05-05 09:59:41.988700,4.004909126380418
2023-05-05 09:59:41.994100,2.148337575679383
2023-05-05 09:59:41.992,2.7705066009496977
2023-05-05 09:59:41.989100,3.862154065321451
2023-05-05 09:59:41.993700,2.44392962531563
2023-05-05 09:59:41.996800,1.237194573195341
2023-05-05 09:59:41.987600,4.689453582648678
2023-05-05 09:59:41.992700,2.762939561940119
2023-05-05 09:59:41.991400,2.96384458196274
2023-05-05 09:59:41.989700,3.752571336942024
2023-05-05 09:59:41.992,2.919019029982481
2023-05-05 09:59:41.989100,4.004856477416937
2023-05-05 09:59:41.990200,3.6518097998804153
2023-05-05 09:59:41.991900,2.7674119079887207
2023-05-05 09:59:41.991,3.18667384098011
2023-05-05 09:59:41.987100,4.803773217421483
2023-05-05 09:59:41.992100,3.0051058540662248
2023-05-05 09:59:41.989400,3.879863224607112
2023-05-05 09:59:41.995100,2.1206413294514186
2023-05-05 09:59:41.986500,4.909699636001887
2023-05-05 09:59:41.989700,3.9640300277676537
2023-05-05 09:59:41.992600,2.6245786730933127
2023-05-05 09:59:41.994500,2.106661886209207
2023-05-05 09:59:41.997400,1.5272374923198702
2023-05-05 09:59:41.993700,2.0155385004508664
2023-05-05 09:59:41.991600,3.056797418475996
2023-05-05 09:59:41.992,2.8367347887380387
2023-05-05 09:59:41.982600,6.19465892113731
2023-05-05 09:59:41.988600,4.088017746581873
2023-05-05 09:59:41.989600,3.851240432548559
2023-05-05 09:59:41.991200,3.191203522455744
2023-05-05 09:59:41.988700,4.116455506869552
2023-05-05 09:59:41.987300,4.768642682835981
2023-05-05 09:59:41.989200,4.029839566796621
2023-05-05 09:59:41.989200,3.841047464137232
2023-05-05 09:59:41.989600,4.367668601125061
2023-05-05 09:59:41.997100,1.1625817424443583
2023-05-05 09:59:41.991100,3.2066510901855945
2023-05-05 09:59:41.985400,5.3761544202751015
2023-05-05 09:59:41.985,5.627179901136865
2023-05-05 09:59:41.991700,3.0504054614903877
2023-05-05 09:59:41.991500,3.134848802141309
2023-05-05 09:59:41.981500,6.631089215479311
2023-05-05 09:59:41.987300,4.380382488738272
2023-05-05 09:59:41.985700,5.288082715653352
2023-05-05 09:59:41.989,3.949581091661739
2023-05-05 09:59:41.990400,3.4523968187786758
2023-05-05 09:59:41.988500,4.243318430506928
2023-05-05 09:59:41.987800,4.55730227891396
2023-05-05 09:59:41.988900,4.140164874974292
2023-05-05 09:59:41.991700,3.4597916129739863
2023-05-05 09:59:41.992700,2.834343539300684
2023-05-05 09:59:41.989800,3.569694390571565
2023-05-05 09:59:41.996,1.3150956102789906
2023-05-05 09:59:41.997,1.6437060357508804
2023-05-05 09:59:41.998900,0.9948928074173476
2023-05-05 09:59:41.989,3.9711062966781694
2023-05-05 09:59:41.991900,2.8759879092633165
2023-05-05 09:59:41.989400,3.5444024658813973
2023-05-05 09:59:41.991,3.457464167905277
2023-05-05 09:59:41.987400,4.406709597769978
2023-05-05 09:59:41.989,4.0672145022901045
2023-05-05 09:59:41.986500,5.124144335071288
2023-05-05 09:59:41.992300,2.838228461188649
2023-05-05 09:59:41.998500,0.5113287577951711
2023-05-05 09:59:41.990700,2.9741675378884755
2023-05-05 09:59:41.991500,3.2093327877979583
2023-05-05 09:59:41.990900,3.2711530706778684
2023-05-05 09:59:41.987700,4.423074679741716
2023-05-05 09:59:41.993900,2.2856058478342125
2023-05-05 09:59:41.993,2.4730181649211143
2023-05-05 09:59:41.988600,4.440899146431077
2023-05-05 09:59:41.986400,4.944219544146308
2023-05-05 09:59:41.988700,4.291360335044288
2023-05-05 09:59:41.991600,3.527610583080599
2023-05-05 09:59:41.995,2.12489717439491
2023-05-05 09:59:41.987900,4.145367096355623
2023-05-05 09:59:41.985800,5.249228042831428
2023-05-05 09:59:41.992200,2.632000377865577
2023-05-05 09:59:41.987200,4.667028791856099
2023-05-05 09:59:41.984300,5.871289766168716
2023-05-05 09:59:41.985900,5.102502313026704
2023-05-05 09:59:41.989700,3.960767495350996
2023-05-05 09:59:41.992800,2.9571042658380637
2023-05-05 09:59:41.982900,6.198981416810445
2023-05-05 09:59:41.995,1.7467328705316676
2023-05-05 09:59:41.987700,4.625870935304515
2023-05-05 09:59:41.992300,2.816129251537969
2023-05-05 09:59:41.986,5.175667645557659
2023-05-05 09:59:41.985100,5.290177039385115
2023-05-05 09:59:41.991100,3.3423675555654606
2023-05-05 09:59:41.988200,4.414778352620968
2023-05-05 09:59:41.990900,3.389445826457376
2023-05-05 09:59:41.990400,3.3332358456429305
2023-05-05 09:59:41.996300,1.380102068786497
2023-05-05 09:59:41.991500,3.2280638083817093
2023-05-05 09:59:41.986900,5.034297588724948
2023-05-05 09:59:41.994800,1.8905368839270011
2023-05-05 09:59:41.990400,3.398705169133107
2023-05-05 09:59:41.987100,4.661080538135318
2023-05-05 09:59:41.990600,3.579617207066316
2023-05-05 09:59:41.988900,3.8129225663799446
2023-05-05 09:59:41.995700,1.4068799193950414
2023-05-05 09:59:41.995200,1.792580741691345
2023-05-05 09:59:41.989,4.030851509675998
2023-05-05 09:59:41.991200,3.0534330953276867
2023-05-05 09:59:41.988200,4.279785702372201
2023-05-05 09:59:41.987800,4.544035385026199
2023-05-05 09:59:41.986900,4.719972452946654
2023-05-05 09:59:41.993200,2.620083458815655
2023-05-05 09:59:41.996200,1.2262547279913587
2023-05-05 09:59:41.992,2.7483773642969958
2023-05-05 09:59:41.993800,2.0814685637262724
2023-05-05 09:59:41.996800,1.5133798560227665
2023-05-05 09:59:41.986600,4.8440751557765225
2023-05-05 09:59:41.990800,3.56943592934513
2023-05-05 09:59:41.982900,6.172735259871475
2023-05-05 09:59:41.981,7.047209214941152
2023-05-05 09:59:41.997600,1.1266702418112948
2023-05-05 09:59:41.984800,5.659844138097316
2023-05-05 09:59:41.995900,1.3397407569285
2023-05-05 09:59:41.993900,2.1775317081606147
2023-05-05 09:59:41.991200,3.0391052423227114
2023-05-05 09:59:41.989,4.236991338470133
2023-05-05 09:59:41.985300,5.285917176459336
2023-05-05 09:59:41.989100,4.2474990551460285
2023-05-05 09:59:41.985700,5.208879896569315
2023-05-05 09:59:41.986,5.066629237964355
2023-05-05 09:59:41.992800,2.728926774314895
2023-05-05 09:59:41.985,5.166253540599732
2023-05-05 09:59:41.990900,3.2966805109423487
2023-05-05 09:59:41.992900,2.69477866651932
2023-05-05 09:59:41.988800,3.957265356744353
2023-05-05 09:59:41.994500,2.211466545194492
2023-05-05 09:59:41.990600,3.609437080694046
2023-05-05 09:59:41.993900,2.382413569926595
2023-05-05 09:59:41.995800,1.9244139944694936
2023-05-05 09:59:41.990300,3.5709079142326496
2023-05-05 09:59:41.994500,2.3359394942665213
2023-05-05 09:59:41.987400,4.706972767032429
2023-05-05 09:59:41.992300,2.6185992870687325
2023-05-05 09:59:41.991800,3.2622843880944683
2023-05-05 09:59:41.995100,1.8932356000508397
2023-05-05 09:59:41.992200,2.941647399944288
2023-05-05 09:59:41.992300,2.858113367199876
2023-05-05 09:59:41.995900,1.443608002220127
2023-05-05 09:59:41.990300,3.5967344792557734
2023-05-05 09:59:41.989200,3.897064065454405
2023-05-05 09:59:41.983900,5.840321251208424
2023-05-05 09:59:41.989,3.9356865038579834
2023-05-05 09:59:41.991,3.0505957527397696
2023-05-05 09:59:41.984100,5.62398466062159
2023-05-05 09:59:41.987300,4.707488280695823
2023-05-05 09:59:41.988700,4.085284756584479
2023-05-05 09:59:41.985200,5.443640205832046
2023-05-05 09:59:41.995200,1.650003292129466
2023-05-05 09:59:41.990,3.785960609587902
2023-05-05 09:59:41.993300,2.206962496367129
2023-05-05 09:59:41.990200,3.528917795786954
2023-05-05 09:59:41.988400,3.92978446158524
2023-05-05 09:59:41.984900,5.675241094418998
2023-05-05 09:59:41.990800,3.435478587315662
2023-05-05 09:59:41.983800,5.675098293688263
2023-05-05 09:59:41.988300,4.205953308391573
2023-05-05 09:59:41.990300,3.2990379605216718
2023-05-05 09:59:41.993300,2.35207187552782
2023-05-05 09:59:41.992,2.9430790570975867
2023-05-05 09:59:41.994800,1.8834248585352984
2023-05-05 09:59:41.991600,3.1532709881290626
2023-05-05 09:59:41.992700,2.524889593839084
2023-05-05 09:59:41.991300,3.0137942753539364
2023-05-05 09:59:41.988600,4.355108634986831
2023-05-05 09:59:41.991200,3.380054068335041
2023-05-05 09:59:41.990,3.6909026481536142
2023-05-05 09:59:41.989500,3.817817478075162
2023-05-05 09:59:41.992400,2.582535826406877
2023-05-05 09:59:41.985800,5.190052451174693
2023-05-05 09:59:41.994400,2.027325854425836
2023-05-05 09:59:41.985900,5.08295501647286
2023-05-05 09:59:41.994400,2.147806772607128
2023-05-05 09:59:41.991100,3.174032506535554
2023-05-05 09:59:41.994100,2.2115882066570376
2023-05-05 09:59:41.990800,3.3608615708921192
2023-05-05 09:59:41.991800,2.909901130705623
2023-05-05 09:59:41.994100,2.422332240916441
2023-05-05 09:59:41.995700,1.7037811410070296
2023-05-05 09:59:41.993,2.5306112796817133
2023-05-05 09:59:41.996900,1.1978688004514966
2023-05-05 09:59:41.982800,6.351352194899207
2023-05-05 09:59:41.995700,1.522123108511031
2023-05-05 09:59:41.988600,4.3975138285216175
2023-05-05 09:59:41.985900,4.970669840604721
2023-05-05 09:59:41.991400,3.182674756063938
2023-05-05 09:59:41.992500,2.9191633444926524
2023-05-05 09:59:41.982700,6.339163687419785
2023-05-05 09:59:41.987,4.552749641218161
2023-05-05 09:59:41.995300,1.6332661303274765
2023-05-05 09:59:41.990900,3.3884336250090272
2023-05-05 09:59:41.994300,2.022795457666316
2023-05-05 09:59:41.991500,2.955014814217263
2023-05-05 09:59:41.986600,4.882308678996632
2023-05-05 09:59:41.993600,2.4368198203454985
2023-05-05 09:59:41.987100,4.775021516378956
2023-05-05 09:59:41.994300,2.3301002185427118
2023-05-05 09:59:41.992700,2.909364049777312
2023-05-05 09:59:41.988100,4.1770584495819
2023-05-05 09:59:41.990,3.438241394272824
2023-05-05 09:59:41.992800,2.661599364635671
2023-05-05 09:59:42.000700,0.7499201561628588
2023-05-05 09:59:41.994500,2.5134145878536844
2023-05-05 09:59:41.996,1.635043910486219
2023-05-05 09:59:41.984100,5.6749023908939
2023-05-05 09:59:41.988,4.142562828361444
2023-05-05 09:59:41.989100,3.810530346174396
2023-05-05 09:59:41.992700,2.6501254176426228
2023-05-05 09:59:41.997800,1.0517682625422993
2023-05-05 09:59:41.993400,2.428089707803085
2023-05-05 09:59:41.989300,3.806453104731258
2023-05-05 09:59:41.986300,4.865586956216494
2023-05-05 09:59:41.991800,3.1141247975107165
2023-05-05 09:59:41.989,3.8527353368585
2023-05-05 09:59:41.987500,4.625573013889885
2023-05-05 09:59:41.986700,4.708004350629552
2023-05-05 09:59:41.994100,2.3706189001987936
2023-05-05 09:59:41.986700,4.520646556246612
2023-05-05 09:59:41.987800,4.494256849205725
2023-05-05 09:59:41.998400,0.7276088498430853
2023-05-05 09:59:41.988800,3.937260722564087
2023-05-05 09:59:41.990600,3.2913988441078628
2023-05-05 09:59:41.990200,3.410841419674202
2023-05-05 09:59:41.985200,5.054702531739331
2023-05-05 09:59:41.994,1.937981391936984
2023-05-05 09:59:41.987,4.593868538699477
2023-05-05 09:59:41.991,3.300947421643652
2023-05-05 09:59:41.991600,3.2261848920974407
2023-05-05 09:59:41.998,0.9840393988090264
