TCA,DCA
2023-05-05 09:59:41.993300,2.305191732316144
2023-05-05 09:59:41.994500,1.8589971467108168
2023-05-05 09:59:42.000400,0.4485615134074347
2023-05-05 09:59:41.997400,0.9318052888880336
2023-05-05 09:59:41.997500,0.908936428264913
2023-05-05 09:59:41.995400,1.604491649252225
2023-05-05 09:59:41.998200,0.638466964608472
2023-05-05 09:59:41.999100,0.3778092086060091
2023-05-05 09:59:41.993500,2.1312580913989976
2023-05-05 09:59:41.990100,3.429638517329661
2023-05-05 09:59:41.999300,0.6810341954493474
2023-05-05 09:59:42.001100,0.6897185292227807
2023-05-05 09:59:41.995900,1.4958404076777083
2023-05-05 09:59:41.993800,2.0639893544633376
2023-05-05 09:59:41.994600,1.7901773750126952
2023-05-05 09:59:41.992200,2.62225491526554
2023-05-05 09:59:41.995,1.6957752816796945
2023-05-05 09:59:41.995600,1.4576064312408594
2023-05-05 09:59:42,0.5115864189472888
2023-05-05 09:59:41.997400,1.1638115960950823
2023-05-05 09:59:41.995900,1.411380715784569
2023-05-05 09:59:41.999200,0.5613849135641453
2023-05-05 09:59:41.991800,2.838256911034402
2023-05-05 09:59:41.999800,0.673314270396834
2023-05-05 09:59:41.998500,0.7582629332951449
2023-05-05 09:59:41.995800,1.4412412220795774
2023-05-05 09:59:41.997100,0.8945758016985849
2023-05-05 09:59:42.003600,1.5431418704674524
2023-05-05 09:59:41.994400,2.0436292066783674
2023-05-05 09:59:41.996100,1.2884534109630912
2023-05-05 09:59:41.993500,2.16756043800336
2023-05-05 09:59:42.002800,1.2220980099368997
2023-05-05 09:59:41.996,1.3158522663557295
2023-05-05 09:59:42.003,1.512538564736342
2023-05-05 09:59:41.991700,2.8000052055875964
2023-05-05 09:59:41.993500,2.2751513338182603
2023-05-05 09:59:41.985100,5.11583281962748
2023-05-05 09:59:41.999200,0.0590861259412609
2023-05-05 09:59:41.995900,1.265305489013526
2023-05-05 09:59:42.001500,0.9741790234312978
2023-05-05 09:59:42.001500,1.0257063060688043
2023-05-05 09:59:41.996700,1.1522588653693455
2023-05-05 09:59:41.993400,2.232382044658348
2023-05-05 09:59:41.998800,0.3173825020044897
2023-05-05 09:59:41.997600,0.932007809791694
2023-05-05 09:59:41.997500,0.8906435445179925
2023-05-05 09:59:42.002500,1.1974740013814924
2023-05-05 09:59:41.990500,3.297988380893477
2023-05-05 09:59:41.991800,2.9935301576273026
2023-05-05 09:59:41.995200,1.4043171315535148
2023-05-05 09:59:41.996900,0.9121058742778112
2023-05-05 09:59:41.996200,1.4622146819223347
2023-05-05 09:59:41.994900,1.680701528505328
2023-05-05 09:59:41.996,1.315192353722851
2023-05-05 09:59:41.993200,2.1669237164967665
2023-05-05 09:59:41.996400,1.1773854860554036
2023-05-05 09:59:41.998800,0.8086157926162995
2023-05-05 09:59:41.997100,0.914000855761055
2023-05-05 09:59:41.996100,1.5674918840463443
2023-05-05 09:59:41.999300,0.3974053812787728
2023-05-05 09:59:42.000400,0.5749559692070572
2023-05-05 09:59:41.998700,0.8282949017462268
2023-05-05 09:59:41.988700,3.850557776914331
2023-05-05 09:59:41.999300,0.2639030577705718
2023-05-05 09:59:41.995400,1.3451078748940002
2023-05-05 09:59:41.996900,0.8805707862802958
2023-05-05 09:59:42.001500,1.1919639100148542
2023-05-05 09:59:41.990800,3.094672313389444
2023-05-05 09:59:42.001100,0.7724272273041645
2023-05-05 09:59:41.997900,0.6174849511428603
2023-05-05 09:59:41.995300,1.783851402220206
2023-05-05 09:59:41.989900,3.5866507197382864
2023-05-05 09:59:41.994800,1.614248076214394
2023-05-05 09:59:41.993700,1.9406240986263728
2023-05-05 09:59:41.995100,1.7079429626339386
2023-05-05 09:59:41.993900,1.964022464998978
2023-05-05 09:59:41.993400,2.212391091653626
2023-05-05 09:59:41.992900,2.484786802184205
2023-05-05 09:59:41.995100,1.7834132332827368
2023-05-05 09:59:41.997300,1.136788109707647
2023-05-05 09:59:41.996900,1.1518401002922396
2023-05-05 09:59:42.002,0.9472466598159338
2023-05-05 09:59:41.996100,1.3836074915969492
2023-05-05 09:59:41.995800,1.2430799622038755
2023-05-05 09:59:41.999600,0.7284805906074583
2023-05-05 09:59:41.999900,0.2915721564631476
2023-05-05 09:59:41.988200,3.957888611650912
2023-05-05 09:59:41.994300,1.9732404522771771
2023-05-05 09:59:42.002400,1.051687220548336
2023-05-05 09:59:41.998100,0.8634803976361584
2023-05-05 09:59:41.992500,2.677335046895225
2023-05-05 09:59:41.993500,2.2021771426525287
2023-05-05 09:59:41.997300,0.9790135329284612
2023-05-05 09:59:42.000700,0.7932415353587787
2023-05-05 09:59:42.003300,1.5042682329682764
2023-05-05 09:59:41.994300,2.0255742294283885
2023-05-05 09:59:41.999200,0.6946143417701935
2023-05-05 09:59:41.996200,1.1954111743914528
2023-05-05 09:59:41.993200,2.253637860216495
2023-05-05 09:59:41.995500,1.7947252275572114
2023-05-05 09:59:42.002100,1.1615423116994137
2023-05-05 09:59:41.997700,1.0739646274185102
2023-05-05 09:59:41.997600,0.9139094335901276
2023-05-05 09:59:41.995500,1.60100586724687
2023-05-05 09:59:41.993900,2.123236261652134
2023-05-05 09:59:42.004100,1.7066928256188096
2023-05-05 09:59:41.998100,0.8622406553614623
2023-05-05 09:59:41.996400,1.176585380348829
2023-05-05 09:59:41.996300,1.319171432239014
2023-05-05 09:59:41.999600,0.4735378097747319
2023-05-05 09:59:41.992800,2.619046195145407
2023-05-05 09:59:41.993200,2.484418565000789
2023-05-05 09:59:41.997,1.027711226226685
2023-05-05 09:59:41.997,1.0864047023761405
2023-05-05 09:59:41.998300,0.9488841993842853
2023-05-05 09:59:41.997200,1.0656029581390771
2023-05-05 09:59:41.998500,0.5241672111646826
2023-05-05 09:59:41.997200,1.1657416152376163
2023-05-05 09:59:41.998700,0.7305576293302093
2023-05-05 09:59:41.999700,0.7280159796373787
2023-05-05 09:59:41.998100,1.0454991155466862
2023-05-05 09:59:41.991500,2.868548865608968
2023-05-05 09:59:41.993200,2.405507357541208
2023-05-05 09:59:41.992600,2.611316791266645
2023-05-05 09:59:41.999100,0.272132232085365
2023-05-05 09:59:41.993600,2.2537163909843083
2023-05-05 09:59:41.995700,1.5201919444235548
2023-05-05 09:59:42.000500,0.5066643522017745
2023-05-05 09:59:42.000600,0.5043318900822814
2023-05-05 09:59:41.994200,1.9625470854664784
2023-05-05 09:59:41.998100,0.6276256587407834
2023-05-05 09:59:41.995200,1.6440072371891044
2023-05-05 09:59:41.997800,0.5838397188894581
2023-05-05 09:59:41.995100,1.6176430573294802
2023-05-05 09:59:41.993200,2.3548434039662967
2023-05-05 09:59:41.994700,1.706140297631206
2023-05-05 09:59:41.998700,0.4820895768829693
2023-05-05 09:59:41.997900,0.6284367084413135
2023-05-05 09:59:41.997500,0.7690451745358474
2023-05-05 09:59:41.998100,0.9014365164256776
2023-05-05 09:59:41.989400,3.9170079756089855
2023-05-05 09:59:41.995700,1.5152743082948377
2023-05-05 09:59:41.996400,0.9594507406868248
2023-05-05 09:59:41.996400,1.2821437951998824
2023-05-05 09:59:41.999100,0.76516651398267
2023-05-05 09:59:41.998100,0.9302287642123612
2023-05-05 09:59:41.994600,1.8689654923186945
2023-05-05 09:59:42.000600,0.7245195104945713
2023-05-05 09:59:41.999200,0.6320618463911122
2023-05-05 09:59:41.995100,1.7226733414761335
2023-05-05 09:59:41.997700,0.7437663240778328
2023-05-05 09:59:42.001300,0.719659926493127
2023-05-05 09:59:41.990400,3.390690496251181
2023-05-05 09:59:42.000800,1.0981326774685023
2023-05-05 09:59:42.001300,0.6544097144736639
2023-05-05 09:59:41.995900,1.4085106221380166
2023-05-05 09:59:41.993700,2.1161665841958635
2023-05-05 09:59:41.992400,2.721505227700802
2023-05-05 09:59:41.994500,1.833517286533325
2023-05-05 09:59:41.991800,2.909812636962599
2023-05-05 09:59:42.005800,2.273462615284008
2023-05-05 09:59:41.991200,3.0651346616689903
2023-05-05 09:59:41.996500,1.13870472930622
2023-05-05 09:59:41.997300,0.8342661115056283
2023-05-05 09:59:41.998400,0.5749674672437584
2023-05-05 09:59:41.998300,0.8472135767406842
2023-05-05 09:59:41.993500,2.2073569608322754
2023-05-05 09:59:41.990800,3.189959289996
2023-05-05 09:59:41.999300,0.1170357729675409
2023-05-05 09:59:41.997600,0.9039355663773198
2023-05-05 09:59:41.998600,0.9564193382189664
2023-05-05 09:59:42.004700,2.0710004998832106
2023-05-05 09:59:41.994700,1.8687379208414856
2023-05-05 09:59:41.996,1.5607072647892526
2023-05-05 09:59:41.999700,0.4579205689922951
2023-05-05 09:59:42.001900,0.9958934857044937
2023-05-05 09:59:42.001400,0.7080547203406298
2023-05-05 09:59:41.995700,1.3153941727865084
2023-05-05 09:59:41.996200,1.1318251516918638
2023-05-05 09:59:41.993,2.327197860882045
2023-05-05 09:59:41.994500,1.8358197163226029
2023-05-05 09:59:41.991400,2.991050445115824
2023-05-05 09:59:41.994400,1.760440203431929
2023-05-05 09:59:41.998300,0.7249692144831197
2023-05-05 09:59:42.000400,0.561177509382557
2023-05-05 09:59:41.996100,1.2591062221790532
2023-05-05 09:59:41.994,1.997150013885154
2023-05-05 09:59:41.991,3.0384026465966376
2023-05-05 09:59:41.997800,0.8833874084605456
2023-05-05 09:59:41.999400,0.5433297957248759
2023-05-05 09:59:41.995100,1.541158261395993
2023-05-05 09:59:41.994800,1.815770931242176
2023-05-05 09:59:41.997900,0.9833636539498058
2023-05-05 09:59:41.990800,3.060796411318727
