TCA,DCA
2023-05-05 09:59:42.019800,8.182531557536539
2023-05-05 09:59:42.012900,5.231547413556807
2023-05-05 09:59:42.018200,7.329251729566115
2023-05-05 09:59:42.025,10.186898127753471
2023-05-05 09:59:42.016700,6.570651649413658
2023-05-05 09:59:42.020500,8.631089000146577
2023-05-05 09:59:42.020700,8.78783851708085
2023-05-05 09:59:42.024400,9.943531465852894
2023-05-05 09:59:42.021200,8.3466395434924
2023-05-05 09:59:42.017700,7.245680104046235
2023-05-05 09:59:42.020600,8.392169277340749
2023-05-05 09:59:42.016100,6.736465489511763
2023-05-05 09:59:42.020900,8.186544533129451
2023-05-05 09:59:42.019700,8.258787816367397
2023-05-05 09:59:42.022200,8.964720582665093
2023-05-05 09:59:42.017500,7.331400718837284
2023-05-05 09:59:42.022100,8.994399783279777
2023-05-05 09:59:42.021600,8.857198262046309
2023-05-05 09:59:42.019900,8.076203994793293
2023-05-05 09:59:42.023100,9.383450162194936
2023-05-05 09:59:42.018900,7.770925055581013
2023-05-05 09:59:42.020800,8.525934262886054
2023-05-05 09:59:42.019,7.975418411563252
2023-05-05 09:59:42.018500,7.736375227177144
2023-05-05 09:59:42.014,6.061423753235588
2023-05-05 09:59:42.022900,9.38495141213199
2023-05-05 09:59:42.017500,7.1497196354683785
2023-05-05 09:59:42.015300,6.313531457983011
2023-05-05 09:59:42.020,8.196629721733162
2023-05-05 09:59:42.018100,7.225832421215028
2023-05-05 09:59:42.017700,7.120481794873616
2023-05-05 09:59:42.023400,9.424086109647853
2023-05-05 09:59:42.018200,7.440157841434735
2023-05-05 09:59:42.020200,8.7089326935586
2023-05-05 09:59:42.019400,8.235134263994615
2023-05-05 09:59:42.026400,10.561790317825858
2023-05-05 09:59:42.023900,9.595117262872296
2023-05-05 09:59:42.014200,6.144106135041065
2023-05-05 09:59:42.022200,9.013595205051615
2023-05-05 09:59:42.018900,7.467266994889821
2023-05-05 09:59:42.015800,6.545227166695225
2023-05-05 09:59:42.016600,6.9555180808884325
2023-05-05 09:59:42.020700,8.26895810099569
2023-05-05 09:59:42.023800,9.22999571935249
2023-05-05 09:59:42.017900,7.349974325262631
2023-05-05 09:59:42.018800,7.383033773332676
2023-05-05 09:59:42.023900,9.616417771957495
2023-05-05 09:59:42.019600,8.152073880075788
2023-05-05 09:59:42.021400,8.888604044988433
2023-05-05 09:59:42.023600,9.646663497391383
2023-05-05 09:59:42.024100,9.722738207751547
2023-05-05 09:59:42.016700,6.806958353590503
2023-05-05 09:59:42.017900,7.622820401660681
2023-05-05 09:59:42.017800,7.044137528268219
2023-05-05 09:59:42.018900,7.465458429129407
2023-05-05 09:59:42.018,7.431285017262741
2023-05-05 09:59:42.019200,7.621089856824229
2023-05-05 09:59:42.019300,8.003600695385437
2023-05-05 09:59:42.020600,8.540234728282652
2023-05-05 09:59:42.016200,6.5521373215189485
2023-05-05 09:59:42.015100,6.40244521172678
2023-05-05 09:59:42.017400,6.830660846195526
2023-05-05 09:59:42.019600,8.042266575614004
2023-05-05 09:59:42.018200,7.38932405256345
2023-05-05 09:59:42.015800,6.400092288273494
2023-05-05 09:59:42.019700,7.787281857636887
2023-05-05 09:59:42.022400,9.18167993232789
2023-05-05 09:59:42.019700,7.683210105292862
2023-05-05 09:59:42.019800,7.939428123927412
2023-05-05 09:59:42.016100,6.9465680494686985
2023-05-05 09:59:42.025100,10.17557031094784
2023-05-05 09:59:42.019100,8.151529483674876
2023-05-05 09:59:42.022400,9.131625002374916
2023-05-05 09:59:42.022100,8.924277461253688
2023-05-05 09:59:42.021600,8.7213019255693
2023-05-05 09:59:42.020400,8.52545428471527
2023-05-05 09:59:42.021200,8.716274368405754
2023-05-05 09:59:42.019800,8.246824561943136
2023-05-05 09:59:42.017800,7.262022242425441
2023-05-05 09:59:42.018200,7.566314220068744
2023-05-05 09:59:42.017400,7.298171307342957
2023-05-05 09:59:42.021800,8.74998483683669
2023-05-05 09:59:42.013800,5.77138939351063
2023-05-05 09:59:42.021100,8.515833422914932
2023-05-05 09:59:42.021400,9.023004045275298
2023-05-05 09:59:42.017,6.668980292911681
2023-05-05 09:59:42.019,7.960251588298324
2023-05-05 09:59:42.020800,8.250592494353235
2023-05-05 09:59:42.017,6.696672480362369
2023-05-05 09:59:42.022,8.520937683701735
2023-05-05 09:59:42.014600,6.161439649232784
2023-05-05 09:59:42.015400,6.245379849637418
2023-05-05 09:59:42.020,8.289971661041617
2023-05-05 09:59:42.023400,8.822361196048346
2023-05-05 09:59:42.024100,9.895879891758524
2023-05-05 09:59:42.018900,7.738990221418085
2023-05-05 09:59:42.016400,6.6448171789641215
2023-05-05 09:59:42.025400,10.24265854906955
2023-05-05 09:59:42.016300,6.893619723687397
2023-05-05 09:59:42.018800,7.811803491110417
2023-05-05 09:59:42.018600,7.346464358649744
2023-05-05 09:59:42.019300,8.017860882242404
2023-05-05 09:59:42.017200,7.262542041005414
2023-05-05 09:59:42.024400,9.753456154354666
2023-05-05 09:59:42.018800,7.580600614042888
2023-05-05 09:59:42.023500,9.268559049928044
2023-05-05 09:59:42.022500,9.28664893924388
2023-05-05 09:59:42.017,6.596016592624526
2023-05-05 09:59:42.017600,7.286090395314138
2023-05-05 09:59:42.020400,8.241971369963215
2023-05-05 09:59:42.022200,9.113096883042136
2023-05-05 09:59:42.023600,9.52466109474006
2023-05-05 09:59:42.022300,9.009627120450862
2023-05-05 09:59:42.017100,7.01379163922056
2023-05-05 09:59:42.017800,7.414044356852226
2023-05-05 09:59:42.021,8.74991848839309
2023-05-05 09:59:42.018900,7.589996770916426
2023-05-05 09:59:42.018600,7.832746085992511
2023-05-05 09:59:42.022900,9.13741716646213
2023-05-05 09:59:42.016500,6.930007949246165
2023-05-05 09:59:42.019100,7.372883960371762
2023-05-05 09:59:42.020900,8.811351057030086
2023-05-05 09:59:42.016900,7.108556034266449
2023-05-05 09:59:42.020300,8.085195958848201
2023-05-05 09:59:42.018,7.545422764236402
2023-05-05 09:59:42.016300,6.688975939287615
2023-05-05 09:59:42.017600,7.4394593598097085
2023-05-05 09:59:42.020300,8.10794026078725
2023-05-05 09:59:42.023,9.48242678945552
2023-05-05 09:59:42.020800,8.531172751921037
2023-05-05 09:59:42.023100,9.328902932022483
2023-05-05 09:59:42.015200,6.511289677524204
2023-05-05 09:59:42.024300,9.99160035885501
2023-05-05 09:59:42.022400,8.970518655223602
2023-05-05 09:59:42.020100,8.122423644579468
2023-05-05 09:59:42.025,9.62773106584458
2023-05-05 09:59:42.023200,9.719983740174325
2023-05-05 09:59:42.017100,6.915310381272117
2023-05-05 09:59:42.022100,9.291629872840122
2023-05-05 09:59:42.019400,7.7730175689726115
2023-05-05 09:59:42.013600,5.579710061640386
2023-05-05 09:59:42.022900,9.652415414944532
2023-05-05 09:59:42.022100,9.076615172430389
2023-05-05 09:59:42.018200,7.382874143738619
2023-05-05 09:59:42.024400,9.827846703613764
2023-05-05 09:59:42.020500,8.149480429765768
2023-05-05 09:59:42.012200,5.07138632210058
2023-05-05 09:59:42.019100,7.788466900822967
2023-05-05 09:59:42.017600,7.165749345699528
2023-05-05 09:59:42.016400,7.103940839639326
2023-05-05 09:59:42.018800,7.9356053999715455
2023-05-05 09:59:42.019100,8.056562165645042
2023-05-05 09:59:42.021,8.754465014556596
2023-05-05 09:59:42.018,7.539467428655865
2023-05-05 09:59:42.021500,8.902312335949318
2023-05-05 09:59:42.023900,9.413193332776675
2023-05-05 09:59:42.017,6.947123224002895
2023-05-05 09:59:42.020900,8.382296491241801
2023-05-05 09:59:42.013500,5.5153549075657375
2023-05-05 09:59:42.015300,6.324612907567323
2023-05-05 09:59:42.020600,8.482377395802384
2023-05-05 09:59:42.016,6.345296224264952
2023-05-05 09:59:42.015800,6.472141464745942
2023-05-05 09:59:42.020900,8.337935484785783
2023-05-05 09:59:42.016500,7.131762107718764
2023-05-05 09:59:42.018900,7.4509864816943105
2023-05-05 09:59:42.020700,8.714764885902953
2023-05-05 09:59:42.024400,9.821412163554298
2023-05-05 09:59:42.014800,6.255876378855124
2023-05-05 09:59:42.024,9.828209338409016
2023-05-05 09:59:42.016100,6.474838751073353
2023-05-05 09:59:42.016900,6.979494799891872
2023-05-05 09:59:42.022100,8.912979359278806
2023-05-05 09:59:42.020400,8.236443802100682
2023-05-05 09:59:42.014600,5.757090577006339
2023-05-05 09:59:42.019,7.842625010166819
2023-05-05 09:59:42.023400,9.339164876666352
2023-05-05 09:59:42.018,7.522431358982103
2023-05-05 09:59:42.024,9.604230453864504
2023-05-05 09:59:42.016500,6.838739420112358
2023-05-05 09:59:42.021500,8.489583240400496
2023-05-05 09:59:42.017700,7.394071207068489
2023-05-05 09:59:42.019600,8.047289207522915
2023-05-05 09:59:42.018800,7.644880760914058
2023-05-05 09:59:42.016200,6.6317365329656255
2023-05-05 09:59:42.021400,9.05177671231062
2023-05-05 09:59:42.021500,8.950088901152027
2023-05-05 09:59:42.020200,7.688885001821214
2023-05-05 09:59:42.021700,8.700183298368003
2023-05-05 09:59:42.017300,7.057788773139402
2023-05-05 09:59:42.016800,7.0971697574030586
2023-05-05 09:59:42.018300,7.413517019523773
2023-05-05 09:59:42.023600,9.677394875448648
2023-05-05 09:59:42.021300,8.642497754387112
2023-05-05 09:59:42.017,7.063303189975904
2023-05-05 09:59:42.022200,9.088452514870331
2023-05-05 09:59:42.019700,8.188568198808946
2023-05-05 09:59:42.017900,7.561056850564145
2023-05-05 09:59:42.017900,7.2342488550884925
2023-05-05 09:59:42.015,6.362202620578384
2023-05-05 09:59:42.014400,5.981238499282381
2023-05-05 09:59:42.019700,8.188037984654176
2023-05-05 09:59:42.015100,6.441403369508464
2023-05-05 09:59:42.018600,7.589917681483429
2023-05-05 09:59:42.016800,6.477972412855805
2023-05-05 09:59:42.020800,8.526950952373147
2023-05-05 09:59:42.014800,6.268606184657676
2023-05-05 09:59:42.017300,7.450189114714217
2023-05-05 09:59:42.021,8.398702495881594
2023-05-05 09:59:42.016500,6.616584903891312
2023-05-05 09:59:42.018200,7.350932605430799
2023-05-05 09:59:42.021500,8.657404992031582
2023-05-05 09:59:42.018900,7.883771001066929
2023-05-05 09:59:42.019400,7.952696670210648
2023-05-05 09:59:42.020600,8.704939990431912
2023-05-05 09:59:42.018800,7.893638975660872
2023-05-05 09:59:42.020300,8.312455064392607
2023-05-05 09:59:42.025300,10.422470414615368
2023-05-05 09:59:42.024100,9.538302808581
2023-05-05 09:59:42.013100,5.584862945651928
2023-05-05 09:59:42.020,8.36124756847401
2023-05-05 09:59:42.019,8.242034159688012
2023-05-05 09:59:42.018600,7.515510652892692
2023-05-05 09:59:42.016200,6.718479131657095
2023-05-05 09:59:42.019700,7.905358451791893
2023-05-05 09:59:42.019500,7.813449820686724
2023-05-05 09:59:42.022800,9.011977956917182
2023-05-05 09:59:42.016800,7.143338555607663
2023-05-05 09:59:42.019,7.612020698941451
2023-05-05 09:59:42.021200,8.562017822404748
2023-05-05 09:59:42.019300,8.164638975744797
2023-05-05 09:59:42.016800,7.019892392994005
2023-05-05 09:59:42.019800,7.992119470705444
2023-05-05 09:59:42.018300,7.326891743229883
2023-05-05 09:59:42.020200,8.584220005726968
2023-05-05 09:59:42.020400,8.23453226779305
2023-05-05 09:59:42.016800,6.705669830046765
2023-05-05 09:59:42.024500,10.02088648108396
2023-05-05 09:59:42.019300,8.111042926632953
2023-05-05 09:59:42.027300,11.258983145153923
2023-05-05 09:59:42.023100,9.228094670915402
2023-05-05 09:59:42.013800,5.628983617707537
2023-05-05 09:59:42.017500,7.06830658442528
2023-05-05 09:59:42.019,7.907442214671923
2023-05-05 09:59:42.017400,6.967929389906461
2023-05-05 09:59:42.015700,6.500415665679882
2023-05-05 09:59:42.021800,8.912749418357363
2023-05-05 09:59:42.019400,7.599729635591862
2023-05-05 09:59:42.016900,6.820439949494905
2023-05-05 09:59:42.012500,5.208534295916781
2023-05-05 09:59:42.020700,8.543471705316522
2023-05-05 09:59:42.021600,8.856007429205054
2023-05-05 09:59:42.015700,6.931570467897109
2023-05-05 09:59:42.023500,9.449626990455274
2023-05-05 09:59:42.016500,6.992204307211115
2023-05-05 09:59:42.018500,7.229317261522899
2023-05-05 09:59:42.019,7.464309528505326
2023-05-05 09:59:42.019,7.44752490585621
2023-05-05 09:59:42.020100,8.19576571505755
2023-05-05 09:59:42.017500,7.301912302520329
2023-05-05 09:59:42.018700,7.471949998386192
2023-05-05 09:59:42.021300,8.807258828717362
2023-05-05 09:59:42.013700,5.895021897025548
2023-05-05 09:59:42.026800,10.63933797751416
2023-05-05 09:59:42.019700,7.979213841161622
2023-05-05 09:59:42.018500,7.454277060240217
2023-05-05 09:59:42.019,7.741801722940071
2023-05-05 09:59:42.018500,7.711700880947018
2023-05-05 09:59:42.014600,6.075995203963901
2023-05-05 09:59:42.014100,5.774036086313415
2023-05-05 09:59:42.023300,9.468635547106688
2023-05-05 09:59:42.018400,7.649035452010091
2023-05-05 09:59:42.017,6.863773144383209
2023-05-05 09:59:42.017400,7.360337437355474
2023-05-05 09:59:42.020700,8.528538443787882
2023-05-05 09:59:42.022,9.069705182628107
2023-05-05 09:59:42.023200,9.721328849297263
2023-05-05 09:59:42.020100,8.51896111186228
2023-05-05 09:59:42.021,8.55419868239839
2023-05-05 09:59:42.018800,7.6926929101405905
2023-05-05 09:59:42.018900,7.592395457613148
2023-05-05 09:59:42.023,9.290495303752298
2023-05-05 09:59:42.015600,6.238848622180238
2023-05-05 09:59:42.017600,7.224204565081732
2023-05-05 09:59:42.018700,7.915337143125904
2023-05-05 09:59:42.018800,7.862524687355413
2023-05-05 09:59:42.016400,6.743988683503611
2023-05-05 09:59:42.023800,9.516201206227755
2023-05-05 09:59:42.022600,8.954314280884436
2023-05-05 09:59:42.011900,5.320171437332978
2023-05-05 09:59:42.015300,6.099004579373482
2023-05-05 09:59:42.023400,9.521101324413298
2023-05-05 09:59:42.023600,9.3760137140587
2023-05-05 09:59:42.022700,9.369689402963674
2023-05-05 09:59:42.019600,7.956397457030583
2023-05-05 09:59:42.022500,9.219779868344226
2023-05-05 09:59:42.021400,8.693166380870695
2023-05-05 09:59:42.020100,7.797001217156905
2023-05-05 09:59:42.022800,9.319677837366555
2023-05-05 09:59:42.020900,8.446751919599615
2023-05-05 09:59:42.019800,8.338053604834624
2023-05-05 09:59:42.022300,9.003467017447182
2023-05-05 09:59:42.013600,5.558296288506512
2023-05-05 09:59:42.016900,7.328293911697876
2023-05-05 09:59:42.021,8.836120791959676
2023-05-05 09:59:42.015400,6.343052054257004
2023-05-05 09:59:42.020100,8.13475482804277
2023-05-05 09:59:42.023500,9.367870043038735
2023-05-05 09:59:42.019400,7.638736451124905
2023-05-05 09:59:42.018100,7.413324817849744
2023-05-05 09:59:42.024300,9.790969824106812
2023-05-05 09:59:42.015,6.213576865411095
2023-05-05 09:59:42.023200,9.549724469199164
2023-05-05 09:59:42.023300,9.547365551228172
2023-05-05 09:59:42.017300,7.271742604700148
2023-05-05 09:59:42.022,8.686862794588636
2023-05-05 09:59:42.015400,6.405544363016822
2023-05-05 09:59:42.020800,8.362485594579478
2023-05-05 09:59:42.020,7.997456332767797
2023-05-05 09:59:42.015800,6.677275529213752
2023-05-05 09:59:42.017400,7.42654558885921
2023-05-05 09:59:42.016100,6.550331781163208
2023-05-05 09:59:42.018300,7.554157113191326
2023-05-05 09:59:42.022800,9.51739210846693
2023-05-05 09:59:42.018200,7.764698047177832
2023-05-05 09:59:42.018900,8.134708279338088
2023-05-05 09:59:42.018100,7.419814667556698
2023-05-05 09:59:42.017,6.941496229638872
2023-05-05 09:59:42.015900,6.363148064298893
2023-05-05 09:59:42.023200,9.520011019278938
2023-05-05 09:59:42.015300,6.457940933608072
2023-05-05 09:59:42.025900,10.30604610776995
2023-05-05 09:59:42.015100,6.326160069760384
2023-05-05 09:59:42.015400,6.420849110521639
2023-05-05 09:59:42.019200,7.953277047420089
2023-05-05 09:59:42.018600,7.5349752829719
2023-05-05 09:59:42.017900,7.35081474258011
2023-05-05 09:59:42.019,7.578057430022744
2023-05-05 09:59:42.017300,7.103724044592501
2023-05-05 09:59:42.021700,8.692761067550517
2023-05-05 09:59:42.022900,9.483559807164086
2023-05-05 09:59:42.021800,8.670312090483556
2023-05-05 09:59:42.016900,6.829839816785419
2023-05-05 09:59:42.022900,9.681567531491652
2023-05-05 09:59:42.013800,5.892232311019206
2023-05-05 09:59:42.017800,6.929985686568191
2023-05-05 09:59:42.021500,8.79164732142402
2023-05-05 09:59:42.022800,9.270134482456951
2023-05-05 09:59:42.016600,7.097322047236615
2023-05-05 09:59:42.022200,9.325688327564905
2023-05-05 09:59:42.022900,9.407044892273287
2023-05-05 09:59:42.016200,6.72143828416268
2023-05-05 09:59:42.020200,7.9993842566938
2023-05-05 09:59:42.020700,8.158886768376265
2023-05-05 09:59:42.017300,7.106035930069125
2023-05-05 09:59:42.021500,8.885383755377596
2023-05-05 09:59:42.015800,6.398487125835773
2023-05-05 09:59:42.021400,8.91936773821201
2023-05-05 09:59:42.024500,10.01600126957846
2023-05-05 09:59:42.015400,6.49846985077653
2023-05-05 09:59:42.018600,7.689117880222893
2023-05-05 09:59:42.022800,9.092027917371878
2023-05-05 09:59:42.016100,6.519054643227622
2023-05-05 09:59:42.014800,5.665061706972488
2023-05-05 09:59:42.021100,8.644796612794142
2023-05-05 09:59:42.014500,5.903972477052285
2023-05-05 09:59:42.021500,8.705593290290691
2023-05-05 09:59:42.022600,9.063335055825206
2023-05-05 09:59:42.020200,8.42533007117488
2023-05-05 09:59:42.018900,7.758555228927336
2023-05-05 09:59:42.014400,6.248526654274103
2023-05-05 09:59:42.021200,8.781611319523426
2023-05-05 09:59:42.014600,5.872196215717464
2023-05-05 09:59:42.021900,9.136801650920075
2023-05-05 09:59:42.020600,8.403929899523494
2023-05-05 09:59:42.018,7.24938673122917
2023-05-05 09:59:42.016300,6.824434137672946
2023-05-05 09:59:42.021400,8.716801897682734
2023-05-05 09:59:42.020400,8.270906689204368
2023-05-05 09:59:42.015200,6.534523770163422
2023-05-05 09:59:42.012800,5.411362140618648
2023-05-05 09:59:42.018400,7.728466184714442
2023-05-05 09:59:42.020400,7.973869429240357
2023-05-05 09:59:42.021300,8.726781270536923
2023-05-05 09:59:42.015300,6.214636273298891
2023-05-05 09:59:42.015400,6.007913856787143
2023-05-05 09:59:42.023700,9.619142055240244
2023-05-05 09:59:42.020100,8.031114087380207
2023-05-05 09:59:42.022,8.981363941756953
2023-05-05 09:59:42.016900,7.01350505858422
2023-05-05 09:59:42.018200,7.5743066386590225
2023-05-05 09:59:42.018600,7.25251102223937
2023-05-05 09:59:42.022100,8.920898387928627
2023-05-05 09:59:42.011200,4.735344621915057
2023-05-05 09:59:42.015700,6.269907469138025
2023-05-05 09:59:42.015200,6.079810162457101
2023-05-05 09:59:42.015700,6.569078435216654
2023-05-05 09:59:42.017600,7.323371762288157
2023-05-05 09:59:42.018500,7.452831922307025
2023-05-05 09:59:42.023400,9.512381739865775
2023-05-05 09:59:42.024800,10.007677478258277
2023-05-05 09:59:42.022400,9.068992871522676
2023-05-05 09:59:42.017500,7.198966195263142
2023-05-05 09:59:42.018100,7.55006703041223
2023-05-05 09:59:42.018400,7.892239797498005
2023-05-05 09:59:42.021400,8.844263976902837
2023-05-05 09:59:42.016300,6.817289244077929
2023-05-05 09:59:42.019100,7.761327616079348
2023-05-05 09:59:42.021400,8.604213454736746
2023-05-05 09:59:42.021,8.627668774238625
2023-05-05 09:59:42.016200,6.848751365995619
2023-05-05 09:59:42.020,8.251461451855011
2023-05-05 09:59:42.021300,8.992747860723446
2023-05-05 09:59:42.025800,10.50161017832376
2023-05-05 09:59:42.019400,8.048285735683487
2023-05-05 09:59:42.017800,7.2716357143752575
2023-05-05 09:59:42.021300,8.491853203996277
2023-05-05 09:59:42.019700,8.04103102689571
2023-05-05 09:59:42.020900,8.713210669040228
2023-05-05 09:59:42.014400,5.920307121627652
2023-05-05 09:59:42.017100,7.252168424622782
2023-05-05 09:59:42.015500,6.643789238251512
2023-05-05 09:59:42.024100,9.608252565928996
2023-05-05 09:59:42.016400,6.819834729861404
2023-05-05 09:59:42.022600,9.30445397199476
2023-05-05 09:59:42.013400,5.880288864396204
2023-05-05 09:59:42.024300,10.029109240890245
2023-05-05 09:59:42.013700,5.895284511674445
2023-05-05 09:59:42.017200,6.7677805544657526
2023-05-05 09:59:42.016900,6.916212366846283
2023-05-05 09:59:42.022800,9.30910805734164
2023-05-05 09:59:42.021100,8.65405169889956
2023-05-05 09:59:42.017600,7.219031637723908
2023-05-05 09:59:42.017700,7.208664329195089
2023-05-05 09:59:42.020400,8.32333989072063
2023-05-05 09:59:42.019200,7.673405801079902
2023-05-05 09:59:42.020600,8.145833850787229
2023-05-05 09:59:42.022200,9.139899585758547
2023-05-05 09:59:42.015300,6.557541151753036
2023-05-05 09:59:42.019200,7.869524818936449
2023-05-05 09:59:42.017600,7.278916078653293
2023-05-05 09:59:42.018700,7.840706424308167
2023-05-05 09:59:42.018600,7.620009272514792
2023-05-05 09:59:42.021700,8.615243301755036
2023-05-05 09:59:42.016500,6.938880842540084
2023-05-05 09:59:42.016200,6.977582807262421
2023-05-05 09:59:42.023400,9.79078986001561
2023-05-05 09:59:42.016800,6.897200664899619
2023-05-05 09:59:42.016100,6.392126495267966
2023-05-05 09:59:42.016600,6.850787526233973
2023-05-05 09:59:42.023300,9.506381629390225
2023-05-05 09:59:42.017800,7.44922841295263
2023-05-05 09:59:42.018700,7.583287230475733
2023-05-05 09:59:42.012900,5.338732131570154
2023-05-05 09:59:42.017900,7.257765031521887
2023-05-05 09:59:42.018900,7.588742601902831
2023-05-05 09:59:42.022200,8.93390902150556
2023-05-05 09:59:42.018300,7.484461682641803
2023-05-05 09:59:42.016100,6.671608502429207
2023-05-05 09:59:42.024200,9.85162546437972
2023-05-05 09:59:42.018100,7.499976570397434
2023-05-05 09:59:42.012400,5.370883454385092
2023-05-05 09:59:42.021100,8.586381050152216
2023-05-05 09:59:42.022300,9.330252067377922
2023-05-05 09:59:42.018800,7.785827247369805
2023-05-05 09:59:42.017600,7.128616912411849
2023-05-05 09:59:42.017200,7.034199071294388
2023-05-05 09:59:42.018,7.617654103303502
2023-05-05 09:59:42.015400,5.990016949774876
2023-05-05 09:59:42.019400,8.000636105632177
2023-05-05 09:59:42.020,7.967449322079207
2023-05-05 09:59:42.018900,7.764863600789813
2023-05-05 09:59:42.023600,9.47065259051158
2023-05-05 09:59:42.020500,8.307858589839588
2023-05-05 09:59:42.016700,6.911321748978306
2023-05-05 09:59:42.018800,7.592381448612933
2023-05-05 09:59:42.018300,7.605481370721312
2023-05-05 09:59:42.021500,9.029763306788272
2023-05-05 09:59:42.021400,8.839832033485148
2023-05-05 09:59:42.021500,8.853917845656142
2023-05-05 09:59:42.020700,8.626578209313012
2023-05-05 09:59:42.016400,6.759346776989064
2023-05-05 09:59:42.017200,6.865137479118179
2023-05-05 09:59:42.022600,9.456527369428274
2023-05-05 09:59:42.017200,6.915104939164003
2023-05-05 09:59:42.017400,7.213756493925362
2023-05-05 09:59:42.019,8.016792243223657
2023-05-05 09:59:42.019600,8.044427655250429
2023-05-05 09:59:42.021100,8.607742812967617
2023-05-05 09:59:42.016700,6.841290601694857
2023-05-05 09:59:42.020100,8.14037587196786
2023-05-05 09:59:42.016500,6.781160873798408
2023-05-05 09:59:42.019100,7.635051449666907
2023-05-05 09:59:42.021900,8.96765825491821
2023-05-05 09:59:42.021600,8.751361633730724
2023-05-05 09:59:42.023500,9.432172613988222
2023-05-05 09:59:42.020300,8.239049778185137
2023-05-05 09:59:42.018300,7.537510211220271
2023-05-05 09:59:42.021400,8.933144910299909
2023-05-05 09:59:42.023600,9.601866887843634
2023-05-05 09:59:42.025500,10.249704161667852
2023-05-05 09:59:42.014300,6.056736801085305
2023-05-05 09:59:42.025500,10.457030548333275
2023-05-05 09:59:42.017800,7.158946836320975
2023-05-05 09:59:42.023800,9.39343199649399
2023-05-05 09:59:42.017500,7.4746385673615166
2023-05-05 09:59:42.019800,8.010641333658686
2023-05-05 09:59:42.016700,6.970304903328696
2023-05-05 09:59:42.020800,8.389447671170396
2023-05-05 09:59:42.020200,8.047635058197567
2023-05-05 09:59:42.015300,6.445831160535763
2023-05-05 09:59:42.025600,10.500440279797743
2023-05-05 09:59:42.016400,7.027232700336115
2023-05-05 09:59:42.022800,9.35618457087372
2023-05-05 09:59:42.015700,6.460340386818996
