TCA,DCA
2023-05-05 09:59:41.985900,4.798475797076167
2023-05-05 09:59:41.984300,5.405606935173145
2023-05-05 09:59:41.986800,4.278733395546484
2023-05-05 09:59:41.983400,5.657287237918121
2023-05-05 09:59:41.975200,8.564021619828731
2023-05-05 09:59:41.980600,6.728427042037749
2023-05-05 09:59:41.981900,6.248632969336335
2023-05-05 09:59:41.972800,9.658363731618168
2023-05-05 09:59:41.977500,7.700648043445484
2023-05-05 09:59:41.973200,9.511546330319728
2023-05-05 09:59:41.978100,7.433271325154583
2023-05-05 09:59:41.985100,4.922070981755707
2023-05-05 09:59:41.981700,6.346097953848785
2023-05-05 09:59:41.980400,6.880347007223378
2023-05-05 09:59:41.983400,5.712344513740888
2023-05-05 09:59:41.976600,8.011274905518906
2023-05-05 09:59:41.978200,7.561834353326303
2023-05-05 09:59:41.983200,5.89027954002124
2023-05-05 09:59:41.978800,7.373984844252213
2023-05-05 09:59:41.989,3.544925096201069
2023-05-05 09:59:41.980300,6.666596354878095
2023-05-05 09:59:41.982600,6.076188103925074
2023-05-05 09:59:41.980400,6.696883167795256
2023-05-05 09:59:41.977800,7.595372881014135
2023-05-05 09:59:41.978700,7.336769157573447
2023-05-05 09:59:41.977300,7.889762408494226
2023-05-05 09:59:41.978600,7.409891894896371
2023-05-05 09:59:41.979400,7.0817474937038005
2023-05-05 09:59:41.980600,6.621946897693441
2023-05-05 09:59:41.985200,5.179278315192608
2023-05-05 09:59:41.982400,5.965730159544752
2023-05-05 09:59:41.981500,6.433980915160864
2023-05-05 09:59:41.978800,7.342508243782178
2023-05-05 09:59:41.980900,6.746687848111825
2023-05-05 09:59:41.983400,5.709269503137175
2023-05-05 09:59:41.987500,4.279594248289937
2023-05-05 09:59:41.984500,5.401966889493241
2023-05-05 09:59:41.986500,4.6748162760147
2023-05-05 09:59:41.982400,6.178611000387225
2023-05-05 09:59:41.974700,8.744347337118475
2023-05-05 09:59:41.975700,8.39725426812321
2023-05-05 09:59:41.977600,7.59310636570159
2023-05-05 09:59:41.979900,6.921955084120244
2023-05-05 09:59:41.984300,5.363731907715497
2023-05-05 09:59:41.975100,8.758338531100112
2023-05-05 09:59:41.979400,7.022759974289512
2023-05-05 09:59:41.978,7.734869117172691
2023-05-05 09:59:41.979200,7.208211836024303
2023-05-05 09:59:41.979100,7.44017651904402
2023-05-05 09:59:41.983,5.864735916605116
2023-05-05 09:59:41.972900,9.535516803615463
2023-05-05 09:59:41.978800,7.367518155910899
2023-05-05 09:59:41.981500,6.55584203487513
2023-05-05 09:59:41.982200,6.212728495823419
2023-05-05 09:59:41.986400,4.513316295754408
2023-05-05 09:59:41.980,6.890199899696085
2023-05-05 09:59:41.981600,6.37356745870211
2023-05-05 09:59:41.981200,6.620323733546862
2023-05-05 09:59:41.976700,7.951942913072915
2023-05-05 09:59:41.981600,6.362823264234873
2023-05-05 09:59:41.974200,9.07161316635618
2023-05-05 09:59:41.979500,7.037589738163295
2023-05-05 09:59:41.979600,7.088968363160909
2023-05-05 09:59:41.978900,7.368972934654078
2023-05-05 09:59:41.978600,7.481772515827198
2023-05-05 09:59:41.978500,7.690619647074163
2023-05-05 09:59:41.980300,6.687293119407871
2023-05-05 09:59:41.987700,4.244620535435918
2023-05-05 09:59:41.978900,7.355514255548043
2023-05-05 09:59:41.982200,6.166310845901949
2023-05-05 09:59:41.984400,5.363061544338944
2023-05-05 09:59:41.979700,7.1413487520077785
2023-05-05 09:59:41.984,5.567259642935783
2023-05-05 09:59:41.979500,7.076196500352244
2023-05-05 09:59:41.981300,6.394304938038756
2023-05-05 09:59:41.980800,6.706662151422948
2023-05-05 09:59:41.980300,6.683875374959491
2023-05-05 09:59:41.973400,9.253178230465654
2023-05-05 09:59:41.979200,7.344692541948717
2023-05-05 09:59:41.979900,7.02602747716494
2023-05-05 09:59:41.983600,5.708310139024664
2023-05-05 09:59:41.980800,6.613211457687713
2023-05-05 09:59:41.984100,5.528676771775059
2023-05-05 09:59:41.983500,5.56793029002061
2023-05-05 09:59:41.981200,6.37743223465696
2023-05-05 09:59:41.976300,8.193988305648363
2023-05-05 09:59:41.976400,8.277805017692877
2023-05-05 09:59:41.981500,6.300887273417227
2023-05-05 09:59:41.981500,6.34910655857013
2023-05-05 09:59:41.980500,6.832594537419018
2023-05-05 09:59:41.977700,7.835026175481755
2023-05-05 09:59:41.980300,6.831243576377422
2023-05-05 09:59:41.984,5.453465960890547
2023-05-05 09:59:41.976800,8.102047831399092
2023-05-05 09:59:41.984,5.2858800472160485
2023-05-05 09:59:41.984900,5.214198257486284
2023-05-05 09:59:41.985900,4.83527247218333
2023-05-05 09:59:41.985500,4.933992776193952
2023-05-05 09:59:41.976500,8.315573878833623
2023-05-05 09:59:41.975600,8.40758862406563
2023-05-05 09:59:41.978900,7.270575674315581
2023-05-05 09:59:41.977600,7.630177740379098
2023-05-05 09:59:41.980900,6.523370818369985
2023-05-05 09:59:41.984200,5.474457994331461
2023-05-05 09:59:41.984300,5.324313341027446
2023-05-05 09:59:41.979700,6.992260002614821
2023-05-05 09:59:41.982600,6.216221074463504
2023-05-05 09:59:41.982600,5.784825676071805
2023-05-05 09:59:41.984500,5.274679608406515
2023-05-05 09:59:41.977,7.8905136104228255
2023-05-05 09:59:41.980100,6.981859538199347
2023-05-05 09:59:41.977800,7.683825606969328
2023-05-05 09:59:41.981700,6.287112905708034
2023-05-05 09:59:41.978200,7.537104474682393
2023-05-05 09:59:41.975400,8.614516076383746
2023-05-05 09:59:41.978200,7.574247685434376
2023-05-05 09:59:41.985300,4.846663405111805
2023-05-05 09:59:41.988600,3.70631050473303
2023-05-05 09:59:41.980200,6.957365863703443
2023-05-05 09:59:41.977700,7.688704755898659
2023-05-05 09:59:41.987900,3.910853604787575
2023-05-05 09:59:41.980300,6.706127619045025
2023-05-05 09:59:41.982300,6.028839799041378
2023-05-05 09:59:41.979100,7.385641919128606
2023-05-05 09:59:41.986100,4.638052713999397
2023-05-05 09:59:41.979200,7.114286954308485
2023-05-05 09:59:41.984200,5.425442963406144
2023-05-05 09:59:41.982600,6.019180179847029
2023-05-05 09:59:41.984600,5.32274067760584
2023-05-05 09:59:41.982700,6.053087789520595
2023-05-05 09:59:41.984,5.743518410150068
2023-05-05 09:59:41.982500,5.941251005974039
2023-05-05 09:59:41.978700,7.532877654585255
2023-05-05 09:59:41.978400,7.416674810921957
2023-05-05 09:59:41.976300,8.198808371225423
2023-05-05 09:59:41.982800,5.9791091752327965
2023-05-05 09:59:41.981500,6.379899811790457
2023-05-05 09:59:41.975100,8.788171453936892
2023-05-05 09:59:41.982500,5.936161351272561
2023-05-05 09:59:41.981900,6.313156068512383
2023-05-05 09:59:41.981700,6.191430357005995
2023-05-05 09:59:41.980,7.038309224088777
2023-05-05 09:59:41.976800,8.054352956609893
2023-05-05 09:59:41.973200,9.401978124321918
2023-05-05 09:59:41.984800,5.236426174073364
2023-05-05 09:59:41.980300,6.857598055427286
2023-05-05 09:59:41.984600,5.244525985175978
2023-05-05 09:59:41.985800,4.931204516071434
2023-05-05 09:59:41.985200,4.979306842726087
2023-05-05 09:59:41.987500,4.344452656442361
2023-05-05 09:59:41.981100,6.497019112463204
2023-05-05 09:59:41.985500,5.096435056095036
2023-05-05 09:59:41.983900,5.43835730533506
2023-05-05 09:59:41.987800,4.156944749982339
2023-05-05 09:59:41.979800,6.924111887697537
2023-05-05 09:59:41.982700,5.904056860602641
2023-05-05 09:59:41.980800,6.706831156438698
2023-05-05 09:59:41.978500,7.369504702276091
2023-05-05 09:59:41.978600,7.31290570527374
2023-05-05 09:59:41.979600,7.331333684082655
2023-05-05 09:59:41.982900,5.941396218199382
2023-05-05 09:59:41.979100,7.358793707341173
2023-05-05 09:59:41.981700,6.291467601325784
2023-05-05 09:59:41.973500,9.424369956992614
2023-05-05 09:59:41.978200,7.4823469477896785
2023-05-05 09:59:41.976900,8.112770444033218
2023-05-05 09:59:41.985600,4.959986740789155
2023-05-05 09:59:41.980,7.12615288876754
2023-05-05 09:59:41.986300,4.670051986215259
2023-05-05 09:59:41.976600,8.236295966621023
2023-05-05 09:59:41.981800,6.271157231371429
2023-05-05 09:59:41.985800,4.819649090616917
2023-05-05 09:59:41.982,6.195155022464802
2023-05-05 09:59:41.979600,6.996487445930216
2023-05-05 09:59:41.978800,7.324119305054182
2023-05-05 09:59:41.980,6.973008858811982
2023-05-05 09:59:41.979300,7.039777794348087
2023-05-05 09:59:41.980800,6.675173790247821
2023-05-05 09:59:41.982600,6.013083918852408
2023-05-05 09:59:41.981900,6.236707568747436
2023-05-05 09:59:41.980200,6.9790411466138425
2023-05-05 09:59:41.981700,6.420369568529952
2023-05-05 09:59:41.988300,3.8081638532397455
2023-05-05 09:59:41.986500,4.643285301324561
2023-05-05 09:59:41.977900,7.827138233952746
2023-05-05 09:59:41.979100,7.408516317555178
2023-05-05 09:59:41.981900,6.253900743064898
2023-05-05 09:59:41.984400,5.403656098988365
2023-05-05 09:59:41.984500,5.307257196895078
2023-05-05 09:59:41.981800,6.248779280674063
2023-05-05 09:59:41.981800,6.218553702169063
2023-05-05 09:59:41.980800,6.534226293458398
2023-05-05 09:59:41.982700,5.91716359257865
2023-05-05 09:59:41.982500,5.813022001656164
2023-05-05 09:59:41.986600,4.648402576469322
2023-05-05 09:59:41.981100,6.409779926744036
2023-05-05 09:59:41.982100,6.1233828669266686
2023-05-05 09:59:41.979200,6.99505759434247
2023-05-05 09:59:41.984,5.670548558331295
2023-05-05 09:59:41.981900,6.208909352364938
2023-05-05 09:59:41.976100,8.449344897613821
2023-05-05 09:59:41.980300,6.816595084101932
2023-05-05 09:59:41.985600,4.848217464267736
2023-05-05 09:59:41.978,7.75477362411057
2023-05-05 09:59:41.983200,5.804686826348511
2023-05-05 09:59:41.980500,6.716247044219719
2023-05-05 09:59:41.980,6.857804829707459
2023-05-05 09:59:41.982200,6.118010424184725
2023-05-05 09:59:41.980500,6.709659025555125
2023-05-05 09:59:41.981500,6.210340275159789
2023-05-05 09:59:41.979400,7.054779903190807
2023-05-05 09:59:41.978500,7.400884882160359
2023-05-05 09:59:41.975900,8.466255607875452
2023-05-05 09:59:41.983400,5.7465321917817205
2023-05-05 09:59:41.983900,5.60943641014795
2023-05-05 09:59:41.982300,6.118868108549317
2023-05-05 09:59:41.985800,4.8936764941488695
2023-05-05 09:59:41.978500,7.474316888619537
2023-05-05 09:59:41.973800,9.26486543123026
2023-05-05 09:59:41.985800,4.825785563609201
2023-05-05 09:59:41.978700,7.361078272596291
2023-05-05 09:59:41.980600,6.837412280573896
2023-05-05 09:59:41.978100,7.703314092632647
2023-05-05 09:59:41.980300,6.7695837386316216
2023-05-05 09:59:41.975500,8.534874614172056
2023-05-05 09:59:41.982400,6.034108299452778
2023-05-05 09:59:41.980700,6.727495265898109
2023-05-05 09:59:41.977,7.944837340146082
2023-05-05 09:59:41.984600,5.3166865489812025
2023-05-05 09:59:41.976,8.554453255067225
2023-05-05 09:59:41.985300,5.104002219106288
2023-05-05 09:59:41.978600,7.37083518974821
2023-05-05 09:59:41.981,6.673306662444484
2023-05-05 09:59:41.980600,6.56963904744292
2023-05-05 09:59:41.981100,6.604833275953004
2023-05-05 09:59:41.982200,6.191235036572324
2023-05-05 09:59:41.979,7.388761888693664
2023-05-05 09:59:41.984200,5.471927922901385
2023-05-05 09:59:41.985200,5.136472712437794
2023-05-05 09:59:41.976800,7.984573448044927
2023-05-05 09:59:41.981200,6.600263620985313
2023-05-05 09:59:41.980900,6.593736717573275
2023-05-05 09:59:41.979800,6.978569507549048
2023-05-05 09:59:41.980600,6.818956924689941
2023-05-05 09:59:41.974100,9.136248555801528
2023-05-05 09:59:41.978700,7.263013113982062
2023-05-05 09:59:41.983500,5.819653386647821
2023-05-05 09:59:41.975200,8.590694336313035
2023-05-05 09:59:41.985700,4.902419302429919
2023-05-05 09:59:41.978800,7.406170377019064
2023-05-05 09:59:41.975500,8.540132260404075
2023-05-05 09:59:41.977100,7.704520193214132
2023-05-05 09:59:41.988,3.994369500458197
2023-05-05 09:59:41.981600,6.337753830971518
2023-05-05 09:59:41.977400,7.88701017645096
2023-05-05 09:59:41.977500,7.79452784040735
2023-05-05 09:59:41.987,4.352222346965334
2023-05-05 09:59:41.982500,5.925379780996292
2023-05-05 09:59:41.974700,8.840283084951432
2023-05-05 09:59:41.978400,7.532660102200961
2023-05-05 09:59:41.980400,6.694520337615827
2023-05-05 09:59:41.978900,7.185633646877654
2023-05-05 09:59:41.984100,5.534304955674732
2023-05-05 09:59:41.977100,7.830631954280359
2023-05-05 09:59:41.979500,7.330445120042272
2023-05-05 09:59:41.983100,5.977150014774011
2023-05-05 09:59:41.980900,6.524022969078131
2023-05-05 09:59:41.980600,6.823311894763156
2023-05-05 09:59:41.976600,8.258608912345432
2023-05-05 09:59:41.982600,6.046513291295863
2023-05-05 09:59:41.981600,6.314353289162018
2023-05-05 09:59:41.981900,6.289866839655949
2023-05-05 09:59:41.978900,7.391644069970026
2023-05-05 09:59:41.975600,8.56298453776944
2023-05-05 09:59:41.984900,5.07782158973081
2023-05-05 09:59:41.981300,6.321509746799351
2023-05-05 09:59:41.977100,7.983228868613128
2023-05-05 09:59:41.979400,7.169633969209501
2023-05-05 09:59:41.981400,6.509099845539831
2023-05-05 09:59:41.979700,7.185040251622301
2023-05-05 09:59:41.978500,7.419071081135396
2023-05-05 09:59:41.974100,9.31627683931424
2023-05-05 09:59:41.980500,6.745025138465169
2023-05-05 09:59:41.984,5.567632238829769
2023-05-05 09:59:41.972500,9.773277716749734
2023-05-05 09:59:41.979500,6.97099758554655
2023-05-05 09:59:41.982600,6.189371890265775
2023-05-05 09:59:41.980700,6.758446695023305
2023-05-05 09:59:41.979,7.1953817032517104
2023-05-05 09:59:41.976500,8.221577273265329
2023-05-05 09:59:41.979100,7.388758343369539
2023-05-05 09:59:41.980700,6.8685113197418834
2023-05-05 09:59:41.980600,6.624065709563236
2023-05-05 09:59:41.983500,5.747852034740409
2023-05-05 09:59:41.980200,6.746736800406294
2023-05-05 09:59:41.977600,7.936408895507499
2023-05-05 09:59:41.981500,6.323338106980335
2023-05-05 09:59:41.979400,7.080701498112518
2023-05-05 09:59:41.982700,5.945906284086926
2023-05-05 09:59:41.978300,7.589584577365806
2023-05-05 09:59:41.980500,6.63524360705981
2023-05-05 09:59:41.977,7.978104414487647
2023-05-05 09:59:41.976700,8.145163375002344
2023-05-05 09:59:41.981900,6.323949991066116
2023-05-05 09:59:41.980100,6.992144542102322
2023-05-05 09:59:41.980100,6.965750320295173
2023-05-05 09:59:41.983100,5.888915046915155
2023-05-05 09:59:41.986600,4.705724817188671
2023-05-05 09:59:41.984900,5.1934612013420764
2023-05-05 09:59:41.983900,5.537577033457375
2023-05-05 09:59:41.975500,8.586004460055909
2023-05-05 09:59:41.979,7.285625200188257
2023-05-05 09:59:41.983500,5.764300802807381
2023-05-05 09:59:41.974400,8.940890888986923
2023-05-05 09:59:41.983,5.769261055594393
2023-05-05 09:59:41.979500,7.183201890248875
2023-05-05 09:59:41.982500,6.045081232178832
2023-05-05 09:59:41.973500,9.229546271818222
2023-05-05 09:59:41.980500,6.649509496129241
2023-05-05 09:59:41.975100,8.64808094379498
2023-05-05 09:59:41.979300,7.184427186372534
2023-05-05 09:59:41.980900,6.630935714758378
2023-05-05 09:59:41.978100,7.638049152925353
2023-05-05 09:59:41.978200,7.553382476923929
2023-05-05 09:59:41.981200,6.46546939799696
2023-05-05 09:59:41.977600,7.7644597888676445
2023-05-05 09:59:41.983600,5.761755701418463
2023-05-05 09:59:41.975500,8.610449451146735
2023-05-05 09:59:41.979100,7.311268837944135
2023-05-05 09:59:41.983900,5.515915782069031
2023-05-05 09:59:41.979500,7.179030590220101
2023-05-05 09:59:41.983600,5.643132902403934
2023-05-05 09:59:41.980,6.982630770698155
2023-05-05 09:59:41.978700,7.347956743107104
2023-05-05 09:59:41.979,7.168024782298652
2023-05-05 09:59:41.980700,6.7036241025860965
2023-05-05 09:59:41.978900,7.174837734309251
2023-05-05 09:59:41.978200,7.599700676971413
2023-05-05 09:59:41.978200,7.738554355280928
2023-05-05 09:59:41.983700,5.448208782987468
2023-05-05 09:59:41.982100,6.237370470342538
2023-05-05 09:59:41.979300,7.05887014781359
2023-05-05 09:59:41.982400,6.055043640072468
2023-05-05 09:59:41.986900,4.339282925329743
2023-05-05 09:59:41.979900,6.972138490382346
2023-05-05 09:59:41.981600,6.23865187989176
2023-05-05 09:59:41.983200,5.806255519887885
2023-05-05 09:59:41.980600,6.663469065685779
2023-05-05 09:59:41.983,5.986500458215987
2023-05-05 09:59:41.983200,5.83464034072925
2023-05-05 09:59:41.979400,7.226150965720107
2023-05-05 09:59:41.974200,8.927606295715332
2023-05-05 09:59:41.973200,9.389413085280356
2023-05-05 09:59:41.980400,6.776549883404835
2023-05-05 09:59:41.982900,5.850591685762088
2023-05-05 09:59:41.981900,6.218608625699873
2023-05-05 09:59:41.977500,7.848564236498575
2023-05-05 09:59:41.983900,5.2404285713831245
2023-05-05 09:59:41.981,6.511860552509253
2023-05-05 09:59:41.984800,5.049979882174125
2023-05-05 09:59:41.981700,6.1761875805561965
2023-05-05 09:59:41.979600,7.2239894691923965
2023-05-05 09:59:41.980900,6.598496035350869
2023-05-05 09:59:41.973400,9.377739177961775
2023-05-05 09:59:41.987100,4.341966530318355
2023-05-05 09:59:41.971700,9.922884792140056
2023-05-05 09:59:41.983900,5.684012983169787
2023-05-05 09:59:41.974200,9.008905341859252
2023-05-05 09:59:41.976800,8.080892168408427
2023-05-05 09:59:41.987300,4.302425184380322
2023-05-05 09:59:41.984,5.396261439778291
2023-05-05 09:59:41.981100,6.41928157832518
2023-05-05 09:59:41.986,4.699839413641433
2023-05-05 09:59:41.981,6.664905030590568
2023-05-05 09:59:41.977900,7.594097994092139
2023-05-05 09:59:41.984400,5.2287509838486415
2023-05-05 09:59:41.980900,6.626831644430989
2023-05-05 09:59:41.979300,7.209583548472057
2023-05-05 09:59:41.980,6.76949467788446
2023-05-05 09:59:41.978900,7.276517466967054
2023-05-05 09:59:41.978400,7.4989501841151425
2023-05-05 09:59:41.981700,6.171814038153595
2023-05-05 09:59:41.979200,7.155000909443313
2023-05-05 09:59:41.983300,5.709761124723891
2023-05-05 09:59:41.979400,7.017731115803016
2023-05-05 09:59:41.978300,7.537609958607572
2023-05-05 09:59:41.985,4.970440840052541
2023-05-05 09:59:41.980700,6.763745694383669
2023-05-05 09:59:41.980400,6.923070494368504
2023-05-05 09:59:41.984300,5.281365880494568
2023-05-05 09:59:41.982400,5.983182170377082
2023-05-05 09:59:41.981800,6.10671573996161
2023-05-05 09:59:41.983500,5.65318784335639
2023-05-05 09:59:41.980600,6.643732922612696
2023-05-05 09:59:41.975100,8.775444269743812
2023-05-05 09:59:41.983500,5.570751165327859
2023-05-05 09:59:41.979200,7.165492500582954
2023-05-05 09:59:41.978,7.631424671360387
2023-05-05 09:59:41.980900,6.506409983068511
2023-05-05 09:59:41.984700,5.350517874508921
2023-05-05 09:59:41.979300,7.225893522500608
2023-05-05 09:59:41.981500,6.337561503737115
2023-05-05 09:59:41.983300,5.585910778053108
2023-05-05 09:59:41.979700,6.968323770221078
2023-05-05 09:59:41.981300,6.548086877992293
2023-05-05 09:59:41.978600,7.363956029565841
2023-05-05 09:59:41.983400,5.776898811886102
2023-05-05 09:59:41.980800,6.567115258684989
2023-05-05 09:59:41.986900,4.312296698862425
2023-05-05 09:59:41.983700,5.491515920871832
2023-05-05 09:59:41.974700,8.788250352097272
2023-05-05 09:59:41.981400,6.402555844185645
2023-05-05 09:59:41.974400,9.0143642670081
2023-05-05 09:59:41.985900,4.697684810849904
2023-05-05 09:59:41.973400,9.51875604788272
2023-05-05 09:59:41.987800,4.094417638486737
2023-05-05 09:59:41.975800,8.55985492629746
2023-05-05 09:59:41.983200,5.775441368827117
2023-05-05 09:59:41.984200,5.383928906094238
2023-05-05 09:59:41.986600,4.591456364189916
2023-05-05 09:59:41.983800,5.575440682215311
2023-05-05 09:59:41.980900,6.470184033208928
2023-05-05 09:59:41.979400,7.135598984523665
2023-05-05 09:59:41.978600,7.19154502660488
2023-05-05 09:59:41.978300,7.642215066121089
2023-05-05 09:59:41.974400,8.99222757781563
2023-05-05 09:59:41.978200,7.604185742297106
2023-05-05 09:59:41.975800,8.36609592640022
2023-05-05 09:59:41.982300,6.090388298583292
2023-05-05 09:59:41.977700,7.724973635140371
2023-05-05 09:59:41.980400,6.692856668630911
2023-05-05 09:59:41.987900,4.075124875439352
2023-05-05 09:59:41.975300,8.58405521393192
2023-05-05 09:59:41.980300,6.737416993512551
2023-05-05 09:59:41.984600,4.988008957683659
2023-05-05 09:59:41.987800,4.184932532537903
2023-05-05 09:59:41.982900,5.79715901561964
2023-05-05 09:59:41.979800,6.9070029659323895
2023-05-05 09:59:41.979300,7.263841492648995
2023-05-05 09:59:41.976400,8.18417549318238
2023-05-05 09:59:41.981300,6.524252339467594
2023-05-05 09:59:41.976200,8.19512142465907
2023-05-05 09:59:41.977700,7.681553999359625
2023-05-05 09:59:41.982600,6.018278976308416
2023-05-05 09:59:41.984400,5.391258958484688
2023-05-05 09:59:41.983500,5.4660002221430055
2023-05-05 09:59:41.982500,6.127129199536539
2023-05-05 09:59:41.988400,3.8019602886862423
2023-05-05 09:59:41.983,5.88460254612609
2023-05-05 09:59:41.979800,6.865767120689428
2023-05-05 09:59:41.985700,4.883659489112162
2023-05-05 09:59:41.989800,3.2533636365196443
2023-05-05 09:59:41.979300,7.191233659942302
2023-05-05 09:59:41.983300,5.5622981526636215
2023-05-05 09:59:41.977,8.065009504453124
2023-05-05 09:59:41.976500,8.285032372229512
2023-05-05 09:59:41.981500,6.385754769420681
2023-05-05 09:59:41.977500,7.801114813788264
2023-05-05 09:59:41.979300,7.08628770402922
2023-05-05 09:59:41.981700,6.527445853707538
2023-05-05 09:59:41.981500,6.504716873216025
2023-05-05 09:59:41.984300,5.363481282841852
2023-05-05 09:59:41.977900,7.611401060288676
2023-05-05 09:59:41.982200,6.2143798820524285
2023-05-05 09:59:41.981,6.534737836582021
2023-05-05 09:59:41.978700,7.531081811644882
2023-05-05 09:59:41.974800,9.087785119616154
2023-05-05 09:59:41.985700,4.892328569195147
2023-05-05 09:59:41.983,5.894749390412061
2023-05-05 09:59:41.981800,6.082522253093646
2023-05-05 09:59:41.980600,6.695035679464638
2023-05-05 09:59:41.977100,8.099759209850518
2023-05-05 09:59:41.987100,4.312898204448306
2023-05-05 09:59:41.981600,6.2147088817371126
2023-05-05 09:59:41.981100,6.656596725306151
2023-05-05 09:59:41.974600,8.88537292525756
2023-05-05 09:59:41.984100,5.516842157524303
2023-05-05 09:59:41.984100,5.414203365462306
2023-05-05 09:59:41.977500,8.06187820346032
2023-05-05 09:59:41.979500,7.204741450559087
2023-05-05 09:59:41.981400,6.448404926938062
2023-05-05 09:59:41.982300,5.953722667648036
2023-05-05 09:59:41.984,5.585315662284098
2023-05-05 09:59:41.982600,6.103496570909595
2023-05-05 09:59:41.979300,7.229463590821358
2023-05-05 09:59:41.983100,5.857231599629187
2023-05-05 09:59:41.978900,7.2115581091991485
2023-05-05 09:59:41.985900,4.855628867589891
2023-05-05 09:59:41.972300,9.697825518653374
2023-05-05 09:59:41.978500,7.408286018547693
2023-05-05 09:59:41.984100,5.381214275181175
2023-05-05 09:59:41.973800,9.176080236916654
2023-05-05 09:59:41.980700,6.53933127612061
