TCA,DCA
2023-05-05 09:59:41.985600,5.384235131577324
2023-05-05 09:59:41.982100,6.459469007672665
2023-05-05 09:59:41.988200,4.2542624781373855
2023-05-05 09:59:41.990800,3.671562441335159
2023-05-05 09:59:41.989100,3.984994617523561
2023-05-05 09:59:41.987900,4.526296363493302
2023-05-05 09:59:41.996500,1.309217677797956
2023-05-05 09:59:41.988100,4.322516762114723
2023-05-05 09:59:41.990500,3.4549756240083784
2023-05-05 09:59:41.988500,4.10484584168589
2023-05-05 09:59:41.987300,4.711692940905596
2023-05-05 09:59:41.981900,6.453996879065405
2023-05-05 09:59:41.987700,4.55029271635682
2023-05-05 09:59:41.981500,7.033655593678021
2023-05-05 09:59:41.988500,4.160944168601064
2023-05-05 09:59:41.989300,4.333565083425704
2023-05-05 09:59:41.990600,3.7438225560507528
2023-05-05 09:59:41.983200,6.178129270431284
2023-05-05 09:59:41.983500,6.094311140469713
2023-05-05 09:59:41.988300,4.357005304004589
2023-05-05 09:59:41.979500,7.449451245486713
2023-05-05 09:59:41.983700,5.783453261923921
2023-05-05 09:59:41.984900,5.619345961444781
2023-05-05 09:59:41.988900,4.13080704899424
2023-05-05 09:59:41.987200,4.585537653864613
2023-05-05 09:59:41.986500,5.213498625633964
2023-05-05 09:59:41.985900,5.0132117467309945
2023-05-05 09:59:41.987100,4.77434981443425
2023-05-05 09:59:41.988600,4.521400224769635
2023-05-05 09:59:41.982,6.69502489107996
2023-05-05 09:59:41.986300,4.96775411588406
2023-05-05 09:59:41.993200,2.327664189460728
2023-05-05 09:59:41.989500,3.9056230841292345
2023-05-05 09:59:41.986800,4.917670927486486
2023-05-05 09:59:41.990700,3.73612482125359
2023-05-05 09:59:41.982600,6.332010060999427
2023-05-05 09:59:41.985600,5.139088490416599
2023-05-05 09:59:41.989700,3.7722510698476177
2023-05-05 09:59:41.990400,3.418135141840101
2023-05-05 09:59:41.979800,7.478108542599066
2023-05-05 09:59:41.987600,4.606916026614905
2023-05-05 09:59:41.988200,4.41864598935564
2023-05-05 09:59:41.986300,5.290223681953173
2023-05-05 09:59:41.978600,7.691749487985072
2023-05-05 09:59:41.984800,5.530693005467942
2023-05-05 09:59:41.988200,4.180344345434859
2023-05-05 09:59:41.990100,3.7278740366239007
2023-05-05 09:59:41.984700,5.697725142227011
2023-05-05 09:59:41.991700,3.33280050408216
2023-05-05 09:59:41.994100,2.208878846200339
2023-05-05 09:59:41.987400,4.549481313729312
2023-05-05 09:59:41.982700,6.5825069465106845
2023-05-05 09:59:41.990700,3.433175368756916
2023-05-05 09:59:41.988800,4.243159952895172
2023-05-05 09:59:41.988,4.204274202328633
2023-05-05 09:59:41.988,4.649711080399367
2023-05-05 09:59:41.990,3.6947829625316886
2023-05-05 09:59:41.990500,3.4941540261895416
2023-05-05 09:59:41.984700,5.536203094193555
2023-05-05 09:59:41.990300,3.603830530868196
2023-05-05 09:59:41.985,5.363152696104603
2023-05-05 09:59:41.989600,3.8138041435461134
2023-05-05 09:59:41.986800,5.1691562345001145
2023-05-05 09:59:41.985700,5.132736022083263
2023-05-05 09:59:41.994,2.0993591180948905
2023-05-05 09:59:41.985,5.4534827750763775
2023-05-05 09:59:41.982100,6.483224030114658
2023-05-05 09:59:41.981200,7.036613944030739
2023-05-05 09:59:41.982700,6.504606395029909
2023-05-05 09:59:41.979900,7.461252813886447
2023-05-05 09:59:41.981100,6.77584960215403
2023-05-05 09:59:41.979700,7.431898426087354
2023-05-05 09:59:41.990600,3.4602257531534604
2023-05-05 09:59:41.986100,5.223074338765237
2023-05-05 09:59:41.985100,5.560373169481168
2023-05-05 09:59:41.984800,5.724392028732328
2023-05-05 09:59:41.990300,3.841207561044256
2023-05-05 09:59:41.989200,3.951643851907413
2023-05-05 09:59:41.990600,3.526565184501753
2023-05-05 09:59:41.986500,5.323616774874637
2023-05-05 09:59:41.989700,3.909786621295287
2023-05-05 09:59:41.985700,5.081454063821325
2023-05-05 09:59:41.986700,4.826747761501079
2023-05-05 09:59:41.983100,6.255102501489656
2023-05-05 09:59:41.987,4.630246769047719
2023-05-05 09:59:41.986700,4.960165370983942
2023-05-05 09:59:41.986300,4.949303437098007
2023-05-05 09:59:41.984700,5.9226340636179815
2023-05-05 09:59:41.990500,3.753427005927489
2023-05-05 09:59:41.987100,4.747643616271893
2023-05-05 09:59:41.984400,5.672265972386223
2023-05-05 09:59:41.984400,5.965745804979653
2023-05-05 09:59:41.984600,5.508056669144787
2023-05-05 09:59:41.992600,2.607543259774873
2023-05-05 09:59:41.985600,5.133437845015464
2023-05-05 09:59:41.984700,5.629519182274895
2023-05-05 09:59:41.988200,4.290281584624074
2023-05-05 09:59:41.980100,7.132429843438349
2023-05-05 09:59:41.988300,4.265528078753141
2023-05-05 09:59:41.989100,3.870867110635206
2023-05-05 09:59:41.980900,6.931754973335393
2023-05-05 09:59:41.990700,3.528424709391708
2023-05-05 09:59:41.985500,5.285626928229465
2023-05-05 09:59:41.985900,5.070367429842517
2023-05-05 09:59:41.982100,6.2400530120509625
2023-05-05 09:59:41.987100,4.846886721469248
2023-05-05 09:59:41.990600,3.620251343323428
2023-05-05 09:59:41.988300,4.38831289048334
2023-05-05 09:59:41.983100,6.133238259984138
2023-05-05 09:59:41.988900,4.034561439512572
2023-05-05 09:59:41.983100,6.285061549370779
2023-05-05 09:59:41.988900,3.870370432654348
2023-05-05 09:59:41.985300,5.592716490685036
2023-05-05 09:59:41.995400,1.582502285010786
2023-05-05 09:59:41.990900,3.353441822831442
2023-05-05 09:59:41.987800,4.474474733530887
2023-05-05 09:59:41.992400,2.6913170513228364
2023-05-05 09:59:41.988100,4.608414394804796
2023-05-05 09:59:41.988200,4.326801359771157
2023-05-05 09:59:41.984300,6.2622883267672265
2023-05-05 09:59:41.979600,7.684031251692612
2023-05-05 09:59:41.986,4.972581451035713
2023-05-05 09:59:41.986700,4.952134465310711
2023-05-05 09:59:41.980800,6.85873491392001
2023-05-05 09:59:41.985900,5.349193173729811
2023-05-05 09:59:41.987,4.5528859331529015
2023-05-05 09:59:41.988100,4.711485077590737
2023-05-05 09:59:41.988900,3.9287806341233087
2023-05-05 09:59:41.985200,5.626084423442595
2023-05-05 09:59:41.989100,4.147190198660179
2023-05-05 09:59:41.993100,2.881965843748646
2023-05-05 09:59:41.988900,4.227122741952524
2023-05-05 09:59:41.988600,3.87268214612536
2023-05-05 09:59:41.982700,6.196294931095565
2023-05-05 09:59:41.986200,4.769423364532157
2023-05-05 09:59:41.986300,5.0028584889925245
2023-05-05 09:59:41.985600,5.276421818707449
2023-05-05 09:59:41.981700,6.668721641500796
2023-05-05 09:59:41.987900,4.543164971940403
2023-05-05 09:59:41.988900,4.252024522956945
2023-05-05 09:59:41.986,5.009870709991924
2023-05-05 09:59:41.981100,7.169008944739549
2023-05-05 09:59:41.990700,3.835795818817347
2023-05-05 09:59:41.986600,4.907829633469633
2023-05-05 09:59:41.980600,7.317347468092353
2023-05-05 09:59:41.994300,2.396281442003062
2023-05-05 09:59:41.988400,4.248429335625283
2023-05-05 09:59:41.984200,5.841217714572442
2023-05-05 09:59:41.989500,3.965858699229796
2023-05-05 09:59:41.987900,4.610358071847529
2023-05-05 09:59:41.987500,4.780666281015723
2023-05-05 09:59:41.985600,5.546163702508133
2023-05-05 09:59:41.983100,6.051347542198672
2023-05-05 09:59:41.985500,5.513719659924513
2023-05-05 09:59:41.989400,4.129405127648131
2023-05-05 09:59:41.988900,4.119670151081977
2023-05-05 09:59:41.987600,4.6190984816503615
2023-05-05 09:59:41.986200,5.277172621384243
2023-05-05 09:59:41.985500,5.499061938235917
2023-05-05 09:59:41.989500,4.06100794194178
2023-05-05 09:59:41.989,4.55480081181692
2023-05-05 09:59:41.989100,3.8319830974845086
2023-05-05 09:59:41.987,4.725577904797155
2023-05-05 09:59:41.986600,4.975425752912705
2023-05-05 09:59:41.986200,5.308153810020631
2023-05-05 09:59:41.986800,4.93178180961773
2023-05-05 09:59:41.984800,5.530820170319016
2023-05-05 09:59:41.990500,3.8697703702513366
2023-05-05 09:59:41.990700,3.390021013528387
2023-05-05 09:59:41.988300,4.272770276027047
2023-05-05 09:59:41.990400,3.5977162883526312
2023-05-05 09:59:41.989700,3.6415605037111054
2023-05-05 09:59:41.994600,1.9363869625911097
2023-05-05 09:59:41.989300,4.0148199970127125
2023-05-05 09:59:41.989300,4.102411061713976
2023-05-05 09:59:41.986100,4.984693893795461
2023-05-05 09:59:41.986100,5.1407780667080045
2023-05-05 09:59:41.985900,5.140030949885634
2023-05-05 09:59:41.983700,5.799922155224881
2023-05-05 09:59:41.989500,4.124414671383999
2023-05-05 09:59:41.988900,4.314825510869266
2023-05-05 09:59:41.989500,3.710743715295063
2023-05-05 09:59:41.985700,5.292646830305766
2023-05-05 09:59:41.995,1.950071416576969
2023-05-05 09:59:41.979600,7.070278098665543
2023-05-05 09:59:41.988200,4.527814083615701
2023-05-05 09:59:41.990300,3.7189881049206175
2023-05-05 09:59:41.983700,5.740882935337416
2023-05-05 09:59:41.991100,3.36939016605139
2023-05-05 09:59:41.984100,6.323132154467002
2023-05-05 09:59:41.991600,3.563900282103805
2023-05-05 09:59:41.988,4.281158542326912
2023-05-05 09:59:41.986900,4.659170124192052
2023-05-05 09:59:41.979900,7.214074286995918
2023-05-05 09:59:41.988800,3.878648577106208
2023-05-05 09:59:41.987500,4.634163130018365
2023-05-05 09:59:41.986900,4.654452052701714
2023-05-05 09:59:41.987100,4.6277726240989
2023-05-05 09:59:41.986300,5.120179469518402
2023-05-05 09:59:41.987700,4.486827580677135
2023-05-05 09:59:41.984200,5.899195482376441
2023-05-05 09:59:41.989200,4.176819971902833
2023-05-05 09:59:41.992100,2.8693778735246136
2023-05-05 09:59:41.990600,3.621958831494252
2023-05-05 09:59:41.985600,5.319688166985034
2023-05-05 09:59:41.986,5.209303318963164
2023-05-05 09:59:41.990700,3.636284732564711
2023-05-05 09:59:41.985500,5.2332233264361125
2023-05-05 09:59:41.991300,3.183192565320695
2023-05-05 09:59:41.992,2.9503115366529005
2023-05-05 09:59:41.989400,3.7882750499260847
2023-05-05 09:59:41.993800,2.624874023182646
2023-05-05 09:59:41.993200,2.815735390571855
2023-05-05 09:59:41.982300,6.6585395718799525
2023-05-05 09:59:41.989400,4.106055223334931
2023-05-05 09:59:41.988100,4.411781901101515
2023-05-05 09:59:41.985700,5.322593723090837
2023-05-05 09:59:41.981700,6.6093423222397165
2023-05-05 09:59:41.984800,5.584997093691724
2023-05-05 09:59:41.992600,2.676114377198179
2023-05-05 09:59:41.985100,5.190438575962909
2023-05-05 09:59:41.981600,6.713396748376051
2023-05-05 09:59:41.994500,2.058230574912934
2023-05-05 09:59:41.986400,4.8777543053635934
2023-05-05 09:59:41.989400,3.872912620648965
2023-05-05 09:59:41.992400,2.6401333141301517
2023-05-05 09:59:41.985100,5.553904595249946
2023-05-05 09:59:41.990500,3.5974368412273354
2023-05-05 09:59:41.989800,3.775969406090873
2023-05-05 09:59:41.989300,4.315263359058425
2023-05-05 09:59:41.992100,3.072880629699143
2023-05-05 09:59:41.979900,7.2722769988707325
2023-05-05 09:59:41.983200,6.005930617734669
2023-05-05 09:59:41.990800,3.313161631893781
2023-05-05 09:59:41.991100,3.62808669417484
2023-05-05 09:59:41.984800,5.293586299668751
2023-05-05 09:59:41.993500,2.1606509589096503
2023-05-05 09:59:41.988400,4.117103859261939
2023-05-05 09:59:41.989900,3.868133086478297
2023-05-05 09:59:41.990400,3.716247369212872
2023-05-05 09:59:41.984500,5.724492514979152
2023-05-05 09:59:41.995300,2.0076411368474614
2023-05-05 09:59:41.988700,4.233795165010451
2023-05-05 09:59:41.989500,3.8354715419477583
2023-05-05 09:59:41.991300,3.206935626927524
2023-05-05 09:59:41.985500,5.44501194169615
2023-05-05 09:59:41.984900,5.542907972628821
2023-05-05 09:59:41.984400,5.528020915934012
2023-05-05 09:59:41.980800,6.658862814827389
2023-05-05 09:59:41.988,4.228667941092681
2023-05-05 09:59:41.983300,6.059092010703147
2023-05-05 09:59:41.987900,4.187851202526035
2023-05-05 09:59:41.990500,3.89313423226739
2023-05-05 09:59:41.994300,2.159214365178385
2023-05-05 09:59:41.984800,5.765100581751898
2023-05-05 09:59:41.983300,5.952525924730924
2023-05-05 09:59:41.991600,3.189276105635507
2023-05-05 09:59:41.986800,4.994276785965647
2023-05-05 09:59:41.982800,6.36525240517388
2023-05-05 09:59:41.985500,5.307630359977187
2023-05-05 09:59:41.981500,6.881602769901048
2023-05-05 09:59:41.982,6.792459949437996
2023-05-05 09:59:41.991300,3.386017521023084
2023-05-05 09:59:41.992500,3.01600981794764
2023-05-05 09:59:41.987100,4.818102697743335
2023-05-05 09:59:41.983100,6.070403905703217
2023-05-05 09:59:41.988100,4.45530653279233
2023-05-05 09:59:41.980500,7.111078689093641
2023-05-05 09:59:41.989400,3.94229235093385
2023-05-05 09:59:41.988200,4.48010215387234
2023-05-05 09:59:41.979100,7.707089619260417
2023-05-05 09:59:41.987500,4.756165731671284
2023-05-05 09:59:41.984500,5.921510357448481
2023-05-05 09:59:41.987800,4.243732698497946
2023-05-05 09:59:41.985400,5.329680538719198
2023-05-05 09:59:41.986500,5.322371592225091
2023-05-05 09:59:41.984200,5.938212199666523
2023-05-05 09:59:41.982100,6.668207087414918
2023-05-05 09:59:41.980300,7.3708778023557215
2023-05-05 09:59:41.988700,4.455237144806417
2023-05-05 09:59:41.988500,4.51417758653283
2023-05-05 09:59:41.984900,5.495831431624484
2023-05-05 09:59:41.985,5.205668491650717
2023-05-05 09:59:41.985700,5.451841811731403
2023-05-05 09:59:41.986800,4.508203182962589
2023-05-05 09:59:41.982400,6.3608657520943295
2023-05-05 09:59:41.988800,4.23096211701412
2023-05-05 09:59:41.986300,5.216120772326888
2023-05-05 09:59:41.991300,2.9482219100956835
2023-05-05 09:59:41.982300,6.567386555350435
2023-05-05 09:59:41.991600,3.1901636149150945
2023-05-05 09:59:41.983900,6.008674619046832
2023-05-05 09:59:41.984600,5.596031382888917
2023-05-05 09:59:41.988100,4.767512446541686
2023-05-05 09:59:41.990900,3.423837253978041
2023-05-05 09:59:41.982600,6.279604815170343
2023-05-05 09:59:41.983800,6.14694629240508
2023-05-05 09:59:41.984,5.989167963952861
2023-05-05 09:59:41.983,6.147979660200706
2023-05-05 09:59:41.982,6.558348055773693
2023-05-05 09:59:41.984900,5.579941897041368
2023-05-05 09:59:41.990600,3.3203824796542696
2023-05-05 09:59:41.988500,4.02020886957196
2023-05-05 09:59:41.987500,4.4640729814471785
2023-05-05 09:59:41.984700,5.367653065168888
2023-05-05 09:59:41.986900,4.68965554386559
2023-05-05 09:59:41.987,4.801819752139072
2023-05-05 09:59:41.980700,6.911581040233367
2023-05-05 09:59:41.980500,7.112588946452845
2023-05-05 09:59:41.987700,4.428391393276095
2023-05-05 09:59:41.985800,5.49617432881206
2023-05-05 09:59:41.988900,4.138634329651225
2023-05-05 09:59:41.986300,4.9014988634462
2023-05-05 09:59:41.985400,5.388455174353133
2023-05-05 09:59:41.984200,5.892821615153158
2023-05-05 09:59:41.982,6.358976217286278
2023-05-05 09:59:41.986300,4.98304556431204
2023-05-05 09:59:41.990,3.5502230728803035
2023-05-05 09:59:41.987300,4.710327921559805
2023-05-05 09:59:41.977100,8.129094204114796
2023-05-05 09:59:41.993,2.677945135161389
2023-05-05 09:59:41.986800,4.524632591503649
2023-05-05 09:59:41.987100,4.859521514305451
2023-05-05 09:59:41.988700,4.003244450815887
2023-05-05 09:59:41.989400,3.884516598019651
2023-05-05 09:59:41.987900,4.390692011920064
2023-05-05 09:59:41.990800,3.5455576585811373
2023-05-05 09:59:41.986500,4.986036530929353
2023-05-05 09:59:41.991800,3.0987585789155365
2023-05-05 09:59:41.987500,4.854418941970572
2023-05-05 09:59:41.987800,4.395996967373578
2023-05-05 09:59:41.986400,5.028504997320841
2023-05-05 09:59:41.989400,4.1698115930597925
2023-05-05 09:59:41.989300,4.150391526222169
2023-05-05 09:59:41.980300,6.823959326137206
2023-05-05 09:59:41.981900,6.796368566144898
2023-05-05 09:59:41.986400,5.182796999978486
2023-05-05 09:59:41.987500,4.834134682728566
2023-05-05 09:59:41.982700,6.4970012470154845
2023-05-05 09:59:41.992,2.855129937352872
2023-05-05 09:59:41.986100,5.107279737112122
2023-05-05 09:59:41.988600,4.622072002328579
2023-05-05 09:59:41.991100,3.350420492364236
2023-05-05 09:59:41.989800,3.732597477889595
2023-05-05 09:59:41.990700,3.3844941251259715
2023-05-05 09:59:41.987900,4.360949188939888
2023-05-05 09:59:41.986700,4.808383063791759
2023-05-05 09:59:41.988300,4.542549172841971
2023-05-05 09:59:41.980600,7.181193732706283
2023-05-05 09:59:41.993600,2.7251139874587285
2023-05-05 09:59:41.977900,7.714575071801144
2023-05-05 09:59:41.984200,5.808358377680039
2023-05-05 09:59:41.986200,5.119840347798035
2023-05-05 09:59:41.989500,4.1446112103169055
2023-05-05 09:59:41.987,4.548474392007521
2023-05-05 09:59:41.983200,6.192701970987916
2023-05-05 09:59:41.991500,3.510527606943424
2023-05-05 09:59:41.984200,5.884349742945847
2023-05-05 09:59:41.987600,4.8642509924762924
2023-05-05 09:59:41.986500,4.967205128379919
2023-05-05 09:59:41.988500,4.4801754452792
2023-05-05 09:59:41.990900,3.767539987771345
2023-05-05 09:59:41.988800,4.095693623936655
2023-05-05 09:59:41.987100,4.878455521436704
2023-05-05 09:59:41.986500,5.241719835413423
2023-05-05 09:59:41.987100,4.840152790277712
2023-05-05 09:59:41.993900,2.3934747553264977
2023-05-05 09:59:41.991500,3.4270113656089327
2023-05-05 09:59:41.990900,3.5803887477669667
2023-05-05 09:59:41.989800,3.6437934233807256
2023-05-05 09:59:41.987,5.014118303248898
2023-05-05 09:59:41.989,4.148093705323617
2023-05-05 09:59:41.990900,3.254988126391296
2023-05-05 09:59:41.988700,4.064588193384991
2023-05-05 09:59:41.992700,2.92995982590026
2023-05-05 09:59:41.992100,2.900443507812072
2023-05-05 09:59:41.986600,4.767232809023572
2023-05-05 09:59:41.986600,4.868457357327174
2023-05-05 09:59:41.988900,4.208565778115696
2023-05-05 09:59:41.987300,4.697001691694346
2023-05-05 09:59:41.989100,4.200849681207826
2023-05-05 09:59:41.986300,4.980547478650063
2023-05-05 09:59:41.982400,6.390638740396646
2023-05-05 09:59:41.985500,5.310400285372845
2023-05-05 09:59:41.986200,5.099223351486676
2023-05-05 09:59:41.994100,2.1550716740614897
2023-05-05 09:59:41.992500,2.8247980112788
2023-05-05 09:59:41.982500,6.121977822239523
2023-05-05 09:59:41.982,6.379341424377044
2023-05-05 09:59:41.991200,3.3597191403190325
2023-05-05 09:59:41.988300,4.671700135107079
2023-05-05 09:59:41.989900,3.809037290372164
2023-05-05 09:59:41.987,4.555949087776003
2023-05-05 09:59:41.980800,7.017200187200866
2023-05-05 09:59:41.984600,5.81115549805456
2023-05-05 09:59:41.981800,6.444921325364074
2023-05-05 09:59:41.989,4.3137147020515325
2023-05-05 09:59:41.984900,5.744850205289583
2023-05-05 09:59:41.990800,3.5476100485851827
2023-05-05 09:59:41.986700,4.910700831331969
2023-05-05 09:59:41.995700,1.6883749934153056
2023-05-05 09:59:41.986800,4.856181847436088
2023-05-05 09:59:41.989600,4.170370727786957
2023-05-05 09:59:41.983600,5.761101436798534
2023-05-05 09:59:41.987200,4.628840803223751
2023-05-05 09:59:41.980700,7.06272058512545
2023-05-05 09:59:41.989500,3.852872939288927
2023-05-05 09:59:41.989,4.141293624138188
2023-05-05 09:59:41.985500,5.395784609642996
2023-05-05 09:59:41.986900,4.744818813916085
2023-05-05 09:59:41.980700,7.019593166093306
2023-05-05 09:59:41.990100,3.2552835816634933
2023-05-05 09:59:41.985800,5.479683209426842
2023-05-05 09:59:41.988700,4.2061401570543975
2023-05-05 09:59:41.989400,4.246041585620652
2023-05-05 09:59:41.986200,5.121021391124001
2023-05-05 09:59:41.985200,5.363235810696665
2023-05-05 09:59:41.989800,3.990142160851224
2023-05-05 09:59:41.988100,4.414246221421483
2023-05-05 09:59:41.985700,5.4728015204256
2023-05-05 09:59:41.986100,4.927296813817959
2023-05-05 09:59:41.988400,4.260738792146425
2023-05-05 09:59:41.986100,5.22997175264253
2023-05-05 09:59:41.983200,6.445955489640841
2023-05-05 09:59:41.981800,6.481538732277935
2023-05-05 09:59:41.985500,5.429066118459936
2023-05-05 09:59:41.998200,0.7010681067378659
2023-05-05 09:59:41.983100,6.0053251755162185
2023-05-05 09:59:41.987400,4.8203854257170535
2023-05-05 09:59:41.986,4.976119227471675
2023-05-05 09:59:41.988100,4.460157744343771
2023-05-05 09:59:41.983300,6.065174856959308
2023-05-05 09:59:41.985400,5.369880573856822
2023-05-05 09:59:41.990300,3.788266615631297
2023-05-05 09:59:41.985500,5.20494847974132
2023-05-05 09:59:41.988500,4.1923030560739045
2023-05-05 09:59:41.985700,4.937407399479471
2023-05-05 09:59:41.985100,5.412796261878332
2023-05-05 09:59:41.983200,6.266960484541779
2023-05-05 09:59:41.990100,3.9021451706784216
2023-05-05 09:59:41.983,6.03493123134046
2023-05-05 09:59:41.987200,4.739301540058271
2023-05-05 09:59:41.986100,5.115586873765232
2023-05-05 09:59:41.985900,5.370739606332271
2023-05-05 09:59:41.994500,2.2673916708221142
2023-05-05 09:59:41.984600,5.604768237360096
2023-05-05 09:59:41.983400,6.102577739068416
2023-05-05 09:59:41.987600,4.746077000024438
2023-05-05 09:59:41.989800,3.620516352787772
2023-05-05 09:59:41.988100,4.501973548340845
2023-05-05 09:59:41.977300,8.117717206046013
2023-05-05 09:59:41.982100,6.225571483095187
2023-05-05 09:59:41.990800,3.8539319365842166
2023-05-05 09:59:41.980500,6.86193900419521
2023-05-05 09:59:41.990500,3.5027396501103483
2023-05-05 09:59:41.987500,4.727946811596039
2023-05-05 09:59:41.987700,4.743857304302643
2023-05-05 09:59:41.989500,3.865178499328029
2023-05-05 09:59:41.987,4.88092239695749
2023-05-05 09:59:41.994700,2.2443128184113523
2023-05-05 09:59:41.982300,6.556494603982668
2023-05-05 09:59:41.987900,4.773109113199125
2023-05-05 09:59:41.995800,1.722088142048068
2023-05-05 09:59:41.986400,4.885001868565461
2023-05-05 09:59:41.988200,4.4140981275059685
2023-05-05 09:59:41.986100,5.090798686116521
2023-05-05 09:59:41.991200,3.158332707622621
2023-05-05 09:59:41.985900,5.182914997890565
2023-05-05 09:59:41.985700,5.3716571398789865
2023-05-05 09:59:41.984400,5.878023170179402
2023-05-05 09:59:41.989300,3.877555438503638
2023-05-05 09:59:41.983700,6.142103867722835
2023-05-05 09:59:41.989500,3.9688902970749007
2023-05-05 09:59:41.988400,4.451409243035281
2023-05-05 09:59:41.987400,4.800701224924085
2023-05-05 09:59:41.987700,4.666927343669354
2023-05-05 09:59:41.988200,4.279233901982714
2023-05-05 09:59:41.988400,4.444453815434951
2023-05-05 09:59:41.992500,3.029799708229935
2023-05-05 09:59:41.986500,4.860017631589879
2023-05-05 09:59:41.986400,5.1524600556828775
2023-05-05 09:59:41.991200,3.2073034126351305
2023-05-05 09:59:41.989100,4.307995400563392
2023-05-05 09:59:41.978600,8.072208862834353
2023-05-05 09:59:41.987100,4.471870135537751
2023-05-05 09:59:41.989700,3.936966351399645
2023-05-05 09:59:41.982200,6.80340560740851
2023-05-05 09:59:41.980700,7.152289174357855
2023-05-05 09:59:41.982600,6.645630901055659
2023-05-05 09:59:41.983600,6.203718051277637
2023-05-05 09:59:41.989400,3.703735517232711
2023-05-05 09:59:41.987600,4.858454851439121
2023-05-05 09:59:41.985800,4.866243369811841
2023-05-05 09:59:41.990,3.504910334296719
2023-05-05 09:59:41.984100,5.795724670746071
2023-05-05 09:59:41.992400,2.872188903495464
2023-05-05 09:59:41.982400,6.664993737002817
2023-05-05 09:59:41.984400,5.56215471316597
2023-05-05 09:59:41.990100,3.613418272200904
2023-05-05 09:59:41.991500,2.873521036489364
2023-05-05 09:59:41.988100,4.333378502883999
2023-05-05 09:59:41.985400,5.317135831809889
2023-05-05 09:59:41.986400,4.896636648164061
2023-05-05 09:59:41.984300,5.609345423634146
2023-05-05 09:59:41.985700,5.541161111516288
2023-05-05 09:59:41.978200,8.186855345673164
2023-05-05 09:59:41.985100,5.359229212980496
2023-05-05 09:59:41.989,4.184632240028445
2023-05-05 09:59:41.985600,5.058694509648169
2023-05-05 09:59:41.983400,6.101674218120893
2023-05-05 09:59:41.990500,3.4209554605597967
2023-05-05 09:59:41.988100,4.200638442745329
2023-05-05 09:59:41.991800,3.097606741426899
