TCA,DCA
2023-05-05 09:59:42.022500,7.247563734814655
2023-05-05 09:59:42.017200,5.286556904643026
2023-05-05 09:59:42.013300,4.204136372371397
2023-05-05 09:59:42.011500,3.3822355941191544
2023-05-05 09:59:42.017500,5.015134940065752
2023-05-05 09:59:42.017200,4.94443232268149
2023-05-05 09:59:42.021400,6.665766738143996
2023-05-05 09:59:42.021700,7.310743900125946
2023-05-05 09:59:42.023600,7.872786965782943
2023-05-05 09:59:42.021200,6.498440494382705
2023-05-05 09:59:42.024700,8.274808956707606
2023-05-05 09:59:42.017900,5.645903028796225
2023-05-05 09:59:42.022,6.8714104368901205
2023-05-05 09:59:42.014300,4.435510454928945
2023-05-05 09:59:42.019400,5.840704693386168
2023-05-05 09:59:42.024400,7.5169743848602595
2023-05-05 09:59:42.022,6.965509119738398
2023-05-05 09:59:42.017900,5.382447183567112
2023-05-05 09:59:42.021300,6.773366660692721
2023-05-05 09:59:42.020300,6.380862355287445
2023-05-05 09:59:42.020700,6.730763581262784
2023-05-05 09:59:42.010800,2.8373558154839507
2023-05-05 09:59:42.018800,5.732238193760911
2023-05-05 09:59:42.019900,6.266364281298934
2023-05-05 09:59:42.021700,7.150163653659234
2023-05-05 09:59:42.016200,5.033526748515549
2023-05-05 09:59:42.018700,5.792770687142164
2023-05-05 09:59:42.019800,6.126410425405833
2023-05-05 09:59:42.021900,7.061321552020515
2023-05-05 09:59:42.013400,4.054023961286196
2023-05-05 09:59:42.017900,5.377267622134029
2023-05-05 09:59:42.018700,6.0003688230678165
2023-05-05 09:59:42.020300,6.445544141620084
2023-05-05 09:59:42.020400,6.600152316022395
2023-05-05 09:59:42.018900,5.713470545648083
2023-05-05 09:59:42.023,7.569512199931381
2023-05-05 09:59:42.020100,6.263120680716597
2023-05-05 09:59:42.019400,6.2007708264705865
2023-05-05 09:59:42.022800,7.523127292877213
2023-05-05 09:59:42.026900,8.838308680003335
2023-05-05 09:59:42.017500,5.562124702741402
2023-05-05 09:59:42.019100,5.89963405138673
2023-05-05 09:59:42.017700,5.316405515973834
2023-05-05 09:59:42.018,5.750922353262178
2023-05-05 09:59:42.019100,5.772815742609933
2023-05-05 09:59:42.018400,5.59419339166688
2023-05-05 09:59:42.022300,7.144738982008235
2023-05-05 09:59:42.026300,8.69213106562035
2023-05-05 09:59:42.023400,7.441274268318787
2023-05-05 09:59:42.017500,5.773775574599168
2023-05-05 09:59:42.021900,7.118263116835123
2023-05-05 09:59:42.015800,4.703546181843032
2023-05-05 09:59:42.021,6.676440387051228
2023-05-05 09:59:42.018400,5.578044508464151
2023-05-05 09:59:42.017,5.071166096681642
2023-05-05 09:59:42.016800,5.034204942292551
2023-05-05 09:59:42.017900,5.694155881634819
2023-05-05 09:59:42.016600,4.987263988845754
2023-05-05 09:59:42.022800,7.342973116983479
2023-05-05 09:59:42.020200,6.2771987968219625
2023-05-05 09:59:42.017500,5.710528516085501
2023-05-05 09:59:42.016800,5.156310517496207
2023-05-05 09:59:42.020200,6.52222300754806
2023-05-05 09:59:42.017200,5.297620354981404
2023-05-05 09:59:42.018900,5.724416988932025
2023-05-05 09:59:42.017100,5.352913088624726
2023-05-05 09:59:42.023700,7.583873896155243
2023-05-05 09:59:42.018,5.848585094609534
2023-05-05 09:59:42.024800,8.21184126781509
2023-05-05 09:59:42.014700,4.130717001251054
2023-05-05 09:59:42.017400,5.2920509142067935
2023-05-05 09:59:42.021400,6.689780505580405
2023-05-05 09:59:42.020300,6.507609686000316
2023-05-05 09:59:42.019900,6.083096604693713
2023-05-05 09:59:42.019400,5.8652943651273866
2023-05-05 09:59:42.017700,5.4554043299558606
2023-05-05 09:59:42.017100,5.124012473056421
2023-05-05 09:59:42.021200,6.795860769266982
2023-05-05 09:59:42.019900,6.088981764267786
2023-05-05 09:59:42.023600,7.578839156079683
2023-05-05 09:59:42.024600,8.065992455031656
2023-05-05 09:59:42.023500,7.463227534989376
2023-05-05 09:59:42.023300,7.438628198836223
2023-05-05 09:59:42.018,5.508535506122071
2023-05-05 09:59:42.017,5.356599959534186
2023-05-05 09:59:42.022200,7.0340481830092445
2023-05-05 09:59:42.016800,5.457208787933846
2023-05-05 09:59:42.020900,6.609376904667359
2023-05-05 09:59:42.020200,6.542588746610794
2023-05-05 09:59:42.022600,7.451347326154952
2023-05-05 09:59:42.019400,6.070442442425922
2023-05-05 09:59:42.020200,6.558312637537031
2023-05-05 09:59:42.017100,5.349836181203267
2023-05-05 09:59:42.020600,6.534690677152323
2023-05-05 09:59:42.022800,7.636259805493327
2023-05-05 09:59:42.020700,6.507453543730697
2023-05-05 09:59:42.025600,8.157297431998918
2023-05-05 09:59:42.024800,8.128088738989781
2023-05-05 09:59:42.018100,5.586013316626937
2023-05-05 09:59:42.016500,5.260073714965997
2023-05-05 09:59:42.020600,6.682761547341252
2023-05-05 09:59:42.024500,7.977081547854588
2023-05-05 09:59:42.020,6.335458281124974
2023-05-05 09:59:42.018800,5.789022447926823
2023-05-05 09:59:42.024,7.434966454796124
2023-05-05 09:59:42.016200,5.241647829616298
2023-05-05 09:59:42.022900,7.463404100528441
2023-05-05 09:59:42.019600,6.159335861766251
2023-05-05 09:59:42.020700,6.782034829793915
2023-05-05 09:59:42.020700,6.584601817076749
2023-05-05 09:59:42.015500,4.775986933251432
2023-05-05 09:59:42.019600,6.410751872659051
2023-05-05 09:59:42.022700,7.52910413252222
2023-05-05 09:59:42.014700,4.614163325663404
2023-05-05 09:59:42.022900,7.14234276622471
2023-05-05 09:59:42.021500,7.035931616397561
2023-05-05 09:59:42.020,6.380802094496967
2023-05-05 09:59:42.018200,5.7749197636108445
2023-05-05 09:59:42.017800,5.564590364174727
2023-05-05 09:59:42.023700,7.729351637688944
2023-05-05 09:59:42.019400,5.7867492827721385
2023-05-05 09:59:42.018500,5.4303177599553045
2023-05-05 09:59:42.021400,6.827993908019916
2023-05-05 09:59:42.019500,6.226701809737341
2023-05-05 09:59:42.018900,6.088920900518966
2023-05-05 09:59:42.022300,6.839251526468772
2023-05-05 09:59:42.022700,7.08213764331876
2023-05-05 09:59:42.019100,5.837409091039473
2023-05-05 09:59:42.025300,8.5243055253752
2023-05-05 09:59:42.023600,7.650159510954428
2023-05-05 09:59:42.023400,7.667535360043522
2023-05-05 09:59:42.019400,5.947782096842624
2023-05-05 09:59:42.016500,5.231746765057938
2023-05-05 09:59:42.023,7.439701880936108
2023-05-05 09:59:42.017600,5.745278177185535
2023-05-05 09:59:42.018600,5.973298417202107
2023-05-05 09:59:42.020500,6.442139913706627
2023-05-05 09:59:42.015100,4.616840171856254
2023-05-05 09:59:42.021100,6.77117598190371
2023-05-05 09:59:42.022400,7.134477381490608
2023-05-05 09:59:42.017900,5.512909258767059
2023-05-05 09:59:42.023200,7.581009346721896
2023-05-05 09:59:42.021100,6.8084875325349135
2023-05-05 09:59:42.022800,7.516663683741774
2023-05-05 09:59:42.018600,5.8241460046061455
2023-05-05 09:59:42.021400,6.758738676039809
2023-05-05 09:59:42.019300,5.893956645666953
2023-05-05 09:59:42.020800,6.486013493674189
2023-05-05 09:59:42.022800,7.141286730446659
2023-05-05 09:59:42.025200,8.064742563449627
2023-05-05 09:59:42.020600,6.197006211192319
2023-05-05 09:59:42.021600,6.7631087958427445
2023-05-05 09:59:42.023600,7.586232096571707
2023-05-05 09:59:42.017900,5.337874863470264
2023-05-05 09:59:42.021200,6.7209042281545655
2023-05-05 09:59:42.020200,6.539783700009531
2023-05-05 09:59:42.018800,5.7270982991461405
2023-05-05 09:59:42.012600,3.5851777626666017
2023-05-05 09:59:42.017400,5.49163804729952
2023-05-05 09:59:42.017900,5.703877927492568
2023-05-05 09:59:42.022800,7.2848421996751505
2023-05-05 09:59:42.016400,5.032281472130096
2023-05-05 09:59:42.016600,4.739316191821028
2023-05-05 09:59:42.025300,8.391770866856241
2023-05-05 09:59:42.019100,5.870719766030371
2023-05-05 09:59:42.020600,6.558745539339966
2023-05-05 09:59:42.024100,7.87316153768768
2023-05-05 09:59:42.018600,5.645287956544174
2023-05-05 09:59:42.019200,5.9316040145526525
2023-05-05 09:59:42.016400,5.208283353755996
2023-05-05 09:59:42.014700,4.388587470209681
2023-05-05 09:59:42.016500,4.932096304334074
2023-05-05 09:59:42.020400,6.264960939224281
2023-05-05 09:59:42.018100,5.796337244592717
2023-05-05 09:59:42.021400,7.086196390384868
2023-05-05 09:59:42.018300,5.9948132831038015
2023-05-05 09:59:42.015500,4.483663332331717
2023-05-05 09:59:42.018200,5.826409035267581
2023-05-05 09:59:42.018900,6.073735850775515
2023-05-05 09:59:42.019800,6.056079543607347
2023-05-05 09:59:42.022400,7.175607333991226
2023-05-05 09:59:42.023800,7.952793825787001
2023-05-05 09:59:42.020400,6.246763238617009
2023-05-05 09:59:42.019700,6.431294228488012
2023-05-05 09:59:42.028100,9.271858619034392
2023-05-05 09:59:42.019700,6.462178099652467
2023-05-05 09:59:42.017100,5.478304839739855
2023-05-05 09:59:42.018800,5.724295274922461
2023-05-05 09:59:42.026400,8.524133910028665
2023-05-05 09:59:42.021,6.638270754400437
2023-05-05 09:59:42.016700,4.992883507093849
2023-05-05 09:59:42.013800,3.8114854646762977
2023-05-05 09:59:42.022800,7.267938432910919
2023-05-05 09:59:42.020100,6.431936525172294
2023-05-05 09:59:42.022700,7.323913910584734
2023-05-05 09:59:42.023400,7.472338816459839
2023-05-05 09:59:42.020500,6.365841973076443
2023-05-05 09:59:42.012800,3.6442216167346255
2023-05-05 09:59:42.021600,6.887726123947079
2023-05-05 09:59:42.019800,5.856553678571804
2023-05-05 09:59:42.014600,4.779465645178639
2023-05-05 09:59:42.015,4.680217244383922
2023-05-05 09:59:42.024900,8.236866857008343
2023-05-05 09:59:42.022,6.864116181439285
2023-05-05 09:59:42.020,6.303347435440194
2023-05-05 09:59:42.017200,5.297183173276208
2023-05-05 09:59:42.020700,6.713847338311415
2023-05-05 09:59:42.019,5.952550700395132
2023-05-05 09:59:42.024600,7.978672586829302
2023-05-05 09:59:42.016700,5.116775782291648
2023-05-05 09:59:42.016300,4.992098646949448
2023-05-05 09:59:42.018800,5.91804191758564
2023-05-05 09:59:42.020100,6.316053824291951
2023-05-05 09:59:42.019800,6.089970359225372
2023-05-05 09:59:42.017,5.200948851024602
2023-05-05 09:59:42.017900,5.558847191163709
2023-05-05 09:59:42.016200,4.848778117211421
2023-05-05 09:59:42.021900,6.61651311120239
2023-05-05 09:59:42.020500,6.330842274387477
2023-05-05 09:59:42.021900,7.11160430824062
2023-05-05 09:59:42.025400,8.039227370426794
2023-05-05 09:59:42.020100,6.110346453582677
2023-05-05 09:59:42.017500,5.44686191184047
2023-05-05 09:59:42.017500,5.276827169392999
2023-05-05 09:59:42.018600,6.04446501367233
2023-05-05 09:59:42.016800,5.156646453743549
2023-05-05 09:59:42.016900,5.136489688843152
2023-05-05 09:59:42.019,5.5803107424062
2023-05-05 09:59:42.019100,5.660962799123754
2023-05-05 09:59:42.019600,6.347196533308471
2023-05-05 09:59:42.021100,6.653156133831311
2023-05-05 09:59:42.017800,5.4170124261259565
2023-05-05 09:59:42.019700,6.088442977592924
2023-05-05 09:59:42.027700,9.279293886010826
2023-05-05 09:59:42.023400,7.307223871503054
2023-05-05 09:59:42.022800,7.46670509727721
2023-05-05 09:59:42.023,7.137090151376852
2023-05-05 09:59:42.022200,7.010745025854005
2023-05-05 09:59:42.024600,8.258475295548779
2023-05-05 09:59:42.020300,6.196826442091446
2023-05-05 09:59:42.021200,7.229461821279848
2023-05-05 09:59:42.018400,5.894874825384776
2023-05-05 09:59:42.019300,6.073832131464138
2023-05-05 09:59:42.021,6.645467776151899
2023-05-05 09:59:42.020200,6.248409478750978
2023-05-05 09:59:42.020600,6.71071040224628
2023-05-05 09:59:42.021300,6.860577357449992
2023-05-05 09:59:42.020800,6.558372652890029
2023-05-05 09:59:42.013700,3.987368119419775
2023-05-05 09:59:42.022800,7.441077815269931
2023-05-05 09:59:42.021100,6.552614041012938
2023-05-05 09:59:42.022800,7.352423201081944
2023-05-05 09:59:42.020900,6.661677574423747
2023-05-05 09:59:42.023100,7.277546387419757
2023-05-05 09:59:42.020400,6.501616597238241
2023-05-05 09:59:42.020500,6.369846834395853
2023-05-05 09:59:42.024,7.810764579627395
2023-05-05 09:59:42.020500,6.434330177001135
2023-05-05 09:59:42.020500,6.3107612328811165
2023-05-05 09:59:42.019800,6.330628689278159
2023-05-05 09:59:42.017700,5.318837644944791
2023-05-05 09:59:42.022500,7.063816442294367
2023-05-05 09:59:42.023200,7.377746162055315
2023-05-05 09:59:42.025400,8.508965690777908
2023-05-05 09:59:42.019,5.7019912961037305
2023-05-05 09:59:42.017800,5.295458788782694
2023-05-05 09:59:42.015900,5.039307546559432
2023-05-05 09:59:42.017300,5.121439901537549
2023-05-05 09:59:42.020400,6.469633647223658
2023-05-05 09:59:42.020700,6.599788053408747
2023-05-05 09:59:42.021600,7.028881562030396
2023-05-05 09:59:42.019900,6.547218819934144
2023-05-05 09:59:42.018800,5.533788095195547
2023-05-05 09:59:42.021300,6.768291951082809
2023-05-05 09:59:42.020500,6.503861047056712
2023-05-05 09:59:42.021,6.474150542845354
2023-05-05 09:59:42.022800,7.3801492514061025
2023-05-05 09:59:42.018100,5.682194515922837
2023-05-05 09:59:42.018700,5.959593942307635
2023-05-05 09:59:42.021300,6.857955543622859
2023-05-05 09:59:42.022600,7.304748241660878
2023-05-05 09:59:42.021800,6.889021945268729
2023-05-05 09:59:42.016,4.539517010244204
2023-05-05 09:59:42.021200,6.704266466404638
2023-05-05 09:59:42.029500,9.846284933063616
2023-05-05 09:59:42.015100,4.495811185146263
2023-05-05 09:59:42.016700,5.0761961564394005
2023-05-05 09:59:42.024200,8.155260008970922
2023-05-05 09:59:42.017800,5.360025324372242
2023-05-05 09:59:42.019300,6.342102264387482
2023-05-05 09:59:42.017900,5.656064020609379
2023-05-05 09:59:42.021800,6.5657574083493015
2023-05-05 09:59:42.014400,4.362695834457871
2023-05-05 09:59:42.014500,4.243222878034857
2023-05-05 09:59:42.018600,5.954087641941432
2023-05-05 09:59:42.022900,7.0592946946378365
2023-05-05 09:59:42.021100,7.014250152766199
2023-05-05 09:59:42.014400,4.2768149355709015
2023-05-05 09:59:42.021100,6.594737339545777
2023-05-05 09:59:42.019,5.990286413624334
2023-05-05 09:59:42.017600,5.565317132141823
2023-05-05 09:59:42.021700,7.110731745063435
2023-05-05 09:59:42.024,7.618331965281446
2023-05-05 09:59:42.022600,7.160781289890332
2023-05-05 09:59:42.018300,5.812140758402263
2023-05-05 09:59:42.020100,6.260920441584912
2023-05-05 09:59:42.018800,5.85120047110104
2023-05-05 09:59:42.015800,4.716178394256989
2023-05-05 09:59:42.017300,5.2934842264029305
2023-05-05 09:59:42.018600,5.462866585392892
2023-05-05 09:59:42.020500,6.405706185895578
2023-05-05 09:59:42.019200,6.381333757140718
2023-05-05 09:59:42.017100,5.278222570130501
2023-05-05 09:59:42.027,9.131761931148455
2023-05-05 09:59:42.014800,4.037017591710548
2023-05-05 09:59:42.020400,6.683988204464431
2023-05-05 09:59:42.024900,8.252765339275614
2023-05-05 09:59:42.017400,5.26485955201433
2023-05-05 09:59:42.017400,5.548153951776808
2023-05-05 09:59:42.019400,5.840204805415636
2023-05-05 09:59:42.020700,6.794135699605911
2023-05-05 09:59:42.020400,6.597319563514908
2023-05-05 09:59:42.019600,6.235437252918489
2023-05-05 09:59:42.018,5.585913795087401
2023-05-05 09:59:42.015400,4.772313879868886
2023-05-05 09:59:42.021400,6.661815906637528
2023-05-05 09:59:42.019500,6.025779759729845
2023-05-05 09:59:42.013,3.313217388146904
2023-05-05 09:59:42.018700,5.662389607537708
2023-05-05 09:59:42.016400,5.310197040975459
2023-05-05 09:59:42.020200,6.512444658210849
2023-05-05 09:59:42.019500,6.335385747653703
2023-05-05 09:59:42.018800,6.2270895919343
2023-05-05 09:59:42.019400,6.522492745510078
2023-05-05 09:59:42.018800,5.677945705794412
2023-05-05 09:59:42.021700,6.992348005164448
2023-05-05 09:59:42.022800,7.376038716518062
2023-05-05 09:59:42.022100,6.860971677304685
2023-05-05 09:59:42.016100,4.704492712157717
2023-05-05 09:59:42.022400,7.064566389331859
2023-05-05 09:59:42.019900,6.55594770159964
2023-05-05 09:59:42.024100,7.958921623017418
2023-05-05 09:59:42.023400,7.382228853657212
2023-05-05 09:59:42.016900,4.86668024185367
2023-05-05 09:59:42.017400,5.367319764906033
2023-05-05 09:59:42.018500,5.830489714671056
2023-05-05 09:59:42.022500,7.453437729099679
2023-05-05 09:59:42.018700,5.709557821933294
2023-05-05 09:59:42.018400,5.6627666074681
2023-05-05 09:59:42.020100,6.544262508616132
2023-05-05 09:59:42.018100,5.810063443897413
2023-05-05 09:59:42.015300,4.76557216336002
2023-05-05 09:59:42.018400,5.732391421895358
2023-05-05 09:59:42.018400,5.627801726471621
2023-05-05 09:59:42.019500,5.856554481018348
2023-05-05 09:59:42.018,5.718889949124494
2023-05-05 09:59:42.015500,4.754236429225659
2023-05-05 09:59:42.020100,6.400360563064553
2023-05-05 09:59:42.023,7.814070663293214
2023-05-05 09:59:42.021700,6.959707890543706
2023-05-05 09:59:42.026300,8.553994242322108
2023-05-05 09:59:42.018600,6.000482684729466
2023-05-05 09:59:42.023100,7.459991907387443
2023-05-05 09:59:42.021300,6.807621096699113
2023-05-05 09:59:42.018500,5.983348515506118
2023-05-05 09:59:42.018,5.817467683688451
2023-05-05 09:59:42.019200,5.931960652592388
2023-05-05 09:59:42.016300,4.908394353771059
2023-05-05 09:59:42.019700,6.583609300708711
2023-05-05 09:59:42.018600,5.731929691567341
2023-05-05 09:59:42.015700,4.605947557329726
2023-05-05 09:59:42.019100,6.044110992340507
2023-05-05 09:59:42.015300,4.859611015513184
2023-05-05 09:59:42.020500,6.602806102316014
2023-05-05 09:59:42.021300,6.313604438119057
2023-05-05 09:59:42.023700,7.443107956944261
2023-05-05 09:59:42.018600,5.716349543268239
2023-05-05 09:59:42.017200,5.3246237473861
2023-05-05 09:59:42.014700,4.817347794640045
2023-05-05 09:59:42.020100,6.452061358844258
2023-05-05 09:59:42.019100,6.086353659534801
2023-05-05 09:59:42.019800,6.339088629059676
2023-05-05 09:59:42.018,5.494739776592635
2023-05-05 09:59:42.023400,7.693938645280571
2023-05-05 09:59:42.021200,6.540576243265241
2023-05-05 09:59:42.020900,6.680858535619606
2023-05-05 09:59:42.018300,5.921364257211391
2023-05-05 09:59:42.021100,6.941236079821144
2023-05-05 09:59:42.024200,7.967126045288156
2023-05-05 09:59:42.017200,5.458020059771779
2023-05-05 09:59:42.020500,6.615631784847265
2023-05-05 09:59:42.017800,5.496380901651835
2023-05-05 09:59:42.016200,5.03009611985081
2023-05-05 09:59:42.020700,6.644111742331348
2023-05-05 09:59:42.022,7.00804077509032
2023-05-05 09:59:42.015200,4.389013254075778
2023-05-05 09:59:42.018300,5.934864918095244
2023-05-05 09:59:42.025100,7.81753632958201
2023-05-05 09:59:42.015900,4.859844156113813
2023-05-05 09:59:42.019200,5.951483614816112
2023-05-05 09:59:42.018400,5.648484177612604
2023-05-05 09:59:42.014100,4.075379849525435
2023-05-05 09:59:42.018400,5.889048843829007
2023-05-05 09:59:42.024,7.886599622547326
2023-05-05 09:59:42.020600,6.756341220574557
2023-05-05 09:59:42.019700,6.311074508468843
2023-05-05 09:59:42.022400,6.995650777999726
2023-05-05 09:59:42.019700,6.000370812729592
2023-05-05 09:59:42.023,7.524110534545598
2023-05-05 09:59:42.021600,6.892598540141865
2023-05-05 09:59:42.018900,6.060129387252558
2023-05-05 09:59:42.025700,8.131182748124465
2023-05-05 09:59:42.019200,6.234916411273069
2023-05-05 09:59:42.021200,6.562147113991131
2023-05-05 09:59:42.022500,7.207805575892146
2023-05-05 09:59:42.019800,6.319971565564988
2023-05-05 09:59:42.017700,5.431913569605863
2023-05-05 09:59:42.020200,6.417029145882474
2023-05-05 09:59:42.017600,5.565211764887744
2023-05-05 09:59:42.020800,6.683263401403203
2023-05-05 09:59:42.023800,7.706390744725004
2023-05-05 09:59:42.015,4.647746780858594
2023-05-05 09:59:42.023,7.416141015001182
2023-05-05 09:59:42.019,5.93870156814686
2023-05-05 09:59:42.014500,4.4889449794780525
2023-05-05 09:59:42.017100,4.939077946383373
2023-05-05 09:59:42.014300,3.9510899013078262
2023-05-05 09:59:42.019700,6.234084015864564
2023-05-05 09:59:42.019400,6.102884170424495
2023-05-05 09:59:42.025700,8.680383311250464
2023-05-05 09:59:42.016400,4.834560999702432
2023-05-05 09:59:42.016700,5.298738629214495
2023-05-05 09:59:42.020800,6.589026386569231
2023-05-05 09:59:42.017600,5.1848423061801805
2023-05-05 09:59:42.013900,4.0518612743717615
2023-05-05 09:59:42.010500,2.923264808698023
2023-05-05 09:59:42.022,7.143835127820373
2023-05-05 09:59:42.019800,6.4491995604831445
2023-05-05 09:59:42.017700,5.576170356915791
2023-05-05 09:59:42.015900,5.004659306465602
2023-05-05 09:59:42.017500,5.396326122541039
2023-05-05 09:59:42.017400,5.200159338995815
2023-05-05 09:59:42.018800,5.786061933657381
2023-05-05 09:59:42.024200,7.860057895021931
2023-05-05 09:59:42.024100,8.053352838843498
2023-05-05 09:59:42.016,4.810105855798433
2023-05-05 09:59:42.021200,6.89541668742437
2023-05-05 09:59:42.021400,7.115449301210402
2023-05-05 09:59:42.018100,5.40389781916287
2023-05-05 09:59:42.024300,7.7868032037498995
2023-05-05 09:59:42.021800,6.938872712452045
2023-05-05 09:59:42.019600,6.205999949132778
2023-05-05 09:59:42.021400,6.594663483993503
2023-05-05 09:59:42.021200,6.542853131037007
2023-05-05 09:59:42.021500,6.95330812004504
2023-05-05 09:59:42.018300,5.896339989517493
2023-05-05 09:59:42.020100,6.406434110228207
2023-05-05 09:59:42.024500,8.131373796019018
2023-05-05 09:59:42.022800,7.409445059627352
2023-05-05 09:59:42.017900,5.67062259261535
2023-05-05 09:59:42.020700,6.471238777652927
2023-05-05 09:59:42.020100,6.15931474919407
2023-05-05 09:59:42.017200,5.159921156350411
2023-05-05 09:59:42.016400,4.993103390454501
2023-05-05 09:59:42.017800,5.480167718880286
2023-05-05 09:59:42.020300,6.406794275078439
2023-05-05 09:59:42.022800,7.447148837514027
2023-05-05 09:59:42.018400,5.406178331465874
2023-05-05 09:59:42.016,4.8657214657609
2023-05-05 09:59:42.015800,4.593422380201986
2023-05-05 09:59:42.019700,6.037651266868561
2023-05-05 09:59:42.019900,6.3599188087321
2023-05-05 09:59:42.018200,5.977485641485591
2023-05-05 09:59:42.018800,5.830666542320708
2023-05-05 09:59:42.017400,5.467959952183021
2023-05-05 09:59:42.021,6.400787196087299
2023-05-05 09:59:42.021100,6.780449916433881
2023-05-05 09:59:42.021700,7.224107303688863
2023-05-05 09:59:42.018600,5.6130805556633625
2023-05-05 09:59:42.017200,5.050202334569654
2023-05-05 09:59:42.020300,6.440396579746993
2023-05-05 09:59:42.021300,6.62740666530234
2023-05-05 09:59:42.024,7.531212867327624
2023-05-05 09:59:42.021700,6.925912983463661
2023-05-05 09:59:42.014800,4.460144440052003
2023-05-05 09:59:42.019600,6.015714220187548
2023-05-05 09:59:42.020700,6.642963882330784
2023-05-05 09:59:42.024600,8.174203245228512
2023-05-05 09:59:42.021100,6.818214869883271
2023-05-05 09:59:42.021900,7.080052360140777
2023-05-05 09:59:42.020600,6.628772400653966
2023-05-05 09:59:42.018500,6.166692045929554
2023-05-05 09:59:42.023500,7.330612187750943
2023-05-05 09:59:42.016300,4.847667188659825
2023-05-05 09:59:42.020200,6.585347723219227
2023-05-05 09:59:42.016900,5.335068658476
2023-05-05 09:59:42.012900,3.716444990718131
